14-05-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
14-05-20,06:12:15,XBTUSD, 9430.5, 9433, 9410, 9412, 1661, 8111329, 9419.7438, 10, 86116513715, 861.1651371500001, 8111329
14-05-20,06:13:15,XBTUSD, 9412, 9416, 9412, 9415.5, 379, 970633, 9414.4229, 10000, 10310665659, 103.10665659, 970633
14-05-20,06:14:15,XBTUSD, 9415.5, 9417, 9409.5, 9417, 637, 2079912, 9413.5367, 500, 22095485256, 220.95485255999998, 2079912
14-05-20,06:15:15,XBTUSD, 9417, 9425, 9416.5, 9425, 299, 1038986, 9421.5187, 6000, 11028208128, 110.28208127999997, 1038986
14-05-20,06:16:15,XBTUSD, 9425, 9425, 9418, 9418, 478, 1062010, 9424.1825, 8, 11269495894, 112.69495893999995, 1062010
14-05-20,06:17:15,XBTUSD, 9418, 9424.5, 9418, 9424.5, 286, 788686, 9422.4065, 1741, 8370918331, 83.70918331000003, 788686
14-05-20,06:18:15,XBTUSD, 9424.5, 9443.5, 9424, 9443.5, 741, 2240567, 9434.8523, 48, 23749860029, 237.49860029000004, 2240567
14-05-20,06:19:15,XBTUSD, 9443.5, 9444.5, 9443.5, 9444, 267, 702836, 9444.6543, 4000, 7442204320, 74.4220432, 702836
14-05-20,06:20:15,XBTUSD, 9444, 9448, 9444, 9444, 386, 1105792, 9446.4387, 540, 11706724240, 117.06724240000001, 1105792
14-05-20,06:21:15,XBTUSD, 9444, 9444.5, 9436, 9436, 352, 1417407, 9441.0876, 93000, 15013930366, 150.13930366, 1417407
14-05-20,06:22:15,XBTUSD, 9436, 9436.5, 9436, 9436, 189, 830660, 9436.633, 4, 8803292978, 88.03292977999999, 830660
14-05-20,06:23:15,XBTUSD, 9436, 9440, 9436, 9439.5, 273, 970994, 9438.4143, 4, 10288510491, 102.88510491000001, 970994
14-05-20,06:24:15,XBTUSD, 9439.5, 9446, 9439.5, 9446, 390, 1131987, 9444.6543, 3500, 11986259776, 119.86259775999999, 1131987
14-05-20,06:25:15,XBTUSD, 9446, 9450, 9445.5, 9450, 461, 679561, 9448.2237, 1000, 7192648150, 71.9264815, 679561
14-05-20,06:26:15,XBTUSD, 9450, 9455.5, 9449.5, 9455, 464, 1837463, 9453.5829, 1000, 19437183965, 194.37183965, 1837463
14-05-20,06:27:15,XBTUSD, 9455, 9456, 9455, 9456, 372, 2162986, 9456.2648, 810, 22875722618, 228.75722618000003, 2162986
14-05-20,06:28:15,XBTUSD, 9456, 9463.5, 9455.5, 9463, 579, 1708004, 9460.7379, 250, 18055115553, 180.55115553000002, 1708004
14-05-20,06:29:15,XBTUSD, 9463, 9469, 9456.5, 9456.5, 760, 3333856, 9463.4239, 17000, 35229500177, 352.29500176999994, 3333856
14-05-20,06:30:15,XBTUSD, 9456.5, 9456.5, 9448, 9448, 508, 2607784, 9451.7958, 270, 27590887703, 275.9088770299999, 2607784
14-05-20,06:31:15,XBTUSD, 9448, 9458.5, 9448, 9454, 506, 1830470, 9450.9026, 500, 19368476891, 193.68476891, 1830470
14-05-20,06:32:15,XBTUSD, 9454, 9454, 9442, 9442.5, 598, 1156567, 9448.2237, 5000, 12241949431, 122.41949431000002, 1156567
14-05-20,06:33:15,XBTUSD, 9442.5, 9442.5, 9433, 9433.5, 473, 1358808, 9435.7426, 500, 14401045223, 144.01045223, 1358808
14-05-20,06:34:15,XBTUSD, 9433.5, 9437.5, 9433, 9437, 247, 952291, 9434.8523, 300, 10094008290, 100.9400829, 952291
14-05-20,06:35:15,XBTUSD, 9437, 9437.5, 9437, 9437.5, 147, 367410, 9437.5236, 200, 3893420798, 38.93420798, 367410
14-05-20,06:36:15,XBTUSD, 9437.5, 9439, 9437, 9439, 217, 589046, 9438.4143, 10000, 6241164405, 62.41164404999999, 589046
14-05-20,06:37:15,XBTUSD, 9439, 9447, 9438.5, 9447, 375, 705257, 9445.5464, 9736, 7467254446, 74.67254446000003, 705257
14-05-20,06:38:15,XBTUSD, 9447, 9447, 9443, 9443, 172, 439154, 9446.4387, 5600, 4649091859, 46.49091858999999, 439154
14-05-20,06:39:15,XBTUSD, 9443, 9447, 9443, 9447, 188, 856756, 9445.5464, 68372, 9070704341, 90.70704341000001, 856756
14-05-20,06:40:15,XBTUSD, 9447, 9450, 9446.5, 9450, 274, 915870, 9450.0095, 8952, 9692325440, 96.92325439999998, 915870
14-05-20,06:41:15,XBTUSD, 9450, 9450, 9449.5, 9450, 74, 191470, 9450.0095, 2000, 2026267572, 20.262675719999997, 191470
14-05-20,06:42:15,XBTUSD, 9450, 9450, 9449.5, 9450, 70, 150222, 9450.0095, 200, 1589696394, 15.896963940000001, 150222
14-05-20,06:43:15,XBTUSD, 9450, 9450, 9445, 9446.5, 281, 1470617, 9448.2237, 2851, 15565943717, 155.65943717, 1470617
14-05-20,06:44:15,XBTUSD, 9446.5, 9459.5, 9446, 9459.5, 540, 1579910, 9451.7958, 50000, 16715996015, 167.15996015000002, 1579910
14-05-20,06:45:15,XBTUSD, 9459.5, 9465.5, 9459, 9465.5, 445, 2081955, 9462.5284, 1000, 22002684859, 220.02684859, 2081955
14-05-20,06:46:15,XBTUSD, 9465.5, 9465.5, 9455, 9459, 427, 1303776, 9460.7379, 400, 13781882675, 137.81882675000003, 1303776
14-05-20,06:47:15,XBTUSD, 9459, 9479, 9459.5, 9476.5, 1704, 4640042, 9474.1829, 10000, 48979325682, 489.7932568200001, 4640042
14-05-20,06:48:15,XBTUSD, 9476.5, 9478, 9467, 9467, 687, 2757986, 9473.2853, 2000, 29114330417, 291.14330417, 2757986
14-05-20,06:49:15,XBTUSD, 9467, 9476, 9467, 9472, 513, 1003465, 9472.388, 1, 10594188699, 105.94188699000003, 1003465
14-05-20,06:50:15,XBTUSD, 9472, 9472.5, 9460.5, 9461, 612, 2704136, 9469.697, 21, 28556541360, 285.5654135999999, 2704136
14-05-20,06:51:15,XBTUSD, 9461, 9464.5, 9459, 9464.5, 395, 1670562, 9460.7379, 100, 17659179193, 176.59179193, 1670562
14-05-20,06:52:15,XBTUSD, 9464.5, 9464.5, 9455.5, 9456, 350, 500766, 9460.7379, 30, 5293392094, 52.933920939999986, 500766
14-05-20,06:53:15,XBTUSD, 9456, 9456, 9453, 9453.5, 239, 533439, 9455.3707, 100, 5641803998, 56.41803998, 533439
14-05-20,06:54:15,XBTUSD, 9453.5, 9453.5, 9439, 9439.5, 691, 2566326, 9446.4387, 31, 27167135153, 271.6713515300001, 2566326
14-05-20,06:55:15,XBTUSD, 9439.5, 9452.5, 9439, 9452, 329, 634597, 9447.3311, 3000, 6717685767, 67.17685767, 634597
14-05-20,06:56:15,XBTUSD, 9452, 9455, 9452, 9455, 200, 516836, 9452.6893, 1, 5467684311, 54.67684311000001, 516836
14-05-20,06:57:15,XBTUSD, 9455, 9457.5, 9454.5, 9457.5, 165, 563408, 9457.1591, 4, 5958024844, 59.58024843999999, 563408
14-05-20,06:58:15,XBTUSD, 9457.5, 9458.5, 9457, 9458.5, 124, 102341, 9458.0535, 1000, 1082054466, 10.820544659999998, 102341
14-05-20,06:59:15,XBTUSD, 9458.5, 9458.5, 9455.5, 9455.5, 184, 331506, 9458.0535, 100, 3505318124, 35.05318124, 331506
14-05-20,07:00:15,XBTUSD, 9455.5, 9456, 9451, 9451.5, 353, 1225924, 9451.7958, 25, 12970901684, 129.70901684, 1225924
14-05-20,07:01:15,XBTUSD, 9451.5, 9451.5, 9451, 9451.5, 240, 1083461, 9451.7958, 255, 11463572267, 114.63572267000002, 1083461
14-05-20,07:02:15,XBTUSD, 9451.5, 9452.5, 9443.5, 9443.5, 689, 1111342, 9450.0095, 4, 11760897190, 117.6089719, 1111342
14-05-20,07:03:15,XBTUSD, 9443.5, 9444, 9431, 9431, 607, 1892383, 9436.633, 600, 20053705032, 200.53705032000005, 1892383
14-05-20,07:04:15,XBTUSD, 9431, 9434.5, 9423, 9434.5, 803, 2469114, 9427.7364, 100, 26192345366, 261.92345366, 2469114
14-05-20,07:05:15,XBTUSD, 9434.5, 9434.5, 9429, 9429, 286, 620183, 9431.293, 1000, 6575828167, 65.75828167, 620183
14-05-20,07:06:15,XBTUSD, 9429, 9431, 9429, 9431, 259, 863283, 9429.5144, 100, 9155410661, 91.55410661, 863283
14-05-20,07:07:15,XBTUSD, 9431, 9431, 9430.5, 9430.5, 112, 256965, 9431.293, 1000, 2724762807, 27.24762807, 256965
14-05-20,07:08:15,XBTUSD, 9430.5, 9431, 9415.5, 9420.5, 1338, 5184823, 9420.6312, 10, 55037017129, 550.37017129, 5184823
14-05-20,07:09:15,XBTUSD, 9420.5, 9434, 9417, 9434, 669, 2427844, 9422.4065, 350, 25767771304, 257.67771303999996, 2427844
14-05-20,07:10:15,XBTUSD, 9434, 9439, 9433.5, 9439, 244, 386294, 9434.8523, 200, 4094349218, 40.94349217999999, 386294
14-05-20,07:11:15,XBTUSD, 9439, 9439, 9435, 9435, 191, 347368, 9436.633, 75, 3681404596, 36.81404596, 347368
14-05-20,07:12:15,XBTUSD, 9435, 9435.5, 9434, 9435.5, 187, 282270, 9434.8523, 1408, 2991872025, 29.91872025, 282270
14-05-20,07:13:15,XBTUSD, 9435.5, 9437.5, 9435, 9437.5, 112, 299893, 9437.5236, 4, 3177744788, 31.77744788, 299893
14-05-20,07:14:15,XBTUSD, 9437.5, 9437.5, 9436.5, 9436.5, 125, 284977, 9437.5236, 30000, 3019901006, 30.19901006, 284977
14-05-20,07:15:15,XBTUSD, 9436.5, 9447, 9436.5, 9447, 439, 1688225, 9441.0876, 100, 17882369626, 178.82369626000002, 1688225
14-05-20,07:16:15,XBTUSD, 9447, 9449, 9446.5, 9448.5, 237, 316671, 9449.1165, 1, 3351636772, 33.51636772, 316671
14-05-20,07:17:15,XBTUSD, 9448.5, 9448.5, 9447.5, 9447.5, 149, 377762, 9448.2237, 30, 3998245495, 39.98245494999999, 377762
14-05-20,07:18:15,XBTUSD, 9447.5, 9454.5, 9447.5, 9454.5, 400, 928062, 9450.9026, 30, 9820581582, 98.20581582, 928062
14-05-20,07:19:15,XBTUSD, 9454.5, 9454.5, 9453, 9453, 174, 276721, 9453.5829, 12, 2927161511, 29.27161511000001, 276721
14-05-20,07:20:15,XBTUSD, 9453, 9453.5, 9453, 9453, 135, 234136, 9453.5829, 60, 2476789600, 24.767895999999993, 234136
14-05-20,07:21:15,XBTUSD, 9453, 9458.5, 9453, 9458.5, 357, 708043, 9456.2648, 796, 7488220085, 74.88220085000002, 708043
14-05-20,07:22:15,XBTUSD, 9458.5, 9471, 9458, 9470.5, 846, 2692436, 9467.0075, 10000, 28442254583, 284.42254583, 2692436
14-05-20,07:23:15,XBTUSD, 9470.5, 9493.5, 9471, 9485, 2323, 8246029, 9484.9663, 1, 86941183128, 869.4118312799998, 8246029
14-05-20,07:24:15,XBTUSD, 9485, 9499, 9485, 9494, 1338, 6713726, 9493.9713, 4747, 70717085384, 707.1708538400002, 6713726
14-05-20,07:25:15,XBTUSD, 9494, 9514, 9487, 9487, 2718, 13086432, 9502.0905, 3078, 137728741804, 1377.2874180399995, 13086432
14-05-20,07:26:15,XBTUSD, 9487, 9500.5, 9487, 9499, 814, 2591937, 9495.7744, 31, 27297702640, 272.97702640000006, 2591937
14-05-20,07:27:15,XBTUSD, 9499, 9499.5, 9490, 9490, 470, 1174768, 9495.7744, 6224, 12372066330, 123.7206633, 1174768
14-05-20,07:28:15,XBTUSD, 9490, 9490.5, 9481, 9488, 610, 1536650, 9486.766, 5, 16199340047, 161.99340047, 1536650
14-05-20,07:29:15,XBTUSD, 9488, 9507.5, 9487.5, 9500.5, 794, 2007720, 9497.5781, 1, 21140660224, 211.40660224, 2007720
14-05-20,07:30:15,XBTUSD, 9500.5, 9504.5, 9498, 9498, 454, 1506259, 9502.9934, 42, 15851657327, 158.51657326999998, 1506259
14-05-20,07:31:15,XBTUSD, 9498, 9506.5, 9492.5, 9498, 868, 2831608, 9498.4802, 92, 29812716574, 298.1271657400001, 2831608
14-05-20,07:32:15,XBTUSD, 9498, 9498, 9482.5, 9483.5, 657, 3394063, 9488.5663, 1, 35770337743, 357.70337743, 3394063
14-05-20,07:33:15,XBTUSD, 9483.5, 9488, 9483, 9483, 338, 743720, 9485.8661, 3000, 7840948390, 78.4094839, 743720
14-05-20,07:34:15,XBTUSD, 9483, 9488, 9483, 9483, 301, 977613, 9485.8661, 23089, 10306903225, 103.06903225000002, 977613
14-05-20,07:35:15,XBTUSD, 9483, 9485, 9478, 9485, 577, 1018092, 9481.3691, 50, 10738178758, 107.38178758000002, 1018092
14-05-20,07:36:15,XBTUSD, 9485, 9489.5, 9485, 9489.5, 208, 343065, 9486.766, 10000, 3616537439, 36.16537439000001, 343065
14-05-20,07:37:15,XBTUSD, 9489.5, 9491, 9489, 9491, 205, 1037396, 9491.268, 3907, 10930703067, 109.30703066999999, 1037396
14-05-20,07:38:15,XBTUSD, 9491, 9504, 9490.5, 9503.5, 512, 1151301, 9498.4802, 1, 12121652317, 121.21652317000002, 1151301
14-05-20,07:39:15,XBTUSD, 9503.5, 9547.5, 9503.5, 9524.5, 3737, 15822333, 9531.0713, 1300, 166022705019, 1660.2270501899993, 15822333
14-05-20,07:40:15,XBTUSD, 9524.5, 9524.5, 9517, 9517, 753, 2217417, 9521.9958, 700, 23288041396, 232.88041395999997, 2217417
14-05-20,07:41:15,XBTUSD, 9517, 9525, 9510, 9510, 871, 5621762, 9519.2765, 1480, 59060669530, 590.6066953000002, 5621762
14-05-20,07:42:15,XBTUSD, 9510, 9521, 9500.5, 9518.5, 860, 1989617, 9510.2235, 26, 20922494931, 209.22494930999997, 1989617
14-05-20,07:43:15,XBTUSD, 9518.5, 9525, 9518.5, 9520, 436, 1371036, 9522.9026, 1, 14397784474, 143.97784474000002, 1371036
14-05-20,07:44:15,XBTUSD, 9520, 9532, 9514.5, 9531.5, 907, 5554313, 9523.8095, 4, 58325641456, 583.2564145600002, 5554313
14-05-20,07:45:15,XBTUSD, 9531.5, 9532, 9505, 9508.5, 1296, 7682540, 9514.7479, 31, 80747194347, 807.4719434699999, 7682540
14-05-20,07:46:15,XBTUSD, 9508.5, 9542, 9508, 9532, 1674, 6799568, 9531.0713, 300, 71346556571, 713.4655657099999, 6799568
14-05-20,07:47:15,XBTUSD, 9532, 9545, 9526, 9533.5, 1093, 4995704, 9537.4344, 31, 52382554604, 523.8255460399998, 4995704
14-05-20,07:48:15,XBTUSD, 9533.5, 9539.5, 9526, 9526.5, 727, 5305607, 9532.8885, 40, 55657222018, 556.5722201800002, 5305607
14-05-20,07:49:15,XBTUSD, 9526.5, 9534.5, 9526, 9530, 316, 1094961, 9530.163, 400, 11489982953, 114.89982952999999, 1094961
14-05-20,07:50:15,XBTUSD, 9530, 9538, 9530, 9538, 280, 827011, 9533.7973, 200, 8674952597, 86.74952597, 827011
14-05-20,07:51:15,XBTUSD, 9538, 9549, 9537.5, 9543.5, 814, 3002433, 9543.8061, 3353, 31461962083, 314.61962083000003, 3002433
14-05-20,07:52:15,XBTUSD, 9543.5, 9543.5, 9530.5, 9536, 599, 3446430, 9535.6155, 4854, 36145281496, 361.45281496, 3446430
14-05-20,07:53:15,XBTUSD, 9536, 9536.5, 9523.5, 9524, 533, 2379926, 9528.3468, 10, 24979314220, 249.7931422, 2379926
14-05-20,07:54:15,XBTUSD, 9524, 9535.5, 9523, 9535.5, 485, 2731529, 9531.0713, 2000, 28661910936, 286.61910936, 2731529
14-05-20,07:55:15,XBTUSD, 9535.5, 9535.5, 9535, 9535.5, 80, 265202, 9535.6155, 250, 2781348619, 27.81348619, 265202
14-05-20,07:56:15,XBTUSD, 9535.5, 9535.5, 9531.5, 9534, 289, 788282, 9532.8885, 4, 8269241597, 82.69241597, 788282
14-05-20,07:57:15,XBTUSD, 9534, 9534.5, 9531, 9532, 249, 1180447, 9532.8885, 31, 12383017735, 123.83017734999999, 1180447
14-05-20,07:58:15,XBTUSD, 9532, 9544, 9527.5, 9527.5, 906, 6667914, 9539.254, 500, 69902087097, 699.0208709699999, 6667914
14-05-20,07:59:15,XBTUSD, 9527.5, 9527.5, 9505, 9512, 1324, 8003004, 9515.6532, 50, 84105198395, 841.0519839499998, 8003004
14-05-20,08:00:15,XBTUSD, 9512, 9514, 9510, 9510, 300, 712872, 9512.9376, 88, 7494055750, 74.9405575, 712872
14-05-20,08:01:15,XBTUSD, 9510, 9538.5, 9510, 9528.5, 1164, 3259215, 9527.439, 31, 34209578373, 342.0957837299999, 3259215
14-05-20,08:02:15,XBTUSD, 9528.5, 9530.5, 9526, 9530, 519, 1747305, 9527.439, 1, 18340321530, 183.40321529999994, 1747305
14-05-20,08:03:15,XBTUSD, 9530, 9530.5, 9526, 9528, 371, 861165, 9528.3468, 100, 9038533984, 90.38533984000001, 861165
14-05-20,08:04:15,XBTUSD, 9528, 9530, 9523, 9523, 515, 2693680, 9529.2548, 140, 28270110907, 282.70110906999986, 2693680
14-05-20,08:05:15,XBTUSD, 9523, 9523, 9511, 9511, 505, 1215609, 9515.6532, 1250, 12775041269, 127.75041268999999, 1215609
14-05-20,08:06:15,XBTUSD, 9511, 9511.5, 9505, 9505.5, 785, 3045342, 9507.5109, 500, 32031053517, 320.31053517000004, 3045342
14-05-20,08:07:15,XBTUSD, 9505.5, 9510, 9501.5, 9509.5, 720, 4014594, 9505.7034, 45, 42236617049, 422.36617048999994, 4014594
14-05-20,08:08:15,XBTUSD, 9509.5, 9514, 9508.5, 9510, 395, 2085819, 9510.2235, 2000, 21933196896, 219.33196896, 2085819
14-05-20,08:09:15,XBTUSD, 9510, 9510, 9501, 9501.5, 398, 1076522, 9505.7034, 500, 11325597999, 113.25597999000001, 1076522
14-05-20,08:10:15,XBTUSD, 9501.5, 9502, 9488, 9492, 1428, 4787201, 9493.9713, 1000, 50424942661, 504.2494266099998, 4787201
14-05-20,08:11:15,XBTUSD, 9492, 9500.5, 9491, 9492.5, 557, 1968819, 9493.9713, 2343, 20737734651, 207.37734650999997, 1968819
14-05-20,08:12:15,XBTUSD, 9492.5, 9508.5, 9492.5, 9508, 638, 1680204, 9503.8966, 4, 17680680652, 176.80680651999998, 1680204
14-05-20,08:13:15,XBTUSD, 9508, 9508.5, 9499, 9499.5, 277, 750146, 9506.6071, 500, 7891239510, 78.91239510000001, 750146
14-05-20,08:14:15,XBTUSD, 9499.5, 9502, 9490.5, 9499, 559, 1808678, 9494.8728, 18111, 19049457950, 190.49457950000001, 1808678
14-05-20,08:15:15,XBTUSD, 9499, 9499, 9498.5, 9498.5, 171, 206053, 9499.3825, 1, 2169157455, 21.691574550000002, 206053
14-05-20,08:16:15,XBTUSD, 9498.5, 9499, 9495, 9495, 336, 622168, 9498.4802, 1, 6550663158, 65.50663158, 622168
14-05-20,08:17:15,XBTUSD, 9495, 9498, 9495, 9497.5, 329, 290285, 9497.5781, 1, 3056438345, 30.56438344999999, 290285
14-05-20,08:18:15,XBTUSD, 9497.5, 9510, 9497.5, 9509.5, 560, 1206060, 9503.8966, 28, 12691341990, 126.91341990000002, 1206060
14-05-20,08:19:15,XBTUSD, 9509.5, 9509, 9506.5, 9506.5, 153, 102591, 9507.5109, 1, 1079145145, 10.79145145, 102591
14-05-20,08:20:15,XBTUSD, 9506.5, 9508, 9505, 9505, 333, 643383, 9506.6071, 8370, 6767805920, 67.6780592, 643383
14-05-20,08:21:15,XBTUSD, 9505, 9505.5, 9505, 9505.5, 155, 295651, 9505.7034, 500, 3110509658, 31.10509658, 295651
14-05-20,08:22:15,XBTUSD, 9505.5, 9505.5, 9504, 9504, 210, 632548, 9505.7034, 3888, 6655025612, 66.55025612, 632548
14-05-20,08:23:15,XBTUSD, 9504, 9504.5, 9500.5, 9500.5, 266, 593503, 9502.9934, 10000, 6245712968, 62.45712967999998, 593503
14-05-20,08:24:15,XBTUSD, 9500.5, 9502, 9500.5, 9501.5, 367, 1405889, 9502.0905, 1, 14796836995, 147.96836994999995, 1405889
14-05-20,08:25:15,XBTUSD, 9501.5, 9513, 9501.5, 9512.5, 441, 1700767, 9505.7034, 1, 17893197636, 178.93197636000002, 1700767
14-05-20,08:26:15,XBTUSD, 9512.5, 9520, 9512.5, 9520, 500, 1022835, 9517.4645, 150, 10747125633, 107.47125633, 1022835
14-05-20,08:27:15,XBTUSD, 9520, 9524, 9519.5, 9524, 569, 1787235, 9521.9958, 7000, 18770278605, 187.70278605000001, 1787235
14-05-20,08:28:15,XBTUSD, 9524, 9533, 9523.5, 9532.5, 693, 2192091, 9527.439, 10, 23008787968, 230.0878796799999, 2192091
14-05-20,08:29:15,XBTUSD, 9532.5, 9533, 9532, 9532.5, 420, 1031621, 9532.8885, 2130, 10821741078, 108.21741078000001, 1031621
14-05-20,08:30:15,XBTUSD, 9532.5, 9539.5, 9532.5, 9539, 506, 1312805, 9535.6155, 100, 13767958715, 137.67958715, 1312805
14-05-20,08:31:15,XBTUSD, 9539, 9541, 9532.5, 9533, 655, 2742455, 9538.3441, 100, 28752646767, 287.52646767, 2742455
14-05-20,08:32:15,XBTUSD, 9533, 9533, 9525.5, 9532, 417, 1616839, 9529.2548, 8282, 16967566185, 169.67566185, 1616839
14-05-20,08:33:15,XBTUSD, 9532, 9532, 9525, 9525, 324, 389159, 9529.2548, 1, 4083848926, 40.838489259999996, 389159
14-05-20,08:34:15,XBTUSD, 9525, 9525.5, 9517.5, 9522, 500, 836560, 9521.0892, 1, 8786789035, 87.86789035000002, 836560
14-05-20,08:35:15,XBTUSD, 9522, 9529, 9522, 9528.5, 214, 749007, 9526.5314, 10, 7862561096, 78.62561095999999, 749007
14-05-20,08:36:15,XBTUSD, 9528.5, 9529, 9523, 9523, 287, 705525, 9526.5314, 1000, 7406334645, 74.06334644999998, 705525
14-05-20,08:37:15,XBTUSD, 9523, 9524.5, 9520, 9524, 326, 1846097, 9521.0892, 7, 19390290068, 193.90290068, 1846097
14-05-20,08:38:15,XBTUSD, 9524, 9525, 9522, 9522, 251, 564298, 9524.7166, 113, 5924931834, 59.24931834, 564298
14-05-20,08:39:15,XBTUSD, 9522, 9526.5, 9519.5, 9526.5, 279, 2012644, 9521.9958, 600, 21137907706, 211.37907706, 2012644
14-05-20,08:40:15,XBTUSD, 9526.5, 9528.5, 9526, 9528, 190, 480631, 9527.439, 25, 5044992595, 50.44992595000001, 480631
14-05-20,08:41:15,XBTUSD, 9528, 9538.5, 9528, 9537, 480, 2634097, 9535.6155, 350, 27626107666, 276.26107666, 2634097
14-05-20,08:42:15,XBTUSD, 9537, 9547, 9536.5, 9546.5, 712, 3044138, 9542.8953, 300, 31900297691, 319.0029769099999, 3044138
14-05-20,08:43:15,XBTUSD, 9546.5, 9547, 9534, 9534.5, 459, 1547466, 9541.0743, 30, 16220254172, 162.20254171999997, 1547466
14-05-20,08:44:15,XBTUSD, 9534.5, 9541, 9534, 9541, 250, 1152679, 9539.254, 100, 12084318411, 120.84318411000001, 1152679
14-05-20,08:45:15,XBTUSD, 9541, 9572.5, 9540.5, 9568.5, 3252, 12750077, 9562.9722, 5000, 133337977400, 1333.3797739999986, 12750077
14-05-20,08:46:15,XBTUSD, 9568.5, 9620, 9568.5, 9592, 5885, 30621734, 9595.0873, 100, 319149457494, 3191.494574939999, 30621734
14-05-20,08:47:15,XBTUSD, 9592, 9597, 9588, 9588, 1232, 5776152, 9593.2464, 195, 60214504149, 602.1450414900002, 5776152
14-05-20,08:48:15,XBTUSD, 9588, 9622.5, 9585.5, 9602.5, 1812, 9704931, 9606.1479, 8846, 101028456587, 1010.2845658699999, 9704931
14-05-20,08:49:15,XBTUSD, 9602.5, 9640, 9600, 9639.5, 1992, 8417648, 9624.6391, 304, 87460915703, 874.6091570299999, 8417648
14-05-20,08:50:15,XBTUSD, 9639.5, 9650, 9623, 9628.5, 2765, 21488091, 9639.4833, 500, 222918147778, 2229.1814777799987, 21488091
14-05-20,08:51:15,XBTUSD, 9628.5, 9650, 9621, 9621.5, 1722, 10383168, 9641.3421, 500, 107699375918, 1076.9937591800006, 10383168
14-05-20,08:52:15,XBTUSD, 9621.5, 9630.5, 9591, 9616, 2031, 10995087, 9606.1479, 1931, 114468117522, 1144.68117522, 10995087
14-05-20,08:53:15,XBTUSD, 9616, 9616, 9603, 9610.5, 787, 3350450, 9609.8405, 600, 34865757563, 348.65757562999994, 3350450
14-05-20,08:54:15,XBTUSD, 9610.5, 9621, 9606, 9621, 702, 2998799, 9612.6117, 100, 31197143085, 311.97143085000005, 2998799
14-05-20,08:55:15,XBTUSD, 9621, 9621, 9603.5, 9614, 611, 3572171, 9614.4601, 300, 37156056626, 371.56056626000003, 3572171
14-05-20,08:56:15,XBTUSD, 9614, 9620.5, 9610.5, 9614.5, 681, 2324475, 9617.2341, 500, 24170649220, 241.70649220000007, 2324475
14-05-20,08:57:15,XBTUSD, 9614.5, 9615, 9609.5, 9613, 386, 997486, 9611.6878, 33797, 10378445081, 103.78445081000001, 997486
14-05-20,08:58:15,XBTUSD, 9613, 9621, 9613, 9616, 541, 2488001, 9619.0843, 620, 25867720625, 258.67720625, 2488001
14-05-20,08:59:15,XBTUSD, 9616, 9616, 9607, 9612, 511, 5949874, 9613.5359, 5000, 61895851587, 618.9585158699998, 5949874
14-05-20,09:00:15,XBTUSD, 9612, 9627.5, 9612, 9621, 577, 2476064, 9620.0096, 500, 25739009381, 257.39009381, 2476064
14-05-20,09:01:15,XBTUSD, 9621, 9656, 9620.5, 9648, 2191, 11406582, 9645.0617, 100, 118272459425, 1182.7245942499992, 11406582
14-05-20,09:02:15,XBTUSD, 9648, 9648, 9634, 9641, 941, 5494076, 9642.2717, 81, 56983649907, 569.8364990700002, 5494076
14-05-20,09:03:15,XBTUSD, 9641, 9641, 9635, 9635, 521, 2332015, 9640.4126, 50, 24191795838, 241.91795838000004, 2332015
14-05-20,09:04:15,XBTUSD, 9635, 9658.5, 9634, 9657.5, 827, 2453933, 9645.9921, 6369, 25440126111, 254.40126111000004, 2453933
14-05-20,09:05:15,XBTUSD, 9657.5, 9686, 9657.5, 9678, 3146, 14776109, 9673.9866, 7000, 152743560983, 1527.4356098300009, 14776109
14-05-20,09:06:15,XBTUSD, 9678, 9708.5, 9678, 9689.5, 3468, 17010181, 9694.6195, 2952, 175473594195, 1754.7359419500015, 17010181
14-05-20,09:07:15,XBTUSD, 9689.5, 9690, 9681, 9681, 860, 3192715, 9684.2921, 2, 32968178721, 329.68178721000004, 3192715
14-05-20,09:08:15,XBTUSD, 9681, 9695, 9680, 9695, 669, 2506442, 9689.9225, 20000, 25868776176, 258.68776176, 2506442
14-05-20,09:09:15,XBTUSD, 9695, 9725, 9694.5, 9717, 2878, 18017568, 9710.6234, 1000, 185561847593, 1855.618475930001, 18017568
14-05-20,09:10:15,XBTUSD, 9717, 9722, 9695, 9711.5, 2137, 8803675, 9709.6806, 80, 90676870967, 906.7687096699996, 8803675
14-05-20,09:11:15,XBTUSD, 9711.5, 9744, 9711, 9721.5, 2621, 12333163, 9730.4661, 28, 126755413732, 1267.55413732, 12333163
14-05-20,09:12:15,XBTUSD, 9721.5, 9724, 9699, 9718.5, 1683, 7660296, 9709.6806, 1, 78895116973, 788.95116973, 7660296
14-05-20,09:13:15,XBTUSD, 9718.5, 9719, 9693, 9698.5, 1272, 8773373, 9703.0856, 43863, 90421689698, 904.2168969799998, 8773373
14-05-20,09:14:15,XBTUSD, 9698.5, 9715, 9682, 9712, 2154, 13795835, 9694.6195, 134, 142304771673, 1423.0477167300012, 13795835
14-05-20,09:15:15,XBTUSD, 9712, 9712, 9697, 9700.5, 749, 2765263, 9704.0272, 45000, 28498687685, 284.98687684999993, 2765263
