03-05-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
03-05-20,09:50:15,XBTUSD, 9107, 9107.5, 9105, 9107.5, 302, 831179, 9106.6387, 427, 9127804447, 91.27804447, 831179
03-05-20,09:51:15,XBTUSD, 9107.5, 9108, 9107, 9108, 287, 513798, 9108.2977, 47840, 5641438516, 56.41438515999999, 513798
03-05-20,09:52:15,XBTUSD, 9108, 9129.5, 9108, 9127.5, 2114, 3463765, 9123.2552, 277, 37966787934, 379.66787933999996, 3463765
03-05-20,09:53:15,XBTUSD, 9127.5, 9127.5, 9123, 9123, 467, 898284, 9126.5857, 5000, 9842944686, 98.42944686000001, 898284
03-05-20,09:54:15,XBTUSD, 9123, 9123.5, 9123, 9123, 284, 993141, 9123.5, 2000, 10885818501, 108.85818501000001, 993141
03-05-20,09:55:15,XBTUSD, 9123, 9125.5, 9123, 9125.5, 237, 705544, 9124.9202, 10, 7732750493, 77.32750493, 705544
03-05-20,09:56:15,XBTUSD, 9125.5, 9125.5, 9113, 9114, 1067, 1445569, 9119.0954, 100, 15852246495, 158.52246495000003, 1445569
03-05-20,09:57:15,XBTUSD, 9114, 9117.5, 9113.5, 9117.5, 168, 526012, 9115.7703, 500, 5770857138, 57.70857138, 526012
03-05-20,09:58:15,XBTUSD, 9117.5, 9117.5, 9117, 9117, 172, 1077369, 9117.4325, 40, 11816723591, 118.16723590999997, 1077369
03-05-20,09:59:15,XBTUSD, 9117, 9117.5, 9112.5, 9113, 1343, 2056957, 9115.7703, 50, 22565763279, 225.65763279000004, 2056957
03-05-20,10:00:15,XBTUSD, 9113, 9113, 9112.5, 9113, 72, 133330, 9113.278, 50, 1463135681, 14.63135681, 133330
03-05-20,10:01:15,XBTUSD, 9113, 9140, 9112.5, 9136, 8582, 7886897, 9130.7524, 9, 86380779446, 863.8077944600003, 7886897
03-05-20,10:02:15,XBTUSD, 9136, 9143, 9135.5, 9139, 1314, 2402019, 9140.7678, 500, 26279208445, 262.7920844499999, 2402019
03-05-20,10:03:15,XBTUSD, 9139, 9143, 9136.5, 9142.5, 663, 1635870, 9139.0971, 115, 17899919509, 178.99919509000003, 1635870
03-05-20,10:04:15,XBTUSD, 9142.5, 9143, 9138, 9138, 678, 1230376, 9141.6034, 50, 13459790436, 134.59790435999997, 1230376
03-05-20,10:05:15,XBTUSD, 9138, 9141.5, 9138, 9139, 276, 803356, 9139.9324, 2000, 8789845729, 87.89845729000001, 803356
03-05-20,10:06:15,XBTUSD, 9139, 9139.5, 9136.5, 9136.5, 327, 440299, 9138.2619, 250, 4818306515, 48.18306515000001, 440299
03-05-20,10:07:15,XBTUSD, 9136.5, 9137.5, 9135, 9137.5, 1045, 1748853, 9136.5921, 37, 19142710674, 191.42710674000003, 1748853
03-05-20,10:08:15,XBTUSD, 9137.5, 9137, 9123, 9124, 6846, 1854699, 9126.5857, 10, 20321939721, 203.21939720999984, 1854699
03-05-20,10:09:15,XBTUSD, 9124, 9128, 9123.5, 9128, 214, 480518, 9127.4188, 438, 5264879239, 52.64879239, 480518
03-05-20,10:10:15,XBTUSD, 9128, 9128, 9126, 9126.5, 173, 369368, 9127.4188, 114, 4047056402, 40.470564020000005, 369368
03-05-20,10:11:15,XBTUSD, 9126.5, 9126.5, 9120, 9120, 1482, 1149334, 9124.0876, 18092, 12596778238, 125.96778238000002, 1149334
03-05-20,10:12:15,XBTUSD, 9120, 9120.5, 9113, 9113, 1408, 1437090, 9116.6013, 1, 15763556216, 157.63556216000003, 1437090
03-05-20,10:13:15,XBTUSD, 9113, 9117.5, 9113, 9117.5, 325, 1085437, 9114.9394, 1523, 11908382703, 119.08382703000004, 1085437
03-05-20,10:14:15,XBTUSD, 9117.5, 9117.5, 9117, 9117.5, 49, 47180, 9117.4325, 2, 517500032, 5.1750003200000005, 47180
03-05-20,10:15:15,XBTUSD, 9117.5, 9117.5, 9117, 9117.5, 114, 241665, 9117.4325, 222, 2650592946, 26.505929459999997, 241665
03-05-20,10:16:15,XBTUSD, 9117.5, 9117.5, 9117, 9117, 143, 921362, 9117.4325, 806, 10105589984, 101.05589983999998, 921362
03-05-20,10:17:15,XBTUSD, 9117, 9117, 9104, 9110, 4264, 2926885, 9110.7872, 54, 32128337753, 321.2833775300003, 2926885
03-05-20,10:18:15,XBTUSD, 9110, 9110.5, 9109.5, 9109.5, 192, 521190, 9109.9572, 635, 5721521393, 57.21521393, 521190
03-05-20,10:19:15,XBTUSD, 9109.5, 9110, 9108.5, 9108.5, 191, 509618, 9109.9572, 1, 5594506396, 55.94506396, 509618
03-05-20,10:20:15,XBTUSD, 9108.5, 9108.5, 9096.5, 9096.5, 982, 2562879, 9100.8373, 4, 28161813539, 281.6181353899999, 2562879
03-05-20,10:21:15,XBTUSD, 9096.5, 9103.5, 9096.5, 9102.5, 1013, 2234765, 9100.8373, 31, 24557339000, 245.57338999999996, 2234765
03-05-20,10:22:15,XBTUSD, 9102.5, 9118, 9102.5, 9117.5, 848, 2051756, 9107.4681, 26, 22528482349, 225.28482348999998, 2051756
03-05-20,10:23:15,XBTUSD, 9117.5, 9118, 9117.5, 9118, 395, 1360598, 9118.2639, 2500, 14921969582, 149.21969582, 1360598
03-05-20,10:24:15,XBTUSD, 9118, 9118, 9113, 9113, 905, 383908, 9116.6013, 6, 4211258783, 42.11258783, 383908
03-05-20,10:25:15,XBTUSD, 9113, 9113.5, 9104, 9113, 2985, 1814777, 9109.9572, 545, 19922471033, 199.22471033, 1814777
03-05-20,10:26:15,XBTUSD, 9113, 9113.5, 9106, 9106.5, 358, 279564, 9113.278, 100, 3067854099, 30.67854099, 279564
03-05-20,10:27:15,XBTUSD, 9106.5, 9106.5, 9106, 9106, 21, 22715, 9106.6387, 1, 249442926, 2.4944292600000004, 22715
03-05-20,10:28:15,XBTUSD, 9106, 9106.5, 9104, 9104, 304, 706021, 9106.6387, 2813, 7753477937, 77.53477937, 706021
03-05-20,10:29:15,XBTUSD, 9104, 9104.5, 9094, 9102.5, 1752, 3064051, 9096.6979, 1430, 33683440264, 336.8344026400002, 3064051
03-05-20,10:30:15,XBTUSD, 9102.5, 9103, 9094, 9094.5, 562, 707515, 9097.5255, 42827, 7777119000, 77.77118999999999, 707515
03-05-20,10:31:15,XBTUSD, 9094.5, 9094.5, 9094, 9094.5, 175, 629922, 9094, 641, 6926622312, 69.26622311999999, 629922
03-05-20,10:32:15,XBTUSD, 9094.5, 9101.5, 9094, 9101, 337, 1514786, 9099.1811, 3000, 16648041359, 166.48041359, 1514786
03-05-20,10:33:15,XBTUSD, 9101, 9101.5, 9098, 9098, 537, 819226, 9100.8373, 100, 9002105591, 90.02105591000003, 819226
03-05-20,10:34:15,XBTUSD, 9098, 9098.5, 9098, 9098, 53, 148618, 9098.5, 400, 1633460438, 16.33460438, 148618
03-05-20,10:35:15,XBTUSD, 9098, 9098.5, 9088, 9088.5, 845, 1255542, 9095.0432, 1, 13805696312, 138.05696312, 1255542
03-05-20,10:36:15,XBTUSD, 9088.5, 9088.5, 9088, 9088, 229, 757619, 9088.4304, 500, 8336762762, 83.36762762000001, 757619
03-05-20,10:37:15,XBTUSD, 9088, 9088.5, 9078, 9084.5, 1439, 4029654, 9083.4772, 1000, 44364996591, 443.64996590999993, 4029654
03-05-20,10:38:15,XBTUSD, 9084.5, 9095, 9084, 9095, 537, 2274690, 9087.6045, 5000, 25032621305, 250.32621304999995, 2274690
03-05-20,10:39:15,XBTUSD, 9095, 9095, 9091.5, 9092, 316, 601163, 9093.3891, 994, 6611055203, 66.11055202999998, 601163
03-05-20,10:40:15,XBTUSD, 9092, 9100.5, 9091.5, 9100.5, 479, 1787161, 9098.3532, 900, 19643136231, 196.43136231, 1787161
03-05-20,10:41:15,XBTUSD, 9100.5, 9108, 9101, 9107.5, 449, 1820661, 9107.4681, 375, 19990924289, 199.90924289000003, 1820661
03-05-20,10:42:15,XBTUSD, 9107.5, 9108, 9107.5, 9107.5, 146, 616101, 9108.2977, 2736, 6764585259, 67.64585259, 616101
03-05-20,10:43:15,XBTUSD, 9107.5, 9108, 9107.5, 9107.5, 84, 384633, 9108.2977, 1, 4223152872, 42.23152872, 384633
03-05-20,10:44:15,XBTUSD, 9107.5, 9108, 9101.5, 9101.5, 201, 462847, 9104.1515, 100, 5084063198, 50.840631980000005, 462847
03-05-20,10:45:15,XBTUSD, 9101.5, 9102, 9097, 9097, 240, 626459, 9101.6656, 4483, 6883458249, 68.83458249, 626459
03-05-20,10:46:15,XBTUSD, 9097, 9097.5, 9094.5, 9094.5, 220, 269716, 9095.8705, 49993, 2965304152, 29.65304152, 269716
03-05-20,10:47:15,XBTUSD, 9094.5, 9095, 9062, 9062, 4581, 11259228, 9076.8812, 4516, 124049124230, 1240.4912423, 11259228
03-05-20,10:48:15,XBTUSD, 9062, 9062, 8920, 9028.5, 21611, 38787163, 9006.5748, 85, 430671379108, 4306.7137910800075, 38787163
03-05-20,10:49:15,XBTUSD, 9028.5, 9035.5, 9016, 9027, 10223, 5600775, 9025.2708, 10000, 62060404749, 620.6040474899996, 5600775
03-05-20,10:50:15,XBTUSD, 9027, 9047.5, 9027, 9047.5, 5192, 5448105, 9041.5913, 5049, 60257334074, 602.5733407400002, 5448105
03-05-20,10:51:15,XBTUSD, 9047.5, 9049.5, 9036.5, 9042, 2051, 6669842, 9042.4089, 20000, 73767372799, 737.6737279900001, 6669842
03-05-20,10:52:15,XBTUSD, 9042, 9059, 9041.5, 9058.5, 7735, 3439288, 9049.7738, 9500, 38004985460, 380.04985460000023, 3439288
03-05-20,10:53:15,XBTUSD, 9058.5, 9065, 9058, 9059, 3275, 4911400, 9062.0752, 1, 54200760580, 542.0076058000001, 4911400
03-05-20,10:54:15,XBTUSD, 9059, 9062, 9058.5, 9061.5, 774, 1166271, 9060.4331, 1, 12872881124, 128.72881124000003, 1166271
03-05-20,10:55:15,XBTUSD, 9061.5, 9062, 9055.5, 9055.5, 329, 2250839, 9057.971, 500, 24849763310, 248.49763309999997, 2250839
03-05-20,10:56:15,XBTUSD, 9055.5, 9063, 9055.5, 9062.5, 1002, 1372220, 9058.7916, 4, 15148884187, 151.48884186999985, 1372220
03-05-20,10:57:15,XBTUSD, 9062.5, 9065.5, 9062.5, 9065.5, 709, 593201, 9064.5395, 2, 6544553423, 65.44553422999996, 593201
03-05-20,10:58:15,XBTUSD, 9065.5, 9067.5, 9058, 9058.5, 659, 1388413, 9064.5395, 400, 15317525816, 153.17525816, 1388413
03-05-20,10:59:15,XBTUSD, 9058.5, 9058.5, 9048, 9048, 660, 2739123, 9053.8705, 2366, 30255502934, 302.5550293400001, 2739123
03-05-20,11:00:16,XBTUSD, 9048, 9048, 9044, 9047.5, 441, 1353088, 9046.499, 1, 14958184189, 149.58184189000002, 1353088
03-05-20,11:01:15,XBTUSD, 9047.5, 9048, 9041.5, 9041.5, 581, 2014428, 9044.0445, 20000, 22275100187, 222.75100187000004, 2014428
03-05-20,11:02:15,XBTUSD, 9041.5, 9042, 9038, 9038, 492, 1840846, 9040.7739, 324, 20361713433, 203.61713433, 1840846
03-05-20,11:03:15,XBTUSD, 9038, 9038.5, 9026, 9030.5, 1650, 3879874, 9030.9762, 2300, 42965322088, 429.6532208799999, 3879874
03-05-20,11:04:15,XBTUSD, 9030.5, 9043.5, 9030, 9043.5, 3787, 3862787, 9037.5056, 15, 42745333549, 427.45333549000026, 3862787
03-05-20,11:05:15,XBTUSD, 9043.5, 9043.5, 9043, 9043, 114, 198121, 9043.5, 2, 2190822018, 21.908220179999997, 198121
03-05-20,11:06:15,XBTUSD, 9043, 9048, 9043, 9048, 1714, 1046040, 9046.499, 3000, 11563969848, 115.63969847999999, 1046040
03-05-20,11:07:15,XBTUSD, 9048, 9060, 9048, 9060, 7054, 2233931, 9055.5103, 89, 24671365916, 246.71365916000005, 2233931
03-05-20,11:08:15,XBTUSD, 9060, 9060, 9059.5, 9060, 239, 920270, 9059.5, 2000, 10157940260, 101.57940259999997, 920270
03-05-20,11:09:15,XBTUSD, 9060, 9071.5, 9059.5, 9068.5, 4397, 3413262, 9067.0052, 31, 37647591627, 376.4759162699998, 3413262
03-05-20,11:10:15,XBTUSD, 9068.5, 9072, 9068.5, 9072, 265, 294774, 9071.1176, 100, 3249863351, 32.49863351, 294774
03-05-20,11:11:15,XBTUSD, 9072, 9072, 9071.5, 9072, 137, 190553, 9071.9405, 64, 2100521882, 21.005218820000003, 190553
03-05-20,11:12:15,XBTUSD, 9072, 9072, 9066, 9066, 1045, 926949, 9070.2948, 910, 10219908699, 102.19908699, 926949
03-05-20,11:13:15,XBTUSD, 9066, 9066.5, 9062, 9062, 369, 776813, 9064.5395, 5000, 8570032819, 85.70032819000001, 776813
03-05-20,11:14:15,XBTUSD, 9062, 9062.5, 9058, 9058, 283, 693306, 9059.6122, 651, 7652951830, 76.52951829999999, 693306
03-05-20,11:15:15,XBTUSD, 9058, 9058.5, 9058, 9058, 140, 791131, 9058.7916, 1, 8733598785, 87.33598785, 791131
03-05-20,11:16:15,XBTUSD, 9058, 9063.5, 9058, 9063.5, 1833, 1194334, 9060.4331, 31, 13182225220, 131.8222522000001, 1194334
03-05-20,11:17:15,XBTUSD, 9063.5, 9089.5, 9063.5, 9083, 3669, 5092598, 9077.7052, 240, 56101298450, 561.0129844999998, 5092598
03-05-20,11:18:15,XBTUSD, 9083, 9090.5, 9082.5, 9090.5, 881, 1111217, 9089.2565, 4, 12226289945, 122.26289945000002, 1111217
03-05-20,11:19:15,XBTUSD, 9090.5, 9090.5, 9090, 9090, 217, 600457, 9090.9091, 700, 6605535322, 66.05535322000001, 600457
03-05-20,11:20:15,XBTUSD, 9090, 9099, 9090, 9090, 2121, 2738106, 9094.2161, 1000, 30109422735, 301.0942273499999, 2738106
03-05-20,11:21:15,XBTUSD, 9090, 9090.5, 9087.5, 9090, 539, 780211, 9088.4304, 3715, 8584808496, 85.84808496, 780211
03-05-20,11:22:15,XBTUSD, 9090, 9090, 9088.5, 9088.5, 175, 967273, 9089.2565, 6000, 10641959797, 106.41959797, 967273
03-05-20,11:23:15,XBTUSD, 9088.5, 9089, 9082.5, 9083, 521, 1827422, 9085.1276, 2000, 20116004924, 201.16004924000003, 1827422
03-05-20,11:24:15,XBTUSD, 9083, 9083, 9082.5, 9083, 57, 127514, 9082.5, 1, 1403929140, 14.039291400000002, 127514
03-05-20,11:25:15,XBTUSD, 9083, 9090, 9082.5, 9090, 2336, 1042889, 9086.7787, 11332, 11477674956, 114.77674956000001, 1042889
03-05-20,11:26:15,XBTUSD, 9090, 9099, 9090, 9095.5, 2874, 1582409, 9096.6979, 9000, 17396261707, 173.96261707, 1582409
03-05-20,11:27:15,XBTUSD, 9095.5, 9095.5, 9093, 9093, 487, 435111, 9095.0432, 2000, 4784113607, 47.84113607000001, 435111
03-05-20,11:28:15,XBTUSD, 9093, 9109, 9093, 9102.5, 6271, 3126318, 9100.8373, 1000, 34352255179, 343.52255179000036, 3126318
03-05-20,11:29:15,XBTUSD, 9102.5, 9108.5, 9098.5, 9106, 897, 1708057, 9104.1515, 500, 18761481119, 187.61481119, 1708057
03-05-20,11:30:15,XBTUSD, 9106, 9106.5, 9097, 9102, 2093, 1943034, 9100.0091, 3000, 21352159646, 213.52159645999998, 1943034
03-05-20,11:31:15,XBTUSD, 9102, 9104, 9098, 9098.5, 953, 1655935, 9103.3227, 1, 18192048241, 181.92048241000015, 1655935
03-05-20,11:32:15,XBTUSD, 9098.5, 9098.5, 9092, 9092.5, 438, 670831, 9094.2161, 220, 7376885752, 73.76885752000003, 670831
03-05-20,11:33:15,XBTUSD, 9092.5, 9092.5, 9091, 9091, 194, 634508, 9092.5623, 3000, 6978840252, 69.78840251999999, 634508
03-05-20,11:34:15,XBTUSD, 9091, 9093.5, 9091, 9093, 172, 567072, 9093.3891, 200, 6236588866, 62.36588866, 567072
03-05-20,11:35:15,XBTUSD, 9093, 9093.5, 9093, 9093.5, 53, 195745, 9093.5, 1, 2152607765, 21.52607765, 195745
03-05-20,11:36:15,XBTUSD, 9093.5, 9093.5, 9093, 9093.5, 152, 262288, 9093.5, 100, 2884381136, 28.843811359999997, 262288
03-05-20,11:37:15,XBTUSD, 9093.5, 9093.5, 9082, 9082.5, 1090, 1839329, 9087.6045, 2000, 20241476071, 202.41476071000002, 1839329
03-05-20,11:38:15,XBTUSD, 9082.5, 9082.5, 9074.5, 9074.5, 3131, 3170730, 9078.5293, 1616, 34926762148, 349.2676214800002, 3170730
03-05-20,11:39:15,XBTUSD, 9074.5, 9075, 9067, 9068.5, 545, 1767619, 9071.1176, 252, 19486866605, 194.86866605, 1767619
03-05-20,11:40:15,XBTUSD, 9068.5, 9074.5, 9068.5, 9074.5, 530, 1379721, 9073.5868, 1720, 15206514831, 152.06514831000004, 1379721
03-05-20,11:41:15,XBTUSD, 9074.5, 9080, 9074, 9074, 2505, 945224, 9079.3536, 5622, 10411298471, 104.11298470999999, 945224
03-05-20,11:42:15,XBTUSD, 9074, 9075.5, 9070.5, 9075.5, 607, 1272227, 9072.7636, 500, 14023119526, 140.23119526, 1272227
03-05-20,11:43:15,XBTUSD, 9075.5, 9078, 9075, 9077, 131, 734948, 9077.7052, 38, 8096439542, 80.96439542, 734948
03-05-20,11:44:15,XBTUSD, 9077, 9077.5, 9069, 9069, 366, 676293, 9071.1176, 2000, 7455591631, 74.55591631, 676293
03-05-20,11:45:15,XBTUSD, 9069, 9084, 9069, 9084, 2205, 1580839, 9076.0574, 1850, 17418178184, 174.18178183999999, 1580839
03-05-20,11:46:15,XBTUSD, 9084, 9084, 9079.5, 9080, 329, 408441, 9083.4772, 1, 4496556334, 44.96556334000001, 408441
03-05-20,11:47:15,XBTUSD, 9080, 9080, 9079.5, 9080, 32, 81295, 9080.178, 25, 895340400, 8.953403999999999, 81295
03-05-20,11:48:15,XBTUSD, 9080, 9080, 9073, 9073.5, 1955, 1329942, 9076.8812, 1000, 14652869540, 146.5286954, 1329942
03-05-20,11:49:15,XBTUSD, 9073.5, 9073.5, 9056.5, 9067, 2949, 2168881, 9065.3613, 576, 23926583462, 239.26583462000002, 2168881
03-05-20,11:50:15,XBTUSD, 9067, 9067, 9066.5, 9066.5, 144, 378749, 9067.0052, 8588, 4177565573, 41.77565573, 378749
03-05-20,11:51:15,XBTUSD, 9066.5, 9066.5, 9063.5, 9065.5, 316, 958707, 9064.5395, 1000, 10576569155, 105.76569155000003, 958707
03-05-20,11:52:15,XBTUSD, 9065.5, 9065.5, 9065, 9065.5, 120, 299311, 9065.5, 1, 3301699641, 33.01699641, 299311
03-05-20,11:53:15,XBTUSD, 9065.5, 9065.5, 9061.5, 9061.5, 335, 1072106, 9064.5395, 36, 11828157212, 118.28157211999998, 1072106
03-05-20,11:54:15,XBTUSD, 9061.5, 9062, 9046.5, 9049, 1255, 3246316, 9055.5103, 1880, 35851989238, 358.5198923799999, 3246316
03-05-20,11:55:15,XBTUSD, 9049, 9049.5, 9036, 9045, 2735, 3643807, 9044.8625, 600, 40289513354, 402.8951335399997, 3643807
03-05-20,11:56:15,XBTUSD, 9045, 9050.5, 9045, 9050, 726, 1380854, 9048.9548, 30, 15259915853, 152.59915853, 1380854
03-05-20,11:57:15,XBTUSD, 9050, 9052.5, 9050, 9052.5, 298, 712982, 9052.2314, 5000, 7876869846, 78.76869846, 712982
03-05-20,11:58:15,XBTUSD, 9052.5, 9058, 9052.5, 9058, 283, 709179, 9056.3304, 382, 7831063795, 78.31063795000001, 709179
03-05-20,11:59:15,XBTUSD, 9058, 9058, 9057.5, 9058, 93, 196028, 9057.971, 9, 2164152552, 21.641525520000002, 196028
03-05-20,12:00:17,XBTUSD, 9058, 9058, 9049, 9049.5, 638, 1488314, 9055.5103, 10, 16435589101, 164.35589101000002, 1488314
03-05-20,12:01:15,XBTUSD, 9049.5, 9049.5, 9035, 9036.5, 1873, 3818583, 9039.9566, 34, 42241630433, 422.41630432999995, 3818583
03-05-20,12:02:15,XBTUSD, 9036.5, 9041, 9032, 9041, 2024, 2144683, 9035.8724, 10000, 23735357769, 237.35357769, 2144683
03-05-20,12:03:15,XBTUSD, 9041, 9041, 9030.5, 9036.5, 5441, 4360059, 9035.056, 15739, 48261136631, 482.61136630999994, 4360059
03-05-20,12:04:15,XBTUSD, 9036.5, 9047, 9036.5, 9047, 1972, 1145133, 9041.5913, 499, 12666275260, 126.6627526, 1145133
03-05-20,12:05:15,XBTUSD, 9047, 9060, 9046.5, 9060, 1207, 1722287, 9053.8705, 4000, 19023540540, 190.23540540000002, 1722287
03-05-20,12:06:15,XBTUSD, 9060, 9073.5, 9059.5, 9067, 1261, 2303110, 9069.4722, 10, 25395945965, 253.95945965000004, 2303110
03-05-20,12:07:15,XBTUSD, 9067, 9067.5, 9048, 9049.5, 4929, 2151113, 9059.6122, 18134, 23744107669, 237.4410766900001, 2151113
03-05-20,12:08:15,XBTUSD, 9049.5, 9050, 9035.5, 9036.5, 6689, 2960820, 9045.6807, 15, 32734074749, 327.34074749000007, 2960820
03-05-20,12:09:15,XBTUSD, 9036.5, 9037, 9010.5, 9013.5, 8921, 6916837, 9021.1998, 860, 76674853342, 766.7485334199998, 6916837
03-05-20,12:10:15,XBTUSD, 9013.5, 9015.5, 8986.5, 9014, 2565, 7878410, 9002.5207, 36461, 87514979064, 875.1497906399999, 7878410
03-05-20,12:11:15,XBTUSD, 9014, 9031, 9013.5, 9029, 10419, 4971697, 9025.2708, 4, 55087409648, 550.8740964799995, 4971697
03-05-20,12:12:15,XBTUSD, 9029, 9029, 9022, 9022.5, 441, 2094432, 9023.6419, 1000, 23210982172, 232.10982171999999, 2094432
03-05-20,12:13:15,XBTUSD, 9022.5, 9022.5, 9009.5, 9013, 6761, 3586208, 9014.694, 800, 39782995036, 397.82995036000005, 3586208
03-05-20,12:14:15,XBTUSD, 9013, 9024, 9012.5, 9024, 750, 1433798, 9021.1998, 8506, 15894823719, 158.94823719, 1433798
03-05-20,12:15:15,XBTUSD, 9024, 9034.5, 9022, 9025.5, 5212, 3183580, 9028.5302, 5, 35261613816, 352.61613815999976, 3183580
03-05-20,12:16:15,XBTUSD, 9025.5, 9034.5, 9025.5, 9034, 1565, 1379753, 9031.7919, 1000, 15277831271, 152.77831271, 1379753
03-05-20,12:17:15,XBTUSD, 9034, 9038, 9033, 9033, 918, 1112453, 9036.689, 10, 12311131577, 123.11131576999996, 1112453
03-05-20,12:18:15,XBTUSD, 9033, 9033.5, 9022.5, 9022.5, 2865, 2077670, 9026.9002, 2000, 23017731134, 230.17731133999985, 2077670
03-05-20,12:19:15,XBTUSD, 9022.5, 9023, 9014.5, 9014.5, 3812, 816778, 9017.9457, 300, 9057853395, 90.57853395000006, 816778
03-05-20,12:20:15,XBTUSD, 9014.5, 9015, 8997.5, 9000, 6805, 4682138, 9003.3312, 5000, 52005369509, 520.0536950900005, 4682138
03-05-20,12:21:15,XBTUSD, 9000, 9000, 8966, 8986, 10618, 19196261, 8979.0787, 24064, 213802939930, 2138.0293993000014, 19196261
03-05-20,12:22:15,XBTUSD, 8986, 8986.5, 8953, 8953.5, 2264, 11199141, 8962.9829, 50, 124949145646, 1249.4914564600006, 11199141
03-05-20,12:23:15,XBTUSD, 8953.5, 8977, 8953, 8969, 5618, 13636296, 8963.7863, 4196, 152132265447, 1521.3226544700017, 13636296
03-05-20,12:24:15,XBTUSD, 8969, 8976, 8967, 8967, 4147, 4908964, 8972.6335, 33, 54713067197, 547.1306719700001, 4908964
03-05-20,12:25:15,XBTUSD, 8967, 8970.5, 8954, 8954.5, 2213, 3981488, 8966.1974, 9331, 44409044103, 444.0904410300006, 3981488
03-05-20,12:26:15,XBTUSD, 8954.5, 8977, 8954, 8971, 4951, 5839981, 8968.6099, 1000, 65119016988, 651.1901698799999, 5839981
03-05-20,12:27:15,XBTUSD, 8971, 8971, 8960, 8960.5, 1137, 2495602, 8964.5899, 100, 27838574351, 278.38574351, 2495602
03-05-20,12:28:15,XBTUSD, 8960.5, 8978, 8960, 8977.5, 2650, 4680572, 8972.6335, 1, 52168018537, 521.68018537, 4680572
03-05-20,12:29:15,XBTUSD, 8977.5, 8977.5, 8965.5, 8965.5, 537, 2011560, 8971.8285, 2000, 22421119396, 224.21119396000003, 2011560
03-05-20,12:30:15,XBTUSD, 8965.5, 8965.5, 8933, 8936, 1771, 7714060, 8951.7501, 13707, 86176621901, 861.76621901, 7714060
03-05-20,12:31:15,XBTUSD, 8936, 8943.5, 8825, 8863, 8927, 59149427, 8869.1796, 300, 666968844974, 6669.6884497400115, 59149427
03-05-20,12:32:15,XBTUSD, 8863, 8878.5, 8844, 8878.5, 13475, 13598940, 8863.6767, 1000, 153429190788, 1534.2919078799998, 13598940
03-05-20,12:33:15,XBTUSD, 8878.5, 8899, 8878, 8893, 16456, 9649987, 8892.0505, 889, 108527978480, 1085.2797847999982, 9649987
03-05-20,12:34:15,XBTUSD, 8893, 8900, 8885.5, 8893.5, 2961, 5448498, 8892.8413, 88, 61269012465, 612.6901246499991, 5448498
03-05-20,12:35:15,XBTUSD, 8893.5, 8915, 8883.5, 8915, 9734, 7606611, 8896.0057, 3000, 85512041306, 855.1204130600014, 7606611
03-05-20,12:36:15,XBTUSD, 8915, 8924, 8900, 8923.5, 7518, 9814067, 8911.8617, 13383, 110127884514, 1101.2788451400024, 9814067
03-05-20,12:37:15,XBTUSD, 8923.5, 8925, 8907.5, 8916, 1193, 6312314, 8917.4246, 6500, 70792068055, 707.92068055, 6312314
03-05-20,12:38:15,XBTUSD, 8916, 8930, 8913, 8928.5, 856, 2953240, 8919.0153, 2000, 33113252863, 331.13252863, 2953240
03-05-20,12:39:15,XBTUSD, 8928.5, 8933, 8919.5, 8926.5, 1480, 4373346, 8925.3838, 8554, 48999009393, 489.99009392999994, 4373346
03-05-20,12:40:15,XBTUSD, 8926.5, 8938.5, 8926.5, 8937, 3050, 4772516, 8934.9535, 3000, 53416640705, 534.1664070500003, 4772516
03-05-20,12:41:15,XBTUSD, 8937, 8937, 8921.5, 8929.5, 2178, 4359506, 8927.7743, 500, 48832176006, 488.3217600599999, 4359506
03-05-20,12:42:15,XBTUSD, 8929.5, 8958.5, 8929.5, 8957.5, 10119, 6023720, 8945.3439, 26154, 67343006398, 673.4300639800007, 6023720
03-05-20,12:43:15,XBTUSD, 8957.5, 8960, 8945, 8960, 4997, 6486352, 8950.1477, 4, 72473827187, 724.7382718700014, 6486352
03-05-20,12:44:15,XBTUSD, 8960, 8960, 8950.5, 8953.5, 855, 2951978, 8955.7586, 3000, 32964624760, 329.64624760000004, 2951978
03-05-20,12:45:15,XBTUSD, 8953.5, 8968, 8953.5, 8965.5, 1075, 3100564, 8965.3936, 1111, 34586392370, 345.8639237, 3100564
03-05-20,12:46:15,XBTUSD, 8965.5, 8972.5, 8956, 8957.5, 7352, 6646134, 8967.8056, 1000, 74117036988, 741.1703698800025, 6646134
03-05-20,12:47:15,XBTUSD, 8957.5, 8963.5, 8957.5, 8960.5, 811, 1267009, 8962.1796, 43, 14137788634, 141.3778863400001, 1267009
03-05-20,12:48:15,XBTUSD, 8960.5, 8962.5, 8952.5, 8962.5, 4542, 2558568, 8957.363, 3022, 28565800211, 285.65800211, 2558568
03-05-20,12:49:15,XBTUSD, 8962.5, 8962.5, 8956, 8957, 315, 925149, 8959.7706, 10000, 10326498373, 103.26498372999998, 925149
03-05-20,12:50:15,XBTUSD, 8957, 8968, 8956.5, 8968, 456, 2066124, 8963.7863, 3000, 23049918911, 230.49918910999995, 2066124
03-05-20,12:51:15,XBTUSD, 8968, 8969, 8967.5, 8969, 240, 791732, 8968.6099, 896, 8828465182, 88.28465182000001, 791732
