16-05-20,00:00:04,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
16-05-20,06:11:15,XBTUSD, 9455.5, 9460, 9455, 9460, 383, 1647427, 9458.9482, 1000, 17416618279, 174.16618278999997, 1647427
16-05-20,06:12:15,XBTUSD, 9460, 9460.5, 9458, 9458, 165, 267033, 9459.843, 28, 2822849669, 28.228496689999993, 267033
16-05-20,06:13:15,XBTUSD, 9458, 9457.5, 9446, 9446, 326, 570105, 9450.0095, 2704, 6033110904, 60.33110904, 570105
16-05-20,06:14:15,XBTUSD, 9446, 9455, 9446, 9454.5, 307, 637076, 9450.0095, 500, 6741781686, 67.41781686, 637076
16-05-20,06:15:15,XBTUSD, 9454.5, 9455, 9444, 9444, 256, 428891, 9450.9026, 500, 4538232102, 45.38232102, 428891
16-05-20,06:16:15,XBTUSD, 9444, 9444.5, 9442.5, 9442.5, 143, 312459, 9444.6543, 16662, 3308490321, 33.08490321, 312459
16-05-20,06:17:15,XBTUSD, 9442.5, 9442.5, 9435.5, 9438.5, 497, 1548695, 9438.4143, 3113, 16409571374, 164.09571374000006, 1548695
16-05-20,06:18:15,XBTUSD, 9438.5, 9438.5, 9407.5, 9414, 1601, 5797116, 9420.6312, 31, 61537876458, 615.3787645799998, 5797116
16-05-20,06:19:15,XBTUSD, 9414, 9431.5, 9413.5, 9431, 789, 1157208, 9426.8477, 1, 12275919795, 122.75919795, 1157208
16-05-20,06:20:15,XBTUSD, 9431, 9432, 9431, 9432, 167, 284453, 9432.1826, 12, 3016029378, 30.16029378, 284453
16-05-20,06:21:15,XBTUSD, 9432, 9432, 9431.5, 9432, 105, 444348, 9432.1826, 1, 4711259700, 47.112597, 444348
16-05-20,06:22:15,XBTUSD, 9432, 9446.5, 9432, 9446.5, 595, 1290496, 9441.0876, 910, 13669413838, 136.69413838000003, 1290496
16-05-20,06:23:15,XBTUSD, 9446.5, 9447, 9446, 9447, 122, 271262, 9447.3311, 6, 2871568427, 28.715684270000008, 271262
16-05-20,06:24:15,XBTUSD, 9447, 9447, 9446.5, 9447, 176, 587095, 9447.3311, 486, 6214785207, 62.147852070000006, 587095
16-05-20,06:25:15,XBTUSD, 9447, 9447, 9436.5, 9437, 322, 1870913, 9446.4387, 1, 19806461748, 198.06461747999998, 1870913
16-05-20,06:26:15,XBTUSD, 9437, 9449, 9436.5, 9449, 344, 847162, 9445.5464, 5524, 8969535997, 89.69535997000001, 847162
16-05-20,06:27:15,XBTUSD, 9449, 9462.5, 9448.5, 9462.5, 796, 2523598, 9457.1591, 7500, 26685750844, 266.85750843999995, 2523598
16-05-20,06:28:15,XBTUSD, 9462.5, 9465, 9462, 9463, 267, 792902, 9464.3195, 1000, 8378288337, 83.78288336999998, 792902
16-05-20,06:29:15,XBTUSD, 9463, 9464.5, 9462.5, 9464, 147, 414023, 9464.3195, 1000, 4374862380, 43.748623800000004, 414023
16-05-20,06:30:15,XBTUSD, 9464, 9464.5, 9464, 9464, 90, 445726, 9464.5, 100, 4709540916, 47.095409159999996, 445726
16-05-20,06:31:15,XBTUSD, 9464, 9465, 9464, 9465, 152, 300633, 9465.2153, 1, 3176476143, 31.76476143, 300633
16-05-20,06:32:15,XBTUSD, 9465, 9469, 9464, 9464.5, 467, 662581, 9467.0075, 48, 6999069285, 69.99069285000002, 662581
16-05-20,06:33:15,XBTUSD, 9464.5, 9468.5, 9464, 9468.5, 143, 572542, 9466.1113, 900, 6048624889, 60.48624889, 572542
16-05-20,06:34:15,XBTUSD, 9468.5, 9468.5, 9464, 9464.5, 148, 289458, 9465.2153, 2000, 3058228399, 30.58228399, 289458
16-05-20,06:35:15,XBTUSD, 9464.5, 9464.5, 9464, 9464.5, 81, 153935, 9464.5, 403, 1626477210, 16.264772100000002, 153935
16-05-20,06:36:15,XBTUSD, 9464.5, 9464.5, 9464, 9464, 66, 77711, 9464.5, 500, 821094426, 8.210944259999998, 77711
16-05-20,06:37:15,XBTUSD, 9464, 9464.5, 9464, 9464, 75, 247906, 9464.5, 20500, 2619374796, 26.193747960000003, 247906
16-05-20,06:38:15,XBTUSD, 9464, 9464.5, 9464, 9464, 36, 27896, 9464.5, 21, 294749136, 2.94749136, 27896
16-05-20,06:39:15,XBTUSD, 9464, 9464.5, 9464, 9464.5, 47, 54474, 9464.5, 2266, 575572284, 5.755722840000001, 54474
16-05-20,06:40:15,XBTUSD, 9464.5, 9464.5, 9447, 9452, 766, 1085971, 9455.3707, 4, 11485397993, 114.85397993000002, 1085971
16-05-20,06:41:15,XBTUSD, 9452, 9452, 9446, 9446, 228, 722181, 9451.7958, 5, 7640893275, 76.40893274999999, 722181
16-05-20,06:42:15,XBTUSD, 9446, 9447, 9446, 9447, 283, 1119040, 9447.3311, 1, 11846120881, 118.46120880999999, 1119040
16-05-20,06:43:15,XBTUSD, 9447, 9449.5, 9441, 9449.5, 585, 1450270, 9443.7624, 100, 15357254657, 153.57254657000004, 1450270
16-05-20,06:44:15,XBTUSD, 9449.5, 9450.5, 9449, 9450.5, 99, 177437, 9450.9026, 100, 1877593755, 18.77593755, 177437
16-05-20,06:45:15,XBTUSD, 9450.5, 9453.5, 9450, 9453, 114, 137449, 9451.7958, 1, 1454340049, 14.543400490000002, 137449
16-05-20,06:46:15,XBTUSD, 9453, 9453.5, 9453, 9453, 52, 77912, 9453.5829, 1, 824223945, 8.242239449999998, 77912
16-05-20,06:47:15,XBTUSD, 9453, 9458.5, 9453, 9458, 212, 151557, 9454.4767, 1, 1603022497, 16.03022497, 151557
16-05-20,06:48:15,XBTUSD, 9458, 9459, 9458.5, 9458.5, 69, 154839, 9458.9482, 154, 1636999689, 16.36999689, 154839
16-05-20,06:49:15,XBTUSD, 9458.5, 9459, 9458.5, 9458.5, 27, 31948, 9458.9482, 50, 337759539, 3.3775953899999998, 31948
16-05-20,06:50:15,XBTUSD, 9458.5, 9459.5, 9458.5, 9459.5, 56, 53299, 9459.843, 8100, 563462636, 5.63462636, 53299
16-05-20,06:51:15,XBTUSD, 9459.5, 9459.5, 9459, 9459.5, 35, 70132, 9459.843, 3000, 741391075, 7.4139107499999986, 70132
16-05-20,06:52:15,XBTUSD, 9459.5, 9468, 9459, 9468, 288, 439461, 9463.4239, 4539, 4643804282, 46.43804282, 439461
16-05-20,06:53:15,XBTUSD, 9468, 9474.5, 9468.5, 9474.5, 678, 796677, 9472.388, 2500, 8410737859, 84.10737859, 796677
16-05-20,06:54:15,XBTUSD, 9474.5, 9475, 9474, 9475, 122, 478530, 9475.0805, 20, 5050862793, 50.508627929999996, 478530
16-05-20,06:55:15,XBTUSD, 9475, 9475, 9474.5, 9474.5, 114, 257509, 9475.0805, 1, 2717867657, 27.178676569999993, 257509
16-05-20,06:56:15,XBTUSD, 9474.5, 9476, 9474.5, 9476, 181, 479740, 9475.9784, 100, 5063057200, 50.630571999999994, 479740
16-05-20,06:57:15,XBTUSD, 9476, 9476, 9475.5, 9476, 140, 324470, 9475.9784, 454, 3424398344, 34.24398344, 324470
16-05-20,06:58:15,XBTUSD, 9476, 9475.5, 9469, 9469.5, 209, 852169, 9474.1829, 400, 8995314608, 89.95314608, 852169
16-05-20,06:59:15,XBTUSD, 9469.5, 9469.5, 9468, 9468.5, 111, 358450, 9468.8003, 1, 3785824183, 37.858241830000004, 358450
16-05-20,07:00:15,XBTUSD, 9468.5, 9468.5, 9468, 9468.5, 23, 18488, 9468.8003, 3000, 195264030, 1.9526402999999999, 18488
16-05-20,07:01:15,XBTUSD, 9468.5, 9499, 9468, 9495, 1384, 3086478, 9488.5663, 4, 32531299599, 325.31299599, 3086478
16-05-20,07:02:15,XBTUSD, 9495, 9499.5, 9494.5, 9499, 352, 1305825, 9496.6762, 150, 13751110716, 137.51110716000002, 1305825
16-05-20,07:03:15,XBTUSD, 9499, 9500, 9495.5, 9500, 344, 1252082, 9496.6762, 17174, 13184689432, 131.84689432000002, 1252082
16-05-20,07:04:15,XBTUSD, 9500, 9500, 9499.5, 9499.5, 116, 328401, 9500.285, 1000, 3456811876, 34.56811876, 328401
16-05-20,07:05:15,XBTUSD, 9499.5, 9500, 9491, 9491, 319, 1990031, 9497.5781, 1000, 20953533662, 209.53533661999992, 1990031
16-05-20,07:06:15,XBTUSD, 9491, 9491.5, 9489, 9489.5, 195, 273638, 9490.3673, 4, 2883373321, 28.83373321, 273638
16-05-20,07:07:15,XBTUSD, 9489.5, 9489.5, 9488.5, 9489.5, 118, 474212, 9489.4667, 200, 4997709770, 49.97709770000001, 474212
16-05-20,07:08:15,XBTUSD, 9489.5, 9497.5, 9489.5, 9494, 365, 2121311, 9494.8728, 7166, 22342767027, 223.42767026999996, 2121311
16-05-20,07:09:15,XBTUSD, 9494, 9494, 9493.5, 9494, 77, 152472, 9493.9713, 1, 1606073807, 16.06073807, 152472
16-05-20,07:10:15,XBTUSD, 9494, 9494, 9493, 9493, 48, 116731, 9493.9713, 2876, 1229586958, 12.295869580000002, 116731
16-05-20,07:11:15,XBTUSD, 9493, 9493.5, 9493, 9493, 67, 193986, 9493, 800, 2043448524, 20.434485239999997, 193986
16-05-20,07:12:15,XBTUSD, 9493, 9493, 9481, 9481.5, 350, 854954, 9487.666, 4, 9011823735, 90.11823735000002, 854954
16-05-20,07:13:15,XBTUSD, 9481.5, 9481.5, 9479, 9481, 262, 862020, 9480.4702, 2850, 9092943998, 90.92943998000001, 862020
16-05-20,07:14:15,XBTUSD, 9481, 9481, 9479.5, 9479.5, 81, 454713, 9481.3691, 1, 4796223115, 47.96223115, 454713
16-05-20,07:15:15,XBTUSD, 9479.5, 9480, 9470, 9470, 341, 875791, 9474.1829, 730, 9244205335, 92.44205335000001, 875791
16-05-20,07:16:15,XBTUSD, 9470, 9470, 9466, 9466.5, 384, 807594, 9468.8003, 29462, 8529389954, 85.29389954000001, 807594
16-05-20,07:17:15,XBTUSD, 9466.5, 9466.5, 9454, 9454.5, 567, 1153400, 9461.6331, 4, 12190786861, 121.90786860999998, 1153400
16-05-20,07:18:15,XBTUSD, 9454.5, 9462, 9454, 9461.5, 292, 397151, 9457.1591, 1, 4199703275, 41.997032749999995, 397151
16-05-20,07:19:15,XBTUSD, 9461.5, 9466.5, 9461.5, 9466, 327, 1375244, 9464.3195, 1123, 14531090758, 145.31090757999993, 1375244
16-05-20,07:20:15,XBTUSD, 9466, 9466.5, 9461.5, 9461.5, 141, 455062, 9466.1113, 5375, 4807694575, 48.07694575, 455062
16-05-20,07:21:15,XBTUSD, 9461.5, 9462, 9461.5, 9461.5, 51, 101463, 9461.5, 1, 1072362447, 10.723624469999999, 101463
16-05-20,07:22:15,XBTUSD, 9461.5, 9462, 9453, 9453.5, 311, 601303, 9456.2648, 5000, 6358842694, 63.58842694000001, 601303
16-05-20,07:23:15,XBTUSD, 9453.5, 9453.5, 9451, 9451.5, 373, 542392, 9451.7958, 1800, 5738933089, 57.38933089, 542392
16-05-20,07:24:15,XBTUSD, 9451.5, 9455, 9451, 9455, 318, 877225, 9453.5829, 1, 9280083567, 92.80083567, 877225
16-05-20,07:25:15,XBTUSD, 9455, 9455, 9446, 9446, 377, 1234702, 9451.7958, 500, 13064290935, 130.64290935, 1234702
16-05-20,07:26:15,XBTUSD, 9446, 9456.5, 9446, 9456, 204, 782388, 9450.9026, 80, 8278683297, 82.78683297000002, 782388
16-05-20,07:27:15,XBTUSD, 9456, 9457, 9456, 9457, 86, 172748, 9457.1591, 400, 1826722872, 18.26722872, 172748
16-05-20,07:28:15,XBTUSD, 9457, 9466, 9456.5, 9466, 218, 432711, 9461.6331, 4, 4573691306, 45.73691305999999, 432711
16-05-20,07:29:15,XBTUSD, 9466, 9466, 9465.5, 9466, 74, 197324, 9466.1113, 146, 2084548137, 20.84548137, 197324
16-05-20,07:30:15,XBTUSD, 9466, 9466, 9456, 9460, 350, 2251864, 9461.6331, 31, 23800766839, 238.00766839, 2251864
16-05-20,07:31:15,XBTUSD, 9460, 9460.5, 9460, 9460.5, 51, 50536, 9460.7379, 1, 534174532, 5.341745319999999, 50536
16-05-20,07:32:15,XBTUSD, 9460.5, 9460.5, 9452, 9452, 312, 665483, 9457.1591, 1, 7037429340, 70.37429340000001, 665483
16-05-20,07:33:15,XBTUSD, 9452, 9452, 9437, 9444, 1025, 3500264, 9442.8706, 31, 37071097969, 370.71097969, 3500264
16-05-20,07:34:15,XBTUSD, 9444, 9446, 9443.5, 9446, 203, 351922, 9445.5464, 100, 3726044101, 37.26044101, 351922
16-05-20,07:35:15,XBTUSD, 9446, 9446, 9438, 9438.5, 314, 1634835, 9444.6543, 1, 17310707985, 173.10707985000002, 1634835
16-05-20,07:36:15,XBTUSD, 9438.5, 9438.5, 9432, 9432.5, 529, 2359621, 9433.0724, 2500, 25014919393, 250.14919393000005, 2359621
16-05-20,07:37:15,XBTUSD, 9432.5, 9432.5, 9413.5, 9423, 1260, 5298935, 9422.4065, 10000, 56241256694, 562.4125669400003, 5298935
16-05-20,07:38:15,XBTUSD, 9423, 9435, 9423, 9435, 449, 1352440, 9428.6253, 5, 14343988363, 143.43988363, 1352440
16-05-20,07:39:15,XBTUSD, 9435, 9439.5, 9431, 9439.5, 433, 2152283, 9435.7426, 1, 22811169110, 228.1116911, 2152283
16-05-20,07:40:15,XBTUSD, 9439.5, 9439.5, 9439, 9439, 214, 273915, 9439.5, 10, 2901855510, 29.0185551, 273915
16-05-20,07:41:15,XBTUSD, 9439, 9439.5, 9433.5, 9434, 142, 205660, 9437.5236, 1, 2179229883, 21.79229883, 205660
16-05-20,07:42:15,XBTUSD, 9434, 9441, 9434, 9440.5, 201, 353959, 9439.3053, 20000, 3749909989, 37.49909989, 353959
16-05-20,07:43:15,XBTUSD, 9440.5, 9441, 9440.5, 9441, 68, 158845, 9441.0876, 5000, 1682513119, 16.825131189999997, 158845
16-05-20,07:44:15,XBTUSD, 9441, 9453.5, 9440.5, 9453.5, 490, 1368588, 9449.1165, 100, 14484479216, 144.84479216000003, 1368588
16-05-20,07:45:15,XBTUSD, 9453.5, 9453.5, 9439, 9439, 361, 1510314, 9449.1165, 500, 15984315702, 159.84315702, 1510314
16-05-20,07:46:15,XBTUSD, 9439, 9439.5, 9439, 9439, 87, 58235, 9439.5, 4, 616941590, 6.169415900000001, 58235
16-05-20,07:47:15,XBTUSD, 9439, 9439.5, 9427, 9427, 375, 857638, 9434.8523, 1017, 9090363943, 90.90363943000004, 857638
16-05-20,07:48:15,XBTUSD, 9427, 9427.5, 9427, 9427.5, 68, 142395, 9427.7364, 50, 1510483981, 15.104839810000001, 142395
16-05-20,07:49:15,XBTUSD, 9427.5, 9427.5, 9427, 9427, 35, 212146, 9427.7364, 175, 2250432765, 22.504327650000004, 212146
16-05-20,07:50:15,XBTUSD, 9427, 9427, 9421, 9421, 339, 610243, 9425.9591, 194, 6474314193, 64.74314193000001, 610243
16-05-20,07:51:15,XBTUSD, 9421, 9421.5, 9421, 9421, 140, 340988, 9421.5187, 5070, 3619519951, 36.19519951000001, 340988
16-05-20,07:52:15,XBTUSD, 9421, 9421.5, 9410.5, 9410.5, 765, 2629470, 9415.3093, 600, 27927660944, 279.27660944, 2629470
16-05-20,07:53:15,XBTUSD, 9410.5, 9421, 9405, 9421, 719, 3136568, 9411.7647, 1, 33326592657, 333.26592657, 3136568
16-05-20,07:54:15,XBTUSD, 9421, 9421, 9420.5, 9421, 134, 594775, 9420.5, 1, 6313536625, 63.13536624999999, 594775
16-05-20,07:55:15,XBTUSD, 9421, 9421, 9419.5, 9419.5, 85, 218984, 9420.6312, 932, 2324517174, 23.245171740000004, 218984
16-05-20,07:56:15,XBTUSD, 9419.5, 9419.5, 9409.5, 9409.5, 248, 887961, 9414.4229, 4669, 9432447959, 94.32447959, 887961
16-05-20,07:57:15,XBTUSD, 9409.5, 9410, 9380, 9385.5, 2248, 8844858, 9390.5531, 3300, 94190903535, 941.909035349999, 8844858
16-05-20,07:58:15,XBTUSD, 9385.5, 9399, 9385.5, 9387, 655, 1604326, 9394.9643, 10000, 17077652319, 170.77652319, 1604326
16-05-20,07:59:15,XBTUSD, 9387, 9397.5, 9387, 9397.5, 320, 1395641, 9390.5531, 17, 14862527205, 148.62527204999998, 1395641
16-05-20,08:00:15,XBTUSD, 9397.5, 9398, 9389.5, 9389.5, 293, 1227697, 9394.0817, 1471, 13069307072, 130.69307072, 1227697
16-05-20,08:01:15,XBTUSD, 9389.5, 9399.5, 9385.5, 9389, 1179, 5539096, 9393.1993, 9, 58974469564, 589.7446956399996, 5539096
16-05-20,08:02:15,XBTUSD, 9389, 9388, 9351, 9370, 2898, 10781895, 9371.193, 232, 115062593053, 1150.6259305299989, 10781895
16-05-20,08:03:15,XBTUSD, 9370, 9376, 9366, 9366.5, 1017, 3929588, 9372.0712, 10000, 41930950831, 419.3095083100002, 3929588
16-05-20,08:04:15,XBTUSD, 9366.5, 9377, 9359, 9377, 793, 2460636, 9368.5591, 16529, 26266310499, 262.66310498999997, 2460636
16-05-20,08:05:15,XBTUSD, 9377, 9389, 9377.5, 9386.5, 567, 1775881, 9384.3844, 500, 18923872165, 189.23872165, 1775881
16-05-20,08:06:15,XBTUSD, 9386.5, 9389.5, 9386, 9389.5, 134, 271573, 9389.6714, 1000, 2892427180, 28.9242718, 271573
16-05-20,08:07:15,XBTUSD, 9389.5, 9389.5, 9369, 9369.5, 946, 3436348, 9378.2238, 1500, 36643215809, 366.4321580900001, 3436348
16-05-20,08:08:15,XBTUSD, 9369.5, 9373.5, 9369, 9373.5, 345, 508006, 9370.3148, 452, 5421453907, 54.21453907, 508006
16-05-20,08:09:15,XBTUSD, 9373.5, 9383, 9373, 9383, 374, 1005251, 9380.863, 2, 10716916448, 107.16916448000002, 1005251
16-05-20,08:10:15,XBTUSD, 9383, 9383, 9378.5, 9378.5, 215, 413165, 9382.6234, 355, 4403877618, 44.038776180000006, 413165
16-05-20,08:11:15,XBTUSD, 9378.5, 9379, 9375, 9375, 189, 687880, 9376.4651, 1, 7336456218, 73.36456218, 687880
16-05-20,08:12:15,XBTUSD, 9375, 9375.5, 9373, 9373, 179, 161461, 9375.586, 3000, 1722304251, 17.22304251, 161461
16-05-20,08:13:15,XBTUSD, 9373, 9373.5, 9362, 9362.5, 531, 1555149, 9366.804, 14680, 16602812674, 166.02812674000003, 1555149
16-05-20,08:14:15,XBTUSD, 9362.5, 9365, 9352.5, 9360, 646, 1931660, 9359.7903, 2525, 20637904181, 206.37904181000005, 1931660
16-05-20,08:15:15,XBTUSD, 9360, 9373, 9360.5, 9372.5, 453, 1338852, 9369.4369, 4, 14289574642, 142.89574642000002, 1338852
16-05-20,08:16:15,XBTUSD, 9372.5, 9373, 9363.5, 9363.5, 308, 823207, 9371.193, 500, 8784712115, 87.84712114999999, 823207
16-05-20,08:17:15,XBTUSD, 9363.5, 9378, 9363.5, 9378, 399, 2043487, 9369.4369, 15000, 21810345876, 218.10345876000002, 2043487
16-05-20,08:18:15,XBTUSD, 9378, 9390, 9377.5, 9386.5, 617, 1949545, 9385.2651, 600, 20772446434, 207.72446434, 1949545
16-05-20,08:19:15,XBTUSD, 9386.5, 9387, 9380.5, 9387, 342, 607985, 9384.3844, 3220, 6478870605, 64.78870605, 607985
16-05-20,08:20:15,XBTUSD, 9387, 9395, 9387.5, 9395, 333, 779122, 9391.435, 684, 8296515242, 82.96515242000001, 779122
16-05-20,08:21:15,XBTUSD, 9395, 9424.5, 9394.5, 9417, 1958, 10831928, 9411.7647, 793, 115093441679, 1150.93441679, 10831928
16-05-20,08:22:15,XBTUSD, 9417, 9429.5, 9417, 9421, 810, 2629869, 9424.1825, 4083, 27907070609, 279.07070609000004, 2629869
16-05-20,08:23:15,XBTUSD, 9421, 9421, 9401.5, 9406.5, 1043, 5657098, 9409.108, 20, 60126521395, 601.2652139500003, 5657098
16-05-20,08:24:15,XBTUSD, 9406.5, 9409.5, 9406.5, 9407, 204, 791799, 9408.2228, 1, 8416053257, 84.16053256999999, 791799
16-05-20,08:25:15,XBTUSD, 9407, 9407, 9406.5, 9407, 79, 145611, 9407.3377, 1000, 1547915319, 15.479153189999998, 145611
16-05-20,08:26:15,XBTUSD, 9407, 9409, 9406.5, 9406.5, 270, 707881, 9409.108, 1, 7523744422, 75.23744422, 707881
16-05-20,08:27:15,XBTUSD, 9406.5, 9407, 9400.5, 9400.5, 273, 762383, 9405.5681, 1741, 8105765638, 81.05765638, 762383
16-05-20,08:28:15,XBTUSD, 9400.5, 9401, 9400.5, 9400.5, 169, 324788, 9401.1469, 5, 3455024496, 34.55024496, 324788
16-05-20,08:29:15,XBTUSD, 9400.5, 9401, 9400.5, 9401, 63, 151409, 9401.1469, 400, 1610555384, 16.105553840000002, 151409
16-05-20,08:30:15,XBTUSD, 9401, 9406, 9400.5, 9406, 153, 594088, 9403.7991, 2000, 6317929703, 63.17929703, 594088
16-05-20,08:31:15,XBTUSD, 9406, 9420, 9405.5, 9419.5, 478, 1365905, 9410.879, 1500, 14515220468, 145.15220468, 1365905
16-05-20,08:32:15,XBTUSD, 9419.5, 9420, 9416, 9416.5, 185, 534630, 9419.7438, 20, 5676077529, 56.760775290000005, 534630
16-05-20,08:33:15,XBTUSD, 9416.5, 9416.5, 9416, 9416, 56, 201422, 9416, 500, 2139101640, 21.391016399999998, 201422
16-05-20,08:34:15,XBTUSD, 9416, 9416.5, 9416, 9416, 149, 512968, 9416, 500, 5447720160, 54.477201599999994, 512968
16-05-20,08:35:15,XBTUSD, 9416, 9416.5, 9414, 9414, 178, 288522, 9416.1959, 1376, 3064351129, 30.643511289999996, 288522
16-05-20,08:36:15,XBTUSD, 9414, 9414, 9413.5, 9414, 118, 509604, 9414.4229, 71981, 5413185005, 54.131850050000004, 509604
16-05-20,08:37:15,XBTUSD, 9414, 9414, 9413.5, 9414, 59, 84099, 9414.4229, 933, 893365350, 8.933653499999998, 84099
16-05-20,08:38:15,XBTUSD, 9414, 9414, 9413.5, 9414, 53, 42537, 9414.4229, 99, 451858407, 4.51858407, 42537
16-05-20,08:39:15,XBTUSD, 9414, 9414, 9406.5, 9406.5, 294, 533290, 9409.9934, 1, 5667383861, 56.67383860999999, 533290
16-05-20,08:40:15,XBTUSD, 9406.5, 9406.5, 9401.5, 9402, 213, 493296, 9402.9149, 500, 5246512064, 52.465120639999995, 493296
16-05-20,08:41:15,XBTUSD, 9402, 9402, 9386.5, 9386.5, 779, 2061171, 9394.9643, 10, 21940642095, 219.40642095000004, 2061171
16-05-20,08:42:15,XBTUSD, 9386.5, 9393, 9386.5, 9393, 290, 433180, 9390.5531, 4, 4613186502, 46.131865020000006, 433180
16-05-20,08:43:15,XBTUSD, 9393, 9394, 9391.5, 9394, 322, 974243, 9393.1993, 70, 10372620790, 103.7262079, 974243
16-05-20,08:44:15,XBTUSD, 9394, 9396.5, 9393.5, 9396, 126, 363467, 9395.847, 2, 3868421185, 38.684211850000004, 363467
16-05-20,08:45:15,XBTUSD, 9396, 9396.5, 9394.5, 9394.5, 92, 118890, 9395.847, 1480, 1265349499, 12.653494989999999, 118890
16-05-20,08:46:15,XBTUSD, 9394.5, 9394.5, 9393, 9393.5, 66, 50438, 9394.0817, 1, 536940442, 5.369404419999999, 50438
16-05-20,08:47:15,XBTUSD, 9393.5, 9397, 9393, 9397, 189, 282298, 9395.847, 5000, 3004639914, 30.046399140000005, 282298
16-05-20,08:48:15,XBTUSD, 9397, 9397, 9396.5, 9397, 45, 74138, 9397, 10, 788976596, 7.88976596, 74138
16-05-20,08:49:15,XBTUSD, 9397, 9403, 9396.5, 9402.5, 271, 264417, 9399.3796, 1, 2813174062, 28.13174062, 264417
16-05-20,08:50:15,XBTUSD, 9402.5, 9410, 9402.5, 9410, 272, 305754, 9406.4528, 10000, 3250476541, 32.50476540999999, 305754
16-05-20,08:51:15,XBTUSD, 9410, 9414, 9410, 9414, 214, 635937, 9412.6506, 500, 6756596367, 67.56596367, 635937
16-05-20,08:52:15,XBTUSD, 9414, 9420, 9413.5, 9419.5, 289, 809084, 9418.8566, 100, 8590223720, 85.9022372, 809084
16-05-20,08:53:15,XBTUSD, 9419.5, 9420, 9419.5, 9419.5, 198, 335811, 9420, 31, 3564969576, 35.649695760000014, 335811
16-05-20,08:54:15,XBTUSD, 9419.5, 9420, 9419.5, 9419.5, 35, 41678, 9420, 200, 442453648, 4.424536480000002, 41678
16-05-20,08:55:15,XBTUSD, 9419.5, 9420, 9419.5, 9419.5, 109, 297052, 9420, 1, 3153504032, 31.535040320000004, 297052
16-05-20,08:56:15,XBTUSD, 9419.5, 9426.5, 9419.5, 9422, 412, 1392576, 9424.1825, 31, 14777415566, 147.77415565999996, 1392576
16-05-20,08:57:15,XBTUSD, 9422, 9421.5, 9412, 9417, 362, 571291, 9414.4229, 18, 6068471440, 60.684714400000004, 571291
16-05-20,08:58:15,XBTUSD, 9417, 9417, 9416.5, 9417, 57, 156025, 9417.0826, 1, 1656838519, 16.568385190000004, 156025
16-05-20,08:59:15,XBTUSD, 9417, 9424.5, 9416.5, 9424.5, 176, 727534, 9420.6312, 1, 7723062823, 77.23062823, 727534
16-05-20,09:00:15,XBTUSD, 9424.5, 9426, 9424, 9425.5, 126, 223637, 9425.0707, 4, 2372788745, 23.727887449999997, 223637
16-05-20,09:01:15,XBTUSD, 9425.5, 9426.5, 9425.5, 9426, 324, 1131456, 9425.9591, 901, 12003697246, 120.03697246, 1131456
16-05-20,09:02:15,XBTUSD, 9426, 9427, 9426, 9426.5, 96, 151550, 9426.8477, 100, 1607646254, 16.07646254, 151550
16-05-20,09:03:15,XBTUSD, 9426.5, 9427.5, 9426.5, 9427, 132, 218914, 9427.7364, 14818, 2322196580, 23.2219658, 218914
16-05-20,09:04:15,XBTUSD, 9427, 9431, 9427, 9431, 466, 1101722, 9429.5144, 464, 11684679572, 116.84679572000002, 1101722
16-05-20,09:05:15,XBTUSD, 9431, 9432, 9430.5, 9431.5, 160, 224847, 9432.1826, 2, 2383903551, 23.83903551, 224847
16-05-20,09:06:15,XBTUSD, 9431.5, 9432, 9425.5, 9425.5, 263, 1029568, 9428.6253, 2000, 10920111051, 109.20111050999998, 1029568
16-05-20,09:07:15,XBTUSD, 9425.5, 9426, 9421, 9421, 209, 741534, 9424.1825, 750, 7868513033, 78.68513032999999, 741534
16-05-20,09:08:15,XBTUSD, 9421, 9426, 9419.5, 9425.5, 261, 477449, 9422.4065, 1807, 5067607946, 50.67607946000001, 477449
16-05-20,09:09:15,XBTUSD, 9425.5, 9426, 9425.5, 9426, 68, 91686, 9425.9591, 280, 972754626, 9.72754626, 91686
16-05-20,09:10:15,XBTUSD, 9426, 9426, 9416.5, 9416.5, 228, 522241, 9421.5187, 300, 5543508931, 55.435089309999995, 522241
16-05-20,09:11:15,XBTUSD, 9416.5, 9417, 9408, 9408.5, 383, 922762, 9412.6506, 1, 9803948099, 98.03948098999999, 922762
16-05-20,09:12:15,XBTUSD, 9408.5, 9410.5, 9408, 9410.5, 154, 230242, 9409.9934, 3768, 2447000542, 24.47000542, 230242
16-05-20,09:13:15,XBTUSD, 9410.5, 9412.5, 9410, 9412, 107, 126279, 9411.7647, 1714, 1341769186, 13.41769186, 126279
16-05-20,09:14:15,XBTUSD, 9412, 9412.5, 9412, 9412, 68, 173165, 9412.6506, 200, 1839805261, 18.398052609999997, 173165
16-05-20,09:15:15,XBTUSD, 9412, 9412.5, 9412, 9412, 30, 14600, 9412.6506, 4000, 155122481, 1.5512248100000001, 14600
16-05-20,09:16:15,XBTUSD, 9412, 9412.5, 9412, 9412.5, 25, 48530, 9412.6506, 300, 515629482, 5.15629482, 48530
16-05-20,09:17:15,XBTUSD, 9412.5, 9412.5, 9404, 9404, 316, 1073610, 9409.108, 3470, 11410698122, 114.10698122000001, 1073610
