25-04-20,10:57:33,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
25-04-20,17:02:15,XBTUSD, 7551.5, 7556.5, 7551.5, 7556.5, 472, 1162096, 7554.0112, 700, 15384327888, 153.84327888, 1162096
25-04-20,17:03:15,XBTUSD, 7556.5, 7556.5, 7556, 7556.5, 116, 47701, 7556.2944, 88, 631300844, 6.313008439999999, 47701
25-04-20,17:04:15,XBTUSD, 7556.5, 7556.5, 7556, 7556, 171, 293086, 7556.2944, 500, 3878955470, 38.7895547, 293086
25-04-20,17:05:15,XBTUSD, 7556, 7556, 7555.5, 7555.5, 170, 286094, 7555.5, 122, 3786454090, 37.864540899999994, 286094
25-04-20,17:06:15,XBTUSD, 7555.5, 7556, 7550, 7550, 363, 854567, 7555.1526, 359, 11311726696, 113.11726696000001, 854567
25-04-20,17:07:15,XBTUSD, 7550, 7550.5, 7546, 7550, 684, 1338482, 7548.879, 314, 17731797542, 177.31797542, 1338482
25-04-20,17:08:15,XBTUSD, 7550, 7550, 7544, 7544, 468, 1133971, 7546.6003, 173, 15026386193, 150.26386193000005, 1133971
25-04-20,17:09:15,XBTUSD, 7544, 7549, 7544, 7548.5, 540, 840197, 7544.8921, 3, 11136095417, 111.36095416999999, 840197
25-04-20,17:10:15,XBTUSD, 7548.5, 7549, 7546.5, 7546.5, 299, 660635, 7548.3092, 3, 8752186123, 87.52186123000001, 660635
25-04-20,17:11:15,XBTUSD, 7546.5, 7547, 7546.5, 7546.5, 56, 37510, 7547.1698, 1, 497029975, 4.97029975, 37510
25-04-20,17:12:15,XBTUSD, 7546.5, 7547, 7546.5, 7547, 71, 191267, 7547.1698, 500, 2534386316, 25.343863159999998, 191267
25-04-20,17:13:15,XBTUSD, 7547, 7550.5, 7546.5, 7550.5, 293, 524535, 7548.879, 408, 6948683248, 69.48683248000002, 524535
25-04-20,17:14:15,XBTUSD, 7550.5, 7550.5, 7550, 7550.5, 57, 269712, 7550.5889, 2, 3572069770, 35.72069770000001, 269712
25-04-20,17:15:15,XBTUSD, 7550.5, 7556.5, 7550.5, 7552, 1108, 1074981, 7552.8701, 1000, 14232774642, 142.32774642000004, 1074981
25-04-20,17:16:15,XBTUSD, 7552, 7552.5, 7552, 7552.5, 84, 68491, 7552.2997, 5000, 906898431, 9.068984310000001, 68491
25-04-20,17:17:15,XBTUSD, 7552.5, 7552.5, 7552, 7552, 40, 101957, 7552.2997, 5548, 1350074716, 13.500747160000001, 101957
25-04-20,17:18:15,XBTUSD, 7552, 7552.5, 7548, 7548.5, 529, 1003913, 7550.5889, 4000, 13295881976, 132.95881975999998, 1003913
25-04-20,17:19:15,XBTUSD, 7548.5, 7548.5, 7548, 7548, 68, 154270, 7548.3092, 40, 2043911888, 20.43911888, 154270
25-04-20,17:20:15,XBTUSD, 7548, 7548.5, 7546, 7546, 165, 215004, 7547.7395, 475, 2848590142, 28.48590142, 215004
25-04-20,17:21:15,XBTUSD, 7546, 7546.5, 7545, 7545.5, 123, 435943, 7546.0308, 5043, 5777160732, 57.77160732000001, 435943
25-04-20,17:22:15,XBTUSD, 7545.5, 7545.5, 7545, 7545.5, 88, 145287, 7545.4614, 3, 1925622313, 19.256223130000002, 145287
25-04-20,17:23:15,XBTUSD, 7545.5, 7545.5, 7544, 7544.5, 205, 128845, 7544.8921, 2, 1707751453, 17.077514530000002, 128845
25-04-20,17:24:15,XBTUSD, 7544.5, 7544.5, 7539, 7539.5, 671, 895194, 7541.4781, 2, 11870463862, 118.70463862000001, 895194
25-04-20,17:25:15,XBTUSD, 7539.5, 7542, 7539, 7541.5, 231, 740195, 7539.7723, 20, 9817497219, 98.17497218999998, 740195
25-04-20,17:26:15,XBTUSD, 7541.5, 7542, 7540, 7540, 225, 540755, 7541.4781, 1164, 7170444542, 71.70444541999998, 540755
25-04-20,17:27:15,XBTUSD, 7540, 7540, 7538.5, 7539, 163, 447927, 7539.2039, 7, 5941309952, 59.413099519999996, 447927
25-04-20,17:28:15,XBTUSD, 7539, 7539, 7538.5, 7538.5, 81, 430219, 7539.2039, 75, 5706566985, 57.06566985000001, 430219
25-04-20,17:29:15,XBTUSD, 7538.5, 7539, 7538.5, 7538.5, 164, 806288, 7539.2039, 3000, 10695077171, 106.95077170999998, 806288
25-04-20,17:30:15,XBTUSD, 7538.5, 7544, 7538, 7544, 815, 1706711, 7540.3408, 2, 22634698827, 226.34698827, 1706711
25-04-20,17:31:15,XBTUSD, 7544, 7544, 7534, 7535.5, 958, 1953268, 7538.0672, 9000, 25912512233, 259.12512233, 1953268
25-04-20,17:32:15,XBTUSD, 7535.5, 7537.5, 7535.5, 7537.5, 245, 924268, 7536.363, 8357, 12264322097, 122.64322096999999, 924268
25-04-20,17:33:15,XBTUSD, 7537.5, 7537.5, 7537, 7537.5, 71, 102181, 7537.4991, 222, 1355661533, 13.556615329999998, 102181
25-04-20,17:34:15,XBTUSD, 7537.5, 7537.5, 7537, 7537, 28, 102085, 7537.4991, 1, 1354448664, 13.54448664, 102085
25-04-20,17:35:15,XBTUSD, 7537, 7537.5, 7536.5, 7536.5, 179, 663294, 7537.4991, 56, 8800524641, 88.00524641000001, 663294
25-04-20,17:36:15,XBTUSD, 7536.5, 7537, 7525.5, 7534, 1914, 2151712, 7530.6876, 10, 28574019155, 285.74019155, 2151712
25-04-20,17:37:15,XBTUSD, 7534, 7534, 7530, 7531.5, 333, 687382, 7531.2547, 50, 9127058912, 91.27058912, 687382
25-04-20,17:38:15,XBTUSD, 7531.5, 7531.5, 7530, 7530.5, 119, 352427, 7531.2547, 2417, 4679807422, 46.79807422000001, 352427
25-04-20,17:39:15,XBTUSD, 7530.5, 7530.5, 7527, 7527, 382, 603432, 7529.5535, 981, 8014507467, 80.14507467, 603432
25-04-20,17:40:15,XBTUSD, 7527, 7531, 7527, 7531, 463, 1079959, 7528.4198, 200, 14345504075, 143.45504075, 1079959
25-04-20,17:41:15,XBTUSD, 7531, 7531, 7528.5, 7529, 199, 373978, 7528.9866, 10, 4967235462, 49.67235462, 373978
25-04-20,17:42:15,XBTUSD, 7529, 7530, 7529, 7529.5, 163, 450707, 7529.5535, 100, 5986093459, 59.86093459000001, 450707
25-04-20,17:43:15,XBTUSD, 7529.5, 7529.5, 7527, 7528.5, 300, 836935, 7527.8531, 3, 11118373695, 111.18373695, 836935
25-04-20,17:44:15,XBTUSD, 7528.5, 7535, 7528, 7535, 739, 788666, 7531.8219, 911, 10471880815, 104.71880815, 788666
25-04-20,17:45:15,XBTUSD, 7535, 7535, 7534.5, 7535, 56, 60796, 7535.2272, 100, 806841992, 8.06841992, 60796
25-04-20,17:46:15,XBTUSD, 7535, 7535, 7534.5, 7535, 64, 236009, 7535.2272, 1, 3132237525, 31.322375249999997, 236009
25-04-20,17:47:15,XBTUSD, 7535, 7536, 7534.5, 7536, 260, 447100, 7535.2272, 1, 5933465072, 59.33465072, 447100
25-04-20,17:48:15,XBTUSD, 7536, 7536, 7535.5, 7536, 86, 526121, 7535.795, 15000, 6981627089, 69.81627088999998, 526121
25-04-20,17:49:15,XBTUSD, 7536, 7536, 7535.5, 7536, 78, 219781, 7535.795, 4, 2916519724, 29.165197239999998, 219781
25-04-20,17:50:15,XBTUSD, 7536, 7538, 7535.5, 7538, 376, 696793, 7536.931, 632, 9245718961, 92.45718961, 696793
25-04-20,17:51:15,XBTUSD, 7538, 7538, 7537.5, 7537.5, 108, 849812, 7538.0672, 1403, 11273630086, 112.73630085999999, 849812
25-04-20,17:52:15,XBTUSD, 7537.5, 7538, 7537.5, 7538, 32, 20536, 7538.0672, 30, 272437842, 2.7243784200000003, 20536
25-04-20,17:53:15,XBTUSD, 7538, 7543.5, 7537.5, 7543, 612, 980577, 7540.9094, 15, 13004177991, 130.04177991, 980577
25-04-20,17:54:15,XBTUSD, 7543, 7543.5, 7543, 7543, 47, 121503, 7543.7538, 200, 1610685120, 16.1068512, 121503
25-04-20,17:55:15,XBTUSD, 7543, 7543.5, 7540, 7540, 263, 364017, 7542.0469, 1000, 4826821493, 48.26821492999999, 364017
25-04-20,17:56:15,XBTUSD, 7540, 7540.5, 7540, 7540, 68, 49337, 7540.3408, 50, 654329389, 6.543293889999999, 49337
25-04-20,17:57:15,XBTUSD, 7540, 7540.5, 7540, 7540, 37, 69446, 7540.3408, 1, 921029857, 9.210298569999999, 69446
25-04-20,17:58:15,XBTUSD, 7540, 7540.5, 7540, 7540.5, 69, 293099, 7540.3408, 264, 3887090187, 38.87090187, 293099
25-04-20,17:59:15,XBTUSD, 7540.5, 7540.5, 7540, 7540.5, 88, 245804, 7540.3408, 5000, 3259854974, 32.59854974, 245804
25-04-20,18:00:15,XBTUSD, 7540.5, 7540.5, 7540, 7540, 25, 79244, 7540.3408, 36, 1050935490, 10.5093549, 79244
25-04-20,18:01:15,XBTUSD, 7540, 7540.5, 7538, 7538.5, 338, 1660587, 7539.7723, 200, 22024618524, 220.24618524000002, 1660587
25-04-20,18:02:15,XBTUSD, 7538.5, 7538.5, 7538, 7538.5, 107, 395245, 7538.6355, 31, 5243068421, 52.43068420999999, 395245
25-04-20,18:03:15,XBTUSD, 7538.5, 7544, 7538.5, 7543.5, 457, 1099101, 7540.9094, 1000, 14575768643, 145.75768643, 1099101
25-04-20,18:04:15,XBTUSD, 7543.5, 7543.5, 7541.5, 7541.5, 195, 345116, 7542.6158, 4, 4575581334, 45.755813339999996, 345116
25-04-20,18:05:15,XBTUSD, 7541.5, 7542, 7541.5, 7542, 27, 52651, 7542.0469, 600, 698106634, 6.981066340000001, 52651
25-04-20,18:06:15,XBTUSD, 7542, 7542, 7541.5, 7542, 92, 265296, 7542.0469, 1, 3517808198, 35.17808198, 265296
25-04-20,18:07:15,XBTUSD, 7542, 7542, 7540, 7540.5, 113, 587397, 7541.4781, 200, 7789061677, 77.89061677, 587397
25-04-20,18:08:15,XBTUSD, 7540.5, 7540.5, 7540, 7540.5, 61, 130419, 7540.3408, 1, 1729730382, 17.297303819999996, 130419
25-04-20,18:09:15,XBTUSD, 7540.5, 7540.5, 7539, 7539, 142, 274535, 7539.7723, 86, 3641178033, 36.41178033000001, 274535
25-04-20,18:10:15,XBTUSD, 7539, 7539.5, 7539, 7539, 73, 143151, 7539.7723, 1000, 1898662370, 18.9866237, 143151
25-04-20,18:11:15,XBTUSD, 7539, 7539.5, 7539, 7539, 59, 102799, 7539.7723, 30, 1363427661, 13.63427661, 102799
25-04-20,18:12:15,XBTUSD, 7539, 7539.5, 7539, 7539.5, 92, 50445, 7539.7723, 1, 669095409, 6.690954090000003, 50445
25-04-20,18:13:15,XBTUSD, 7539.5, 7539.5, 7535, 7535, 598, 1056565, 7538.0672, 100, 14016977675, 140.16977674999998, 1056565
25-04-20,18:14:15,XBTUSD, 7535, 7535.5, 7532, 7532, 369, 760605, 7533.5242, 30, 10096467145, 100.96467145000001, 760605
25-04-20,18:15:15,XBTUSD, 7532, 7532.5, 7532, 7532.5, 66, 125411, 7532.3893, 3000, 1665070734, 16.650707339999997, 125411
25-04-20,18:16:15,XBTUSD, 7532.5, 7532.5, 7529.5, 7529.5, 463, 943165, 7531.2547, 2785, 12523805340, 125.2380534, 943165
25-04-20,18:17:15,XBTUSD, 7529.5, 7529.5, 7528.5, 7528.5, 192, 312081, 7528.9866, 13335, 4145252643, 41.45252643, 312081
25-04-20,18:18:15,XBTUSD, 7528.5, 7530, 7528.5, 7530, 128, 166506, 7528.9866, 410, 2211540823, 22.115408229999996, 166506
25-04-20,18:19:15,XBTUSD, 7530, 7530.5, 7528.5, 7529, 185, 710505, 7530.1205, 14500, 9436028774, 94.36028774000002, 710505
25-04-20,18:20:15,XBTUSD, 7529, 7538, 7529, 7537.5, 1156, 988740, 7535.795, 100, 13120932173, 131.20932172999997, 988740
25-04-20,18:21:15,XBTUSD, 7537.5, 7538, 7534.5, 7534.5, 104, 118652, 7537.4991, 800, 1574193331, 15.74193331, 118652
25-04-20,18:22:15,XBTUSD, 7534.5, 7535, 7533, 7533, 86, 160034, 7534.6594, 500, 2124043593, 21.240435929999997, 160034
25-04-20,18:23:15,XBTUSD, 7533, 7533.5, 7533, 7533.5, 101, 284733, 7533.5242, 500, 3779616346, 37.796163459999995, 284733
25-04-20,18:24:15,XBTUSD, 7533.5, 7533.5, 7533, 7533, 106, 356197, 7533.5242, 100, 4728161478, 47.281614780000005, 356197
25-04-20,18:25:15,XBTUSD, 7533, 7533.5, 7533, 7533.5, 55, 146293, 7533.5242, 18, 1941923432, 19.41923432, 146293
25-04-20,18:26:15,XBTUSD, 7533.5, 7536, 7533, 7535.5, 120, 151911, 7535.2272, 3, 2016074748, 20.160747479999998, 151911
25-04-20,18:27:15,XBTUSD, 7535.5, 7536.5, 7536, 7536, 98, 387117, 7536.363, 1000, 5137002082, 51.37002082, 387117
25-04-20,18:28:15,XBTUSD, 7536, 7536.5, 7536, 7536.5, 112, 302079, 7536.363, 320, 4008586427, 40.08586427, 302079
25-04-20,18:29:15,XBTUSD, 7536.5, 7536.5, 7536, 7536, 33, 41375, 7536.363, 500, 549042016, 5.49042016, 41375
25-04-20,18:30:15,XBTUSD, 7536, 7536.5, 7536, 7536.5, 64, 124034, 7536.363, 500, 1645908213, 16.459082130000002, 124034
25-04-20,18:31:15,XBTUSD, 7536.5, 7536.5, 7536, 7536, 67, 132963, 7536.363, 1500, 1764414591, 17.644145910000006, 132963
25-04-20,18:32:15,XBTUSD, 7536, 7536.5, 7536, 7536, 16, 59225, 7536.363, 15, 785915108, 7.85915108, 59225
25-04-20,18:33:15,XBTUSD, 7536, 7536.5, 7536, 7536, 20, 15197, 7536.363, 20, 201663530, 2.0166353000000004, 15197
25-04-20,18:34:15,XBTUSD, 7536, 7537, 7536, 7537, 161, 809734, 7536.931, 56, 10744335821, 107.44335820999999, 809734
25-04-20,18:35:15,XBTUSD, 7537, 7537.5, 7537, 7537, 41, 25746, 7537.4991, 2000, 341577161, 3.41577161, 25746
25-04-20,18:36:15,XBTUSD, 7537, 7537.5, 7537, 7537.5, 72, 225751, 7537.4991, 16338, 2995052027, 29.95052027, 225751
25-04-20,18:37:15,XBTUSD, 7537.5, 7538, 7537, 7538, 104, 248056, 7538.0672, 100, 3290910211, 32.909102110000006, 248056
25-04-20,18:38:15,XBTUSD, 7538, 7538, 7537.5, 7537.5, 52, 57590, 7538.0672, 1, 764014344, 7.640143440000002, 57590
25-04-20,18:39:15,XBTUSD, 7537.5, 7541, 7538, 7540.5, 274, 1174251, 7540.3408, 45, 15574074297, 155.74074296999996, 1174251
25-04-20,18:40:15,XBTUSD, 7540.5, 7541, 7540.5, 7541, 74, 263884, 7540.9094, 3, 3499372441, 34.99372441, 263884
25-04-20,18:41:15,XBTUSD, 7541, 7541, 7540.5, 7541, 97, 87478, 7540.9094, 10000, 1160112437, 11.60112437, 87478
25-04-20,18:42:15,XBTUSD, 7541, 7541, 7540.5, 7541, 25, 100403, 7540.9094, 1, 1331448456, 13.31448456, 100403
25-04-20,18:43:15,XBTUSD, 7541, 7541, 7540.5, 7541, 13, 802, 7540.9094, 10, 10635383, 0.10635383000000002, 802
25-04-20,18:44:15,XBTUSD, 7541, 7541, 7540.5, 7540.5, 21, 31084, 7540.9094, 500, 412229708, 4.12229708, 31084
25-04-20,18:45:15,XBTUSD, 7540.5, 7541, 7540.5, 7541, 23, 58429, 7540.9094, 1, 774881374, 7.7488137399999975, 58429
25-04-20,18:46:15,XBTUSD, 7541, 7541, 7540.5, 7540.5, 26, 60352, 7540.9094, 11, 800359509, 8.003595090000001, 60352
25-04-20,18:47:15,XBTUSD, 7540.5, 7541, 7535.5, 7535.5, 635, 1315599, 7538.6355, 2800, 17451779841, 174.51779840999995, 1315599
25-04-20,18:48:15,XBTUSD, 7535.5, 7536, 7535, 7535, 226, 622878, 7535.795, 190, 8266213838, 82.66213838000002, 622878
25-04-20,18:49:15,XBTUSD, 7535, 7535.5, 7535, 7535, 39, 65148, 7535.5, 10, 864579108, 8.64579108, 65148
25-04-20,18:50:15,XBTUSD, 7535, 7535.5, 7533, 7533.5, 447, 468229, 7534.6594, 3000, 6214722635, 62.147226350000004, 468229
25-04-20,18:51:15,XBTUSD, 7533.5, 7538.5, 7533, 7538, 262, 618887, 7535.2272, 31, 8213366038, 82.13366038, 618887
25-04-20,18:52:15,XBTUSD, 7538, 7538, 7537.5, 7538, 45, 48410, 7538.0672, 8, 642250824, 6.42250824, 48410
25-04-20,18:53:15,XBTUSD, 7538, 7538, 7537.5, 7538, 31, 67619, 7538.0672, 5000, 897055657, 8.97055657, 67619
25-04-20,18:54:15,XBTUSD, 7538, 7538, 7537.5, 7538, 71, 113198, 7538.0672, 3, 1501716391, 15.01716391, 113198
25-04-20,18:55:15,XBTUSD, 7538, 7538, 7535.5, 7536, 231, 783986, 7536.363, 3, 10402891120, 104.02891119999997, 783986
25-04-20,18:56:15,XBTUSD, 7536, 7536, 7534.5, 7534.5, 146, 474102, 7535.2272, 1, 6291809586, 62.918095860000015, 474102
25-04-20,18:57:15,XBTUSD, 7534.5, 7536, 7534.5, 7534.5, 216, 489825, 7535.795, 55, 6500331440, 65.0033144, 489825
25-04-20,18:58:15,XBTUSD, 7534.5, 7535, 7534.5, 7534.5, 58, 26091, 7535.2272, 1374, 346274668, 3.4627466800000004, 26091
25-04-20,18:59:15,XBTUSD, 7534.5, 7535, 7534.5, 7534.5, 18, 21727, 7535.2272, 55, 288359972, 2.88359972, 21727
25-04-20,19:00:15,XBTUSD, 7534.5, 7535, 7533.5, 7533.5, 121, 118020, 7534.6594, 5, 1566422847, 15.66422847, 118020
25-04-20,19:01:15,XBTUSD, 7533.5, 7534, 7531, 7531.5, 283, 515061, 7532.3893, 500, 6838214579, 68.38214579000002, 515061
25-04-20,19:02:15,XBTUSD, 7531.5, 7531.5, 7531, 7531.5, 43, 53571, 7531.5, 598, 711315738, 7.1131573800000005, 53571
25-04-20,19:03:15,XBTUSD, 7531.5, 7531.5, 7531, 7531, 89, 527316, 7531.5, 1, 7001701848, 70.01701848, 527316
25-04-20,19:04:15,XBTUSD, 7531, 7531.5, 7531, 7531, 46, 89466, 7531.5, 1, 1187929548, 11.879295480000001, 89466
25-04-20,19:05:15,XBTUSD, 7531, 7536.5, 7531, 7536.5, 337, 216868, 7534.6594, 23840, 2878464422, 28.784644220000004, 216868
25-04-20,19:06:15,XBTUSD, 7536.5, 7536.5, 7536, 7536.5, 33, 99308, 7536.363, 1700, 1317769602, 13.177696020000003, 99308
25-04-20,19:07:15,XBTUSD, 7536.5, 7536.5, 7536, 7536, 47, 49795, 7536.363, 1, 660766769, 6.6076676899999995, 49795
25-04-20,19:08:15,XBTUSD, 7536, 7536.5, 7536, 7536, 40, 41280, 7536.363, 1, 547784354, 5.47784354, 41280
25-04-20,19:09:15,XBTUSD, 7536, 7536.5, 7536, 7536, 143, 14556, 7536.363, 8, 193154348, 1.9315434800000006, 14556
25-04-20,19:10:15,XBTUSD, 7536, 7536.5, 7536, 7536, 150, 18210, 7536.363, 1, 241644302, 2.416443020000001, 18210
25-04-20,19:11:15,XBTUSD, 7536, 7536.5, 7520.5, 7521, 2243, 3016393, 7526.7199, 100, 40078574006, 400.78574006000014, 3016393
25-04-20,19:12:15,XBTUSD, 7521, 7525, 7521, 7524.5, 377, 639968, 7522.1905, 4200, 8507986059, 85.07986059000001, 639968
25-04-20,19:13:15,XBTUSD, 7524.5, 7527, 7524.5, 7527, 206, 605753, 7525.587, 30, 8049297408, 80.49297407999998, 605753
25-04-20,19:14:15,XBTUSD, 7527, 7530.5, 7526.5, 7530, 251, 169155, 7529.5535, 200, 2246669838, 22.46669838, 169155
25-04-20,19:15:15,XBTUSD, 7530, 7534.5, 7530, 7534.5, 413, 721242, 7532.9567, 1808, 9574675150, 95.74675149999999, 721242
25-04-20,19:16:15,XBTUSD, 7534.5, 7536, 7534.5, 7536, 232, 204020, 7535.795, 20, 2707426055, 27.074260549999998, 204020
25-04-20,19:17:15,XBTUSD, 7536, 7536, 7534, 7534, 178, 623799, 7535.795, 1, 8278396003, 82.78396003, 623799
25-04-20,19:18:15,XBTUSD, 7534, 7534.5, 7534, 7534.5, 43, 149168, 7534.6594, 750, 1979778327, 19.79778327, 149168
25-04-20,19:19:15,XBTUSD, 7534.5, 7534.5, 7534, 7534, 31, 64501, 7534.6594, 1, 856059278, 8.560592780000002, 64501
25-04-20,19:20:15,XBTUSD, 7534, 7534.5, 7534, 7534.5, 37, 23428, 7534.6594, 1, 310936505, 3.109365049999999, 23428
25-04-20,19:21:15,XBTUSD, 7534.5, 7542.5, 7534.5, 7542.5, 1258, 1107685, 7539.7723, 1000, 14692328363, 146.92328363, 1107685
25-04-20,19:22:15,XBTUSD, 7542.5, 7542.5, 7542, 7542.5, 44, 72985, 7542.6158, 6848, 967655034, 9.67655034, 72985
25-04-20,19:23:15,XBTUSD, 7542.5, 7542.5, 7542, 7542.5, 30, 44513, 7542.6158, 500, 590158479, 5.90158479, 44513
25-04-20,19:24:15,XBTUSD, 7542.5, 7542.5, 7542, 7542.5, 44, 221485, 7542.6158, 24208, 2936448183, 29.364481830000006, 221485
25-04-20,19:25:15,XBTUSD, 7542.5, 7545, 7542, 7545, 538, 427482, 7544.3229, 1000, 5666590433, 56.66590433, 427482
25-04-20,19:26:15,XBTUSD, 7545, 7546, 7544.5, 7546, 184, 366249, 7545.4614, 7578, 4854157662, 48.541576619999994, 366249
25-04-20,19:27:15,XBTUSD, 7546, 7549, 7543, 7543.5, 746, 749108, 7546.6003, 3, 9926516810, 99.26516810000003, 749108
25-04-20,19:28:15,XBTUSD, 7543.5, 7543.5, 7542, 7542.5, 156, 122942, 7543.1847, 20, 1629881556, 16.29881556, 122942
25-04-20,19:29:15,XBTUSD, 7542.5, 7544.5, 7542, 7544.5, 260, 1092705, 7543.1847, 9365, 14486870985, 144.86870985000004, 1092705
25-04-20,19:30:15,XBTUSD, 7544.5, 7545.5, 7544, 7545, 95, 87529, 7544.8921, 152, 1160146681, 11.601466809999996, 87529
25-04-20,19:31:15,XBTUSD, 7545, 7548.5, 7545, 7545.5, 378, 710165, 7547.7395, 301, 9409596195, 94.09596195000002, 710165
25-04-20,19:32:15,XBTUSD, 7545.5, 7546, 7545, 7546, 66, 118779, 7546.0308, 1, 1574156691, 15.74156691, 118779
25-04-20,19:33:15,XBTUSD, 7546, 7546, 7545.5, 7546, 50, 122487, 7546.0308, 7911, 1623301381, 16.23301381, 122487
25-04-20,19:34:15,XBTUSD, 7546, 7546, 7545.5, 7546, 30, 23731, 7546.0308, 1, 314499144, 3.1449914400000014, 23731
25-04-20,19:35:15,XBTUSD, 7546, 7546, 7545, 7545, 127, 401169, 7545.4614, 1000, 5316699766, 53.16699765999999, 401169
25-04-20,19:36:15,XBTUSD, 7545, 7545.5, 7543, 7543, 124, 366736, 7543.7538, 1000, 4861595866, 48.61595866, 366736
25-04-20,19:37:15,XBTUSD, 7543, 7543.5, 7542.5, 7542.5, 79, 188354, 7543.1847, 1569, 2497024588, 24.97024588, 188354
25-04-20,19:38:15,XBTUSD, 7542.5, 7543, 7542.5, 7542.5, 34, 19055, 7543.1847, 1, 252620637, 2.52620637, 19055
25-04-20,19:39:15,XBTUSD, 7542.5, 7543, 7542.5, 7543, 85, 260562, 7543.1847, 13139, 3454472436, 34.544724360000004, 260562
25-04-20,19:40:15,XBTUSD, 7543, 7543, 7542.5, 7543, 34, 33194, 7543.1847, 20, 440068020, 4.4006802, 33194
25-04-20,19:41:15,XBTUSD, 7543, 7546.5, 7542.5, 7546.5, 385, 498723, 7544.3229, 2798, 6610813892, 66.10813891999999, 498723
25-04-20,19:42:15,XBTUSD, 7546.5, 7546.5, 7546, 7546, 27, 86504, 7546.6003, 1, 1146331170, 11.4633117, 86504
25-04-20,19:43:15,XBTUSD, 7546, 7546.5, 7546, 7546.5, 85, 217532, 7546.6003, 1000, 2882729413, 28.82729413, 217532
25-04-20,19:44:15,XBTUSD, 7546.5, 7546.5, 7546, 7546.5, 21, 11460, 7546.6003, 2508, 151863970, 1.5186397, 11460
25-04-20,19:45:15,XBTUSD, 7546.5, 7546.5, 7546, 7546.5, 63, 34272, 7546.6003, 1, 454144648, 4.541446479999999, 34272
25-04-20,19:46:15,XBTUSD, 7546.5, 7546.5, 7546, 7546, 42, 2202, 7546.6003, 2, 29179142, 0.29179141999999997, 2202
25-04-20,19:47:15,XBTUSD, 7546, 7546.5, 7545.5, 7545.5, 129, 565785, 7546.6003, 179, 7497763220, 74.97763220000002, 565785
25-04-20,19:48:15,XBTUSD, 7545.5, 7545.5, 7541.5, 7541.5, 176, 535981, 7543.1847, 600, 7105563136, 71.05563136, 535981
25-04-20,19:49:15,XBTUSD, 7541.5, 7542, 7541.5, 7542, 51, 35075, 7542.0469, 1091, 465079365, 4.650793650000001, 35075
25-04-20,19:50:15,XBTUSD, 7542, 7545.5, 7541.5, 7545.5, 251, 364877, 7543.7538, 300, 4836921276, 48.369212759999996, 364877
25-04-20,19:51:15,XBTUSD, 7545.5, 7545.5, 7545, 7545, 20, 19358, 7545.4614, 1, 256558559, 2.5655855899999995, 19358
25-04-20,19:52:15,XBTUSD, 7545, 7545.5, 7545, 7545.5, 23, 165727, 7545.4614, 100, 2196379964, 21.963799639999998, 165727
25-04-20,19:53:15,XBTUSD, 7545.5, 7545.5, 7545, 7545.5, 87, 283253, 7545.4614, 2241, 3753954460, 37.53954459999999, 283253
25-04-20,19:54:15,XBTUSD, 7545.5, 7545.5, 7545, 7545, 88, 313722, 7545.4614, 200, 4158071254, 41.58071253999999, 313722
25-04-20,19:55:15,XBTUSD, 7545, 7545.5, 7545, 7545.5, 65, 115874, 7545.4614, 37, 1535788748, 15.357887479999999, 115874
25-04-20,19:56:15,XBTUSD, 7545.5, 7545.5, 7545, 7545, 69, 115540, 7545.4614, 1000, 1531366705, 15.31366705, 115540
25-04-20,19:57:15,XBTUSD, 7545, 7545.5, 7545, 7545, 21, 51021, 7545.4614, 13, 676219330, 6.7621933, 51021
25-04-20,19:58:15,XBTUSD, 7545, 7545.5, 7545, 7545, 16, 23565, 7545.4614, 100, 312321156, 3.12321156, 23565
25-04-20,19:59:15,XBTUSD, 7545, 7545.5, 7545, 7545.5, 31, 62280, 7545.4614, 100, 825455342, 8.25455342, 62280
25-04-20,20:00:15,XBTUSD, 7545.5, 7545.5, 7545, 7545.5, 16, 29976, 7545.4614, 6000, 397288406, 3.9728840599999997, 29976
25-04-20,20:01:15,XBTUSD, 7545.5, 7548, 7545, 7547.5, 446, 664338, 7546.6003, 1258, 8803554153, 88.03554153, 664338
25-04-20,20:02:15,XBTUSD, 7547.5, 7549, 7548, 7548.5, 302, 581485, 7548.879, 101, 7703444582, 77.03444582, 581485
25-04-20,20:03:15,XBTUSD, 7548.5, 7553.5, 7548.5, 7553, 620, 1162383, 7551.1591, 300, 15393462947, 153.93462947, 1162383
25-04-20,20:04:15,XBTUSD, 7553, 7556, 7553, 7555.5, 531, 1803869, 7554.5819, 1, 23877849521, 238.77849521000002, 1803869
25-04-20,20:05:15,XBTUSD, 7555.5, 7556, 7555.5, 7556, 255, 822878, 7555.5, 1000, 10890790330, 108.90790330000003, 822878
25-04-20,20:06:15,XBTUSD, 7556, 7556, 7555.5, 7555.5, 71, 46049, 7555.5, 5000, 609458515, 6.0945851499999995, 46049
25-04-20,20:07:15,XBTUSD, 7555.5, 7556, 7555.5, 7555.5, 86, 198313, 7555.5, 55, 2624672555, 26.24672555, 198313
25-04-20,20:08:15,XBTUSD, 7555.5, 7556, 7555.5, 7556, 141, 487518, 7555.5, 51, 6452300730, 64.52300730000002, 487518
25-04-20,20:09:15,XBTUSD, 7556, 7556, 7555.5, 7556, 88, 53055, 7555.5, 19, 702182925, 7.021829250000001, 53055
