17-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
17-04-20,18:00:15,XBTUSD, 7045, 7045, 7044.5, 7044.5, 43, 129955, 7045.2304, 800, 1844609576, 18.44609576, 129955
17-04-20,18:01:15,XBTUSD, 7044.5, 7045, 7044.5, 7045, 136, 103962, 7045.2304, 828, 1475705296, 14.75705296, 103962
17-04-20,18:01:15,XBTUSD, 7044.5, 7045, 7044.5, 7045, 136, 103962, 7045.2304, 828, 1475705296, 14.75705296, 103962
17-04-20,18:01:15,XBTUSD, 7044.5, 7045, 7044.5, 7045, 136, 103962, 7045.2304, 828, 1475705296, 14.75705296, 103962
17-04-20,18:02:15,XBTUSD, 7045, 7045, 7044.5, 7045, 77, 61915, 7045.2304, 95, 878861637, 8.78861637, 61915
17-04-20,18:02:15,XBTUSD, 7045, 7045, 7044.5, 7045, 77, 61915, 7045.2304, 95, 878861637, 8.78861637, 61915
17-04-20,18:02:15,XBTUSD, 7045, 7045, 7044.5, 7045, 77, 61915, 7045.2304, 95, 878861637, 8.78861637, 61915
17-04-20,18:03:15,XBTUSD, 7045, 7045, 7044.5, 7044.5, 106, 192541, 7045.2304, 1, 2733119329, 27.331193289999995, 192541
17-04-20,18:03:15,XBTUSD, 7045, 7045, 7044.5, 7044.5, 106, 192541, 7045.2304, 1, 2733119329, 27.331193289999995, 192541
17-04-20,18:03:15,XBTUSD, 7045, 7045, 7044.5, 7044.5, 106, 192541, 7045.2304, 1, 2733119329, 27.331193289999995, 192541
17-04-20,18:04:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 103, 110925, 7045.2304, 10368, 1574580170, 15.745801700000001, 110925
17-04-20,18:04:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 103, 110925, 7045.2304, 10368, 1574580170, 15.745801700000001, 110925
17-04-20,18:04:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 103, 110925, 7045.2304, 10368, 1574580170, 15.745801700000001, 110925
17-04-20,18:05:15,XBTUSD, 7044.5, 7046, 7044.5, 7046, 261, 468018, 7045.7268, 1600, 6642874408, 66.42874408000002, 468018
17-04-20,18:05:15,XBTUSD, 7044.5, 7046, 7044.5, 7046, 261, 468018, 7045.7268, 1600, 6642874408, 66.42874408000002, 468018
17-04-20,18:05:15,XBTUSD, 7044.5, 7046, 7044.5, 7046, 261, 468018, 7045.7268, 1600, 6642874408, 66.42874408000002, 468018
17-04-20,18:06:15,XBTUSD, 7046, 7049.5, 7045.5, 7049, 216, 542070, 7048.7066, 1400, 7690474507, 76.90474507, 542070
17-04-20,18:06:15,XBTUSD, 7046, 7049.5, 7045.5, 7049, 216, 542070, 7048.7066, 1400, 7690474507, 76.90474507, 542070
17-04-20,18:06:15,XBTUSD, 7046, 7049.5, 7045.5, 7049, 216, 542070, 7048.7066, 1400, 7690474507, 76.90474507, 542070
17-04-20,18:07:15,XBTUSD, 7049, 7049.5, 7044.5, 7044.5, 240, 273248, 7047.2163, 10000, 3877390527, 38.77390526999999, 273248
17-04-20,18:07:15,XBTUSD, 7049, 7049.5, 7044.5, 7044.5, 240, 273248, 7047.2163, 10000, 3877390527, 38.77390526999999, 273248
17-04-20,18:07:15,XBTUSD, 7049, 7049.5, 7044.5, 7044.5, 240, 273248, 7047.2163, 10000, 3877390527, 38.77390526999999, 273248
17-04-20,18:08:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 100, 73560, 7045.2304, 467, 1044172583, 10.441725830000003, 73560
17-04-20,18:08:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 100, 73560, 7045.2304, 467, 1044172583, 10.441725830000003, 73560
17-04-20,18:08:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 100, 73560, 7045.2304, 467, 1044172583, 10.441725830000003, 73560
17-04-20,18:09:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 65, 45758, 7045.2304, 999, 649512686, 6.49512686, 45758
17-04-20,18:09:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 65, 45758, 7045.2304, 999, 649512686, 6.49512686, 45758
17-04-20,18:09:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 65, 45758, 7045.2304, 999, 649512686, 6.49512686, 45758
17-04-20,18:10:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 71, 19564, 7045.2304, 100, 277709931, 2.77709931, 19564
17-04-20,18:10:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 71, 19564, 7045.2304, 100, 277709931, 2.77709931, 19564
17-04-20,18:10:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 71, 19564, 7045.2304, 100, 277709931, 2.77709931, 19564
17-04-20,18:11:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 35, 8148, 7045.2304, 1000, 115660494, 1.15660494, 8148
17-04-20,18:11:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 35, 8148, 7045.2304, 1000, 115660494, 1.15660494, 8148
17-04-20,18:11:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 35, 8148, 7045.2304, 1000, 115660494, 1.15660494, 8148
17-04-20,18:12:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 37, 28533, 7045.2304, 1, 405008422, 4.050084219999999, 28533
17-04-20,18:12:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 37, 28533, 7045.2304, 1, 405008422, 4.050084219999999, 28533
17-04-20,18:12:15,XBTUSD, 7044.5, 7045, 7044.5, 7044.5, 37, 28533, 7045.2304, 1, 405008422, 4.050084219999999, 28533
17-04-20,18:13:15,XBTUSD, 7044.5, 7045, 7042.5, 7042.5, 208, 438456, 7044.2378, 1000, 6224538755, 62.24538755000001, 438456
17-04-20,18:13:15,XBTUSD, 7044.5, 7045, 7042.5, 7042.5, 208, 438456, 7044.2378, 1000, 6224538755, 62.24538755000001, 438456
17-04-20,18:13:15,XBTUSD, 7044.5, 7045, 7042.5, 7042.5, 208, 438456, 7044.2378, 1000, 6224538755, 62.24538755000001, 438456
17-04-20,18:14:15,XBTUSD, 7042.5, 7043, 7042, 7042, 89, 91569, 7042.2535, 209, 1300288192, 13.00288192, 91569
17-04-20,18:14:15,XBTUSD, 7042.5, 7043, 7042, 7042, 89, 91569, 7042.2535, 209, 1300288192, 13.00288192, 91569
17-04-20,18:14:15,XBTUSD, 7042.5, 7043, 7042, 7042, 89, 91569, 7042.2535, 209, 1300288192, 13.00288192, 91569
17-04-20,18:15:15,XBTUSD, 7042, 7042.5, 7042, 7042.5, 78, 79725, 7042.2535, 1, 1132174424, 11.321744240000001, 79725
17-04-20,18:15:15,XBTUSD, 7042, 7042.5, 7042, 7042.5, 78, 79725, 7042.2535, 1, 1132174424, 11.321744240000001, 79725
17-04-20,18:15:15,XBTUSD, 7042, 7042.5, 7042, 7042.5, 78, 79725, 7042.2535, 1, 1132174424, 11.321744240000001, 79725
17-04-20,18:16:15,XBTUSD, 7042.5, 7042.5, 7042, 7042, 63, 70068, 7042.2535, 9000, 995032333, 9.95032333, 70068
17-04-20,18:16:15,XBTUSD, 7042.5, 7042.5, 7042, 7042, 63, 70068, 7042.2535, 9000, 995032333, 9.95032333, 70068
17-04-20,18:16:15,XBTUSD, 7042.5, 7042.5, 7042, 7042, 63, 70068, 7042.2535, 9000, 995032333, 9.95032333, 70068
17-04-20,18:17:15,XBTUSD, 7042, 7042.5, 7042, 7042.5, 60, 92127, 7042.2535, 100, 1308290426, 13.082904260000001, 92127
17-04-20,18:17:15,XBTUSD, 7042, 7042.5, 7042, 7042.5, 60, 92127, 7042.2535, 100, 1308290426, 13.082904260000001, 92127
17-04-20,18:17:15,XBTUSD, 7042, 7042.5, 7042, 7042.5, 60, 92127, 7042.2535, 100, 1308290426, 13.082904260000001, 92127
17-04-20,18:18:15,XBTUSD, 7042.5, 7042.5, 7030, 7030, 1132, 2578294, 7035.3173, 20, 36648367179, 366.48367178999985, 2578294
17-04-20,18:18:15,XBTUSD, 7042.5, 7042.5, 7030, 7030, 1132, 2578294, 7035.3173, 20, 36648367179, 366.48367178999985, 2578294
17-04-20,18:18:15,XBTUSD, 7042.5, 7042.5, 7030, 7030, 1132, 2578294, 7035.3173, 20, 36648367179, 366.48367178999985, 2578294
17-04-20,18:19:15,XBTUSD, 7030, 7031, 7028.5, 7030.5, 485, 2340843, 7029.877, 250, 33299780212, 332.99780211999996, 2340843
17-04-20,18:19:15,XBTUSD, 7030, 7031, 7028.5, 7030.5, 485, 2340843, 7029.877, 250, 33299780212, 332.99780211999996, 2340843
17-04-20,18:19:15,XBTUSD, 7030, 7031, 7028.5, 7030.5, 485, 2340843, 7029.877, 250, 33299780212, 332.99780211999996, 2340843
17-04-20,18:20:15,XBTUSD, 7030.5, 7031, 7030.5, 7031, 95, 191453, 7030.8655, 5000, 2723155350, 27.231553499999993, 191453
17-04-20,18:20:15,XBTUSD, 7030.5, 7031, 7030.5, 7031, 95, 191453, 7030.8655, 5000, 2723155350, 27.231553499999993, 191453
17-04-20,18:20:15,XBTUSD, 7030.5, 7031, 7030.5, 7031, 95, 191453, 7030.8655, 5000, 2723155350, 27.231553499999993, 191453
17-04-20,18:21:15,XBTUSD, 7031, 7031, 7030.5, 7031, 137, 334949, 7030.8655, 50, 4764193255, 47.64193254999999, 334949
17-04-20,18:21:15,XBTUSD, 7031, 7031, 7030.5, 7031, 137, 334949, 7030.8655, 50, 4764193255, 47.64193254999999, 334949
17-04-20,18:21:15,XBTUSD, 7031, 7031, 7030.5, 7031, 137, 334949, 7030.8655, 50, 4764193255, 47.64193254999999, 334949
17-04-20,18:22:15,XBTUSD, 7031, 7033.5, 7030.5, 7033, 196, 260188, 7031.3599, 100, 3700496296, 37.00496296, 260188
17-04-20,18:22:15,XBTUSD, 7031, 7033.5, 7030.5, 7033, 196, 260188, 7031.3599, 100, 3700496296, 37.00496296, 260188
17-04-20,18:22:15,XBTUSD, 7031, 7033.5, 7030.5, 7033, 196, 260188, 7031.3599, 100, 3700496296, 37.00496296, 260188
17-04-20,18:23:15,XBTUSD, 7033, 7033.5, 7033, 7033.5, 115, 488605, 7033.338, 50, 6947071907, 69.47071907, 488605
17-04-20,18:23:15,XBTUSD, 7033, 7033.5, 7033, 7033.5, 115, 488605, 7033.338, 50, 6947071907, 69.47071907, 488605
17-04-20,18:23:15,XBTUSD, 7033, 7033.5, 7033, 7033.5, 115, 488605, 7033.338, 50, 6947071907, 69.47071907, 488605
17-04-20,18:24:15,XBTUSD, 7033.5, 7034, 7033, 7034, 128, 130823, 7033.8327, 888, 1860011757, 18.60011757, 130823
17-04-20,18:24:15,XBTUSD, 7033.5, 7034, 7033, 7034, 128, 130823, 7033.8327, 888, 1860011757, 18.60011757, 130823
17-04-20,18:24:15,XBTUSD, 7033.5, 7034, 7033, 7034, 128, 130823, 7033.8327, 888, 1860011757, 18.60011757, 130823
17-04-20,18:25:15,XBTUSD, 7034, 7034, 7033, 7033, 203, 233205, 7033.338, 600, 3315763829, 33.15763829, 233205
17-04-20,18:25:15,XBTUSD, 7034, 7034, 7033, 7033, 203, 233205, 7033.338, 600, 3315763829, 33.15763829, 233205
17-04-20,18:25:15,XBTUSD, 7034, 7034, 7033, 7033, 203, 233205, 7033.338, 600, 3315763829, 33.15763829, 233205
17-04-20,18:26:15,XBTUSD, 7033, 7033.5, 7033, 7033, 33, 65722, 7033.338, 315, 934437948, 9.34437948, 65722
17-04-20,18:26:15,XBTUSD, 7033, 7033.5, 7033, 7033, 33, 65722, 7033.338, 315, 934437948, 9.34437948, 65722
17-04-20,18:26:15,XBTUSD, 7033, 7033.5, 7033, 7033, 33, 65722, 7033.338, 315, 934437948, 9.34437948, 65722
17-04-20,18:27:15,XBTUSD, 7033, 7033, 7030.5, 7031, 269, 887260, 7031.8543, 10210, 12617833437, 126.17833436999997, 887260
17-04-20,18:27:15,XBTUSD, 7033, 7033, 7030.5, 7031, 269, 887260, 7031.8543, 10210, 12617833437, 126.17833436999997, 887260
17-04-20,18:27:15,XBTUSD, 7033, 7033, 7030.5, 7031, 269, 887260, 7031.8543, 10210, 12617833437, 126.17833436999997, 887260
17-04-20,18:28:15,XBTUSD, 7031, 7031, 7030.5, 7030.5, 107, 81137, 7030.8655, 3, 1154015190, 11.5401519, 81137
17-04-20,18:28:15,XBTUSD, 7031, 7031, 7030.5, 7030.5, 107, 81137, 7030.8655, 3, 1154015190, 11.5401519, 81137
17-04-20,18:28:15,XBTUSD, 7031, 7031, 7030.5, 7030.5, 107, 81137, 7030.8655, 3, 1154015190, 11.5401519, 81137
17-04-20,18:29:15,XBTUSD, 7030.5, 7031, 7030.5, 7030.5, 52, 195962, 7030.8655, 500, 2787203794, 27.872037940000002, 195962
17-04-20,18:29:15,XBTUSD, 7030.5, 7031, 7030.5, 7030.5, 52, 195962, 7030.8655, 500, 2787203794, 27.872037940000002, 195962
17-04-20,18:29:15,XBTUSD, 7030.5, 7031, 7030.5, 7030.5, 52, 195962, 7030.8655, 500, 2787203794, 27.872037940000002, 195962
17-04-20,18:30:15,XBTUSD, 7030.5, 7031, 7028.5, 7029, 268, 987415, 7029.3828, 10, 14047445081, 140.47445081000004, 987415
17-04-20,18:30:15,XBTUSD, 7030.5, 7031, 7028.5, 7029, 268, 987415, 7029.3828, 10, 14047445081, 140.47445081000004, 987415
17-04-20,18:30:15,XBTUSD, 7030.5, 7031, 7028.5, 7029, 268, 987415, 7029.3828, 10, 14047445081, 140.47445081000004, 987415
17-04-20,18:31:15,XBTUSD, 7029, 7029, 7028.5, 7029, 116, 169410, 7028.8887, 1, 2410351424, 24.103514240000006, 169410
17-04-20,18:31:15,XBTUSD, 7029, 7029, 7028.5, 7029, 116, 169410, 7028.8887, 1, 2410351424, 24.103514240000006, 169410
17-04-20,18:31:15,XBTUSD, 7029, 7029, 7028.5, 7029, 116, 169410, 7028.8887, 1, 2410351424, 24.103514240000006, 169410
17-04-20,18:32:15,XBTUSD, 7029, 7029, 7028.5, 7029, 65, 152473, 7028.8887, 1000, 2169335564, 21.69335564, 152473
17-04-20,18:32:15,XBTUSD, 7029, 7029, 7028.5, 7029, 65, 152473, 7028.8887, 1000, 2169335564, 21.69335564, 152473
17-04-20,18:32:15,XBTUSD, 7029, 7029, 7028.5, 7029, 65, 152473, 7028.8887, 1000, 2169335564, 21.69335564, 152473
17-04-20,18:33:15,XBTUSD, 7029, 7039, 7028.5, 7033.5, 800, 1372985, 7035.3173, 3000, 19516183093, 195.16183093000004, 1372985
17-04-20,18:33:15,XBTUSD, 7029, 7039, 7028.5, 7033.5, 800, 1372985, 7035.3173, 3000, 19516183093, 195.16183093000004, 1372985
17-04-20,18:33:15,XBTUSD, 7029, 7039, 7028.5, 7033.5, 800, 1372985, 7035.3173, 3000, 19516183093, 195.16183093000004, 1372985
17-04-20,18:34:15,XBTUSD, 7033.5, 7037.5, 7033.5, 7037, 116, 220822, 7035.3173, 1, 3138857841, 31.38857841, 220822
17-04-20,18:34:15,XBTUSD, 7033.5, 7037.5, 7033.5, 7037, 116, 220822, 7035.3173, 1, 3138857841, 31.38857841, 220822
17-04-20,18:34:15,XBTUSD, 7033.5, 7037.5, 7033.5, 7037, 116, 220822, 7035.3173, 1, 3138857841, 31.38857841, 220822
17-04-20,18:35:15,XBTUSD, 7037, 7038, 7037, 7038, 86, 432391, 7037.7929, 20, 6144035339, 61.44035338999999, 432391
17-04-20,18:35:15,XBTUSD, 7037, 7038, 7037, 7038, 86, 432391, 7037.7929, 20, 6144035339, 61.44035338999999, 432391
17-04-20,18:35:15,XBTUSD, 7037, 7038, 7037, 7038, 86, 432391, 7037.7929, 20, 6144035339, 61.44035338999999, 432391
17-04-20,18:36:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 38, 65551, 7037.7929, 250, 931464562, 9.31464562, 65551
17-04-20,18:36:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 38, 65551, 7037.7929, 250, 931464562, 9.31464562, 65551
17-04-20,18:36:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 38, 65551, 7037.7929, 250, 931464562, 9.31464562, 65551
17-04-20,18:37:15,XBTUSD, 7037.5, 7038, 7028, 7028, 452, 1051401, 7033.338, 800, 14949139722, 149.49139722, 1051401
17-04-20,18:37:15,XBTUSD, 7037.5, 7038, 7028, 7028, 452, 1051401, 7033.338, 800, 14949139722, 149.49139722, 1051401
17-04-20,18:37:15,XBTUSD, 7037.5, 7038, 7028, 7028, 452, 1051401, 7033.338, 800, 14949139722, 149.49139722, 1051401
17-04-20,18:38:15,XBTUSD, 7028, 7028.5, 7028, 7028.5, 106, 209455, 7028.3947, 1, 2980148569, 29.80148569, 209455
17-04-20,18:38:15,XBTUSD, 7028, 7028.5, 7028, 7028.5, 106, 209455, 7028.3947, 1, 2980148569, 29.80148569, 209455
17-04-20,18:38:15,XBTUSD, 7028, 7028.5, 7028, 7028.5, 106, 209455, 7028.3947, 1, 2980148569, 29.80148569, 209455
17-04-20,18:39:15,XBTUSD, 7028.5, 7028.5, 7028, 7028, 39, 124579, 7028.3947, 30, 1772521496, 17.72521496, 124579
17-04-20,18:39:15,XBTUSD, 7028.5, 7028.5, 7028, 7028, 39, 124579, 7028.3947, 30, 1772521496, 17.72521496, 124579
17-04-20,18:39:15,XBTUSD, 7028.5, 7028.5, 7028, 7028, 39, 124579, 7028.3947, 30, 1772521496, 17.72521496, 124579
17-04-20,18:40:15,XBTUSD, 7028, 7028.5, 7028, 7028.5, 24, 133741, 7028.3947, 600, 1902959452, 19.02959452, 133741
17-04-20,18:40:15,XBTUSD, 7028, 7028.5, 7028, 7028.5, 24, 133741, 7028.3947, 600, 1902959452, 19.02959452, 133741
17-04-20,18:40:15,XBTUSD, 7028, 7028.5, 7028, 7028.5, 24, 133741, 7028.3947, 600, 1902959452, 19.02959452, 133741
17-04-20,18:41:15,XBTUSD, 7028.5, 7028.5, 7026.5, 7026.5, 435, 1446393, 7027.9008, 6000, 20581557634, 205.81557634000004, 1446393
17-04-20,18:41:15,XBTUSD, 7028.5, 7028.5, 7026.5, 7026.5, 435, 1446393, 7027.9008, 6000, 20581557634, 205.81557634000004, 1446393
17-04-20,18:41:15,XBTUSD, 7028.5, 7028.5, 7026.5, 7026.5, 435, 1446393, 7027.9008, 6000, 20581557634, 205.81557634000004, 1446393
17-04-20,18:42:15,XBTUSD, 7026.5, 7036.5, 7026.5, 7036, 374, 1698778, 7030.3712, 3, 24163527454, 241.63527454, 1698778
17-04-20,18:42:15,XBTUSD, 7026.5, 7036.5, 7026.5, 7036, 374, 1698778, 7030.3712, 3, 24163527454, 241.63527454, 1698778
17-04-20,18:42:15,XBTUSD, 7026.5, 7036.5, 7026.5, 7036, 374, 1698778, 7030.3712, 3, 24163527454, 241.63527454, 1698778
17-04-20,18:43:15,XBTUSD, 7036, 7042, 7036, 7042, 434, 1044070, 7039.7747, 10500, 14831676732, 148.31676731999997, 1044070
17-04-20,18:43:15,XBTUSD, 7036, 7042, 7036, 7042, 434, 1044070, 7039.7747, 10500, 14831676732, 148.31676731999997, 1044070
17-04-20,18:43:15,XBTUSD, 7036, 7042, 7036, 7042, 434, 1044070, 7039.7747, 10500, 14831676732, 148.31676731999997, 1044070
17-04-20,18:44:15,XBTUSD, 7042, 7044.5, 7042, 7044, 297, 988820, 7044.2378, 10000, 14038106208, 140.38106208000002, 988820
17-04-20,18:44:15,XBTUSD, 7042, 7044.5, 7042, 7044, 297, 988820, 7044.2378, 10000, 14038106208, 140.38106208000002, 988820
17-04-20,18:44:15,XBTUSD, 7042, 7044.5, 7042, 7044, 297, 988820, 7044.2378, 10000, 14038106208, 140.38106208000002, 988820
17-04-20,18:45:15,XBTUSD, 7044, 7044.5, 7042.5, 7042.5, 196, 603824, 7044.2378, 1, 8572330704, 85.72330704000002, 603824
17-04-20,18:45:15,XBTUSD, 7044, 7044.5, 7042.5, 7042.5, 196, 603824, 7044.2378, 1, 8572330704, 85.72330704000002, 603824
17-04-20,18:45:15,XBTUSD, 7044, 7044.5, 7042.5, 7042.5, 196, 603824, 7044.2378, 1, 8572330704, 85.72330704000002, 603824
17-04-20,18:46:15,XBTUSD, 7042.5, 7043, 7041.5, 7041.5, 98, 61143, 7041.7576, 100, 868302918, 8.683029179999998, 61143
17-04-20,18:46:15,XBTUSD, 7042.5, 7043, 7041.5, 7041.5, 98, 61143, 7041.7576, 100, 868302918, 8.683029179999998, 61143
17-04-20,18:46:15,XBTUSD, 7042.5, 7043, 7041.5, 7041.5, 98, 61143, 7041.7576, 100, 868302918, 8.683029179999998, 61143
17-04-20,18:47:15,XBTUSD, 7041.5, 7042, 7039.5, 7039.5, 163, 272355, 7040.766, 10, 3868360570, 38.68360570000001, 272355
17-04-20,18:47:15,XBTUSD, 7041.5, 7042, 7039.5, 7039.5, 163, 272355, 7040.766, 10, 3868360570, 38.68360570000001, 272355
17-04-20,18:47:15,XBTUSD, 7041.5, 7042, 7039.5, 7039.5, 163, 272355, 7040.766, 10, 3868360570, 38.68360570000001, 272355
17-04-20,18:48:15,XBTUSD, 7039.5, 7044.5, 7039.5, 7044.5, 257, 460374, 7042.2535, 2, 6537554346, 65.37554346, 460374
17-04-20,18:48:15,XBTUSD, 7039.5, 7044.5, 7039.5, 7044.5, 257, 460374, 7042.2535, 2, 6537554346, 65.37554346, 460374
17-04-20,18:48:15,XBTUSD, 7039.5, 7044.5, 7039.5, 7044.5, 257, 460374, 7042.2535, 2, 6537554346, 65.37554346, 460374
17-04-20,18:49:15,XBTUSD, 7044.5, 7044.5, 7044, 7044, 55, 215839, 7044.7341, 12569, 3063922028, 30.639220280000004, 215839
17-04-20,18:49:15,XBTUSD, 7044.5, 7044.5, 7044, 7044, 55, 215839, 7044.7341, 12569, 3063922028, 30.639220280000004, 215839
17-04-20,18:49:15,XBTUSD, 7044.5, 7044.5, 7044, 7044, 55, 215839, 7044.7341, 12569, 3063922028, 30.639220280000004, 215839
17-04-20,18:50:15,XBTUSD, 7044, 7044.5, 7040, 7040, 196, 177339, 7042.2535, 1000, 2518320008, 25.18320008, 177339
17-04-20,18:50:15,XBTUSD, 7044, 7044.5, 7040, 7040, 196, 177339, 7042.2535, 1000, 2518320008, 25.18320008, 177339
17-04-20,18:50:15,XBTUSD, 7044, 7044.5, 7040, 7040, 196, 177339, 7042.2535, 1000, 2518320008, 25.18320008, 177339
17-04-20,18:51:15,XBTUSD, 7040, 7040.5, 7039.5, 7039.5, 121, 272013, 7039.7747, 22641, 3864001353, 38.640013530000004, 272013
17-04-20,18:51:15,XBTUSD, 7040, 7040.5, 7039.5, 7039.5, 121, 272013, 7039.7747, 22641, 3864001353, 38.640013530000004, 272013
17-04-20,18:51:15,XBTUSD, 7040, 7040.5, 7039.5, 7039.5, 121, 272013, 7039.7747, 22641, 3864001353, 38.640013530000004, 272013
17-04-20,18:52:15,XBTUSD, 7039.5, 7040, 7038.5, 7038.5, 192, 324031, 7039.2792, 3250, 4603384537, 46.033845369999995, 324031
17-04-20,18:52:15,XBTUSD, 7039.5, 7040, 7038.5, 7038.5, 192, 324031, 7039.2792, 3250, 4603384537, 46.033845369999995, 324031
17-04-20,18:52:15,XBTUSD, 7039.5, 7040, 7038.5, 7038.5, 192, 324031, 7039.2792, 3250, 4603384537, 46.033845369999995, 324031
17-04-20,18:53:15,XBTUSD, 7038.5, 7039, 7036.5, 7037, 209, 381333, 7037.2977, 5000, 5418911964, 54.18911964, 381333
17-04-20,18:53:15,XBTUSD, 7038.5, 7039, 7036.5, 7037, 209, 381333, 7037.2977, 5000, 5418911964, 54.18911964, 381333
17-04-20,18:53:15,XBTUSD, 7038.5, 7039, 7036.5, 7037, 209, 381333, 7037.2977, 5000, 5418911964, 54.18911964, 381333
17-04-20,18:54:15,XBTUSD, 7037, 7037, 7036.5, 7036.5, 30, 234077, 7036.8025, 50, 3326481934, 33.264819339999995, 234077
17-04-20,18:54:15,XBTUSD, 7037, 7037, 7036.5, 7036.5, 30, 234077, 7036.8025, 50, 3326481934, 33.264819339999995, 234077
17-04-20,18:54:15,XBTUSD, 7037, 7037, 7036.5, 7036.5, 30, 234077, 7036.8025, 50, 3326481934, 33.264819339999995, 234077
17-04-20,18:55:15,XBTUSD, 7036.5, 7037, 7036.5, 7037, 80, 29612, 7036.8025, 100, 420833392, 4.20833392, 29612
17-04-20,18:55:15,XBTUSD, 7036.5, 7037, 7036.5, 7037, 80, 29612, 7036.8025, 100, 420833392, 4.20833392, 29612
17-04-20,18:55:15,XBTUSD, 7036.5, 7037, 7036.5, 7037, 80, 29612, 7036.8025, 100, 420833392, 4.20833392, 29612
17-04-20,18:56:15,XBTUSD, 7037, 7037, 7036.5, 7037, 73, 231450, 7036.8025, 300, 3289139846, 32.891398460000005, 231450
17-04-20,18:56:15,XBTUSD, 7037, 7037, 7036.5, 7037, 73, 231450, 7036.8025, 300, 3289139846, 32.891398460000005, 231450
17-04-20,18:56:15,XBTUSD, 7037, 7037, 7036.5, 7037, 73, 231450, 7036.8025, 300, 3289139846, 32.891398460000005, 231450
17-04-20,18:57:15,XBTUSD, 7037, 7038, 7036.5, 7038, 81, 56772, 7037.2977, 116, 806756885, 8.06756885, 56772
17-04-20,18:57:15,XBTUSD, 7037, 7038, 7036.5, 7038, 81, 56772, 7037.2977, 116, 806756885, 8.06756885, 56772
17-04-20,18:57:15,XBTUSD, 7037, 7038, 7036.5, 7038, 81, 56772, 7037.2977, 116, 806756885, 8.06756885, 56772
17-04-20,18:58:15,XBTUSD, 7038, 7038, 7037.5, 7038, 39, 61022, 7037.7929, 33, 867077814, 8.67077814, 61022
17-04-20,18:58:15,XBTUSD, 7038, 7038, 7037.5, 7038, 39, 61022, 7037.7929, 33, 867077814, 8.67077814, 61022
17-04-20,18:58:15,XBTUSD, 7038, 7038, 7037.5, 7038, 39, 61022, 7037.7929, 33, 867077814, 8.67077814, 61022
17-04-20,18:59:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 26, 19492, 7037.7929, 1661, 276981261, 2.7698126100000002, 19492
17-04-20,18:59:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 26, 19492, 7037.7929, 1661, 276981261, 2.7698126100000002, 19492
17-04-20,18:59:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 26, 19492, 7037.7929, 1661, 276981261, 2.7698126100000002, 19492
17-04-20,19:00:15,XBTUSD, 7037.5, 7038, 7037.5, 7038, 37, 3389, 7037.7929, 100, 48156489, 0.48156489, 3389
17-04-20,19:00:15,XBTUSD, 7037.5, 7038, 7037.5, 7038, 37, 3389, 7037.7929, 100, 48156489, 0.48156489, 3389
17-04-20,19:00:15,XBTUSD, 7037.5, 7038, 7037.5, 7038, 37, 3389, 7037.7929, 100, 48156489, 0.48156489, 3389
17-04-20,19:01:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 73, 72135, 7037.7929, 3, 1024980262, 10.249802620000002, 72135
17-04-20,19:01:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 73, 72135, 7037.7929, 3, 1024980262, 10.249802620000002, 72135
17-04-20,19:01:15,XBTUSD, 7038, 7038, 7037.5, 7037.5, 73, 72135, 7037.7929, 3, 1024980262, 10.249802620000002, 72135
17-04-20,19:02:15,XBTUSD, 7037.5, 7040, 7037.5, 7040, 256, 333595, 7038.2883, 44, 4739741793, 47.397417929999996, 333595
17-04-20,19:02:15,XBTUSD, 7037.5, 7040, 7037.5, 7040, 256, 333595, 7038.2883, 44, 4739741793, 47.397417929999996, 333595
17-04-20,19:02:15,XBTUSD, 7037.5, 7040, 7037.5, 7040, 256, 333595, 7038.2883, 44, 4739741793, 47.397417929999996, 333595
