18-05-20,00:00:02,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
18-05-20,12:33:15,XBTUSD, 9587, 9594, 9586.5, 9592.5, 376, 1354066, 9590.4862, 1, 14118887822, 141.18887822, 1354066
18-05-20,12:34:15,XBTUSD, 9592.5, 9603, 9592, 9603, 624, 1587505, 9599.6928, 1, 16537707186, 165.37707185999994, 1587505
18-05-20,12:35:15,XBTUSD, 9603, 9603, 9598.5, 9598.5, 239, 874092, 9601.5362, 50, 9104013085, 91.04013085, 874092
18-05-20,12:36:15,XBTUSD, 9598.5, 9607.5, 9598.5, 9607.5, 354, 956900, 9602.4582, 7000, 9965312128, 99.65312128000001, 956900
18-05-20,12:37:15,XBTUSD, 9607.5, 9617, 9607.5, 9614.5, 554, 1665010, 9615.3846, 519, 17317146854, 173.17146854, 1665010
18-05-20,12:38:15,XBTUSD, 9614.5, 9616.5, 9613, 9616.5, 301, 1049032, 9614.4601, 65, 10911942630, 109.11942629999999, 1049032
18-05-20,12:39:15,XBTUSD, 9616.5, 9616.5, 9616, 9616.5, 73, 415301, 9616.5, 1, 4318715099, 43.18715098999999, 415301
18-05-20,12:40:15,XBTUSD, 9616.5, 9616.5, 9612, 9612.5, 195, 770995, 9616.3093, 2149, 8018093327, 80.18093327, 770995
18-05-20,12:41:15,XBTUSD, 9612.5, 9618, 9612, 9614, 368, 1819105, 9616.3093, 1, 18917809544, 189.17809544, 1819105
18-05-20,12:42:15,XBTUSD, 9614, 9614.5, 9614, 9614.5, 144, 740268, 9614.5, 4, 7699527468, 76.99527468000001, 740268
18-05-20,12:43:15,XBTUSD, 9614.5, 9616, 9614, 9615.5, 122, 252383, 9615.3846, 2500, 2624883104, 26.248831040000002, 252383
18-05-20,12:44:15,XBTUSD, 9615.5, 9618, 9615.5, 9618, 153, 686450, 9617.2341, 1, 7138178680, 71.38178679999999, 686450
18-05-20,12:45:15,XBTUSD, 9618, 9625, 9617.5, 9625, 369, 1228365, 9621.8609, 35, 12767475464, 127.67475464, 1228365
18-05-20,12:46:15,XBTUSD, 9625, 9643.5, 9625, 9639, 1437, 4709092, 9637.6253, 250, 48862092789, 488.62092789, 4709092
18-05-20,12:47:15,XBTUSD, 9639, 9639, 9638.5, 9639, 245, 1085584, 9638.5, 2340, 11262934000, 112.62934, 1085584
18-05-20,12:48:15,XBTUSD, 9639, 9641.5, 9635, 9635, 478, 1625815, 9639.4833, 2000, 16866377610, 168.66377610000004, 1625815
18-05-20,12:49:15,XBTUSD, 9635, 9644, 9635, 9644, 460, 1887424, 9640.4126, 500, 19578592906, 195.78592906000006, 1887424
18-05-20,12:50:15,XBTUSD, 9644, 9644, 9640, 9640, 240, 1094016, 9643.2015, 5000, 11345520533, 113.45520532999998, 1094016
18-05-20,12:51:15,XBTUSD, 9640, 9644.5, 9640, 9644, 281, 678015, 9642.2717, 5000, 7031920000, 70.3192, 678015
18-05-20,12:52:15,XBTUSD, 9644, 9650, 9644, 9649.5, 652, 2680833, 9645.9921, 4, 27792337591, 277.92337591000006, 2680833
18-05-20,12:53:15,XBTUSD, 9649.5, 9650, 9649.5, 9650, 176, 260485, 9649.5, 5337, 2699406055, 26.994060549999997, 260485
18-05-20,12:54:15,XBTUSD, 9650, 9662.5, 9649.5, 9660, 962, 2076317, 9658.1031, 329, 21498398452, 214.98398452, 2076317
18-05-20,12:55:15,XBTUSD, 9660, 9661.5, 9659.5, 9661.5, 353, 985436, 9660.9023, 1500, 10200993607, 102.00993607000001, 985436
18-05-20,12:56:15,XBTUSD, 9661.5, 9665, 9661, 9664.5, 525, 1129103, 9664.6371, 1, 11683642836, 116.83642836, 1129103
18-05-20,12:57:15,XBTUSD, 9664.5, 9670, 9664.5, 9669.5, 467, 2607708, 9669.3096, 3000, 26970424817, 269.70424817, 2607708
18-05-20,12:58:15,XBTUSD, 9669.5, 9670, 9669.5, 9669.5, 120, 796255, 9670.2447, 3500, 8234836832, 82.34836831999999, 796255
18-05-20,12:59:15,XBTUSD, 9669.5, 9670, 9662, 9662, 471, 2167734, 9666.5056, 1000, 22426236053, 224.26236053000002, 2167734
18-05-20,13:00:15,XBTUSD, 9662, 9663, 9660.5, 9663, 365, 1015274, 9661.8357, 400, 10508457799, 105.08457799000001, 1015274
18-05-20,13:01:15,XBTUSD, 9663, 9663, 9639.5, 9641, 1298, 6026339, 9651.578, 9492, 62442403669, 624.42403669, 6026339
18-05-20,13:02:15,XBTUSD, 9641, 9652, 9640.5, 9651.5, 363, 913694, 9645.0617, 100, 9473230226, 94.73230226, 913694
18-05-20,13:03:15,XBTUSD, 9651.5, 9652, 9648, 9648, 359, 1132622, 9650.6466, 678, 11736875755, 117.36875755, 1132622
18-05-20,13:04:15,XBTUSD, 9648, 9659, 9648, 9658.5, 392, 1118442, 9655.3056, 10, 11584342245, 115.84342245, 1118442
18-05-20,13:05:15,XBTUSD, 9658.5, 9659, 9655, 9655.5, 151, 586766, 9657.1704, 9057, 6076548291, 60.765482909999996, 586766
18-05-20,13:06:15,XBTUSD, 9655.5, 9655.5, 9655, 9655.5, 204, 534944, 9655.5, 441, 5540415008, 55.40415008, 534944
18-05-20,13:07:15,XBTUSD, 9655.5, 9670.5, 9655.5, 9670.5, 652, 2261972, 9665.5712, 17167, 23403327377, 234.03327376999997, 2261972
18-05-20,13:08:15,XBTUSD, 9670.5, 9677.5, 9670, 9671.5, 832, 3011258, 9674.9226, 64259, 31125082673, 311.2508267300001, 3011258
18-05-20,13:09:15,XBTUSD, 9671.5, 9672, 9671.5, 9672, 147, 358161, 9672.1153, 100, 3703173608, 37.03173608, 358161
18-05-20,13:10:15,XBTUSD, 9672, 9672, 9670, 9670, 195, 423116, 9672.1153, 1000, 4374999305, 43.74999305, 423116
18-05-20,13:11:15,XBTUSD, 9670, 9670.5, 9663, 9663, 261, 567307, 9667.4401, 3500, 5868762174, 58.68762174, 567307
18-05-20,13:12:15,XBTUSD, 9663, 9669.5, 9663.5, 9669, 216, 247112, 9667.4401, 1000, 2556145887, 25.56145887, 247112
18-05-20,13:13:15,XBTUSD, 9669, 9669.5, 9666.5, 9666.5, 173, 995336, 9669.3096, 6000, 10294179620, 102.94179620000003, 995336
18-05-20,13:14:15,XBTUSD, 9666.5, 9667, 9662, 9662, 152, 272832, 9664.6371, 145, 2823187753, 28.23187753, 272832
18-05-20,13:15:15,XBTUSD, 9662, 9662.5, 9656.5, 9657, 280, 436304, 9659.036, 31, 4517204392, 45.17204391999999, 436304
18-05-20,13:16:15,XBTUSD, 9657, 9661.5, 9656.5, 9661.5, 170, 372228, 9659.9691, 50000, 3853355232, 38.53355231999999, 372228
18-05-20,13:17:15,XBTUSD, 9661.5, 9661.5, 9661, 9661.5, 78, 94532, 9661.8357, 1, 978414044, 9.784140440000002, 94532
18-05-20,13:18:15,XBTUSD, 9661.5, 9676, 9657, 9676, 770, 3215483, 9666.5056, 903, 33264202818, 332.64202817999984, 3215483
18-05-20,13:19:15,XBTUSD, 9676, 9685.5, 9675.5, 9685.5, 667, 2061897, 9682.4167, 300, 21296750353, 212.96750353000004, 2061897
18-05-20,13:20:15,XBTUSD, 9685.5, 9685.5, 9685, 9685, 122, 1129881, 9685.5, 14000, 11666021325, 116.66021324999998, 1129881
18-05-20,13:21:15,XBTUSD, 9685, 9685.5, 9685, 9685, 173, 1381524, 9685.5, 4000, 14264235300, 142.64235299999999, 1381524
18-05-20,13:22:15,XBTUSD, 9685, 9685.5, 9673.5, 9674, 463, 1373993, 9682.4167, 4, 14190943439, 141.90943439000003, 1373993
18-05-20,13:23:15,XBTUSD, 9674, 9674, 9673.5, 9673.5, 118, 234591, 9673.9866, 8015, 2425121629, 24.251216289999995, 234591
18-05-20,13:24:15,XBTUSD, 9673.5, 9674, 9667.5, 9674, 366, 672530, 9671.1799, 133, 6954200499, 69.54200499000002, 672530
18-05-20,13:25:15,XBTUSD, 9674, 9677, 9674, 9675.5, 216, 460795, 9676.795, 1228, 4761952176, 47.61952176, 460795
18-05-20,13:26:15,XBTUSD, 9675.5, 9675.5, 9667, 9667, 245, 406711, 9669.3096, 72, 4206406506, 42.064065060000004, 406711
18-05-20,13:27:15,XBTUSD, 9667, 9667.5, 9658.5, 9658.5, 329, 728078, 9661.8357, 400, 7536083617, 75.36083616999998, 728078
18-05-20,13:28:15,XBTUSD, 9658.5, 9659, 9654.5, 9654.5, 305, 479349, 9657.1704, 300, 4963673807, 49.63673807, 479349
18-05-20,13:29:15,XBTUSD, 9654.5, 9655, 9654.5, 9655, 149, 306929, 9655.3056, 1000, 3178957543, 31.789575430000006, 306929
18-05-20,13:30:15,XBTUSD, 9655, 9655, 9650, 9650.5, 468, 1952581, 9653.4415, 5010, 20227174194, 202.27174194, 1952581
18-05-20,13:31:15,XBTUSD, 9650.5, 9659, 9650, 9658.5, 317, 1094743, 9653.4415, 100, 11340791204, 113.40791204, 1094743
18-05-20,13:32:15,XBTUSD, 9658.5, 9659, 9658.5, 9659, 134, 235694, 9659.036, 6744, 2440338277, 24.403382770000004, 235694
18-05-20,13:33:15,XBTUSD, 9659, 9662.5, 9658.5, 9662.5, 278, 440692, 9659.9691, 1490, 4562264044, 45.62264044, 440692
18-05-20,13:34:15,XBTUSD, 9662.5, 9666.5, 9662.5, 9666.5, 175, 269602, 9665.5712, 10, 2789302698, 27.89302698, 269602
18-05-20,13:35:15,XBTUSD, 9666.5, 9666.5, 9666, 9666, 199, 530318, 9666.5056, 10000, 5486544380, 54.865443799999994, 530318
18-05-20,13:36:15,XBTUSD, 9666, 9669, 9666, 9666, 270, 780992, 9667.4401, 1000, 8078738320, 80.78738320000001, 780992
18-05-20,13:37:15,XBTUSD, 9666, 9672, 9666.5, 9672, 355, 1116853, 9671.1799, 20, 11549345692, 115.49345692000001, 1116853
18-05-20,13:38:15,XBTUSD, 9672, 9674.5, 9663.5, 9663.5, 393, 1121008, 9667.4401, 13211, 11596337825, 115.96337825, 1121008
18-05-20,13:39:15,XBTUSD, 9663.5, 9665.5, 9661, 9661, 205, 753601, 9664.6371, 1000, 7798247629, 77.98247629000001, 753601
18-05-20,13:40:15,XBTUSD, 9661, 9661.5, 9661, 9661.5, 46, 97589, 9661.8357, 4600, 1010078925, 10.10078925, 97589
18-05-20,13:41:15,XBTUSD, 9661.5, 9671, 9661, 9671, 263, 522215, 9665.5712, 3750, 5403257646, 54.03257645999999, 522215
18-05-20,13:42:15,XBTUSD, 9671, 9671, 9670.5, 9670.5, 45, 228118, 9671.1799, 6790, 2358861103, 23.58861103, 228118
18-05-20,13:43:15,XBTUSD, 9670.5, 9675, 9667, 9667, 424, 2288333, 9672.1153, 28, 23659209090, 236.5920909, 2288333
18-05-20,13:44:15,XBTUSD, 9667, 9667, 9664.5, 9664.5, 162, 336215, 9666.5056, 100, 3478267259, 34.78267259, 336215
18-05-20,13:45:15,XBTUSD, 9664.5, 9664.5, 9651.5, 9652, 561, 2071343, 9655.3056, 4229, 21454191856, 214.54191856000003, 2071343
18-05-20,13:46:15,XBTUSD, 9652, 9652, 9636, 9642.5, 952, 2170155, 9643.2015, 120, 22506234154, 225.06234154, 2170155
18-05-20,13:47:15,XBTUSD, 9642.5, 9645, 9642.5, 9645, 279, 835023, 9644.1315, 757, 8658947056, 86.58947056000002, 835023
18-05-20,13:48:15,XBTUSD, 9645, 9645, 9638.5, 9644, 378, 1425959, 9644.1315, 500, 14786778336, 147.86778336, 1425959
18-05-20,13:49:15,XBTUSD, 9644, 9644, 9639.5, 9639.5, 201, 568156, 9641.3421, 3000, 5893215385, 58.93215385, 568156
18-05-20,13:50:15,XBTUSD, 9639.5, 9639.5, 9636, 9636, 293, 1154468, 9637.6253, 100, 11979577524, 119.79577524000001, 1154468
18-05-20,13:51:15,XBTUSD, 9636, 9641, 9636, 9641, 187, 1117503, 9639.4833, 800, 11593094352, 115.93094352000001, 1117503
18-05-20,13:52:15,XBTUSD, 9641, 9641, 9640.5, 9641, 52, 288401, 9641.3421, 50000, 2991355142, 29.913551419999997, 288401
18-05-20,13:53:15,XBTUSD, 9641, 9642, 9640.5, 9642, 304, 402430, 9642.2717, 16, 4173884711, 41.738847109999995, 402430
18-05-20,13:54:15,XBTUSD, 9642, 9643, 9640.5, 9640.5, 282, 1148026, 9642.2717, 1896, 11906678131, 119.06678131000001, 1148026
18-05-20,13:55:15,XBTUSD, 9640.5, 9642, 9640.5, 9641.5, 137, 706838, 9641.3421, 1, 7331343247, 73.31343247, 706838
18-05-20,13:56:15,XBTUSD, 9641.5, 9656.5, 9641.5, 9656.5, 542, 1934898, 9648.7843, 22250, 20053620123, 200.53620123, 1934898
18-05-20,13:57:15,XBTUSD, 9656.5, 9656.5, 9656, 9656.5, 64, 258024, 9656.5, 500, 2672096544, 26.72096544, 258024
18-05-20,13:58:15,XBTUSD, 9656.5, 9658, 9656, 9658, 301, 1152611, 9657.1704, 295, 11936245769, 119.36245769000001, 1152611
18-05-20,13:59:15,XBTUSD, 9658, 9659, 9658, 9659, 99, 149408, 9659.036, 2300, 1546906800, 15.469068, 149408
18-05-20,14:00:15,XBTUSD, 9659, 9658.5, 9653, 9653.5, 176, 622447, 9656.2379, 5, 6446126159, 64.46126159, 622447
18-05-20,14:01:15,XBTUSD, 9653.5, 9653.5, 9643, 9643, 454, 1810611, 9647.8534, 14, 18768446546, 187.68446546, 1810611
18-05-20,14:02:15,XBTUSD, 9643, 9643.5, 9643, 9643.5, 187, 1057309, 9643, 21, 10964294330, 109.64294330000001, 1057309
18-05-20,14:03:15,XBTUSD, 9643.5, 9643.5, 9637, 9637, 378, 899098, 9640.4126, 3000, 9326772427, 93.26772427000002, 899098
18-05-20,14:04:15,XBTUSD, 9637, 9637.5, 9631, 9631.5, 518, 939072, 9632.9833, 10, 9748708393, 97.48708393, 939072
18-05-20,14:05:15,XBTUSD, 9631.5, 9638.5, 9631, 9632.5, 458, 2142903, 9636.6965, 1501, 22237228050, 222.3722805, 2142903
18-05-20,14:06:15,XBTUSD, 9632.5, 9640, 9632.5, 9640, 333, 1506063, 9637.6253, 637, 15627489557, 156.27489557, 1506063
18-05-20,14:07:15,XBTUSD, 9640, 9646.5, 9639.5, 9646, 280, 650493, 9645.0617, 1000, 6744621920, 67.4462192, 650493
18-05-20,14:08:15,XBTUSD, 9646, 9649, 9646, 9648.5, 379, 2341237, 9648.7843, 20, 24266349362, 242.66349362000003, 2341237
18-05-20,14:09:15,XBTUSD, 9648.5, 9649, 9648.5, 9649, 247, 542963, 9649, 790, 5627268532, 56.272685319999994, 542963
18-05-20,14:10:15,XBTUSD, 9649, 9655, 9649, 9655, 322, 427232, 9650.6466, 10, 4427052070, 44.27052070000001, 427232
18-05-20,14:11:15,XBTUSD, 9655, 9658, 9654.5, 9658, 246, 385026, 9657.1704, 3999, 3987128428, 39.87128427999999, 385026
18-05-20,14:12:15,XBTUSD, 9658, 9677.5, 9657.5, 9677, 1171, 2920617, 9667.4401, 1000, 30213458212, 302.13458212, 2920617
18-05-20,14:13:15,XBTUSD, 9677, 9690.5, 9677, 9689.5, 1230, 3773425, 9684.2921, 30, 38966472895, 389.66472895, 3773425
18-05-20,14:14:15,XBTUSD, 9689.5, 9708.5, 9689.5, 9707.5, 2228, 8173473, 9702.1442, 31, 84249260528, 842.4926052799998, 8173473
18-05-20,14:15:15,XBTUSD, 9707.5, 9725, 9705, 9710.5, 2095, 8186628, 9714.3967, 25000, 84274177634, 842.7417763399999, 8186628
18-05-20,14:16:15,XBTUSD, 9710.5, 9722, 9710, 9715, 809, 2753686, 9716.2845, 14, 28343060536, 283.43060535999996, 2753686
18-05-20,14:17:15,XBTUSD, 9715, 9715, 9705.5, 9708, 623, 2581321, 9708.7379, 7710, 26588155118, 265.88155118, 2581321
18-05-20,14:18:15,XBTUSD, 9708, 9717.5, 9707.5, 9717, 488, 1710773, 9711.5665, 3, 17616611355, 176.16611355, 1710773
18-05-20,14:19:15,XBTUSD, 9717, 9717.5, 9707.5, 9707.5, 471, 1526597, 9712.5097, 2000, 15718839573, 157.18839572999997, 1526597
18-05-20,14:20:15,XBTUSD, 9707.5, 9708, 9693.5, 9699.5, 712, 3077558, 9700.2619, 250, 31727451424, 317.27451424000003, 3077558
18-05-20,14:21:15,XBTUSD, 9699.5, 9700, 9692, 9692, 522, 2216122, 9698.3804, 1900, 22852402729, 228.52402729, 2216122
18-05-20,14:22:15,XBTUSD, 9692, 9705, 9692, 9702.5, 501, 1435127, 9701.2029, 30, 14794180884, 147.94180884000002, 1435127
18-05-20,14:23:15,XBTUSD, 9702.5, 9705, 9701.5, 9705, 327, 998564, 9704.0272, 100, 10291027085, 102.91027085, 998564
18-05-20,14:24:15,XBTUSD, 9705, 9710, 9704.5, 9710, 311, 1332541, 9707.7954, 1, 13727181472, 137.27181472, 1332541
18-05-20,14:25:15,XBTUSD, 9710, 9710, 9709.5, 9710, 70, 170626, 9709.5, 4, 1757277174, 17.57277174, 170626
18-05-20,14:26:15,XBTUSD, 9710, 9710, 9707, 9707, 191, 611758, 9708.7379, 500, 6301396581, 63.01396581, 611758
18-05-20,14:27:15,XBTUSD, 9707, 9717.5, 9707, 9717, 505, 1423522, 9712.5097, 500, 14656778223, 146.56778223, 1423522
18-05-20,14:28:15,XBTUSD, 9717, 9717, 9716.5, 9717, 104, 196514, 9717.2286, 68, 2022469053, 20.22469053, 196514
18-05-20,14:29:15,XBTUSD, 9717, 9717, 9716.5, 9717, 162, 883335, 9717.2286, 1, 9090662191, 90.90662190999998, 883335
18-05-20,14:30:15,XBTUSD, 9717, 9718.5, 9715, 9715.5, 313, 1129220, 9717.2286, 15, 11621093263, 116.21093263, 1129220
18-05-20,14:31:15,XBTUSD, 9715.5, 9720, 9715, 9720, 407, 1105775, 9718.173, 50000, 11378815148, 113.78815148000002, 1105775
18-05-20,14:32:15,XBTUSD, 9720, 9722.5, 9719.5, 9722, 357, 1408650, 9722.8974, 100, 14489295114, 144.89295113999998, 1408650
18-05-20,14:33:15,XBTUSD, 9722, 9728, 9718, 9728, 739, 2488895, 9724.7885, 3000, 25594050799, 255.94050799000004, 2488895
18-05-20,14:34:15,XBTUSD, 9728, 9728, 9725, 9725.5, 233, 693535, 9727.6265, 10, 7130145222, 71.30145222, 693535
18-05-20,14:35:15,XBTUSD, 9725.5, 9725.5, 9725, 9725.5, 50, 79512, 9725.7343, 5000, 817604469, 8.176044690000001, 79512
18-05-20,14:36:15,XBTUSD, 9725.5, 9725.5, 9721, 9721, 339, 1313072, 9724.7885, 2130, 13502787269, 135.02787269, 1313072
18-05-20,14:37:15,XBTUSD, 9721, 9721.5, 9717.5, 9718, 225, 1120632, 9719.1175, 60, 11530923991, 115.30923991, 1120632
18-05-20,14:38:15,XBTUSD, 9718, 9721.5, 9717.5, 9721, 264, 541735, 9720.0622, 4, 5573450370, 55.734503700000005, 541735
18-05-20,14:39:15,XBTUSD, 9721, 9721.5, 9716.5, 9717, 197, 616617, 9718.173, 5000, 6344989010, 63.44989009999999, 616617
18-05-20,14:40:15,XBTUSD, 9717, 9717, 9702, 9704.5, 592, 2454037, 9709.6806, 1000, 25275034740, 252.75034739999998, 2454037
18-05-20,14:41:15,XBTUSD, 9704.5, 9704.5, 9703, 9703.5, 215, 950975, 9704.0272, 50, 9800295211, 98.00295211000001, 950975
18-05-20,14:42:15,XBTUSD, 9703.5, 9708, 9703, 9708, 243, 1024198, 9706.853, 11000, 10552290135, 105.52290135000001, 1024198
18-05-20,14:43:15,XBTUSD, 9708, 9720.5, 9708.5, 9720.5, 488, 3588727, 9713.4531, 2000, 36949022636, 369.49022636000007, 3588727
18-05-20,14:44:15,XBTUSD, 9720.5, 9720.5, 9720, 9720.5, 82, 185616, 9720, 1, 1909617408, 19.096174079999997, 185616
18-05-20,14:45:15,XBTUSD, 9720.5, 9720.5, 9710.5, 9710.5, 256, 848093, 9718.173, 3666, 8727525807, 87.27525807, 848093
18-05-20,14:46:15,XBTUSD, 9710.5, 9711, 9710.5, 9711, 80, 153491, 9710.5, 1000, 1580650318, 15.80650318, 153491
18-05-20,14:47:15,XBTUSD, 9711, 9711, 9707.5, 9707.5, 236, 1432563, 9709.6806, 500, 14754824053, 147.54824053, 1432563
18-05-20,14:48:15,XBTUSD, 9707.5, 9708, 9701, 9701, 317, 2010452, 9705.9109, 2250, 20714816711, 207.14816711000006, 2010452
18-05-20,14:49:15,XBTUSD, 9701, 9705, 9695.5, 9705, 638, 2062071, 9699.321, 30, 21260274010, 212.6027401, 2062071
18-05-20,14:50:15,XBTUSD, 9705, 9705, 9704.5, 9704.5, 76, 193040, 9705, 1000, 1989084160, 19.890841599999998, 193040
18-05-20,14:51:15,XBTUSD, 9704.5, 9705, 9704.5, 9704.5, 43, 309776, 9705, 1, 3191931904, 31.91931904, 309776
18-05-20,14:52:15,XBTUSD, 9704.5, 9705, 9681, 9681.5, 1173, 3994455, 9693.6797, 100, 41208649922, 412.08649922000006, 3994455
18-05-20,14:53:15,XBTUSD, 9681.5, 9694.5, 9681, 9685.5, 651, 2215409, 9689.9225, 35, 22864784367, 228.64784366999996, 2215409
18-05-20,14:54:15,XBTUSD, 9685.5, 9698, 9685.5, 9697.5, 435, 757079, 9692.7401, 702, 7810909695, 78.10909695000001, 757079
18-05-20,14:55:15,XBTUSD, 9697.5, 9698, 9694.5, 9695, 162, 561642, 9697.4399, 1000, 5792114681, 57.92114680999999, 561642
18-05-20,14:56:15,XBTUSD, 9695, 9695, 9694.5, 9695, 90, 209416, 9694.5, 1, 2160126040, 21.6012604, 209416
18-05-20,14:57:15,XBTUSD, 9695, 9708, 9694.5, 9708, 721, 2121984, 9698.3804, 150, 21881402783, 218.81402782999993, 2121984
18-05-20,14:58:15,XBTUSD, 9708, 9708, 9707.5, 9708, 115, 307420, 9708, 6312, 3166733420, 31.667334200000003, 307420
18-05-20,14:59:15,XBTUSD, 9708, 9708, 9707.5, 9707.5, 152, 609062, 9708, 1, 6273947662, 62.73947662, 609062
18-05-20,15:00:15,XBTUSD, 9707.5, 9708, 9707.5, 9707.5, 130, 223324, 9708, 4, 2300460524, 23.004605240000004, 223324
18-05-20,15:01:15,XBTUSD, 9707.5, 9708, 9705, 9705, 310, 602051, 9705.9109, 2400, 6202972687, 62.02972687, 602051
18-05-20,15:02:15,XBTUSD, 9705, 9715, 9705, 9715, 522, 1089262, 9710.6234, 36, 11217453948, 112.17453948000002, 1089262
18-05-20,15:03:15,XBTUSD, 9715, 9715, 9714.5, 9714.5, 137, 235083, 9715.3405, 50, 2419908546, 24.19908546, 235083
18-05-20,15:04:15,XBTUSD, 9714.5, 9715, 9711.5, 9711.5, 250, 672239, 9715.3405, 1, 6919763190, 69.1976319, 672239
18-05-20,15:05:15,XBTUSD, 9711.5, 9712, 9711.5, 9712, 47, 179591, 9711.5, 1838, 1849248527, 18.492485270000003, 179591
18-05-20,15:06:15,XBTUSD, 9712, 9712, 9705, 9705.5, 251, 920871, 9710.6234, 10, 9484029643, 94.84029643, 920871
18-05-20,15:07:15,XBTUSD, 9705.5, 9705.5, 9695.5, 9695.5, 432, 971520, 9700.2619, 4, 10016172473, 100.16172472999999, 971520
18-05-20,15:08:15,XBTUSD, 9695.5, 9696, 9690.5, 9691, 311, 899369, 9693.6797, 500, 9278624522, 92.78624522, 899369
18-05-20,15:09:15,XBTUSD, 9691, 9693, 9690.5, 9693, 276, 476065, 9691.8007, 533, 4912332679, 49.12332679000001, 476065
18-05-20,15:10:15,XBTUSD, 9693, 9693, 9692.5, 9692.5, 104, 343708, 9693, 1270, 3546035436, 35.46035436, 343708
18-05-20,15:11:15,XBTUSD, 9692.5, 9693, 9688, 9688, 287, 489338, 9692.7401, 500, 5048667192, 50.48667192000001, 489338
18-05-20,15:12:15,XBTUSD, 9688, 9689, 9681.5, 9687, 536, 2707349, 9686.1682, 1, 27951283075, 279.51283075000003, 2707349
18-05-20,15:13:15,XBTUSD, 9687, 9698, 9686.5, 9698, 392, 1313369, 9693.6797, 323, 13549322552, 135.49322552, 1313369
18-05-20,15:14:15,XBTUSD, 9698, 9698, 9695, 9695, 186, 235916, 9698.3804, 100, 2432741759, 24.32741759, 235916
18-05-20,15:15:15,XBTUSD, 9695, 9695.5, 9695, 9695, 151, 686407, 9695.5594, 1, 7079675028, 70.79675028, 686407
18-05-20,15:16:15,XBTUSD, 9695, 9700, 9695, 9700, 190, 639145, 9696.4996, 4, 6591767157, 65.91767157, 639145
18-05-20,15:17:15,XBTUSD, 9700, 9710, 9699.5, 9710, 414, 1136213, 9704.0272, 5000, 11709705974, 117.09705973999999, 1136213
18-05-20,15:18:15,XBTUSD, 9710, 9717.5, 9709.5, 9717, 554, 2743449, 9715.3405, 1000, 28240889218, 282.40889217999995, 2743449
18-05-20,15:19:15,XBTUSD, 9717, 9717.5, 9717, 9717.5, 70, 331640, 9717.5, 2848, 3412907240, 34.1290724, 331640
18-05-20,15:20:15,XBTUSD, 9717.5, 9717.5, 9717, 9717, 48, 204960, 9717.5, 1, 2109243360, 21.092433600000003, 204960
18-05-20,15:21:15,XBTUSD, 9717, 9717.5, 9717, 9717.5, 96, 137446, 9717.5, 1535, 1414456786, 14.14456786, 137446
18-05-20,15:22:15,XBTUSD, 9717.5, 9717.5, 9713.5, 9713.5, 309, 1107049, 9717.2286, 2500, 11393108942, 113.93108941999998, 1107049
18-05-20,15:23:15,XBTUSD, 9713.5, 9714, 9707.5, 9707.5, 152, 135861, 9711.5665, 8776, 1399044657, 13.990446570000001, 135861
18-05-20,15:24:15,XBTUSD, 9707.5, 9711, 9707.5, 9711, 207, 275422, 9708.7379, 2000, 2837059437, 28.370594370000006, 275422
18-05-20,15:25:15,XBTUSD, 9711, 9711, 9710.5, 9710.5, 44, 19377, 9710.5, 2000, 199544346, 1.9954434599999997, 19377
18-05-20,15:26:15,XBTUSD, 9710.5, 9711, 9710.5, 9711, 97, 171300, 9710.5, 4, 1764047400, 17.640474, 171300
18-05-20,15:27:15,XBTUSD, 9711, 9711, 9710.5, 9710.5, 92, 134073, 9710.5, 5000, 1380683754, 13.80683754, 134073
18-05-20,15:28:15,XBTUSD, 9710.5, 9711, 9694.5, 9695, 552, 890607, 9700.2619, 1500, 9181549791, 91.81549791, 890607
18-05-20,15:29:15,XBTUSD, 9695, 9695, 9691.5, 9692, 261, 1253849, 9693.6797, 9800, 12934797339, 129.34797339, 1253849
18-05-20,15:30:15,XBTUSD, 9692, 9692, 9684, 9687, 486, 2345545, 9688.9836, 10, 24208713058, 242.08713057999995, 2345545
18-05-20,15:31:15,XBTUSD, 9687, 9687, 9685, 9685, 384, 1372422, 9686.1682, 4544, 14169778667, 141.69778666999997, 1372422
18-05-20,15:32:15,XBTUSD, 9685, 9685.5, 9635, 9651.5, 3126, 10960060, 9659.9691, 400, 113459987857, 1134.5998785699999, 10960060
18-05-20,15:33:15,XBTUSD, 9651.5, 9659, 9651, 9659, 573, 1921124, 9656.2379, 600, 19895478393, 198.95478393000002, 1921124
18-05-20,15:34:15,XBTUSD, 9659, 9661.5, 9655, 9655, 540, 1934125, 9659.036, 777, 20024132058, 200.24132057999998, 1934125
18-05-20,15:35:15,XBTUSD, 9655, 9664, 9655, 9664, 266, 1053045, 9660.9023, 5000, 10900802153, 109.00802152999998, 1053045
18-05-20,15:36:15,XBTUSD, 9664, 9668.5, 9663.5, 9668, 281, 760972, 9666.5056, 4, 7872310635, 78.72310635, 760972
18-05-20,15:37:15,XBTUSD, 9668, 9668.5, 9663.5, 9667, 268, 660067, 9666.5056, 25, 6828552513, 68.28552512999997, 660067
18-05-20,15:38:15,XBTUSD, 9667, 9675, 9667, 9674.5, 507, 1388504, 9672.1153, 19374, 14356822988, 143.56822988000005, 1388504
