02-05-20,06:19:46,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
02-05-20,12:33:15,XBTUSD, 8913, 8924.5, 8910, 8917, 2674, 4183473, 8917.4246, 650, 46914173401, 469.14173400999994, 4183473
02-05-20,12:34:15,XBTUSD, 8917, 8921.5, 8914, 8914, 1589, 2476175, 8919.0153, 5000, 27764024789, 277.64024788999996, 2476175
02-05-20,12:35:15,XBTUSD, 8914, 8914.5, 8906, 8906.5, 1466, 3533696, 8911.0675, 1000, 39656877765, 396.56877764999996, 3533696
02-05-20,12:36:15,XBTUSD, 8906.5, 8915, 8905, 8905, 786, 1439119, 8911.0675, 4000, 16150907710, 161.50907709999996, 1439119
02-05-20,12:37:15,XBTUSD, 8905, 8905.5, 8900, 8904.5, 2451, 1950790, 8903.1339, 1804, 21912115868, 219.12115868000004, 1950790
02-05-20,12:38:15,XBTUSD, 8904.5, 8916, 8904, 8916, 5337, 2365734, 8908.686, 5000, 26557340682, 265.5734068199998, 2365734
02-05-20,12:39:15,XBTUSD, 8916, 8917, 8910, 8910.5, 916, 1986278, 8914.245, 250, 22282938161, 222.82938160999993, 1986278
02-05-20,12:40:15,XBTUSD, 8910.5, 8914.5, 8910, 8914.5, 804, 1545442, 8911.0675, 602, 17343270304, 173.43270303999998, 1545442
02-05-20,12:41:15,XBTUSD, 8914.5, 8917, 8914, 8916.5, 408, 795418, 8915.8345, 4, 8921703410, 89.21703409999998, 795418
02-05-20,12:42:15,XBTUSD, 8916.5, 8917, 8916.5, 8917, 80, 191532, 8916.5, 250, 2148031380, 21.480313799999998, 191532
02-05-20,12:43:15,XBTUSD, 8917, 8917, 8915, 8915.5, 253, 840602, 8916.6295, 500, 9427594138, 94.27594137999999, 840602
02-05-20,12:44:15,XBTUSD, 8915.5, 8919, 8915, 8918.5, 573, 711820, 8917.4246, 5312, 7982997739, 79.82997738999998, 711820
02-05-20,12:45:15,XBTUSD, 8918.5, 8918.5, 8915, 8915, 215, 281432, 8916.6295, 500, 3156511023, 31.565110229999995, 281432
02-05-20,12:46:15,XBTUSD, 8915, 8915.5, 8912, 8912, 263, 454580, 8914.245, 739, 5099626628, 50.996266280000015, 454580
02-05-20,12:47:15,XBTUSD, 8912, 8912.5, 8890.5, 8890.5, 7723, 3496113, 8899.9644, 310, 39283007733, 392.8300773299996, 3496113
02-05-20,12:48:15,XBTUSD, 8890.5, 8893.5, 8887.5, 8888, 1841, 4242489, 8891.2599, 30, 47716281001, 477.16281000999976, 4242489
02-05-20,12:49:15,XBTUSD, 8888, 8888, 8882, 8884.5, 1964, 2657804, 8884.1507, 3010, 29917291635, 299.17291635000004, 2657804
02-05-20,12:50:15,XBTUSD, 8884.5, 8893, 8885, 8888.5, 986, 3399152, 8889.6791, 1000, 38238527065, 382.38527065, 3399152
02-05-20,12:51:15,XBTUSD, 8888.5, 8889, 8883, 8883, 1362, 741763, 8886.5192, 1, 8347487937, 83.47487937, 741763
02-05-20,12:52:15,XBTUSD, 8883, 8883.5, 8855, 8877, 7768, 11024148, 8869.9663, 5000, 124293256153, 1242.93256153, 11024148
02-05-20,12:53:15,XBTUSD, 8877, 8880.5, 8876.5, 8880.5, 1359, 2074000, 8877.8409, 2000, 23362620934, 233.6262093400001, 2074000
02-05-20,12:54:15,XBTUSD, 8880.5, 8880.5, 8880, 8880, 271, 1834561, 8880, 5500, 20658991421, 206.58991421000005, 1834561
02-05-20,12:55:15,XBTUSD, 8880, 8880.5, 8880, 8880, 99, 194806, 8880, 100, 2193710366, 21.937103660000002, 194806
02-05-20,12:56:15,XBTUSD, 8880, 8881.5, 8880, 8881.5, 213, 602780, 8880.9947, 914, 6787750552, 67.87750552, 602780
02-05-20,12:57:15,XBTUSD, 8881.5, 8884, 8882, 8884, 1087, 484219, 8883.3615, 100, 5451067293, 54.51067293000002, 484219
02-05-20,12:58:15,XBTUSD, 8884, 8884, 8883.5, 8883.5, 340, 158945, 8884.1507, 6000, 1789108181, 17.89108181, 158945
02-05-20,12:59:15,XBTUSD, 8883.5, 8884, 8883.5, 8883.5, 97, 159943, 8884.1507, 5000, 1800462401, 18.004624009999997, 159943
02-05-20,13:00:15,XBTUSD, 8883.5, 8884, 8871.5, 8871.5, 2188, 2589409, 8877.0528, 5000, 29169746510, 291.69746509999993, 2589409
02-05-20,13:01:15,XBTUSD, 8871.5, 8883, 8871.5, 8883, 979, 1652381, 8876.2649, 150, 18616656923, 186.16656922999994, 1652381
02-05-20,13:02:15,XBTUSD, 8883, 8888, 8883, 8888, 1017, 1047000, 8887.3089, 606, 11781600953, 117.81600953000003, 1047000
02-05-20,13:03:15,XBTUSD, 8888, 8888, 8887.5, 8888, 144, 442579, 8888.0988, 150, 4979563795, 49.79563795, 442579
02-05-20,13:04:15,XBTUSD, 8888, 8888, 8886, 8886.5, 147, 322473, 8887.3089, 1500, 3628614205, 36.286142049999995, 322473
02-05-20,13:05:15,XBTUSD, 8886.5, 8889, 8886, 8889, 231, 647570, 8888.0988, 9662, 7286283456, 72.86283456000001, 647570
02-05-20,13:06:15,XBTUSD, 8889, 8892, 8888.5, 8891.5, 355, 1197670, 8891.2599, 200, 13471261629, 134.71261629, 1197670
02-05-20,13:07:15,XBTUSD, 8891.5, 8892, 8885, 8885.5, 210, 567094, 8888.8889, 14744, 6380193327, 63.80193326999999, 567094
02-05-20,13:08:15,XBTUSD, 8885.5, 8894, 8885, 8894, 422, 881118, 8890.4694, 433, 9911471425, 99.11471424999998, 881118
02-05-20,13:09:15,XBTUSD, 8894, 8895.5, 8893.5, 8895.5, 240, 391234, 8894.4232, 3543, 4398939744, 43.989397440000005, 391234
02-05-20,13:10:15,XBTUSD, 8895.5, 8897.5, 8893.5, 8893.5, 1062, 1208881, 8896.7972, 1, 13588224041, 135.88224040999998, 1208881
02-05-20,13:11:15,XBTUSD, 8893.5, 8894, 8893.5, 8894, 74, 156699, 8893.5, 50, 1761923556, 17.619235559999996, 156699
02-05-20,13:12:15,XBTUSD, 8894, 8894, 8889, 8889, 629, 932078, 8892.8413, 500, 10481853567, 104.81853567000003, 932078
02-05-20,13:13:15,XBTUSD, 8889, 8889.5, 8884.5, 8884.5, 270, 708556, 8888.0988, 40251, 7972024369, 79.72024369000002, 708556
02-05-20,13:14:15,XBTUSD, 8884.5, 8885, 8881.5, 8881.5, 473, 663043, 8884.1507, 10, 7463850882, 74.63850882000001, 663043
02-05-20,13:15:15,XBTUSD, 8881.5, 8889, 8881.5, 8888.5, 1974, 437809, 8886.5192, 2449, 4927055927, 49.27055926999998, 437809
02-05-20,13:16:15,XBTUSD, 8888.5, 8889, 8886, 8886, 116, 368026, 8887.3089, 1, 4141085600, 41.410856, 368026
02-05-20,13:17:15,XBTUSD, 8886, 8886, 8875.5, 8875.5, 450, 603741, 8882.5724, 1000, 6796966554, 67.96966554000001, 603741
02-05-20,13:18:15,XBTUSD, 8875.5, 8876, 8874, 8876, 333, 693203, 8875.4771, 50, 7810852030, 78.10852030000001, 693203
02-05-20,13:19:15,XBTUSD, 8876, 8883, 8874.5, 8874.5, 636, 1262542, 8880.206, 76, 14218262144, 142.18262144000005, 1262542
02-05-20,13:20:15,XBTUSD, 8874.5, 8875, 8871.5, 8871.5, 268, 658092, 8873.1145, 1500, 7416964573, 74.16964573, 658092
02-05-20,13:21:15,XBTUSD, 8871.5, 8872, 8867, 8868, 604, 1966306, 8869.1796, 1, 22170890214, 221.70890214000008, 1966306
02-05-20,13:22:15,XBTUSD, 8868, 8868, 8867.5, 8867.5, 94, 142673, 8868.393, 200, 1608840659, 16.088406590000005, 142673
02-05-20,13:23:15,XBTUSD, 8867.5, 8868, 8867.5, 8867.5, 129, 331233, 8868.393, 30000, 3735230294, 37.35230294, 331233
02-05-20,13:24:15,XBTUSD, 8867.5, 8874, 8867.5, 8874, 909, 1661069, 8870.7531, 600, 18725591403, 187.2559140299999, 1661069
02-05-20,13:25:15,XBTUSD, 8874, 8874, 8873.5, 8873.5, 94, 141813, 8873.9019, 20000, 1598164072, 15.98164072, 141813
02-05-20,13:26:15,XBTUSD, 8873.5, 8874, 8873.5, 8874, 75, 127545, 8873.9019, 9439, 1437361599, 14.373615990000001, 127545
02-05-20,13:27:15,XBTUSD, 8874, 8877.5, 8873.5, 8877, 981, 391567, 8876.2649, 5000, 4411761457, 44.11761457, 391567
02-05-20,13:28:15,XBTUSD, 8877, 8879, 8870, 8870.5, 1028, 1288483, 8876.2649, 44, 14516808406, 145.16808405999996, 1288483
02-05-20,13:29:15,XBTUSD, 8870.5, 8875.5, 8870, 8875, 136, 324159, 8872.3272, 100, 3653889201, 36.53889201, 324159
02-05-20,13:30:15,XBTUSD, 8875, 8878.5, 8875.5, 8878.5, 164, 476106, 8877.0528, 50000, 5363390838, 53.63390838, 476106
02-05-20,13:31:15,XBTUSD, 8878.5, 8884, 8878, 8884, 394, 970981, 8881.7835, 7000, 10932515326, 109.32515325999996, 970981
02-05-20,13:32:15,XBTUSD, 8884, 8884.5, 8883.5, 8884.5, 128, 418484, 8884.1507, 24, 4710455925, 47.10455925, 418484
02-05-20,13:33:15,XBTUSD, 8884.5, 8884.5, 8884, 8884, 67, 168703, 8884, 2000, 1898920968, 18.98920968, 168703
02-05-20,13:34:15,XBTUSD, 8884, 8885, 8884, 8885, 163, 587886, 8884.94, 300, 6617227569, 66.17227569, 587886
02-05-20,13:35:15,XBTUSD, 8885, 8890.5, 8884.5, 8890.5, 364, 912360, 8887.3089, 20, 10266001247, 102.66001246999998, 912360
02-05-20,13:36:15,XBTUSD, 8890.5, 8892, 8890.5, 8891.5, 200, 239596, 8892.0505, 1, 2694688337, 26.946883370000002, 239596
02-05-20,13:37:15,XBTUSD, 8891.5, 8903, 8891.5, 8903, 1522, 1890033, 8898.3805, 10000, 21240814889, 212.40814889, 1890033
02-05-20,13:38:15,XBTUSD, 8903, 8903, 8902.5, 8903, 190, 744426, 8903.1339, 2000, 8361452060, 83.61452059999999, 744426
02-05-20,13:39:15,XBTUSD, 8903, 8903, 8902.5, 8902.5, 84, 203875, 8903.1339, 1, 2289935382, 22.899353819999998, 203875
02-05-20,13:40:15,XBTUSD, 8902.5, 8904.5, 8902.5, 8904.5, 151, 296755, 8903.9266, 4000, 3333035500, 33.330355, 296755
02-05-20,13:41:15,XBTUSD, 8904.5, 8905, 8904, 8904.5, 414, 1546996, 8904.7195, 100, 17372766133, 173.72766133000002, 1546996
02-05-20,13:42:15,XBTUSD, 8904.5, 8905, 8895, 8895.5, 1492, 2111459, 8899.9644, 1193, 23725530096, 237.25530096, 2111459
02-05-20,13:43:15,XBTUSD, 8895.5, 8895.5, 8895, 8895, 109, 636777, 8895, 1000, 7158647034, 71.58647033999998, 636777
02-05-20,13:44:15,XBTUSD, 8895, 8898, 8895, 8898, 398, 368578, 8896.7972, 400, 4143066962, 41.43066961999999, 368578
02-05-20,13:45:15,XBTUSD, 8898, 8898, 8897.5, 8897.5, 360, 625254, 8898.3805, 150, 7026679337, 70.26679336999997, 625254
02-05-20,13:46:15,XBTUSD, 8897.5, 8898, 8897, 8897, 83, 88827, 8897.5888, 2500, 998355685, 9.98355685, 88827
02-05-20,13:47:15,XBTUSD, 8897, 8897.5, 8894, 8894, 202, 403084, 8896.0057, 4453, 4531265791, 45.31265790999999, 403084
02-05-20,13:48:15,XBTUSD, 8894, 8894.5, 8891.5, 8891.5, 218, 432419, 8892.8413, 2133, 4862653062, 48.62653062000001, 432419
02-05-20,13:49:15,XBTUSD, 8891.5, 8892, 8891, 8891.5, 117, 823344, 8892.0505, 31, 9260149168, 92.60149168, 823344
02-05-20,13:50:15,XBTUSD, 8891.5, 8891.5, 8891, 8891.5, 43, 11741, 8891.5, 31, 132051027, 1.32051027, 11741
02-05-20,13:51:15,XBTUSD, 8891.5, 8891.5, 8891, 8891, 50, 143110, 8891.5, 1, 1609558170, 16.0955817, 143110
02-05-20,13:52:15,XBTUSD, 8891, 8893, 8891, 8893, 143, 1388840, 8892.0505, 17000, 15619103446, 156.19103446000003, 1388840
02-05-20,13:53:15,XBTUSD, 8893, 8904, 8892.5, 8903.5, 2041, 1284763, 8898.3805, 22, 14438411659, 144.38411659000002, 1284763
02-05-20,13:54:15,XBTUSD, 8903.5, 8912, 8903.5, 8911.5, 1300, 1682538, 8909.4797, 1494, 18885651431, 188.85651430999997, 1682538
02-05-20,13:55:15,XBTUSD, 8911.5, 8911.5, 8910, 8910.5, 188, 360923, 8911.0675, 800, 4050562362, 40.505623619999994, 360923
02-05-20,13:56:15,XBTUSD, 8910.5, 8916.5, 8910, 8916.5, 459, 1020754, 8915.0397, 22, 11450536921, 114.50536921000001, 1020754
02-05-20,13:57:15,XBTUSD, 8916.5, 8916.5, 8916, 8916, 165, 379924, 8916.6295, 113, 4261059715, 42.61059715, 379924
02-05-20,13:58:15,XBTUSD, 8916, 8916.5, 8916, 8916, 147, 752766, 8916.6295, 321, 8442934465, 84.42934464999998, 752766
02-05-20,13:59:15,XBTUSD, 8916, 8916.5, 8916, 8916.5, 133, 545212, 8916.6295, 5000, 6115019997, 61.15019997, 545212
02-05-20,14:00:15,XBTUSD, 8916.5, 8916.5, 8911.5, 8912, 719, 1218037, 8915.0397, 30000, 13663517462, 136.63517462, 1218037
02-05-20,14:01:15,XBTUSD, 8912, 8927.5, 8911.5, 8927.5, 4115, 2159774, 8919.8109, 5234, 24215066706, 242.15066705999985, 2159774
02-05-20,14:02:15,XBTUSD, 8927.5, 8933.5, 8927, 8933.5, 1074, 2434193, 8929.3687, 700, 27260545747, 272.6054574700001, 2434193
02-05-20,14:03:15,XBTUSD, 8933.5, 8939.5, 8933, 8934.5, 790, 1793726, 8937.3492, 10000, 20070930240, 200.7093024, 1793726
02-05-20,14:04:15,XBTUSD, 8934.5, 8934.5, 8924.5, 8929.5, 3595, 3069242, 8929.3687, 1, 34374493089, 343.74493089000003, 3069242
02-05-20,14:05:15,XBTUSD, 8929.5, 8930, 8922.5, 8922.5, 804, 1045764, 8926.9773, 1000, 11715468242, 117.15468242000001, 1045764
02-05-20,14:06:15,XBTUSD, 8922.5, 8922.5, 8918, 8918, 698, 1979168, 8919.8109, 122, 22189444826, 221.89444826000002, 1979168
02-05-20,14:07:15,XBTUSD, 8918, 8918.5, 8914.5, 8915, 343, 808954, 8917.4246, 4, 9072238383, 90.72238382999998, 808954
02-05-20,14:08:15,XBTUSD, 8915, 8914.5, 8906, 8909.5, 886, 1445943, 8908.686, 600, 16231178713, 162.31178712999994, 1445943
02-05-20,14:09:15,XBTUSD, 8909.5, 8912, 8909, 8912, 450, 767008, 8911.0675, 1001, 8607969263, 86.07969263000003, 767008
02-05-20,14:10:15,XBTUSD, 8912, 8914.5, 8911.5, 8914.5, 434, 217909, 8912.656, 27, 2445070700, 24.450706999999998, 217909
02-05-20,14:11:15,XBTUSD, 8914.5, 8918, 8914, 8914.5, 1380, 378133, 8917.4246, 500, 4240732094, 42.40732094, 378133
02-05-20,14:12:15,XBTUSD, 8914.5, 8916.5, 8914.5, 8916, 153, 365385, 8915.0397, 1, 4098530922, 40.98530922, 365385
02-05-20,14:13:15,XBTUSD, 8916, 8920, 8916, 8920, 197, 449249, 8919.8109, 8000, 5036922511, 50.36922511, 449249
02-05-20,14:14:15,XBTUSD, 8920, 8924.5, 8920, 8924.5, 272, 791799, 8924.5872, 20, 8872809947, 88.72809947, 791799
02-05-20,14:15:15,XBTUSD, 8924.5, 8924.5, 8919.5, 8919.5, 282, 697513, 8922.1984, 4555, 7817902579, 78.17902579, 697513
02-05-20,14:16:15,XBTUSD, 8919.5, 8920, 8907, 8907, 1210, 1009422, 8914.245, 9235, 11324591097, 113.24591097, 1009422
02-05-20,14:17:15,XBTUSD, 8907, 8909.5, 8907, 8909, 299, 1279249, 8908.686, 2, 14360678180, 143.6067818, 1279249
02-05-20,14:18:15,XBTUSD, 8909, 8909.5, 8901.5, 8901.5, 704, 1702030, 8904.7195, 10, 19114482457, 191.14482457, 1702030
02-05-20,14:19:15,XBTUSD, 8901.5, 8902, 8901.5, 8901.5, 123, 469800, 8902.3413, 1601, 5277292966, 52.77292966, 469800
02-05-20,14:20:15,XBTUSD, 8901.5, 8902, 8901.5, 8902, 33, 67120, 8902.3413, 200, 753990118, 7.539901179999999, 67120
02-05-20,14:21:15,XBTUSD, 8902, 8903, 8901.5, 8903, 115, 424202, 8903.1339, 3516, 4765058276, 47.65058276, 424202
02-05-20,14:22:15,XBTUSD, 8903, 8904, 8902.5, 8904, 108, 383629, 8903.9266, 12300, 4308687741, 43.08687741000001, 383629
02-05-20,14:23:15,XBTUSD, 8904, 8914, 8904, 8913.5, 693, 1416458, 8908.686, 3000, 15899900610, 158.99900609999995, 1416458
02-05-20,14:24:15,XBTUSD, 8913.5, 8916, 8913.5, 8915.5, 164, 403351, 8915.0397, 1, 4524429253, 45.244292529999996, 403351
02-05-20,14:25:15,XBTUSD, 8915.5, 8916, 8915.5, 8915.5, 103, 198639, 8916, 1000, 2227935024, 22.279350240000003, 198639
02-05-20,14:26:15,XBTUSD, 8915.5, 8916, 8913.5, 8914, 173, 447288, 8915.8345, 1000, 5017000969, 50.17000968999999, 447288
02-05-20,14:27:15,XBTUSD, 8914, 8914, 8913.5, 8913.5, 39, 124463, 8914.245, 10000, 1396345279, 13.96345279, 124463
02-05-20,14:28:15,XBTUSD, 8913.5, 8914, 8913.5, 8914, 27, 58800, 8914.245, 235, 659619865, 6.59619865, 58800
02-05-20,14:29:15,XBTUSD, 8914, 8914, 8903.5, 8904, 496, 825297, 8908.686, 18000, 9264104581, 92.64104581000001, 825297
02-05-20,14:30:15,XBTUSD, 8904, 8904, 8901, 8901, 768, 560794, 8902.3413, 1, 6299663339, 62.99663339, 560794
02-05-20,14:31:15,XBTUSD, 8901, 8908.5, 8901, 8908.5, 1958, 634165, 8904.7195, 37, 7122040799, 71.22040799000003, 634165
02-05-20,14:32:15,XBTUSD, 8908.5, 8908.5, 8908, 8908.5, 49, 190394, 8908.686, 8790, 2137244096, 21.37244096, 190394
02-05-20,14:33:15,XBTUSD, 8908.5, 8910, 8908.5, 8909.5, 158, 254974, 8910.2735, 200, 2861679514, 28.61679514, 254974
02-05-20,14:34:15,XBTUSD, 8909.5, 8914.5, 8909.5, 8914.5, 194, 256683, 8911.8617, 700, 2880314625, 28.80314625, 256683
02-05-20,14:35:15,XBTUSD, 8914.5, 8921.5, 8915, 8921, 656, 668344, 8919.0153, 30, 7493514924, 74.93514924000002, 668344
02-05-20,14:36:15,XBTUSD, 8921, 8921, 8917, 8917.5, 396, 394706, 8918.2199, 5000, 4426021155, 44.26021154999999, 394706
02-05-20,14:37:15,XBTUSD, 8917.5, 8921.5, 8917, 8921.5, 283, 941962, 8919.8109, 750, 10560472720, 105.60472720000001, 941962
02-05-20,14:38:15,XBTUSD, 8921.5, 8921.5, 8921, 8921.5, 107, 394117, 8921.4024, 300, 4417668103, 44.176681030000005, 394117
02-05-20,14:39:15,XBTUSD, 8921.5, 8921.5, 8916, 8916.5, 1000, 368603, 8919.0153, 1, 4132785258, 41.32785258, 368603
02-05-20,14:40:15,XBTUSD, 8916.5, 8919.5, 8916, 8919, 281, 940198, 8918.2199, 1000, 10543263601, 105.43263601000001, 940198
02-05-20,14:41:15,XBTUSD, 8919, 8929, 8919, 8929, 611, 1008068, 8926.1805, 500, 11294301511, 112.94301511000002, 1008068
02-05-20,14:42:15,XBTUSD, 8929, 8935, 8928.5, 8932.5, 1067, 1322229, 8932.5592, 50, 14803378274, 148.03378274, 1322229
02-05-20,14:43:15,XBTUSD, 8932.5, 8932.5, 8932, 8932, 151, 449228, 8932.5592, 10, 5029510972, 50.29510972000001, 449228
02-05-20,14:44:15,XBTUSD, 8932, 8932.5, 8924.5, 8925, 298, 1546673, 8930.9637, 1500, 17319272724, 173.19272724, 1546673
02-05-20,14:45:15,XBTUSD, 8925, 8927, 8924, 8927, 578, 512685, 8926.1805, 2650, 5743937809, 57.43937809, 512685
02-05-20,14:46:15,XBTUSD, 8927, 8939.5, 8926.5, 8939.5, 843, 1546877, 8936.5505, 1799, 17310326649, 173.10326649, 1546877
02-05-20,14:47:15,XBTUSD, 8939.5, 8978, 8939, 8960.5, 17524, 9737595, 8960.5735, 697, 108678877579, 1086.788775790002, 9737595
02-05-20,14:48:15,XBTUSD, 8960.5, 8961, 8935, 8935, 10525, 7364625, 8944.5438, 5000, 82337988827, 823.3798882700006, 7364625
02-05-20,14:49:15,XBTUSD, 8935, 8947.5, 8933, 8937.5, 1606, 2905898, 8938.947, 700, 32510292354, 325.10292354000006, 2905898
02-05-20,14:50:15,XBTUSD, 8937.5, 8946, 8937, 8939.5, 714, 1780201, 8942.944, 1, 19906267851, 199.06267851, 1780201
02-05-20,14:51:15,XBTUSD, 8939.5, 8944.5, 8939, 8944.5, 618, 1052873, 8941.3448, 200, 11775522680, 117.75522680000002, 1052873
02-05-20,14:52:15,XBTUSD, 8944.5, 8951.5, 8944, 8951.5, 758, 2133011, 8949.3467, 1, 23835697891, 238.35697890999995, 2133011
02-05-20,14:53:15,XBTUSD, 8951.5, 8951.5, 8950.5, 8950.5, 437, 1830592, 8951.7501, 10000, 20451173993, 204.51173992999995, 1830592
02-05-20,14:54:15,XBTUSD, 8950.5, 8951, 8950, 8950, 165, 906441, 8950.9488, 4900, 10127662662, 101.27662661999999, 906441
02-05-20,14:55:15,XBTUSD, 8950, 8954, 8943.5, 8950.5, 2382, 3826841, 8949.3467, 12052, 42762995944, 427.62995943999977, 3826841
02-05-20,14:56:15,XBTUSD, 8950.5, 8950.5, 8950, 8950, 73, 332689, 8950, 2, 3717134197, 37.17134197, 332689
02-05-20,14:57:15,XBTUSD, 8950, 8950.5, 8935, 8935.5, 1539, 3821376, 8940.5454, 5, 42743294403, 427.4329440299999, 3821376
02-05-20,14:58:15,XBTUSD, 8935.5, 8940, 8935, 8940, 230, 912029, 8937.3492, 100, 10205241832, 102.05241831999997, 912029
02-05-20,14:59:15,XBTUSD, 8940, 8942, 8939.5, 8941.5, 109, 248414, 8942.1443, 100, 2778260860, 27.782608600000003, 248414
02-05-20,15:00:15,XBTUSD, 8941.5, 8942, 8928, 8928, 2165, 2985831, 8935.7519, 100, 33416132754, 334.1613275400001, 2985831
02-05-20,15:01:15,XBTUSD, 8928, 8928.5, 8920, 8924, 4117, 4379357, 8923.7908, 5000, 49075213515, 490.75213514999973, 4379357
02-05-20,15:02:15,XBTUSD, 8924, 8924.5, 8924, 8924, 200, 356314, 8924.5872, 100, 3992716893, 39.92716892999999, 356314
02-05-20,15:03:15,XBTUSD, 8924, 8939, 8924, 8939, 5206, 2005319, 8928.5714, 25, 22460573871, 224.60573871000014, 2005319
02-05-20,15:04:15,XBTUSD, 8939, 8944.5, 8938.5, 8944, 2213, 854964, 8942.1443, 142, 9561534938, 95.61534937999997, 854964
02-05-20,15:05:15,XBTUSD, 8944, 8944.5, 8944, 8944.5, 221, 276992, 8944.5438, 335, 3096819256, 30.96819256, 276992
02-05-20,15:06:15,XBTUSD, 8944.5, 8948, 8944, 8948, 313, 562457, 8946.1442, 1000, 6287567064, 62.87567063999998, 562457
02-05-20,15:07:15,XBTUSD, 8948, 8951.5, 8947.5, 8949, 446, 1247099, 8950.9488, 1000, 13933356182, 139.33356182, 1247099
02-05-20,15:08:15,XBTUSD, 8949, 8949.5, 8944, 8944.5, 335, 907389, 8948.5459, 998, 10140557801, 101.40557800999997, 907389
02-05-20,15:09:15,XBTUSD, 8944.5, 8946, 8943, 8946, 355, 767876, 8944.5438, 1, 8585168722, 85.85168722, 767876
02-05-20,15:10:15,XBTUSD, 8946, 8947.5, 8945.5, 8947.5, 237, 577442, 8946.9446, 1100, 6454381337, 64.54381336999998, 577442
02-05-20,15:11:15,XBTUSD, 8947.5, 8951.5, 8947.5, 8951.5, 250, 1200749, 8950.9488, 10, 13415044843, 134.15044842999998, 1200749
02-05-20,15:12:15,XBTUSD, 8951.5, 8954, 8951, 8953.5, 235, 428078, 8952.5515, 150, 4781686104, 47.81686104, 428078
02-05-20,15:13:15,XBTUSD, 8953.5, 8976.5, 8953.5, 8968.5, 4733, 4768720, 8965.3936, 23, 53191132883, 531.9113288300001, 4768720
02-05-20,15:14:15,XBTUSD, 8968.5, 8971, 8960.5, 8961.5, 1249, 3165169, 8967.0014, 4, 35298593480, 352.98593479999994, 3165169
02-05-20,15:15:15,XBTUSD, 8961.5, 8965, 8961, 8965, 414, 1735380, 8962.9829, 354, 19361665466, 193.61665465999997, 1735380
02-05-20,15:16:15,XBTUSD, 8965, 8970.5, 8958, 8958.5, 1693, 2898986, 8964.5899, 15000, 32339207370, 323.39207369999997, 2898986
02-05-20,15:17:15,XBTUSD, 8958.5, 8958.5, 8950.5, 8950.5, 2467, 1408096, 8954.9566, 23, 15724319800, 157.24319799999998, 1408096
02-05-20,15:18:15,XBTUSD, 8950.5, 8956.5, 8947, 8947.5, 728, 2139431, 8953.353, 500, 23897032413, 238.97032413000002, 2139431
02-05-20,15:19:15,XBTUSD, 8947.5, 8947.5, 8947, 8947, 131, 389973, 8947.7452, 1046, 4358573667, 43.585736669999996, 389973
02-05-20,15:20:15,XBTUSD, 8947, 8961, 8947, 8955, 1855, 1192989, 8955.7586, 1, 13321425292, 133.21425291999995, 1192989
02-05-20,15:21:15,XBTUSD, 8955, 8958.5, 8955, 8955.5, 844, 2552877, 8958.1654, 30, 28499996747, 284.9999674700001, 2552877
02-05-20,15:22:15,XBTUSD, 8955.5, 8955.5, 8955, 8955, 125, 391769, 8955.7586, 4000, 4374676851, 43.74676850999999, 391769
02-05-20,15:23:15,XBTUSD, 8955, 8962, 8955, 8959, 1172, 2500001, 8958.9679, 100, 27906056931, 279.06056931, 2500001
02-05-20,15:24:15,XBTUSD, 8959, 8959, 8958.5, 8959, 188, 452082, 8958.9679, 2000, 5046447872, 50.46447871999999, 452082
02-05-20,15:25:15,XBTUSD, 8959, 8959, 8950, 8950, 3377, 1184163, 8954.9566, 1856, 13224048826, 132.24048826, 1184163
02-05-20,15:26:15,XBTUSD, 8950, 8950.5, 8935, 8937.5, 2781, 2546013, 8941.3448, 100, 28476231248, 284.76231247999993, 2546013
02-05-20,15:27:15,XBTUSD, 8937.5, 8943.5, 8935, 8935, 626, 1511301, 8938.947, 1402, 16906990398, 169.06990398, 1511301
02-05-20,15:28:15,XBTUSD, 8935, 8937.5, 8932, 8933, 2688, 3061012, 8935.7519, 1345, 34257736252, 342.5773625199997, 3061012
02-05-20,15:29:15,XBTUSD, 8933, 8933, 8932, 8932.5, 254, 1089820, 8933.3572, 9000, 12200306697, 122.00306697, 1089820
02-05-20,15:30:15,XBTUSD, 8932.5, 8935, 8921, 8921.5, 3870, 3456198, 8930.9637, 1931, 38699717829, 386.99717828999985, 3456198
02-05-20,15:31:15,XBTUSD, 8921.5, 8927.5, 8920, 8924, 1036, 2924375, 8922.9946, 1000, 32774177169, 327.74177169000006, 2924375
02-05-20,15:32:15,XBTUSD, 8924, 8929.5, 8915.5, 8929, 2003, 5087887, 8919.8109, 4, 57042430455, 570.4243045500002, 5087887
02-05-20,15:33:15,XBTUSD, 8929, 8929, 8922, 8922, 358, 1777585, 8927.7743, 6000, 19911612653, 199.11612653, 1777585
02-05-20,15:34:15,XBTUSD, 8922, 8922.5, 8921, 8921, 274, 1143691, 8922.1984, 2140, 12819044252, 128.19044252, 1143691
02-05-20,15:35:15,XBTUSD, 8921, 8924, 8917.5, 8923.5, 418, 712594, 8920.6066, 15000, 7988309121, 79.88309120999999, 712594
02-05-20,15:36:15,XBTUSD, 8923.5, 8924, 8915, 8916, 795, 1585501, 8921.4024, 31, 17773324550, 177.73324549999998, 1585501
