29-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
29-04-20,06:11:15,XBTUSD, 7883.5, 7895.5, 7883, 7895, 1411, 1830198, 7889.5464, 200, 23197787463, 231.97787462999997, 1830198
29-04-20,06:12:15,XBTUSD, 7895, 7904.5, 7895, 7898.5, 2321, 3309252, 7900.1422, 431, 41891304920, 418.9130492, 3309252
29-04-20,06:13:15,XBTUSD, 7898.5, 7898.5, 7890, 7892, 1206, 2505115, 7894.5291, 1759, 31734400368, 317.34400368, 2505115
29-04-20,06:14:15,XBTUSD, 7892, 7902, 7891.5, 7902, 998, 1636006, 7897.6465, 64183, 20715843459, 207.15843459000004, 1636006
29-04-20,06:15:15,XBTUSD, 7902, 7914, 7901.5, 7908.5, 3541, 6519189, 7908.2641, 100, 82435625254, 824.3562525400001, 6519189
29-04-20,06:16:15,XBTUSD, 7908.5, 7920, 7908.5, 7920, 2619, 6091105, 7915.1496, 43, 76956079620, 769.5607962, 6091105
29-04-20,06:17:15,XBTUSD, 7920, 7938, 7920, 7928, 6574, 18578338, 7930.843, 636, 234264484938, 2342.6448493799994, 18578338
29-04-20,06:18:15,XBTUSD, 7928, 7929.5, 7912.5, 7913, 2936, 5745182, 7925.1862, 74, 72494162357, 724.9416235700005, 5745182
29-04-20,06:19:15,XBTUSD, 7913, 7919.5, 7912, 7919, 1025, 3878753, 7915.1496, 20, 49006389659, 490.0638965900001, 3878753
29-04-20,06:20:15,XBTUSD, 7919, 7927, 7919, 7927, 1040, 2778593, 7922.0471, 1, 35075870009, 350.75870009000005, 2778593
29-04-20,06:21:16,XBTUSD, 7927, 7935.5, 7925, 7925, 3490, 6166754, 7931.4721, 200, 77755583607, 777.5558360699996, 6166754
29-04-20,06:22:15,XBTUSD, 7925, 7929.5, 7924, 7929, 782, 1736155, 7926.4426, 6452, 21904136853, 219.04136852999994, 1736155
29-04-20,06:23:15,XBTUSD, 7929, 7929.5, 7920, 7920.5, 1527, 5072897, 7924.5582, 67, 64019838158, 640.1983815800004, 5072897
29-04-20,06:24:15,XBTUSD, 7920.5, 7923, 7918.5, 7920.5, 659, 1380052, 7920.7921, 30, 17424357880, 174.24357879999997, 1380052
29-04-20,06:25:15,XBTUSD, 7920.5, 7931, 7919.5, 7931, 2027, 3307963, 7923.9303, 6000, 41749708657, 417.49708656999985, 3307963
29-04-20,06:26:15,XBTUSD, 7931, 7934.5, 7930.5, 7934, 978, 2122603, 7932.1012, 10, 26760866693, 267.6086669299999, 2122603
29-04-20,06:27:15,XBTUSD, 7934, 7936, 7932, 7933.5, 752, 2206426, 7934.6187, 3300, 27809244244, 278.09244244000007, 2206426
29-04-20,06:28:15,XBTUSD, 7933.5, 7942, 7932, 7932, 2306, 6739081, 7938.398, 100, 84897200612, 848.9720061199996, 6739081
29-04-20,06:29:15,XBTUSD, 7932, 7937.5, 7932, 7937, 586, 2550170, 7935.2484, 1, 32138530996, 321.38530996000003, 2550170
29-04-20,06:30:15,XBTUSD, 7937, 7945, 7937, 7944.5, 1953, 5572229, 7943.4427, 250, 70151876302, 701.5187630200002, 5572229
29-04-20,06:31:15,XBTUSD, 7944.5, 7956, 7944.5, 7955, 4232, 10141711, 7951.6539, 7741, 127549198275, 1275.4919827499998, 10141711
29-04-20,06:32:15,XBTUSD, 7955, 7957.5, 7947, 7947, 1920, 4736861, 7953.5513, 5000, 59558110470, 595.5811047000003, 4736861
29-04-20,06:33:15,XBTUSD, 7947, 7950, 7932.5, 7950, 4574, 6046574, 7939.6586, 321, 76156937864, 761.5693786399996, 6046574
29-04-20,06:34:15,XBTUSD, 7950, 7965.5, 7949.5, 7960, 3818, 11312342, 7960.5158, 1000, 142112409845, 1421.1240984500007, 11312342
29-04-20,06:35:15,XBTUSD, 7960, 7968, 7959, 7959, 2278, 6800731, 7964.3198, 400, 85392456037, 853.92456037, 6800731
29-04-20,06:36:15,XBTUSD, 7959, 7973.5, 7958, 7958.5, 3514, 7666680, 7968.7625, 212, 96215853601, 962.1585360100003, 7666680
29-04-20,06:37:15,XBTUSD, 7958.5, 7961.5, 7950, 7953, 2814, 5421421, 7954.1839, 500, 68161304166, 681.6130416600001, 5421421
29-04-20,06:38:15,XBTUSD, 7953, 7960, 7950, 7950, 1584, 2512437, 7956.0824, 10000, 31580672106, 315.80672106, 2512437
29-04-20,06:39:15,XBTUSD, 7950, 7953, 7947, 7947.5, 1172, 2204929, 7950.3896, 339, 27734005779, 277.3400577899999, 2204929
29-04-20,06:40:15,XBTUSD, 7947.5, 7947.5, 7931.5, 7942, 4071, 7726741, 7938.398, 13736, 97339260034, 973.3926003400004, 7726741
29-04-20,06:41:15,XBTUSD, 7942, 7942.5, 7926, 7930, 2744, 4302237, 7932.7304, 276, 54236681232, 542.3668123199999, 4302237
29-04-20,06:42:15,XBTUSD, 7930, 7939, 7930, 7938.5, 845, 1928101, 7935.8781, 466, 24296389513, 242.9638951299999, 1928101
29-04-20,06:43:15,XBTUSD, 7938.5, 7946.5, 7938.5, 7946.5, 1259, 1694934, 7942.1809, 2000, 21341128454, 213.41128453999994, 1694934
29-04-20,06:44:15,XBTUSD, 7946.5, 7946.5, 7944, 7944, 239, 1001653, 7945.9674, 248, 12606016563, 126.06016562999997, 1001653
29-04-20,06:45:15,XBTUSD, 7944, 7944.5, 7939, 7944.5, 1033, 2315940, 7942.1809, 500, 29162175877, 291.62175877000004, 2315940
29-04-20,06:46:15,XBTUSD, 7944.5, 7944.5, 7944, 7944, 179, 442931, 7944.7049, 6590, 5575393881, 55.75393881, 442931
29-04-20,06:47:15,XBTUSD, 7944, 7947.5, 7944, 7947.5, 512, 1167288, 7945.9674, 1, 14691334854, 146.91334854000002, 1167288
29-04-20,06:48:15,XBTUSD, 7947.5, 7956.5, 7947, 7956, 1335, 3236291, 7951.6539, 31, 40701162214, 407.01162214, 3236291
29-04-20,06:49:15,XBTUSD, 7956, 7956.5, 7951, 7952, 513, 2066542, 7953.5513, 31, 25984363528, 259.84363527999994, 2066542
29-04-20,06:50:15,XBTUSD, 7952, 7952, 7947, 7948.5, 713, 1591178, 7949.1256, 1000, 20017230341, 200.17230340999998, 1591178
29-04-20,06:51:15,XBTUSD, 7948.5, 7949, 7948.5, 7949, 140, 463741, 7949.1256, 1000, 5834058050, 58.340580499999994, 463741
29-04-20,06:52:15,XBTUSD, 7949, 7950.5, 7948.5, 7950, 356, 1919904, 7949.7575, 1908, 24150628129, 241.50628128999992, 1919904
29-04-20,06:53:15,XBTUSD, 7950, 7954, 7949.5, 7954, 433, 1568798, 7952.2863, 100, 19728817342, 197.28817342000002, 1568798
29-04-20,06:54:15,XBTUSD, 7954, 7962.5, 7953.5, 7962.5, 1232, 1557006, 7957.9819, 300, 19565847161, 195.65847161000008, 1557006
29-04-20,06:55:15,XBTUSD, 7962.5, 7965, 7954, 7954, 2166, 2920250, 7961.7834, 5000, 36679147967, 366.7914796699999, 2920250
29-04-20,06:56:15,XBTUSD, 7954, 7954.5, 7953.5, 7953.5, 420, 1558473, 7954.1839, 100, 19593351167, 195.93351167000003, 1558473
29-04-20,06:57:15,XBTUSD, 7953.5, 7954, 7953.5, 7954, 173, 605128, 7954.1839, 2000, 7607801861, 76.07801861, 605128
29-04-20,06:58:15,XBTUSD, 7954, 7965.5, 7953.5, 7965.5, 1296, 2193777, 7957.9819, 11986, 27567818876, 275.6781887599999, 2193777
29-04-20,06:59:15,XBTUSD, 7965.5, 7966.5, 7959.5, 7959.5, 648, 1562890, 7964.3198, 500, 19624584674, 196.24584674000005, 1562890
29-04-20,07:00:15,XBTUSD, 7959.5, 7960, 7957.5, 7958.5, 483, 1816564, 7958.6152, 250, 22825832893, 228.25832893000003, 1816564
29-04-20,07:01:15,XBTUSD, 7958.5, 7962, 7958.5, 7962, 474, 1996386, 7959.8822, 250, 25082217981, 250.82217981, 1996386
29-04-20,07:02:15,XBTUSD, 7962, 7964, 7962, 7964, 518, 1055708, 7963.0514, 6000, 13257636192, 132.57636192, 1055708
29-04-20,07:03:15,XBTUSD, 7964, 7972, 7963.5, 7971.5, 1511, 2248194, 7968.7625, 5000, 28214501259, 282.14501258999996, 2248194
29-04-20,07:04:15,XBTUSD, 7971.5, 7971.5, 7962, 7962.5, 874, 2412731, 7968.1275, 1, 30281896776, 302.81896775999996, 2412731
29-04-20,07:05:15,XBTUSD, 7962.5, 7965, 7961, 7961, 547, 2586741, 7963.0514, 5, 32486878602, 324.8687860199999, 2586741
29-04-20,07:06:15,XBTUSD, 7961, 7961.5, 7951.5, 7952.5, 2101, 2948257, 7956.0824, 20, 37057276811, 370.57276810999997, 2948257
29-04-20,07:07:15,XBTUSD, 7952.5, 7953, 7943, 7943, 2172, 5090246, 7947.2304, 2, 64052709676, 640.5270967600002, 5090246
29-04-20,07:08:15,XBTUSD, 7943, 7946.5, 7941.5, 7946.5, 694, 2411481, 7944.7049, 1760, 30353909769, 303.53909769, 2411481
29-04-20,07:09:15,XBTUSD, 7946.5, 7951.5, 7946.5, 7951.5, 577, 1673375, 7949.7575, 2000, 21050794847, 210.50794847, 1673375
29-04-20,07:10:15,XBTUSD, 7951.5, 7961, 7951, 7960.5, 2130, 2732150, 7956.7155, 1000, 34338438939, 343.3843893900001, 2732150
29-04-20,07:11:15,XBTUSD, 7960.5, 7963.5, 7960.5, 7963, 690, 3165251, 7961.7834, 29, 39756331414, 397.56331414, 3165251
29-04-20,07:12:15,XBTUSD, 7963, 7968.5, 7962.5, 7968.5, 823, 3237473, 7965.5887, 271, 40645348584, 406.4534858399999, 3237473
29-04-20,07:13:15,XBTUSD, 7968.5, 7975, 7968, 7973, 1973, 3938041, 7972.5743, 2, 49394968684, 493.94968684, 3938041
29-04-20,07:14:15,XBTUSD, 7973, 7977.5, 7972.5, 7973, 1234, 3937442, 7975.1176, 31, 49372302754, 493.72302754000003, 3937442
29-04-20,07:15:15,XBTUSD, 7973, 7979.5, 7973, 7979.5, 844, 4378216, 7978.9356, 2500, 54875346705, 548.7534670500002, 4378216
29-04-20,07:16:15,XBTUSD, 7979.5, 7979.5, 7965, 7965, 2371, 6323521, 7970.0327, 2000, 79345226616, 793.45226616, 6323521
29-04-20,07:17:15,XBTUSD, 7965, 7968.5, 7963.5, 7965, 799, 2418438, 7965.5887, 1558, 30362030386, 303.62030385999986, 2418438
29-04-20,07:18:15,XBTUSD, 7965, 7968.5, 7965, 7968.5, 334, 1637192, 7966.8579, 33870, 20550210503, 205.50210503, 1637192
29-04-20,07:19:15,XBTUSD, 7968.5, 7968.5, 7960.5, 7961, 1146, 1767659, 7965.5887, 48, 22191444818, 221.91444818000005, 1767659
29-04-20,07:20:15,XBTUSD, 7961, 7961, 7960.5, 7961, 218, 507289, 7961.1496, 1, 6372371512, 63.723715119999994, 507289
29-04-20,07:21:15,XBTUSD, 7961, 7961, 7951.5, 7951.5, 2719, 7468516, 7955.4495, 8000, 93885810093, 938.8581009300001, 7468516
29-04-20,07:22:15,XBTUSD, 7951.5, 7957.5, 7950, 7957, 1104, 3546104, 7952.9187, 199, 44588766687, 445.8876668699999, 3546104
29-04-20,07:23:15,XBTUSD, 7957, 7957, 7955, 7955, 188, 1395449, 7955.4495, 3007, 17541824588, 175.41824588, 1395449
29-04-20,07:24:15,XBTUSD, 7955, 7955.5, 7943, 7943, 2146, 4353914, 7949.1256, 100, 54775500816, 547.7550081600002, 4353914
29-04-20,07:25:15,XBTUSD, 7943, 7948, 7943, 7947.5, 400, 1384766, 7945.9674, 23501, 17428346389, 174.28346389, 1384766
29-04-20,07:26:15,XBTUSD, 7947.5, 7955, 7947.5, 7955, 725, 1163131, 7951.0217, 15, 14629572590, 146.29572589999998, 1163131
29-04-20,07:27:15,XBTUSD, 7955, 7956, 7954.5, 7955.5, 437, 1301303, 7956.0824, 3, 16357133251, 163.57133251, 1301303
29-04-20,07:28:15,XBTUSD, 7955.5, 7956, 7944, 7945, 1353, 2445775, 7949.7575, 1000, 30767251534, 307.67251533999996, 2445775
29-04-20,07:29:15,XBTUSD, 7945, 7948, 7943.5, 7948, 457, 1552909, 7944.7049, 200, 19546993208, 195.46993207999995, 1552909
29-04-20,07:30:15,XBTUSD, 7948, 7948, 7947.5, 7948, 66, 246936, 7947.862, 6, 3107099321, 31.070993209999994, 246936
29-04-20,07:31:15,XBTUSD, 7948, 7948, 7944, 7944, 259, 726140, 7945.3361, 28000, 9139301774, 91.39301773999999, 726140
29-04-20,07:32:15,XBTUSD, 7944, 7944.5, 7944, 7944, 79, 146972, 7944.7049, 14, 1850033341, 18.500333410000003, 146972
29-04-20,07:33:15,XBTUSD, 7944, 7944.5, 7935, 7938, 2221, 4233628, 7939.6586, 172, 53322596576, 533.22596576, 4233628
29-04-20,07:34:15,XBTUSD, 7938, 7940.5, 7936.5, 7937, 406, 979391, 7939.0283, 500, 12337248961, 123.37248961000002, 979391
29-04-20,07:35:15,XBTUSD, 7937, 7937, 7935, 7935, 304, 1118051, 7935.8781, 1, 14088588328, 140.88588328, 1118051
29-04-20,07:36:15,XBTUSD, 7935, 7935, 7931.5, 7934, 813, 1646691, 7933.3598, 77, 20757583091, 207.57583091000004, 1646691
29-04-20,07:37:15,XBTUSD, 7934, 7933.5, 7932, 7932.5, 246, 802171, 7933.3598, 10, 10112011475, 101.12011474999998, 802171
29-04-20,07:38:15,XBTUSD, 7932.5, 7939.5, 7932, 7939, 819, 2133387, 7934.6187, 3, 26888549531, 268.8854953099999, 2133387
29-04-20,07:39:15,XBTUSD, 7939, 7944.5, 7939, 7944.5, 1056, 2276491, 7942.8118, 2, 28661075390, 286.61075389999996, 2276491
29-04-20,07:40:15,XBTUSD, 7944.5, 7944.5, 7944, 7944, 133, 328212, 7944.7049, 3, 4131449826, 41.314498260000015, 328212
29-04-20,07:41:15,XBTUSD, 7944, 7944.5, 7944, 7944.5, 143, 369338, 7944.7049, 1, 4648983441, 46.489834409999986, 369338
29-04-20,07:42:15,XBTUSD, 7944.5, 7945.5, 7944, 7945.5, 364, 876524, 7945.3361, 1300, 11032794258, 110.32794258000001, 876524
29-04-20,07:43:15,XBTUSD, 7945.5, 7945.5, 7945, 7945.5, 127, 454436, 7945.3361, 6168, 5719556065, 57.19556064999999, 454436
29-04-20,07:44:15,XBTUSD, 7945.5, 7945.5, 7945, 7945.5, 119, 249547, 7945.3361, 746, 3140810578, 31.408105780000007, 249547
29-04-20,07:45:15,XBTUSD, 7945.5, 7946, 7945, 7946, 183, 371073, 7945.9674, 600, 4670291538, 46.70291538, 371073
29-04-20,07:46:15,XBTUSD, 7946, 7955.5, 7946, 7955.5, 1298, 1683454, 7951.0217, 10000, 21174206345, 211.74206345, 1683454
29-04-20,07:47:15,XBTUSD, 7955.5, 7955.5, 7955, 7955.5, 132, 257094, 7955.4495, 1, 3231778414, 32.31778414, 257094
29-04-20,07:48:15,XBTUSD, 7955.5, 7957, 7955, 7957, 293, 664596, 7956.0824, 435, 8353580886, 83.53580886, 664596
29-04-20,07:49:15,XBTUSD, 7957, 7960, 7956.5, 7959.5, 333, 769686, 7958.6152, 18, 9671411475, 96.71411475000001, 769686
29-04-20,07:50:15,XBTUSD, 7959.5, 7960, 7959.5, 7960, 209, 624859, 7959.8822, 1424, 7850147990, 78.5014799, 624859
29-04-20,07:51:15,XBTUSD, 7960, 7960, 7956, 7956, 425, 1162691, 7958.6152, 1, 14609697971, 146.09697971000003, 1162691
29-04-20,07:52:15,XBTUSD, 7956, 7957, 7956, 7957, 200, 328418, 7956.7155, 4618, 4127638493, 41.27638493, 328418
29-04-20,07:53:15,XBTUSD, 7957, 7957, 7952.5, 7953, 408, 659817, 7955.4495, 2, 8293929975, 82.93929974999999, 659817
29-04-20,07:54:15,XBTUSD, 7953, 7953, 7952.5, 7952.5, 141, 633012, 7952.9187, 200, 7959632323, 79.59632323, 633012
29-04-20,07:55:15,XBTUSD, 7952.5, 7953, 7952.5, 7952.5, 61, 96911, 7952.9187, 5000, 1218625208, 12.186252080000001, 96911
29-04-20,07:56:15,XBTUSD, 7952.5, 7953.5, 7952.5, 7953, 273, 1398606, 7953.5513, 200, 17585964934, 175.85964934000006, 1398606
29-04-20,07:57:15,XBTUSD, 7953, 7953.5, 7953, 7953.5, 158, 633067, 7953.5513, 1, 7960120124, 79.60120123999998, 633067
29-04-20,07:58:15,XBTUSD, 7953.5, 7953.5, 7953, 7953.5, 156, 639474, 7953.5513, 1, 8040211860, 80.4021186, 639474
29-04-20,07:59:15,XBTUSD, 7953.5, 7953.5, 7953, 7953, 167, 389240, 7953.5513, 100, 4894247726, 48.942477260000004, 389240
29-04-20,08:00:15,XBTUSD, 7953, 7960.5, 7953, 7960.5, 955, 3389746, 7956.7155, 18, 42605610651, 426.0561065100001, 3389746
29-04-20,08:01:15,XBTUSD, 7960.5, 7966, 7960, 7965.5, 1167, 3607749, 7963.0514, 16000, 45307770387, 453.0777038699998, 3607749
29-04-20,08:02:15,XBTUSD, 7965.5, 7967, 7965.5, 7967, 512, 2073248, 7966.8579, 1569, 26025371965, 260.25371964999994, 2073248
29-04-20,08:03:15,XBTUSD, 7967, 7977, 7966.5, 7977, 2692, 5113716, 7971.3033, 7647, 64156184677, 641.5618467700003, 5113716
29-04-20,08:04:15,XBTUSD, 7977, 7977, 7975, 7975, 557, 3237413, 7975.7537, 300, 40592969083, 405.92969083, 3237413
29-04-20,08:05:15,XBTUSD, 7975, 7987, 7973.5, 7973.5, 4678, 11100234, 7981.483, 4500, 139079043464, 1390.79043464, 11100234
29-04-20,08:06:15,XBTUSD, 7973.5, 7974, 7972, 7972.5, 442, 1088183, 7972.5743, 100, 13649215309, 136.49215309000002, 1088183
29-04-20,08:07:15,XBTUSD, 7972.5, 7972.5, 7970, 7970, 741, 2411055, 7971.3033, 100, 30247178640, 302.4717864, 2411055
29-04-20,08:08:15,XBTUSD, 7970, 7973, 7970, 7972.5, 249, 896037, 7972.5743, 3868, 11239870960, 112.39870960000003, 896037
29-04-20,08:09:15,XBTUSD, 7972.5, 7973, 7970, 7970, 415, 2672946, 7970.6679, 51000, 33535495891, 335.3549589100001, 2672946
29-04-20,08:10:15,XBTUSD, 7970, 7969.5, 7965, 7965, 904, 690737, 7966.2232, 2, 8671364176, 86.71364176000003, 690737
29-04-20,08:11:15,XBTUSD, 7965, 7965.5, 7958.5, 7959, 1930, 2106724, 7961.1496, 40991, 26463093497, 264.63093497000006, 2106724
29-04-20,08:12:15,XBTUSD, 7959, 7961.5, 7958.5, 7961.5, 358, 1404171, 7959.8822, 2000, 17641459293, 176.4145929299999, 1404171
29-04-20,08:13:15,XBTUSD, 7961.5, 7961.5, 7961, 7961.5, 124, 288147, 7961.7834, 500, 3619148893, 36.19148893, 288147
29-04-20,08:14:15,XBTUSD, 7961.5, 7963.5, 7961, 7963.5, 170, 391356, 7962.4174, 10, 4915329700, 49.153297, 391356
29-04-20,08:15:15,XBTUSD, 7963.5, 7965.5, 7963, 7965, 213, 474581, 7964.9542, 75, 5958806525, 59.588065250000014, 474581
29-04-20,08:16:15,XBTUSD, 7965, 7965.5, 7965, 7965.5, 108, 276830, 7965.5887, 100, 3475500742, 34.755007420000005, 276830
29-04-20,08:17:15,XBTUSD, 7965.5, 7965.5, 7961.5, 7961.5, 289, 1012005, 7964.3198, 500, 12707453676, 127.07453676000002, 1012005
29-04-20,08:18:15,XBTUSD, 7961.5, 7962, 7961.5, 7961.5, 181, 490519, 7962, 8, 6160918640, 61.60918639999999, 490519
29-04-20,08:19:15,XBTUSD, 7961.5, 7962, 7953, 7953, 1311, 1926026, 7957.9819, 4318, 24204338527, 242.0433852700001, 1926026
29-04-20,08:20:15,XBTUSD, 7953, 7955, 7953, 7955, 265, 461164, 7954.1839, 1, 5798110146, 57.981101460000005, 461164
29-04-20,08:21:15,XBTUSD, 7955, 7955, 7953, 7953.5, 215, 905653, 7954.1839, 10, 11386002000, 113.86002000000002, 905653
29-04-20,08:22:15,XBTUSD, 7953.5, 7953.5, 7953, 7953, 91, 294817, 7953.5513, 3000, 3707016421, 37.07016421, 294817
29-04-20,08:23:15,XBTUSD, 7953, 7953.5, 7953, 7953, 174, 903172, 7953.5513, 1, 11355640324, 113.55640324000001, 903172
29-04-20,08:24:15,XBTUSD, 7953, 7955.5, 7953, 7955.5, 225, 864724, 7954.8166, 3000, 10870834570, 108.7083457, 864724
29-04-20,08:25:15,XBTUSD, 7955.5, 7955.5, 7955, 7955, 62, 210867, 7955.4495, 500, 2650741942, 26.507419419999994, 210867
29-04-20,08:26:15,XBTUSD, 7955, 7955.5, 7955, 7955, 102, 457379, 7955.4495, 3000, 5749701745, 57.49701744999999, 457379
29-04-20,08:27:15,XBTUSD, 7955, 7955.5, 7955, 7955.5, 97, 158535, 7955.4495, 22, 1992896638, 19.928966380000006, 158535
29-04-20,08:28:15,XBTUSD, 7955.5, 7958, 7955, 7958, 274, 571935, 7956.7155, 30, 7188625832, 71.88625832, 571935
29-04-20,08:29:15,XBTUSD, 7958, 7961.5, 7957.5, 7961.5, 341, 758172, 7959.2486, 5000, 9526088409, 95.26088408999999, 758172
29-04-20,08:30:15,XBTUSD, 7961.5, 7961.5, 7961, 7961.5, 47, 97353, 7961.7834, 10, 1222826872, 12.22826872, 97353
29-04-20,08:31:15,XBTUSD, 7961.5, 7961.5, 7961, 7961, 88, 375320, 7961.7834, 340, 4714070508, 47.140705080000004, 375320
29-04-20,08:32:15,XBTUSD, 7961, 7961.5, 7961, 7961.5, 56, 73866, 7961.7834, 100, 927790949, 9.277909489999999, 73866
29-04-20,08:33:15,XBTUSD, 7961.5, 7961.5, 7955, 7955.5, 490, 2172692, 7959.8822, 111, 27297076211, 272.97076211000007, 2172692
29-04-20,08:34:15,XBTUSD, 7955.5, 7956, 7955, 7956, 238, 1087469, 7956.0824, 200, 13669378508, 136.69378508000003, 1087469
29-04-20,08:35:15,XBTUSD, 7956, 7956, 7955.5, 7956, 81, 125734, 7956.0824, 39275, 1580405112, 15.804051119999999, 125734
29-04-20,08:36:15,XBTUSD, 7956, 7956, 7955.5, 7956, 119, 504292, 7956.0824, 10, 6338932515, 63.389325150000005, 504292
29-04-20,08:37:15,XBTUSD, 7956, 7956, 7954.5, 7954.5, 251, 802615, 7955.4495, 25, 10089437198, 100.89437197999999, 802615
29-04-20,08:38:15,XBTUSD, 7954.5, 7955, 7954.5, 7954.5, 49, 159572, 7954.8166, 1, 2005997219, 20.05997219, 159572
29-04-20,08:39:15,XBTUSD, 7954.5, 7955, 7954.5, 7954.5, 55, 221104, 7954.8166, 200, 2779718168, 27.79718168, 221104
29-04-20,08:40:15,XBTUSD, 7954.5, 7955, 7949.5, 7949.5, 1200, 1750514, 7952.2863, 4000, 22013322112, 220.13322112000003, 1750514
29-04-20,08:41:15,XBTUSD, 7949.5, 7950, 7949.5, 7949.5, 195, 1141686, 7950, 50, 14361268194, 143.61268194000002, 1141686
29-04-20,08:42:15,XBTUSD, 7949.5, 7950, 7948, 7948, 248, 679032, 7948.4938, 50, 8542937211, 85.42937211, 679032
29-04-20,08:43:15,XBTUSD, 7948, 7958, 7948, 7957.5, 1672, 2638682, 7952.2863, 7, 33183054200, 331.8305419999999, 2638682
29-04-20,08:44:15,XBTUSD, 7957.5, 7958, 7957.5, 7957.5, 181, 295252, 7957.9819, 1, 3710286979, 37.10286978999999, 295252
29-04-20,08:45:15,XBTUSD, 7957.5, 7958, 7957.5, 7957.5, 72, 554521, 7957.9819, 6018, 6968653615, 69.68653615, 554521
29-04-20,08:46:15,XBTUSD, 7957.5, 7958, 7950, 7950.5, 437, 778385, 7953.5513, 100, 9787094666, 97.87094666000002, 778385
29-04-20,08:47:15,XBTUSD, 7950.5, 7950.5, 7950, 7950, 81, 141643, 7950.3896, 200, 1781725045, 17.817250450000003, 141643
29-04-20,08:48:15,XBTUSD, 7950, 7950.5, 7950, 7950.5, 36, 42715, 7950.3896, 38, 537303770, 5.3730377, 42715
29-04-20,08:49:15,XBTUSD, 7950.5, 7950.5, 7948, 7948, 426, 617911, 7949.1256, 3500, 7773644152, 77.73644152000001, 617911
29-04-20,08:50:15,XBTUSD, 7948, 7948.5, 7946, 7946, 364, 529946, 7947.2304, 150, 6668557357, 66.68557357000002, 529946
29-04-20,08:51:15,XBTUSD, 7946, 7953, 7946, 7952.5, 795, 905849, 7948.4938, 3, 11396692267, 113.96692267000005, 905849
29-04-20,08:52:15,XBTUSD, 7952.5, 7959, 7952.5, 7959, 1219, 1391558, 7956.0824, 4935, 17490561259, 174.90561259000003, 1391558
29-04-20,08:53:15,XBTUSD, 7959, 7959, 7958.5, 7958.5, 74, 395300, 7959.2486, 3500, 4966921210, 49.669212099999996, 395300
29-04-20,08:54:15,XBTUSD, 7958.5, 7959, 7958.5, 7959, 37, 95498, 7959.2486, 1, 1199914702, 11.999147020000004, 95498
29-04-20,08:55:15,XBTUSD, 7959, 7959, 7958.5, 7959, 45, 89952, 7959.2486, 1, 1130190108, 11.30190108, 89952
29-04-20,08:56:15,XBTUSD, 7959, 7959, 7955.5, 7956, 164, 287860, 7957.9819, 3600, 3617393020, 36.1739302, 287860
29-04-20,08:57:15,XBTUSD, 7956, 7956, 7955.5, 7955.5, 50, 119202, 7956.0824, 3101, 1498354928, 14.98354928, 119202
29-04-20,08:58:15,XBTUSD, 7955.5, 7956, 7955.5, 7955.5, 181, 457042, 7956.0824, 4500, 5744629711, 57.44629711, 457042
29-04-20,08:59:15,XBTUSD, 7955.5, 7956, 7955.5, 7956, 80, 203759, 7956.0824, 1, 2561074103, 25.61074103, 203759
29-04-20,09:00:15,XBTUSD, 7956, 7956, 7955.5, 7956, 170, 835097, 7956.0824, 40, 10496976738, 104.96976738, 835097
29-04-20,09:01:15,XBTUSD, 7956, 7962, 7955.5, 7962, 1057, 2599499, 7959.8822, 1, 32660104608, 326.60104608, 2599499
29-04-20,09:02:15,XBTUSD, 7962, 7963, 7961.5, 7963, 475, 1500713, 7962.4174, 100, 18847629297, 188.47629297, 1500713
29-04-20,09:03:15,XBTUSD, 7963, 7963, 7962.5, 7962.5, 143, 46191, 7963.0514, 1, 580091446, 5.800914459999995, 46191
29-04-20,09:04:15,XBTUSD, 7962.5, 7963, 7962.5, 7962.5, 215, 241491, 7963.0514, 355, 3032708328, 30.32708328, 241491
29-04-20,09:05:15,XBTUSD, 7962.5, 7963, 7962.5, 7962.5, 209, 308724, 7963.0514, 25, 3877125200, 38.771252000000004, 308724
29-04-20,09:06:15,XBTUSD, 7962.5, 7963, 7962, 7962, 220, 570860, 7962.4174, 35252, 7169731916, 71.69731915999999, 570860
29-04-20,09:07:15,XBTUSD, 7962, 7962.5, 7962, 7962.5, 28, 31563, 7962.4174, 1, 396427250, 3.9642725000000003, 31563
29-04-20,09:08:15,XBTUSD, 7962.5, 7962.5, 7962, 7962.5, 39, 82285, 7962.4174, 1, 1033499406, 10.33499406, 82285
29-04-20,09:09:15,XBTUSD, 7962.5, 7962.5, 7962, 7962, 54, 112659, 7962.4174, 2000, 1414994764, 14.149947640000002, 112659
29-04-20,09:10:15,XBTUSD, 7962, 7962.5, 7958, 7958, 238, 771477, 7961.1496, 700, 9690636026, 96.90636026, 771477
29-04-20,09:11:15,XBTUSD, 7958, 7958.5, 7956.5, 7957, 142, 303917, 7957.3486, 8000, 3819341151, 38.19341151, 303917
29-04-20,09:12:15,XBTUSD, 7957, 7957, 7956.5, 7956.5, 87, 226906, 7956.5, 1, 2851754608, 28.51754608, 226906
29-04-20,09:13:15,XBTUSD, 7956.5, 7957, 7956.5, 7956.5, 40, 36241, 7956.5, 250, 455476888, 4.554768879999999, 36241
29-04-20,09:14:15,XBTUSD, 7956.5, 7957.5, 7956.5, 7957.5, 166, 321436, 7957.3486, 161, 4039764533, 40.39764532999999, 321436
