27-04-20,00:00:02,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
27-04-20,09:15:15,XBTUSD, 7691.5, 7694, 7691.5, 7694, 266, 1242716, 7692.8995, 2002, 16154383935, 161.54383935, 1242716
27-04-20,09:16:15,XBTUSD, 7694, 7694, 7693.5, 7694, 102, 270686, 7694.0832, 1408, 3518271552, 35.18271552, 270686
27-04-20,09:17:15,XBTUSD, 7694, 7694, 7693.5, 7693.5, 173, 452366, 7694.0832, 5000, 5879570948, 58.795709480000006, 452366
27-04-20,09:18:15,XBTUSD, 7693.5, 7694, 7693.5, 7693.5, 57, 190742, 7694.0832, 7000, 2479208926, 24.792089259999997, 190742
27-04-20,09:19:15,XBTUSD, 7693.5, 7694, 7693.5, 7693.5, 61, 173641, 7694.0832, 8000, 2256972155, 22.569721550000004, 173641
27-04-20,09:20:15,XBTUSD, 7693.5, 7694, 7693.5, 7694, 143, 376662, 7694.0832, 3, 4895843677, 48.958436770000006, 376662
27-04-20,09:21:15,XBTUSD, 7694, 7694, 7691, 7691, 264, 376124, 7692.3077, 3, 4889884826, 48.89884826, 376124
27-04-20,09:22:15,XBTUSD, 7691, 7691.5, 7691, 7691.5, 153, 620044, 7691.716, 159, 8061733303, 80.61733303, 620044
27-04-20,09:23:15,XBTUSD, 7691.5, 7691.5, 7691, 7691, 24, 40093, 7691.716, 900, 521287931, 5.21287931, 40093
27-04-20,09:24:15,XBTUSD, 7691, 7694, 7691.5, 7694, 233, 685194, 7692.8995, 1, 8907099130, 89.0709913, 685194
27-04-20,09:25:15,XBTUSD, 7694, 7696, 7694, 7695.5, 209, 784399, 7694.6753, 1000, 10194062210, 101.94062209999997, 784399
27-04-20,09:26:15,XBTUSD, 7695.5, 7696.5, 7695.5, 7696.5, 122, 485281, 7696.4519, 1000, 6305555911, 63.055559110000004, 485281
27-04-20,09:27:15,XBTUSD, 7696.5, 7696.5, 7696, 7696.5, 54, 163038, 7696.4519, 2000, 2118373698, 21.18373698, 163038
27-04-20,09:28:15,XBTUSD, 7696.5, 7696.5, 7696, 7696.5, 77, 103305, 7696.4519, 562, 1342248763, 13.42248763, 103305
27-04-20,09:29:15,XBTUSD, 7696.5, 7705, 7696, 7705, 780, 1511043, 7700.0077, 1099, 19624605316, 196.24605315999995, 1511043
27-04-20,09:30:15,XBTUSD, 7705, 7707.5, 7705, 7707.5, 580, 1180830, 7705.9413, 20000, 15323983210, 153.23983210000003, 1180830
27-04-20,09:31:15,XBTUSD, 7707.5, 7707.5, 7707, 7707.5, 173, 431282, 7707.7231, 5000, 5595636027, 55.95636027, 431282
27-04-20,09:32:15,XBTUSD, 7707.5, 7714, 7707.5, 7714, 1421, 2054947, 7711.2893, 2000, 26648881981, 266.48881981000005, 2054947
27-04-20,09:33:15,XBTUSD, 7714, 7714, 7713.5, 7713.5, 92, 285859, 7714.2637, 10000, 3705635894, 37.05635894, 285859
27-04-20,09:34:15,XBTUSD, 7713.5, 7715, 7713.5, 7715, 354, 1445437, 7714.2637, 11000, 18737204254, 187.37204253999997, 1445437
27-04-20,09:35:15,XBTUSD, 7715, 7717, 7714.5, 7717, 249, 593943, 7716.6448, 12419, 7697275740, 76.97275739999999, 593943
27-04-20,09:36:15,XBTUSD, 7717, 7717, 7716.5, 7717, 127, 370329, 7717.2403, 43337, 4798741636, 47.98741636, 370329
27-04-20,09:37:15,XBTUSD, 7717, 7717, 7716.5, 7717, 70, 190377, 7717.2403, 4, 2466929586, 24.669295860000005, 190377
27-04-20,09:38:15,XBTUSD, 7717, 7720, 7716.5, 7720, 473, 1031391, 7719.0274, 50, 13361918985, 133.61918985, 1031391
27-04-20,09:39:15,XBTUSD, 7720, 7720, 7719.5, 7719.5, 83, 116620, 7720.2193, 100, 1510582381, 15.105823809999999, 116620
27-04-20,09:40:15,XBTUSD, 7719.5, 7721, 7719.5, 7721, 315, 778929, 7720.8153, 1, 10089337706, 100.89337706, 778929
27-04-20,09:41:15,XBTUSD, 7721, 7721, 7720.5, 7720.5, 215, 755466, 7720.8153, 1900, 9785461871, 97.85461871, 755466
27-04-20,09:42:15,XBTUSD, 7720.5, 7725, 7720.5, 7724.5, 546, 1498192, 7723.2005, 750, 19399278475, 193.99278475, 1498192
27-04-20,09:43:15,XBTUSD, 7724.5, 7725, 7722.5, 7722.5, 327, 1223452, 7723.797, 69317, 15840101946, 158.40101946, 1223452
27-04-20,09:44:15,XBTUSD, 7722.5, 7723, 7722.5, 7723, 180, 797675, 7723.2005, 3, 10328697965, 103.28697964999999, 797675
27-04-20,09:45:15,XBTUSD, 7723, 7723, 7722.5, 7723, 156, 470061, 7723.2005, 1, 6086618835, 60.866188349999995, 470061
27-04-20,09:46:15,XBTUSD, 7723, 7723, 7722.5, 7722.5, 225, 865755, 7723.2005, 111, 11209803999, 112.09803999, 865755
27-04-20,09:47:15,XBTUSD, 7722.5, 7723, 7722.5, 7722.5, 86, 137663, 7723.2005, 500, 1782482662, 17.824826619999996, 137663
27-04-20,09:48:15,XBTUSD, 7722.5, 7723, 7707, 7707, 3038, 4341045, 7717.2403, 2829, 56252593832, 562.5259383200007, 4341045
27-04-20,09:49:15,XBTUSD, 7707, 7711.5, 7706.5, 7710.5, 519, 1419589, 7710.1002, 1500, 18412638836, 184.12638835999996, 1419589
27-04-20,09:50:15,XBTUSD, 7710.5, 7710.5, 7710, 7710.5, 184, 712455, 7710.6947, 1, 9240372139, 92.40372139, 712455
27-04-20,09:51:15,XBTUSD, 7710.5, 7710.5, 7710, 7710.5, 86, 219250, 7710.6947, 23, 2843591267, 28.435912670000004, 219250
27-04-20,09:52:15,XBTUSD, 7710.5, 7712.5, 7710, 7712, 243, 597283, 7711.2893, 20, 7745690383, 77.45690382999999, 597283
27-04-20,09:53:15,XBTUSD, 7712, 7712.5, 7712, 7712.5, 42, 41530, 7712.4788, 2, 538478306, 5.38478306, 41530
27-04-20,09:54:15,XBTUSD, 7712.5, 7712.5, 7712, 7712, 25, 21251, 7712.4788, 7, 275553446, 2.7555344600000002, 21251
27-04-20,09:55:15,XBTUSD, 7712, 7712.5, 7705.5, 7705.5, 801, 1127842, 7708.9115, 200, 14630887833, 146.30887833, 1127842
27-04-20,09:56:15,XBTUSD, 7705.5, 7706, 7705.5, 7706, 54, 199223, 7705.9413, 2000, 2585451397, 25.854513970000006, 199223
27-04-20,09:57:15,XBTUSD, 7706, 7706, 7705.5, 7706, 127, 368860, 7705.9413, 251, 4786723315, 47.86723315, 368860
27-04-20,09:58:15,XBTUSD, 7706, 7706, 7705.5, 7706, 66, 125446, 7705.9413, 25, 1627968373, 16.279683730000002, 125446
27-04-20,09:59:15,XBTUSD, 7706, 7706, 7705.5, 7705.5, 71, 62450, 7705.9413, 1, 810414751, 8.10414751, 62450
27-04-20,10:00:15,XBTUSD, 7705.5, 7706, 7705.5, 7705.5, 77, 47224, 7705.9413, 1, 612849290, 6.128492900000001, 47224
27-04-20,10:01:15,XBTUSD, 7705.5, 7706, 7705, 7705, 265, 1005084, 7705.9413, 681, 13043759944, 130.43759944, 1005084
27-04-20,10:02:15,XBTUSD, 7705, 7705, 7701, 7701.5, 952, 631036, 7702.9733, 20319, 8192733522, 81.92733521999997, 631036
27-04-20,10:03:15,XBTUSD, 7701.5, 7701.5, 7696, 7696, 999, 2426419, 7699.4148, 90, 31515861954, 315.1586195399999, 2426419
27-04-20,10:04:15,XBTUSD, 7696, 7696.5, 7690, 7696, 1435, 1641677, 7692.8995, 1500, 21341592978, 213.4159297799999, 1641677
27-04-20,10:05:15,XBTUSD, 7696, 7696, 7688, 7690, 659, 1206922, 7692.3077, 18, 15690896459, 156.90896459000007, 1206922
27-04-20,10:06:15,XBTUSD, 7690, 7694, 7689.5, 7694, 198, 325578, 7691.716, 10000, 4233118204, 42.331182040000016, 325578
27-04-20,10:07:15,XBTUSD, 7694, 7694, 7693.5, 7694, 52, 84093, 7694.0832, 15000, 1092960317, 10.929603170000002, 84093
27-04-20,10:08:15,XBTUSD, 7694, 7694, 7693.5, 7693.5, 70, 157379, 7694.0832, 400, 2045482426, 20.45482425999999, 157379
27-04-20,10:09:15,XBTUSD, 7693.5, 7694, 7693.5, 7694, 115, 320991, 7694.0832, 40, 4172207407, 41.722074070000005, 320991
27-04-20,10:10:15,XBTUSD, 7694, 7694, 7693.5, 7694, 126, 158142, 7694.0832, 728, 2055397170, 20.5539717, 158142
27-04-20,10:11:15,XBTUSD, 7694, 7694, 7693.5, 7693.5, 79, 136246, 7694.0832, 100, 1770861194, 17.70861194, 136246
27-04-20,10:12:15,XBTUSD, 7693.5, 7694, 7693.5, 7694, 95, 247676, 7694.0832, 1, 3219263031, 32.192630310000006, 247676
27-04-20,10:13:15,XBTUSD, 7694, 7697, 7693.5, 7697, 271, 729052, 7696.4519, 13859, 9473268486, 94.73268486, 729052
27-04-20,10:14:15,XBTUSD, 7697, 7708, 7697, 7707.5, 1433, 1610685, 7702.9733, 11391, 20910032982, 209.10032981999987, 1610685
27-04-20,10:15:15,XBTUSD, 7707.5, 7710, 7707, 7710, 438, 944415, 7708.9115, 100, 12251623201, 122.51623201, 944415
27-04-20,10:16:15,XBTUSD, 7710, 7713, 7709.5, 7713, 568, 995442, 7711.2893, 3000, 12909556071, 129.09556071000003, 995442
27-04-20,10:17:15,XBTUSD, 7713, 7713, 7712.5, 7713, 143, 477481, 7713.0737, 100, 6190869732, 61.90869732, 477481
27-04-20,10:18:15,XBTUSD, 7713, 7713, 7712.5, 7712.5, 88, 262964, 7713.0737, 100, 3409566847, 34.09566847, 262964
27-04-20,10:19:15,XBTUSD, 7712.5, 7713, 7712.5, 7713, 25, 8150, 7713.0737, 550, 105671078, 1.05671078, 8150
27-04-20,10:20:15,XBTUSD, 7713, 7713, 7712.5, 7712.5, 76, 332336, 7713.0737, 1, 4308818801, 43.08818800999999, 332336
27-04-20,10:21:15,XBTUSD, 7712.5, 7713, 7712.5, 7713, 83, 261398, 7713.0737, 20, 3389285374, 33.89285374, 261398
27-04-20,10:22:15,XBTUSD, 7713, 7713, 7712.5, 7713, 54, 33934, 7713.0737, 1, 439982042, 4.399820419999999, 33934
27-04-20,10:23:15,XBTUSD, 7713, 7718, 7712.5, 7717.5, 958, 558124, 7714.8588, 31, 7234908998, 72.34908998, 558124
27-04-20,10:24:15,XBTUSD, 7717.5, 7718, 7717.5, 7717.5, 126, 170657, 7717.8359, 1000, 2211366195, 22.113661950000004, 170657
27-04-20,10:25:15,XBTUSD, 7717.5, 7718, 7717.5, 7717.5, 166, 877438, 7717.8359, 8450, 11369065528, 113.69065528000002, 877438
27-04-20,10:26:15,XBTUSD, 7717.5, 7718, 7717.5, 7718, 56, 70443, 7717.8359, 200, 912772939, 9.12772939, 70443
27-04-20,10:27:15,XBTUSD, 7718, 7718, 7717.5, 7718, 144, 848004, 7717.8359, 1200, 10988428479, 109.88428479000001, 848004
27-04-20,10:28:15,XBTUSD, 7718, 7717.5, 7715, 7715.5, 190, 414509, 7716.6448, 3, 5371796427, 53.717964269999996, 414509
27-04-20,10:29:15,XBTUSD, 7715.5, 7715.5, 7708, 7708, 423, 1301077, 7711.884, 10, 16872197138, 168.72197138, 1301077
27-04-20,10:30:15,XBTUSD, 7708, 7708, 7705.5, 7705.5, 224, 595914, 7706.5351, 10, 7732935999, 77.32935998999999, 595914
27-04-20,10:31:15,XBTUSD, 7705.5, 7706, 7701, 7701.5, 405, 1054547, 7702.9733, 1, 13690740375, 136.90740375000001, 1054547
27-04-20,10:32:15,XBTUSD, 7701.5, 7701.5, 7701, 7701, 74, 94338, 7701.7868, 1990, 1224963767, 12.249637669999998, 94338
27-04-20,10:33:15,XBTUSD, 7701, 7701.5, 7701, 7701, 123, 330448, 7701.7868, 2564, 4290859594, 42.90859593999999, 330448
27-04-20,10:34:15,XBTUSD, 7701, 7701.5, 7701, 7701, 85, 287621, 7701.7868, 30715, 3734751700, 37.347517, 287621
27-04-20,10:35:15,XBTUSD, 7701, 7701, 7696, 7696, 672, 1309150, 7698.8221, 1, 17004975442, 170.04975441999997, 1309150
27-04-20,10:36:15,XBTUSD, 7696, 7696.5, 7693, 7694, 737, 1242910, 7695.2674, 2000, 16152245760, 161.5224576, 1242910
27-04-20,10:37:15,XBTUSD, 7694, 7699.5, 7694, 7699, 377, 798131, 7697.0443, 811, 10369546552, 103.69546551999998, 798131
27-04-20,10:38:15,XBTUSD, 7699, 7699.5, 7699, 7699.5, 69, 48246, 7699.4148, 1000, 626647545, 6.26647545, 48246
27-04-20,10:39:15,XBTUSD, 7699.5, 7699.5, 7699, 7699, 75, 378562, 7699.4148, 11, 4916849635, 49.16849635, 378562
27-04-20,10:40:15,XBTUSD, 7699, 7699.5, 7699, 7699, 58, 77368, 7699.4148, 11, 1004862195, 10.048621950000001, 77368
27-04-20,10:41:15,XBTUSD, 7699, 7699.5, 7699, 7699, 57, 88701, 7699.4148, 10, 1152096062, 11.52096062, 88701
27-04-20,10:42:15,XBTUSD, 7699, 7699.5, 7699, 7699, 33, 49698, 7699.4148, 50, 645493362, 6.454933619999999, 49698
27-04-20,10:43:15,XBTUSD, 7699, 7699.5, 7699, 7699, 54, 131812, 7699.4148, 23, 1712086707, 17.12086707, 131812
27-04-20,10:44:15,XBTUSD, 7699, 7699.5, 7699, 7699, 51, 22195, 7699.4148, 3, 288277968, 2.88277968, 22195
27-04-20,10:45:15,XBTUSD, 7699, 7699.5, 7699, 7699.5, 35, 39401, 7699.4148, 1, 511753561, 5.11753561, 39401
27-04-20,10:46:15,XBTUSD, 7699.5, 7702.5, 7699.5, 7702, 476, 1230298, 7701.1937, 1900, 15976329666, 159.76329665999995, 1230298
27-04-20,10:47:15,XBTUSD, 7702, 7702.5, 7702, 7702, 59, 72122, 7702.38, 2261, 936374540, 9.3637454, 72122
27-04-20,10:48:15,XBTUSD, 7702, 7702.5, 7694, 7694, 818, 1884412, 7698.8221, 2178, 24476964873, 244.76964872999997, 1884412
27-04-20,10:49:15,XBTUSD, 7694, 7694.5, 7685.5, 7688.5, 1925, 3161836, 7688.759, 1500, 41125501048, 411.2550104800001, 3161836
27-04-20,10:50:15,XBTUSD, 7688.5, 7688.5, 7688, 7688, 173, 1084167, 7688.759, 50, 14101669353, 141.01669353, 1084167
27-04-20,10:51:15,XBTUSD, 7688, 7688.5, 7684, 7684, 861, 2501295, 7685.8043, 2000, 32546033350, 325.4603335, 2501295
27-04-20,10:52:15,XBTUSD, 7684, 7686, 7682, 7685.5, 925, 2240424, 7684.0326, 3, 29158871157, 291.58871157, 2240424
27-04-20,10:53:15,XBTUSD, 7685.5, 7686, 7667.5, 7671, 3973, 7177441, 7673.4193, 39, 93537914176, 935.3791417599998, 7177441
27-04-20,10:54:15,XBTUSD, 7671, 7674, 7670.5, 7674, 444, 1430260, 7673.4193, 1, 18640484506, 186.40484506000004, 1430260
27-04-20,10:55:15,XBTUSD, 7674, 7685.5, 7673.5, 7685.5, 1669, 11258539, 7683.4422, 5000, 146531473229, 1465.3147322899997, 11258539
27-04-20,10:56:15,XBTUSD, 7685.5, 7709, 7685.5, 7704, 4305, 5579500, 7701.1937, 1000, 72452022143, 724.5202214300002, 5579500
27-04-20,10:57:15,XBTUSD, 7704, 7707, 7703.5, 7707, 277, 1076125, 7704.7538, 500, 13967489713, 139.67489713, 1076125
27-04-20,10:58:15,XBTUSD, 7707, 7708.5, 7700, 7700, 915, 2042452, 7705.9413, 2000, 26506335595, 265.06335595, 2042452
27-04-20,10:59:15,XBTUSD, 7700, 7700.5, 7700, 7700, 207, 692446, 7700.6006, 6000, 8992688088, 89.92688088, 692446
27-04-20,11:00:15,XBTUSD, 7700, 7700.5, 7698.5, 7699, 239, 417153, 7699.4148, 10792, 5418120360, 54.181203599999996, 417153
27-04-20,11:01:15,XBTUSD, 7699, 7699, 7693, 7693.5, 745, 1250706, 7697.6368, 60, 16248836986, 162.48836986, 1250706
27-04-20,11:02:15,XBTUSD, 7693.5, 7698.5, 7693, 7698, 313, 720321, 7695.2674, 500, 9361242303, 93.61242302999999, 720321
27-04-20,11:03:15,XBTUSD, 7698, 7704, 7698.5, 7703.5, 903, 507569, 7701.1937, 500, 6590987113, 65.90987113, 507569
27-04-20,11:04:15,XBTUSD, 7703.5, 7706, 7703.5, 7705.5, 479, 1280661, 7704.7538, 1, 16621887015, 166.21887015000004, 1280661
27-04-20,11:05:15,XBTUSD, 7705.5, 7706, 7703.5, 7703.5, 179, 439287, 7705.3475, 200, 5701354257, 57.01354256999999, 439287
27-04-20,11:06:15,XBTUSD, 7703.5, 7704, 7700, 7700.5, 311, 694114, 7702.38, 3, 9011757156, 90.11757156, 694114
27-04-20,11:07:15,XBTUSD, 7700.5, 7710, 7700, 7710, 866, 1291677, 7706.5351, 100, 16761923027, 167.61923026999997, 1291677
27-04-20,11:08:15,XBTUSD, 7710, 7713, 7709.5, 7712.5, 709, 1481213, 7711.884, 160, 19207901607, 192.07901606999997, 1481213
27-04-20,11:09:15,XBTUSD, 7712.5, 7713, 7712.5, 7712.5, 250, 1335017, 7713.0737, 1600, 17308573416, 173.08573416, 1335017
27-04-20,11:10:15,XBTUSD, 7712.5, 7713, 7712.5, 7712.5, 235, 501828, 7713.0737, 700, 6506558584, 65.06558584, 501828
27-04-20,11:11:15,XBTUSD, 7712.5, 7713, 7709, 7710, 265, 566872, 7711.2893, 1500, 7351270203, 73.51270203, 566872
27-04-20,11:12:15,XBTUSD, 7710, 7710, 7709.5, 7710, 72, 54333, 7710.1002, 1, 704720680, 7.0472068, 54333
27-04-20,11:13:15,XBTUSD, 7710, 7710, 7709.5, 7710, 70, 136290, 7710.1002, 100, 1767689492, 17.67689492, 136290
27-04-20,11:14:15,XBTUSD, 7710, 7710, 7709.5, 7710, 82, 330378, 7710.1002, 100, 4285007931, 42.85007931, 330378
27-04-20,11:15:15,XBTUSD, 7710, 7710, 7709.5, 7710, 144, 287955, 7710.1002, 1000, 3734987508, 37.349875080000004, 287955
27-04-20,11:16:15,XBTUSD, 7710, 7710, 7709.5, 7710, 233, 874585, 7710.1002, 350, 11343832665, 113.43832664999998, 874585
27-04-20,11:17:15,XBTUSD, 7710, 7711, 7705, 7705, 916, 1016480, 7708.3173, 2000, 13187138130, 131.8713813, 1016480
27-04-20,11:18:15,XBTUSD, 7705, 7705.5, 7705, 7705.5, 45, 114753, 7705.3475, 50, 1489314912, 14.893149120000002, 114753
27-04-20,11:19:15,XBTUSD, 7705.5, 7709, 7705, 7708.5, 203, 431935, 7707.7231, 1, 5603958068, 56.03958068000001, 431935
27-04-20,11:20:15,XBTUSD, 7708.5, 7709, 7706, 7706, 179, 450975, 7708.3173, 20, 5850669446, 58.50669445999999, 450975
27-04-20,11:21:15,XBTUSD, 7706, 7706.5, 7706, 7706.5, 68, 140459, 7706.5351, 5000, 1822652241, 18.226522409999998, 140459
27-04-20,11:22:15,XBTUSD, 7706.5, 7707, 7706, 7707, 78, 317221, 7707.1291, 1, 4116049473, 41.160494729999996, 317221
27-04-20,11:23:15,XBTUSD, 7707, 7707, 7703.5, 7703.5, 281, 564394, 7705.3475, 1, 7325136725, 73.25136725, 564394
27-04-20,11:24:15,XBTUSD, 7703.5, 7704, 7698, 7698.5, 923, 954452, 7700.6006, 1, 12394610210, 123.9461021, 954452
27-04-20,11:25:15,XBTUSD, 7698.5, 7700.5, 7698, 7700.5, 251, 859455, 7699.4148, 30, 11163161554, 111.63161554, 859455
27-04-20,11:26:15,XBTUSD, 7700.5, 7700.5, 7700, 7700, 41, 271172, 7700.6006, 1000, 3521621457, 35.21621456999999, 271172
27-04-20,11:27:15,XBTUSD, 7700, 7700.5, 7700, 7700.5, 107, 287378, 7700.6006, 2000, 3731896167, 37.31896166999999, 287378
27-04-20,11:28:15,XBTUSD, 7700.5, 7700.5, 7700, 7700.5, 99, 341387, 7700.6006, 2350, 4433262964, 44.332629640000015, 341387
27-04-20,11:29:15,XBTUSD, 7700.5, 7703, 7700, 7703, 261, 481176, 7701.1937, 1, 6248329410, 62.48329409999999, 481176
27-04-20,11:30:15,XBTUSD, 7703, 7703, 7702.5, 7703, 58, 109333, 7702.9733, 465, 1419361529, 14.19361529, 109333
27-04-20,11:31:15,XBTUSD, 7703, 7715, 7702.5, 7715, 1509, 2613664, 7709.5058, 154, 33904146790, 339.04146790000004, 2613664
27-04-20,11:32:15,XBTUSD, 7715, 7720, 7714.5, 7720, 1252, 2691980, 7717.8359, 6318, 34881157048, 348.81157048, 2691980
27-04-20,11:33:15,XBTUSD, 7720, 7724, 7719.5, 7721.5, 816, 1885162, 7722.6041, 1212, 24412520843, 244.12520843000004, 1885162
27-04-20,11:34:15,XBTUSD, 7721.5, 7722, 7721.5, 7721.5, 122, 348025, 7722.0077, 4, 4507250577, 45.07250576999999, 348025
27-04-20,11:35:15,XBTUSD, 7721.5, 7722, 7721.5, 7722, 187, 498381, 7722.0077, 6000, 6454039832, 64.54039832000001, 498381
27-04-20,11:36:15,XBTUSD, 7722, 7722, 7715.5, 7715.5, 831, 792154, 7719.0274, 150, 10262516294, 102.62516294000002, 792154
27-04-20,11:37:15,XBTUSD, 7715.5, 7720.5, 7715.5, 7720.5, 340, 299909, 7717.2403, 100, 3886349197, 38.863491970000005, 299909
27-04-20,11:38:15,XBTUSD, 7720.5, 7729.5, 7720, 7728, 1783, 3263600, 7727.3781, 100, 42237259043, 422.3725904300001, 3263600
27-04-20,11:39:15,XBTUSD, 7728, 7728, 7722.5, 7723.5, 659, 853069, 7726.184, 67, 11041349448, 110.41349448000003, 853069
27-04-20,11:40:15,XBTUSD, 7723.5, 7729.5, 7723.5, 7729.5, 389, 682927, 7726.184, 10000, 8839448368, 88.39448368, 682927
27-04-20,11:41:15,XBTUSD, 7729.5, 7729.5, 7723, 7723, 409, 1557463, 7727.3781, 199, 20155299581, 201.55299580999997, 1557463
27-04-20,11:42:15,XBTUSD, 7723, 7724, 7723, 7723.5, 178, 437505, 7723.797, 2, 5664388757, 56.643887570000004, 437505
27-04-20,11:43:15,XBTUSD, 7723.5, 7724.5, 7723.5, 7724.5, 90, 86999, 7724.3936, 1470, 1126374316, 11.26374316, 86999
27-04-20,11:44:15,XBTUSD, 7724.5, 7724.5, 7724, 7724, 126, 234700, 7724.3936, 31, 3038639821, 30.38639821, 234700
27-04-20,11:45:15,XBTUSD, 7724, 7724, 7717, 7719, 858, 1162437, 7719.6233, 24500, 15058754396, 150.58754396000003, 1162437
27-04-20,11:46:15,XBTUSD, 7719, 7721.5, 7718.5, 7721, 170, 345999, 7719.6233, 10, 4482287865, 44.82287865000001, 345999
27-04-20,11:47:15,XBTUSD, 7721, 7724, 7721, 7723.5, 205, 473255, 7722.6041, 600, 6128648877, 61.28648876999999, 473255
27-04-20,11:48:15,XBTUSD, 7723.5, 7724, 7723.5, 7723.5, 72, 63164, 7724, 1, 817784308, 8.177843079999999, 63164
27-04-20,11:49:15,XBTUSD, 7723.5, 7725, 7723.5, 7725, 177, 385000, 7724.3936, 50, 4984344399, 49.84344399, 385000
27-04-20,11:50:15,XBTUSD, 7725, 7726.5, 7725, 7725.5, 272, 644543, 7726.184, 75, 8342474256, 83.42474256, 644543
27-04-20,11:51:15,XBTUSD, 7725.5, 7727, 7725.5, 7727, 274, 865709, 7726.184, 500, 11204921794, 112.04921794, 865709
27-04-20,11:52:15,XBTUSD, 7727, 7727, 7725, 7725, 162, 394529, 7726.781, 31, 5106231715, 51.062317150000005, 394529
27-04-20,11:53:15,XBTUSD, 7725, 7725.5, 7721.5, 7721.5, 298, 504601, 7723.797, 5000, 6533357301, 65.33357301, 504601
27-04-20,11:54:15,XBTUSD, 7721.5, 7722, 7718, 7718, 356, 347588, 7719.6233, 75, 4502894765, 45.028947650000006, 347588
27-04-20,11:55:15,XBTUSD, 7718, 7718.5, 7718, 7718.5, 52, 102582, 7718.4316, 22, 1329058333, 13.290583330000002, 102582
27-04-20,11:56:15,XBTUSD, 7718.5, 7718.5, 7711, 7711.5, 1394, 2041394, 7716.0494, 10, 26457878331, 264.57878331, 2041394
27-04-20,11:57:15,XBTUSD, 7711.5, 7713.5, 7711, 7713.5, 209, 281219, 7712.4788, 1000, 3646545333, 36.46545333, 281219
27-04-20,11:58:15,XBTUSD, 7713.5, 7713.5, 7713, 7713, 39, 106583, 7713.6686, 11500, 1381777288, 13.817772880000005, 106583
27-04-20,11:59:15,XBTUSD, 7713, 7713.5, 7713, 7713, 48, 130096, 7713.6686, 1, 1686652855, 16.866528549999998, 130096
27-04-20,12:00:18,XBTUSD, 7713, 7720, 7713, 7720, 447, 726075, 7717.2403, 50, 9408938446, 94.08938446, 726075
27-04-20,12:01:15,XBTUSD, 7720, 7730, 7720, 7724, 2293, 3591722, 7726.781, 70, 46485952993, 464.85952993, 3591722
27-04-20,12:02:15,XBTUSD, 7724, 7728, 7723.5, 7723.5, 597, 1844950, 7726.184, 40, 23880432538, 238.80432538000008, 1844950
27-04-20,12:03:15,XBTUSD, 7723.5, 7723.5, 7723, 7723.5, 153, 445283, 7723.797, 300, 5765183097, 57.65183097, 445283
27-04-20,12:04:15,XBTUSD, 7723.5, 7723.5, 7717, 7717.5, 814, 1809109, 7720.8153, 100, 23432358534, 234.32358534000008, 1809109
27-04-20,12:05:15,XBTUSD, 7717.5, 7717.5, 7713, 7713, 818, 1320863, 7715.4541, 1000, 17120964746, 171.20964745999996, 1320863
27-04-20,12:06:15,XBTUSD, 7713, 7713.5, 7704.5, 7705.5, 1786, 2307868, 7708.9115, 25, 29938396712, 299.38396711999997, 2307868
27-04-20,12:07:15,XBTUSD, 7705.5, 7705.5, 7704, 7704, 426, 1522977, 7705.3475, 1, 19766122399, 197.66122398999997, 1522977
27-04-20,12:08:15,XBTUSD, 7704, 7704.5, 7701, 7704, 868, 2084806, 7702.9733, 222, 27065058308, 270.65058308, 2084806
27-04-20,12:09:15,XBTUSD, 7704, 7707, 7702.5, 7702.5, 738, 1066921, 7705.3475, 1000, 13847230994, 138.47230994, 1066921
27-04-20,12:10:15,XBTUSD, 7702.5, 7703.5, 7702.5, 7703.5, 199, 310567, 7703.5668, 297, 4031584537, 40.31584537, 310567
27-04-20,12:11:15,XBTUSD, 7703.5, 7706, 7703, 7706, 150, 784541, 7704.1602, 459, 10183959248, 101.83959248000001, 784541
27-04-20,12:12:15,XBTUSD, 7706, 7706, 7703.5, 7703.5, 280, 1255602, 7705.3475, 14000, 16295773795, 162.95773795, 1255602
27-04-20,12:13:15,XBTUSD, 7703.5, 7704, 7686, 7686, 4071, 6371235, 7693.4913, 25, 82817512184, 828.1751218399995, 6371235
27-04-20,12:14:15,XBTUSD, 7686, 7692, 7686, 7691.5, 567, 1639740, 7689.3502, 1000, 21325915914, 213.25915914, 1639740
27-04-20,12:15:15,XBTUSD, 7691.5, 7706, 7691.5, 7705.5, 2185, 3093716, 7699.4148, 1000, 40181950395, 401.81950395000007, 3093716
27-04-20,12:16:15,XBTUSD, 7705.5, 7706, 7704, 7705, 279, 1263131, 7704.7538, 15001, 16394227023, 163.94227022999996, 1263131
27-04-20,12:17:15,XBTUSD, 7705, 7707, 7705, 7706.5, 246, 267823, 7707.1291, 31, 3475211047, 34.75211047000001, 267823
27-04-20,12:18:15,XBTUSD, 7706.5, 7707, 7706.5, 7707, 124, 519053, 7707.1291, 2000, 6734873167, 67.34873167000002, 519053
27-04-20,12:19:15,XBTUSD, 7707, 7711.5, 7706.5, 7711, 829, 1190412, 7709.5058, 1, 15441320261, 154.41320260999996, 1190412
27-04-20,12:20:15,XBTUSD, 7711, 7711.5, 7711, 7711, 66, 60189, 7711.5, 1, 780530952, 7.80530952, 60189
