11-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
11-05-20,06:11:15,XBTUSD, 8687.5, 8688, 8685.5, 8685.5, 125, 382746, 8687.3425, 1000, 4405880467, 44.058804669999994, 382746
11-05-20,06:12:15,XBTUSD, 8685.5, 8693.5, 8685.5, 8693, 285, 687014, 8688.0973, 1, 7907822037, 79.07822037000001, 687014
11-05-20,06:13:15,XBTUSD, 8693, 8700, 8693, 8699.5, 375, 561039, 8697.9212, 1, 6450820912, 64.50820911999999, 561039
11-05-20,06:14:15,XBTUSD, 8699.5, 8700, 8699.5, 8700, 177, 321946, 8700.1914, 1, 3700639491, 37.006394910000004, 321946
11-05-20,06:15:15,XBTUSD, 8700, 8700, 8696.5, 8697, 206, 402776, 8698.6778, 500, 4630562488, 46.30562488000001, 402776
11-05-20,06:16:15,XBTUSD, 8697, 8714.5, 8696.5, 8711.5, 817, 2417999, 8707.7673, 1, 27768904007, 277.68904007, 2417999
11-05-20,06:17:15,XBTUSD, 8711.5, 8725, 8711.5, 8724.5, 942, 2686271, 8719.9163, 100, 30808405736, 308.08405735999986, 2686271
11-05-20,06:18:15,XBTUSD, 8724.5, 8724.5, 8718, 8718.5, 342, 763486, 8722.198, 10, 8753966012, 87.53966012000002, 763486
11-05-20,06:19:15,XBTUSD, 8718.5, 8718.5, 8717.5, 8717.5, 106, 275784, 8718.3958, 1, 3163502419, 31.635024190000003, 275784
11-05-20,06:20:15,XBTUSD, 8717.5, 8718.5, 8717.5, 8718, 207, 557490, 8718.3958, 1, 6394611950, 63.94611949999999, 557490
11-05-20,06:21:15,XBTUSD, 8718, 8718.5, 8707.5, 8708, 327, 1324900, 8713.8376, 1, 15205559854, 152.05559854000006, 1324900
11-05-20,06:22:15,XBTUSD, 8708, 8712, 8707.5, 8712, 204, 754583, 8708.5256, 1, 8664938953, 86.64938953000004, 754583
11-05-20,06:23:15,XBTUSD, 8712, 8712.5, 8711.5, 8712.5, 139, 452300, 8712.3192, 4, 5191500485, 51.915004849999995, 452300
11-05-20,06:24:15,XBTUSD, 8712.5, 8714.5, 8710.5, 8714, 253, 478196, 8712.3192, 1, 5488933193, 54.88933193, 478196
11-05-20,06:25:15,XBTUSD, 8714, 8718.5, 8714.5, 8716, 266, 666921, 8716.8759, 1919, 7651053535, 76.51053535000001, 666921
11-05-20,06:26:15,XBTUSD, 8716, 8719.5, 8716, 8719.5, 184, 833955, 8719.156, 100, 9565301193, 95.65301193, 833955
11-05-20,06:27:15,XBTUSD, 8719.5, 8730.5, 8719, 8730.5, 585, 1582781, 8726.0035, 2000, 18138998280, 181.38998279999998, 1582781
11-05-20,06:28:15,XBTUSD, 8730.5, 8730.5, 8723, 8723.5, 268, 1091768, 8729.0503, 4, 12507694941, 125.07694941, 1091768
11-05-20,06:29:15,XBTUSD, 8723.5, 8723.5, 8723, 8723, 79, 367419, 8723.7198, 100, 4211994627, 42.11994626999999, 367419
11-05-20,06:30:15,XBTUSD, 8723, 8723.5, 8723, 8723, 66, 195730, 8723.7198, 1, 2243751650, 22.437516499999997, 195730
11-05-20,06:31:15,XBTUSD, 8723, 8723.5, 8723, 8723, 94, 329136, 8723.7198, 32, 3773032634, 37.73032633999999, 329136
11-05-20,06:32:15,XBTUSD, 8723, 8723.5, 8715, 8715.5, 291, 1357789, 8720.6767, 1000, 15570461502, 155.70461502000003, 1357789
11-05-20,06:33:15,XBTUSD, 8715.5, 8715.5, 8710, 8710, 238, 671783, 8711.5602, 4, 7711474205, 77.11474204999999, 671783
11-05-20,06:34:15,XBTUSD, 8710, 8711, 8710, 8711, 169, 317550, 8710.8014, 1329, 3645566359, 36.45566359000001, 317550
11-05-20,06:35:15,XBTUSD, 8711, 8715.5, 8711, 8715, 173, 472387, 8715.3565, 1, 5420601209, 54.20601209000001, 472387
11-05-20,06:36:15,XBTUSD, 8715, 8715.5, 8715, 8715.5, 136, 122419, 8715.5, 200, 1404635606, 14.046356059999999, 122419
11-05-20,06:37:15,XBTUSD, 8715.5, 8716, 8715, 8715.5, 110, 279129, 8716.1161, 100, 3202502863, 32.02502863, 279129
11-05-20,06:38:15,XBTUSD, 8715.5, 8716, 8707, 8707, 271, 894659, 8713.0783, 60, 10268711319, 102.68711319000002, 894659
11-05-20,06:39:15,XBTUSD, 8707, 8707.5, 8706, 8706, 132, 249002, 8707.0091, 1, 2859790915, 28.597909150000003, 249002
11-05-20,06:40:15,XBTUSD, 8706, 8706.5, 8701, 8701.5, 259, 445885, 8703.9777, 1, 5123017148, 51.230171479999996, 445885
11-05-20,06:41:15,XBTUSD, 8701.5, 8701.5, 8698.5, 8699, 271, 1233756, 8700.9484, 200, 14180671220, 141.80671219999996, 1233756
11-05-20,06:42:15,XBTUSD, 8699, 8700, 8698.5, 8699.5, 120, 277262, 8699.4345, 10000, 3187192166, 31.87192166, 277262
11-05-20,06:43:15,XBTUSD, 8699.5, 8700, 8699.5, 8700, 56, 247198, 8700.1914, 3, 2841514584, 28.41514584, 247198
11-05-20,06:44:15,XBTUSD, 8700, 8700, 8699.5, 8699.5, 58, 149577, 8700.1914, 823, 1719253991, 17.19253991, 149577
11-05-20,06:45:15,XBTUSD, 8699.5, 8700, 8699.5, 8700, 93, 391096, 8700.1914, 840, 4495288276, 44.95288276, 391096
11-05-20,06:46:15,XBTUSD, 8700, 8707, 8700, 8707, 282, 544128, 8703.2202, 200, 6252293907, 62.52293907000001, 544128
11-05-20,06:47:15,XBTUSD, 8707, 8707, 8706.5, 8707, 74, 81782, 8707.0091, 741, 939306462, 9.393064619999999, 81782
11-05-20,06:48:15,XBTUSD, 8707, 8707, 8706.5, 8707, 49, 69466, 8707.0091, 2, 797818060, 7.978180600000001, 69466
11-05-20,06:49:15,XBTUSD, 8707, 8707, 8706.5, 8706.5, 186, 1222897, 8707.0091, 50, 14045183597, 140.45183597, 1222897
11-05-20,06:50:15,XBTUSD, 8706.5, 8706.5, 8685, 8687.5, 793, 3087757, 8695.6522, 19, 35510604104, 355.1060410399999, 3087757
11-05-20,06:51:15,XBTUSD, 8687.5, 8687.5, 8687, 8687.5, 131, 441888, 8687.5, 100, 5086572768, 50.865727680000006, 441888
11-05-20,06:52:15,XBTUSD, 8687.5, 8690, 8687, 8690, 230, 479516, 8688.8522, 4, 5518964926, 55.18964926000001, 479516
11-05-20,06:53:15,XBTUSD, 8690, 8690, 8685, 8685.5, 208, 810571, 8688.0973, 31, 9330005294, 93.30005294, 810571
11-05-20,06:54:15,XBTUSD, 8685.5, 8685.5, 8685, 8685, 111, 118244, 8685.8334, 630, 1361428548, 13.614285479999998, 118244
11-05-20,06:55:15,XBTUSD, 8685, 8687, 8682, 8684, 296, 781831, 8685.079, 1, 9002002849, 90.02002849, 781831
11-05-20,06:56:15,XBTUSD, 8684, 8684, 8682.5, 8684, 118, 252569, 8683.5707, 10, 2908725456, 29.08725456, 252569
11-05-20,06:57:15,XBTUSD, 8684, 8684.5, 8683.5, 8683.5, 146, 899097, 8684.3248, 13702, 10353121366, 103.53121365999999, 899097
11-05-20,06:58:15,XBTUSD, 8683.5, 8684, 8683.5, 8684, 133, 440650, 8684.3248, 2376, 5074329408, 50.743294080000005, 440650
11-05-20,06:59:15,XBTUSD, 8684, 8689, 8683.5, 8689, 211, 747460, 8687.3425, 500, 8604512358, 86.04512358000001, 747460
11-05-20,07:00:15,XBTUSD, 8689, 8689, 8683.5, 8684, 157, 831615, 8686.5879, 19716, 9574180889, 95.74180889000002, 831615
11-05-20,07:01:15,XBTUSD, 8684, 8684, 8670.5, 8671, 693, 1848699, 8676.7896, 4100, 21307726497, 213.07726497, 1848699
11-05-20,07:02:15,XBTUSD, 8671, 8673.5, 8670.5, 8673.5, 250, 376607, 8672.2747, 33, 4342713181, 43.42713180999999, 376607
11-05-20,07:03:15,XBTUSD, 8673.5, 8685.5, 8673.5, 8684.5, 380, 969032, 8682.0629, 3000, 11161595737, 111.61595737, 969032
11-05-20,07:04:15,XBTUSD, 8684.5, 8691.5, 8684, 8691, 347, 808295, 8688.8522, 1000, 9302853547, 93.02853547000001, 808295
11-05-20,07:05:15,XBTUSD, 8691, 8693, 8688.5, 8688.5, 260, 888543, 8692.6287, 13162, 10222052104, 102.22052104000001, 888543
11-05-20,07:06:15,XBTUSD, 8688.5, 8690, 8688.5, 8689.5, 204, 684387, 8689.6072, 2, 7876220609, 78.76220609, 684387
11-05-20,07:07:15,XBTUSD, 8689.5, 8694.5, 8689.5, 8694, 165, 142129, 8691.8731, 2, 1635215849, 16.35215849, 142129
11-05-20,07:08:15,XBTUSD, 8694, 8694.5, 8691, 8694, 230, 1011900, 8693.3843, 2, 11640293027, 116.40293027000004, 1011900
11-05-20,07:09:15,XBTUSD, 8694, 8694.5, 8693, 8693, 179, 570855, 8694.1401, 4, 6566019155, 65.66019155000001, 570855
11-05-20,07:10:15,XBTUSD, 8693, 8704, 8693, 8704, 478, 827890, 8699.4345, 1, 9516777224, 95.16777223999998, 827890
11-05-20,07:11:15,XBTUSD, 8704, 8704, 8703.5, 8703.5, 149, 632357, 8703.9777, 4500, 7265601493, 72.65601493, 632357
11-05-20,07:12:15,XBTUSD, 8703.5, 8703.5, 8703, 8703, 55, 82454, 8703, 1, 947396460, 9.473964599999999, 82454
11-05-20,07:13:15,XBTUSD, 8703, 8704.5, 8703, 8704.5, 117, 270610, 8704.7354, 200, 3109014428, 31.090144280000004, 270610
11-05-20,07:14:15,XBTUSD, 8704.5, 8704.5, 8697.5, 8697.5, 179, 669839, 8702.4628, 500, 7697334732, 76.97334732, 669839
11-05-20,07:15:15,XBTUSD, 8697.5, 8697.5, 8696, 8696.5, 93, 76416, 8696.4084, 1, 878747916, 8.787479159999998, 76416
11-05-20,07:16:15,XBTUSD, 8696.5, 8696.5, 8696, 8696, 163, 273149, 8696.4084, 1000, 3141069439, 31.410694389999996, 273149
11-05-20,07:17:15,XBTUSD, 8696, 8701.5, 8696, 8701.5, 160, 333972, 8700.1914, 200, 3838960483, 38.38960483, 333972
11-05-20,07:18:15,XBTUSD, 8701.5, 8701.5, 8701, 8701, 63, 96848, 8701.7055, 498, 1112980714, 11.129807139999999, 96848
11-05-20,07:19:15,XBTUSD, 8701, 8703, 8701, 8703, 118, 179456, 8701.7055, 50, 2062346327, 20.623463270000006, 179456
11-05-20,07:20:15,XBTUSD, 8703, 8703, 8702.5, 8702.5, 46, 34173, 8703.2202, 2, 392647803, 3.92647803, 34173
11-05-20,07:21:15,XBTUSD, 8702.5, 8703, 8690, 8690.5, 486, 2010556, 8694.8961, 3450, 23124684730, 231.24684730000004, 2010556
11-05-20,07:22:15,XBTUSD, 8690.5, 8691, 8684, 8684.5, 239, 418634, 8688.0973, 4, 4818636710, 48.186367100000005, 418634
11-05-20,07:23:15,XBTUSD, 8684.5, 8684.5, 8681, 8681, 284, 658593, 8682.0629, 10, 7586194932, 75.86194931999998, 658593
11-05-20,07:24:15,XBTUSD, 8681, 8681.5, 8681, 8681.5, 94, 102691, 8681.5, 150, 1182897629, 11.82897629, 102691
11-05-20,07:25:15,XBTUSD, 8681.5, 8681.5, 8676.5, 8677, 304, 976514, 8679.0488, 1, 11252235359, 112.52235359, 976514
11-05-20,07:26:15,XBTUSD, 8677, 8677.5, 8676.5, 8677.5, 117, 218786, 8677.5425, 50, 2521422472, 25.21422472, 218786
11-05-20,07:27:15,XBTUSD, 8677.5, 8677.5, 8675, 8675.5, 160, 404089, 8676.7896, 1448, 4657385676, 46.57385676, 404089
11-05-20,07:28:15,XBTUSD, 8675.5, 8675.5, 8658.5, 8663.5, 1081, 3577264, 8665.5113, 4, 41284673678, 412.84673677999996, 3577264
11-05-20,07:29:15,XBTUSD, 8663.5, 8667.5, 8663.5, 8667.5, 216, 618302, 8665.5113, 20, 7135406628, 71.35406628000001, 618302
11-05-20,07:30:15,XBTUSD, 8667.5, 8667.5, 8667, 8667.5, 87, 155384, 8667.7646, 1500, 1792811294, 17.928112940000002, 155384
11-05-20,07:31:15,XBTUSD, 8667.5, 8667.5, 8663.5, 8663.5, 314, 1141336, 8665.5113, 100, 13171187201, 131.71187200999998, 1141336
11-05-20,07:32:15,XBTUSD, 8663.5, 8664, 8655, 8655.5, 484, 1791945, 8659.5081, 50, 20695069720, 206.9506972, 1791945
11-05-20,07:33:15,XBTUSD, 8655.5, 8655.5, 8653.5, 8655.5, 456, 2187054, 8655.0113, 1000, 25270276802, 252.70276802, 2187054
11-05-20,07:34:15,XBTUSD, 8655.5, 8662.5, 8655, 8662.5, 306, 720697, 8658.0087, 3801, 8324732082, 83.24732082, 720697
11-05-20,07:35:15,XBTUSD, 8662.5, 8663, 8662, 8663, 100, 248524, 8663.2591, 750, 2868781508, 28.687815079999993, 248524
11-05-20,07:36:15,XBTUSD, 8663, 8663, 8653.5, 8654, 366, 1371906, 8661.0081, 200, 15840142354, 158.40142354000002, 1371906
11-05-20,07:37:15,XBTUSD, 8654, 8654, 8621.5, 8626.5, 1869, 7968176, 8635.5786, 215, 92272020421, 922.7202042099998, 7968176
11-05-20,07:38:15,XBTUSD, 8626.5, 8636.5, 8626, 8626.5, 613, 3813941, 8632.5967, 7000, 44182033643, 441.82033642999994, 3813941
11-05-20,07:39:15,XBTUSD, 8626.5, 8640, 8621, 8640, 691, 2794830, 8629.6168, 1, 32388027026, 323.88027026, 2794830
11-05-20,07:40:15,XBTUSD, 8640, 8641, 8636, 8641, 331, 911355, 8640.0553, 1000, 10548497321, 105.48497321000002, 911355
11-05-20,07:41:15,XBTUSD, 8641, 8654.5, 8640.5, 8654, 639, 1794470, 8648.2747, 61213, 20749485674, 207.49485674, 1794470
11-05-20,07:42:15,XBTUSD, 8654, 8654.5, 8648.5, 8648.5, 334, 1681655, 8653.5133, 813, 19433815063, 194.33815063000006, 1681655
11-05-20,07:43:15,XBTUSD, 8648.5, 8669, 8648.5, 8664, 1025, 3451129, 8659.5081, 31, 39855115339, 398.55115339, 3451129
11-05-20,07:44:15,XBTUSD, 8664, 8665, 8664, 8665, 342, 1561375, 8664.7604, 1, 18019850127, 180.19850126999995, 1561375
11-05-20,07:45:15,XBTUSD, 8665, 8665, 8657.5, 8665, 489, 1750549, 8661.0081, 2000, 20212915450, 202.1291545, 1750549
11-05-20,07:46:15,XBTUSD, 8665, 8665, 8657, 8657, 190, 417242, 8661.7583, 10479, 4817422482, 48.17422482, 417242
11-05-20,07:47:15,XBTUSD, 8657, 8657, 8640.5, 8649.5, 720, 2431500, 8648.2747, 1111, 28117284068, 281.17284068, 2431500
11-05-20,07:48:15,XBTUSD, 8649.5, 8653, 8648, 8648.5, 270, 1119576, 8652.0159, 31, 12940916263, 129.40916262999997, 1119576
11-05-20,07:49:15,XBTUSD, 8648.5, 8648.5, 8645.5, 8648.5, 210, 1082465, 8646.7791, 425, 12519174280, 125.19174280000003, 1082465
11-05-20,07:50:15,XBTUSD, 8648.5, 8658, 8648, 8658, 298, 1079326, 8652.0159, 71, 12475079803, 124.75079802999997, 1079326
11-05-20,07:51:15,XBTUSD, 8658, 8665.5, 8657.5, 8665, 390, 2269288, 8663.2591, 75, 26195263292, 261.95263292000004, 2269288
11-05-20,07:52:15,XBTUSD, 8665, 8669, 8665, 8668.5, 197, 291415, 8667.0133, 1586, 3362592550, 33.6259255, 291415
11-05-20,07:53:15,XBTUSD, 8668.5, 8669, 8668.5, 8668.5, 121, 125488, 8669.2674, 30, 1447600337, 14.476003369999999, 125488
11-05-20,07:54:15,XBTUSD, 8668.5, 8676.5, 8668.5, 8676, 485, 1575137, 8672.2747, 1, 18163503350, 181.63503350000002, 1575137
11-05-20,07:55:15,XBTUSD, 8676, 8676.5, 8676, 8676, 47, 28045, 8676.7896, 2198, 323239084, 3.23239084, 28045
11-05-20,07:56:15,XBTUSD, 8676, 8676.5, 8673, 8673.5, 233, 679116, 8676.0368, 742, 7827802641, 78.27802640999998, 679116
11-05-20,07:57:15,XBTUSD, 8673.5, 8679, 8673.5, 8677.5, 314, 545487, 8677.5425, 100, 6286678205, 62.86678205, 545487
11-05-20,07:58:15,XBTUSD, 8677.5, 8677.5, 8667.5, 8668, 241, 355298, 8670.0191, 686, 4098295582, 40.982955819999994, 355298
11-05-20,07:59:15,XBTUSD, 8668, 8668, 8660, 8660.5, 370, 1958430, 8663.2591, 100, 22607336038, 226.07336038000005, 1958430
11-05-20,08:00:15,XBTUSD, 8660.5, 8661, 8660, 8660.5, 108, 164700, 8661.0081, 300, 1901746256, 19.01746256, 164700
11-05-20,08:01:15,XBTUSD, 8660.5, 8680, 8660.5, 8679.5, 641, 1711767, 8670.7708, 139, 19742355519, 197.42355518999997, 1711767
11-05-20,08:02:15,XBTUSD, 8679.5, 8682, 8679.5, 8681.5, 305, 1627034, 8682.0629, 5, 18741472849, 187.41472849, 1627034
11-05-20,08:03:15,XBTUSD, 8681.5, 8682, 8673.5, 8673.5, 279, 514609, 8678.2956, 518, 5929913338, 59.29913338000001, 514609
11-05-20,08:04:15,XBTUSD, 8673.5, 8678, 8673.5, 8678, 190, 531476, 8675.2841, 1, 6126603099, 61.26603099, 531476
11-05-20,08:05:15,XBTUSD, 8678, 8678, 8665.5, 8665.5, 349, 1525358, 8673.0269, 500, 17588160679, 175.88160679000006, 1525358
11-05-20,08:06:15,XBTUSD, 8665.5, 8666, 8651, 8658, 816, 2323452, 8658.0087, 8114, 26837209137, 268.37209137, 2323452
11-05-20,08:07:15,XBTUSD, 8658, 8658.5, 8632.5, 8639, 1234, 4783634, 8641.5486, 1, 55359414758, 553.5941475799999, 4783634
11-05-20,08:08:15,XBTUSD, 8639, 8649, 8638, 8640, 632, 3748751, 8641.5486, 200, 43384040423, 433.84040422999993, 3748751
11-05-20,08:09:15,XBTUSD, 8640, 8654.5, 8639.5, 8654, 557, 2420698, 8645.284, 100, 28002359519, 280.02359518999987, 2420698
11-05-20,08:10:15,XBTUSD, 8654, 8654.5, 8638.5, 8638.5, 318, 994738, 8646.7791, 10771, 11504476592, 115.04476592000002, 994738
11-05-20,08:11:15,XBTUSD, 8638.5, 8639, 8603, 8628.5, 2529, 12270960, 8615.4907, 6, 142431431456, 1424.3143145599995, 12270960
11-05-20,08:12:15,XBTUSD, 8628.5, 8629, 8619.5, 8622, 626, 3118962, 8623.6633, 4, 36168795440, 361.68795439999997, 3118962
11-05-20,08:13:15,XBTUSD, 8622, 8633, 8618.5, 8630, 537, 2225980, 8625.1509, 50, 25808239728, 258.08239728, 2225980
11-05-20,08:14:15,XBTUSD, 8630, 8630, 8583, 8611.5, 2435, 11460515, 8605.1114, 1000, 133183800996, 1331.8380099600001, 11460515
11-05-20,08:15:15,XBTUSD, 8611.5, 8620, 8609.5, 8618, 741, 3244160, 8615.4907, 1, 37657687899, 376.57687899, 3244160
11-05-20,08:16:15,XBTUSD, 8618, 8634.5, 8608.5, 8634.5, 787, 2621823, 8620.6897, 350, 30414283096, 304.14283096, 2621823
11-05-20,08:17:15,XBTUSD, 8634.5, 8643, 8634, 8637, 519, 1548085, 8640.0553, 4, 17918519416, 179.18519415999998, 1548085
11-05-20,08:18:15,XBTUSD, 8637, 8640, 8635.5, 8639.5, 297, 1205762, 8637.8164, 28, 13959826406, 139.59826406000002, 1205762
11-05-20,08:19:15,XBTUSD, 8639.5, 8640.5, 8639.5, 8640.5, 141, 399920, 8640.0553, 100, 4628895911, 46.28895910999999, 399920
11-05-20,08:20:15,XBTUSD, 8640.5, 8645, 8640, 8644.5, 209, 650543, 8642.2954, 15274, 7527783007, 75.27783007000001, 650543
11-05-20,08:21:15,XBTUSD, 8644.5, 8645, 8627.5, 8633.5, 658, 2662295, 8634.0874, 24, 30835327127, 308.35327126999994, 2662295
11-05-20,08:22:15,XBTUSD, 8633.5, 8634, 8628, 8632, 326, 1449191, 8631.8515, 332343, 16789816203, 167.89816203, 1449191
11-05-20,08:23:15,XBTUSD, 8632, 8632.5, 8630.5, 8630.5, 164, 699398, 8631.1065, 50, 8103241312, 81.03241311999999, 699398
11-05-20,08:24:15,XBTUSD, 8630.5, 8631, 8610.5, 8614.5, 750, 2272997, 8619.9466, 100, 26371139759, 263.71139759, 2272997
11-05-20,08:25:15,XBTUSD, 8614.5, 8624, 8614, 8624, 317, 504019, 8617.718, 500, 5849133086, 58.491330860000005, 504019
11-05-20,08:26:15,XBTUSD, 8624, 8624, 8618.5, 8622, 344, 1944428, 8622.9197, 3000, 22551280885, 225.51280884999997, 1944428
11-05-20,08:27:15,XBTUSD, 8622, 8622, 8616.5, 8617.5, 312, 977776, 8618.4607, 1, 11345726583, 113.45726583, 977776
11-05-20,08:28:15,XBTUSD, 8617.5, 8618, 8583.5, 8588, 1607, 6919878, 8599.9312, 800, 80467386941, 804.67386941, 6919878
11-05-20,08:29:15,XBTUSD, 8588, 8613, 8587.5, 8603, 1156, 5501224, 8599.9312, 31, 63971994825, 639.7199482499999, 5501224
11-05-20,08:30:15,XBTUSD, 8603, 8604, 8561.5, 8598.5, 3035, 12959121, 8582.2176, 200, 151006676741, 1510.066767409999, 12959121
11-05-20,08:31:15,XBTUSD, 8598.5, 8602.5, 8584.5, 8585, 878, 3943692, 8593.2801, 114, 45893881732, 458.9388173200001, 3943692
11-05-20,08:32:15,XBTUSD, 8585, 8605, 8580, 8600, 781, 2893261, 8595.496, 1, 33662423532, 336.6242353200001, 2893261
11-05-20,08:33:15,XBTUSD, 8600, 8617.5, 8600, 8617, 1009, 4015828, 8610.2979, 1, 46640141862, 466.40141862, 4015828
11-05-20,08:34:15,XBTUSD, 8617, 8625, 8617, 8620.5, 646, 3653089, 8620.6897, 4, 42377758312, 423.77758312, 3653089
11-05-20,08:35:15,XBTUSD, 8620.5, 8633, 8617, 8617, 775, 2384683, 8624.4071, 2000, 27651012626, 276.51012625999994, 2384683
11-05-20,08:36:15,XBTUSD, 8617, 8617.5, 8617, 8617, 193, 547091, 8617.718, 1, 6348688944, 63.486889440000006, 547091
11-05-20,08:37:15,XBTUSD, 8617, 8628, 8617, 8628, 473, 842157, 8623.6633, 1, 9766432964, 97.66432964, 842157
11-05-20,08:38:15,XBTUSD, 8628, 8634, 8627.5, 8631, 352, 637217, 8630.3616, 259, 7383707245, 73.83707245000002, 637217
11-05-20,08:39:15,XBTUSD, 8631, 8631.5, 8623.5, 8624, 367, 641900, 8630.3616, 1, 7437986245, 74.37986245, 641900
11-05-20,08:40:15,XBTUSD, 8624, 8625, 8621, 8621, 303, 628776, 8622.9197, 2500, 7292349331, 72.92349331000001, 628776
11-05-20,08:41:15,XBTUSD, 8621, 8625, 8606, 8608.5, 705, 1850510, 8616.233, 36, 21478257612, 214.78257611999996, 1850510
11-05-20,08:42:15,XBTUSD, 8608.5, 8609, 8599.5, 8599.5, 699, 5166615, 8604.371, 605, 60051106196, 600.5110619600001, 5166615
11-05-20,08:43:15,XBTUSD, 8599.5, 8616.5, 8599.5, 8616, 575, 1700771, 8606.5926, 11, 19761273976, 197.61273976, 1700771
11-05-20,08:44:15,XBTUSD, 8616, 8616.5, 8614.5, 8615, 146, 351780, 8616.233, 200, 4082879654, 40.828796540000006, 351780
11-05-20,08:45:15,XBTUSD, 8615, 8621, 8614.5, 8620.5, 304, 719494, 8615.4907, 4, 8351256912, 83.51256912, 719494
11-05-20,08:46:15,XBTUSD, 8620.5, 8635.5, 8620.5, 8635.5, 709, 1668092, 8626.6391, 7, 19337803122, 193.37803122, 1668092
11-05-20,08:47:15,XBTUSD, 8635.5, 8645.5, 8632.5, 8643.5, 828, 3447954, 8638.5625, 20000, 39914468584, 399.14468583999997, 3447954
11-05-20,08:48:15,XBTUSD, 8643.5, 8643.5, 8637.5, 8637.5, 277, 1181397, 8640.0553, 47, 13673951689, 136.73951689, 1181397
11-05-20,08:49:15,XBTUSD, 8637.5, 8637.5, 8633, 8633, 390, 1530009, 8635.5786, 1, 17718186462, 177.18186461999994, 1530009
11-05-20,08:50:15,XBTUSD, 8633, 8640, 8630.5, 8639.5, 673, 1973237, 8634.0874, 1, 22854531903, 228.54531903, 1973237
11-05-20,08:51:15,XBTUSD, 8639.5, 8640, 8636, 8636.5, 214, 457785, 8640.0553, 4, 5298741276, 52.98741276000001, 457785
11-05-20,08:52:15,XBTUSD, 8636.5, 8636.5, 8633, 8633, 191, 260035, 8634.0874, 1, 3011922841, 30.11922840999999, 260035
11-05-20,08:53:15,XBTUSD, 8633, 8633.5, 8632, 8632, 136, 168119, 8633.342, 20000, 1947421025, 19.474210250000002, 168119
11-05-20,08:54:15,XBTUSD, 8632, 8632.5, 8622, 8622, 498, 1032270, 8626.6391, 1, 11966807338, 119.66807338000001, 1032270
11-05-20,08:55:15,XBTUSD, 8622, 8622.5, 8622, 8622.5, 175, 128399, 8622, 1, 1489171602, 14.891716019999997, 128399
11-05-20,08:56:15,XBTUSD, 8622.5, 8622.5, 8622, 8622, 35, 97739, 8622, 2000, 1133576922, 11.335769220000001, 97739
11-05-20,08:57:15,XBTUSD, 8622, 8626, 8622.5, 8626, 211, 426906, 8623.6633, 250, 4950459326, 49.50459326, 426906
11-05-20,08:58:15,XBTUSD, 8626, 8631.5, 8625.5, 8626.5, 321, 580926, 8628.8722, 4, 6732637799, 67.32637799, 580926
11-05-20,08:59:15,XBTUSD, 8626.5, 8631, 8626, 8631, 140, 435012, 8629.6168, 7000, 5040962362, 50.409623620000005, 435012
11-05-20,09:00:15,XBTUSD, 8631, 8638, 8630.5, 8637.5, 286, 252792, 8635.5786, 500, 2927536244, 29.275362440000002, 252792
11-05-20,09:01:15,XBTUSD, 8637.5, 8638, 8629.5, 8630, 312, 504628, 8634.0874, 750, 5844864079, 58.448640790000006, 504628
11-05-20,09:02:15,XBTUSD, 8630, 8630, 8626, 8626.5, 181, 292213, 8627.3833, 1, 3387238745, 33.872387450000005, 292213
11-05-20,09:03:15,XBTUSD, 8626.5, 8626.5, 8610, 8610, 740, 1004813, 8619.2036, 9438, 11658597517, 116.58597516999998, 1004813
11-05-20,09:04:15,XBTUSD, 8610, 8610, 8586, 8598, 1544, 5538531, 8593.2801, 30, 64454727692, 644.5472769200001, 5538531
11-05-20,09:05:15,XBTUSD, 8598, 8598.5, 8594, 8595.5, 372, 1243568, 8596.9739, 20000, 14465921458, 144.65921457999997, 1243568
11-05-20,09:06:15,XBTUSD, 8595.5, 8601.5, 8595, 8601.5, 307, 953437, 8598.4523, 120, 11088689123, 110.88689123, 953437
11-05-20,09:07:15,XBTUSD, 8601.5, 8607, 8601, 8602, 430, 1326170, 8602.8906, 1000, 15416405450, 154.16405450000005, 1326170
11-05-20,09:08:15,XBTUSD, 8602, 8602, 8573.5, 8586.5, 1463, 6891493, 8584.4278, 50, 80281297941, 802.8129794099999, 6891493
11-05-20,09:09:15,XBTUSD, 8586.5, 8589, 8579, 8583, 451, 1336765, 8582.9543, 173, 15574855491, 155.74855491, 1336765
11-05-20,09:10:15,XBTUSD, 8583, 8583.5, 8574, 8574.5, 592, 2050731, 8580.0086, 9421, 23902048721, 239.02048720999997, 2050731
11-05-20,09:11:15,XBTUSD, 8574.5, 8584.5, 8574.5, 8584, 349, 900105, 8581.4812, 300, 10489252765, 104.89252764999998, 900105
11-05-20,09:12:15,XBTUSD, 8584, 8584.5, 8555, 8565.5, 1707, 7325643, 8566.0442, 400, 85524330441, 855.24330441, 7325643
11-05-20,09:13:15,XBTUSD, 8565.5, 8586.5, 8565, 8586.5, 865, 3276738, 8578.5365, 100, 38199950108, 381.99950108, 3276738
11-05-20,09:14:15,XBTUSD, 8586.5, 8598, 8586, 8593, 647, 2543024, 8594.7572, 3416, 29588851929, 295.88851929, 2543024
11-05-20,09:15:15,XBTUSD, 8593, 8598.5, 8592.5, 8595.5, 353, 611784, 8594.7572, 3886, 7118399507, 71.18399507000001, 611784
