24-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
24-04-20,20:34:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 58, 76676, 7539.7723, 232, 1016957317, 10.16957317, 76676
24-04-20,20:35:15,XBTUSD, 7539.5, 7539.5, 7539, 7539, 17, 8234, 7539.7723, 1, 109207546, 1.0920754599999998, 8234
24-04-20,20:35:15,XBTUSD, 7539.5, 7539.5, 7539, 7539, 17, 8234, 7539.7723, 1, 109207546, 1.0920754599999998, 8234
24-04-20,20:35:15,XBTUSD, 7539.5, 7539.5, 7539, 7539, 17, 8234, 7539.7723, 1, 109207546, 1.0920754599999998, 8234
24-04-20,20:36:15,XBTUSD, 7539, 7543.5, 7539, 7543.5, 417, 724087, 7540.9094, 42803, 9602462289, 96.02462289, 724087
24-04-20,20:36:15,XBTUSD, 7539, 7543.5, 7539, 7543.5, 417, 724087, 7540.9094, 42803, 9602462289, 96.02462289, 724087
24-04-20,20:36:15,XBTUSD, 7539, 7543.5, 7539, 7543.5, 417, 724087, 7540.9094, 42803, 9602462289, 96.02462289, 724087
24-04-20,20:37:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 107, 113298, 7543.7538, 857, 1501925474, 15.01925474, 113298
24-04-20,20:37:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 107, 113298, 7543.7538, 857, 1501925474, 15.01925474, 113298
24-04-20,20:37:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 107, 113298, 7543.7538, 857, 1501925474, 15.01925474, 113298
24-04-20,20:38:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 81, 186640, 7543.7538, 50, 2474183513, 24.74183513, 186640
24-04-20,20:38:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 81, 186640, 7543.7538, 50, 2474183513, 24.74183513, 186640
24-04-20,20:38:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 81, 186640, 7543.7538, 50, 2474183513, 24.74183513, 186640
24-04-20,20:39:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 62, 66308, 7543.7538, 3, 878999638, 8.789996380000002, 66308
24-04-20,20:39:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 62, 66308, 7543.7538, 3, 878999638, 8.789996380000002, 66308
24-04-20,20:39:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 62, 66308, 7543.7538, 3, 878999638, 8.789996380000002, 66308
24-04-20,20:40:15,XBTUSD, 7543, 7543.5, 7543, 7543.5, 57, 106909, 7543.7538, 5000, 1417245864, 14.17245864, 106909
24-04-20,20:40:15,XBTUSD, 7543, 7543.5, 7543, 7543.5, 57, 106909, 7543.7538, 5000, 1417245864, 14.17245864, 106909
24-04-20,20:40:15,XBTUSD, 7543, 7543.5, 7543, 7543.5, 57, 106909, 7543.7538, 5000, 1417245864, 14.17245864, 106909
24-04-20,20:41:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 44, 31211, 7543.7538, 10000, 413757602, 4.13757602, 31211
24-04-20,20:41:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 44, 31211, 7543.7538, 10000, 413757602, 4.13757602, 31211
24-04-20,20:41:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 44, 31211, 7543.7538, 10000, 413757602, 4.13757602, 31211
24-04-20,20:42:15,XBTUSD, 7543, 7543.5, 7542.5, 7542.5, 241, 737684, 7543.1847, 1, 9779531635, 97.79531635000001, 737684
24-04-20,20:42:15,XBTUSD, 7543, 7543.5, 7542.5, 7542.5, 241, 737684, 7543.1847, 1, 9779531635, 97.79531635000001, 737684
24-04-20,20:42:15,XBTUSD, 7543, 7543.5, 7542.5, 7542.5, 241, 737684, 7543.1847, 1, 9779531635, 97.79531635000001, 737684
24-04-20,20:43:15,XBTUSD, 7542.5, 7543, 7540.5, 7541, 92, 451724, 7542.0469, 1, 5989598521, 59.89598521, 451724
24-04-20,20:43:15,XBTUSD, 7542.5, 7543, 7540.5, 7541, 92, 451724, 7542.0469, 1, 5989598521, 59.89598521, 451724
24-04-20,20:43:15,XBTUSD, 7542.5, 7543, 7540.5, 7541, 92, 451724, 7542.0469, 1, 5989598521, 59.89598521, 451724
24-04-20,20:44:15,XBTUSD, 7541, 7541, 7540, 7540.5, 87, 317021, 7540.3408, 1, 4204360923, 42.04360923000001, 317021
24-04-20,20:44:15,XBTUSD, 7541, 7541, 7540, 7540.5, 87, 317021, 7540.3408, 1, 4204360923, 42.04360923000001, 317021
24-04-20,20:44:15,XBTUSD, 7541, 7541, 7540, 7540.5, 87, 317021, 7540.3408, 1, 4204360923, 42.04360923000001, 317021
24-04-20,20:45:15,XBTUSD, 7540.5, 7540.5, 7539, 7539, 79, 341525, 7540.3408, 1, 4529622136, 45.29622135999999, 341525
24-04-20,20:45:15,XBTUSD, 7540.5, 7540.5, 7539, 7539, 79, 341525, 7540.3408, 1, 4529622136, 45.29622135999999, 341525
24-04-20,20:45:15,XBTUSD, 7540.5, 7540.5, 7539, 7539, 79, 341525, 7540.3408, 1, 4529622136, 45.29622135999999, 341525
24-04-20,20:46:15,XBTUSD, 7539, 7539.5, 7539, 7539, 64, 118243, 7539.7723, 21405, 1568352472, 15.683524720000001, 118243
24-04-20,20:46:15,XBTUSD, 7539, 7539.5, 7539, 7539, 64, 118243, 7539.7723, 21405, 1568352472, 15.683524720000001, 118243
24-04-20,20:46:15,XBTUSD, 7539, 7539.5, 7539, 7539, 64, 118243, 7539.7723, 21405, 1568352472, 15.683524720000001, 118243
24-04-20,20:47:15,XBTUSD, 7539, 7539.5, 7539, 7539, 15, 5242, 7539.7723, 50, 69526931, 0.6952693099999999, 5242
24-04-20,20:47:15,XBTUSD, 7539, 7539.5, 7539, 7539, 15, 5242, 7539.7723, 50, 69526931, 0.6952693099999999, 5242
24-04-20,20:47:15,XBTUSD, 7539, 7539.5, 7539, 7539, 15, 5242, 7539.7723, 50, 69526931, 0.6952693099999999, 5242
24-04-20,20:48:15,XBTUSD, 7539, 7539.5, 7539, 7539.5, 37, 53034, 7539.7723, 100, 703424015, 7.0342401500000005, 53034
24-04-20,20:48:15,XBTUSD, 7539, 7539.5, 7539, 7539.5, 37, 53034, 7539.7723, 100, 703424015, 7.0342401500000005, 53034
24-04-20,20:48:15,XBTUSD, 7539, 7539.5, 7539, 7539.5, 37, 53034, 7539.7723, 100, 703424015, 7.0342401500000005, 53034
24-04-20,20:49:15,XBTUSD, 7539.5, 7539.5, 7539, 7539, 17, 93579, 7539.7723, 500, 1241231230, 12.412312299999998, 93579
24-04-20,20:49:15,XBTUSD, 7539.5, 7539.5, 7539, 7539, 17, 93579, 7539.7723, 500, 1241231230, 12.412312299999998, 93579
24-04-20,20:49:15,XBTUSD, 7539.5, 7539.5, 7539, 7539, 17, 93579, 7539.7723, 500, 1241231230, 12.412312299999998, 93579
24-04-20,20:50:15,XBTUSD, 7539, 7539.5, 7538, 7538.5, 187, 807216, 7539.2039, 1, 10707098596, 107.07098595999999, 807216
24-04-20,20:50:15,XBTUSD, 7539, 7539.5, 7538, 7538.5, 187, 807216, 7539.2039, 1, 10707098596, 107.07098595999999, 807216
24-04-20,20:50:15,XBTUSD, 7539, 7539.5, 7538, 7538.5, 187, 807216, 7539.2039, 1, 10707098596, 107.07098595999999, 807216
24-04-20,20:51:15,XBTUSD, 7538.5, 7538.5, 7538, 7538, 158, 260345, 7538.6355, 1, 3453710402, 34.53710402, 260345
24-04-20,20:51:15,XBTUSD, 7538.5, 7538.5, 7538, 7538, 158, 260345, 7538.6355, 1, 3453710402, 34.53710402, 260345
24-04-20,20:51:15,XBTUSD, 7538.5, 7538.5, 7538, 7538, 158, 260345, 7538.6355, 1, 3453710402, 34.53710402, 260345
24-04-20,20:52:15,XBTUSD, 7538, 7538.5, 7533, 7533.5, 1016, 886331, 7536.363, 49573, 11761161357, 117.61161357, 886331
24-04-20,20:52:15,XBTUSD, 7538, 7538.5, 7533, 7533.5, 1016, 886331, 7536.363, 49573, 11761161357, 117.61161357, 886331
24-04-20,20:52:15,XBTUSD, 7538, 7538.5, 7533, 7533.5, 1016, 886331, 7536.363, 49573, 11761161357, 117.61161357, 886331
24-04-20,20:53:15,XBTUSD, 7533.5, 7533.5, 7527, 7527, 1050, 1536875, 7531.2547, 15727, 20407066574, 204.07066573999998, 1536875
24-04-20,20:53:15,XBTUSD, 7533.5, 7533.5, 7527, 7527, 1050, 1536875, 7531.2547, 15727, 20407066574, 204.07066573999998, 1536875
24-04-20,20:53:15,XBTUSD, 7533.5, 7533.5, 7527, 7527, 1050, 1536875, 7531.2547, 15727, 20407066574, 204.07066573999998, 1536875
24-04-20,20:54:15,XBTUSD, 7527, 7527.5, 7527, 7527.5, 169, 234444, 7527.2864, 1, 3114726248, 31.14726248, 234444
24-04-20,20:54:15,XBTUSD, 7527, 7527.5, 7527, 7527.5, 169, 234444, 7527.2864, 1, 3114726248, 31.14726248, 234444
24-04-20,20:54:15,XBTUSD, 7527, 7527.5, 7527, 7527.5, 169, 234444, 7527.2864, 1, 3114726248, 31.14726248, 234444
24-04-20,20:55:15,XBTUSD, 7527.5, 7530.5, 7527, 7530.5, 268, 948508, 7528.4198, 50, 12599181821, 125.99181821000002, 948508
24-04-20,20:55:15,XBTUSD, 7527.5, 7530.5, 7527, 7530.5, 268, 948508, 7528.4198, 50, 12599181821, 125.99181821000002, 948508
24-04-20,20:55:15,XBTUSD, 7527.5, 7530.5, 7527, 7530.5, 268, 948508, 7528.4198, 50, 12599181821, 125.99181821000002, 948508
24-04-20,20:56:15,XBTUSD, 7530.5, 7530.5, 7530, 7530.5, 137, 66433, 7530.6876, 1, 882195356, 8.821953560000003, 66433
24-04-20,20:56:15,XBTUSD, 7530.5, 7530.5, 7530, 7530.5, 137, 66433, 7530.6876, 1, 882195356, 8.821953560000003, 66433
24-04-20,20:56:15,XBTUSD, 7530.5, 7530.5, 7530, 7530.5, 137, 66433, 7530.6876, 1, 882195356, 8.821953560000003, 66433
24-04-20,20:57:15,XBTUSD, 7530.5, 7530.5, 7530, 7530, 51, 35246, 7530.6876, 3756, 468045386, 4.68045386, 35246
24-04-20,20:57:15,XBTUSD, 7530.5, 7530.5, 7530, 7530, 51, 35246, 7530.6876, 3756, 468045386, 4.68045386, 35246
24-04-20,20:57:15,XBTUSD, 7530.5, 7530.5, 7530, 7530, 51, 35246, 7530.6876, 3756, 468045386, 4.68045386, 35246
24-04-20,20:58:15,XBTUSD, 7530, 7530.5, 7530, 7530, 145, 92737, 7530.6876, 1, 1231489716, 12.314897160000006, 92737
24-04-20,20:58:15,XBTUSD, 7530, 7530.5, 7530, 7530, 145, 92737, 7530.6876, 1, 1231489716, 12.314897160000006, 92737
24-04-20,20:58:15,XBTUSD, 7530, 7530.5, 7530, 7530, 145, 92737, 7530.6876, 1, 1231489716, 12.314897160000006, 92737
24-04-20,20:59:15,XBTUSD, 7530, 7530.5, 7530, 7530, 142, 678655, 7530.6876, 4000, 9012037607, 90.12037606999999, 678655
24-04-20,20:59:15,XBTUSD, 7530, 7530.5, 7530, 7530, 142, 678655, 7530.6876, 4000, 9012037607, 90.12037606999999, 678655
24-04-20,20:59:15,XBTUSD, 7530, 7530.5, 7530, 7530, 142, 678655, 7530.6876, 4000, 9012037607, 90.12037606999999, 678655
24-04-20,21:00:15,XBTUSD, 7530, 7530.5, 7530, 7530.5, 193, 196441, 7530.6876, 1, 2608690079, 26.086900790000005, 196441
24-04-20,21:00:15,XBTUSD, 7530, 7530.5, 7530, 7530.5, 193, 196441, 7530.6876, 1, 2608690079, 26.086900790000005, 196441
24-04-20,21:00:15,XBTUSD, 7530, 7530.5, 7530, 7530.5, 193, 196441, 7530.6876, 1, 2608690079, 26.086900790000005, 196441
24-04-20,21:01:15,XBTUSD, 7530.5, 7534, 7530, 7534, 537, 602952, 7533.5242, 1000, 8003690418, 80.03690418, 602952
24-04-20,21:01:15,XBTUSD, 7530.5, 7534, 7530, 7534, 537, 602952, 7533.5242, 1000, 8003690418, 80.03690418, 602952
24-04-20,21:01:15,XBTUSD, 7530.5, 7534, 7530, 7534, 537, 602952, 7533.5242, 1000, 8003690418, 80.03690418, 602952
24-04-20,21:02:15,XBTUSD, 7534, 7534, 7533.5, 7534, 81, 100268, 7534.0918, 1, 1330867717, 13.30867717, 100268
24-04-20,21:02:15,XBTUSD, 7534, 7534, 7533.5, 7534, 81, 100268, 7534.0918, 1, 1330867717, 13.30867717, 100268
24-04-20,21:02:15,XBTUSD, 7534, 7534, 7533.5, 7534, 81, 100268, 7534.0918, 1, 1330867717, 13.30867717, 100268
24-04-20,21:03:15,XBTUSD, 7534, 7534, 7533.5, 7534, 40, 130135, 7534.0918, 11, 1727284042, 17.272840419999998, 130135
24-04-20,21:03:15,XBTUSD, 7534, 7534, 7533.5, 7534, 40, 130135, 7534.0918, 11, 1727284042, 17.272840419999998, 130135
24-04-20,21:03:15,XBTUSD, 7534, 7534, 7533.5, 7534, 40, 130135, 7534.0918, 11, 1727284042, 17.272840419999998, 130135
24-04-20,21:04:15,XBTUSD, 7534, 7536, 7533.5, 7536, 439, 691200, 7535.2272, 4000, 9173357283, 91.73357283000001, 691200
24-04-20,21:05:15,XBTUSD, 7536, 7539, 7536, 7538.5, 257, 446064, 7538.0672, 190, 5917822186, 59.17822186, 446064
24-04-20,21:06:15,XBTUSD, 7538.5, 7539, 7538.5, 7538.5, 43, 53456, 7539.2039, 100, 709052809, 7.090528089999999, 53456
24-04-20,21:07:15,XBTUSD, 7538.5, 7539, 7538.5, 7539, 24, 28851, 7539.2039, 2000, 382701304, 3.82701304, 28851
24-04-20,21:08:15,XBTUSD, 7539, 7539, 7538.5, 7539, 41, 39360, 7539.2039, 997, 522088210, 5.2208821, 39360
24-04-20,21:09:15,XBTUSD, 7539, 7539, 7538.5, 7539, 44, 86175, 7539.2039, 39, 1143031330, 11.4303133, 86175
24-04-20,21:10:15,XBTUSD, 7539, 7539.5, 7538.5, 7539, 173, 500832, 7539.7723, 1, 6643002203, 66.43002203000002, 500832
24-04-20,21:11:15,XBTUSD, 7539, 7540.5, 7539, 7540.5, 134, 236338, 7540.3408, 1, 3134534611, 31.345346109999994, 236338
24-04-20,21:12:15,XBTUSD, 7540.5, 7540.5, 7540, 7540.5, 46, 44465, 7540.3408, 1000, 589695978, 5.89695978, 44465
24-04-20,21:13:15,XBTUSD, 7540.5, 7542, 7540, 7542, 174, 144054, 7540.9094, 210, 1910346204, 19.103462040000004, 144054
24-04-20,21:14:15,XBTUSD, 7542, 7542, 7541.5, 7542, 32, 76213, 7542.0469, 2000, 1010537394, 10.105373940000003, 76213
24-04-20,21:15:15,XBTUSD, 7542, 7542, 7541.5, 7541.5, 53, 166400, 7542.0469, 1, 2206382024, 22.06382024, 166400
24-04-20,21:16:15,XBTUSD, 7541.5, 7542, 7541.5, 7542, 52, 33566, 7542.0469, 20, 445068410, 4.450684099999998, 33566
24-04-20,21:17:15,XBTUSD, 7542, 7542, 7541.5, 7542, 109, 131933, 7542.0469, 4, 1749404642, 17.494046419999997, 131933
24-04-20,21:18:15,XBTUSD, 7542, 7542, 7541.5, 7542, 93, 19019, 7542.0469, 17, 252180016, 2.5218001599999997, 19019
24-04-20,21:19:15,XBTUSD, 7542, 7542, 7541.5, 7542, 73, 146409, 7542.0469, 10000, 1941244054, 19.412440540000002, 146409
24-04-20,21:20:15,XBTUSD, 7542, 7543.5, 7541.5, 7543.5, 155, 160905, 7542.6158, 207, 2133329807, 21.33329807, 160905
24-04-20,21:21:15,XBTUSD, 7543.5, 7545, 7543, 7545, 223, 477490, 7544.8921, 6, 6329100408, 63.29100407999999, 477490
24-04-20,21:22:15,XBTUSD, 7545, 7548, 7545, 7548, 220, 251281, 7547.1698, 625, 3329708221, 33.29708221, 251281
24-04-20,21:23:15,XBTUSD, 7548, 7549.5, 7547.5, 7549, 144, 303523, 7548.3092, 7500, 4021095571, 40.21095570999999, 303523
24-04-20,21:24:15,XBTUSD, 7549, 7557, 7549, 7556.5, 1211, 1804431, 7553.4406, 28120, 23889018748, 238.89018747999995, 1804431
24-04-20,21:25:15,XBTUSD, 7556.5, 7557, 7553, 7553, 474, 1599433, 7555.7235, 150, 21169179672, 211.69179671999999, 1599433
24-04-20,21:26:15,XBTUSD, 7553, 7553.5, 7553, 7553, 138, 258395, 7553.4406, 10000, 3421021345, 34.21021345, 258395
24-04-20,21:27:15,XBTUSD, 7553, 7553.5, 7553, 7553, 93, 189946, 7553.4406, 8167, 2514863973, 25.148639729999992, 189946
24-04-20,21:28:15,XBTUSD, 7553, 7553.5, 7553, 7553, 94, 344907, 7553.4406, 200, 4566342712, 45.66342712000001, 344907
24-04-20,21:29:15,XBTUSD, 7553, 7553.5, 7553, 7553, 124, 281745, 7553.4406, 4616, 3730281518, 37.302815179999996, 281745
24-04-20,21:30:15,XBTUSD, 7553, 7553, 7547, 7547, 415, 492665, 7548.879, 150, 6526497447, 65.26497447000001, 492665
24-04-20,21:31:15,XBTUSD, 7547, 7547.5, 7545, 7546.5, 414, 1024274, 7546.0308, 1000, 13573761183, 135.73761182999996, 1024274
24-04-20,21:32:15,XBTUSD, 7546.5, 7548, 7546, 7547.5, 209, 459307, 7547.1698, 500, 6086206927, 60.862069270000006, 459307
24-04-20,21:33:15,XBTUSD, 7547.5, 7548, 7547.5, 7547.5, 57, 120815, 7548, 300, 1600677935, 16.00677935, 120815
24-04-20,21:34:15,XBTUSD, 7547.5, 7548, 7547.5, 7548, 39, 70239, 7548, 10000, 930596511, 9.305965110000002, 70239
24-04-20,21:35:15,XBTUSD, 7548, 7548, 7547.5, 7547.5, 24, 19385, 7548, 1500, 256831865, 2.56831865, 19385
24-04-20,21:36:15,XBTUSD, 7547.5, 7548, 7547.5, 7547.5, 95, 143166, 7548, 22991, 1896806334, 18.96806334, 143166
24-04-20,21:37:15,XBTUSD, 7547.5, 7548, 7547.5, 7548, 42, 67129, 7548, 20, 889392121, 8.89392121, 67129
24-04-20,21:38:15,XBTUSD, 7548, 7548.5, 7547.5, 7548.5, 120, 213960, 7548.3092, 1080, 2834738240, 28.347382400000004, 213960
24-04-20,21:39:15,XBTUSD, 7548.5, 7548.5, 7548, 7548.5, 50, 42573, 7548.3092, 1, 564011673, 5.64011673, 42573
24-04-20,21:40:15,XBTUSD, 7548.5, 7548.5, 7548, 7548, 88, 156812, 7548.3092, 500, 2077600665, 20.776006650000003, 156812
24-04-20,21:41:15,XBTUSD, 7548, 7548, 7545, 7545, 233, 451744, 7546.0308, 478, 5986737890, 59.8673789, 451744
24-04-20,21:42:15,XBTUSD, 7545, 7545.5, 7544, 7544.5, 127, 244333, 7544.8921, 1209, 3238621571, 32.38621571000001, 244333
24-04-20,21:43:15,XBTUSD, 7544.5, 7544.5, 7544, 7544.5, 48, 49985, 7544.3229, 220, 662599336, 6.625993360000001, 49985
24-04-20,21:44:15,XBTUSD, 7544.5, 7544.5, 7541.5, 7541.5, 251, 366192, 7542.6158, 1972, 4855004612, 48.55004612000001, 366192
24-04-20,21:45:15,XBTUSD, 7541.5, 7542, 7533.5, 7533.5, 870, 1301937, 7539.2039, 271, 17270154355, 172.70154354999997, 1301937
24-04-20,21:46:15,XBTUSD, 7533.5, 7537, 7533.5, 7537, 227, 544800, 7535.795, 117, 7229726460, 72.2972646, 544800
24-04-20,21:47:15,XBTUSD, 7537, 7537, 7536.5, 7536.5, 62, 56558, 7536.931, 1, 750415833, 7.504158330000001, 56558
24-04-20,21:48:15,XBTUSD, 7536.5, 7537, 7536.5, 7536.5, 33, 29052, 7536.931, 3000, 385476694, 3.85476694, 29052
24-04-20,21:49:15,XBTUSD, 7536.5, 7536.5, 7531, 7531, 580, 1227672, 7534.0918, 1000, 16295557907, 162.95557907, 1227672
24-04-20,21:50:15,XBTUSD, 7531, 7531.5, 7527.5, 7527.5, 414, 751064, 7530.1205, 5000, 9974685227, 99.74685227, 751064
24-04-20,21:51:15,XBTUSD, 7527.5, 7528, 7526, 7526.5, 322, 1172134, 7527.2864, 3000, 15572760122, 155.72760122000003, 1172134
24-04-20,21:52:15,XBTUSD, 7526.5, 7532.5, 7526, 7532.5, 328, 497228, 7530.1205, 3, 6603218179, 66.03218179000001, 497228
24-04-20,21:53:15,XBTUSD, 7532.5, 7532.5, 7528, 7528, 330, 602522, 7530.6876, 440, 8001078074, 80.01078074000002, 602522
24-04-20,21:54:15,XBTUSD, 7528, 7528.5, 7528, 7528, 101, 175581, 7528.4198, 99, 2332399964, 23.32399964, 175581
24-04-20,21:55:15,XBTUSD, 7528, 7528.5, 7528, 7528, 57, 46570, 7528.4198, 50, 618628778, 6.186287780000001, 46570
24-04-20,21:56:15,XBTUSD, 7528, 7528.5, 7528, 7528, 71, 108252, 7528.4198, 5000, 1437970984, 14.379709839999997, 108252
24-04-20,21:57:15,XBTUSD, 7528, 7528.5, 7517.5, 7518, 1275, 2348718, 7522.7563, 600, 31223546470, 312.23546470000014, 2348718
24-04-20,21:58:15,XBTUSD, 7518, 7519, 7517.5, 7518.5, 413, 1838372, 7518.2317, 100, 24452879336, 244.52879336, 1838372
24-04-20,21:59:15,XBTUSD, 7518.5, 7519, 7518.5, 7519, 137, 197334, 7518.797, 500, 2624702947, 26.247029469999998, 197334
24-04-20,22:00:15,XBTUSD, 7519, 7519, 7505.5, 7505.5, 2381, 2578770, 7514.8418, 4000, 34317791739, 343.17791738999983, 2578770
24-04-20,22:01:15,XBTUSD, 7505.5, 7511.5, 7491, 7511.5, 3464, 8011911, 7501.8755, 50, 106800511154, 1068.0051115400004, 8011911
24-04-20,22:02:15,XBTUSD, 7511.5, 7511.5, 7511, 7511.5, 244, 391740, 7511.455, 400, 5215546518, 52.15546518000001, 391740
24-04-20,22:03:15,XBTUSD, 7511.5, 7511.5, 7510.5, 7511, 249, 681591, 7510.8908, 50, 9074707357, 90.74707357, 681591
24-04-20,22:04:15,XBTUSD, 7511, 7511, 7506, 7506, 616, 805105, 7510.3267, 700, 10720175402, 107.20175401999998, 805105
24-04-20,22:05:15,XBTUSD, 7506, 7506, 7500, 7500.5, 1121, 1603591, 7501.8755, 20000, 21376176116, 213.76176116000008, 1603591
24-04-20,22:06:15,XBTUSD, 7500.5, 7500.5, 7496, 7496, 939, 2839509, 7499.0626, 8200, 37865668616, 378.65668616000005, 2839509
24-04-20,22:07:15,XBTUSD, 7496, 7496.5, 7496, 7496, 251, 744698, 7496.5, 10, 9934271320, 99.34271320000002, 744698
24-04-20,22:08:15,XBTUSD, 7496, 7505.5, 7496, 7505.5, 769, 1658490, 7500.7501, 93, 22111843845, 221.1184384500001, 1658490
24-04-20,22:09:15,XBTUSD, 7505.5, 7506.5, 7505.5, 7506, 425, 1364931, 7506.3804, 500, 18184879836, 181.84879836, 1364931
24-04-20,22:10:15,XBTUSD, 7506, 7506.5, 7506, 7506, 110, 129810, 7506.3804, 200, 1729420176, 17.29420176, 129810
24-04-20,22:11:15,XBTUSD, 7506, 7518, 7506, 7518, 1738, 6890539, 7511.455, 665, 91738813981, 917.3881398099999, 6890539
24-04-20,22:12:15,XBTUSD, 7518, 7518, 7514.5, 7514.5, 436, 524570, 7517.1014, 50, 6978578748, 69.78578747999998, 524570
24-04-20,22:13:15,XBTUSD, 7514.5, 7519, 7514.5, 7518, 424, 2061539, 7515.9714, 50, 27429053890, 274.29053890000006, 2061539
24-04-20,22:14:15,XBTUSD, 7518, 7518.5, 7516, 7516, 222, 378683, 7517.1014, 34196, 5037885300, 50.378853000000014, 378683
24-04-20,22:15:15,XBTUSD, 7516, 7516.5, 7516, 7516.5, 45, 85923, 7516.5364, 3587, 1143173252, 11.43173252, 85923
24-04-20,22:16:15,XBTUSD, 7516.5, 7516.5, 7512, 7512.5, 219, 830485, 7515.9714, 3000, 11049860229, 110.49860229, 830485
24-04-20,22:17:15,XBTUSD, 7512.5, 7512.5, 7505.5, 7505.5, 590, 964628, 7510.8908, 6124, 12844003889, 128.44003889, 964628
24-04-20,22:18:15,XBTUSD, 7505.5, 7506, 7501, 7501.5, 776, 1043932, 7504.1273, 4870, 13911761172, 139.11761172, 1043932
24-04-20,22:19:15,XBTUSD, 7501.5, 7501.5, 7501, 7501, 100, 155814, 7501.3127, 50, 2077232185, 20.772321849999997, 155814
24-04-20,22:20:15,XBTUSD, 7501, 7505.5, 7501, 7505.5, 292, 901890, 7503.0012, 500, 12020951037, 120.20951037, 901890
24-04-20,22:21:15,XBTUSD, 7505.5, 7507, 7505, 7507, 155, 249381, 7505.817, 5, 3322697100, 33.226971, 249381
24-04-20,22:22:15,XBTUSD, 7507, 7507.5, 7506.5, 7507, 72, 86529, 7507.5075, 10, 1152643960, 11.526439600000002, 86529
24-04-20,22:23:15,XBTUSD, 7507, 7510, 7507, 7510, 126, 106233, 7508.0712, 500, 1415007906, 14.150079059999998, 106233
24-04-20,22:24:15,XBTUSD, 7510, 7514.5, 7509.5, 7514.5, 231, 339459, 7512.0192, 200, 4519023856, 45.19023855999999, 339459
24-04-20,22:25:15,XBTUSD, 7514.5, 7522.5, 7514, 7522, 605, 733039, 7520.4933, 400, 9747431170, 97.4743117, 733039
24-04-20,22:26:15,XBTUSD, 7522, 7522.5, 7522, 7522, 88, 113672, 7522.7563, 3, 1511143594, 15.11143594, 113672
24-04-20,22:27:15,XBTUSD, 7522, 7523.5, 7522, 7523.5, 241, 449710, 7522.7563, 3, 5977997660, 59.779976600000005, 449710
24-04-20,22:28:15,XBTUSD, 7523.5, 7523, 7518, 7518, 489, 1044578, 7521.6247, 500, 13888134152, 138.88134152, 1044578
24-04-20,22:29:15,XBTUSD, 7518, 7518.5, 7517, 7517.5, 124, 335723, 7518.2317, 400, 4465465804, 44.65465804, 335723
24-04-20,22:30:15,XBTUSD, 7517.5, 7517.5, 7515, 7515.5, 110, 333735, 7515.4066, 4150, 4440984374, 44.40984373999999, 333735
24-04-20,22:31:15,XBTUSD, 7515.5, 7515.5, 7512.5, 7512.5, 224, 112510, 7514.8418, 5, 1497253906, 14.972539059999995, 112510
24-04-20,22:32:15,XBTUSD, 7512.5, 7512.5, 7511, 7511.5, 153, 113981, 7511.455, 10000, 1517475676, 15.17475676, 113981
24-04-20,22:33:15,XBTUSD, 7511.5, 7511.5, 7511, 7511, 29, 7036, 7511.455, 2000, 93675131, 0.93675131, 7036
24-04-20,22:34:15,XBTUSD, 7511, 7511.5, 7510.5, 7510.5, 104, 236397, 7511.455, 500, 3147362916, 31.47362916, 236397
24-04-20,22:35:15,XBTUSD, 7510.5, 7510.5, 7509, 7509.5, 190, 259823, 7510.3267, 500, 3459777033, 34.597770329999996, 259823
24-04-20,22:36:15,XBTUSD, 7509.5, 7509.5, 7504, 7504.5, 342, 499571, 7506.9439, 1, 6654956637, 66.54956636999998, 499571
24-04-20,22:37:15,XBTUSD, 7504.5, 7504.5, 7504, 7504.5, 88, 143424, 7504.6904, 1, 1911254947, 19.112549469999998, 143424
24-04-20,22:38:15,XBTUSD, 7504.5, 7504.5, 7495, 7495.5, 1476, 1670844, 7499.0626, 11, 22281985252, 222.81985251999998, 1670844
24-04-20,22:39:15,XBTUSD, 7495.5, 7497, 7495, 7496.5, 127, 392973, 7496.8139, 7, 5242208137, 52.42208137000001, 392973
24-04-20,22:40:15,XBTUSD, 7496.5, 7497, 7496.5, 7497, 45, 280424, 7496.8139, 1500, 3740704373, 37.407043730000005, 280424
24-04-20,22:41:15,XBTUSD, 7497, 7497.5, 7496.5, 7497.5, 186, 479928, 7496.8139, 5060, 6401777716, 64.01777716, 479928
24-04-20,22:42:15,XBTUSD, 7497.5, 7497.5, 7497, 7497, 44, 129460, 7497.3759, 5000, 1726764525, 17.26764525, 129460
