04-05-20,00:00:04,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
04-05-20,06:05:15,XBTUSD, 8634.5, 8635, 8633.5, 8634, 438, 864100, 8634.8329, 30, 10007697008, 100.07697007999997, 864100
04-05-20,06:06:15,XBTUSD, 8634, 8634, 8631, 8631.5, 666, 788755, 8632.5967, 500, 9137219578, 91.37219578, 788755
04-05-20,06:07:15,XBTUSD, 8631.5, 8637, 8631, 8637, 329, 1115386, 8634.0874, 30, 12918530931, 129.18530930999998, 1115386
04-05-20,06:08:15,XBTUSD, 8637, 8642.5, 8636.5, 8642, 773, 1516211, 8638.5625, 242, 17551976604, 175.51976603999998, 1516211
04-05-20,06:09:15,XBTUSD, 8642, 8648, 8640, 8640.5, 830, 3364983, 8643.7894, 23586, 38931825951, 389.31825950999985, 3364983
04-05-20,06:10:15,XBTUSD, 8640.5, 8645, 8640.5, 8642, 331, 1431944, 8643.7894, 1800, 16566502418, 165.66502418000002, 1431944
04-05-20,06:11:15,XBTUSD, 8642, 8645, 8642, 8645, 110, 685725, 8644.5367, 7000, 7932646735, 79.32646734999999, 685725
04-05-20,06:12:15,XBTUSD, 8645, 8644.5, 8621, 8622.5, 8665, 2825199, 8629.6168, 10, 32739295155, 327.39295155000025, 2825199
04-05-20,06:13:15,XBTUSD, 8622.5, 8629, 8622, 8629, 435, 2336626, 8625.1509, 9, 27092465464, 270.92465464, 2336626
04-05-20,06:14:15,XBTUSD, 8629, 8638, 8629, 8637.5, 341, 888867, 8633.342, 800, 10295847960, 102.95847960000002, 888867
04-05-20,06:15:15,XBTUSD, 8637.5, 8638, 8625.5, 8625.5, 537, 2697815, 8634.0874, 31369, 31248428874, 312.4842887399999, 2697815
04-05-20,06:16:15,XBTUSD, 8625.5, 8626, 8600, 8606.5, 15054, 4087631, 8611.0394, 1, 47471720884, 474.7172088400002, 4087631
04-05-20,06:17:15,XBTUSD, 8606.5, 8606.5, 8590, 8593, 8698, 4397614, 8596.2348, 31616, 51160097215, 511.6009721500007, 4397614
04-05-20,06:18:15,XBTUSD, 8593, 8608, 8592.5, 8601.5, 2149, 3839117, 8602.8906, 6220, 44626494785, 446.2649478499999, 3839117
04-05-20,06:19:15,XBTUSD, 8601.5, 8608, 8601.5, 8608, 646, 878686, 8605.852, 500, 10210575419, 102.10575419000001, 878686
04-05-20,06:20:15,XBTUSD, 8608, 8612, 8607.5, 8612, 1125, 705991, 8611.0394, 500, 8199360317, 81.99360316999999, 705991
04-05-20,06:21:15,XBTUSD, 8612, 8620, 8611.5, 8619, 3143, 1975473, 8616.233, 16, 22927405887, 229.2740588699999, 1975473
04-05-20,06:22:15,XBTUSD, 8619, 8623.5, 8619, 8619, 1414, 821081, 8621.4329, 2820, 9523914964, 95.23914964000001, 821081
04-05-20,06:23:15,XBTUSD, 8619, 8622, 8619, 8621.5, 371, 314127, 8621.4329, 800, 3643725317, 36.43725317, 314127
04-05-20,06:24:15,XBTUSD, 8621.5, 8627.5, 8622, 8623, 2302, 1241181, 8625.8949, 100, 14389742717, 143.89742717000004, 1241181
04-05-20,06:25:15,XBTUSD, 8623, 8637, 8623, 8636.5, 2402, 1136962, 8631.1065, 1, 13173224292, 131.73224291999998, 1136962
04-05-20,06:26:15,XBTUSD, 8636.5, 8638.5, 8637, 8638.5, 363, 1020860, 8637.8164, 26617, 11818516832, 118.18516832000003, 1020860
04-05-20,06:27:15,XBTUSD, 8638.5, 8640, 8638, 8639, 410, 476721, 8639.3089, 20729, 5518260531, 55.18260531, 476721
04-05-20,06:28:15,XBTUSD, 8639, 8641.5, 8633, 8635.5, 646, 1553914, 8637.8164, 100, 17990358804, 179.9035880400001, 1553914
04-05-20,06:29:15,XBTUSD, 8635.5, 8636, 8635.5, 8636, 82, 117484, 8636.3244, 1, 1360458311, 13.60458311, 117484
04-05-20,06:30:15,XBTUSD, 8636, 8635.5, 8623, 8624, 1524, 1651240, 8628.1277, 31, 19138799382, 191.38799381999996, 1651240
04-05-20,06:31:15,XBTUSD, 8624, 8638.5, 8623.5, 8637.5, 3541, 3816309, 8628.1277, 100, 44231242237, 442.31242236999947, 3816309
04-05-20,06:32:15,XBTUSD, 8637.5, 8637.5, 8637, 8637, 111, 288039, 8637.8164, 1, 3334756573, 33.34756572999999, 288039
04-05-20,06:33:15,XBTUSD, 8637, 8637.5, 8624, 8626.5, 2902, 4491845, 8630.3616, 4000, 52049249060, 520.4924905999999, 4491845
04-05-20,06:34:15,XBTUSD, 8626.5, 8627, 8622.5, 8623, 228, 754715, 8623.6633, 500, 8751681876, 87.51681876, 754715
04-05-20,06:35:15,XBTUSD, 8623, 8630, 8623, 8630, 794, 813790, 8625.8949, 2500, 9434821416, 94.34821416000003, 813790
04-05-20,06:36:15,XBTUSD, 8630, 8639.5, 8630, 8639.5, 1149, 802675, 8636.3244, 1000, 9294264268, 92.94264268000003, 802675
04-05-20,06:37:15,XBTUSD, 8639.5, 8645, 8639, 8640.5, 2563, 3691489, 8643.7894, 4, 42709496685, 427.09496685000005, 3691489
04-05-20,06:38:15,XBTUSD, 8640.5, 8643, 8640.5, 8643, 374, 657569, 8642.2954, 10, 7609043123, 76.09043123000002, 657569
04-05-20,06:39:15,XBTUSD, 8643, 8643, 8642.5, 8642.5, 69, 236702, 8643.0424, 1, 2738704822, 27.38704822, 236702
04-05-20,06:40:15,XBTUSD, 8642.5, 8643, 8640, 8640, 219, 815888, 8643.0424, 4531, 9440591562, 94.40591562, 815888
04-05-20,06:41:15,XBTUSD, 8640, 8640.5, 8636, 8636.5, 375, 256863, 8637.8164, 2076, 2973790526, 29.73790526, 256863
04-05-20,06:42:15,XBTUSD, 8636.5, 8643, 8636.5, 8643, 935, 844737, 8640.0553, 500, 9777744898, 97.77744898000003, 844737
04-05-20,06:43:15,XBTUSD, 8643, 8642.5, 8637, 8642, 401, 754840, 8639.3089, 4, 8737454252, 87.37454252, 754840
04-05-20,06:44:15,XBTUSD, 8642, 8642, 8637.5, 8637.5, 162, 217981, 8640.8019, 1, 2522749780, 25.2274978, 217981
04-05-20,06:45:15,XBTUSD, 8637.5, 8638, 8637, 8637, 90, 285635, 8637.8164, 1000, 3306971078, 33.069710779999994, 285635
04-05-20,06:46:15,XBTUSD, 8637, 8637.5, 8628.5, 8630, 338, 764321, 8633.342, 2121, 8853847302, 88.53847302000003, 764321
04-05-20,06:47:15,XBTUSD, 8630, 8637.5, 8629.5, 8637, 160, 557272, 8631.8515, 2000, 6456080332, 64.56080331999999, 557272
04-05-20,06:48:15,XBTUSD, 8637, 8637.5, 8627.5, 8628, 389, 2866456, 8635.5786, 1, 33196274424, 331.96274424000006, 2866456
04-05-20,06:49:15,XBTUSD, 8628, 8628, 8627.5, 8628, 100, 723467, 8628.1277, 13514, 8385256967, 83.85256967000002, 723467
04-05-20,06:50:15,XBTUSD, 8628, 8628, 8627.5, 8628, 51, 305630, 8628.1277, 2000, 3542469487, 35.424694869999996, 305630
04-05-20,06:51:15,XBTUSD, 8628, 8628, 8627.5, 8628, 74, 307405, 8628.1277, 2, 3563016870, 35.630168700000006, 307405
04-05-20,06:52:15,XBTUSD, 8628, 8634.5, 8627.5, 8634.5, 284, 350641, 8629.6168, 22, 4063425490, 40.634254899999995, 350641
04-05-20,06:53:15,XBTUSD, 8634.5, 8635, 8634, 8635, 80, 137770, 8634.8329, 6000, 1595514390, 15.9551439, 137770
04-05-20,06:54:15,XBTUSD, 8635, 8640, 8635, 8640, 308, 2623449, 8637.8164, 30744, 30372290580, 303.7229058, 2623449
04-05-20,06:55:15,XBTUSD, 8640, 8640.5, 8634.5, 8635, 979, 1154221, 8638.5625, 2, 13361326394, 133.61326394000005, 1154221
04-05-20,06:56:15,XBTUSD, 8635, 8636.5, 8634.5, 8636.5, 86, 321361, 8635.5786, 1000, 3721505071, 37.21505071, 321361
04-05-20,06:57:15,XBTUSD, 8636.5, 8636.5, 8630.5, 8631, 458, 375412, 8633.342, 5770, 4348482072, 43.48482072000001, 375412
04-05-20,06:58:15,XBTUSD, 8631, 8634, 8627.5, 8634, 576, 2013260, 8630.3616, 7000, 23329250534, 233.29250534000002, 2013260
04-05-20,06:59:15,XBTUSD, 8634, 8634, 8629.5, 8630, 239, 2331492, 8633.342, 823, 27007325668, 270.07325668000004, 2331492
04-05-20,07:00:15,XBTUSD, 8630, 8630, 8629.5, 8630, 121, 393691, 8630.3616, 300, 4561852614, 45.61852614, 393691
04-05-20,07:01:15,XBTUSD, 8630, 8630, 8616.5, 8616.5, 747, 1255408, 8621.4329, 300, 14561939858, 145.61939858000002, 1255408
04-05-20,07:02:15,XBTUSD, 8616.5, 8617, 8616, 8616, 160, 342200, 8616.9754, 1000, 3971484304, 39.714843040000005, 342200
04-05-20,07:03:15,XBTUSD, 8616, 8616.5, 8609.5, 8614.5, 1038, 902786, 8612.5226, 8000, 10482524367, 104.82524367, 902786
04-05-20,07:04:15,XBTUSD, 8614.5, 8614.5, 8614, 8614, 41, 99605, 8614.7484, 1, 1156235857, 11.562358570000002, 99605
04-05-20,07:05:15,XBTUSD, 8614, 8614.5, 8605, 8609, 2766, 2101635, 8610.2979, 742, 24409395763, 244.0939576299999, 2101635
04-05-20,07:06:15,XBTUSD, 8609, 8613.5, 8608, 8608, 424, 653147, 8611.0394, 3000, 7585447024, 75.85447023999998, 653147
04-05-20,07:07:15,XBTUSD, 8608, 8608.5, 8597, 8597.5, 545, 1394391, 8602.1505, 30, 16210950036, 162.10950036000003, 1394391
04-05-20,07:08:15,XBTUSD, 8597.5, 8602, 8595.5, 8595.5, 1336, 1508586, 8599.1917, 260, 17543508851, 175.43508851000007, 1508586
04-05-20,07:09:15,XBTUSD, 8595.5, 8596, 8584, 8584, 1434, 2641795, 8588.8517, 50, 30758547553, 307.58547553, 2641795
04-05-20,07:10:15,XBTUSD, 8584, 8590.5, 8580, 8580.5, 1073, 4277943, 8585.1648, 100, 49830233389, 498.30233388999994, 4277943
04-05-20,07:11:15,XBTUSD, 8580.5, 8588, 8580, 8588, 2293, 1399953, 8582.9543, 80, 16311146365, 163.11146364999996, 1399953
04-05-20,07:12:15,XBTUSD, 8588, 8600, 8587.5, 8598, 8525, 1018879, 8595.496, 4000, 11854427640, 118.54427640000002, 1018879
04-05-20,07:13:15,XBTUSD, 8598, 8598.5, 8591, 8591.5, 227, 506126, 8594.7572, 2062, 5889156119, 58.89156119000001, 506126
04-05-20,07:14:15,XBTUSD, 8591.5, 8599, 8591, 8598.5, 193, 700472, 8595.496, 3000, 8149640504, 81.49640504, 700472
04-05-20,07:15:15,XBTUSD, 8598.5, 8599, 8591.5, 8591.5, 220, 1154905, 8593.2801, 12058, 13439841467, 134.39841466999997, 1154905
04-05-20,07:16:15,XBTUSD, 8591.5, 8592, 8587.5, 8587.5, 193, 486523, 8590.3273, 13000, 5663744558, 56.637445580000005, 486523
04-05-20,07:17:15,XBTUSD, 8587.5, 8588, 8584.5, 8584.5, 216, 497949, 8586.6392, 250, 5799537410, 57.99537409999999, 497949
04-05-20,07:18:15,XBTUSD, 8584.5, 8585, 8582, 8582, 173, 176976, 8583.691, 50, 2061911192, 20.619111920000005, 176976
04-05-20,07:19:15,XBTUSD, 8582, 8582, 8575.5, 8581.5, 956, 1400269, 8579.2725, 1369, 16321541992, 163.21541991999996, 1400269
04-05-20,07:20:15,XBTUSD, 8581.5, 8586, 8581, 8586, 536, 1631514, 8584.4278, 1, 19006629217, 190.06629217, 1631514
04-05-20,07:21:15,XBTUSD, 8586, 8597, 8585.5, 8597, 484, 1357487, 8591.0653, 90, 15802101457, 158.02101457, 1357487
04-05-20,07:22:15,XBTUSD, 8597, 8608, 8596.5, 8607.5, 4603, 2290477, 8603.6307, 50, 26624290928, 266.24290927999994, 2290477
04-05-20,07:24:15,XBTUSD, 8607.5, 8614, 8607.5, 8613.5, 508, 719526, 8610.2979, 99, 8356604385, 83.56604385, 719526
04-05-20,07:25:15,XBTUSD, 8614, 8614, 8613.5, 8613.5, 94, 221767, 8614.0064, 31, 2574705076, 25.74705076, 221767
04-05-20,07:26:15,XBTUSD, 8613.5, 8614, 8604, 8604, 1329, 1360907, 8611.7809, 200, 15804175693, 158.04175692999996, 1360907
04-05-20,07:27:15,XBTUSD, 8604, 8604.5, 8600.5, 8600.5, 467, 219389, 8602.1505, 2000, 2550554995, 25.505549950000002, 219389
04-05-20,07:28:15,XBTUSD, 8600.5, 8611, 8600.5, 8611, 987, 1622465, 8605.852, 40, 18854531966, 188.54531966000002, 1622465
04-05-20,07:29:15,XBTUSD, 8611, 8618.5, 8611, 8618.5, 858, 1620722, 8616.233, 8789, 18810501685, 188.10501685000003, 1620722
04-05-20,07:30:15,XBTUSD, 8618.5, 8623.5, 8618.5, 8623, 393, 1299194, 8620.6897, 50, 15071246023, 150.71246023, 1299194
04-05-20,07:31:15,XBTUSD, 8623, 8641, 8623, 8641, 1572, 5880096, 8634.8329, 30860, 68102216882, 681.02216882, 5880096
04-05-20,07:32:15,XBTUSD, 8641, 8644, 8640.5, 8644, 694, 3929677, 8642.2954, 3000, 45471098260, 454.7109826000002, 3929677
04-05-20,07:33:15,XBTUSD, 8644, 8658, 8643.5, 8653.5, 4588, 5075907, 8651.2674, 1600, 58674962649, 586.7496264900003, 5075907
04-05-20,07:34:15,XBTUSD, 8653.5, 8656.5, 8653, 8656.5, 492, 1759699, 8654.2622, 3000, 20333683391, 203.33683391, 1759699
04-05-20,07:35:23,XBTUSD, 8656.5, 8665.5, 8656, 8665.5, 1160, 1988545, 8661.7583, 5000, 22959703056, 229.59703056, 1988545
04-05-20,07:36:15,XBTUSD, 8665.5, 8668, 8665, 8665, 758, 2448999, 8667.0133, 650, 28258574556, 282.58574555999996, 2448999
04-05-20,07:37:15,XBTUSD, 8665, 8665, 8659.5, 8660, 432, 1263183, 8661.0081, 80000, 14585413014, 145.85413014, 1263183
04-05-20,07:38:15,XBTUSD, 8660, 8668, 8659.5, 8668, 416, 2523769, 8661.7583, 1000, 29138402286, 291.38402285999996, 2523769
04-05-20,07:39:15,XBTUSD, 8668, 8669, 8667, 8667, 513, 1695950, 8669.2674, 19, 19564420545, 195.64420545, 1695950
04-05-20,07:40:15,XBTUSD, 8667, 8667, 8660.5, 8661.5, 954, 636456, 8663.2591, 31, 7346884957, 73.46884957, 636456
04-05-20,07:41:15,XBTUSD, 8661.5, 8663, 8661, 8662, 206, 1168150, 8663.2591, 50, 13485114177, 134.85114177, 1168150
04-05-20,07:42:15,XBTUSD, 8662, 8662.5, 8662, 8662, 114, 272811, 8662.5087, 20000, 3149589288, 31.495892880000003, 272811
04-05-20,07:43:15,XBTUSD, 8662, 8662.5, 8660.5, 8660.5, 181, 1381523, 8661.7583, 1000, 15950777719, 159.50777718999996, 1381523
04-05-20,07:44:15,XBTUSD, 8660.5, 8665, 8660.5, 8665, 220, 634289, 8663.2591, 1000, 7321709170, 73.21709169999998, 634289
04-05-20,07:45:15,XBTUSD, 8665, 8665, 8660.5, 8662, 211, 379353, 8663.2591, 31, 4379242092, 43.79242092000001, 379353
04-05-20,07:46:15,XBTUSD, 8662, 8662.5, 8661.5, 8661.5, 128, 559774, 8662.5087, 1, 6462565239, 64.62565239, 559774
04-05-20,07:47:15,XBTUSD, 8661.5, 8662, 8661.5, 8661.5, 69, 69941, 8662, 4, 807468845, 8.07468845, 69941
04-05-20,07:48:15,XBTUSD, 8661.5, 8662, 8661.5, 8661.5, 69, 244116, 8662, 9000, 2818319220, 28.1831922, 244116
04-05-20,07:49:15,XBTUSD, 8661.5, 8662, 8661.5, 8661.5, 98, 390911, 8662, 1000, 4513067495, 45.13067495000001, 390911
04-05-20,07:50:15,XBTUSD, 8661.5, 8662, 8654.5, 8654.5, 1659, 1748375, 8659.5081, 10, 20191386327, 201.91386326999995, 1748375
04-05-20,07:51:15,XBTUSD, 8654.5, 8655, 8650, 8650, 950, 2248628, 8651.2674, 500, 25994124489, 259.94124488999995, 2248628
04-05-20,07:52:15,XBTUSD, 8650, 8650.5, 8650, 8650, 159, 598160, 8650.519, 1000, 6915313628, 69.15313628000001, 598160
04-05-20,07:53:15,XBTUSD, 8650, 8650.5, 8640, 8640, 955, 2399662, 8644.5367, 4, 27761351462, 277.61351462, 2399662
04-05-20,07:54:15,XBTUSD, 8640, 8640.5, 8640, 8640, 163, 433356, 8640.8019, 200, 5015542753, 50.15542752999999, 433356
04-05-20,07:55:15,XBTUSD, 8640, 8640.5, 8636, 8636, 1436, 1224711, 8638.5625, 200, 14178130463, 141.78130462999994, 1224711
04-05-20,07:56:15,XBTUSD, 8636, 8650, 8636, 8649.5, 4337, 1339118, 8640.8019, 33, 15497658926, 154.97658926, 1339118
04-05-20,07:57:15,XBTUSD, 8649.5, 8653, 8650, 8650.5, 1688, 553183, 8652.0159, 160, 6393826618, 63.938266180000014, 553183
04-05-20,07:58:15,XBTUSD, 8650.5, 8657, 8650, 8657, 1813, 845860, 8652.7646, 3000, 9776437444, 97.76437443999998, 845860
04-05-20,07:59:15,XBTUSD, 8657, 8657, 8651, 8651, 284, 870521, 8655.7604, 1, 10057156378, 100.57156377999996, 870521
04-05-20,08:00:15,XBTUSD, 8651, 8655, 8651, 8655, 182, 845814, 8654.2622, 2400, 9774046606, 97.74046606000002, 845814
04-05-20,08:01:15,XBTUSD, 8655, 8657, 8651.5, 8651.5, 418, 840792, 8655.7604, 9, 9714455290, 97.14455289999998, 840792
04-05-20,08:02:15,XBTUSD, 8651.5, 8653, 8649.5, 8653, 428, 1444783, 8652.0159, 23, 16700058097, 167.00058096999996, 1444783
04-05-20,08:03:15,XBTUSD, 8653, 8664, 8652.5, 8663.5, 494, 1751616, 8658.7583, 50, 20230048490, 202.30048490000001, 1751616
04-05-20,08:04:15,XBTUSD, 8663.5, 8677, 8663.5, 8677, 5223, 5191141, 8668.516, 16730, 59889605896, 598.89605896, 5191141
04-05-20,08:05:15,XBTUSD, 8677, 8683, 8676.5, 8681, 3811, 4604579, 8679.8021, 10, 53049492068, 530.4949206800002, 4604579
04-05-20,08:06:15,XBTUSD, 8681, 8687.5, 8680.5, 8687.5, 3200, 2097597, 8685.8334, 31, 24150472952, 241.50472952000013, 2097597
04-05-20,08:07:15,XBTUSD, 8687.5, 8688, 8684, 8688, 715, 1936106, 8686.5879, 366, 22288778926, 222.88778925999995, 1936106
04-05-20,08:08:15,XBTUSD, 8688, 8688.5, 8685.5, 8688, 328, 1640919, 8687.3425, 1, 18888760836, 188.88760835999997, 1640919
04-05-20,08:09:15,XBTUSD, 8688, 8693, 8688, 8688.5, 654, 1576466, 8690.3624, 3000, 18140969652, 181.40969652, 1576466
04-05-20,08:10:15,XBTUSD, 8688.5, 8688.5, 8685, 8685, 350, 810239, 8687.3425, 4000, 9326962807, 93.26962807000002, 810239
04-05-20,08:11:15,XBTUSD, 8685, 8685.5, 8674, 8674, 4812, 1458849, 8680.5556, 2868, 16806274253, 168.06274252999987, 1458849
04-05-20,08:12:15,XBTUSD, 8674, 8679, 8674, 8678.5, 279, 693029, 8676.7896, 1500, 7987399905, 79.87399904999998, 693029
04-05-20,08:13:15,XBTUSD, 8678.5, 8679, 8678.5, 8679, 103, 258791, 8679.0488, 2400, 2981794364, 29.81794364, 258791
04-05-20,08:14:15,XBTUSD, 8679, 8680.5, 8677, 8679, 269, 772038, 8679.8021, 3880, 8895189744, 88.95189744, 772038
04-05-20,08:15:15,XBTUSD, 8679, 8699.5, 8678.5, 8699, 4818, 2922174, 8694.1401, 7655, 33611662890, 336.11662890000014, 2922174
04-05-20,08:16:15,XBTUSD, 8699, 8713.5, 8692.5, 8708, 7269, 7901306, 8705.4932, 3000, 90768693191, 907.6869319099992, 7901306
04-05-20,08:17:15,XBTUSD, 8708, 8713.5, 8705, 8705.5, 2495, 3977681, 8710.8014, 4, 45664871341, 456.6487134099998, 3977681
04-05-20,08:18:15,XBTUSD, 8705.5, 8715.5, 8703.5, 8715.5, 1067, 5063951, 8707.7673, 100000, 58157066985, 581.5706698500002, 5063951
04-05-20,08:19:15,XBTUSD, 8715.5, 8715.5, 8713, 8714.5, 446, 1839396, 8715.3565, 200, 21105523109, 211.05523109000004, 1839396
04-05-20,08:20:15,XBTUSD, 8714.5, 8715, 8710, 8710, 570, 817392, 8712.3192, 1000, 9382094081, 93.82094081000002, 817392
04-05-20,08:21:15,XBTUSD, 8710, 8712.5, 8710, 8712, 260, 1421707, 8712.3192, 6004, 16319500098, 163.19500098000003, 1421707
04-05-20,08:22:15,XBTUSD, 8712, 8715, 8710, 8715, 421, 1712079, 8712.3192, 1000, 19652074268, 196.52074268000007, 1712079
04-05-20,08:23:15,XBTUSD, 8715, 8715, 8710, 8710.5, 1024, 1817998, 8713.8376, 719, 20864813059, 208.64813058999997, 1817998
04-05-20,08:24:15,XBTUSD, 8710.5, 8710.5, 8702, 8702, 3452, 1833905, 8706.2511, 1454, 21064490302, 210.64490302000002, 1833905
04-05-20,08:25:15,XBTUSD, 8702, 8702.5, 8693, 8694, 5051, 2804600, 8696.4084, 14000, 32250851088, 322.50851087999985, 2804600
04-05-20,08:26:15,XBTUSD, 8694, 8695, 8694, 8694.5, 261, 995737, 8694.8961, 16953, 11452937556, 114.52937556000002, 995737
04-05-20,08:27:15,XBTUSD, 8694.5, 8695, 8686.5, 8686.5, 492, 1918928, 8690.3624, 1240, 22082311533, 220.82311533, 1918928
04-05-20,08:28:15,XBTUSD, 8686.5, 8689, 8686.5, 8689, 206, 784734, 8688.8522, 884, 9032144570, 90.3214457, 784734
04-05-20,08:29:15,XBTUSD, 8689, 8689, 8686.5, 8687, 170, 339902, 8688.0973, 1000, 3912373033, 39.12373033, 339902
04-05-20,08:30:15,XBTUSD, 8687, 8693.5, 8687, 8693.5, 417, 645760, 8690.3624, 30, 7431025601, 74.31025601, 645760
04-05-20,08:31:15,XBTUSD, 8693.5, 8694.5, 8693, 8694.5, 230, 1047584, 8694.1401, 3720, 12049689046, 120.49689045999999, 1047584
04-05-20,08:32:15,XBTUSD, 8694.5, 8700, 8694, 8697, 520, 3098705, 8699.4345, 100, 35621517825, 356.2151782499999, 3098705
04-05-20,08:33:15,XBTUSD, 8697, 8698.5, 8697, 8698.5, 156, 290187, 8697.9212, 353, 3336399204, 33.36399204000001, 290187
04-05-20,08:34:15,XBTUSD, 8698.5, 8698.5, 8685.5, 8685.5, 3679, 2606174, 8693.3843, 4600, 29980664222, 299.8066422200001, 2606174
04-05-20,08:35:15,XBTUSD, 8685.5, 8686, 8683, 8683, 348, 1269181, 8683.5707, 500, 14616229002, 146.16229001999997, 1269181
04-05-20,08:36:15,XBTUSD, 8683, 8683.5, 8678, 8678.5, 1763, 1288159, 8679.8021, 5000, 14841110046, 148.41110046, 1288159
04-05-20,08:37:15,XBTUSD, 8678.5, 8679, 8678, 8678.5, 151, 319367, 8679.0488, 5000, 3679883935, 36.79883935, 319367
04-05-20,08:38:15,XBTUSD, 8678.5, 8679, 8675, 8675, 883, 1236295, 8678.2956, 200, 14246565354, 142.46565353999995, 1236295
04-05-20,08:39:15,XBTUSD, 8675, 8675, 8671, 8675, 2181, 1869558, 8672.2747, 100, 21559360879, 215.59360879000002, 1869558
04-05-20,08:40:15,XBTUSD, 8675, 8675, 8672.5, 8673, 187, 751314, 8673.0269, 70, 8662892786, 86.62892786, 751314
04-05-20,08:41:15,XBTUSD, 8673, 8673, 8672.5, 8673, 110, 182707, 8673.0269, 600, 2106618912, 21.066189120000004, 182707
04-05-20,08:42:15,XBTUSD, 8673, 8675, 8668, 8668.5, 769, 1054120, 8671.5227, 1, 12156263701, 121.56263700999999, 1054120
04-05-20,08:43:15,XBTUSD, 8668.5, 8677, 8668, 8676, 387, 622190, 8671.5227, 50, 7175638762, 71.75638762000001, 622190
04-05-20,08:44:15,XBTUSD, 8676, 8676, 8675, 8675.5, 131, 384637, 8676.0368, 4, 4433708507, 44.33708507, 384637
04-05-20,08:45:15,XBTUSD, 8675.5, 8675.5, 8668.5, 8670, 216, 551779, 8671.5227, 100, 6363491301, 63.634913010000005, 551779
04-05-20,08:46:15,XBTUSD, 8670, 8679, 8670, 8679, 326, 666015, 8675.2841, 1000, 7677586812, 76.77586812, 666015
04-05-20,08:47:15,XBTUSD, 8679, 8679.5, 8678.5, 8679.5, 167, 1094728, 8679.8021, 700, 12613261022, 126.13261022, 1094728
04-05-20,08:48:15,XBTUSD, 8679.5, 8685, 8679.5, 8685, 282, 840997, 8683.5707, 900, 9685753242, 96.85753242000001, 840997
04-05-20,08:49:15,XBTUSD, 8685, 8685, 8683.5, 8683.5, 101, 245707, 8684.3248, 10000, 2829346167, 28.293461669999996, 245707
04-05-20,08:50:15,XBTUSD, 8683.5, 8684, 8678.5, 8679, 154, 397843, 8682.0629, 8, 4582707593, 45.82707592999999, 397843
04-05-20,08:51:15,XBTUSD, 8679, 8682, 8678.5, 8681.5, 249, 287680, 8679.8021, 4, 3314390817, 33.14390817000001, 287680
04-05-20,08:52:15,XBTUSD, 8681.5, 8686, 8682, 8686, 189, 770951, 8685.079, 1000, 8876971254, 88.76971253999999, 770951
04-05-20,08:53:15,XBTUSD, 8686, 8686, 8685.5, 8685.5, 100, 636976, 8686, 500, 7333504688, 73.33504687999996, 636976
04-05-20,08:54:15,XBTUSD, 8685.5, 8686, 8683.5, 8683.5, 151, 543963, 8685.079, 50, 6263601818, 62.63601818, 543963
04-05-20,08:55:15,XBTUSD, 8683.5, 8683.5, 8681, 8681, 108, 544401, 8683.5707, 100, 6269842691, 62.698426909999995, 544401
04-05-20,08:56:15,XBTUSD, 8681, 8681.5, 8680, 8680, 94, 421825, 8681.3091, 100, 4859168129, 48.59168129, 421825
04-05-20,08:57:15,XBTUSD, 8680, 8680.5, 8680, 8680, 61, 426097, 8680.5556, 2900, 4908725952, 49.08725952, 426097
04-05-20,08:58:15,XBTUSD, 8680, 8680.5, 8680, 8680.5, 34, 45532, 8680.5556, 2, 524554135, 5.24554135, 45532
04-05-20,08:59:15,XBTUSD, 8680.5, 8682.5, 8680, 8682.5, 286, 1054947, 8681.3091, 1200, 12152369885, 121.52369885000003, 1054947
04-05-20,09:00:15,XBTUSD, 8682.5, 8692, 8682, 8692, 1927, 3042803, 8687.3425, 14, 35028641482, 350.28641481999995, 3042803
04-05-20,09:01:15,XBTUSD, 8692, 8698, 8691.5, 8697.5, 570, 1208417, 8694.8961, 17776, 13898994668, 138.98994668, 1208417
04-05-20,09:02:15,XBTUSD, 8697.5, 8700, 8697, 8697.5, 441, 1258458, 8699.4345, 20, 14466956984, 144.66956983999998, 1258458
04-05-20,09:03:15,XBTUSD, 8697.5, 8697.5, 8695, 8695.5, 301, 397901, 8696.4084, 200, 4575749988, 45.75749987999999, 397901
04-05-20,09:04:15,XBTUSD, 8695.5, 8695.5, 8692.5, 8693, 465, 329061, 8694.8961, 398, 3784730882, 37.847308819999995, 329061
04-05-20,09:05:15,XBTUSD, 8693, 8693, 8692.5, 8693, 120, 66324, 8692.5, 7, 762991296, 7.629912959999999, 66324
04-05-20,09:06:15,XBTUSD, 8693, 8693, 8678, 8679, 2945, 3060846, 8687.3425, 3100, 35235668369, 352.35668369, 3060846
04-05-20,09:07:15,XBTUSD, 8679, 8679.5, 8675.5, 8676, 210, 764235, 8679.0488, 1, 8805983674, 88.05983674000001, 764235
04-05-20,09:08:15,XBTUSD, 8676, 8676, 8668, 8674, 851, 1695395, 8673.7792, 52, 19547313369, 195.47313368999997, 1695395
04-05-20,09:09:15,XBTUSD, 8674, 8674.5, 8668, 8668, 276, 655775, 8672.2747, 176, 7562129324, 75.62129323999999, 655775
04-05-20,09:10:15,XBTUSD, 8668, 8668.5, 8658.5, 8659, 779, 1433178, 8662.5087, 37929, 16545636678, 165.45636678000002, 1433178
