07-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
07-05-20,06:09:15,XBTUSD, 9297.5, 9298, 9297.5, 9298, 46, 82235, 9298.0009, 4500, 884448403, 8.84448403, 82235
07-05-20,06:10:15,XBTUSD, 9298, 9298, 9297.5, 9298, 130, 523377, 9298.0009, 1, 5629004711, 56.290047109999996, 523377
07-05-20,06:11:15,XBTUSD, 9298, 9298, 9297.5, 9298, 148, 477139, 9298.0009, 2000, 5131744121, 51.317441209999984, 477139
07-05-20,06:12:15,XBTUSD, 9298, 9298, 9297.5, 9298, 82, 419948, 9298.0009, 11, 4516868664, 45.16868664000001, 419948
07-05-20,06:13:15,XBTUSD, 9298, 9299, 9298, 9299, 85, 277671, 9298.8655, 2500, 2986160032, 29.86160032, 277671
07-05-20,06:14:15,XBTUSD, 9299, 9303, 9298.5, 9303, 200, 685110, 9299.7303, 4000, 7367194852, 73.67194851999999, 685110
07-05-20,06:15:15,XBTUSD, 9303, 9306.5, 9302.5, 9306.5, 187, 361942, 9305.7882, 20, 3889473021, 38.894730210000006, 361942
07-05-20,06:16:15,XBTUSD, 9306.5, 9308, 9306, 9308, 185, 902919, 9308.3869, 9626, 9700236810, 97.0023681, 902919
07-05-20,06:17:15,XBTUSD, 9308, 9314.5, 9307.5, 9314.5, 419, 1302773, 9311.854, 2000, 13991754247, 139.91754247000003, 1302773
07-05-20,06:18:15,XBTUSD, 9314.5, 9315, 9312, 9312.5, 291, 865489, 9314.456, 1, 9292259402, 92.92259401999999, 865489
07-05-20,06:19:15,XBTUSD, 9312.5, 9312.5, 9309.5, 9309.5, 171, 616904, 9311.854, 10000, 6625259928, 66.25259928000001, 616904
07-05-20,06:20:15,XBTUSD, 9309.5, 9310, 9299.5, 9301, 399, 885548, 9303.191, 30, 9519532065, 95.19532064999999, 885548
07-05-20,06:21:15,XBTUSD, 9301, 9301.5, 9301, 9301, 49, 191580, 9301.4603, 1, 2059773027, 20.59773027, 191580
07-05-20,06:22:15,XBTUSD, 9301, 9306.5, 9301, 9306.5, 195, 937155, 9303.191, 2500, 10073679914, 100.73679914, 937155
07-05-20,06:23:15,XBTUSD, 9306.5, 9306.5, 9306, 9306.5, 44, 67216, 9306.6543, 1, 722241301, 7.222413009999999, 67216
07-05-20,06:24:15,XBTUSD, 9306.5, 9306.5, 9306, 9306, 24, 49664, 9306.6543, 2000, 533650042, 5.336500419999998, 49664
07-05-20,06:25:15,XBTUSD, 9306, 9306.5, 9305, 9305.5, 307, 1758165, 9305.7882, 5500, 18893279091, 188.93279090999997, 1758165
07-05-20,06:26:15,XBTUSD, 9305.5, 9305.5, 9305, 9305, 32, 113051, 9305.7882, 1000, 1214867661, 12.148676609999999, 113051
07-05-20,06:27:15,XBTUSD, 9305, 9305.5, 9291.5, 9291.5, 622, 1986523, 9298.8655, 333, 21363747107, 213.63747107, 1986523
07-05-20,06:28:15,XBTUSD, 9291.5, 9292, 9291.5, 9292, 112, 261479, 9291.9532, 1000, 2814093249, 28.140932489999997, 261479
07-05-20,06:29:15,XBTUSD, 9292, 9292, 9291.5, 9291.5, 86, 372717, 9291.9532, 84, 4011465487, 40.11465486999999, 372717
07-05-20,06:30:15,XBTUSD, 9291.5, 9292, 9291.5, 9291.5, 113, 420547, 9291.9532, 3318, 4526298676, 45.26298675999999, 420547
07-05-20,06:31:15,XBTUSD, 9291.5, 9293.5, 9291, 9293.5, 308, 983918, 9291.9532, 4000, 10589725681, 105.89725681000002, 983918
07-05-20,06:32:15,XBTUSD, 9293.5, 9293.5, 9293, 9293, 77, 288508, 9293.6803, 471, 3104584458, 31.045844580000004, 288508
07-05-20,06:33:15,XBTUSD, 9293, 9293.5, 9293, 9293.5, 56, 200421, 9293.6803, 1, 2156708300, 21.567082999999997, 200421
07-05-20,06:34:15,XBTUSD, 9293.5, 9295, 9293, 9295, 144, 417607, 9294.5441, 60, 4493373736, 44.93373736000001, 417607
07-05-20,06:35:15,XBTUSD, 9295, 9295, 9294, 9294, 207, 563566, 9295.4081, 9835, 6063397573, 60.63397572999999, 563566
07-05-20,06:36:15,XBTUSD, 9294, 9294.5, 9293, 9293.5, 181, 594522, 9293.6803, 60, 6397233029, 63.97233029, 594522
07-05-20,06:37:15,XBTUSD, 9293.5, 9293.5, 9293, 9293.5, 54, 386393, 9293.6803, 6000, 4157663599, 41.57663599, 386393
07-05-20,06:38:15,XBTUSD, 9293.5, 9293.5, 9293, 9293.5, 30, 82520, 9293.6803, 1, 887920307, 8.87920307, 82520
07-05-20,06:39:15,XBTUSD, 9293.5, 9296.5, 9293, 9296.5, 393, 1946476, 9294.5441, 278, 20943291052, 209.43291052000006, 1946476
07-05-20,06:40:15,XBTUSD, 9296.5, 9300.5, 9296, 9300.5, 200, 691190, 9298.8655, 87, 7433195010, 74.3319501, 691190
07-05-20,06:41:15,XBTUSD, 9300.5, 9300.5, 9300, 9300.5, 102, 422729, 9300.5952, 3000, 4545189886, 45.45189886000001, 422729
07-05-20,06:42:15,XBTUSD, 9300.5, 9303, 9300, 9303, 239, 884569, 9301.4603, 6959, 9510397550, 95.1039755, 884569
07-05-20,06:43:15,XBTUSD, 9303, 9306, 9303, 9306, 167, 671756, 9304.0566, 3000, 7220253385, 72.20253385000001, 671756
07-05-20,06:44:15,XBTUSD, 9306, 9305.5, 9300.5, 9301, 140, 558200, 9304.0566, 2000, 5999571637, 59.99571637, 558200
07-05-20,06:45:15,XBTUSD, 9301, 9301, 9298.5, 9299, 192, 569402, 9300.5952, 300, 6122699646, 61.226996459999995, 569402
07-05-20,06:46:15,XBTUSD, 9299, 9299, 9285, 9285, 672, 2130335, 9288.5008, 50, 22936276606, 229.36276606, 2130335
07-05-20,06:47:15,XBTUSD, 9285, 9285.5, 9278.5, 9279, 421, 1927667, 9284.189, 2, 20764272351, 207.64272351, 1927667
07-05-20,06:48:15,XBTUSD, 9279, 9280.5, 9278.5, 9280.5, 205, 1068277, 9279.8812, 2000, 11512312491, 115.12312491, 1068277
07-05-20,06:49:15,XBTUSD, 9280.5, 9285, 9280.5, 9285, 152, 758432, 9282.4654, 2000, 8171108668, 81.71108668, 758432
07-05-20,06:50:15,XBTUSD, 9285, 9285, 9282, 9282.5, 115, 173790, 9284.189, 750, 1871947120, 18.719471200000008, 173790
07-05-20,06:51:15,XBTUSD, 9282.5, 9282.5, 9267.5, 9273, 866, 2632031, 9272.1372, 8, 28386476643, 283.8647664300001, 2632031
07-05-20,06:52:15,XBTUSD, 9273, 9273, 9267.5, 9272.5, 353, 1214579, 9269.5588, 20, 13103488000, 131.03488000000002, 1214579
07-05-20,06:53:15,XBTUSD, 9272.5, 9272.5, 9265, 9265, 552, 1463747, 9268.6996, 1980, 15792382216, 157.92382216, 1463747
07-05-20,06:54:15,XBTUSD, 9265, 9267.5, 9261, 9267, 487, 1511917, 9264.4062, 1, 16320221002, 163.20221001999997, 1511917
07-05-20,06:55:15,XBTUSD, 9267, 9279.5, 9267, 9279.5, 438, 960872, 9274.7171, 2098, 10360595794, 103.60595794000002, 960872
07-05-20,06:56:15,XBTUSD, 9279.5, 9279.5, 9260, 9260, 627, 1803478, 9269.5588, 1002, 19456568428, 194.56568428, 1803478
07-05-20,06:57:15,XBTUSD, 9260, 9264.5, 9256.5, 9264.5, 642, 2900058, 9258.402, 5000, 31324529884, 313.2452988399999, 2900058
07-05-20,06:58:15,XBTUSD, 9264.5, 9264.5, 9256.5, 9257, 270, 1086123, 9260.9743, 20, 11728534823, 117.28534823, 1086123
07-05-20,06:59:15,XBTUSD, 9257, 9258, 9256.5, 9258, 305, 1562115, 9257.5449, 10000, 16873970789, 168.73970789000006, 1562115
07-05-20,07:00:15,XBTUSD, 9258, 9264.5, 9257.5, 9264, 260, 498035, 9261.832, 50, 5377363488, 53.77363488, 498035
07-05-20,07:01:15,XBTUSD, 9264, 9264.5, 9247.5, 9247.5, 1265, 6403670, 9252.4056, 1065, 69216354248, 692.1635424800004, 6403670
07-05-20,07:02:15,XBTUSD, 9247.5, 9264.5, 9247.5, 9264.5, 482, 1138700, 9254.9745, 5848, 12304248632, 123.04248632000001, 1138700
07-05-20,07:03:15,XBTUSD, 9264.5, 9270, 9264, 9269.5, 374, 935899, 9268.6996, 4, 10098194898, 100.98194898, 935899
07-05-20,07:04:15,XBTUSD, 9269.5, 9270, 9269.5, 9270, 76, 330987, 9270.4181, 1, 3570528937, 35.70528937, 330987
07-05-20,07:05:15,XBTUSD, 9270, 9275, 9269.5, 9275, 265, 616028, 9272.997, 3500, 6643439642, 66.43439642, 616028
07-05-20,07:06:15,XBTUSD, 9275, 9279.5, 9274.5, 9279.5, 384, 1007440, 9276.4378, 4, 10860504534, 108.60504533999998, 1007440
07-05-20,07:07:15,XBTUSD, 9279.5, 9288, 9279, 9288, 507, 1331877, 9283.3271, 500, 14348141203, 143.48141202999997, 1331877
07-05-20,07:08:15,XBTUSD, 9288, 9289, 9287.5, 9288.5, 274, 773338, 9288.5008, 998, 8326482766, 83.26482766000001, 773338
07-05-20,07:09:15,XBTUSD, 9288.5, 9289, 9285.5, 9285.5, 264, 769237, 9287.6382, 998, 8282448383, 82.82448383, 769237
07-05-20,07:10:15,XBTUSD, 9285.5, 9290.5, 9285.5, 9290, 300, 844345, 9288.5008, 1405, 9090926438, 90.90926438000001, 844345
07-05-20,07:11:15,XBTUSD, 9290, 9290.5, 9289, 9289, 144, 850416, 9290.2267, 557, 9153979586, 91.53979586, 850416
07-05-20,07:12:15,XBTUSD, 9289, 9289, 9285, 9285.5, 171, 284835, 9285.9133, 1, 3067392781, 30.673927810000002, 284835
07-05-20,07:13:15,XBTUSD, 9285.5, 9285.5, 9282, 9282.5, 158, 340712, 9285.0511, 500, 3669617598, 36.69617598, 340712
07-05-20,07:14:15,XBTUSD, 9282.5, 9290, 9282, 9289.5, 219, 874137, 9284.189, 31, 9415802563, 94.15802562999998, 874137
07-05-20,07:15:15,XBTUSD, 9289.5, 9290, 9289.5, 9290, 105, 396310, 9290.2267, 937, 4266138444, 42.661384440000006, 396310
07-05-20,07:16:15,XBTUSD, 9290, 9309.5, 9289.5, 9309, 1356, 6332792, 9302.3256, 932, 68078451346, 680.7845134599999, 6332792
07-05-20,07:17:15,XBTUSD, 9309, 9309.5, 9305, 9305, 293, 1431683, 9307.5205, 120, 15382114068, 153.82114067999996, 1431683
07-05-20,07:18:15,XBTUSD, 9305, 9305.5, 9301.5, 9301.5, 393, 1818381, 9302.3256, 99, 19547710106, 195.47710106, 1818381
07-05-20,07:19:15,XBTUSD, 9301.5, 9302, 9292, 9294, 379, 1420971, 9296.2722, 1970, 15286706009, 152.86706009, 1420971
07-05-20,07:20:15,XBTUSD, 9294, 9294, 9293.5, 9294, 190, 553059, 9293.5, 1000, 5950914840, 59.509148400000015, 553059
07-05-20,07:21:15,XBTUSD, 9294, 9294, 9291.5, 9291.5, 445, 2648019, 9293.6803, 169, 28494850423, 284.94850422999997, 2648019
07-05-20,07:22:15,XBTUSD, 9291.5, 9292, 9291.5, 9291.5, 109, 419180, 9291.9532, 100, 4511631782, 45.116317820000006, 419180
07-05-20,07:23:15,XBTUSD, 9291.5, 9297, 9290, 9290, 330, 1097008, 9292.8167, 1000, 11805716279, 118.05716279, 1097008
07-05-20,07:24:15,XBTUSD, 9290, 9290.5, 9289.5, 9290, 124, 241119, 9290.2267, 4000, 2595531517, 25.95531517, 241119
07-05-20,07:25:15,XBTUSD, 9290, 9295, 9289.5, 9295, 128, 312296, 9292.8167, 10400, 3360752512, 33.60752512, 312296
07-05-20,07:26:15,XBTUSD, 9295, 9295, 9290, 9290, 139, 671367, 9291.0898, 4, 7225971543, 72.25971542999999, 671367
07-05-20,07:27:15,XBTUSD, 9290, 9290.5, 9290, 9290, 38, 133963, 9290.5, 6000, 1441977732, 14.419777319999996, 133963
07-05-20,07:28:15,XBTUSD, 9290, 9290.5, 9290, 9290.5, 46, 41271, 9290.5, 500, 444241044, 4.4424104400000015, 41271
07-05-20,07:29:15,XBTUSD, 9290.5, 9290.5, 9290, 9290, 91, 457773, 9290.5, 5, 4927468572, 49.274685719999994, 457773
07-05-20,07:30:15,XBTUSD, 9290, 9293, 9290, 9293, 132, 495878, 9292.8167, 88, 5336486504, 53.36486504, 495878
07-05-20,07:31:15,XBTUSD, 9293, 9296, 9292.5, 9295.5, 176, 612024, 9295.4081, 400, 6584336930, 65.8433693, 612024
07-05-20,07:32:15,XBTUSD, 9295.5, 9296, 9295.5, 9295.5, 59, 81410, 9296.2722, 1, 875732025, 8.757320250000001, 81410
07-05-20,07:33:15,XBTUSD, 9295.5, 9296, 9295.5, 9296, 104, 101995, 9296.2722, 4, 1097213408, 10.972134079999996, 101995
07-05-20,07:34:15,XBTUSD, 9296, 9296, 9295.5, 9296, 38, 58213, 9296.2722, 20, 626203684, 6.2620368399999995, 58213
07-05-20,07:35:15,XBTUSD, 9296, 9295.5, 9292, 9292, 130, 772115, 9294.5441, 1, 8307374601, 83.07374600999998, 772115
07-05-20,07:36:15,XBTUSD, 9292, 9292.5, 9289, 9289, 283, 1165059, 9291.9532, 1001, 12539221461, 125.39221460999995, 1165059
07-05-20,07:37:15,XBTUSD, 9289, 9289.5, 9285, 9285, 341, 667945, 9286.7756, 1, 7192479153, 71.92479152999998, 667945
07-05-20,07:38:15,XBTUSD, 9285, 9285.5, 9285, 9285, 60, 299150, 9285.9133, 10, 3221835796, 32.21835796, 299150
07-05-20,07:39:15,XBTUSD, 9285, 9292.5, 9285, 9292.5, 243, 431331, 9287.6382, 1000, 4644278840, 46.44278840000002, 431331
07-05-20,07:40:15,XBTUSD, 9292.5, 9292.5, 9292, 9292.5, 87, 171216, 9292.8167, 1000, 1842461160, 18.424611600000006, 171216
07-05-20,07:41:15,XBTUSD, 9292.5, 9292.5, 9290.5, 9291, 139, 218310, 9291.9532, 1, 2349476186, 23.494761860000004, 218310
07-05-20,07:42:15,XBTUSD, 9291, 9291, 9290.5, 9291, 48, 64685, 9291.0898, 2, 696263611, 6.962636110000001, 64685
07-05-20,07:43:15,XBTUSD, 9291, 9291, 9290.5, 9290.5, 39, 62543, 9291.0898, 3500, 673205337, 6.732053370000001, 62543
07-05-20,07:44:15,XBTUSD, 9290.5, 9295.5, 9290.5, 9295.5, 291, 951047, 9292.8167, 1, 10235068207, 102.35068207, 951047
07-05-20,07:45:15,XBTUSD, 9295.5, 9296, 9295, 9296, 138, 397228, 9296.2722, 1, 4273200565, 42.73200565, 397228
07-05-20,07:46:15,XBTUSD, 9296, 9296.5, 9295.5, 9296.5, 108, 368924, 9296.2722, 5000, 3968521847, 39.68521847, 368924
07-05-20,07:47:15,XBTUSD, 9296.5, 9296.5, 9296, 9296, 60, 351791, 9296.5, 1, 3784215787, 37.84215787, 351791
07-05-20,07:48:15,XBTUSD, 9296, 9303.5, 9296, 9303.5, 366, 1216123, 9301.4603, 4724, 13074898780, 130.7489878, 1216123
07-05-20,07:49:15,XBTUSD, 9303.5, 9312, 9303.5, 9310, 635, 2971849, 9310.1201, 35, 31923019453, 319.23019453, 2971849
07-05-20,07:50:15,XBTUSD, 9310, 9310, 9309.5, 9310, 84, 604026, 9310.1201, 7000, 6488044237, 64.88044237, 604026
07-05-20,07:51:15,XBTUSD, 9310, 9310, 9306, 9306.5, 373, 2558042, 9309.2534, 2060, 27479483839, 274.79483838999994, 2558042
07-05-20,07:52:15,XBTUSD, 9306.5, 9306.5, 9306, 9306, 39, 173894, 9306.6543, 30, 1868507972, 18.685079720000004, 173894
07-05-20,07:53:15,XBTUSD, 9306, 9310, 9306, 9307.5, 383, 1742540, 9309.2534, 4, 18719747199, 187.19747199, 1742540
07-05-20,07:54:15,XBTUSD, 9307.5, 9310, 9307.5, 9310, 145, 518016, 9310.1201, 2000, 5564453536, 55.64453536, 518016
07-05-20,07:55:15,XBTUSD, 9310, 9310, 9307, 9307.5, 125, 574197, 9308.3869, 4000, 6169049209, 61.69049209, 574197
07-05-20,07:56:15,XBTUSD, 9307.5, 9307.5, 9307, 9307.5, 50, 105477, 9307.5205, 794, 1133269608, 11.332696080000002, 105477
07-05-20,07:57:15,XBTUSD, 9307.5, 9321.5, 9307.5, 9321.5, 895, 2944782, 9316.1915, 1200, 31611771996, 316.1177199600001, 2944782
07-05-20,07:58:15,XBTUSD, 9321.5, 9323.5, 9317, 9323.5, 498, 1977387, 9320.5331, 68, 21216238794, 212.16238794, 1977387
07-05-20,07:59:15,XBTUSD, 9323.5, 9328, 9322, 9322.5, 769, 1903881, 9325.7484, 1, 20416674274, 204.16674274000002, 1903881
07-05-20,08:00:15,XBTUSD, 9322.5, 9322.5, 9322, 9322, 190, 435150, 9322.5, 209, 4667854050, 46.678540500000004, 435150
07-05-20,08:01:15,XBTUSD, 9322, 9322.5, 9312, 9312.5, 931, 2544627, 9316.1915, 1, 27315591321, 273.15591320999994, 2544627
07-05-20,08:02:15,XBTUSD, 9312.5, 9312.5, 9309.5, 9310, 255, 718279, 9310.987, 1, 7714694132, 77.14694132, 718279
07-05-20,08:03:15,XBTUSD, 9310, 9312.5, 9309.5, 9312, 304, 1047665, 9310.987, 1, 11252296233, 112.52296232999998, 1047665
07-05-20,08:04:15,XBTUSD, 9312, 9312.5, 9307, 9307, 248, 870690, 9310.1201, 1, 9352469238, 93.52469238000003, 870690
07-05-20,08:05:15,XBTUSD, 9307, 9307.5, 9302.5, 9302.5, 401, 1658823, 9305.7882, 1, 17826101831, 178.26101831000003, 1658823
07-05-20,08:06:15,XBTUSD, 9302.5, 9303, 9300, 9300, 291, 1156412, 9301.4603, 15520, 12433690790, 124.33690790000001, 1156412
07-05-20,08:07:15,XBTUSD, 9300, 9300, 9292.5, 9293, 597, 1255547, 9296.2722, 1, 13506762312, 135.06762311999998, 1255547
07-05-20,08:08:15,XBTUSD, 9293, 9293, 9292.5, 9293, 278, 559704, 9293, 900, 6022974744, 60.22974743999999, 559704
07-05-20,08:09:15,XBTUSD, 9293, 9295, 9292.5, 9295, 177, 447595, 9293.6803, 1350, 4816285458, 48.16285458, 447595
07-05-20,08:10:15,XBTUSD, 9295, 9303, 9295, 9303, 284, 530737, 9300.5952, 150, 5706486901, 57.06486901000001, 530737
07-05-20,08:11:15,XBTUSD, 9303, 9304.5, 9302.5, 9304.5, 117, 139013, 9304.0566, 1, 1494227299, 14.942272989999996, 139013
07-05-20,08:12:15,XBTUSD, 9304.5, 9304.5, 9304, 9304.5, 51, 42566, 9304.9223, 1, 457467386, 4.57467386, 42566
07-05-20,08:13:15,XBTUSD, 9304.5, 9304.5, 9304, 9304, 37, 87086, 9304.9223, 1, 935960322, 9.359603220000002, 87086
07-05-20,08:14:15,XBTUSD, 9304, 9304.5, 9304, 9304.5, 47, 266843, 9304.9223, 3000, 2867914410, 28.6791441, 266843
07-05-20,08:15:15,XBTUSD, 9304.5, 9308.5, 9304, 9308.5, 309, 1325684, 9305.7882, 278, 14246874537, 142.46874537, 1325684
07-05-20,08:16:15,XBTUSD, 9308.5, 9315.5, 9308, 9315, 328, 1280420, 9312.7212, 1, 13749706208, 137.49706208, 1280420
07-05-20,08:17:15,XBTUSD, 9315, 9315.5, 9311.5, 9311.5, 200, 802751, 9315.3237, 250, 8618300751, 86.18300751, 802751
07-05-20,08:18:15,XBTUSD, 9311.5, 9311.5, 9306.5, 9307, 122, 148344, 9308.3869, 1000, 1593763071, 15.937630710000002, 148344
07-05-20,08:19:15,XBTUSD, 9307, 9309, 9306.5, 9309, 318, 2009734, 9307.5205, 50, 21592668339, 215.92668339000002, 2009734
07-05-20,08:20:15,XBTUSD, 9309, 9309, 9308.5, 9309, 94, 115138, 9309.2534, 1, 1236918257, 12.369182570000005, 115138
07-05-20,08:21:15,XBTUSD, 9309, 9309, 9308.5, 9309, 79, 144471, 9309.2534, 1, 1551926793, 15.519267930000003, 144471
07-05-20,08:22:15,XBTUSD, 9309, 9309, 9308.5, 9308.5, 197, 700127, 9309.2534, 1, 7521439932, 75.21439932000001, 700127
07-05-20,08:23:15,XBTUSD, 9308.5, 9309, 9304, 9304.5, 186, 271491, 9306.6543, 4, 2917351219, 29.173512190000004, 271491
07-05-20,08:24:15,XBTUSD, 9304.5, 9304.5, 9294, 9294, 481, 2407846, 9300.5952, 1000, 25891285667, 258.91285667000005, 2407846
07-05-20,08:25:15,XBTUSD, 9294, 9294.5, 9294, 9294, 257, 1047307, 9294.5441, 50, 11268817266, 112.68817266, 1047307
07-05-20,08:26:15,XBTUSD, 9294, 9294.5, 9294, 9294, 189, 132832, 9294.5441, 850, 1429265681, 14.29265681, 132832
07-05-20,08:27:15,XBTUSD, 9294, 9300, 9294, 9300, 296, 604530, 9295.4081, 5000, 6503659558, 65.03659558000001, 604530
07-05-20,08:28:15,XBTUSD, 9300, 9304, 9300, 9304, 165, 166400, 9303.191, 3000, 1788741602, 17.887416020000003, 166400
07-05-20,08:29:15,XBTUSD, 9304, 9304, 9301.5, 9301.5, 151, 546728, 9303.191, 500, 5876795852, 58.76795852, 546728
07-05-20,08:30:15,XBTUSD, 9301.5, 9302, 9292, 9292.5, 370, 815216, 9295.4081, 1, 8770680037, 87.70680037, 815216
07-05-20,08:31:15,XBTUSD, 9292.5, 9292.5, 9286, 9286, 450, 1098993, 9289.3637, 3500, 11831537184, 118.31537183999998, 1098993
07-05-20,08:32:15,XBTUSD, 9286, 9290, 9286, 9286.5, 284, 926644, 9287.6382, 200, 9977832363, 99.77832362999999, 926644
07-05-20,08:33:15,XBTUSD, 9286.5, 9290.5, 9286, 9290, 152, 373474, 9288.5008, 325, 4021059855, 40.21059855, 373474
07-05-20,08:34:15,XBTUSD, 9290, 9290, 9288, 9288.5, 118, 315780, 9289.3637, 50, 3399493855, 33.99493854999999, 315780
07-05-20,08:35:15,XBTUSD, 9288.5, 9288.5, 9283.5, 9283.5, 353, 1467892, 9285.9133, 500, 15808935492, 158.08935492, 1467892
07-05-20,08:36:15,XBTUSD, 9283.5, 9299.5, 9283.5, 9299.5, 546, 1549421, 9291.0898, 5000, 16676455257, 166.76455257000006, 1549421
07-05-20,08:37:15,XBTUSD, 9299.5, 9299.5, 9299, 9299, 137, 450626, 9299.7303, 100, 4846012908, 48.460129079999994, 450626
07-05-20,08:38:15,XBTUSD, 9299, 9306, 9299.5, 9306, 455, 1913100, 9304.0566, 2, 20563135862, 205.63135861999996, 1913100
07-05-20,08:39:15,XBTUSD, 9306, 9311.5, 9306.5, 9311, 285, 1158993, 9310.987, 5000, 12447883850, 124.47883850000002, 1158993
07-05-20,08:40:15,XBTUSD, 9311, 9318.5, 9311, 9318.5, 556, 2269148, 9317.0595, 1, 24355183470, 243.55183469999997, 2269148
07-05-20,08:41:15,XBTUSD, 9318.5, 9322, 9318, 9322, 629, 2076510, 9319.6645, 50, 22280996672, 222.80996671999998, 2076510
07-05-20,08:42:15,XBTUSD, 9322, 9330, 9322, 9330, 952, 3239770, 9328.3582, 1, 34732971664, 347.32971663999984, 3239770
07-05-20,08:43:15,XBTUSD, 9330, 9335, 9326.5, 9335, 797, 2739478, 9330.0989, 1200, 29361967249, 293.6196724899999, 2739478
07-05-20,08:44:15,XBTUSD, 9335, 9337.5, 9330, 9337.5, 652, 2115317, 9333.5822, 2045, 22664707507, 226.64707507000003, 2115317
07-05-20,08:45:15,XBTUSD, 9337.5, 9337.5, 9330, 9330.5, 364, 1531454, 9336.1964, 1, 16404435841, 164.04435841, 1531454
07-05-20,08:46:15,XBTUSD, 9330.5, 9330.5, 9325, 9329, 367, 1365990, 9328.3582, 1, 14644220970, 146.44220969999998, 1365990
07-05-20,08:47:15,XBTUSD, 9329, 9329.5, 9323, 9323.5, 293, 1064477, 9326.6182, 300, 11414069145, 114.14069145, 1064477
07-05-20,08:48:15,XBTUSD, 9323.5, 9325, 9323, 9325, 333, 869248, 9324.8788, 4, 9322496774, 93.22496774, 869248
07-05-20,08:49:15,XBTUSD, 9325, 9328, 9324.5, 9328, 129, 331153, 9327.4881, 1000, 3550539301, 35.50539300999999, 331153
07-05-20,08:50:15,XBTUSD, 9328, 9339, 9327.5, 9337, 583, 3098611, 9335.3249, 20, 33195305665, 331.95305665, 3098611
07-05-20,08:51:15,XBTUSD, 9337, 9337, 9333, 9333, 303, 1433453, 9334.4535, 3900, 15357026621, 153.57026621, 1433453
07-05-20,08:52:15,XBTUSD, 9333, 9334, 9326.5, 9334, 419, 1907047, 9328.3582, 1003, 20443853494, 204.43853494000007, 1907047
07-05-20,08:53:15,XBTUSD, 9334, 9334, 9329, 9329, 233, 433943, 9332.7112, 500, 4650131057, 46.50131057, 433943
07-05-20,08:54:15,XBTUSD, 9329, 9329.5, 9326.5, 9326.5, 174, 324525, 9328.3582, 4, 3479028395, 34.790283949999996, 324525
07-05-20,08:55:15,XBTUSD, 9326.5, 9327, 9311, 9311.5, 803, 2853337, 9317.9277, 5522, 30622106513, 306.22106513, 2853337
07-05-20,08:56:15,XBTUSD, 9311.5, 9318.5, 9311, 9318.5, 246, 658391, 9314.456, 1, 7068832344, 70.68832344, 658391
07-05-20,08:57:15,XBTUSD, 9318.5, 9318.5, 9318, 9318.5, 137, 255783, 9318.796, 31, 2744890399, 27.448903989999998, 255783
07-05-20,08:58:15,XBTUSD, 9318.5, 9329.5, 9318.5, 9329.5, 522, 3781096, 9323.14, 1399, 40558976700, 405.58976699999994, 3781096
07-05-20,08:59:15,XBTUSD, 9329.5, 9329.5, 9327, 9327.5, 210, 718327, 9329.2285, 1, 7699944194, 76.99944193999998, 718327
07-05-20,09:00:15,XBTUSD, 9327.5, 9347, 9327, 9346.5, 1317, 4809733, 9337.9401, 4, 51510535065, 515.1053506499999, 4809733
07-05-20,09:01:15,XBTUSD, 9346.5, 9347, 9328, 9342, 1147, 3045183, 9337.9401, 227, 32611676112, 326.11676111999986, 3045183
07-05-20,09:02:15,XBTUSD, 9342, 9342, 9333, 9333.5, 356, 897321, 9337.0682, 5000, 9610740842, 96.10740842000001, 897321
07-05-20,09:03:15,XBTUSD, 9333.5, 9333.5, 9333, 9333, 107, 411141, 9333.5822, 10, 4405068289, 44.050682890000004, 411141
07-05-20,09:04:15,XBTUSD, 9333, 9333.5, 9323.5, 9324, 496, 2523494, 9330.0989, 1, 27046849408, 270.46849408, 2523494
07-05-20,09:05:15,XBTUSD, 9324, 9326.5, 9323.5, 9326.5, 216, 1048440, 9326.6182, 27192, 11242381492, 112.42381492, 1048440
07-05-20,09:06:15,XBTUSD, 9326.5, 9326.5, 9321.5, 9322, 353, 1240931, 9325.7484, 1, 13306895616, 133.06895616000003, 1240931
07-05-20,09:07:15,XBTUSD, 9322, 9322.5, 9315.5, 9315.5, 524, 1424374, 9319.6645, 1, 15283858471, 152.83858471000002, 1424374
07-05-20,09:08:15,XBTUSD, 9315.5, 9316, 9280, 9288, 2320, 7359292, 9295.4081, 1000, 79174011387, 791.7401138700001, 7359292
07-05-20,09:09:15,XBTUSD, 9288, 9294, 9269, 9289.5, 1842, 8529946, 9281.6039, 2550, 91902464784, 919.0246478400004, 8529946
07-05-20,09:10:15,XBTUSD, 9289.5, 9299, 9289, 9299, 505, 2158211, 9293.6803, 7000, 23223894685, 232.23894685000002, 2158211
07-05-20,09:11:15,XBTUSD, 9299, 9301, 9299, 9301, 293, 1203962, 9300.5952, 1000, 12946152529, 129.46152528999997, 1203962
07-05-20,09:12:15,XBTUSD, 9301, 9301.5, 9295, 9295, 435, 1972278, 9298.0009, 6046, 21212458246, 212.12458246, 1972278
07-05-20,09:13:15,XBTUSD, 9295, 9305, 9295, 9300.5, 498, 2627097, 9301.4603, 1, 28244312573, 282.44312572999996, 2627097
07-05-20,09:14:15,XBTUSD, 9300.5, 9300.5, 9293, 9293.5, 316, 529942, 9298.0009, 1, 5699774556, 56.99774556, 529942
