09-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
09-05-20,06:11:15,XBTUSD, 9800, 9804.5, 9800, 9804.5, 226, 434909, 9802.9605, 1449, 4436657563, 44.36657563, 434909
09-05-20,06:12:15,XBTUSD, 9804.5, 9808.5, 9804, 9808.5, 225, 494530, 9807.7678, 430, 5042697811, 50.42697811000001, 494530
09-05-20,06:13:15,XBTUSD, 9808.5, 9812, 9808, 9811.5, 202, 618641, 9811.617, 1, 6305627104, 63.056271040000006, 618641
09-05-20,06:14:15,XBTUSD, 9811.5, 9812, 9811.5, 9811.5, 151, 250288, 9811.5, 1, 2550935296, 25.509352959999998, 250288
09-05-20,06:15:15,XBTUSD, 9811.5, 9815, 9811.5, 9815, 220, 410384, 9812.5797, 21, 4182227340, 41.8222734, 410384
09-05-20,06:16:15,XBTUSD, 9815, 9815, 9814.5, 9815, 116, 241562, 9815.4692, 9410, 2461041367, 24.61041367, 241562
09-05-20,06:17:15,XBTUSD, 9815, 9817.5, 9815, 9817, 133, 350829, 9817.3964, 582, 3573734613, 35.73734612999999, 350829
09-05-20,06:18:15,XBTUSD, 9817, 9818, 9817, 9818, 154, 355674, 9818.3603, 488, 3622763445, 36.22763445, 355674
09-05-20,06:19:15,XBTUSD, 9818, 9818, 9817.5, 9817.5, 75, 384304, 9818.3603, 31, 3914494891, 39.14494891, 384304
09-05-20,06:20:15,XBTUSD, 9817.5, 9817.5, 9800, 9800, 569, 2258377, 9809.692, 6000, 23023196704, 230.23196704000003, 2258377
09-05-20,06:21:15,XBTUSD, 9800, 9800.5, 9796.5, 9797, 340, 1177646, 9798.1579, 70000, 12019856856, 120.19856856000001, 1177646
09-05-20,06:22:15,XBTUSD, 9797, 9799, 9786, 9788, 644, 2271992, 9792.4011, 1500, 23202837020, 232.02837019999998, 2271992
09-05-20,06:23:15,XBTUSD, 9788, 9788, 9783.5, 9783.5, 355, 1235452, 9787.6089, 1056, 12623223602, 126.23223602, 1235452
09-05-20,06:24:15,XBTUSD, 9783.5, 9793, 9783.5, 9793, 305, 1355431, 9786.651, 500, 13850478261, 138.50478260999998, 1355431
09-05-20,06:25:15,XBTUSD, 9793, 9795, 9792.5, 9794.5, 147, 300418, 9794.3193, 1, 3067312652, 30.67312652, 300418
09-05-20,06:26:15,XBTUSD, 9794.5, 9795, 9789.5, 9790, 325, 830560, 9792.4011, 1000, 8482251533, 84.82251533, 830560
09-05-20,06:27:15,XBTUSD, 9790, 9798, 9789.5, 9798, 305, 1134663, 9793.3601, 94, 11586217713, 115.86217713, 1134663
09-05-20,06:28:15,XBTUSD, 9798, 9804, 9797.5, 9797.5, 429, 1480294, 9801.9996, 2226, 15102500422, 151.02500422, 1480294
09-05-20,06:29:15,XBTUSD, 9797.5, 9797.5, 9787.5, 9787.5, 335, 790740, 9792.4011, 10000, 8075584080, 80.75584079999999, 790740
09-05-20,06:30:15,XBTUSD, 9787.5, 9788, 9784.5, 9785, 181, 637780, 9786.651, 8000, 6516910324, 65.16910324, 637780
09-05-20,06:31:15,XBTUSD, 9785, 9785, 9768, 9768, 1196, 4626550, 9774.2156, 13, 47335077070, 473.35077069999994, 4626550
09-05-20,06:32:15,XBTUSD, 9768, 9782.5, 9768, 9780.5, 457, 1281219, 9776.1267, 1900, 13106016014, 131.06016014000002, 1281219
09-05-20,06:33:15,XBTUSD, 9780.5, 9780.5, 9778, 9779.5, 200, 544930, 9779.9511, 1182, 5572443426, 55.724434259999995, 544930
09-05-20,06:34:15,XBTUSD, 9779.5, 9789, 9780, 9788.5, 339, 572756, 9784.7358, 1647, 5853948812, 58.53948812, 572756
09-05-20,06:35:15,XBTUSD, 9788.5, 9789, 9782, 9782, 222, 438046, 9787.6089, 1000, 4475711466, 44.75711466000001, 438046
09-05-20,06:36:15,XBTUSD, 9782, 9798, 9782, 9798, 459, 1471192, 9795.2787, 8000, 15020225434, 150.20225434, 1471192
09-05-20,06:37:15,XBTUSD, 9798, 9798, 9789, 9789, 205, 533716, 9795.2787, 3500, 5448800230, 54.4880023, 533716
09-05-20,06:38:15,XBTUSD, 9789, 9795, 9789, 9795, 141, 634601, 9793.3601, 83767, 6480188061, 64.80188061000001, 634601
09-05-20,06:39:15,XBTUSD, 9795, 9796, 9789, 9789.5, 195, 805072, 9792.4011, 12452, 8221479079, 82.21479079000001, 805072
09-05-20,06:40:15,XBTUSD, 9789.5, 9790, 9785, 9785, 333, 1086768, 9788.567, 106, 11102778466, 111.02778466, 1086768
09-05-20,06:41:15,XBTUSD, 9785, 9785, 9770, 9770.5, 564, 1563052, 9775.1711, 2500, 15990721812, 159.90721812, 1563052
09-05-20,06:42:15,XBTUSD, 9770.5, 9775, 9770.5, 9775, 211, 322987, 9772.3053, 5000, 3305148677, 33.05148677, 322987
09-05-20,06:43:15,XBTUSD, 9775, 9783, 9774.5, 9782, 274, 512758, 9778.9947, 24, 5243513276, 52.43513276, 512758
09-05-20,06:44:15,XBTUSD, 9782, 9790.5, 9782, 9790.5, 267, 631474, 9785.6933, 42, 6453504724, 64.53504724, 631474
09-05-20,06:45:15,XBTUSD, 9790.5, 9800, 9790.5, 9800, 452, 1366803, 9797.198, 11338, 13951186760, 139.51186760000004, 1366803
09-05-20,06:46:15,XBTUSD, 9800, 9800, 9798, 9798.5, 176, 507436, 9799.1181, 1000, 5178586672, 51.78586672000001, 507436
09-05-20,06:47:15,XBTUSD, 9798.5, 9798.5, 9796, 9796, 150, 388315, 9798.1579, 2000, 3963311349, 39.63311349, 388315
09-05-20,06:48:15,XBTUSD, 9796, 9796, 9767, 9767.5, 1273, 7889130, 9776.1267, 7582, 80704213009, 807.04213009, 7889130
09-05-20,06:49:15,XBTUSD, 9767.5, 9776, 9767, 9775.5, 498, 1730370, 9771.3504, 126, 17708628940, 177.08628940000003, 1730370
09-05-20,06:50:15,XBTUSD, 9775.5, 9776, 9761, 9762, 903, 4358503, 9772.3053, 50, 44601797595, 446.01797595000005, 4358503
09-05-20,06:51:15,XBTUSD, 9762, 9762, 9742.5, 9747.5, 2029, 15116136, 9753.243, 100, 154987592710, 1549.8759270999997, 15116136
09-05-20,06:52:15,XBTUSD, 9747.5, 9767.5, 9747.5, 9759, 1026, 4519612, 9756.0976, 5, 46329915379, 463.2991537899999, 4519612
09-05-20,06:53:15,XBTUSD, 9759, 9759, 9741, 9748.5, 1036, 4768648, 9748.489, 3000, 48920312086, 489.2031208600001, 4768648
09-05-20,06:54:15,XBTUSD, 9748.5, 9755.5, 9741, 9755.5, 710, 3845764, 9745.6388, 20, 39464602799, 394.64602798999994, 3845764
09-05-20,06:55:15,XBTUSD, 9755.5, 9760.5, 9753.5, 9753.5, 427, 1676686, 9758.9538, 3190, 17181975934, 171.81975934, 1676686
09-05-20,06:56:15,XBTUSD, 9753.5, 9754, 9641.5, 9649.5, 10395, 61133085, 9682.4167, 1866, 631423627838, 6314.236278379999, 61133085
09-05-20,06:57:15,XBTUSD, 9649.5, 9689, 9649, 9678.5, 3007, 15988537, 9680.5421, 1000, 165175459796, 1651.7545979599986, 15988537
09-05-20,06:58:15,XBTUSD, 9678.5, 9698.5, 9678, 9687, 1211, 4850910, 9691.8007, 20, 50052115773, 500.52115772999997, 4850910
09-05-20,06:59:15,XBTUSD, 9687, 9696, 9687, 9696, 701, 2954616, 9690.8615, 2327, 30489552700, 304.8955269999999, 2954616
09-05-20,07:00:15,XBTUSD, 9696, 9706, 9695, 9695, 1251, 7730291, 9701.2029, 1, 79686007625, 796.86007625, 7730291
09-05-20,07:01:15,XBTUSD, 9695, 9694.5, 9660.5, 9677.5, 2321, 9672772, 9669.3096, 31, 100039439597, 1000.39439597, 9672772
09-05-20,07:02:15,XBTUSD, 9677.5, 9690, 9668.5, 9669, 1355, 6221007, 9682.4167, 5000, 64251095593, 642.51095593, 6221007
09-05-20,07:03:15,XBTUSD, 9669, 9669, 9632, 9650.5, 2887, 16306382, 9646.9226, 1000, 169039104518, 1690.3910451800002, 16306382
09-05-20,07:04:15,XBTUSD, 9650.5, 9669, 9650.5, 9655, 1259, 6631762, 9659.9691, 1400, 68652857865, 686.5285786500001, 6631762
09-05-20,07:05:15,XBTUSD, 9655, 9685.5, 9649, 9685.5, 1139, 4462427, 9666.5056, 500, 46165613770, 461.65613769999993, 4462427
09-05-20,07:06:15,XBTUSD, 9685.5, 9710.5, 9685, 9706, 1831, 10204519, 9700.2619, 491, 105204867770, 1052.0486776999999, 10204519
09-05-20,07:07:15,XBTUSD, 9706, 9716.5, 9706, 9711, 748, 2937269, 9712.5097, 500, 30244833661, 302.44833660999996, 2937269
09-05-20,07:08:15,XBTUSD, 9711, 9711.5, 9706, 9710.5, 570, 2438869, 9708.7379, 5000, 25121605389, 251.21605389000004, 2438869
09-05-20,07:09:15,XBTUSD, 9710.5, 9722, 9710, 9722, 950, 4726129, 9714.3967, 3996, 48653282509, 486.53282509, 4726129
09-05-20,07:10:15,XBTUSD, 9722, 9729.5, 9722, 9724, 871, 4639128, 9727.6265, 10000, 47694233539, 476.94233539, 4639128
09-05-20,07:11:15,XBTUSD, 9724, 9729, 9717.5, 9718, 685, 3488240, 9723.8429, 838, 35874917673, 358.74917673000004, 3488240
09-05-20,07:12:15,XBTUSD, 9718, 9718, 9708, 9708, 604, 2396931, 9714.3967, 11, 24676092024, 246.76092024000002, 2396931
09-05-20,07:13:15,XBTUSD, 9708, 9712.5, 9706, 9712.5, 466, 1936929, 9709.6806, 15, 19949334398, 199.49334398000005, 1936929
09-05-20,07:14:15,XBTUSD, 9712.5, 9714, 9712, 9714, 149, 399913, 9714.3967, 80, 4117088365, 41.17088364999999, 399913
09-05-20,07:15:15,XBTUSD, 9714, 9725.5, 9713.5, 9725.5, 517, 3371121, 9718.173, 4, 34690540197, 346.90540196999996, 3371121
09-05-20,07:16:15,XBTUSD, 9725.5, 9725.5, 9713.5, 9714, 472, 1637235, 9719.1175, 3999, 16845729586, 168.45729586, 1637235
09-05-20,07:17:15,XBTUSD, 9714, 9717.5, 9711.5, 9717.5, 318, 976480, 9713.4531, 1499, 10053681448, 100.53681448000005, 976480
09-05-20,07:18:15,XBTUSD, 9717.5, 9717.5, 9717, 9717, 73, 119754, 9717.5, 1, 1232388414, 12.323884139999999, 119754
09-05-20,07:19:15,XBTUSD, 9717, 9721.5, 9717, 9721, 220, 552366, 9719.1175, 7000, 5683629844, 56.83629844000001, 552366
09-05-20,07:20:15,XBTUSD, 9721, 9721, 9711, 9711.5, 311, 1647133, 9717.2286, 211, 16951872218, 169.51872218000005, 1647133
09-05-20,07:21:15,XBTUSD, 9711.5, 9711.5, 9694, 9695, 831, 2816938, 9703.0856, 22, 29033867143, 290.33867143000003, 2816938
09-05-20,07:22:15,XBTUSD, 9695, 9695, 9682.5, 9682.5, 720, 2977628, 9690.8615, 250, 30728585380, 307.28585380000004, 2977628
09-05-20,07:23:15,XBTUSD, 9682.5, 9690.5, 9682.5, 9690, 536, 2001699, 9688.9836, 50, 20660951718, 206.60951718, 2001699
09-05-20,07:24:15,XBTUSD, 9690, 9698.5, 9690, 9698.5, 379, 2089941, 9695.5594, 5223, 21556888690, 215.56888690000002, 2089941
09-05-20,07:25:15,XBTUSD, 9698.5, 9700.5, 9695.5, 9695.5, 371, 2731903, 9700.2619, 20, 28165454076, 281.65454076000003, 2731903
09-05-20,07:26:15,XBTUSD, 9695.5, 9696, 9679.5, 9679.5, 656, 1972583, 9685.23, 400, 20368007880, 203.6800788, 1972583
09-05-20,07:27:15,XBTUSD, 9679.5, 9684, 9667.5, 9682.5, 985, 5108365, 9674.9226, 100, 52801868002, 528.0186800199999, 5108365
09-05-20,07:28:15,XBTUSD, 9682.5, 9682.5, 9674, 9680, 699, 3110070, 9678.6682, 10, 32134806125, 321.3480612499999, 3110070
09-05-20,07:29:15,XBTUSD, 9680, 9680.5, 9675.5, 9679, 420, 2536889, 9678.6682, 200, 26212423243, 262.12423243000006, 2536889
09-05-20,07:30:15,XBTUSD, 9679, 9684.5, 9674.5, 9674.5, 470, 1768747, 9679.6051, 19379, 18273391940, 182.73391939999993, 1768747
09-05-20,07:31:15,XBTUSD, 9674.5, 9675, 9663.5, 9670.5, 909, 5776386, 9668.3747, 32484, 59748108143, 597.4810814299998, 5776386
09-05-20,07:32:15,XBTUSD, 9670.5, 9688.5, 9670, 9688.5, 505, 3596554, 9678.6682, 300, 37160580943, 371.60580942999997, 3596554
09-05-20,07:33:15,XBTUSD, 9688.5, 9693, 9688, 9689.5, 433, 1155323, 9689.9225, 2500, 11923525024, 119.23525024000001, 1155323
09-05-20,07:34:15,XBTUSD, 9689.5, 9696, 9689, 9696, 608, 2744107, 9691.8007, 4000, 28314974293, 283.14974293, 2744107
09-05-20,07:35:15,XBTUSD, 9696, 9696, 9689, 9689.5, 301, 1691425, 9692.7401, 1000, 17451942901, 174.51942900999993, 1691425
09-05-20,07:36:15,XBTUSD, 9689.5, 9689.5, 9678, 9678, 377, 1429047, 9687.1065, 500, 14752663607, 147.52663606999997, 1429047
09-05-20,07:37:15,XBTUSD, 9678, 9678.5, 9675, 9677, 406, 1469664, 9677.7315, 2330, 15187396340, 151.87396340000004, 1469664
09-05-20,07:38:15,XBTUSD, 9677, 9677, 9661, 9661.5, 719, 2619548, 9669.3096, 80, 27092367021, 270.92367021000007, 2619548
09-05-20,07:39:15,XBTUSD, 9661.5, 9666, 9651.5, 9666, 1163, 5486410, 9657.1704, 3391, 56812834617, 568.1283461700001, 5486410
09-05-20,07:40:15,XBTUSD, 9666, 9666, 9633, 9645, 1707, 8780794, 9645.9921, 600, 91038845665, 910.3884566500004, 8780794
09-05-20,07:41:15,XBTUSD, 9645, 9659, 9644.5, 9651.5, 1043, 5939467, 9652.5097, 1190, 61538173454, 615.38173454, 5939467
09-05-20,07:42:15,XBTUSD, 9651.5, 9652, 9636.5, 9639, 1214, 6490543, 9644.1315, 1000, 67305159234, 673.0515923400001, 6490543
09-05-20,07:43:15,XBTUSD, 9639, 9639, 9622, 9622.5, 2044, 10866468, 9629.273, 500, 112852187386, 1128.5218738600001, 10866468
09-05-20,07:44:15,XBTUSD, 9622.5, 9651.5, 9612.5, 9648.5, 2580, 15575673, 9623.7128, 750, 161847252389, 1618.4725238900003, 15575673
09-05-20,07:45:15,XBTUSD, 9648.5, 9648.5, 9628.5, 9628.5, 561, 2416533, 9642.2717, 20, 25063796287, 250.63796286999997, 2416533
09-05-20,07:46:15,XBTUSD, 9628.5, 9649.5, 9612.5, 9649, 1474, 7715793, 9627.4189, 29633, 80144021871, 801.4402187100001, 7715793
09-05-20,07:47:15,XBTUSD, 9649, 9649.5, 9630, 9639.5, 561, 2148308, 9640.4126, 250, 22284844816, 222.84844816000003, 2148308
09-05-20,07:48:15,XBTUSD, 9639.5, 9643, 9632, 9643, 437, 1681952, 9636.6965, 1170, 17454276047, 174.54276047000005, 1681952
09-05-20,07:49:15,XBTUSD, 9643, 9650, 9642.5, 9650, 514, 1798138, 9645.9921, 5841, 18641701732, 186.41701732, 1798138
09-05-20,07:50:15,XBTUSD, 9650, 9663, 9649.5, 9660.5, 756, 2535820, 9659.036, 31, 26254835983, 262.54835983, 2535820
09-05-20,07:51:15,XBTUSD, 9660.5, 9660.5, 9657, 9657, 384, 1683077, 9659.036, 31, 17425020642, 174.25020641999998, 1683077
09-05-20,07:52:15,XBTUSD, 9657, 9657, 9648, 9653.5, 457, 1692897, 9653.4415, 8000, 17537695489, 175.37695489, 1692897
09-05-20,07:53:15,XBTUSD, 9653.5, 9653.5, 9646, 9646.5, 277, 665362, 9648.7843, 500, 6895938043, 68.95938042999998, 665362
09-05-20,07:54:15,XBTUSD, 9646.5, 9646.5, 9616.5, 9618, 1223, 5943985, 9626.4921, 3000, 61749002323, 617.4900232300002, 5943985
09-05-20,07:55:15,XBTUSD, 9618, 9633, 9612.5, 9612.5, 962, 4546586, 9623.7128, 3000, 47246040137, 472.4604013699999, 4546586
09-05-20,07:56:15,XBTUSD, 9612.5, 9613, 9586, 9600, 3374, 20664555, 9601.5362, 5000, 215237549436, 2152.375494359998, 20664555
09-05-20,07:57:15,XBTUSD, 9600, 9629.5, 9594, 9611, 1924, 11926702, 9608.9171, 6174, 124131048545, 1241.3104854500004, 11926702
09-05-20,07:58:15,XBTUSD, 9611, 9611.5, 9590.5, 9596, 1049, 4419392, 9599.6928, 10, 46039102869, 460.3910286900001, 4419392
09-05-20,07:59:15,XBTUSD, 9596, 9596, 9571.5, 9595, 2437, 13506370, 9584.0521, 3000, 140930290493, 1409.3029049299996, 13506370
09-05-20,08:00:15,XBTUSD, 9595, 9614, 9593.5, 9608, 1056, 5097861, 9605.2252, 899, 53078288034, 530.7828803400001, 5097861
09-05-20,08:01:15,XBTUSD, 9608, 9638, 9608, 9633, 1611, 7616902, 9620.0096, 312, 79183227430, 791.8322742999995, 7616902
09-05-20,08:02:15,XBTUSD, 9633, 9633, 9608.5, 9613, 1088, 5280751, 9618.1591, 14762, 54906675853, 549.0667585299998, 5280751
09-05-20,08:03:15,XBTUSD, 9613, 9625, 9613, 9625, 637, 3110225, 9620.0096, 31, 32331029131, 323.3102913099999, 3110225
09-05-20,08:04:15,XBTUSD, 9625, 9625, 9620.5, 9621, 457, 1748624, 9624.6391, 1000, 18169815427, 181.69815426999995, 1748624
09-05-20,08:05:15,XBTUSD, 9621, 9646.5, 9620.5, 9640, 1204, 5836183, 9634.8396, 4, 60574404650, 605.7440465000002, 5836183
09-05-20,08:06:15,XBTUSD, 9640, 9640.5, 9637.5, 9640.5, 475, 1801231, 9639.4833, 6993, 18686616917, 186.86616917000006, 1801231
09-05-20,08:07:15,XBTUSD, 9640.5, 9648, 9640, 9648, 545, 1867385, 9645.0617, 500, 19361838224, 193.61838223999996, 1867385
09-05-20,08:08:15,XBTUSD, 9648, 9648, 9632, 9638, 641, 2422548, 9641.3421, 61, 25128303256, 251.28303256, 2422548
09-05-20,08:09:15,XBTUSD, 9638, 9643.5, 9637.5, 9643.5, 336, 1156889, 9640.4126, 3335, 12000453491, 120.00453490999999, 1156889
09-05-20,08:10:15,XBTUSD, 9643.5, 9648.5, 9643, 9646.5, 365, 1622183, 9645.9921, 1, 16817245462, 168.17245462000002, 1622183
09-05-20,08:11:15,XBTUSD, 9646.5, 9647, 9634.5, 9635, 484, 1774622, 9641.3421, 600, 18406790190, 184.0679019, 1774622
09-05-20,08:12:15,XBTUSD, 9635, 9635, 9630, 9630, 446, 1761912, 9632.0555, 50, 18292959666, 182.92959666000004, 1761912
09-05-20,08:13:15,XBTUSD, 9630, 9642.5, 9630, 9642, 489, 1607361, 9638.5542, 26491, 16676444431, 166.76444431, 1607361
09-05-20,08:14:15,XBTUSD, 9642, 9642.5, 9636, 9636, 267, 1167935, 9641.3421, 150, 12114579629, 121.14579628999999, 1167935
09-05-20,08:15:15,XBTUSD, 9636, 9645, 9636, 9643, 370, 1121857, 9642.2717, 5000, 11635410256, 116.35410256, 1121857
09-05-20,08:16:15,XBTUSD, 9643, 9675, 9643, 9669.5, 1615, 6873642, 9661.8357, 10, 71143371005, 711.43371005, 6873642
09-05-20,08:17:15,XBTUSD, 9669.5, 9669.5, 9668.5, 9668.5, 426, 2186180, 9669.3096, 450, 22610451965, 226.10451965000001, 2186180
09-05-20,08:18:15,XBTUSD, 9668.5, 9677.5, 9667.5, 9677.5, 784, 3598621, 9672.1153, 11, 37207934541, 372.0793454100001, 3598621
09-05-20,08:19:15,XBTUSD, 9677.5, 9677.5, 9676, 9677, 441, 2209585, 9677.7315, 1000, 22832473199, 228.32473198999998, 2209585
09-05-20,08:20:15,XBTUSD, 9677, 9685, 9677, 9677, 942, 4252918, 9681.4793, 2000, 43931135917, 439.31135917, 4252918
09-05-20,08:21:15,XBTUSD, 9677, 9677.5, 9667, 9676, 484, 1377800, 9673.9866, 1, 14243580218, 142.43580218, 1377800
09-05-20,08:22:15,XBTUSD, 9676, 9682, 9676, 9681.5, 403, 1527403, 9680.5421, 5000, 15778917987, 157.78917986999997, 1527403
09-05-20,08:23:15,XBTUSD, 9681.5, 9682, 9674, 9674.5, 411, 1913246, 9678.6682, 2996, 19769346424, 197.69346424, 1913246
09-05-20,08:24:15,XBTUSD, 9674.5, 9679.5, 9674, 9676, 351, 1849634, 9676.795, 30, 19115942181, 191.15942181, 1849634
09-05-20,08:25:15,XBTUSD, 9676, 9679, 9675.5, 9679, 151, 547229, 9677.7315, 10000, 5654901966, 56.549019660000006, 547229
09-05-20,08:26:15,XBTUSD, 9679, 9680, 9678, 9679, 372, 2034800, 9678.6682, 3, 21023729021, 210.23729021, 2034800
09-05-20,08:27:15,XBTUSD, 9679, 9679, 9675.5, 9675.5, 306, 1791506, 9678.6682, 50, 18510563982, 185.10563982000002, 1791506
09-05-20,08:28:15,XBTUSD, 9675.5, 9675.5, 9660, 9662, 606, 2877940, 9667.4401, 31, 29772018649, 297.72018649000006, 2877940
09-05-20,08:29:15,XBTUSD, 9662, 9668.5, 9660, 9660, 314, 1070699, 9664.6371, 500, 11079402327, 110.79402327, 1070699
09-05-20,08:30:15,XBTUSD, 9660, 9660.5, 9659.5, 9659.5, 221, 623971, 9660.9023, 4, 6459157631, 64.59157631000001, 623971
09-05-20,08:31:15,XBTUSD, 9659.5, 9672, 9659.5, 9661, 418, 1166002, 9662.7693, 15000, 12067291185, 120.67291185, 1166002
09-05-20,08:32:15,XBTUSD, 9661, 9667, 9661, 9664.5, 226, 613588, 9665.5712, 1260, 6348665976, 63.48665976, 613588
09-05-20,08:33:15,XBTUSD, 9664.5, 9668, 9655, 9655, 377, 1114053, 9662.7693, 21, 11530302443, 115.30302443000002, 1114053
09-05-20,08:34:15,XBTUSD, 9655, 9655.5, 9648, 9648.5, 463, 2314404, 9651.578, 100, 23980392963, 239.80392963000003, 2314404
09-05-20,08:35:15,XBTUSD, 9648.5, 9648.5, 9647, 9647, 216, 605145, 9647.8534, 100, 6272505190, 62.725051900000004, 605145
09-05-20,08:36:15,XBTUSD, 9647, 9662, 9647, 9662, 434, 2422378, 9655.3056, 1000, 25089507897, 250.89507897, 2422378
09-05-20,08:37:15,XBTUSD, 9662, 9664.5, 9661.5, 9664.5, 234, 653750, 9663.7031, 31, 6765312524, 67.65312524, 653750
09-05-20,08:38:15,XBTUSD, 9664.5, 9671, 9664.5, 9671, 412, 929960, 9668.3747, 7636, 9619358404, 96.19358403999998, 929960
09-05-20,08:39:15,XBTUSD, 9671, 9671, 9668.5, 9669, 209, 972069, 9670.2447, 1, 10052437537, 100.52437537, 972069
09-05-20,08:40:15,XBTUSD, 9669, 9670, 9668.5, 9670, 150, 316008, 9670.2447, 300, 3268074110, 32.680741100000006, 316008
09-05-20,08:41:15,XBTUSD, 9670, 9670, 9658.5, 9658.5, 266, 781897, 9664.6371, 3000, 8090323497, 80.90323497000001, 781897
09-05-20,08:42:15,XBTUSD, 9658.5, 9659, 9654.5, 9655, 183, 510867, 9658.1031, 150, 5289667230, 52.896672299999985, 510867
09-05-20,08:43:15,XBTUSD, 9655, 9655, 9654.5, 9654.5, 74, 106904, 9655.3056, 50, 1107308991, 11.073089910000002, 106904
09-05-20,08:44:15,XBTUSD, 9654.5, 9655, 9654.5, 9654.5, 102, 639058, 9655.3056, 200, 6618806634, 66.18806633999999, 639058
09-05-20,08:45:15,XBTUSD, 9654.5, 9655, 9650.5, 9650.5, 216, 946544, 9653.4415, 548, 9806139435, 98.06139435000001, 946544
09-05-20,08:46:15,XBTUSD, 9650.5, 9651.5, 9647, 9647.5, 310, 779426, 9650.6466, 3000, 8076888122, 80.76888122000001, 779426
09-05-20,08:47:15,XBTUSD, 9647.5, 9647.5, 9645.5, 9645.5, 230, 554904, 9646.9226, 10, 5752653147, 57.52653146999999, 554904
09-05-20,08:48:15,XBTUSD, 9645.5, 9646, 9645.5, 9645.5, 98, 334337, 9645.9921, 25, 3466397779, 34.66397779, 334337
09-05-20,08:49:15,XBTUSD, 9645.5, 9656, 9645.5, 9656, 369, 1145943, 9648.7843, 10, 11877001613, 118.77001612999997, 1145943
09-05-20,08:50:15,XBTUSD, 9656, 9656, 9647.5, 9648, 181, 371463, 9652.5097, 2500, 3848435983, 38.48435983, 371463
09-05-20,08:51:15,XBTUSD, 9648, 9659.5, 9647.5, 9656.5, 309, 726723, 9655.3056, 30, 7527345781, 75.27345781000001, 726723
09-05-20,08:52:15,XBTUSD, 9656.5, 9669, 9656, 9669, 368, 695635, 9660.9023, 350, 7200739123, 72.00739122999998, 695635
09-05-20,08:53:15,XBTUSD, 9669, 9669, 9662, 9662, 141, 203445, 9665.5712, 4, 2104896213, 21.048962129999996, 203445
09-05-20,08:54:15,XBTUSD, 9662, 9662.5, 9661.5, 9661.5, 209, 320258, 9662.7693, 31, 3314436180, 33.144361800000006, 320258
09-05-20,08:55:15,XBTUSD, 9661.5, 9665, 9661, 9665, 179, 437921, 9662.7693, 1097, 4532209283, 45.322092829999995, 437921
09-05-20,08:56:15,XBTUSD, 9665, 9672.5, 9664.5, 9672, 281, 329429, 9668.3747, 25, 3407485500, 34.074855, 329429
09-05-20,08:57:15,XBTUSD, 9672, 9673.5, 9670, 9673.5, 196, 359278, 9672.1153, 10000, 3714824166, 37.14824166, 359278
09-05-20,08:58:15,XBTUSD, 9673.5, 9673.5, 9667.5, 9672.5, 266, 1586187, 9671.1799, 100, 16401670624, 164.01670623999996, 1586187
09-05-20,08:59:15,XBTUSD, 9672.5, 9672.5, 9670, 9670.5, 115, 148910, 9672.1153, 1, 1539727923, 15.397279229999999, 148910
09-05-20,09:00:15,XBTUSD, 9670.5, 9672.5, 9670, 9672.5, 154, 502317, 9671.1799, 9697, 5194094842, 51.94094842, 502317
09-05-20,09:01:15,XBTUSD, 9672.5, 9673, 9672, 9672.5, 246, 546739, 9673.0509, 269, 5652685296, 56.52685295999997, 546739
09-05-20,09:02:15,XBTUSD, 9672.5, 9673, 9666, 9669.5, 372, 945516, 9669.3096, 1052, 9779104199, 97.79104199, 945516
09-05-20,09:03:15,XBTUSD, 9669.5, 9670, 9668, 9668, 137, 199133, 9670.2447, 1, 2059367415, 20.59367415, 199133
09-05-20,09:04:15,XBTUSD, 9668, 9669, 9666, 9669, 193, 762456, 9667.4401, 1, 7887037718, 78.87037718, 762456
09-05-20,09:05:15,XBTUSD, 9669, 9669, 9664, 9664, 191, 680310, 9666.5056, 1, 7038083270, 70.38083270000001, 680310
09-05-20,09:06:15,XBTUSD, 9664, 9680, 9664, 9680, 608, 2140642, 9673.9866, 2500, 22129430384, 221.29430384000003, 2140642
09-05-20,09:07:15,XBTUSD, 9680, 9692, 9679.5, 9690.5, 866, 3638755, 9687.1065, 100, 37565056277, 375.65056277, 3638755
09-05-20,09:08:15,XBTUSD, 9690.5, 9700, 9690, 9699, 722, 3179533, 9698.3804, 1, 32785933646, 327.85933646, 3179533
09-05-20,09:09:15,XBTUSD, 9699, 9704, 9699, 9703.5, 602, 2181962, 9702.1442, 250, 22490178465, 224.90178465, 2181962
09-05-20,09:10:15,XBTUSD, 9703.5, 9704, 9699.5, 9699.5, 303, 1414383, 9701.2029, 16432, 14580307033, 145.80307033, 1414383
09-05-20,09:11:15,XBTUSD, 9699.5, 9700, 9696.5, 9700, 302, 888277, 9698.3804, 4494, 9159389203, 91.59389202999999, 888277
09-05-20,09:12:15,XBTUSD, 9700, 9704, 9699.5, 9704, 344, 1445427, 9701.2029, 25, 14899788724, 148.99788724, 1445427
09-05-20,09:13:15,XBTUSD, 9704, 9709, 9704, 9709, 420, 1642949, 9707.7954, 30000, 16925273087, 169.25273087000005, 1642949
09-05-20,09:14:15,XBTUSD, 9709, 9709, 9704.5, 9705, 336, 1476550, 9706.853, 22412, 15211649317, 152.11649317, 1476550
