01-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
01-05-20,06:07:15,XBTUSD, 8773.5, 8774, 8769.5, 8772.5, 262, 975291, 8771.9298, 815, 11118451945, 111.18451945000001, 975291
01-05-20,06:08:15,XBTUSD, 8772.5, 8782.5, 8772, 8782.5, 1555, 1160277, 8778.0899, 4000, 13218315813, 132.18315813, 1160277
01-05-20,06:09:15,XBTUSD, 8782.5, 8784, 8779.5, 8779.5, 594, 567892, 8782.7156, 100, 6466380122, 64.66380122, 567892
01-05-20,06:10:15,XBTUSD, 8779.5, 8780, 8779.5, 8779.5, 79, 140600, 8779.5, 10000, 1601434000, 16.014339999999997, 140600
01-05-20,06:11:15,XBTUSD, 8779.5, 8780, 8774.5, 8774.5, 295, 738979, 8777.3194, 100, 8419315677, 84.19315677000002, 738979
01-05-20,06:12:15,XBTUSD, 8774.5, 8775, 8774.5, 8775, 83, 121983, 8775.0088, 100, 1390189653, 13.901896529999997, 121983
01-05-20,06:13:15,XBTUSD, 8775, 8782, 8774.5, 8781.5, 1145, 752482, 8780.4021, 2000, 8570451531, 85.70451530999998, 752482
01-05-20,06:14:15,XBTUSD, 8781.5, 8782, 8781.5, 8781.5, 70, 166611, 8781.9443, 3000, 1897360305, 18.97360305, 166611
01-05-20,06:15:15,XBTUSD, 8781.5, 8782, 8781.5, 8781.5, 169, 141342, 8781.9443, 1000, 1609557204, 16.09557204, 141342
01-05-20,06:16:15,XBTUSD, 8781.5, 8786, 8781.5, 8785.5, 338, 520614, 8784.2586, 1, 5926762404, 59.26762404, 520614
01-05-20,06:17:15,XBTUSD, 8785.5, 8786, 8779.5, 8779.5, 782, 1613395, 8785.0303, 724, 18365861431, 183.65861431000005, 1613395
01-05-20,06:18:15,XBTUSD, 8779.5, 8780, 8767, 8767, 1814, 1377172, 8770.3912, 7000, 15702649961, 157.02649960999992, 1377172
01-05-20,06:19:15,XBTUSD, 8767, 8767.5, 8766, 8766.5, 176, 315525, 8767.3154, 300, 3599159382, 35.99159382, 315525
01-05-20,06:20:15,XBTUSD, 8766.5, 8766.5, 8756, 8763, 1985, 1175652, 8759.6356, 100, 13421675623, 134.21675622999996, 1175652
01-05-20,06:21:15,XBTUSD, 8763, 8763, 8762.5, 8763, 91, 189179, 8762.5, 1, 2158910748, 21.58910748, 189179
01-05-20,06:22:15,XBTUSD, 8763, 8763, 8762.5, 8762.5, 100, 297781, 8762.5, 660, 3398276772, 33.982767720000005, 297781
01-05-20,06:23:15,XBTUSD, 8762.5, 8763, 8762.5, 8763, 120, 187659, 8762.5, 1, 2141564508, 21.415645080000004, 187659
01-05-20,06:24:15,XBTUSD, 8763, 8763, 8762.5, 8762.5, 40, 95403, 8762.5, 618, 1088739036, 10.88739036, 95403
01-05-20,06:25:15,XBTUSD, 8762.5, 8763, 8762.5, 8762.5, 57, 143207, 8762.5, 2000, 1634278284, 16.342782839999998, 143207
01-05-20,06:26:15,XBTUSD, 8762.5, 8763, 8762.5, 8763, 41, 76964, 8762.5, 1000, 878313168, 8.783131679999999, 76964
01-05-20,06:27:15,XBTUSD, 8763, 8763, 8762.5, 8762.5, 37, 30847, 8762.5, 31, 352025964, 3.520259640000001, 30847
01-05-20,06:28:15,XBTUSD, 8762.5, 8769, 8762.5, 8768.5, 1046, 882455, 8764.2419, 1, 10068841966, 100.68841965999998, 882455
01-05-20,06:29:15,XBTUSD, 8768.5, 8775.5, 8768.5, 8775.5, 800, 951210, 8771.9298, 3000, 10844412949, 108.44412949000001, 951210
01-05-20,06:30:15,XBTUSD, 8775.5, 8775.5, 8771, 8771, 171, 681315, 8773.469, 8823, 7765660925, 77.65660924999999, 681315
01-05-20,06:31:15,XBTUSD, 8771, 8777.5, 8771, 8777.5, 1017, 875764, 8774.2388, 6, 9981448900, 99.81448900000002, 875764
01-05-20,06:32:16,XBTUSD, 8777.5, 8778, 8777, 8777.5, 316, 278476, 8778.0899, 1, 3172443995, 31.724439950000004, 278476
01-05-20,06:33:15,XBTUSD, 8777.5, 8778, 8777.5, 8778, 22, 60458, 8778.0899, 41, 688749220, 6.8874922, 60458
01-05-20,06:34:15,XBTUSD, 8778, 8787, 8778, 8787, 1986, 1112746, 8782.7156, 12, 12670384754, 126.70384753999994, 1112746
01-05-20,06:35:15,XBTUSD, 8787, 8787, 8786.5, 8786.5, 60, 231162, 8787.3462, 5000, 2630662014, 26.306620140000003, 231162
01-05-20,06:36:15,XBTUSD, 8786.5, 8789, 8786.5, 8789, 342, 700331, 8788.1185, 355, 7969287761, 79.69287761, 700331
01-05-20,06:37:15,XBTUSD, 8789, 8789, 8788.5, 8788.5, 134, 665696, 8788.8908, 4856, 7574922437, 75.74922437, 665696
01-05-20,06:38:15,XBTUSD, 8788.5, 8789, 8788.5, 8789, 106, 360101, 8788.8908, 1750, 4097369327, 40.97369326999999, 360101
01-05-20,06:39:15,XBTUSD, 8789, 8789, 8788.5, 8788.5, 45, 117283, 8788.8908, 500, 1334453363, 13.344533629999999, 117283
01-05-20,06:40:15,XBTUSD, 8788.5, 8789.5, 8788.5, 8789, 216, 1405425, 8788.8908, 431, 15990945112, 159.90945112, 1405425
01-05-20,06:41:15,XBTUSD, 8789, 8789, 8788, 8788.5, 165, 304893, 8788.8908, 241, 3469372447, 34.69372447000001, 304893
01-05-20,06:42:15,XBTUSD, 8788.5, 8788.5, 8786, 8786.5, 107, 400907, 8787.3462, 1, 4562422892, 45.62422892000001, 400907
01-05-20,06:43:15,XBTUSD, 8786.5, 8786.5, 8786, 8786, 30, 88638, 8786.5741, 100, 1008821003, 10.088210029999995, 88638
01-05-20,06:44:15,XBTUSD, 8786, 8789.5, 8786.5, 8789.5, 221, 588396, 8788.1185, 500, 6695503450, 66.9550345, 588396
01-05-20,06:45:15,XBTUSD, 8789.5, 8789.5, 8789, 8789, 65, 205503, 8789.6634, 13766, 2338142548, 23.38142548, 205503
01-05-20,06:46:15,XBTUSD, 8789, 8789, 8786, 8786.5, 136, 316362, 8788.1185, 895, 3599998303, 35.99998303000001, 316362
01-05-20,06:47:15,XBTUSD, 8786.5, 8788.5, 8786.5, 8788.5, 78, 511281, 8787.3462, 122, 5818630862, 58.18630862, 511281
01-05-20,06:48:15,XBTUSD, 8788.5, 8789.5, 8788, 8789.5, 68, 220175, 8788.8908, 1800, 2505253579, 25.05253579, 220175
01-05-20,06:49:15,XBTUSD, 8789.5, 8789.5, 8789, 8789, 29, 352971, 8789.6634, 700, 4015999868, 40.159998679999994, 352971
01-05-20,06:50:15,XBTUSD, 8789, 8789.5, 8779, 8779, 1897, 1378925, 8785.0303, 4, 15697367756, 156.97367756, 1378925
01-05-20,06:51:15,XBTUSD, 8779, 8779.5, 8776.5, 8776.5, 245, 956583, 8778.0899, 25, 10897538604, 108.97538603999999, 956583
01-05-20,06:52:15,XBTUSD, 8776.5, 8777, 8776.5, 8777, 44, 59492, 8777.3194, 2000, 677841057, 6.778410569999999, 59492
01-05-20,06:53:15,XBTUSD, 8777, 8777, 8773, 8773.5, 208, 425136, 8775.0088, 250, 4844897761, 48.44897761, 425136
01-05-20,06:54:15,XBTUSD, 8773.5, 8773.5, 8771, 8771, 332, 805629, 8772.6994, 500, 9183601744, 91.83601743999999, 805629
01-05-20,06:55:15,XBTUSD, 8771, 8771.5, 8770, 8770, 200, 441709, 8771.1604, 12225, 5036211638, 50.362116379999996, 441709
01-05-20,06:56:15,XBTUSD, 8770, 8770.5, 8770, 8770, 99, 306471, 8770.3912, 4243, 3494684457, 34.94684457, 306471
01-05-20,06:57:15,XBTUSD, 8770, 8770.5, 8760.5, 8763, 897, 1403691, 8766.5469, 1357, 16013284046, 160.13284046, 1403691
01-05-20,06:58:15,XBTUSD, 8763, 8763, 8760.5, 8760.5, 205, 1014763, 8762.7059, 3, 11580523798, 115.80523798000003, 1014763
01-05-20,06:59:15,XBTUSD, 8760.5, 8761, 8760, 8760.5, 234, 1296087, 8760.403, 3, 14795170555, 147.95170554999999, 1296087
01-05-20,07:00:15,XBTUSD, 8760.5, 8760.5, 8754.5, 8758, 947, 2119905, 8758.1012, 154, 24205680341, 242.05680340999996, 2119905
01-05-20,07:01:15,XBTUSD, 8758, 8774.5, 8758, 8767.5, 4708, 3360792, 8764.2419, 2775, 38347079432, 383.47079431999987, 3360792
01-05-20,07:02:15,XBTUSD, 8767.5, 8770, 8767, 8767, 237, 801213, 8768.853, 1, 9137062894, 91.37062894, 801213
01-05-20,07:03:15,XBTUSD, 8767, 8767.5, 8767, 8767, 115, 320503, 8767.5, 107, 3655657218, 36.55657218, 320503
01-05-20,07:04:15,XBTUSD, 8767, 8768, 8767, 8768, 163, 522672, 8768.0842, 5000, 5961467782, 59.61467782, 522672
01-05-20,07:05:15,XBTUSD, 8768, 8768, 8767.5, 8767.5, 68, 154588, 8768.0842, 1, 1763082217, 17.630822170000002, 154588
01-05-20,07:06:15,XBTUSD, 8767.5, 8775.5, 8767.5, 8775.5, 502, 444757, 8771.1604, 1840, 5070687902, 50.70687902000001, 444757
01-05-20,07:07:15,XBTUSD, 8775.5, 8776, 8775.5, 8776, 160, 377371, 8776, 3000, 4300142545, 43.00142545, 377371
01-05-20,07:08:15,XBTUSD, 8776, 8776, 8775.5, 8776, 79, 507168, 8776, 20, 5779179360, 57.7917936, 507168
01-05-20,07:09:15,XBTUSD, 8776, 8776, 8772, 8772, 223, 706952, 8775.7789, 3028, 8056047269, 80.56047269000001, 706952
01-05-20,07:10:15,XBTUSD, 8772, 8772.5, 8772, 8772, 54, 75019, 8772.6994, 9970, 855206771, 8.55206771, 75019
01-05-20,07:11:15,XBTUSD, 8772, 8772.5, 8772, 8772, 43, 241918, 8772.6994, 100, 2757761570, 27.577615699999996, 241918
01-05-20,07:12:15,XBTUSD, 8772, 8778.5, 8772, 8778.5, 670, 1475107, 8775.7789, 1, 16809140987, 168.09140987000004, 1475107
01-05-20,07:13:15,XBTUSD, 8778.5, 8778.5, 8778, 8778, 62, 212017, 8778.8605, 3000, 2415098750, 24.1509875, 212017
01-05-20,07:14:15,XBTUSD, 8778, 8778.5, 8778, 8778.5, 27, 324281, 8778.8605, 1, 3693984873, 36.93984873, 324281
01-05-20,07:15:15,XBTUSD, 8778.5, 8778, 8771.5, 8772, 1307, 804818, 8777.3194, 4, 9169925698, 91.69925697999999, 804818
01-05-20,07:16:15,XBTUSD, 8772, 8772, 8767, 8767.5, 602, 765837, 8770.3912, 36, 8732290148, 87.32290147999998, 765837
01-05-20,07:17:15,XBTUSD, 8767.5, 8767.5, 8767, 8767, 78, 279929, 8767.5, 179, 3192870174, 31.928701740000005, 279929
01-05-20,07:18:15,XBTUSD, 8767, 8767.5, 8766.5, 8767, 194, 397667, 8767.3154, 1500, 4535894806, 45.358948059999996, 397667
01-05-20,07:19:15,XBTUSD, 8767, 8767, 8766.5, 8766.5, 43, 256513, 8767.3154, 2000, 2925790415, 29.257904149999998, 256513
01-05-20,07:20:15,XBTUSD, 8766.5, 8767, 8751.5, 8752, 3962, 3212936, 8759.6356, 27, 36679510117, 366.7951011700001, 3212936
01-05-20,07:21:15,XBTUSD, 8752, 8755.5, 8746, 8746.5, 1613, 1678266, 8751.2033, 3510, 19178175828, 191.78175828000008, 1678266
01-05-20,07:22:15,XBTUSD, 8746.5, 8746.5, 8735, 8736, 3011, 2954756, 8741.2587, 699, 33805347906, 338.05347906, 2954756
01-05-20,07:23:15,XBTUSD, 8736, 8736, 8724, 8728, 3681, 5714807, 8728.2884, 3, 65478530539, 654.7853053899998, 5714807
01-05-20,07:24:15,XBTUSD, 8728, 8728.5, 8715, 8720.5, 3502, 6072637, 8719.9163, 2, 69645152308, 696.45152308, 6072637
01-05-20,07:25:15,XBTUSD, 8720.5, 8730.5, 8721, 8730.5, 1200, 1363965, 8726.765, 1000, 15629916925, 156.29916924999998, 1363965
01-05-20,07:26:15,XBTUSD, 8730.5, 8739, 8730, 8739, 1767, 1931917, 8735.1502, 27, 22116842334, 221.16842334, 1931917
01-05-20,07:27:15,XBTUSD, 8739, 8739, 8732.5, 8733, 533, 1365629, 8736.6766, 15, 15631325931, 156.31325931, 1365629
01-05-20,07:28:15,XBTUSD, 8733, 8736, 8732.5, 8736, 223, 292417, 8734.3873, 10, 3348138691, 33.481386910000005, 292417
01-05-20,07:29:15,XBTUSD, 8736, 8736, 8734, 8734, 174, 899060, 8734.3873, 53, 10293499781, 102.93499781000001, 899060
01-05-20,07:30:15,XBTUSD, 8734, 8734.5, 8728, 8728, 421, 749909, 8732.0992, 500, 8588509245, 85.88509244999999, 749909
01-05-20,07:31:15,XBTUSD, 8728, 8728, 8717, 8725, 3027, 3236077, 8721.4373, 6000, 37107074712, 371.07074712000014, 3236077
01-05-20,07:32:15,XBTUSD, 8725, 8736, 8723.5, 8735.5, 2193, 1532037, 8729.8123, 200, 17549531897, 175.49531896999997, 1532037
01-05-20,07:33:15,XBTUSD, 8735.5, 8743.5, 8735.5, 8739.5, 1753, 1631431, 8739.7308, 100, 18667106768, 186.67106768, 1631431
01-05-20,07:34:15,XBTUSD, 8739.5, 8740, 8739.5, 8740, 43, 132782, 8740, 100, 1519291644, 15.192916440000001, 132782
01-05-20,07:35:15,XBTUSD, 8740, 8740.5, 8735, 8735, 819, 1537613, 8739.7308, 1100, 17594068417, 175.94068416999997, 1537613
01-05-20,07:36:15,XBTUSD, 8735, 8739, 8734.5, 8739, 426, 472708, 8736.6766, 100, 5410767170, 54.1076717, 472708
01-05-20,07:37:15,XBTUSD, 8739, 8742.5, 8738.5, 8742.5, 238, 948385, 8740.4947, 4, 10851347885, 108.51347885000001, 948385
01-05-20,07:38:15,XBTUSD, 8742.5, 8745, 8739, 8739, 546, 1527690, 8743.5516, 13633, 17472987769, 174.72987769, 1527690
01-05-20,07:39:15,XBTUSD, 8739, 8739.5, 8736.5, 8736.5, 175, 228123, 8738.2034, 5, 2610849605, 26.108496050000014, 228123
01-05-20,07:40:15,XBTUSD, 8736.5, 8754, 8736.5, 8752, 4795, 2078156, 8748.141, 1000, 23755926824, 237.55926824000005, 2078156
01-05-20,07:41:15,XBTUSD, 8752, 8752, 8750.5, 8750.5, 175, 535699, 8751.2033, 10000, 6121724480, 61.2172448, 535699
01-05-20,07:42:15,XBTUSD, 8750.5, 8750.5, 8742, 8745, 800, 1936597, 8748.9064, 30, 22136328787, 221.36328787000008, 1936597
01-05-20,07:43:15,XBTUSD, 8745, 8749.5, 8745, 8749, 487, 331916, 8748.141, 4, 3794461150, 37.94461150000001, 331916
01-05-20,07:44:15,XBTUSD, 8749, 8749.5, 8749, 8749, 50, 52286, 8749.6719, 500, 597613501, 5.976135010000001, 52286
01-05-20,07:45:15,XBTUSD, 8749, 8754, 8749, 8750, 588, 1148507, 8752.7352, 20, 13122007156, 131.22007156, 1148507
01-05-20,07:46:15,XBTUSD, 8750, 8752, 8749.5, 8752, 137, 250184, 8750.4375, 1599, 2859191254, 28.59191254, 250184
01-05-20,07:47:15,XBTUSD, 8752, 8759.5, 8751.5, 8759.5, 648, 910324, 8756.5674, 2000, 10396451492, 103.96451492000001, 910324
01-05-20,07:48:15,XBTUSD, 8759.5, 8759.5, 8759, 8759.5, 53, 423592, 8759.6356, 1000, 4835747757, 48.35747757, 423592
01-05-20,07:49:15,XBTUSD, 8759.5, 8759.5, 8759, 8759, 179, 263468, 8759.6356, 3000, 3007999652, 30.07999652, 263468
01-05-20,07:50:15,XBTUSD, 8759, 8759.5, 8755, 8755, 254, 451132, 8758.1012, 5600, 5151085365, 51.510853650000016, 451132
01-05-20,07:51:15,XBTUSD, 8755, 8755.5, 8755, 8755, 35, 98814, 8755.8007, 1, 1128631709, 11.286317089999999, 98814
01-05-20,07:52:15,XBTUSD, 8755, 8755.5, 8755, 8755, 21, 35135, 8755.8007, 1, 401289621, 4.01289621, 35135
01-05-20,07:53:15,XBTUSD, 8755, 8755.5, 8755, 8755.5, 135, 245123, 8755.8007, 100, 2799572715, 27.99572715, 245123
01-05-20,07:54:15,XBTUSD, 8755.5, 8759.5, 8755, 8759.5, 208, 728336, 8757.3343, 1000, 8317066948, 83.17066948, 728336
01-05-20,07:55:15,XBTUSD, 8759.5, 8764.5, 8759.5, 8764, 873, 1201090, 8761.9381, 9600, 13708425334, 137.08425334, 1201090
01-05-20,07:56:15,XBTUSD, 8764, 8764.5, 8764, 8764.5, 55, 131606, 8764.5, 1000, 1501624460, 15.016244599999997, 131606
01-05-20,07:57:15,XBTUSD, 8764.5, 8769, 8764, 8769, 980, 1171310, 8766.5469, 4000, 13361468255, 133.61468254999997, 1171310
01-05-20,07:58:15,XBTUSD, 8769, 8769, 8768.5, 8769, 154, 294742, 8769, 29839, 3361237768, 33.612377679999994, 294742
01-05-20,07:59:15,XBTUSD, 8769, 8769, 8768.5, 8769, 169, 430834, 8769, 20, 4913230936, 49.13230935999999, 430834
01-05-20,08:00:15,XBTUSD, 8769, 8774, 8768.5, 8774, 446, 804786, 8770.3912, 11, 9176846201, 91.76846200999998, 804786
01-05-20,08:01:15,XBTUSD, 8774, 8786, 8773.5, 8785, 1210, 3563023, 8779.6313, 812, 40585660427, 405.85660427, 3563023
01-05-20,08:02:16,XBTUSD, 8785, 8785, 8784.5, 8785, 150, 751607, 8785.0303, 37, 8555696931, 85.55696931000001, 751607
01-05-20,08:03:15,XBTUSD, 8785, 8804.5, 8784.5, 8800.5, 5173, 5940055, 8796.6221, 300, 67530670278, 675.3067027800003, 5940055
01-05-20,08:04:15,XBTUSD, 8800.5, 8801, 8788, 8788, 1294, 1898967, 8795.0748, 3800, 21592963905, 215.92963905, 1898967
01-05-20,08:05:15,XBTUSD, 8788, 8793.5, 8788, 8792, 490, 1228371, 8791.9817, 1200, 13972149456, 139.72149456, 1228371
01-05-20,08:06:15,XBTUSD, 8792, 8795.5, 8792, 8795, 444, 1134512, 8793.528, 9914, 12901693793, 129.01693793, 1134512
01-05-20,08:07:15,XBTUSD, 8795, 8795.5, 8790.5, 8790.5, 244, 954777, 8795.0748, 10, 10856755341, 108.56755340999999, 954777
01-05-20,08:08:15,XBTUSD, 8790.5, 8791, 8787.5, 8788, 189, 219838, 8789.6634, 500, 2501198615, 25.011986150000006, 219838
01-05-20,08:09:15,XBTUSD, 8788, 8788, 8787.5, 8788, 119, 276517, 8788.1185, 2777, 3146551385, 31.465513850000004, 276517
01-05-20,08:10:15,XBTUSD, 8788, 8788, 8787.5, 8787.5, 131, 236842, 8788.1185, 1000, 2695076206, 26.950762060000002, 236842
01-05-20,08:11:15,XBTUSD, 8787.5, 8789.5, 8787.5, 8789.5, 169, 583888, 8788.8908, 250, 6644033395, 66.44033395, 583888
01-05-20,08:12:15,XBTUSD, 8789.5, 8789.5, 8789, 8789.5, 61, 70794, 8789.6634, 10, 805426572, 8.05426572, 70794
01-05-20,08:13:15,XBTUSD, 8789.5, 8798, 8789, 8797.5, 1079, 788772, 8795.0748, 240, 8968881209, 89.68881208999997, 788772
01-05-20,08:14:15,XBTUSD, 8797.5, 8798, 8792, 8792.5, 391, 468655, 8795.0748, 100, 5328953859, 53.28953859, 468655
01-05-20,08:15:15,XBTUSD, 8792.5, 8792.5, 8792, 8792.5, 140, 556484, 8792.7548, 1000, 6328929069, 63.28929069000001, 556484
01-05-20,08:16:15,XBTUSD, 8792.5, 8798, 8792, 8798, 275, 739660, 8794.3013, 45000, 8410734910, 84.10734910000001, 739660
01-05-20,08:17:15,XBTUSD, 8798, 8805.5, 8797.5, 8805, 789, 797637, 8802.0421, 10000, 9062636358, 90.62636358, 797637
01-05-20,08:18:15,XBTUSD, 8805, 8805.5, 8798, 8798.5, 506, 1255259, 8803.5919, 10110, 14259527008, 142.59527007999998, 1255259
01-05-20,08:19:15,XBTUSD, 8798.5, 8798.5, 8798, 8798, 51, 133714, 8798, 4125, 1519793324, 15.197933240000001, 133714
01-05-20,08:20:15,XBTUSD, 8798, 8798.5, 8788.5, 8788.5, 839, 903516, 8794.3013, 2600, 10274014966, 102.74014966000001, 903516
01-05-20,08:21:15,XBTUSD, 8788.5, 8789, 8788.5, 8788.5, 141, 905179, 8788.8908, 3, 10299443321, 102.99443321000001, 905179
01-05-20,08:22:15,XBTUSD, 8788.5, 8789, 8787, 8787, 145, 564287, 8788.1185, 1000, 6421261804, 64.21261804, 564287
01-05-20,08:23:15,XBTUSD, 8787, 8787.5, 8783.5, 8783.5, 273, 934350, 8786.5741, 10000, 10634341800, 106.34341800000001, 934350
01-05-20,08:24:15,XBTUSD, 8783.5, 8784, 8782, 8782, 257, 519677, 8783.487, 60, 5916729664, 59.16729663999998, 519677
01-05-20,08:25:15,XBTUSD, 8782, 8782.5, 8782, 8782, 93, 533078, 8782.7156, 100, 6070146112, 60.70146112, 533078
01-05-20,08:26:15,XBTUSD, 8782, 8782.5, 8781.5, 8781.5, 148, 496270, 8781.9443, 10, 5651137666, 56.51137666, 496270
01-05-20,08:27:15,XBTUSD, 8781.5, 8782, 8766, 8766, 2639, 2749461, 8774.2388, 479, 31335717881, 313.35717881, 2749461
01-05-20,08:28:15,XBTUSD, 8766, 8771, 8766, 8770.5, 280, 672834, 8768.0842, 196, 7673821875, 76.73821874999999, 672834
01-05-20,08:29:15,XBTUSD, 8770.5, 8771, 8758.5, 8760, 2838, 1581316, 8764.2419, 31, 18043459518, 180.43459517999997, 1581316
01-05-20,08:30:15,XBTUSD, 8760, 8760, 8757.5, 8757.5, 316, 653181, 8758.8684, 3505, 7457369451, 74.57369451000001, 653181
01-05-20,08:31:15,XBTUSD, 8757.5, 8760, 8757.5, 8759.5, 295, 908430, 8758.8684, 21873, 10371548833, 103.71548833, 908430
01-05-20,08:32:15,XBTUSD, 8759.5, 8763.5, 8759.5, 8763, 145, 375000, 8762.7059, 2, 4279795117, 42.79795116999999, 375000
01-05-20,08:33:15,XBTUSD, 8763, 8766, 8763, 8766, 131, 189323, 8764.2419, 2, 2160279239, 21.602792389999998, 189323
01-05-20,08:34:15,XBTUSD, 8766, 8773.5, 8766, 8773.5, 748, 641068, 8770.3912, 250, 7309544252, 73.09544252000003, 641068
01-05-20,08:35:15,XBTUSD, 8773.5, 8774, 8773, 8774, 99, 233885, 8774.2388, 1000, 2665728881, 26.657288809999997, 233885
01-05-20,08:36:15,XBTUSD, 8774, 8777, 8773.5, 8777, 195, 515066, 8775.0088, 150, 5869805310, 58.698053099999996, 515066
01-05-20,08:37:15,XBTUSD, 8777, 8780, 8773.5, 8773.5, 784, 1046981, 8778.0899, 25, 11927908416, 119.27908416000002, 1046981
01-05-20,08:38:15,XBTUSD, 8773.5, 8773.5, 8768, 8769.5, 882, 467989, 8770.3912, 4, 5336260947, 53.362609469999995, 467989
01-05-20,08:39:15,XBTUSD, 8769.5, 8769.5, 8764, 8764, 361, 704887, 8766.5469, 1, 8040886806, 80.40886806000002, 704887
01-05-20,08:40:15,XBTUSD, 8764, 8764.5, 8761, 8761, 822, 1203551, 8764.2419, 1000, 13732946995, 137.32946995000006, 1203551
01-05-20,08:41:15,XBTUSD, 8761, 8769, 8761, 8769, 973, 676455, 8766.5469, 275, 7716960367, 77.16960367000001, 676455
01-05-20,08:42:15,XBTUSD, 8769, 8780.5, 8769, 8780.5, 1499, 1127350, 8776.5491, 700, 12846125290, 128.4612529, 1127350
01-05-20,08:43:15,XBTUSD, 8780.5, 8780.5, 8779.5, 8780, 159, 559673, 8780.4021, 110, 6374655441, 63.74655440999999, 559673
01-05-20,08:44:15,XBTUSD, 8780, 8784, 8779.5, 8784, 313, 600831, 8782.7156, 2250, 6841519424, 68.41519424, 600831
01-05-20,08:45:15,XBTUSD, 8784, 8784, 8783.5, 8784, 64, 174245, 8784.2586, 4, 1983616211, 19.83616211, 174245
01-05-20,08:46:15,XBTUSD, 8784, 8784, 8783.5, 8783.5, 74, 211091, 8784.2586, 76, 2403172851, 24.031728510000004, 211091
01-05-20,08:47:15,XBTUSD, 8783.5, 8784, 8783.5, 8784, 74, 171154, 8784.2586, 92, 1948424287, 19.48424287, 171154
01-05-20,08:48:15,XBTUSD, 8784, 8787, 8783.5, 8787, 258, 708517, 8785.0303, 5000, 8065374476, 80.65374476, 708517
01-05-20,08:49:15,XBTUSD, 8787, 8789, 8786.5, 8789, 272, 558808, 8788.1185, 4523, 6358826465, 63.588264649999985, 558808
01-05-20,08:50:15,XBTUSD, 8789, 8798.5, 8788.5, 8798, 1203, 1329361, 8792.7548, 25, 15118933997, 151.18933996999996, 1329361
01-05-20,08:51:15,XBTUSD, 8798, 8803, 8796, 8796, 2079, 2124959, 8800.4928, 4, 24146209383, 241.46209383000013, 2124959
01-05-20,08:52:15,XBTUSD, 8796, 8796.5, 8796, 8796, 92, 382399, 8796.6221, 3500, 4347428195, 43.474281950000005, 382399
01-05-20,08:53:15,XBTUSD, 8796, 8796.5, 8796, 8796, 91, 424167, 8796.6221, 200, 4822003190, 48.220031899999995, 424167
01-05-20,08:54:15,XBTUSD, 8796, 8796.5, 8788, 8788, 1494, 1342049, 8795.0748, 4500, 15259972174, 152.59972174, 1342049
01-05-20,08:55:15,XBTUSD, 8788, 8788.5, 8786.5, 8786.5, 152, 287377, 8788.1185, 1584, 3270229802, 32.70229802, 287377
01-05-20,08:56:15,XBTUSD, 8786.5, 8795, 8786, 8795, 1438, 1005415, 8788.8908, 500, 11439968138, 114.39968137999999, 1005415
01-05-20,08:57:15,XBTUSD, 8795, 8795, 8794.5, 8794.5, 101, 876972, 8795.0748, 20, 9971238698, 99.71238697999998, 876972
01-05-20,08:58:15,XBTUSD, 8794.5, 8795, 8792, 8794.5, 218, 618016, 8793.528, 200, 7028239929, 70.28239929, 618016
01-05-20,08:59:15,XBTUSD, 8794.5, 8797, 8794.5, 8797, 264, 958078, 8795.8484, 6050, 10892805192, 108.92805191999999, 958078
01-05-20,09:00:15,XBTUSD, 8797, 8800.5, 8796.5, 8800, 419, 1052254, 8799.7184, 3000, 11958702108, 119.58702108000001, 1052254
01-05-20,09:01:15,XBTUSD, 8800, 8811.5, 8800, 8811, 1369, 2017654, 8806.6931, 20, 22912307990, 229.12307990000005, 2017654
01-05-20,09:02:15,XBTUSD, 8811, 8816, 8811, 8816, 1339, 1631481, 8813.6788, 1000, 18512315203, 185.12315203, 1631481
01-05-20,09:03:15,XBTUSD, 8816, 8817, 8815.5, 8817, 362, 1018370, 8816.7872, 10, 11551280863, 115.51280863, 1018370
01-05-20,09:04:15,XBTUSD, 8817, 8827.5, 8816.5, 8822, 1646, 3314154, 8823.0104, 496, 37565559719, 375.65559719000015, 3314154
01-05-20,09:05:15,XBTUSD, 8822, 8822, 8808, 8808.5, 3029, 2399887, 8815.2327, 97, 27225452901, 272.25452900999977, 2399887
01-05-20,09:06:15,XBTUSD, 8808.5, 8811.5, 8806, 8811.5, 560, 1165793, 8807.4687, 38, 13236726821, 132.36726820999996, 1165793
01-05-20,09:07:15,XBTUSD, 8811.5, 8811.5, 8809, 8809, 275, 356517, 8810.5727, 800, 4046508613, 40.46508613, 356517
01-05-20,09:08:16,XBTUSD, 8809, 8820, 8809, 8818, 825, 1059722, 8814.4557, 2008, 12022638311, 120.22638311000003, 1059722
01-05-20,09:09:15,XBTUSD, 8818, 8819.5, 8818, 8819.5, 196, 525739, 8819.1199, 201, 5961395325, 59.61395325000001, 525739
01-05-20,09:10:15,XBTUSD, 8819.5, 8823, 8819.5, 8822.5, 340, 722751, 8821.4538, 200, 8193160811, 81.93160811000001, 722751
01-05-20,09:11:15,XBTUSD, 8822.5, 8823, 8819.5, 8819.5, 376, 847974, 8820.6757, 4120, 9613537633, 96.13537633, 847974
01-05-20,09:12:15,XBTUSD, 8819.5, 8822, 8819.5, 8822, 210, 551613, 8820.6757, 365, 6254019841, 62.540198409999995, 551613
