05-05-20,00:00:05,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
05-05-20,12:45:15,XBTUSD, 8879.5, 8879.5, 8868, 8868, 495, 1256971, 8875.4771, 1, 14163315172, 141.63315172000006, 1256971
05-05-20,12:46:15,XBTUSD, 8868, 8868, 8867.5, 8868, 110, 315128, 8868.393, 1062, 3553427400, 35.534273999999996, 315128
05-05-20,12:47:15,XBTUSD, 8868, 8868, 8864, 8864, 215, 922084, 8867.6066, 2278, 10398481283, 103.98481282999998, 922084
05-05-20,12:48:15,XBTUSD, 8864, 8865, 8860, 8865, 690, 1196735, 8862.8911, 17000, 13503012981, 135.03012981, 1196735
05-05-20,12:49:15,XBTUSD, 8865, 8865.5, 8864.5, 8865, 150, 610460, 8865.2482, 2, 6885998192, 68.85998192, 610460
05-05-20,12:50:15,XBTUSD, 8865, 8865, 8864, 8864, 96, 290551, 8865.2482, 808, 3277658632, 32.77658631999999, 290551
05-05-20,12:51:15,XBTUSD, 8864, 8864.5, 8861.5, 8861.5, 137, 322111, 8862.8911, 1000, 3634382073, 36.34382073000001, 322111
05-05-20,12:52:15,XBTUSD, 8861.5, 8867.5, 8861.5, 8867, 1226, 1311635, 8862.8911, 59, 14799314764, 147.99314764, 1311635
05-05-20,12:53:15,XBTUSD, 8867, 8867.5, 8867, 8867.5, 36, 162771, 8867.6066, 3000, 1835673670, 18.356736700000003, 162771
05-05-20,12:54:15,XBTUSD, 8867.5, 8868, 8867.5, 8868, 104, 134069, 8868.393, 4, 1511803235, 15.11803235, 134069
05-05-20,12:55:15,XBTUSD, 8868, 8872.5, 8867.5, 8872, 244, 966632, 8871.5401, 4, 10896136161, 108.96136160999998, 966632
05-05-20,12:56:15,XBTUSD, 8872, 8872.5, 8870.5, 8871, 122, 732066, 8872.3272, 10000, 8251322702, 82.51322702, 732066
05-05-20,12:57:15,XBTUSD, 8871, 8871.5, 8871, 8871.5, 111, 403470, 8871.5401, 1115, 4548220517, 45.48220516999999, 403470
05-05-20,12:58:15,XBTUSD, 8871.5, 8873, 8871, 8872.5, 82, 312722, 8872.3272, 1, 3524931093, 35.24931093, 312722
05-05-20,12:59:15,XBTUSD, 8872.5, 8873, 8872.5, 8872.5, 48, 130852, 8873.1145, 25, 1474711084, 14.747110840000001, 130852
05-05-20,13:00:15,XBTUSD, 8872.5, 8874, 8872.5, 8873.5, 139, 408234, 8873.9019, 2000, 4600727946, 46.007279459999985, 408234
05-05-20,13:01:15,XBTUSD, 8873.5, 8874, 8857.5, 8857.5, 1823, 1915493, 8866.0342, 10, 21605604009, 216.05604009, 1915493
05-05-20,13:02:15,XBTUSD, 8857.5, 8864, 8855.5, 8858.5, 632, 1739300, 8858.1805, 18000, 19635032120, 196.35032119999994, 1739300
05-05-20,13:03:15,XBTUSD, 8858.5, 8863.5, 8858.5, 8863.5, 1154, 536795, 8861.3203, 1, 6058085750, 60.58085750000002, 536795
05-05-20,13:04:15,XBTUSD, 8863.5, 8863.5, 8863, 8863, 40, 149585, 8863.6767, 5000, 1687680518, 16.87680518, 149585
05-05-20,13:05:15,XBTUSD, 8863, 8863.5, 8863, 8863, 148, 542191, 8863.6767, 50, 6117522489, 61.175224889999996, 542191
05-05-20,13:06:15,XBTUSD, 8863, 8863, 8861, 8861, 148, 337033, 8862.1056, 15000, 3803296057, 38.03296057000001, 337033
05-05-20,13:07:15,XBTUSD, 8861, 8861.5, 8856.5, 8856.5, 289, 889696, 8860.5352, 1003, 10041187093, 100.41187092999998, 889696
05-05-20,13:08:15,XBTUSD, 8856.5, 8875, 8856.5, 8875, 618, 2187189, 8866.0342, 20000, 24671016488, 246.71016488, 2187189
05-05-20,13:09:15,XBTUSD, 8875, 8886.5, 8874.5, 8886.5, 593, 1814132, 8880.9947, 326, 20428318424, 204.28318424000005, 1814132
05-05-20,13:10:15,XBTUSD, 8886.5, 8890, 8886, 8890, 904, 2829650, 8888.8889, 219116, 31835460585, 318.35460585000004, 2829650
05-05-20,13:11:15,XBTUSD, 8890, 8894, 8888, 8890, 669, 2591921, 8892.0505, 60, 29151058208, 291.51058208000006, 2591921
05-05-20,13:12:15,XBTUSD, 8890, 8890.5, 8885, 8885.5, 253, 740200, 8888.0988, 1516, 8328210113, 83.28210113, 740200
05-05-20,13:13:15,XBTUSD, 8885.5, 8887, 8885, 8887, 159, 597833, 8887.3089, 15000, 6727134263, 67.27134262999999, 597833
05-05-20,13:14:15,XBTUSD, 8887, 8890, 8886.5, 8889.5, 230, 728402, 8889.6791, 10, 8194350480, 81.9435048, 728402
05-05-20,13:15:15,XBTUSD, 8889.5, 8889.5, 8881, 8883, 405, 1147844, 8884.94, 500, 12919513596, 129.19513596, 1147844
05-05-20,13:16:15,XBTUSD, 8883, 8883.5, 8883, 8883, 92, 372370, 8883.5, 10, 4191769090, 41.917690900000004, 372370
05-05-20,13:17:15,XBTUSD, 8883, 8884, 8882.5, 8884, 146, 492732, 8883.3615, 38, 5546690006, 55.46690006, 492732
05-05-20,13:18:15,XBTUSD, 8884, 8887.5, 8880.5, 8887.5, 326, 1158427, 8882.5724, 100, 13042534330, 130.42534330000004, 1158427
05-05-20,13:19:15,XBTUSD, 8887.5, 8892.5, 8887, 8892.5, 268, 2184096, 8889.6791, 5000, 24569944606, 245.69944605999999, 2184096
05-05-20,13:20:15,XBTUSD, 8892.5, 8892.5, 8887, 8887.5, 211, 679608, 8892.0505, 25, 7643342585, 76.43342585, 679608
05-05-20,13:21:15,XBTUSD, 8887.5, 8887.5, 8887, 8887.5, 50, 147135, 8887.5, 500, 1655563020, 16.5556302, 147135
05-05-20,13:22:15,XBTUSD, 8887.5, 8887.5, 8885, 8885, 179, 466392, 8886.5192, 6300, 5248396396, 52.483963960000004, 466392
05-05-20,13:23:15,XBTUSD, 8885, 8885.5, 8885, 8885.5, 120, 297407, 8885.7295, 15406, 3347106350, 33.4710635, 297407
05-05-20,13:24:15,XBTUSD, 8885.5, 8885.5, 8885, 8885, 32, 87507, 8885.7295, 1512, 984876598, 9.848765980000001, 87507
05-05-20,13:25:15,XBTUSD, 8885, 8885.5, 8885, 8885.5, 55, 77932, 8885.7295, 5000, 877050964, 8.770509639999998, 77932
05-05-20,13:26:15,XBTUSD, 8885.5, 8885.5, 8878, 8878, 398, 847416, 8883.3615, 677, 9540134089, 95.40134088999997, 847416
05-05-20,13:27:15,XBTUSD, 8878, 8878.5, 8878, 8878, 54, 214914, 8878.6291, 200, 2420781458, 24.20781458, 214914
05-05-20,13:28:15,XBTUSD, 8878, 8881.5, 8878, 8881.5, 179, 579619, 8879.4175, 42, 6527728574, 65.27728574, 579619
05-05-20,13:29:15,XBTUSD, 8881.5, 8886, 8881.5, 8885.5, 247, 1072871, 8884.1507, 1, 12076698034, 120.76698034, 1072871
05-05-20,13:30:15,XBTUSD, 8885.5, 8887.5, 8885.5, 8887, 144, 945997, 8887.3089, 74141, 10644862612, 106.44862612, 945997
05-05-20,13:31:15,XBTUSD, 8887, 8887.5, 8881, 8882.5, 301, 879874, 8883.3615, 1, 9904987701, 99.04987701, 879874
05-05-20,13:32:15,XBTUSD, 8882.5, 8882.5, 8882, 8882, 37, 26266, 8882.5724, 8816, 295713808, 2.95713808, 26266
05-05-20,13:33:15,XBTUSD, 8882, 8897.5, 8882, 8897.5, 623, 1408297, 8892.8413, 690, 15837638242, 158.37638241999997, 1408297
05-05-20,13:34:15,XBTUSD, 8897.5, 8923, 8897.5, 8916.5, 3003, 12113051, 8915.0397, 200, 135873529799, 1358.7352979899997, 12113051
05-05-20,13:35:15,XBTUSD, 8916.5, 8930, 8916.5, 8930, 1215, 6043604, 8926.1805, 10000, 67708314994, 677.08314994, 6043604
05-05-20,13:36:15,XBTUSD, 8930, 8938, 8924, 8936.5, 1485, 7446934, 8933.3572, 5000, 83365781614, 833.6578161400001, 7446934
05-05-20,13:37:15,XBTUSD, 8936.5, 8937, 8924, 8936, 1009, 4599527, 8930.9637, 1500, 51501045786, 515.0104578600001, 4599527
05-05-20,13:38:15,XBTUSD, 8936, 8942, 8935.5, 8937.5, 834, 3601633, 8938.947, 2000, 40292396872, 402.92396872, 3601633
05-05-20,13:39:15,XBTUSD, 8937.5, 8937.5, 8926, 8931, 613, 3616347, 8932.5592, 1, 40485842863, 404.85842862999993, 3616347
05-05-20,13:40:15,XBTUSD, 8931, 8931, 8924, 8924, 359, 1336675, 8926.1805, 100, 14975111335, 149.75111335, 1336675
05-05-20,13:41:15,XBTUSD, 8924, 8932.5, 8924, 8929, 496, 1308236, 8930.1661, 70, 14650630886, 146.50630886000005, 1308236
05-05-20,13:42:15,XBTUSD, 8929, 8933, 8929, 8933, 269, 1093077, 8930.9637, 28296, 12239548450, 122.39548450000001, 1093077
05-05-20,13:43:15,XBTUSD, 8933, 8937.5, 8932.5, 8935, 331, 814125, 8936.5505, 50, 9110234750, 91.10234749999998, 814125
05-05-20,13:44:15,XBTUSD, 8935, 8944.5, 8935, 8944.5, 817, 4018175, 8940.5454, 185, 44944892522, 449.44892522000015, 4018175
05-05-20,13:45:15,XBTUSD, 8944.5, 8947.5, 8940.5, 8941, 787, 3024966, 8945.3439, 1374, 33817309346, 338.17309345999996, 3024966
05-05-20,13:46:15,XBTUSD, 8941, 8959.5, 8940.5, 8945.5, 1923, 9867092, 8951.7501, 5000, 110225616749, 1102.2561674899998, 9867092
05-05-20,13:47:15,XBTUSD, 8945.5, 8951, 8945, 8945, 408, 1959527, 8950.1477, 1000, 21894235744, 218.94235744, 1959527
05-05-20,13:48:15,XBTUSD, 8945, 8945.5, 8934, 8934, 681, 2489807, 8938.947, 10, 27854949738, 278.54949738, 2489807
05-05-20,13:49:15,XBTUSD, 8934, 8936, 8934, 8936, 259, 1021499, 8935.7519, 3053, 11432339501, 114.32339501, 1021499
05-05-20,13:50:15,XBTUSD, 8936, 8938.5, 8935.5, 8935.5, 252, 1045320, 8937.3492, 4000, 11696230910, 116.96230910000003, 1045320
05-05-20,13:51:15,XBTUSD, 8935.5, 8937.5, 8935.5, 8937.5, 276, 1628770, 8936.5505, 1010, 18226979271, 182.26979271000002, 1628770
05-05-20,13:52:15,XBTUSD, 8937.5, 8940.5, 8938, 8940.5, 201, 1778097, 8939.7461, 200, 19891373736, 198.91373736000003, 1778097
05-05-20,13:53:15,XBTUSD, 8940.5, 8940.5, 8933, 8933, 351, 1049477, 8938.148, 3500, 11742319991, 117.42319991000002, 1049477
05-05-20,13:54:15,XBTUSD, 8933, 8933.5, 8926, 8927, 690, 3654983, 8929.3687, 1500, 40932649846, 409.32649846000004, 3654983
05-05-20,13:55:15,XBTUSD, 8927, 8927.5, 8918, 8918, 698, 3397397, 8922.9946, 150, 38076258625, 380.76258624999997, 3397397
05-05-20,13:56:15,XBTUSD, 8918, 8925, 8913, 8925, 712, 3563538, 8919.0153, 10000, 39956661953, 399.56661953, 3563538
05-05-20,13:57:15,XBTUSD, 8925, 8925, 8922.5, 8923, 174, 610545, 8923.7908, 546, 6841874674, 68.41874674, 610545
05-05-20,13:58:15,XBTUSD, 8923, 8923.5, 8921, 8921.5, 163, 330430, 8922.9946, 1, 3703440336, 37.034403360000006, 330430
05-05-20,13:59:15,XBTUSD, 8921.5, 8925, 8921, 8925, 169, 717337, 8922.9946, 1000, 8039535779, 80.39535778999999, 717337
05-05-20,14:00:15,XBTUSD, 8925, 8925, 8922, 8922, 108, 204058, 8923.7908, 250, 2286717719, 22.867177190000003, 204058
05-05-20,14:01:15,XBTUSD, 8922, 8931, 8916.5, 8916.5, 844, 3049401, 8923.7908, 1022, 34173331317, 341.7333131699999, 3049401
05-05-20,14:02:15,XBTUSD, 8916.5, 8917, 8911, 8911.5, 393, 1752490, 8912.656, 10000, 19664611850, 196.64611849999997, 1752490
05-05-20,14:03:15,XBTUSD, 8911.5, 8911.5, 8908, 8908, 490, 2439786, 8909.4797, 5000, 27384603253, 273.84603253000006, 2439786
05-05-20,14:04:15,XBTUSD, 8908, 8910.5, 8906, 8906, 460, 1789374, 8908.686, 2000, 20087413442, 200.87413441999996, 1789374
05-05-20,14:05:15,XBTUSD, 8906, 8906.5, 8890.5, 8890.5, 1238, 4825954, 8899.1724, 2000, 54232714400, 542.327144, 4825954
05-05-20,14:06:15,XBTUSD, 8890.5, 8891, 8867, 8873.5, 2132, 7546833, 8878.6291, 780, 85000836577, 850.0083657700001, 7546833
05-05-20,14:07:15,XBTUSD, 8873.5, 8879.5, 8870, 8872, 836, 4243524, 8877.0528, 600, 47805369568, 478.05369568000003, 4243524
05-05-20,14:08:15,XBTUSD, 8872, 8871.5, 8863, 8865.5, 902, 3752748, 8866.8204, 480, 42323589681, 423.23589681000004, 3752748
05-05-20,14:09:15,XBTUSD, 8865.5, 8874, 8865, 8868.5, 624, 2676901, 8869.1796, 6194, 30183417588, 301.83417588, 2676901
05-05-20,14:10:15,XBTUSD, 8868.5, 8876, 8868.5, 8875.5, 360, 1527177, 8873.9019, 500, 17210127015, 172.10127014999998, 1527177
05-05-20,14:11:15,XBTUSD, 8875.5, 8876, 8858, 8863.5, 1008, 3741316, 8866.0342, 9941, 42199214539, 421.99214538999996, 3741316
05-05-20,14:12:15,XBTUSD, 8863.5, 8864, 8844.5, 8858, 1618, 9836189, 8852.6912, 1000, 111109769999, 1111.0976999899995, 9836189
05-05-20,14:13:15,XBTUSD, 8858, 8864, 8858, 8864, 529, 2279301, 8860.5352, 400, 25726014372, 257.26014372, 2279301
05-05-20,14:14:15,XBTUSD, 8864, 8864, 8861, 8864, 352, 1641496, 8862.8911, 4000, 18521826669, 185.21826669000004, 1641496
05-05-20,14:15:15,XBTUSD, 8864, 8871, 8863.5, 8868, 526, 1792247, 8867.6066, 61, 20211617832, 202.11617832000002, 1792247
05-05-20,14:16:15,XBTUSD, 8868, 8868, 8859.5, 8867.5, 466, 1572969, 8864.4624, 88, 17745643292, 177.45643291999997, 1572969
05-05-20,14:17:15,XBTUSD, 8867.5, 8867.5, 8867, 8867.5, 121, 450330, 8867.6066, 500, 5078698491, 50.78698491000001, 450330
05-05-20,14:18:15,XBTUSD, 8867.5, 8871, 8867, 8870.5, 222, 826565, 8869.9663, 150, 9319272619, 93.19272619, 826565
05-05-20,14:19:15,XBTUSD, 8870.5, 8871, 8859.5, 8859.5, 388, 1400127, 8866.0342, 2000, 15793040813, 157.93040813, 1400127
05-05-20,14:20:15,XBTUSD, 8859.5, 8860, 8855, 8858.5, 336, 1420120, 8858.1805, 5000, 16032890730, 160.3289073, 1420120
05-05-20,14:21:15,XBTUSD, 8858.5, 8867.5, 8858, 8867, 491, 3684180, 8862.8911, 10000, 41570169821, 415.70169821, 3684180
05-05-20,14:22:15,XBTUSD, 8867, 8867.5, 8858, 8858, 292, 1362240, 8864.4624, 1, 15368092919, 153.68092919000003, 1362240
05-05-20,14:23:15,XBTUSD, 8858, 8858.5, 8849, 8849.5, 565, 2275158, 8853.475, 300, 25698161431, 256.98161430999994, 2275158
05-05-20,14:24:15,XBTUSD, 8849.5, 8854.5, 8847, 8853, 583, 2998182, 8849.5575, 20000, 33880624800, 338.8062479999999, 2998182
05-05-20,14:25:15,XBTUSD, 8853, 8854.5, 8851.5, 8852, 273, 1234919, 8854.2589, 1000, 13947943842, 139.47943841999998, 1234919
05-05-20,14:26:15,XBTUSD, 8852, 8868, 8851.5, 8868, 548, 2937504, 8860.5352, 1400, 33153992151, 331.53992151, 2937504
05-05-20,14:27:15,XBTUSD, 8868, 8873.5, 8868, 8873.5, 482, 3683715, 8869.9663, 150, 41532246178, 415.32246177999997, 3683715
05-05-20,14:28:15,XBTUSD, 8873.5, 8873.5, 8866, 8868.5, 329, 990301, 8871.5401, 150, 11162865955, 111.62865955, 990301
05-05-20,14:29:15,XBTUSD, 8868.5, 8869.5, 8868, 8869.5, 96, 242561, 8869.1796, 100, 2734898924, 27.348989239999998, 242561
05-05-20,14:30:15,XBTUSD, 8869.5, 8869.5, 8860, 8860, 336, 2145997, 8868.393, 2126, 24200288151, 242.00288150999995, 2145997
05-05-20,14:31:15,XBTUSD, 8860, 8860.5, 8854.5, 8858, 529, 1701726, 8857.3959, 2, 19213411989, 192.13411988999997, 1701726
05-05-20,14:32:15,XBTUSD, 8858, 8858, 8844.5, 8844.5, 877, 4377370, 8850.3407, 12458, 49461990669, 494.6199066899999, 4377370
05-05-20,14:33:15,XBTUSD, 8844.5, 8845, 8834.5, 8842.5, 1503, 5469415, 8839.3883, 10, 61876564313, 618.76564313, 5469415
05-05-20,14:34:15,XBTUSD, 8842.5, 8842.5, 8823, 8826, 1728, 7324783, 8828.463, 25, 82972450458, 829.7245045799998, 7324783
05-05-20,14:35:15,XBTUSD, 8826, 8833.5, 8824, 8833.5, 612, 3574482, 8830.0221, 2500, 40483735400, 404.83735399999995, 3574482
05-05-20,14:36:15,XBTUSD, 8833.5, 8838.5, 8828, 8833.5, 676, 2675194, 8832.3618, 1000, 30288591540, 302.8859153999999, 2675194
05-05-20,14:37:15,XBTUSD, 8833.5, 8839.5, 8833, 8836, 406, 1811258, 8837.8259, 100, 20495431777, 204.95431777, 1811258
05-05-20,14:38:15,XBTUSD, 8836, 8836, 8835.5, 8835.5, 210, 1156544, 8836.264, 1, 13088731436, 130.88731435999998, 1156544
05-05-20,14:39:15,XBTUSD, 8835.5, 8836, 8828, 8828, 387, 2166415, 8830.8018, 2150, 24532609430, 245.3260943, 2166415
05-05-20,14:40:15,XBTUSD, 8828, 8839.5, 8828, 8839.5, 379, 2402140, 8832.3618, 150, 27197122705, 271.97122705000004, 2402140
05-05-20,14:41:15,XBTUSD, 8839.5, 8842, 8839, 8842, 281, 1423712, 8840.9513, 300, 16104397614, 161.04397613999998, 1423712
05-05-20,14:42:15,XBTUSD, 8842, 8850, 8842, 8849.5, 591, 2151263, 8845.6435, 1145, 24320197169, 243.20197169000002, 2151263
05-05-20,14:43:15,XBTUSD, 8849.5, 8856, 8850, 8856, 305, 914410, 8855.0429, 3000, 10326930279, 103.26930279, 914410
05-05-20,14:44:15,XBTUSD, 8856, 8856, 8852.5, 8856, 342, 1444156, 8855.0429, 360, 16309629779, 163.09629779, 1444156
05-05-20,14:45:15,XBTUSD, 8856, 8859.5, 8855.5, 8859.5, 320, 765510, 8858.1805, 4, 8642202815, 86.42202814999999, 765510
05-05-20,14:46:15,XBTUSD, 8859.5, 8859.5, 8857.5, 8858.5, 267, 1275802, 8858.9653, 5000, 14401530375, 144.01530375, 1275802
05-05-20,14:47:15,XBTUSD, 8858.5, 8869, 8858.5, 8864, 607, 2094744, 8865.2482, 1, 23629801002, 236.29801002, 2094744
05-05-20,14:48:15,XBTUSD, 8864, 8868.5, 8864, 8865, 312, 922752, 8866.0342, 100, 10407827920, 104.07827919999998, 922752
05-05-20,14:49:15,XBTUSD, 8865, 8865.5, 8861, 8861.5, 261, 772054, 8862.8911, 150, 8711197431, 87.11197431000001, 772054
05-05-20,14:50:15,XBTUSD, 8861.5, 8861.5, 8860.5, 8860.5, 157, 259260, 8861.3203, 1000, 2925770700, 29.257707000000007, 259260
05-05-20,14:51:15,XBTUSD, 8860.5, 8864.5, 8860.5, 8864.5, 172, 305726, 8862.8911, 4024, 3449508183, 34.495081830000004, 305726
05-05-20,14:52:15,XBTUSD, 8864.5, 8865.5, 8864, 8865.5, 81, 245653, 8865.2482, 500, 2771190016, 27.71190016, 245653
05-05-20,14:53:15,XBTUSD, 8865.5, 8865.5, 8865, 8865.5, 29, 47621, 8865.5, 800, 537164880, 5.3716488, 47621
05-05-20,14:54:15,XBTUSD, 8865.5, 8865.5, 8865, 8865, 84, 353630, 8865.5, 1500, 3988946400, 39.889464, 353630
05-05-20,14:55:15,XBTUSD, 8865, 8875.5, 8865, 8875, 619, 2685732, 8870.7531, 200, 30276546960, 302.7654696000001, 2685732
05-05-20,14:56:15,XBTUSD, 8875, 8875.5, 8869, 8870, 199, 610364, 8872.3272, 1, 6879557120, 68.79557120000003, 610364
05-05-20,14:57:15,XBTUSD, 8870, 8872, 8870, 8872, 315, 731989, 8870.7531, 2000, 8252020666, 82.52020666, 731989
05-05-20,14:58:15,XBTUSD, 8872, 8882, 8871.5, 8881.5, 825, 2169364, 8879.4175, 31, 24432395397, 244.32395396999993, 2169364
05-05-20,14:59:15,XBTUSD, 8881.5, 8882, 8879, 8879.5, 301, 1362571, 8880.206, 694, 15344621778, 153.44621778, 1362571
05-05-20,15:00:15,XBTUSD, 8879.5, 8879.5, 8879, 8879.5, 197, 936841, 8879.4175, 17200, 10550820895, 105.50820895000001, 936841
05-05-20,15:01:15,XBTUSD, 8879.5, 8879.5, 8870, 8878, 812, 2242093, 8874.6894, 402, 25265230411, 252.65230411, 2242093
05-05-20,15:02:15,XBTUSD, 8878, 8881.5, 8872, 8872, 420, 1392285, 8877.0528, 20, 15684724956, 156.84724956000002, 1392285
05-05-20,15:03:15,XBTUSD, 8872, 8872.5, 8870.5, 8870.5, 188, 579791, 8871.5401, 1000, 6535446529, 65.35446528999998, 579791
05-05-20,15:04:15,XBTUSD, 8870.5, 8870.5, 8868, 8868, 221, 1028257, 8869.1796, 20000, 11594101748, 115.94101748000001, 1028257
05-05-20,15:05:15,XBTUSD, 8868, 8871.5, 8861, 8871.5, 600, 1567283, 8866.0342, 1, 17677888251, 176.77888251000002, 1567283
05-05-20,15:06:15,XBTUSD, 8871.5, 8871.5, 8869.5, 8870, 117, 222152, 8870.7531, 26300, 2504411352, 25.04411352, 222152
05-05-20,15:07:15,XBTUSD, 8870, 8870, 8869.5, 8869.5, 49, 309664, 8869.9663, 6000, 3491431256, 34.914312560000006, 309664
05-05-20,15:08:15,XBTUSD, 8869.5, 8875.5, 8869.5, 8875.5, 270, 822372, 8873.1145, 1, 9268138695, 92.68138694999995, 822372
05-05-20,15:09:15,XBTUSD, 8875.5, 8876, 8875.5, 8876, 73, 200920, 8876.2649, 10, 2263661743, 22.636617429999998, 200920
05-05-20,15:10:15,XBTUSD, 8876, 8876, 8875.5, 8876, 43, 212565, 8876.2649, 149, 2394853776, 23.948537759999997, 212565
05-05-20,15:11:15,XBTUSD, 8876, 8879.5, 8875.5, 8879.5, 251, 901611, 8877.8409, 1000, 10156242317, 101.56242317000002, 901611
05-05-20,15:12:15,XBTUSD, 8879.5, 8883, 8879.5, 8880, 380, 1044564, 8881.7835, 356, 11761514338, 117.61514337999996, 1044564
05-05-20,15:13:15,XBTUSD, 8880, 8880.5, 8879.5, 8879.5, 144, 676981, 8880.206, 3000, 7623818720, 76.2381872, 676981
05-05-20,15:14:15,XBTUSD, 8879.5, 8880, 8867, 8869.5, 404, 1618664, 8873.1145, 10, 18242983007, 182.42983007, 1618664
05-05-20,15:15:15,XBTUSD, 8869.5, 8870, 8849.5, 8849.5, 1274, 7310431, 8857.3959, 560, 82537198065, 825.37198065, 7310431
05-05-20,15:16:15,XBTUSD, 8849.5, 8852.5, 8849.5, 8851, 351, 1412163, 8851.1241, 10, 15955274389, 159.55274389000002, 1412163
05-05-20,15:17:15,XBTUSD, 8851, 8851, 8846.5, 8846.5, 438, 1730350, 8848.7744, 5000, 19555300752, 195.55300752000002, 1730350
05-05-20,15:18:15,XBTUSD, 8846.5, 8847, 8846.5, 8846.5, 191, 960878, 8847.2087, 15000, 10861564644, 108.61564643999999, 960878
05-05-20,15:19:15,XBTUSD, 8846.5, 8847, 8846.5, 8846.5, 74, 164314, 8847.2087, 500, 1857348711, 18.57348711, 164314
05-05-20,15:20:15,XBTUSD, 8846.5, 8858.5, 8847, 8855, 408, 1641992, 8852.6912, 1, 18548140512, 185.48140512, 1641992
05-05-20,15:21:15,XBTUSD, 8855, 8855.5, 8855, 8855.5, 118, 749328, 8855.8271, 1, 8461935478, 84.61935478000001, 749328
05-05-20,15:22:15,XBTUSD, 8855.5, 8858.5, 8855, 8858, 195, 1097200, 8857.3959, 1, 12388409005, 123.88409005, 1097200
05-05-20,15:23:15,XBTUSD, 8858, 8858.5, 8858, 8858.5, 60, 264407, 8858, 4, 2984890623, 29.848906229999994, 264407
05-05-20,15:24:15,XBTUSD, 8858.5, 8858.5, 8854, 8854, 312, 1039982, 8856.6115, 1000, 11743015745, 117.43015745, 1039982
05-05-20,15:25:15,XBTUSD, 8854, 8854.5, 8846.5, 8846.5, 343, 803940, 8850.3407, 5000, 9083952171, 90.83952170999999, 803940
05-05-20,15:26:15,XBTUSD, 8846.5, 8847, 8836, 8836.5, 789, 2834831, 8841.733, 1000, 32063534640, 320.6353464, 2834831
05-05-20,15:27:15,XBTUSD, 8836.5, 8837, 8836, 8837, 168, 958545, 8837.0449, 25000, 10847823665, 108.47823665, 958545
05-05-20,15:28:15,XBTUSD, 8837, 8837, 8836, 8836, 330, 1166998, 8837.0449, 4111, 13206628176, 132.06628176, 1166998
05-05-20,15:29:15,XBTUSD, 8836, 8839.5, 8836, 8839.5, 194, 739425, 8838.607, 50000, 8366223908, 83.66223908, 739425
05-05-20,15:30:15,XBTUSD, 8839.5, 8840, 8839, 8840, 80, 214809, 8840.1697, 1000, 2430057626, 24.300576259999996, 214809
05-05-20,15:31:15,XBTUSD, 8840, 8847, 8839.5, 8847, 334, 1245690, 8842.5148, 10000, 14088509166, 140.88509165999994, 1245690
05-05-20,15:32:15,XBTUSD, 8847, 8851.5, 8846.5, 8851.5, 263, 951093, 8849.5575, 3900, 10747448010, 107.47448010000001, 951093
05-05-20,15:33:15,XBTUSD, 8851.5, 8851.5, 8851, 8851, 218, 506317, 8851, 40, 5720369466, 57.20369466, 506317
05-05-20,15:34:15,XBTUSD, 8851, 8851.5, 8851, 8851.5, 44, 186036, 8851, 1997, 2101834728, 21.018347280000004, 186036
05-05-20,15:35:15,XBTUSD, 8851.5, 8860, 8851, 8853, 581, 2457485, 8857.3959, 1, 27745611344, 277.4561134400001, 2457485
05-05-20,15:36:15,XBTUSD, 8853, 8860.5, 8853, 8860, 462, 1663431, 8856.6115, 4, 18782658150, 187.82658150000015, 1663431
05-05-20,15:37:15,XBTUSD, 8860, 8860, 8855.5, 8860, 288, 1284117, 8857.3959, 3000, 14498810436, 144.98810436000002, 1284117
05-05-20,15:38:15,XBTUSD, 8860, 8862, 8859.5, 8862, 156, 310337, 8860.5352, 412, 3502509577, 35.02509577000001, 310337
05-05-20,15:39:15,XBTUSD, 8862, 8862, 8859.5, 8859.5, 125, 457788, 8860.5352, 1270, 5166731487, 51.66731486999999, 457788
05-05-20,15:40:15,XBTUSD, 8859.5, 8860, 8859, 8859, 120, 294766, 8859.7502, 36, 3327023978, 33.270239780000004, 294766
05-05-20,15:41:15,XBTUSD, 8859, 8859.5, 8858.5, 8858.5, 120, 326113, 8858.9653, 25, 3681249257, 36.81249257, 326113
05-05-20,15:42:15,XBTUSD, 8858.5, 8859, 8858, 8858, 116, 655836, 8858.9653, 2125, 7403612601, 74.03612600999998, 655836
05-05-20,15:43:15,XBTUSD, 8858, 8858, 8851.5, 8852, 225, 1111996, 8853.475, 1, 12560202256, 125.60202256000001, 1111996
05-05-20,15:44:15,XBTUSD, 8852, 8856.5, 8851.5, 8856.5, 146, 979346, 8852.6912, 250, 11062957959, 110.62957958999999, 979346
05-05-20,15:45:15,XBTUSD, 8856.5, 8859.5, 8856, 8859.5, 124, 729571, 8858.1805, 1000, 8236405306, 82.36405306, 729571
05-05-20,15:46:15,XBTUSD, 8859.5, 8865.5, 8859, 8865.5, 346, 1037765, 8862.8911, 200, 11709358585, 117.09358584999998, 1037765
05-05-20,15:47:15,XBTUSD, 8865.5, 8875, 8865, 8874.5, 538, 2076466, 8871.5401, 23, 23407474963, 234.07474962999996, 2076466
05-05-20,15:48:15,XBTUSD, 8874.5, 8875, 8869.5, 8873, 394, 1317433, 8873.1145, 4, 14848073357, 148.48073356999998, 1317433
