09-05-20,00:00:03,symbol, bidSize, bidPrice, askPrice, askSize
09-05-20,17:50:15,XBTUSD, 602910, 9751.5, 9752, 2058492
09-05-20,17:51:15,XBTUSD, 1426124, 9751.5, 9752, 1695990
09-05-20,17:52:15,XBTUSD, 1439934, 9758, 9758.5, 403911
09-05-20,17:53:15,XBTUSD, 688979, 9767, 9767.5, 702007
09-05-20,17:54:15,XBTUSD, 5600010, 9767, 9767.5, 126721
09-05-20,17:55:15,XBTUSD, 558926, 9779.5, 9780, 51579
09-05-20,17:56:15,XBTUSD, 964680, 9779.5, 9780, 707281
09-05-20,17:57:15,XBTUSD, 1643347, 9779.5, 9780, 485489
09-05-20,17:58:15,XBTUSD, 1156209, 9779.5, 9780, 1223060
09-05-20,17:59:15,XBTUSD, 1186190, 9774, 9774.5, 1055468
09-05-20,18:00:15,XBTUSD, 731016, 9773.5, 9774, 844679
09-05-20,18:01:15,XBTUSD, 182302, 9773.5, 9774, 1593162
09-05-20,18:02:15,XBTUSD, 4829, 9765, 9765.5, 1116932
09-05-20,18:03:15,XBTUSD, 572847, 9760.5, 9761, 1234589
09-05-20,18:04:15,XBTUSD, 1282408, 9760.5, 9761, 175897
09-05-20,18:05:15,XBTUSD, 135743, 9758, 9758.5, 576079
09-05-20,18:06:15,XBTUSD, 2364467, 9760, 9760.5, 18943
09-05-20,18:07:15,XBTUSD, 1726816, 9766, 9766.5, 106487
09-05-20,18:08:15,XBTUSD, 1465967, 9766, 9766.5, 39039
09-05-20,18:09:15,XBTUSD, 1713052, 9766, 9766.5, 336508
09-05-20,18:10:15,XBTUSD, 1795924, 9767, 9767.5, 96473
09-05-20,18:11:15,XBTUSD, 415735, 9767, 9767.5, 1334336
09-05-20,18:12:15,XBTUSD, 1515001, 9767, 9767.5, 143872
09-05-20,18:13:15,XBTUSD, 1119112, 9767.5, 9768, 935235
09-05-20,18:14:15,XBTUSD, 1139138, 9767.5, 9768, 1121445
09-05-20,18:15:15,XBTUSD, 1705370, 9767.5, 9768, 147970
09-05-20,18:16:15,XBTUSD, 2276323, 9768, 9768.5, 15901
09-05-20,18:17:15,XBTUSD, 2201574, 9775, 9775.5, 18080
09-05-20,18:18:15,XBTUSD, 2464996, 9778.5, 9779, 252766
09-05-20,18:19:15,XBTUSD, 1800592, 9779.5, 9780, 449619
09-05-20,18:20:15,XBTUSD, 311366, 9779.5, 9780, 2323864
09-05-20,18:21:15,XBTUSD, 154093, 9780.5, 9781, 1550381
09-05-20,18:22:15,XBTUSD, 250777, 9771.5, 9772, 1661692
09-05-20,18:23:15,XBTUSD, 593512, 9769.5, 9770, 1438363
09-05-20,18:24:15,XBTUSD, 86192, 9768, 9768.5, 1660762
09-05-20,18:25:15,XBTUSD, 555986, 9767.5, 9768, 1670790
09-05-20,18:26:15,XBTUSD, 112197, 9765, 9765.5, 1968922
09-05-20,18:27:15,XBTUSD, 681457, 9765, 9765.5, 26952
09-05-20,18:28:15,XBTUSD, 1980273, 9759, 9759.5, 81642
09-05-20,18:29:15,XBTUSD, 483766, 9760, 9760.5, 1091215
09-05-20,18:30:15,XBTUSD, 283863, 9755.5, 9756, 1616245
09-05-20,18:31:15,XBTUSD, 85377, 9755.5, 9756, 1682135
09-05-20,18:32:15,XBTUSD, 1671713, 9755.5, 9756, 327221
09-05-20,18:33:15,XBTUSD, 1311759, 9757, 9757.5, 113640
09-05-20,18:34:15,XBTUSD, 1358373, 9759, 9759.5, 250874
09-05-20,18:35:15,XBTUSD, 1193620, 9759, 9759.5, 325110
09-05-20,18:36:15,XBTUSD, 20457, 9749, 9749.5, 227091
09-05-20,18:37:15,XBTUSD, 1505385, 9746.5, 9747, 20214
09-05-20,18:38:15,XBTUSD, 787908, 9746.5, 9747, 771882
09-05-20,18:39:15,XBTUSD, 1222448, 9745, 9745.5, 466472
09-05-20,18:40:15,XBTUSD, 1505030, 9748.5, 9749, 211381
09-05-20,18:41:15,XBTUSD, 1817151, 9748.5, 9749, 37688
09-05-20,18:42:15,XBTUSD, 531981, 9751.5, 9752, 1148397
09-05-20,18:43:15,XBTUSD, 804358, 9751.5, 9752, 1098482
09-05-20,18:44:15,XBTUSD, 1807819, 9751.5, 9752, 208571
09-05-20,18:45:15,XBTUSD, 1215399, 9751.5, 9752, 380712
09-05-20,18:46:15,XBTUSD, 824573, 9751.5, 9752, 1047454
09-05-20,18:47:15,XBTUSD, 117553, 9749.5, 9750, 1385776
09-05-20,18:48:15,XBTUSD, 1343147, 9749.5, 9750, 272546
09-05-20,18:49:15,XBTUSD, 1179378, 9749.5, 9750, 913257
09-05-20,18:50:15,XBTUSD, 350721, 9749.5, 9750, 1382590
09-05-20,18:51:15,XBTUSD, 410755, 9749.5, 9750, 1496947
09-05-20,18:52:15,XBTUSD, 197204, 9749, 9749.5, 1474555
09-05-20,18:53:15,XBTUSD, 1350365, 9742, 9742.5, 505059
09-05-20,18:54:15,XBTUSD, 74895, 9733, 9733.5, 1471806
09-05-20,18:55:15,XBTUSD, 424419, 9730.5, 9731, 820947
09-05-20,18:56:15,XBTUSD, 2056985, 9733.5, 9734, 169292
09-05-20,18:57:15,XBTUSD, 2451687, 9737, 9737.5, 29400
09-05-20,18:58:15,XBTUSD, 2798014, 9742, 9742.5, 112092
09-05-20,18:58:15,XBTUSD, 2798014, 9742, 9742.5, 112092
09-05-20,18:59:15,XBTUSD, 1554822, 9742, 9742.5, 1343370
09-05-20,18:59:15,XBTUSD, 1554822, 9742, 9742.5, 1343370
09-05-20,19:00:15,XBTUSD, 1209832, 9742, 9742.5, 1133383
09-05-20,19:00:15,XBTUSD, 1209832, 9742, 9742.5, 1133383
09-05-20,19:01:15,XBTUSD, 776629, 9742, 9742.5, 1360704
09-05-20,19:01:15,XBTUSD, 776629, 9742, 9742.5, 1360704
09-05-20,19:02:15,XBTUSD, 482132, 9741, 9741.5, 1391502
09-05-20,19:02:15,XBTUSD, 482132, 9741, 9741.5, 1391502
09-05-20,19:03:15,XBTUSD, 1537304, 9741, 9741.5, 436508
09-05-20,19:03:15,XBTUSD, 1537304, 9741, 9741.5, 436508
09-05-20,19:04:15,XBTUSD, 1690315, 9741, 9741.5, 110031
09-05-20,19:04:15,XBTUSD, 1690315, 9741, 9741.5, 110031
09-05-20,19:05:15,XBTUSD, 1366109, 9742, 9742.5, 462508
09-05-20,19:05:15,XBTUSD, 1366109, 9742, 9742.5, 462508
09-05-20,19:06:15,XBTUSD, 1258747, 9742, 9742.5, 518619
09-05-20,19:07:15,XBTUSD, 964421, 9743, 9743.5, 683319
09-05-20,19:08:15,XBTUSD, 971358, 9740, 9740.5, 1268264
09-05-20,19:09:15,XBTUSD, 1039528, 9733, 9733.5, 988918
09-05-20,19:10:15,XBTUSD, 1747219, 9733, 9733.5, 146409
09-05-20,19:11:15,XBTUSD, 1054662, 9736.5, 9737, 274921
09-05-20,19:12:15,XBTUSD, 551050, 9744, 9744.5, 4228
09-05-20,19:13:15,XBTUSD, 1144072, 9753.5, 9754, 311471
09-05-20,19:14:15,XBTUSD, 174275, 9753.5, 9754, 1705316
09-05-20,19:15:15,XBTUSD, 191260, 9746.5, 9747, 1146064
09-05-20,19:16:15,XBTUSD, 215863, 9748, 9748.5, 1092886
09-05-20,19:17:15,XBTUSD, 669711, 9748, 9748.5, 678562
09-05-20,19:18:15,XBTUSD, 870431, 9748, 9748.5, 635875
09-05-20,19:19:15,XBTUSD, 1246246, 9748, 9748.5, 232379
09-05-20,19:20:15,XBTUSD, 1549972, 9749.5, 9750, 480623
09-05-20,19:21:15,XBTUSD, 1778251, 9749, 9749.5, 248937
09-05-20,19:22:15,XBTUSD, 898229, 9749, 9749.5, 630237
09-05-20,19:23:15,XBTUSD, 1308936, 9749, 9749.5, 689957
09-05-20,19:24:15,XBTUSD, 1314198, 9754, 9754.5, 65186
09-05-20,19:25:15,XBTUSD, 1355235, 9754.5, 9755, 496290
09-05-20,19:26:15,XBTUSD, 1454514, 9754.5, 9755, 611631
09-05-20,19:27:15,XBTUSD, 1519310, 9757, 9757.5, 17659
09-05-20,19:28:15,XBTUSD, 1113472, 9758.5, 9759, 448655
09-05-20,19:29:15,XBTUSD, 903811, 9758.5, 9759, 403093
09-05-20,19:30:15,XBTUSD, 810059, 9758.5, 9759, 773587
09-05-20,19:31:15,XBTUSD, 884615, 9758.5, 9759, 834586
09-05-20,19:32:15,XBTUSD, 805326, 9758, 9758.5, 1000074
09-05-20,19:33:15,XBTUSD, 1143172, 9758, 9758.5, 180049
09-05-20,19:34:15,XBTUSD, 1993590, 9759.5, 9760, 62087
09-05-20,19:35:15,XBTUSD, 1177350, 9760, 9760.5, 391745
09-05-20,19:36:15,XBTUSD, 941257, 9760, 9760.5, 1106131
09-05-20,19:37:15,XBTUSD, 1846902, 9760, 9760.5, 367208
09-05-20,19:38:15,XBTUSD, 528866, 9761.5, 9762, 1478449
09-05-20,19:39:15,XBTUSD, 1926552, 9761.5, 9762, 264906
09-05-20,19:40:15,XBTUSD, 1209156, 9761.5, 9762, 1157236
09-05-20,19:41:15,XBTUSD, 1769505, 9761.5, 9762, 503920
09-05-20,19:42:15,XBTUSD, 1607653, 9761.5, 9762, 566271
09-05-20,19:43:15,XBTUSD, 1803779, 9761.5, 9762, 220450
09-05-20,19:44:15,XBTUSD, 1616730, 9763, 9763.5, 223810
09-05-20,19:45:15,XBTUSD, 1573606, 9763, 9763.5, 18031
09-05-20,19:46:15,XBTUSD, 1034898, 9755.5, 9756, 1168349
09-05-20,19:47:15,XBTUSD, 1166308, 9755.5, 9756, 795692
09-05-20,19:48:15,XBTUSD, 691514, 9755.5, 9756, 1149192
09-05-20,19:49:15,XBTUSD, 1397578, 9755.5, 9756, 471195
09-05-20,19:50:15,XBTUSD, 1205612, 9758, 9758.5, 948057
09-05-20,19:51:15,XBTUSD, 877212, 9758, 9758.5, 1360311
09-05-20,19:52:15,XBTUSD, 1279258, 9758, 9758.5, 1043040
09-05-20,19:53:15,XBTUSD, 591189, 9752, 9752.5, 1670361
09-05-20,19:54:15,XBTUSD, 323033, 9750.5, 9751, 1789529
09-05-20,19:55:15,XBTUSD, 852110, 9745, 9745.5, 1304491
09-05-20,19:56:15,XBTUSD, 686743, 9745, 9745.5, 1369475
09-05-20,19:57:15,XBTUSD, 619702, 9745, 9745.5, 1458128
09-05-20,19:58:15,XBTUSD, 566247, 9745, 9745.5, 1745633
09-05-20,19:59:15,XBTUSD, 1010521, 9745, 9745.5, 1192114
09-05-20,20:00:15,XBTUSD, 1029426, 9745, 9745.5, 990906
09-05-20,20:01:15,XBTUSD, 1589438, 9751.5, 9752, 143896
09-05-20,20:02:15,XBTUSD, 795891, 9751.5, 9752, 1643292
09-05-20,20:03:15,XBTUSD, 1314042, 9751.5, 9752, 351974
09-05-20,20:04:15,XBTUSD, 1188709, 9758.5, 9759, 34420
09-05-20,20:05:15,XBTUSD, 1118215, 9759.5, 9760, 44776
09-05-20,20:06:15,XBTUSD, 1800054, 9759.5, 9760, 175225
09-05-20,20:07:15,XBTUSD, 1649066, 9759.5, 9760, 638003
09-05-20,20:08:15,XBTUSD, 1234213, 9763.5, 9764, 1062218
09-05-20,20:09:15,XBTUSD, 680636, 9763.5, 9764, 1504878
09-05-20,20:10:15,XBTUSD, 799972, 9763.5, 9764, 2204323
09-05-20,20:11:15,XBTUSD, 1647372, 9763.5, 9764, 833144
09-05-20,20:12:15,XBTUSD, 663817, 9763.5, 9764, 1979015
09-05-20,20:13:15,XBTUSD, 1314225, 9763.5, 9764, 1177617
09-05-20,20:14:15,XBTUSD, 1556495, 9763.5, 9764, 1265102
09-05-20,20:15:15,XBTUSD, 1554095, 9763.5, 9764, 1143947
09-05-20,20:16:15,XBTUSD, 1428072, 9763.5, 9764, 1622266
09-05-20,20:17:15,XBTUSD, 2336176, 9763.5, 9764, 60558
09-05-20,20:18:15,XBTUSD, 2004653, 9768, 9768.5, 189979
09-05-20,20:19:15,XBTUSD, 162349, 9772, 9772.5, 2125495
09-05-20,20:20:15,XBTUSD, 2019, 9771, 9771.5, 388748
09-05-20,20:21:15,XBTUSD, 259525, 9769, 9769.5, 2297922
09-05-20,20:22:15,XBTUSD, 499658, 9769, 9769.5, 1619536
09-05-20,20:23:15,XBTUSD, 1590834, 9770, 9770.5, 547498
09-05-20,20:24:15,XBTUSD, 957713, 9770, 9770.5, 1119191
09-05-20,20:25:15,XBTUSD, 1665118, 9770, 9770.5, 865573
09-05-20,20:26:15,XBTUSD, 1301774, 9770, 9770.5, 1367578
09-05-20,20:27:15,XBTUSD, 1603922, 9770, 9770.5, 853408
09-05-20,20:28:15,XBTUSD, 1378013, 9770, 9770.5, 1181554
09-05-20,20:29:15,XBTUSD, 1483892, 9770, 9770.5, 1436020
09-05-20,20:30:15,XBTUSD, 312789, 9770, 9770.5, 1660364
09-05-20,20:31:15,XBTUSD, 134299, 9763, 9763.5, 1858812
09-05-20,20:32:15,XBTUSD, 295911, 9762.5, 9763, 2813655
09-05-20,20:33:15,XBTUSD, 223510, 9755.5, 9756, 2283966
09-05-20,20:34:15,XBTUSD, 261810, 9753, 9753.5, 1806490
09-05-20,20:35:15,XBTUSD, 360311, 9750, 9750.5, 2029021
09-05-20,20:36:15,XBTUSD, 1146120, 9750, 9750.5, 604489
09-05-20,20:37:15,XBTUSD, 654369, 9750, 9750.5, 1305178
09-05-20,20:38:15,XBTUSD, 1343238, 9750, 9750.5, 732331
09-05-20,20:39:15,XBTUSD, 1047275, 9748, 9748.5, 625458
09-05-20,20:40:15,XBTUSD, 756059, 9736.5, 9737, 690691
09-05-20,20:41:15,XBTUSD, 597206, 9728.5, 9729, 973546
09-05-20,20:42:15,XBTUSD, 1370921, 9714.5, 9715, 461245
09-05-20,20:43:15,XBTUSD, 316246, 9680, 9680.5, 394024
09-05-20,20:44:15,XBTUSD, 316026, 9689.5, 9690, 1243671
09-05-20,20:45:15,XBTUSD, 540234, 9693, 9693.5, 564327
09-05-20,20:46:15,XBTUSD, 1942957, 9702.5, 9703, 143760
09-05-20,20:47:15,XBTUSD, 1690618, 9704, 9704.5, 207099
09-05-20,20:48:15,XBTUSD, 425460, 9699, 9699.5, 782912
09-05-20,20:49:15,XBTUSD, 113959, 9696.5, 9697, 1778641
09-05-20,20:50:15,XBTUSD, 38622, 9674.5, 9675, 879697
09-05-20,20:51:15,XBTUSD, 675301, 9669, 9669.5, 100165
09-05-20,20:52:15,XBTUSD, 750348, 9645.5, 9646, 66804
09-05-20,20:53:15,XBTUSD, 741644, 9650.5, 9651, 574271
09-05-20,20:54:15,XBTUSD, 366627, 9622.5, 9623, 941502
09-05-20,20:55:15,XBTUSD, 241837, 9635, 9635.5, 1220064
09-05-20,20:56:15,XBTUSD, 1162525, 9645, 9645.5, 120393
09-05-20,20:57:15,XBTUSD, 1128825, 9651.5, 9652, 57578
09-05-20,20:58:15,XBTUSD, 323562, 9648, 9648.5, 526299
09-05-20,20:59:15,XBTUSD, 929203, 9649, 9649.5, 100681
09-05-20,21:00:15,XBTUSD, 817060, 9655, 9655.5, 9434
09-05-20,21:01:15,XBTUSD, 434341, 9629.5, 9630, 45561
09-05-20,21:02:15,XBTUSD, 90510, 9641, 9641.5, 768809
09-05-20,21:03:15,XBTUSD, 411848, 9638, 9638.5, 640897
09-05-20,21:04:15,XBTUSD, 1088036, 9645.5, 9646, 563938
09-05-20,21:05:15,XBTUSD, 405586, 9647, 9647.5, 1409037
09-05-20,21:06:15,XBTUSD, 36802, 9646.5, 9647, 870843
09-05-20,21:07:15,XBTUSD, 771835, 9640.5, 9641, 506161
09-05-20,21:08:15,XBTUSD, 223915, 9603.5, 9604, 624087
09-05-20,21:09:15,XBTUSD, 495058, 9627.5, 9628, 448221
09-05-20,21:10:15,XBTUSD, 357732, 9617, 9617.5, 945606
09-05-20,21:11:15,XBTUSD, 1296561, 9600.5, 9601, 163352
09-05-20,21:12:15,XBTUSD, 767450, 9612.5, 9613, 9849
09-05-20,21:13:15,XBTUSD, 60852, 9634.5, 9635, 714315
09-05-20,21:14:15,XBTUSD, 583700, 9642.5, 9643, 19502
09-05-20,21:15:15,XBTUSD, 12816, 9639, 9639.5, 457821
09-05-20,21:16:15,XBTUSD, 1093799, 9648.5, 9649, 655614
09-05-20,21:17:15,XBTUSD, 226502, 9634.5, 9635, 476347
09-05-20,21:18:15,XBTUSD, 299247, 9634.5, 9635, 676197
09-05-20,21:19:15,XBTUSD, 752189, 9646.5, 9647, 124261
09-05-20,21:20:15,XBTUSD, 406026, 9658, 9658.5, 102829
09-05-20,21:21:15,XBTUSD, 540975, 9642, 9642.5, 426894
09-05-20,21:22:15,XBTUSD, 712757, 9645.5, 9646, 48178
09-05-20,21:23:15,XBTUSD, 819094, 9649, 9649.5, 44547
09-05-20,21:24:15,XBTUSD, 787326, 9651.5, 9652, 24670
09-05-20,21:25:15,XBTUSD, 219333, 9665, 9665.5, 666662
09-05-20,21:26:15,XBTUSD, 450729, 9656, 9656.5, 332272
09-05-20,21:27:15,XBTUSD, 200887, 9628, 9628.5, 369791
09-05-20,21:28:15,XBTUSD, 12200, 9630.5, 9631, 900497
09-05-20,21:29:15,XBTUSD, 669821, 9631.5, 9632, 491467
09-05-20,21:30:15,XBTUSD, 30157, 9639.5, 9640, 731159
09-05-20,21:31:15,XBTUSD, 339098, 9639.5, 9640, 771245
09-05-20,21:32:15,XBTUSD, 54330, 9634, 9634.5, 1031745
09-05-20,21:33:15,XBTUSD, 637521, 9622.5, 9623, 602479
09-05-20,21:34:15,XBTUSD, 10919, 9617, 9617.5, 768562
09-05-20,21:35:15,XBTUSD, 561013, 9635, 9635.5, 457624
09-05-20,21:36:15,XBTUSD, 828677, 9637, 9637.5, 62724
09-05-20,21:37:15,XBTUSD, 219165, 9648.5, 9649, 908798
09-05-20,21:38:15,XBTUSD, 56912, 9646, 9646.5, 475510
09-05-20,21:39:15,XBTUSD, 563604, 9644.5, 9645, 783209
09-05-20,21:40:15,XBTUSD, 694870, 9644.5, 9645, 951674
09-05-20,21:41:15,XBTUSD, 812478, 9653, 9653.5, 112833
09-05-20,21:42:15,XBTUSD, 189820, 9654.5, 9655, 492887
09-05-20,21:43:15,XBTUSD, 143929, 9654.5, 9655, 861679
09-05-20,21:44:15,XBTUSD, 144886, 9653.5, 9654, 710552
09-05-20,21:45:15,XBTUSD, 101346, 9645, 9645.5, 1066841
09-05-20,21:46:15,XBTUSD, 762070, 9651, 9651.5, 48046
09-05-20,21:47:15,XBTUSD, 870452, 9655, 9655.5, 82301
09-05-20,21:48:15,XBTUSD, 305637, 9645, 9645.5, 636385
09-05-20,21:49:15,XBTUSD, 973728, 9644.5, 9645, 781054
09-05-20,21:50:15,XBTUSD, 318254, 9626, 9626.5, 739463
09-05-20,21:51:15,XBTUSD, 254160, 9633, 9633.5, 782875
09-05-20,21:52:15,XBTUSD, 34112, 9626.5, 9627, 1149932
09-05-20,21:53:15,XBTUSD, 51948, 9619.5, 9620, 1340562
09-05-20,21:54:15,XBTUSD, 254922, 9621, 9621.5, 308689
09-05-20,21:55:15,XBTUSD, 291820, 9621.5, 9622, 798928
09-05-20,21:56:15,XBTUSD, 50647, 9619, 9619.5, 1979880
09-05-20,21:57:15,XBTUSD, 1072283, 9614, 9614.5, 9430
09-05-20,21:58:15,XBTUSD, 43082, 9612, 9612.5, 670505
09-05-20,21:59:15,XBTUSD, 683825, 9612.5, 9613, 39775
09-05-20,22:00:15,XBTUSD, 1083491, 9608, 9608.5, 369385
09-05-20,22:01:15,XBTUSD, 841288, 9590, 9590.5, 162525
09-05-20,22:02:15,XBTUSD, 535474, 9608.5, 9609, 164195
09-05-20,22:03:15,XBTUSD, 335989, 9622, 9622.5, 15528
09-05-20,22:04:15,XBTUSD, 26530, 9650, 9650.5, 1280414
09-05-20,22:05:15,XBTUSD, 432724, 9663.5, 9664, 490004
09-05-20,22:06:15,XBTUSD, 952213, 9660, 9660.5, 74055
09-05-20,22:07:15,XBTUSD, 11523, 9677, 9677.5, 1435176
09-05-20,22:08:15,XBTUSD, 45704, 9679.5, 9680, 1740710
09-05-20,22:09:15,XBTUSD, 766311, 9665.5, 9666, 559529
09-05-20,22:10:15,XBTUSD, 50779, 9679.5, 9680, 1405878
09-05-20,22:11:15,XBTUSD, 32030, 9671, 9671.5, 1590375
09-05-20,22:12:15,XBTUSD, 364508, 9666.5, 9667, 1350258
09-05-20,22:13:15,XBTUSD, 684011, 9666.5, 9667, 287572
09-05-20,22:14:15,XBTUSD, 152677, 9666.5, 9667, 1232893
09-05-20,22:15:15,XBTUSD, 927216, 9666.5, 9667, 555457
09-05-20,22:16:15,XBTUSD, 984855, 9656.5, 9657, 75498
09-05-20,22:17:15,XBTUSD, 1047754, 9656.5, 9657, 845000
09-05-20,22:18:15,XBTUSD, 994379, 9659.5, 9660, 946800
09-05-20,22:19:15,XBTUSD, 274217, 9659, 9659.5, 953282
09-05-20,22:20:15,XBTUSD, 775906, 9650, 9650.5, 528614
09-05-20,22:21:15,XBTUSD, 261691, 9648.5, 9649, 1202476
09-05-20,22:22:15,XBTUSD, 102833, 9641, 9641.5, 1745484
09-05-20,22:23:15,XBTUSD, 1059882, 9644.5, 9645, 73178
09-05-20,22:24:15,XBTUSD, 1005626, 9641, 9641.5, 433420
09-05-20,22:25:15,XBTUSD, 1041131, 9648, 9648.5, 243047
09-05-20,22:26:15,XBTUSD, 38935, 9645.5, 9646, 1938684
09-05-20,22:27:15,XBTUSD, 171989, 9637.5, 9638, 1330128
09-05-20,22:28:15,XBTUSD, 1224198, 9639.5, 9640, 512528
09-05-20,22:29:15,XBTUSD, 26945, 9636.5, 9637, 1409299
09-05-20,22:30:15,XBTUSD, 745243, 9628.5, 9629, 655805
09-05-20,22:31:15,XBTUSD, 36907, 9631, 9631.5, 1516951
09-05-20,22:32:15,XBTUSD, 300018, 9633, 9633.5, 1633
09-05-20,22:33:15,XBTUSD, 1545185, 9639.5, 9640, 42001
09-05-20,22:34:15,XBTUSD, 484105, 9637, 9637.5, 639545
09-05-20,22:35:15,XBTUSD, 110455, 9634.5, 9635, 927039
09-05-20,22:36:15,XBTUSD, 930215, 9634.5, 9635, 491188
09-05-20,22:37:15,XBTUSD, 1136844, 9644.5, 9645, 226862
09-05-20,22:38:15,XBTUSD, 1367137, 9644, 9644.5, 96765
09-05-20,22:39:15,XBTUSD, 107743, 9644, 9644.5, 897462
09-05-20,22:40:15,XBTUSD, 24701, 9642, 9642.5, 1765527
09-05-20,22:41:15,XBTUSD, 313050, 9641, 9641.5, 1334326
09-05-20,22:42:15,XBTUSD, 1252841, 9645, 9645.5, 79545
09-05-20,22:43:15,XBTUSD, 33524, 9644, 9644.5, 1478223
09-05-20,22:44:15,XBTUSD, 1313851, 9644, 9644.5, 501128
09-05-20,22:45:15,XBTUSD, 22238, 9641, 9641.5, 1331294
09-05-20,22:46:15,XBTUSD, 1468850, 9621, 9621.5, 1267942
09-05-20,22:47:15,XBTUSD, 2001111, 9615, 9615.5, 122428
09-05-20,22:48:15,XBTUSD, 909529, 9615.5, 9616, 1457240
09-05-20,22:49:15,XBTUSD, 880927, 9603, 9603.5, 1147991
09-05-20,22:50:15,XBTUSD, 356102, 9609.5, 9610, 805004
09-05-20,22:51:15,XBTUSD, 1500, 9581, 9581.5, 6501
09-05-20,22:52:15,XBTUSD, 53384, 9603.5, 9604, 1277698
09-05-20,22:53:15,XBTUSD, 482593, 9589, 9589.5, 520891
09-05-20,22:54:15,XBTUSD, 1108172, 9599, 9599.5, 36148
09-05-20,22:55:15,XBTUSD, 675517, 9604.5, 9605, 1308839
09-05-20,22:56:15,XBTUSD, 770358, 9608, 9608.5, 16106
09-05-20,22:57:15,XBTUSD, 1536305, 9608, 9608.5, 102498
09-05-20,22:58:15,XBTUSD, 1286431, 9615.5, 9616, 720613
09-05-20,22:59:15,XBTUSD, 1239993, 9615.5, 9616, 876502
09-05-20,23:00:15,XBTUSD, 5000, 9606.5, 9607, 1588563
09-05-20,23:01:15,XBTUSD, 146607, 9590, 9590.5, 3488992
09-05-20,23:02:15,XBTUSD, 45933, 9591.5, 9592, 1367788
09-05-20,23:03:15,XBTUSD, 288689, 9579.5, 9580, 1012250
09-05-20,23:04:15,XBTUSD, 187645, 9595, 9595.5, 1654022
09-05-20,23:05:15,XBTUSD, 200228, 9565.5, 9566, 655403
09-05-20,23:06:15,XBTUSD, 816022, 9578, 9578.5, 546371
09-05-20,23:07:15,XBTUSD, 1363286, 9593, 9593.5, 62338
09-05-20,23:08:15,XBTUSD, 789, 9585.5, 9586, 1871477
09-05-20,23:09:15,XBTUSD, 87624, 9583.5, 9584, 1244851
09-05-20,23:10:15,XBTUSD, 1269481, 9589.5, 9590, 274342
09-05-20,23:11:15,XBTUSD, 1455791, 9605.5, 9606, 39710
09-05-20,23:12:15,XBTUSD, 38152, 9622, 9622.5, 1298786
09-05-20,23:13:15,XBTUSD, 156679, 9616.5, 9617, 1258289
09-05-20,23:14:15,XBTUSD, 827931, 9610.5, 9611, 540515
09-05-20,23:15:15,XBTUSD, 108905, 9601.5, 9602, 1396218
09-05-20,23:16:15,XBTUSD, 1076172, 9611, 9611.5, 302164
09-05-20,23:17:15,XBTUSD, 14000, 9608.5, 9609, 1387426
09-05-20,23:18:15,XBTUSD, 1083661, 9608.5, 9609, 778776
09-05-20,23:19:15,XBTUSD, 1261325, 9608.5, 9609, 516842
09-05-20,23:20:15,XBTUSD, 1323318, 9616, 9616.5, 236900
09-05-20,23:21:15,XBTUSD, 1545929, 9624.5, 9625, 592087
09-05-20,23:22:15,XBTUSD, 1089369, 9623.5, 9624, 573463
09-05-20,23:23:15,XBTUSD, 292994, 9621.5, 9622, 1952336
09-05-20,23:24:15,XBTUSD, 152292, 9615.5, 9616, 2101003
09-05-20,23:25:15,XBTUSD, 447469, 9608, 9608.5, 1229246
09-05-20,23:26:15,XBTUSD, 1120014, 9623, 9623.5, 61074
09-05-20,23:27:15,XBTUSD, 840186, 9623, 9623.5, 1604587
09-05-20,23:28:15,XBTUSD, 659907, 9623, 9623.5, 1880560
09-05-20,23:29:15,XBTUSD, 1933818, 9621.5, 9622, 4505
09-05-20,23:30:15,XBTUSD, 976868, 9622.5, 9623, 2316898
09-05-20,23:31:15,XBTUSD, 1034811, 9633.5, 9634, 879561
09-05-20,23:32:15,XBTUSD, 1153245, 9624.5, 9625, 104680
09-05-20,23:33:15,XBTUSD, 923514, 9627.5, 9628, 37680
09-05-20,23:34:15,XBTUSD, 59523, 9628.5, 9629, 2102897
09-05-20,23:35:15,XBTUSD, 579418, 9624, 9624.5, 1334800
09-05-20,23:36:15,XBTUSD, 144293, 9624, 9624.5, 1810454
09-05-20,23:37:15,XBTUSD, 732493, 9610.5, 9611, 735625
09-05-20,23:38:15,XBTUSD, 99254, 9606.5, 9607, 1690720
09-05-20,23:39:15,XBTUSD, 86373, 9604, 9604.5, 1656912
09-05-20,23:40:15,XBTUSD, 1186289, 9593, 9593.5, 306446
09-05-20,23:41:15,XBTUSD, 165949, 9585.5, 9586, 1428480
09-05-20,23:42:15,XBTUSD, 136957, 9575, 9575.5, 115729
09-05-20,23:43:15,XBTUSD, 1117434, 9576, 9576.5, 393084
09-05-20,23:44:15,XBTUSD, 896878, 9572.5, 9573, 23016
09-05-20,23:45:15,XBTUSD, 439530, 9563.5, 9564, 1047398
09-05-20,23:46:15,XBTUSD, 2845700, 9550, 9550.5, 46534
09-05-20,23:47:15,XBTUSD, 1128970, 9570.5, 9571, 427824
09-05-20,23:48:15,XBTUSD, 166101, 9545, 9545.5, 814048
09-05-20,23:49:15,XBTUSD, 825749, 9555, 9555.5, 864533
09-05-20,23:50:15,XBTUSD, 25962, 9548, 9548.5, 1553158
