16-04-20,06:37:31,symbol, bidSize, bidPrice, askPrice, askSize
16-04-20,19:03:15,XBTUSD, 628701, 7014.5, 7015, 722946
16-04-20,19:04:15,XBTUSD, 802545, 7015, 7015.5, 34583
16-04-20,19:05:15,XBTUSD, 773842, 7013, 7013.5, 755668
16-04-20,19:06:15,XBTUSD, 186143, 7013, 7013.5, 1147904
16-04-20,19:07:15,XBTUSD, 1393815, 7013, 7013.5, 340994
16-04-20,19:08:15,XBTUSD, 1322538, 7013, 7013.5, 562385
16-04-20,19:09:15,XBTUSD, 475447, 7013, 7013.5, 1164830
16-04-20,19:10:15,XBTUSD, 398318, 7013, 7013.5, 1241281
16-04-20,19:11:15,XBTUSD, 31206, 7012, 7012.5, 1351934
16-04-20,19:12:15,XBTUSD, 952564, 7005, 7005.5, 401404
16-04-20,19:13:15,XBTUSD, 963261, 7010, 7010.5, 136938
16-04-20,19:14:15,XBTUSD, 972600, 7010, 7010.5, 424002
16-04-20,19:15:15,XBTUSD, 1407942, 7010, 7010.5, 300412
16-04-20,19:16:15,XBTUSD, 580326, 7016.5, 7017, 671270
16-04-20,19:17:15,XBTUSD, 186399, 7016.5, 7017, 1336435
16-04-20,19:18:15,XBTUSD, 670995, 7016.5, 7017, 627068
16-04-20,19:19:15,XBTUSD, 845790, 7019, 7019.5, 226083
16-04-20,19:20:15,XBTUSD, 669430, 7021, 7021.5, 88217
16-04-20,19:21:15,XBTUSD, 1130084, 7021.5, 7022, 250426
16-04-20,19:22:15,XBTUSD, 986518, 7021.5, 7022, 124669
16-04-20,19:23:15,XBTUSD, 1367381, 7022.5, 7023, 7855
16-04-20,19:24:15,XBTUSD, 297238, 7025, 7025.5, 840561
16-04-20,19:25:15,XBTUSD, 910296, 7025, 7025.5, 123490
16-04-20,19:26:15,XBTUSD, 919223, 7022, 7022.5, 107857
16-04-20,19:27:15,XBTUSD, 584174, 7025.5, 7026, 699889
16-04-20,19:28:15,XBTUSD, 838425, 7025.5, 7026, 185388
16-04-20,19:29:15,XBTUSD, 381876, 7029.5, 7030, 915051
16-04-20,19:30:15,XBTUSD, 1101103, 7031, 7031.5, 24300
16-04-20,19:31:15,XBTUSD, 926620, 7033, 7033.5, 60418
16-04-20,19:32:15,XBTUSD, 293103, 7026.5, 7027, 605754
16-04-20,19:33:15,XBTUSD, 1093933, 7026.5, 7027, 48848
16-04-20,19:34:15,XBTUSD, 1098936, 7026.5, 7027, 65076
16-04-20,19:35:15,XBTUSD, 1163246, 7029.5, 7030, 22027
16-04-20,19:36:15,XBTUSD, 476609, 7037, 7037.5, 742974
16-04-20,19:37:15,XBTUSD, 325591, 7034.5, 7035, 782365
16-04-20,19:38:15,XBTUSD, 249830, 7034.5, 7035, 777277
16-04-20,19:39:15,XBTUSD, 882907, 7041.5, 7042, 281301
16-04-20,19:40:15,XBTUSD, 1343, 7041.5, 7042, 1474731
16-04-20,19:41:15,XBTUSD, 441077, 7039.5, 7040, 1155097
16-04-20,19:42:15,XBTUSD, 336079, 7039.5, 7040, 1342310
16-04-20,19:43:15,XBTUSD, 1259940, 7039.5, 7040, 1104086
16-04-20,19:44:15,XBTUSD, 1337511, 7039.5, 7040, 1237783
16-04-20,19:45:15,XBTUSD, 954980, 7042, 7042.5, 224580
16-04-20,19:46:15,XBTUSD, 932803, 7041.5, 7042, 260415
16-04-20,19:47:15,XBTUSD, 2520123, 7055.5, 7056, 75891
16-04-20,19:48:15,XBTUSD, 100080, 7093.5, 7094, 666645
16-04-20,19:49:15,XBTUSD, 945803, 7080.5, 7081, 392029
16-04-20,19:50:15,XBTUSD, 58409, 7069, 7069.5, 520565
16-04-20,19:51:15,XBTUSD, 521979, 7086.5, 7087, 145553
16-04-20,19:52:15,XBTUSD, 81663, 7078.5, 7079, 1094530
16-04-20,19:53:15,XBTUSD, 621425, 7080.5, 7081, 400912
16-04-20,19:54:15,XBTUSD, 331349, 7077.5, 7078, 765851
16-04-20,19:55:15,XBTUSD, 649582, 7079.5, 7080, 240804
16-04-20,19:56:15,XBTUSD, 662752, 7073.5, 7074, 316694
16-04-20,19:57:15,XBTUSD, 748036, 7073.5, 7074, 292477
16-04-20,19:58:15,XBTUSD, 420653, 7078.5, 7079, 1045472
16-04-20,19:59:15,XBTUSD, 279258, 7082.5, 7083, 953422
16-04-20,20:00:15,XBTUSD, 336242, 7082.5, 7083, 739892
16-04-20,20:01:15,XBTUSD, 162708, 6976, 6977, 58181
16-04-20,20:02:15,XBTUSD, 263772, 7004, 7004.5, 6783
16-04-20,20:03:15,XBTUSD, 323879, 7010, 7010.5, 410260
16-04-20,20:04:15,XBTUSD, 213775, 7007.5, 7008, 646996
16-04-20,20:05:15,XBTUSD, 1578749, 7007.5, 7008, 136146
16-04-20,20:06:15,XBTUSD, 1506649, 7012.5, 7013, 196921
16-04-20,20:07:15,XBTUSD, 85537, 7022, 7022.5, 744303
16-04-20,20:08:15,XBTUSD, 136451, 7011, 7011.5, 436217
16-04-20,20:09:15,XBTUSD, 677571, 7014, 7014.5, 428947
16-04-20,20:10:15,XBTUSD, 1320371, 7005, 7005.5, 10654
16-04-20,20:11:15,XBTUSD, 1218832, 6999, 6999.5, 202315
16-04-20,20:12:15,XBTUSD, 88140, 6996, 6996.5, 917690
16-04-20,20:13:15,XBTUSD, 906442, 7009.5, 7010, 145845
16-04-20,20:14:15,XBTUSD, 705006, 7005, 7005.5, 1076348
16-04-20,20:15:15,XBTUSD, 845217, 7005, 7005.5, 1006139
16-04-20,20:16:15,XBTUSD, 342085, 6992.5, 6993, 889695
16-04-20,20:17:15,XBTUSD, 615807, 6995.5, 6996, 618197
16-04-20,20:18:15,XBTUSD, 840332, 6993.5, 6994, 280863
16-04-20,20:19:15,XBTUSD, 977, 7003, 7003.5, 798726
16-04-20,20:20:15,XBTUSD, 105115, 6999.5, 7000, 1007932
16-04-20,20:21:15,XBTUSD, 3512, 6995.5, 6996, 382948
16-04-20,20:22:15,XBTUSD, 1452295, 6995, 6995.5, 270828
16-04-20,20:23:15,XBTUSD, 102266, 7013.5, 7014, 941951
16-04-20,20:24:15,XBTUSD, 255175, 7014, 7014.5, 695297
16-04-20,20:25:15,XBTUSD, 1063153, 7014, 7014.5, 64512
16-04-20,20:26:15,XBTUSD, 1082528, 7014, 7014.5, 77755
16-04-20,20:27:15,XBTUSD, 753822, 7015.5, 7016, 368565
16-04-20,20:28:15,XBTUSD, 316166, 7015.5, 7016, 825934
16-04-20,20:29:15,XBTUSD, 495148, 7012.5, 7013, 642603
16-04-20,20:30:15,XBTUSD, 1029504, 7012.5, 7013, 387298
16-04-20,20:31:15,XBTUSD, 89524, 7030.5, 7031, 991872
16-04-20,20:32:15,XBTUSD, 504278, 7024, 7024.5, 737285
16-04-20,20:33:15,XBTUSD, 865413, 7026, 7026.5, 261785
16-04-20,20:34:15,XBTUSD, 12194, 7026, 7026.5, 1563678
16-04-20,20:35:15,XBTUSD, 864393, 7025.5, 7026, 84424
16-04-20,20:36:15,XBTUSD, 586350, 7025.5, 7026, 972490
16-04-20,20:37:15,XBTUSD, 1081256, 7025.5, 7026, 24815
16-04-20,20:38:15,XBTUSD, 1082319, 7025.5, 7026, 241054
16-04-20,20:39:15,XBTUSD, 1237630, 7023.5, 7024, 1568
16-04-20,20:40:15,XBTUSD, 542018, 7024.5, 7025, 382226
16-04-20,20:41:15,XBTUSD, 106482, 7024.5, 7025, 904546
16-04-20,20:42:15,XBTUSD, 482999, 7028, 7028.5, 771571
16-04-20,20:43:15,XBTUSD, 119989, 7036, 7036.5, 1597137
16-04-20,20:44:15,XBTUSD, 229059, 7028.5, 7029, 852224
16-04-20,20:45:15,XBTUSD, 832502, 7029.5, 7030, 208893
16-04-20,20:46:15,XBTUSD, 1231054, 7029.5, 7030, 276113
16-04-20,20:47:15,XBTUSD, 1209302, 7030.5, 7031, 108671
16-04-20,20:48:15,XBTUSD, 1233514, 7031.5, 7032, 25593
16-04-20,20:49:15,XBTUSD, 32183, 7039, 7039.5, 1629998
16-04-20,20:50:15,XBTUSD, 1897981, 7041, 7041.5, 22397
16-04-20,20:51:15,XBTUSD, 482424, 7043, 7043.5, 1445025
16-04-20,20:52:15,XBTUSD, 467884, 7037, 7037.5, 270745
16-04-20,20:53:15,XBTUSD, 781838, 7040.5, 7041, 39870
16-04-20,20:54:15,XBTUSD, 1503173, 7045, 7045.5, 114578
16-04-20,20:55:15,XBTUSD, 499576, 7048, 7048.5, 176582
16-04-20,20:56:15,XBTUSD, 1052071, 7050, 7050.5, 322896
16-04-20,20:57:15,XBTUSD, 818353, 7056, 7056.5, 37228
16-04-20,20:58:15,XBTUSD, 525509, 7055, 7055.5, 222185
16-04-20,20:59:15,XBTUSD, 72127, 7044, 7044.5, 404091
16-04-20,21:00:15,XBTUSD, 589997, 7057, 7057.5, 68722
16-04-20,21:01:15,XBTUSD, 518252, 7048.5, 7049, 112009
16-04-20,21:02:15,XBTUSD, 483946, 7049, 7049.5, 374463
16-04-20,21:03:15,XBTUSD, 1221309, 7039, 7039.5, 63899
16-04-20,21:04:15,XBTUSD, 923576, 7041.5, 7042, 27012
16-04-20,21:05:15,XBTUSD, 914403, 7042.5, 7043, 155265
16-04-20,21:06:15,XBTUSD, 405485, 7048, 7048.5, 25155
16-04-20,21:07:15,XBTUSD, 702500, 7048.5, 7049, 422151
16-04-20,21:08:15,XBTUSD, 846349, 7049.5, 7050, 1102203
16-04-20,21:09:15,XBTUSD, 523080, 7051.5, 7052, 150758
16-04-20,21:10:15,XBTUSD, 772352, 7051.5, 7052, 1067292
16-04-20,21:11:15,XBTUSD, 453357, 7043, 7043.5, 565254
16-04-20,21:12:15,XBTUSD, 794406, 7049.5, 7050, 86307
16-04-20,21:13:15,XBTUSD, 109592, 7062.5, 7063, 876199
16-04-20,21:14:15,XBTUSD, 180755, 7060.5, 7061, 842073
16-04-20,21:15:15,XBTUSD, 114111, 7058.5, 7059, 739792
16-04-20,21:16:15,XBTUSD, 569501, 7058.5, 7059, 249111
16-04-20,21:17:15,XBTUSD, 41739, 7058.5, 7059, 677715
16-04-20,21:18:15,XBTUSD, 88873, 7056.5, 7057, 898213
16-04-20,21:19:15,XBTUSD, 383949, 7051, 7051.5, 576669
16-04-20,21:20:15,XBTUSD, 722799, 7045.5, 7046, 420506
16-04-20,21:21:15,XBTUSD, 727140, 7046.5, 7047, 58250
16-04-20,21:22:15,XBTUSD, 822821, 7050, 7050.5, 289856
16-04-20,21:23:15,XBTUSD, 824579, 7050, 7050.5, 599850
16-04-20,21:24:15,XBTUSD, 608852, 7050, 7050.5, 614286
16-04-20,21:25:15,XBTUSD, 1176512, 7050, 7050.5, 254791
16-04-20,21:26:15,XBTUSD, 1371374, 7050, 7050.5, 45994
16-04-20,21:27:15,XBTUSD, 900404, 7050, 7050.5, 54794
16-04-20,21:28:15,XBTUSD, 349322, 7050, 7050.5, 792140
16-04-20,21:29:15,XBTUSD, 95009, 7050, 7050.5, 1138438
16-04-20,21:30:15,XBTUSD, 467514, 7050, 7050.5, 291893
16-04-20,21:31:15,XBTUSD, 351734, 7050, 7050.5, 297545
16-04-20,21:32:15,XBTUSD, 350393, 7050, 7050.5, 780739
16-04-20,21:33:15,XBTUSD, 325725, 7050, 7050.5, 944106
16-04-20,21:34:15,XBTUSD, 1002430, 7050, 7050.5, 622428
16-04-20,21:35:15,XBTUSD, 636378, 7053, 7053.5, 84144
16-04-20,21:36:15,XBTUSD, 240244, 7057.5, 7058, 743318
16-04-20,21:37:15,XBTUSD, 1117866, 7065.5, 7066, 709
16-04-20,21:38:15,XBTUSD, 67259, 7070, 7070.5, 664616
16-04-20,21:39:15,XBTUSD, 1239646, 7068, 7068.5, 293107
16-04-20,21:40:15,XBTUSD, 403797, 7082.5, 7083, 660859
16-04-20,21:41:15,XBTUSD, 648592, 7083.5, 7084, 1150899
16-04-20,21:42:15,XBTUSD, 6008, 7082, 7082.5, 892841
16-04-20,21:43:15,XBTUSD, 926255, 7082, 7082.5, 1060001
16-04-20,21:44:15,XBTUSD, 136161, 7082, 7082.5, 1272739
16-04-20,21:45:15,XBTUSD, 505151, 7078.5, 7079, 169545
16-04-20,21:46:15,XBTUSD, 58135, 7095, 7095.5, 566906
16-04-20,21:47:15,XBTUSD, 78185, 7092, 7092.5, 682882
16-04-20,21:48:15,XBTUSD, 95449, 7087, 7087.5, 590680
16-04-20,21:49:15,XBTUSD, 605201, 7087, 7087.5, 737779
16-04-20,21:50:15,XBTUSD, 371648, 7087, 7087.5, 1196872
16-04-20,21:51:15,XBTUSD, 717998, 7091.5, 7092, 295472
16-04-20,21:52:15,XBTUSD, 814706, 7091.5, 7092, 1153530
16-04-20,21:53:15,XBTUSD, 931246, 7092, 7092.5, 585100
16-04-20,21:54:15,XBTUSD, 215967, 7077.5, 7078, 330458
16-04-20,21:55:15,XBTUSD, 866946, 7066, 7066.5, 327185
16-04-20,21:56:15,XBTUSD, 56930, 7073.5, 7074, 991086
16-04-20,21:57:15,XBTUSD, 506483, 7080.5, 7081, 148812
16-04-20,21:58:15,XBTUSD, 531677, 7083, 7083.5, 340308
16-04-20,21:59:15,XBTUSD, 392637, 7080.5, 7081, 360759
16-04-20,22:00:15,XBTUSD, 187671, 7080.5, 7081, 1295991
16-04-20,22:01:15,XBTUSD, 28843, 7129.5, 7130, 38449
16-04-20,22:02:15,XBTUSD, 326961, 7112.5, 7113, 384392
16-04-20,22:03:15,XBTUSD, 484005, 7129, 7129.5, 152467
16-04-20,22:04:15,XBTUSD, 8391, 7129.5, 7130, 757516
16-04-20,22:05:15,XBTUSD, 280003, 7145.5, 7146, 175209
16-04-20,22:06:15,XBTUSD, 304245, 7138, 7138.5, 366998
16-04-20,22:07:15,XBTUSD, 795414, 7117.5, 7118, 220301
16-04-20,22:08:15,XBTUSD, 29214, 7130, 7130.5, 748706
16-04-20,22:09:15,XBTUSD, 563615, 7136.5, 7137, 619871
16-04-20,22:10:15,XBTUSD, 538583, 7135.5, 7136, 463284
16-04-20,22:11:15,XBTUSD, 9815, 7132.5, 7133, 946610
16-04-20,22:12:15,XBTUSD, 116252, 7134.5, 7135, 810147
16-04-20,22:13:15,XBTUSD, 157261, 7094.5, 7095, 84021
16-04-20,22:14:15,XBTUSD, 106665, 7112, 7112.5, 970237
16-04-20,22:15:15,XBTUSD, 675623, 7100, 7100.5, 553989
16-04-20,22:16:15,XBTUSD, 6854, 7107.5, 7108, 1065828
16-04-20,22:17:15,XBTUSD, 1915962, 7109.5, 7110, 46530
16-04-20,22:18:15,XBTUSD, 739409, 7116.5, 7117, 697587
16-04-20,22:19:15,XBTUSD, 330738, 7128, 7128.5, 424031
16-04-20,22:20:15,XBTUSD, 746682, 7124, 7124.5, 85148
16-04-20,22:21:15,XBTUSD, 383820, 7124, 7124.5, 740779
16-04-20,22:22:15,XBTUSD, 24246, 7124, 7124.5, 747437
16-04-20,22:23:15,XBTUSD, 28708, 7116.5, 7117, 760899
16-04-20,22:24:15,XBTUSD, 6377, 7113.5, 7114, 1196845
16-04-20,22:25:15,XBTUSD, 136976, 7109, 7109.5, 959420
16-04-20,22:26:15,XBTUSD, 779485, 7104.5, 7105, 302812
16-04-20,22:27:15,XBTUSD, 29769, 7080, 7080.5, 9038
16-04-20,22:28:15,XBTUSD, 641523, 7080, 7080.5, 257313
16-04-20,22:29:15,XBTUSD, 647413, 7081, 7081.5, 699570
16-04-20,22:30:15,XBTUSD, 927965, 7083, 7083.5, 541150
16-04-20,22:31:15,XBTUSD, 796025, 7083, 7083.5, 175757
16-04-20,22:32:15,XBTUSD, 452577, 7092, 7092.5, 416618
16-04-20,22:33:15,XBTUSD, 86548, 7088, 7088.5, 645288
16-04-20,22:34:15,XBTUSD, 759236, 7095.5, 7096, 264345
16-04-20,22:35:15,XBTUSD, 1384837, 7095.5, 7096, 28150
16-04-20,22:36:15,XBTUSD, 496891, 7110, 7110.5, 468973
16-04-20,22:37:15,XBTUSD, 1243947, 7119.5, 7120, 525937
16-04-20,22:38:15,XBTUSD, 153771, 7121.5, 7122, 640303
16-04-20,22:39:15,XBTUSD, 898259, 7119.5, 7120, 134100
16-04-20,22:40:15,XBTUSD, 905793, 7127.5, 7128, 187235
16-04-20,22:41:15,XBTUSD, 356131, 7125, 7125.5, 635491
16-04-20,22:42:15,XBTUSD, 193980, 7126.5, 7127, 637328
16-04-20,22:43:15,XBTUSD, 43239, 7130, 7130.5, 939243
16-04-20,22:44:15,XBTUSD, 131119, 7127, 7127.5, 735225
16-04-20,22:45:15,XBTUSD, 182144, 7106.5, 7107, 13436
16-04-20,22:46:15,XBTUSD, 370657, 7112.5, 7113, 739823
16-04-20,22:47:15,XBTUSD, 925837, 7126, 7126.5, 587
16-04-20,22:48:15,XBTUSD, 37917, 7136.5, 7137, 994939
16-04-20,22:49:15,XBTUSD, 572375, 7129.5, 7130, 525610
16-04-20,22:50:15,XBTUSD, 968868, 7131, 7131.5, 36876
16-04-20,22:51:15,XBTUSD, 748769, 7131, 7131.5, 170945
16-04-20,22:52:15,XBTUSD, 439128, 7123.5, 7124, 576667
16-04-20,22:53:15,XBTUSD, 1849224, 7122, 7122.5, 13564
16-04-20,22:54:15,XBTUSD, 10766, 7124.5, 7125, 927251
16-04-20,22:55:15,XBTUSD, 608337, 7126.5, 7127, 615695
16-04-20,22:57:15,XBTUSD, 306829, 7155.5, 7156, 36518
16-04-20,22:58:15,XBTUSD, 639793, 7161, 7161.5, 374130
16-04-20,22:59:15,XBTUSD, 1158798, 7164, 7164.5, 123499
16-04-20,23:00:15,XBTUSD, 739795, 7167, 7167.5, 38747
16-04-20,23:01:15,XBTUSD, 117221, 7216.5, 7217, 104386
16-04-20,23:02:15,XBTUSD, 342289, 7183, 7183.5, 589920
16-04-20,23:03:15,XBTUSD, 116176, 7183.5, 7184, 775953
16-04-20,23:04:15,XBTUSD, 30141, 7154.5, 7155, 2486
16-04-20,23:05:15,XBTUSD, 169441, 7179, 7179.5, 328477
16-04-20,23:06:16,XBTUSD, 293571, 7161.5, 7162, 289365
16-04-20,23:07:15,XBTUSD, 23354, 7169.5, 7170, 953062
16-04-20,23:08:15,XBTUSD, 2741, 7166, 7166.5, 174964
16-04-20,23:09:15,XBTUSD, 673105, 7163, 7163.5, 533840
16-04-20,23:10:15,XBTUSD, 2785, 7145.5, 7146, 585979
16-04-20,23:11:15,XBTUSD, 41835, 7143, 7143.5, 543328
16-04-20,23:12:15,XBTUSD, 352474, 7145.5, 7146, 299782
16-04-20,23:13:15,XBTUSD, 25293, 7145.5, 7146, 945623
16-04-20,23:14:15,XBTUSD, 432845, 7159.5, 7160, 578949
16-04-20,23:15:15,XBTUSD, 52137, 7158.5, 7159, 458784
16-04-20,23:16:15,XBTUSD, 21866, 7165.5, 7166, 928201
16-04-20,23:17:15,XBTUSD, 890519, 7173, 7173.5, 158407
16-04-20,23:18:15,XBTUSD, 15814, 7172.5, 7173, 1154974
16-04-20,23:19:15,XBTUSD, 278161, 7170, 7170.5, 585200
16-04-20,23:20:15,XBTUSD, 1359659, 7166, 7166.5, 46985
16-04-20,23:21:15,XBTUSD, 575, 7166.5, 7167, 112380
16-04-20,23:22:15,XBTUSD, 581038, 7159.5, 7160, 229150
16-04-20,23:23:15,XBTUSD, 416757, 7159.5, 7160, 312428
16-04-20,23:24:15,XBTUSD, 765258, 7154, 7154.5, 68918
16-04-20,23:25:15,XBTUSD, 235588, 7152, 7152.5, 773623
16-04-20,23:26:15,XBTUSD, 455900, 7146.5, 7147, 374490
16-04-20,23:27:15,XBTUSD, 891286, 7150, 7150.5, 2565
16-04-20,23:28:15,XBTUSD, 67389, 7158.5, 7159, 832991
16-04-20,23:29:15,XBTUSD, 319073, 7164.5, 7165, 338653
16-04-20,23:30:15,XBTUSD, 535662, 7160.5, 7161, 138283
16-04-20,23:31:15,XBTUSD, 921929, 7157.5, 7158, 81103
16-04-20,23:32:15,XBTUSD, 130901, 7140.5, 7141, 502623
16-04-20,23:33:15,XBTUSD, 97403, 7135.5, 7136, 1040692
16-04-20,23:34:15,XBTUSD, 793343, 7114.5, 7115, 117072
16-04-20,23:35:15,XBTUSD, 88417, 7127.5, 7128, 919570
16-04-20,23:36:15,XBTUSD, 501502, 7135.5, 7136, 44508
16-04-20,23:37:15,XBTUSD, 252394, 7132.5, 7133, 949495
16-04-20,23:38:15,XBTUSD, 967093, 7129.5, 7130, 8050
16-04-20,23:39:15,XBTUSD, 446789, 7127, 7127.5, 567999
16-04-20,23:40:15,XBTUSD, 101858, 7127, 7127.5, 1188010
16-04-20,23:41:15,XBTUSD, 1058401, 7125.5, 7126, 304949
16-04-20,23:42:15,XBTUSD, 139313, 7118.5, 7119, 638926
16-04-20,23:43:15,XBTUSD, 1079231, 7117, 7117.5, 73527
16-04-20,23:44:15,XBTUSD, 872639, 7113.5, 7114, 26394
16-04-20,23:45:15,XBTUSD, 101017, 7106, 7106.5, 519244
16-04-20,23:46:15,XBTUSD, 624973, 7125, 7125.5, 228281
16-04-20,23:47:15,XBTUSD, 5072, 7122, 7122.5, 778810
16-04-20,23:48:15,XBTUSD, 501603, 7110, 7110.5, 430668
16-04-20,23:49:15,XBTUSD, 75120, 7111.5, 7112, 719426
16-04-20,23:50:15,XBTUSD, 926046, 7109.5, 7110, 152290
16-04-20,23:51:15,XBTUSD, 709019, 7107, 7107.5, 272610
16-04-20,23:52:15,XBTUSD, 15990, 7094.5, 7095, 13462
16-04-20,23:53:15,XBTUSD, 29798, 7093.5, 7094, 65488
16-04-20,23:54:15,XBTUSD, 115896, 7099, 7099.5, 33831
16-04-20,23:55:15,XBTUSD, 493281, 7098.5, 7099, 1627379
16-04-20,23:56:15,XBTUSD, 380521, 7098.5, 7099, 1246382
16-04-20,23:57:15,XBTUSD, 604205, 7098.5, 7099, 828617
16-04-20,23:58:15,XBTUSD, 1400163, 7098.5, 7099, 15113
16-04-20,23:59:15,XBTUSD, 24990, 7105.5, 7106, 43000
