18-05-20,00:00:02,symbol, bidSize, bidPrice, askPrice, askSize
18-05-20,12:16:15,XBTUSD, 1473443, 9603, 9603.5, 22861
18-05-20,12:17:15,XBTUSD, 795533, 9611, 9611.5, 808106
18-05-20,12:18:15,XBTUSD, 973722, 9611, 9611.5, 826187
18-05-20,12:19:15,XBTUSD, 202093, 9617.5, 9618, 1539364
18-05-20,12:20:15,XBTUSD, 989064, 9617.5, 9618, 357144
18-05-20,12:21:15,XBTUSD, 70164, 9613.5, 9614, 1635319
18-05-20,12:22:15,XBTUSD, 6516, 9611.5, 9612, 1130498
18-05-20,12:23:15,XBTUSD, 35612, 9611, 9611.5, 1543344
18-05-20,12:24:15,XBTUSD, 39020, 9607, 9607.5, 1331677
18-05-20,12:25:15,XBTUSD, 1232921, 9608, 9608.5, 386836
18-05-20,12:26:15,XBTUSD, 1208058, 9622, 9622.5, 67917
18-05-20,12:27:15,XBTUSD, 1026337, 9627.5, 9628, 1238753
18-05-20,12:28:15,XBTUSD, 759622, 9627.5, 9628, 1435030
18-05-20,12:29:15,XBTUSD, 13177, 9599, 9599.5, 1500285
18-05-20,12:30:15,XBTUSD, 28007, 9593, 9593.5, 395594
18-05-20,12:31:15,XBTUSD, 1295555, 9578, 9578.5, 589058
18-05-20,12:32:15,XBTUSD, 211748, 9586.5, 9587, 1058505
18-05-20,12:33:15,XBTUSD, 891978, 9592, 9592.5, 534673
18-05-20,12:34:15,XBTUSD, 1302538, 9602.5, 9603, 57096
18-05-20,12:35:15,XBTUSD, 277464, 9598.5, 9599, 1177765
18-05-20,12:36:15,XBTUSD, 1322287, 9607, 9607.5, 200287
18-05-20,12:37:15,XBTUSD, 199366, 9614.5, 9615, 1542041
18-05-20,12:38:15,XBTUSD, 1496495, 9616, 9616.5, 75677
18-05-20,12:39:15,XBTUSD, 1066359, 9616, 9616.5, 741878
18-05-20,12:40:15,XBTUSD, 101941, 9612, 9612.5, 705336
18-05-20,12:41:15,XBTUSD, 27029, 9614, 9614.5, 1622048
18-05-20,12:42:15,XBTUSD, 1703030, 9614, 9614.5, 149102
18-05-20,12:43:15,XBTUSD, 685427, 9615.5, 9616, 864945
18-05-20,12:44:15,XBTUSD, 381297, 9617.5, 9618, 1244252
18-05-20,12:45:15,XBTUSD, 1288032, 9624.5, 9625, 318469
18-05-20,12:46:15,XBTUSD, 420571, 9638.5, 9639, 1121229
18-05-20,12:47:15,XBTUSD, 1241261, 9638.5, 9639, 35040
18-05-20,12:48:15,XBTUSD, 474576, 9635, 9635.5, 1241350
18-05-20,12:49:15,XBTUSD, 927491, 9643.5, 9644, 799574
18-05-20,12:50:15,XBTUSD, 374001, 9640, 9640.5, 1324144
18-05-20,12:51:15,XBTUSD, 215955, 9644, 9644.5, 1655560
18-05-20,12:52:15,XBTUSD, 1843345, 9649.5, 9650, 54473
18-05-20,12:53:15,XBTUSD, 1212888, 9649.5, 9650, 495580
18-05-20,12:54:15,XBTUSD, 432998, 9659.5, 9660, 1134272
18-05-20,12:55:15,XBTUSD, 1352362, 9661, 9661.5, 437706
18-05-20,12:56:15,XBTUSD, 1076260, 9664.5, 9665, 62663
18-05-20,12:57:15,XBTUSD, 580030, 9669.5, 9670, 1630139
18-05-20,12:58:15,XBTUSD, 781699, 9669.5, 9670, 1849951
18-05-20,12:59:15,XBTUSD, 334678, 9662, 9662.5, 1472653
18-05-20,13:00:15,XBTUSD, 1161516, 9662.5, 9663, 302065
18-05-20,13:01:15,XBTUSD, 320856, 9640.5, 9641, 1050042
18-05-20,13:02:15,XBTUSD, 295140, 9651.5, 9652, 1264119
18-05-20,13:03:15,XBTUSD, 193880, 9648, 9648.5, 1810661
18-05-20,13:04:15,XBTUSD, 254116, 9658.5, 9659, 1326836
18-05-20,13:05:15,XBTUSD, 1310123, 9655, 9655.5, 299446
18-05-20,13:06:15,XBTUSD, 1478984, 9655, 9655.5, 139131
18-05-20,13:07:15,XBTUSD, 1237942, 9670, 9670.5, 77734
18-05-20,13:08:15,XBTUSD, 90186, 9671.5, 9672, 1291303
18-05-20,13:09:15,XBTUSD, 869734, 9671.5, 9672, 1171073
18-05-20,13:10:15,XBTUSD, 358111, 9670, 9670.5, 1393929
18-05-20,13:11:15,XBTUSD, 992361, 9663, 9663.5, 212839
18-05-20,13:12:15,XBTUSD, 793391, 9669, 9669.5, 1285948
18-05-20,13:13:15,XBTUSD, 68700, 9666.5, 9667, 2010594
18-05-20,13:14:15,XBTUSD, 22399, 9662, 9662.5, 1868476
18-05-20,13:15:15,XBTUSD, 1766930, 9656.5, 9657, 244757
18-05-20,13:16:15,XBTUSD, 1382763, 9661, 9661.5, 568575
18-05-20,13:17:15,XBTUSD, 1308881, 9661, 9661.5, 724896
18-05-20,13:18:15,XBTUSD, 32500, 9675.5, 9676, 3597
18-05-20,13:19:15,XBTUSD, 287723, 9685, 9685.5, 1265211
18-05-20,13:20:15,XBTUSD, 266311, 9685, 9685.5, 1342936
18-05-20,13:21:15,XBTUSD, 719980, 9685, 9685.5, 836017
18-05-20,13:22:15,XBTUSD, 814465, 9673.5, 9674, 994321
18-05-20,13:23:15,XBTUSD, 619246, 9673.5, 9674, 980326
18-05-20,13:24:15,XBTUSD, 343989, 9674, 9674.5, 659
18-05-20,13:25:15,XBTUSD, 20404, 9675.5, 9676, 1301308
18-05-20,13:26:15,XBTUSD, 676110, 9667, 9667.5, 819811
18-05-20,13:27:15,XBTUSD, 595166, 9658.5, 9659, 877832
18-05-20,13:28:15,XBTUSD, 158958, 9654.5, 9655, 1202433
18-05-20,13:29:15,XBTUSD, 1428411, 9654.5, 9655, 229791
18-05-20,13:30:15,XBTUSD, 998211, 9650, 9650.5, 374927
18-05-20,13:31:15,XBTUSD, 132506, 9658.5, 9659, 1136936
18-05-20,13:32:15,XBTUSD, 359896, 9658.5, 9659, 1006637
18-05-20,13:33:15,XBTUSD, 2070239, 9662, 9662.5, 8195
18-05-20,13:34:15,XBTUSD, 1260842, 9666, 9666.5, 667214
18-05-20,13:35:15,XBTUSD, 216372, 9666, 9666.5, 1231136
18-05-20,13:36:15,XBTUSD, 1220479, 9666, 9666.5, 269705
18-05-20,13:37:15,XBTUSD, 1394441, 9671.5, 9672, 385377
18-05-20,13:38:15,XBTUSD, 367567, 9663.5, 9664, 1036928
18-05-20,13:39:15,XBTUSD, 562315, 9661, 9661.5, 761539
18-05-20,13:40:15,XBTUSD, 703659, 9661, 9661.5, 877478
18-05-20,13:41:15,XBTUSD, 1030619, 9670.5, 9671, 702573
18-05-20,13:42:15,XBTUSD, 418180, 9670.5, 9671, 1287345
18-05-20,13:43:15,XBTUSD, 74253, 9666.5, 9667, 1607764
18-05-20,13:44:15,XBTUSD, 1186, 9664, 9664.5, 3000
18-05-20,13:45:15,XBTUSD, 603138, 9651.5, 9652, 851964
18-05-20,13:46:15,XBTUSD, 840471, 9642.5, 9643, 1064388
18-05-20,13:47:15,XBTUSD, 388369, 9644.5, 9645, 900422
18-05-20,13:48:15,XBTUSD, 1204173, 9643.5, 9644, 686264
18-05-20,13:49:15,XBTUSD, 109090, 9639.5, 9640, 1261739
18-05-20,13:50:15,XBTUSD, 1044338, 9636, 9636.5, 330769
18-05-20,13:51:15,XBTUSD, 755796, 9640.5, 9641, 1302063
18-05-20,13:52:15,XBTUSD, 2392461, 9640.5, 9641, 88470
18-05-20,13:53:15,XBTUSD, 1670276, 9641.5, 9642, 516208
18-05-20,13:54:15,XBTUSD, 233525, 9640.5, 9641, 1912477
18-05-20,13:55:15,XBTUSD, 1934583, 9641.5, 9642, 144122
18-05-20,13:56:15,XBTUSD, 672685, 9656, 9656.5, 932947
18-05-20,13:57:15,XBTUSD, 684688, 9656, 9656.5, 1004893
18-05-20,13:58:15,XBTUSD, 1788446, 9657.5, 9658, 1560
18-05-20,13:59:15,XBTUSD, 622551, 9658.5, 9659, 1124157
18-05-20,14:00:15,XBTUSD, 704843, 9653, 9653.5, 1030031
18-05-20,14:01:15,XBTUSD, 225099, 9643, 9643.5, 2066828
18-05-20,14:02:15,XBTUSD, 675184, 9643, 9643.5, 1256965
18-05-20,14:03:15,XBTUSD, 484510, 9637, 9637.5, 1218506
18-05-20,14:04:15,XBTUSD, 1762305, 9631, 9631.5, 76442
18-05-20,14:05:15,XBTUSD, 721317, 9632.5, 9633, 723975
18-05-20,14:06:15,XBTUSD, 1386743, 9639.5, 9640, 132050
18-05-20,14:07:15,XBTUSD, 1774148, 9646, 9646.5, 745418
18-05-20,14:08:15,XBTUSD, 660483, 9648.5, 9649, 846687
18-05-20,14:09:15,XBTUSD, 1681978, 9648.5, 9649, 217196
18-05-20,14:10:15,XBTUSD, 1666825, 9654.5, 9655, 39551
18-05-20,14:11:15,XBTUSD, 1045348, 9657.5, 9658, 201077
18-05-20,14:12:15,XBTUSD, 378053, 9677, 9677.5, 1621903
18-05-20,14:13:15,XBTUSD, 43370, 9689.5, 9690, 1165883
18-05-20,14:14:15,XBTUSD, 1674605, 9707, 9707.5, 120911
18-05-20,14:15:15,XBTUSD, 1488235, 9710, 9710.5, 68124
18-05-20,14:16:15,XBTUSD, 708882, 9714.5, 9715, 611635
18-05-20,14:17:15,XBTUSD, 316555, 9707.5, 9708, 820016
18-05-20,14:18:15,XBTUSD, 19843, 9717, 9717.5, 1709980
18-05-20,14:19:15,XBTUSD, 43317, 9707.5, 9708, 2052368
18-05-20,14:20:15,XBTUSD, 1580277, 9699.5, 9700, 53820
18-05-20,14:21:15,XBTUSD, 1002, 9692, 9692.5, 1872738
18-05-20,14:22:15,XBTUSD, 497010, 9702.5, 9703, 1177902
18-05-20,14:23:15,XBTUSD, 433343, 9704.5, 9705, 1308907
18-05-20,14:24:15,XBTUSD, 386209, 9709.5, 9710, 1518990
18-05-20,14:25:15,XBTUSD, 307641, 9709.5, 9710, 1122372
18-05-20,14:26:15,XBTUSD, 760824, 9707, 9707.5, 850665
18-05-20,14:27:15,XBTUSD, 333651, 9716.5, 9717, 1568575
18-05-20,14:28:15,XBTUSD, 562117, 9716.5, 9717, 1141931
18-05-20,14:29:15,XBTUSD, 1072173, 9716.5, 9717, 877660
18-05-20,14:30:15,XBTUSD, 639338, 9715, 9715.5, 1444123
18-05-20,14:31:15,XBTUSD, 1786937, 9719.5, 9720, 118926
18-05-20,14:32:15,XBTUSD, 265893, 9722, 9722.5, 1465470
18-05-20,14:33:15,XBTUSD, 1062137, 9727.5, 9728, 343838
18-05-20,14:34:15,XBTUSD, 1104301, 9725, 9725.5, 858003
18-05-20,14:35:15,XBTUSD, 1074068, 9725, 9725.5, 877814
18-05-20,14:36:15,XBTUSD, 50572, 9721, 9721.5, 420438
18-05-20,14:37:15,XBTUSD, 483963, 9717.5, 9718, 1337080
18-05-20,14:38:15,XBTUSD, 786792, 9721, 9721.5, 1130521
18-05-20,14:39:15,XBTUSD, 1062013, 9716.5, 9717, 1365147
18-05-20,14:40:15,XBTUSD, 1221772, 9704, 9704.5, 758676
18-05-20,14:41:15,XBTUSD, 1285617, 9703, 9703.5, 744144
18-05-20,14:42:15,XBTUSD, 1651166, 9708, 9708.5, 21997
18-05-20,14:43:15,XBTUSD, 234479, 9720, 9720.5, 1574087
18-05-20,14:44:15,XBTUSD, 820474, 9720, 9720.5, 1294411
18-05-20,14:45:15,XBTUSD, 23231, 9710.5, 9711, 197271
18-05-20,14:46:15,XBTUSD, 1382520, 9710.5, 9711, 517673
18-05-20,14:47:15,XBTUSD, 1228836, 9707.5, 9708, 1155799
18-05-20,14:48:15,XBTUSD, 314727, 9701, 9701.5, 1262473
18-05-20,14:49:15,XBTUSD, 1311578, 9704.5, 9705, 606542
18-05-20,14:50:15,XBTUSD, 390633, 9704.5, 9705, 1965386
18-05-20,14:51:15,XBTUSD, 1197163, 9704.5, 9705, 1104110
18-05-20,14:52:15,XBTUSD, 697723, 9681, 9681.5, 1111380
18-05-20,14:53:15,XBTUSD, 1282751, 9685.5, 9686, 402534
18-05-20,14:54:15,XBTUSD, 64510, 9697.5, 9698, 1779454
18-05-20,14:55:15,XBTUSD, 953750, 9694.5, 9695, 1292790
18-05-20,14:56:15,XBTUSD, 755899, 9694.5, 9695, 1321613
18-05-20,14:57:15,XBTUSD, 755216, 9707.5, 9708, 1257479
18-05-20,14:58:15,XBTUSD, 1171927, 9707.5, 9708, 770768
18-05-20,14:59:15,XBTUSD, 354773, 9707.5, 9708, 1373345
18-05-20,15:00:15,XBTUSD, 759955, 9707.5, 9708, 1299921
18-05-20,15:01:15,XBTUSD, 1193588, 9705, 9705.5, 584789
18-05-20,15:02:15,XBTUSD, 1284911, 9714.5, 9715, 662533
18-05-20,15:03:15,XBTUSD, 466836, 9714.5, 9715, 1730236
18-05-20,15:04:15,XBTUSD, 730354, 9711.5, 9712, 1379434
18-05-20,15:05:15,XBTUSD, 1248197, 9711.5, 9712, 242323
18-05-20,15:06:15,XBTUSD, 778000, 9705, 9705.5, 996629
18-05-20,15:07:15,XBTUSD, 809008, 9695.5, 9696, 898570
18-05-20,15:08:15,XBTUSD, 530507, 9690.5, 9691, 969360
18-05-20,15:09:15,XBTUSD, 436205, 9692.5, 9693, 857273
18-05-20,15:10:15,XBTUSD, 943974, 9692.5, 9693, 955685
18-05-20,15:11:15,XBTUSD, 2396, 9688, 9688.5, 161164
18-05-20,15:12:15,XBTUSD, 290868, 9686.5, 9687, 1010832
18-05-20,15:13:15,XBTUSD, 1117877, 9697.5, 9698, 423888
18-05-20,15:14:15,XBTUSD, 419186, 9695, 9695.5, 1648649
18-05-20,15:15:15,XBTUSD, 1520936, 9695, 9695.5, 270752
18-05-20,15:16:15,XBTUSD, 1128453, 9699.5, 9700, 605991
18-05-20,15:17:15,XBTUSD, 1148068, 9709.5, 9710, 616211
18-05-20,15:18:15,XBTUSD, 1866646, 9717, 9717.5, 62909
18-05-20,15:19:15,XBTUSD, 1275788, 9717, 9717.5, 1435567
18-05-20,15:20:15,XBTUSD, 1328760, 9717, 9717.5, 973131
18-05-20,15:21:15,XBTUSD, 1285725, 9717, 9717.5, 1531172
18-05-20,15:22:15,XBTUSD, 241639, 9713.5, 9714, 2241707
18-05-20,15:23:15,XBTUSD, 718758, 9707.5, 9708, 1521465
18-05-20,15:24:15,XBTUSD, 962003, 9710.5, 9711, 638996
18-05-20,15:25:15,XBTUSD, 822146, 9710.5, 9711, 1117806
18-05-20,15:26:15,XBTUSD, 849530, 9710.5, 9711, 1265225
18-05-20,15:27:15,XBTUSD, 40562, 9710.5, 9711, 2496335
18-05-20,15:28:15,XBTUSD, 1228018, 9694.5, 9695, 140399
18-05-20,15:29:15,XBTUSD, 1107909, 9691.5, 9692, 548221
18-05-20,15:30:15,XBTUSD, 1233633, 9686.5, 9687, 299070
18-05-20,15:31:15,XBTUSD, 148544, 9685, 9685.5, 2177040
18-05-20,15:32:15,XBTUSD, 1519987, 9651, 9651.5, 123560
18-05-20,15:33:15,XBTUSD, 1704626, 9658.5, 9659, 167451
18-05-20,15:34:15,XBTUSD, 775264, 9655, 9655.5, 934713
18-05-20,15:35:15,XBTUSD, 563426, 9663.5, 9664, 1843185
18-05-20,15:36:15,XBTUSD, 644741, 9668, 9668.5, 601467
18-05-20,15:37:15,XBTUSD, 2303146, 9666.5, 9667, 37222
18-05-20,15:38:15,XBTUSD, 646007, 9674.5, 9675, 821381
18-05-20,15:39:15,XBTUSD, 1378028, 9674.5, 9675, 276849
18-05-20,15:40:15,XBTUSD, 1378010, 9674.5, 9675, 456503
18-05-20,15:41:15,XBTUSD, 1118222, 9662, 9662.5, 1450005
18-05-20,15:42:15,XBTUSD, 931133, 9666.5, 9667, 719872
18-05-20,15:43:15,XBTUSD, 1222168, 9666.5, 9667, 390043
18-05-20,15:44:15,XBTUSD, 93996, 9662.5, 9663, 1845260
18-05-20,15:45:15,XBTUSD, 1409940, 9666.5, 9667, 519810
18-05-20,15:46:15,XBTUSD, 803634, 9679.5, 9680, 1248315
18-05-20,15:47:15,XBTUSD, 209552, 9679, 9679.5, 1789584
18-05-20,15:48:15,XBTUSD, 1551958, 9678.5, 9679, 377214
18-05-20,15:49:15,XBTUSD, 1918734, 9679, 9679.5, 269708
18-05-20,15:50:15,XBTUSD, 237909, 9688, 9688.5, 1562201
18-05-20,15:51:15,XBTUSD, 691460, 9685, 9685.5, 1334946
18-05-20,15:52:15,XBTUSD, 13307, 9679.5, 9680, 1857596
18-05-20,15:53:15,XBTUSD, 521174, 9675, 9675.5, 863387
18-05-20,15:54:15,XBTUSD, 150480, 9674, 9674.5, 1372919
18-05-20,15:55:15,XBTUSD, 144443, 9672.5, 9673, 2047085
18-05-20,15:56:15,XBTUSD, 80206, 9672, 9672.5, 1794223
18-05-20,15:57:15,XBTUSD, 1646018, 9653.5, 9654, 451624
18-05-20,15:58:15,XBTUSD, 369103, 9648, 9648.5, 967788
18-05-20,15:59:15,XBTUSD, 2003460, 9653.5, 9654, 464363
18-05-20,16:00:15,XBTUSD, 1809657, 9659.5, 9660, 82929
18-05-20,16:01:15,XBTUSD, 564010, 9665.5, 9666, 832010
18-05-20,16:02:15,XBTUSD, 1795818, 9678.5, 9679, 45819
18-05-20,16:03:15,XBTUSD, 2017944, 9686.5, 9687, 319530
18-05-20,16:04:15,XBTUSD, 1753143, 9694, 9694.5, 130372
18-05-20,16:05:15,XBTUSD, 1443119, 9693.5, 9694, 558450
18-05-20,16:06:15,XBTUSD, 18867, 9689.5, 9690, 1883830
18-05-20,16:07:15,XBTUSD, 125488, 9696, 9696.5, 1497179
18-05-20,16:08:15,XBTUSD, 1621848, 9690, 9690.5, 562326
18-05-20,16:09:15,XBTUSD, 500461, 9690.5, 9691, 1147936
18-05-20,16:10:15,XBTUSD, 483627, 9686, 9686.5, 1055544
18-05-20,16:11:15,XBTUSD, 1812466, 9683.5, 9684, 865856
18-05-20,16:12:15,XBTUSD, 1240096, 9696.5, 9697, 394467
18-05-20,16:13:15,XBTUSD, 224897, 9696.5, 9697, 1073909
18-05-20,16:14:15,XBTUSD, 889386, 9696.5, 9697, 1144091
18-05-20,16:15:15,XBTUSD, 2543, 9695, 9695.5, 2081665
18-05-20,16:16:15,XBTUSD, 1945445, 9666, 9666.5, 282578
18-05-20,16:17:15,XBTUSD, 1717019, 9666.5, 9667, 344371
18-05-20,16:18:15,XBTUSD, 817470, 9670, 9670.5, 824378
18-05-20,16:19:15,XBTUSD, 493918, 9672, 9672.5, 801024
18-05-20,16:20:15,XBTUSD, 218051, 9666, 9666.5, 1383187
18-05-20,16:21:15,XBTUSD, 84866, 9661.5, 9662, 1574680
18-05-20,16:22:15,XBTUSD, 65847, 9668, 9668.5, 1717167
18-05-20,16:23:15,XBTUSD, 667458, 9625, 9625.5, 422456
18-05-20,16:24:15,XBTUSD, 723665, 9618.5, 9619, 800578
18-05-20,16:25:15,XBTUSD, 47129, 9625, 9625.5, 184735
18-05-20,16:26:15,XBTUSD, 1379766, 9616, 9616.5, 314765
18-05-20,16:27:15,XBTUSD, 388881, 9629.5, 9630, 2437925
18-05-20,16:28:15,XBTUSD, 2038763, 9629.5, 9630, 85523
18-05-20,16:29:15,XBTUSD, 1293821, 9633, 9633.5, 738756
18-05-20,16:30:15,XBTUSD, 190410, 9636.5, 9637, 1460087
18-05-20,16:31:15,XBTUSD, 8691, 9632, 9632.5, 1996971
18-05-20,16:32:15,XBTUSD, 468090, 9629.5, 9630, 2138026
18-05-20,16:33:15,XBTUSD, 150710, 9624.5, 9625, 1735837
18-05-20,16:34:15,XBTUSD, 10316, 9617.5, 9618, 1987115
18-05-20,16:35:15,XBTUSD, 12192, 9605, 9605.5, 297862
18-05-20,16:36:15,XBTUSD, 1081375, 9614.5, 9615, 468828
18-05-20,16:37:15,XBTUSD, 1763367, 9609.5, 9610, 70668
18-05-20,16:38:15,XBTUSD, 779971, 9617.5, 9618, 1132981
18-05-20,16:39:15,XBTUSD, 1025105, 9624.5, 9625, 582355
18-05-20,16:40:15,XBTUSD, 1038248, 9626.5, 9627, 958377
18-05-20,16:41:15,XBTUSD, 723453, 9628.5, 9629, 1496412
18-05-20,16:42:15,XBTUSD, 294539, 9625, 9625.5, 689635
18-05-20,16:43:15,XBTUSD, 25884, 9624.5, 9625, 1860445
18-05-20,16:44:15,XBTUSD, 809879, 9624.5, 9625, 2200047
18-05-20,16:45:15,XBTUSD, 1342293, 9624.5, 9625, 1292266
18-05-20,16:46:15,XBTUSD, 1334105, 9624.5, 9625, 1394697
18-05-20,16:47:15,XBTUSD, 684468, 9627, 9627.5, 1124670
18-05-20,16:48:15,XBTUSD, 1904787, 9630, 9630.5, 101827
18-05-20,16:49:15,XBTUSD, 1304693, 9638, 9638.5, 241693
18-05-20,16:50:15,XBTUSD, 838034, 9642, 9642.5, 303207
18-05-20,16:51:15,XBTUSD, 1785127, 9641, 9641.5, 55661
18-05-20,16:52:15,XBTUSD, 41800, 9644.5, 9645, 1690942
18-05-20,16:53:15,XBTUSD, 190494, 9644.5, 9645, 1754802
18-05-20,16:54:15,XBTUSD, 531691, 9644.5, 9645, 2104657
18-05-20,16:55:15,XBTUSD, 917991, 9644, 9644.5, 1209209
18-05-20,16:56:15,XBTUSD, 92989, 9637, 9637.5, 1554577
18-05-20,16:57:15,XBTUSD, 13303, 9642, 9642.5, 1591983
18-05-20,16:58:15,XBTUSD, 264765, 9638.5, 9639, 1469776
18-05-20,16:59:15,XBTUSD, 347402, 9630.5, 9631, 1671389
18-05-20,17:00:15,XBTUSD, 1065679, 9630.5, 9631, 763768
18-05-20,17:01:15,XBTUSD, 1014089, 9618, 9618.5, 823502
18-05-20,17:02:15,XBTUSD, 1733482, 9624.5, 9625, 15022
18-05-20,17:03:15,XBTUSD, 1484097, 9626.5, 9627, 129363
18-05-20,17:04:15,XBTUSD, 1647019, 9637, 9637.5, 198215
18-05-20,17:05:15,XBTUSD, 1439313, 9647, 9647.5, 224268
18-05-20,17:06:15,XBTUSD, 311052, 9647.5, 9648, 1171222
18-05-20,17:07:15,XBTUSD, 121233, 9647, 9647.5, 1369522
18-05-20,17:08:15,XBTUSD, 548647, 9647, 9647.5, 1195756
18-05-20,17:09:15,XBTUSD, 643862, 9644, 9644.5, 989774
18-05-20,17:10:15,XBTUSD, 159453, 9640.5, 9641, 1462778
18-05-20,17:11:15,XBTUSD, 125499, 9640, 9640.5, 1414288
18-05-20,17:12:15,XBTUSD, 1370808, 9644, 9644.5, 67124
18-05-20,17:13:15,XBTUSD, 144982, 9648.5, 9649, 1615100
18-05-20,17:14:15,XBTUSD, 467372, 9648.5, 9649, 1325546
18-05-20,17:15:15,XBTUSD, 2574, 9638, 9638.5, 127475
18-05-20,17:16:15,XBTUSD, 1444689, 9634, 9634.5, 328492
18-05-20,17:17:15,XBTUSD, 403907, 9634, 9634.5, 1339834
18-05-20,17:18:15,XBTUSD, 1354602, 9638.5, 9639, 6384
18-05-20,17:19:15,XBTUSD, 1084080, 9641, 9641.5, 636866
18-05-20,17:20:15,XBTUSD, 36013, 9637.5, 9638, 1527606
18-05-20,17:21:15,XBTUSD, 180586, 9634.5, 9635, 1785279
18-05-20,17:22:15,XBTUSD, 392638, 9627.5, 9628, 1246667
18-05-20,17:23:15,XBTUSD, 1185059, 9627.5, 9628, 443023
18-05-20,17:24:15,XBTUSD, 29258, 9624, 9624.5, 1787372
18-05-20,17:25:15,XBTUSD, 543567, 9622, 9622.5, 1357709
18-05-20,17:26:15,XBTUSD, 1139284, 9622, 9622.5, 1268068
18-05-20,17:27:15,XBTUSD, 179988, 9616, 9616.5, 1858373
18-05-20,17:28:15,XBTUSD, 465014, 9624, 9624.5, 1228729
18-05-20,17:29:15,XBTUSD, 1069119, 9616.5, 9617, 142089
18-05-20,17:30:15,XBTUSD, 128673, 9616, 9616.5, 1378456
18-05-20,17:31:15,XBTUSD, 1605962, 9590.5, 9591, 309134
18-05-20,17:32:15,XBTUSD, 1938148, 9574, 9574.5, 8219
18-05-20,17:33:15,XBTUSD, 1983101, 9575, 9575.5, 78624
18-05-20,17:34:15,XBTUSD, 977686, 9591.5, 9592, 923823
18-05-20,17:35:15,XBTUSD, 673337, 9585, 9585.5, 829492
18-05-20,17:36:15,XBTUSD, 1221989, 9595, 9595.5, 941446
18-05-20,17:37:15,XBTUSD, 64, 9591, 9591.5, 373765
18-05-20,17:38:15,XBTUSD, 687049, 9595.5, 9596, 986432
18-05-20,17:39:15,XBTUSD, 397662, 9595.5, 9596, 1143795
18-05-20,17:40:15,XBTUSD, 738032, 9577.5, 9578, 8037
18-05-20,17:41:15,XBTUSD, 141063, 9585, 9585.5, 1473445
18-05-20,17:42:15,XBTUSD, 5215, 9581, 9581.5, 2065977
18-05-20,17:43:15,XBTUSD, 115096, 9574.5, 9575, 1266378
18-05-20,17:44:15,XBTUSD, 1756762, 9580, 9580.5, 631020
18-05-20,17:45:15,XBTUSD, 926728, 9571, 9571.5, 796966
18-05-20,17:46:15,XBTUSD, 519199, 9580, 9580.5, 152471
18-05-20,17:47:15,XBTUSD, 993087, 9580.5, 9581, 88301
18-05-20,17:48:15,XBTUSD, 1248721, 9594, 9594.5, 1465
18-05-20,17:49:15,XBTUSD, 719518, 9602, 9602.5, 508475
18-05-20,17:50:15,XBTUSD, 481691, 9601.5, 9602, 1466118
18-05-20,17:51:15,XBTUSD, 639781, 9614, 9614.5, 717023
18-05-20,17:52:15,XBTUSD, 488659, 9608.5, 9609, 1643990
18-05-20,17:53:15,XBTUSD, 479314, 9608.5, 9609, 1480503
18-05-20,17:54:15,XBTUSD, 645449, 9608.5, 9609, 1344202
18-05-20,17:55:15,XBTUSD, 300054, 9598, 9598.5, 382530
18-05-20,17:56:15,XBTUSD, 1377889, 9593, 9593.5, 424575
18-05-20,17:57:15,XBTUSD, 269722, 9606.5, 9607, 1645365
18-05-20,17:58:15,XBTUSD, 1328832, 9611, 9611.5, 127484
18-05-20,17:59:15,XBTUSD, 914973, 9618, 9618.5, 224748
18-05-20,18:00:15,XBTUSD, 1123797, 9617.5, 9618, 160494
18-05-20,18:01:15,XBTUSD, 386686, 9611, 9611.5, 1191104
18-05-20,18:02:15,XBTUSD, 962184, 9611, 9611.5, 905177
18-05-20,18:03:15,XBTUSD, 85052, 9611, 9611.5, 1572525
18-05-20,18:04:15,XBTUSD, 1202774, 9611, 9611.5, 498368
18-05-20,18:05:15,XBTUSD, 880950, 9626, 9626.5, 449443
18-05-20,18:06:15,XBTUSD, 744079, 9623.5, 9624, 789359
18-05-20,18:07:15,XBTUSD, 48164, 9625, 9625.5, 1170641
18-05-20,18:08:15,XBTUSD, 904227, 9624.5, 9625, 741089
18-05-20,18:09:15,XBTUSD, 113643, 9636, 9636.5, 1414144
18-05-20,18:10:15,XBTUSD, 598486, 9630, 9630.5, 815666
18-05-20,18:11:15,XBTUSD, 814374, 9624.5, 9625, 736504
18-05-20,18:12:15,XBTUSD, 1294870, 9636, 9636.5, 17017
18-05-20,18:13:15,XBTUSD, 915697, 9634.5, 9635, 287810
18-05-20,18:14:15,XBTUSD, 1397947, 9634.5, 9635, 116928
18-05-20,18:15:15,XBTUSD, 1967843, 9632.5, 9633, 33771
18-05-20,18:16:15,XBTUSD, 834156, 9634.5, 9635, 1384313
18-05-20,18:17:15,XBTUSD, 681968, 9625.5, 9626, 1252804
18-05-20,18:18:15,XBTUSD, 1446045, 9625.5, 9626, 156968
18-05-20,18:19:15,XBTUSD, 438336, 9633.5, 9634, 1167567
18-05-20,18:20:15,XBTUSD, 5768, 9628, 9628.5, 819802
18-05-20,18:21:15,XBTUSD, 1645191, 9627, 9627.5, 120913
18-05-20,18:22:15,XBTUSD, 944849, 9633, 9633.5, 1204230
18-05-20,18:23:15,XBTUSD, 949077, 9633, 9633.5, 825722
18-05-20,18:24:15,XBTUSD, 1473986, 9630, 9630.5, 425249
