21-04-20,00:34:28,symbol, bidSize, bidPrice, askPrice, askSize
21-04-20,15:39:15,XBTUSD, 1674542, 6816, 6816.5, 232837
21-04-20,15:39:15,XBTUSD, 1674542, 6816, 6816.5, 232837
21-04-20,15:39:15,XBTUSD, 1674542, 6816, 6816.5, 232837
21-04-20,15:40:15,XBTUSD, 1590432, 6820, 6820.5, 105876
21-04-20,15:40:15,XBTUSD, 1590432, 6820, 6820.5, 105876
21-04-20,15:40:15,XBTUSD, 1590432, 6820, 6820.5, 105876
21-04-20,15:40:15,XBTUSD, 1590432, 6820, 6820.5, 105876
21-04-20,15:40:15,XBTUSD, 1590432, 6820, 6820.5, 105876
21-04-20,15:40:15,XBTUSD, 1590432, 6820, 6820.5, 105876
21-04-20,15:41:15,XBTUSD, 1343908, 6820, 6820.5, 250672
21-04-20,15:41:15,XBTUSD, 1343908, 6820, 6820.5, 250672
21-04-20,15:41:15,XBTUSD, 1343908, 6820, 6820.5, 250672
21-04-20,15:41:15,XBTUSD, 1343908, 6820, 6820.5, 250672
21-04-20,15:41:15,XBTUSD, 1343908, 6820, 6820.5, 250672
21-04-20,15:41:15,XBTUSD, 1343908, 6820, 6820.5, 250672
21-04-20,15:42:15,XBTUSD, 139234, 6823.5, 6824, 5033
21-04-20,15:42:15,XBTUSD, 139234, 6823.5, 6824, 5033
21-04-20,15:42:15,XBTUSD, 139234, 6823.5, 6824, 5033
21-04-20,15:42:15,XBTUSD, 139234, 6823.5, 6824, 5033
21-04-20,15:42:15,XBTUSD, 139234, 6823.5, 6824, 5033
21-04-20,15:42:15,XBTUSD, 139234, 6823.5, 6824, 5033
21-04-20,15:43:15,XBTUSD, 219407, 6825.5, 6826, 1060660
21-04-20,15:43:15,XBTUSD, 219407, 6825.5, 6826, 1060660
21-04-20,15:43:15,XBTUSD, 219407, 6825.5, 6826, 1060660
21-04-20,15:43:15,XBTUSD, 219407, 6825.5, 6826, 1060660
21-04-20,15:43:15,XBTUSD, 219407, 6825.5, 6826, 1060660
21-04-20,15:43:15,XBTUSD, 219407, 6825.5, 6826, 1060660
21-04-20,15:44:15,XBTUSD, 79754, 6818, 6818.5, 1718624
21-04-20,15:44:15,XBTUSD, 79754, 6818, 6818.5, 1718624
21-04-20,15:44:15,XBTUSD, 79754, 6818, 6818.5, 1718624
21-04-20,15:44:15,XBTUSD, 79754, 6818, 6818.5, 1718624
21-04-20,15:44:15,XBTUSD, 79754, 6818, 6818.5, 1718624
21-04-20,15:44:15,XBTUSD, 79754, 6818, 6818.5, 1718624
21-04-20,15:45:15,XBTUSD, 202854, 6816.5, 6817, 1250637
21-04-20,15:45:15,XBTUSD, 202854, 6816.5, 6817, 1250637
21-04-20,15:45:15,XBTUSD, 202854, 6816.5, 6817, 1250637
21-04-20,15:45:15,XBTUSD, 202854, 6816.5, 6817, 1250637
21-04-20,15:45:15,XBTUSD, 202854, 6816.5, 6817, 1250637
21-04-20,15:45:15,XBTUSD, 202854, 6816.5, 6817, 1250637
21-04-20,15:46:15,XBTUSD, 2280354, 6811, 6811.5, 1440
21-04-20,15:46:15,XBTUSD, 2280354, 6811, 6811.5, 1440
21-04-20,15:46:15,XBTUSD, 2280354, 6811, 6811.5, 1440
21-04-20,15:46:15,XBTUSD, 2280354, 6811, 6811.5, 1440
21-04-20,15:46:15,XBTUSD, 2280354, 6811, 6811.5, 1440
21-04-20,15:46:15,XBTUSD, 2280354, 6811, 6811.5, 1440
21-04-20,15:47:15,XBTUSD, 545847, 6823.5, 6824, 632814
21-04-20,15:47:15,XBTUSD, 545847, 6823.5, 6824, 632814
21-04-20,15:47:15,XBTUSD, 545847, 6823.5, 6824, 632814
21-04-20,15:47:15,XBTUSD, 545847, 6823.5, 6824, 632814
21-04-20,15:47:15,XBTUSD, 545847, 6823.5, 6824, 632814
21-04-20,15:47:15,XBTUSD, 545847, 6823.5, 6824, 632814
21-04-20,15:48:15,XBTUSD, 44049, 6822, 6822.5, 1280279
21-04-20,15:48:15,XBTUSD, 44049, 6822, 6822.5, 1280279
21-04-20,15:48:15,XBTUSD, 44049, 6822, 6822.5, 1280279
21-04-20,15:48:15,XBTUSD, 44049, 6822, 6822.5, 1280279
21-04-20,15:48:15,XBTUSD, 44049, 6822, 6822.5, 1280279
21-04-20,15:48:15,XBTUSD, 44049, 6822, 6822.5, 1280279
21-04-20,15:49:15,XBTUSD, 58767, 6821, 6821.5, 1265802
21-04-20,15:49:15,XBTUSD, 58767, 6821, 6821.5, 1265802
21-04-20,15:49:15,XBTUSD, 58767, 6821, 6821.5, 1265802
21-04-20,15:49:15,XBTUSD, 58767, 6821, 6821.5, 1265802
21-04-20,15:49:15,XBTUSD, 58767, 6821, 6821.5, 1265802
21-04-20,15:49:15,XBTUSD, 58767, 6821, 6821.5, 1265802
21-04-20,15:50:15,XBTUSD, 1376719, 6812, 6812.5, 69873
21-04-20,15:50:15,XBTUSD, 1376719, 6812, 6812.5, 69873
21-04-20,15:50:15,XBTUSD, 1376719, 6812, 6812.5, 69873
21-04-20,15:50:15,XBTUSD, 1376719, 6812, 6812.5, 69873
21-04-20,15:50:15,XBTUSD, 1376719, 6812, 6812.5, 69873
21-04-20,15:50:15,XBTUSD, 1376719, 6812, 6812.5, 69873
21-04-20,15:51:15,XBTUSD, 1007671, 6813.5, 6814, 688814
21-04-20,15:51:15,XBTUSD, 1007671, 6813.5, 6814, 688814
21-04-20,15:51:15,XBTUSD, 1007671, 6813.5, 6814, 688814
21-04-20,15:51:15,XBTUSD, 1007671, 6813.5, 6814, 688814
21-04-20,15:51:15,XBTUSD, 1007671, 6813.5, 6814, 688814
21-04-20,15:51:15,XBTUSD, 1007671, 6813.5, 6814, 688814
21-04-20,15:52:15,XBTUSD, 90403, 6813.5, 6814, 1123450
21-04-20,15:52:15,XBTUSD, 90403, 6813.5, 6814, 1123450
21-04-20,15:52:15,XBTUSD, 90403, 6813.5, 6814, 1123450
21-04-20,15:52:15,XBTUSD, 90403, 6813.5, 6814, 1123450
21-04-20,15:52:15,XBTUSD, 90403, 6813.5, 6814, 1123450
21-04-20,15:52:15,XBTUSD, 90403, 6813.5, 6814, 1123450
21-04-20,15:53:15,XBTUSD, 79788, 6822, 6822.5, 1036139
21-04-20,15:53:15,XBTUSD, 79788, 6822, 6822.5, 1036139
21-04-20,15:53:15,XBTUSD, 79788, 6822, 6822.5, 1036139
21-04-20,15:53:15,XBTUSD, 79788, 6822, 6822.5, 1036139
21-04-20,15:53:15,XBTUSD, 79788, 6822, 6822.5, 1036139
21-04-20,15:53:15,XBTUSD, 79788, 6822, 6822.5, 1036139
21-04-20,15:54:15,XBTUSD, 109665, 6818.5, 6819, 1465477
21-04-20,15:54:15,XBTUSD, 109665, 6818.5, 6819, 1465477
21-04-20,15:54:15,XBTUSD, 109665, 6818.5, 6819, 1465477
21-04-20,15:54:15,XBTUSD, 109665, 6818.5, 6819, 1465477
21-04-20,15:54:15,XBTUSD, 109665, 6818.5, 6819, 1465477
21-04-20,15:54:15,XBTUSD, 109665, 6818.5, 6819, 1465477
21-04-20,15:55:15,XBTUSD, 1200332, 6816.5, 6817, 38386
21-04-20,15:55:15,XBTUSD, 1200332, 6816.5, 6817, 38386
21-04-20,15:55:15,XBTUSD, 1200332, 6816.5, 6817, 38386
21-04-20,15:55:15,XBTUSD, 1200332, 6816.5, 6817, 38386
21-04-20,15:55:15,XBTUSD, 1200332, 6816.5, 6817, 38386
21-04-20,15:55:15,XBTUSD, 1200332, 6816.5, 6817, 38386
21-04-20,15:56:15,XBTUSD, 186983, 6816, 6816.5, 1196544
21-04-20,15:56:15,XBTUSD, 186983, 6816, 6816.5, 1196544
21-04-20,15:56:15,XBTUSD, 186983, 6816, 6816.5, 1196544
21-04-20,15:56:15,XBTUSD, 186983, 6816, 6816.5, 1196544
21-04-20,15:56:15,XBTUSD, 186983, 6816, 6816.5, 1196544
21-04-20,15:56:15,XBTUSD, 186983, 6816, 6816.5, 1196544
21-04-20,15:57:15,XBTUSD, 638073, 6820.5, 6821, 848552
21-04-20,15:57:15,XBTUSD, 638073, 6820.5, 6821, 848552
21-04-20,15:57:15,XBTUSD, 638073, 6820.5, 6821, 848552
21-04-20,15:57:15,XBTUSD, 638073, 6820.5, 6821, 848552
21-04-20,15:57:15,XBTUSD, 638073, 6820.5, 6821, 848552
21-04-20,15:57:15,XBTUSD, 638073, 6820.5, 6821, 848552
21-04-20,15:58:15,XBTUSD, 1581451, 6826.5, 6827, 20571
21-04-20,15:58:15,XBTUSD, 1581451, 6826.5, 6827, 20571
21-04-20,15:58:15,XBTUSD, 1581451, 6826.5, 6827, 20571
21-04-20,15:58:15,XBTUSD, 1581451, 6826.5, 6827, 20571
21-04-20,15:58:15,XBTUSD, 1581451, 6826.5, 6827, 20571
21-04-20,15:58:15,XBTUSD, 1581451, 6826.5, 6827, 20571
21-04-20,15:59:15,XBTUSD, 154386, 6841, 6841.5, 57625
21-04-20,15:59:15,XBTUSD, 154386, 6841, 6841.5, 57625
21-04-20,15:59:15,XBTUSD, 154386, 6841, 6841.5, 57625
21-04-20,15:59:15,XBTUSD, 154386, 6841, 6841.5, 57625
21-04-20,15:59:15,XBTUSD, 154386, 6841, 6841.5, 57625
21-04-20,15:59:15,XBTUSD, 154386, 6841, 6841.5, 57625
21-04-20,16:00:15,XBTUSD, 148807, 6836, 6836.5, 1085864
21-04-20,16:00:15,XBTUSD, 148807, 6836, 6836.5, 1085864
21-04-20,16:00:15,XBTUSD, 148807, 6836, 6836.5, 1085864
21-04-20,16:00:15,XBTUSD, 148807, 6836, 6836.5, 1085864
21-04-20,16:00:15,XBTUSD, 148807, 6836, 6836.5, 1085864
21-04-20,16:00:15,XBTUSD, 148807, 6836, 6836.5, 1085864
21-04-20,16:01:15,XBTUSD, 1079244, 6832, 6832.5, 108625
21-04-20,16:01:15,XBTUSD, 1079244, 6832, 6832.5, 108625
21-04-20,16:01:15,XBTUSD, 1079244, 6832, 6832.5, 108625
21-04-20,16:01:15,XBTUSD, 1079244, 6832, 6832.5, 108625
21-04-20,16:01:15,XBTUSD, 1079244, 6832, 6832.5, 108625
21-04-20,16:01:15,XBTUSD, 1079244, 6832, 6832.5, 108625
21-04-20,16:02:15,XBTUSD, 794769, 6835, 6835.5, 690572
21-04-20,16:02:15,XBTUSD, 794769, 6835, 6835.5, 690572
21-04-20,16:02:15,XBTUSD, 794769, 6835, 6835.5, 690572
21-04-20,16:02:15,XBTUSD, 794769, 6835, 6835.5, 690572
21-04-20,16:02:15,XBTUSD, 794769, 6835, 6835.5, 690572
21-04-20,16:02:15,XBTUSD, 794769, 6835, 6835.5, 690572
21-04-20,16:03:15,XBTUSD, 55998, 6833, 6833.5, 1189288
21-04-20,16:03:15,XBTUSD, 55998, 6833, 6833.5, 1189288
21-04-20,16:03:15,XBTUSD, 55998, 6833, 6833.5, 1189288
21-04-20,16:03:15,XBTUSD, 55998, 6833, 6833.5, 1189288
21-04-20,16:03:15,XBTUSD, 55998, 6833, 6833.5, 1189288
21-04-20,16:03:15,XBTUSD, 55998, 6833, 6833.5, 1189288
21-04-20,16:04:15,XBTUSD, 1266695, 6831.5, 6832, 411720
21-04-20,16:04:15,XBTUSD, 1266695, 6831.5, 6832, 411720
21-04-20,16:04:15,XBTUSD, 1266695, 6831.5, 6832, 411720
21-04-20,16:04:15,XBTUSD, 1266695, 6831.5, 6832, 411720
21-04-20,16:04:15,XBTUSD, 1266695, 6831.5, 6832, 411720
21-04-20,16:04:15,XBTUSD, 1266695, 6831.5, 6832, 411720
21-04-20,16:05:15,XBTUSD, 330078, 6839, 6839.5, 1267049
21-04-20,16:05:15,XBTUSD, 330078, 6839, 6839.5, 1267049
21-04-20,16:05:15,XBTUSD, 330078, 6839, 6839.5, 1267049
21-04-20,16:05:15,XBTUSD, 330078, 6839, 6839.5, 1267049
21-04-20,16:05:15,XBTUSD, 330078, 6839, 6839.5, 1267049
21-04-20,16:05:15,XBTUSD, 330078, 6839, 6839.5, 1267049
21-04-20,16:06:15,XBTUSD, 145514, 6837.5, 6838, 94801
21-04-20,16:06:15,XBTUSD, 145514, 6837.5, 6838, 94801
21-04-20,16:06:15,XBTUSD, 145514, 6837.5, 6838, 94801
21-04-20,16:06:15,XBTUSD, 145514, 6837.5, 6838, 94801
21-04-20,16:06:15,XBTUSD, 145514, 6837.5, 6838, 94801
21-04-20,16:06:15,XBTUSD, 145514, 6837.5, 6838, 94801
21-04-20,16:07:15,XBTUSD, 1288207, 6840.5, 6841, 169108
21-04-20,16:07:15,XBTUSD, 1288207, 6840.5, 6841, 169108
21-04-20,16:07:15,XBTUSD, 1288207, 6840.5, 6841, 169108
21-04-20,16:07:15,XBTUSD, 1288207, 6840.5, 6841, 169108
21-04-20,16:07:15,XBTUSD, 1288207, 6840.5, 6841, 169108
21-04-20,16:07:15,XBTUSD, 1288207, 6840.5, 6841, 169108
21-04-20,16:08:15,XBTUSD, 15929, 6838.5, 6839, 1255802
21-04-20,16:08:15,XBTUSD, 15929, 6838.5, 6839, 1255802
21-04-20,16:08:15,XBTUSD, 15929, 6838.5, 6839, 1255802
21-04-20,16:08:15,XBTUSD, 15929, 6838.5, 6839, 1255802
21-04-20,16:08:15,XBTUSD, 15929, 6838.5, 6839, 1255802
21-04-20,16:08:15,XBTUSD, 15929, 6838.5, 6839, 1255802
21-04-20,16:09:15,XBTUSD, 1058975, 6831, 6831.5, 117849
21-04-20,16:09:15,XBTUSD, 1058975, 6831, 6831.5, 117849
21-04-20,16:09:15,XBTUSD, 1058975, 6831, 6831.5, 117849
21-04-20,16:09:15,XBTUSD, 1058975, 6831, 6831.5, 117849
21-04-20,16:09:15,XBTUSD, 1058975, 6831, 6831.5, 117849
21-04-20,16:09:15,XBTUSD, 1058975, 6831, 6831.5, 117849
21-04-20,16:10:15,XBTUSD, 1057170, 6835.5, 6836, 796140
21-04-20,16:10:15,XBTUSD, 1057170, 6835.5, 6836, 796140
21-04-20,16:10:15,XBTUSD, 1057170, 6835.5, 6836, 796140
21-04-20,16:10:15,XBTUSD, 1057170, 6835.5, 6836, 796140
21-04-20,16:10:15,XBTUSD, 1057170, 6835.5, 6836, 796140
21-04-20,16:10:15,XBTUSD, 1057170, 6835.5, 6836, 796140
21-04-20,16:11:15,XBTUSD, 1047097, 6841.5, 6842, 283287
21-04-20,16:11:15,XBTUSD, 1047097, 6841.5, 6842, 283287
21-04-20,16:11:15,XBTUSD, 1047097, 6841.5, 6842, 283287
21-04-20,16:11:15,XBTUSD, 1047097, 6841.5, 6842, 283287
21-04-20,16:11:15,XBTUSD, 1047097, 6841.5, 6842, 283287
21-04-20,16:11:15,XBTUSD, 1047097, 6841.5, 6842, 283287
21-04-20,16:12:15,XBTUSD, 969763, 6846.5, 6847, 1153744
21-04-20,16:12:15,XBTUSD, 969763, 6846.5, 6847, 1153744
21-04-20,16:12:15,XBTUSD, 969763, 6846.5, 6847, 1153744
21-04-20,16:12:15,XBTUSD, 969763, 6846.5, 6847, 1153744
21-04-20,16:12:15,XBTUSD, 969763, 6846.5, 6847, 1153744
21-04-20,16:12:15,XBTUSD, 969763, 6846.5, 6847, 1153744
21-04-20,16:13:15,XBTUSD, 549640, 6843, 6843.5, 1067500
21-04-20,16:13:15,XBTUSD, 549640, 6843, 6843.5, 1067500
21-04-20,16:13:15,XBTUSD, 549640, 6843, 6843.5, 1067500
21-04-20,16:13:15,XBTUSD, 549640, 6843, 6843.5, 1067500
21-04-20,16:13:15,XBTUSD, 549640, 6843, 6843.5, 1067500
21-04-20,16:13:15,XBTUSD, 549640, 6843, 6843.5, 1067500
21-04-20,16:14:15,XBTUSD, 318620, 6839.5, 6840, 1599968
21-04-20,16:14:15,XBTUSD, 318620, 6839.5, 6840, 1599968
21-04-20,16:14:15,XBTUSD, 318620, 6839.5, 6840, 1599968
21-04-20,16:14:15,XBTUSD, 318620, 6839.5, 6840, 1599968
21-04-20,16:14:15,XBTUSD, 318620, 6839.5, 6840, 1599968
21-04-20,16:14:15,XBTUSD, 318620, 6839.5, 6840, 1599968
21-04-20,16:15:15,XBTUSD, 117457, 6839, 6839.5, 1119457
21-04-20,16:15:15,XBTUSD, 117457, 6839, 6839.5, 1119457
21-04-20,16:15:15,XBTUSD, 117457, 6839, 6839.5, 1119457
21-04-20,16:15:15,XBTUSD, 117457, 6839, 6839.5, 1119457
21-04-20,16:15:15,XBTUSD, 117457, 6839, 6839.5, 1119457
21-04-20,16:15:15,XBTUSD, 117457, 6839, 6839.5, 1119457
21-04-20,16:16:15,XBTUSD, 438515, 6839, 6839.5, 1222308
21-04-20,16:16:15,XBTUSD, 438515, 6839, 6839.5, 1222308
21-04-20,16:16:15,XBTUSD, 438515, 6839, 6839.5, 1222308
21-04-20,16:16:15,XBTUSD, 438515, 6839, 6839.5, 1222308
21-04-20,16:16:15,XBTUSD, 438515, 6839, 6839.5, 1222308
21-04-20,16:16:15,XBTUSD, 438515, 6839, 6839.5, 1222308
21-04-20,16:17:15,XBTUSD, 1009278, 6831.5, 6832, 394475
21-04-20,16:17:15,XBTUSD, 1009278, 6831.5, 6832, 394475
21-04-20,16:17:15,XBTUSD, 1009278, 6831.5, 6832, 394475
21-04-20,16:17:15,XBTUSD, 1009278, 6831.5, 6832, 394475
21-04-20,16:17:15,XBTUSD, 1009278, 6831.5, 6832, 394475
21-04-20,16:17:15,XBTUSD, 1009278, 6831.5, 6832, 394475
21-04-20,16:18:15,XBTUSD, 857052, 6831.5, 6832, 895032
21-04-20,16:18:15,XBTUSD, 857052, 6831.5, 6832, 895032
21-04-20,16:18:15,XBTUSD, 857052, 6831.5, 6832, 895032
21-04-20,16:18:15,XBTUSD, 857052, 6831.5, 6832, 895032
21-04-20,16:18:15,XBTUSD, 857052, 6831.5, 6832, 895032
21-04-20,16:18:15,XBTUSD, 857052, 6831.5, 6832, 895032
21-04-20,16:19:15,XBTUSD, 1258980, 6835, 6835.5, 73539
21-04-20,16:19:15,XBTUSD, 1258980, 6835, 6835.5, 73539
21-04-20,16:19:15,XBTUSD, 1258980, 6835, 6835.5, 73539
21-04-20,16:19:15,XBTUSD, 1258980, 6835, 6835.5, 73539
21-04-20,16:19:15,XBTUSD, 1258980, 6835, 6835.5, 73539
21-04-20,16:19:15,XBTUSD, 1258980, 6835, 6835.5, 73539
21-04-20,16:20:15,XBTUSD, 1590788, 6835, 6835.5, 36704
21-04-20,16:20:15,XBTUSD, 1590788, 6835, 6835.5, 36704
21-04-20,16:20:15,XBTUSD, 1590788, 6835, 6835.5, 36704
21-04-20,16:20:15,XBTUSD, 1590788, 6835, 6835.5, 36704
21-04-20,16:20:15,XBTUSD, 1590788, 6835, 6835.5, 36704
21-04-20,16:20:15,XBTUSD, 1590788, 6835, 6835.5, 36704
21-04-20,16:21:15,XBTUSD, 846854, 6840, 6840.5, 390227
21-04-20,16:21:15,XBTUSD, 846854, 6840, 6840.5, 390227
21-04-20,16:21:15,XBTUSD, 846854, 6840, 6840.5, 390227
21-04-20,16:21:15,XBTUSD, 846854, 6840, 6840.5, 390227
21-04-20,16:21:15,XBTUSD, 846854, 6840, 6840.5, 390227
21-04-20,16:21:15,XBTUSD, 846854, 6840, 6840.5, 390227
21-04-20,16:22:15,XBTUSD, 1140973, 6840, 6840.5, 490025
21-04-20,16:22:15,XBTUSD, 1140973, 6840, 6840.5, 490025
21-04-20,16:22:15,XBTUSD, 1140973, 6840, 6840.5, 490025
21-04-20,16:22:15,XBTUSD, 1140973, 6840, 6840.5, 490025
21-04-20,16:22:15,XBTUSD, 1140973, 6840, 6840.5, 490025
21-04-20,16:22:15,XBTUSD, 1140973, 6840, 6840.5, 490025
21-04-20,16:23:15,XBTUSD, 1389479, 6836, 6836.5, 91506
21-04-20,16:23:15,XBTUSD, 1389479, 6836, 6836.5, 91506
21-04-20,16:23:15,XBTUSD, 1389479, 6836, 6836.5, 91506
21-04-20,16:23:15,XBTUSD, 1389479, 6836, 6836.5, 91506
21-04-20,16:23:15,XBTUSD, 1389479, 6836, 6836.5, 91506
21-04-20,16:23:15,XBTUSD, 1389479, 6836, 6836.5, 91506
21-04-20,16:24:15,XBTUSD, 1240934, 6841, 6841.5, 463025
21-04-20,16:24:15,XBTUSD, 1240934, 6841, 6841.5, 463025
21-04-20,16:24:15,XBTUSD, 1240934, 6841, 6841.5, 463025
21-04-20,16:24:15,XBTUSD, 1240934, 6841, 6841.5, 463025
21-04-20,16:24:15,XBTUSD, 1240934, 6841, 6841.5, 463025
21-04-20,16:24:15,XBTUSD, 1240934, 6841, 6841.5, 463025
21-04-20,16:25:15,XBTUSD, 797327, 6841, 6841.5, 784179
21-04-20,16:25:15,XBTUSD, 797327, 6841, 6841.5, 784179
21-04-20,16:25:15,XBTUSD, 797327, 6841, 6841.5, 784179
21-04-20,16:25:15,XBTUSD, 797327, 6841, 6841.5, 784179
21-04-20,16:25:15,XBTUSD, 797327, 6841, 6841.5, 784179
21-04-20,16:25:15,XBTUSD, 797327, 6841, 6841.5, 784179
21-04-20,16:26:15,XBTUSD, 1281720, 6844, 6844.5, 72313
21-04-20,16:26:15,XBTUSD, 1281720, 6844, 6844.5, 72313
21-04-20,16:26:15,XBTUSD, 1281720, 6844, 6844.5, 72313
21-04-20,16:26:15,XBTUSD, 1281720, 6844, 6844.5, 72313
21-04-20,16:26:15,XBTUSD, 1281720, 6844, 6844.5, 72313
21-04-20,16:26:15,XBTUSD, 1281720, 6844, 6844.5, 72313
21-04-20,16:27:15,XBTUSD, 866412, 6844.5, 6845, 1035408
21-04-20,16:27:15,XBTUSD, 866412, 6844.5, 6845, 1035408
21-04-20,16:27:15,XBTUSD, 866412, 6844.5, 6845, 1035408
21-04-20,16:27:15,XBTUSD, 866412, 6844.5, 6845, 1035408
21-04-20,16:27:15,XBTUSD, 866412, 6844.5, 6845, 1035408
21-04-20,16:27:15,XBTUSD, 866412, 6844.5, 6845, 1035408
21-04-20,16:28:15,XBTUSD, 133913, 6844.5, 6845, 1363811
21-04-20,16:28:15,XBTUSD, 133913, 6844.5, 6845, 1363811
21-04-20,16:28:15,XBTUSD, 133913, 6844.5, 6845, 1363811
21-04-20,16:28:15,XBTUSD, 133913, 6844.5, 6845, 1363811
21-04-20,16:28:15,XBTUSD, 133913, 6844.5, 6845, 1363811
21-04-20,16:28:15,XBTUSD, 133913, 6844.5, 6845, 1363811
21-04-20,16:29:15,XBTUSD, 860334, 6844.5, 6845, 1090380
21-04-20,16:29:15,XBTUSD, 860334, 6844.5, 6845, 1090380
21-04-20,16:29:15,XBTUSD, 860334, 6844.5, 6845, 1090380
21-04-20,16:29:15,XBTUSD, 860334, 6844.5, 6845, 1090380
21-04-20,16:29:15,XBTUSD, 860334, 6844.5, 6845, 1090380
21-04-20,16:29:15,XBTUSD, 860334, 6844.5, 6845, 1090380
21-04-20,16:30:15,XBTUSD, 383488, 6858.5, 6859, 936756
21-04-20,16:30:15,XBTUSD, 383488, 6858.5, 6859, 936756
21-04-20,16:30:15,XBTUSD, 383488, 6858.5, 6859, 936756
21-04-20,16:30:15,XBTUSD, 383488, 6858.5, 6859, 936756
21-04-20,16:30:15,XBTUSD, 383488, 6858.5, 6859, 936756
21-04-20,16:30:15,XBTUSD, 383488, 6858.5, 6859, 936756
21-04-20,16:31:15,XBTUSD, 1078457, 6853.5, 6854, 100046
21-04-20,16:31:15,XBTUSD, 1078457, 6853.5, 6854, 100046
21-04-20,16:31:15,XBTUSD, 1078457, 6853.5, 6854, 100046
21-04-20,16:31:15,XBTUSD, 1078457, 6853.5, 6854, 100046
21-04-20,16:31:15,XBTUSD, 1078457, 6853.5, 6854, 100046
21-04-20,16:31:15,XBTUSD, 1078457, 6853.5, 6854, 100046
21-04-20,16:32:15,XBTUSD, 968735, 6854.5, 6855, 600751
21-04-20,16:32:15,XBTUSD, 968735, 6854.5, 6855, 600751
21-04-20,16:32:15,XBTUSD, 968735, 6854.5, 6855, 600751
21-04-20,16:32:15,XBTUSD, 968735, 6854.5, 6855, 600751
21-04-20,16:32:15,XBTUSD, 968735, 6854.5, 6855, 600751
21-04-20,16:32:15,XBTUSD, 968735, 6854.5, 6855, 600751
21-04-20,16:33:15,XBTUSD, 585761, 6855.5, 6856, 1254807
21-04-20,16:33:15,XBTUSD, 585761, 6855.5, 6856, 1254807
21-04-20,16:33:15,XBTUSD, 585761, 6855.5, 6856, 1254807
21-04-20,16:33:15,XBTUSD, 585761, 6855.5, 6856, 1254807
21-04-20,16:33:15,XBTUSD, 585761, 6855.5, 6856, 1254807
21-04-20,16:33:15,XBTUSD, 585761, 6855.5, 6856, 1254807
21-04-20,16:34:15,XBTUSD, 107348, 6854, 6854.5, 1672286
21-04-20,16:34:15,XBTUSD, 107348, 6854, 6854.5, 1672286
21-04-20,16:34:15,XBTUSD, 107348, 6854, 6854.5, 1672286
21-04-20,16:34:15,XBTUSD, 107348, 6854, 6854.5, 1672286
21-04-20,16:34:15,XBTUSD, 107348, 6854, 6854.5, 1672286
21-04-20,16:34:15,XBTUSD, 107348, 6854, 6854.5, 1672286
21-04-20,16:35:15,XBTUSD, 1113936, 6849, 6849.5, 750163
21-04-20,16:35:15,XBTUSD, 1113936, 6849, 6849.5, 750163
21-04-20,16:35:15,XBTUSD, 1113936, 6849, 6849.5, 750163
21-04-20,16:35:15,XBTUSD, 1113936, 6849, 6849.5, 750163
21-04-20,16:35:15,XBTUSD, 1113936, 6849, 6849.5, 750163
21-04-20,16:35:15,XBTUSD, 1113936, 6849, 6849.5, 750163
21-04-20,16:36:15,XBTUSD, 1353681, 6851, 6851.5, 152047
21-04-20,16:36:15,XBTUSD, 1353681, 6851, 6851.5, 152047
21-04-20,16:36:15,XBTUSD, 1353681, 6851, 6851.5, 152047
21-04-20,16:36:15,XBTUSD, 1353681, 6851, 6851.5, 152047
21-04-20,16:36:15,XBTUSD, 1353681, 6851, 6851.5, 152047
21-04-20,16:36:15,XBTUSD, 1353681, 6851, 6851.5, 152047
21-04-20,16:37:15,XBTUSD, 829955, 6852.5, 6853, 726381
21-04-20,16:37:15,XBTUSD, 829955, 6852.5, 6853, 726381
21-04-20,16:37:15,XBTUSD, 829955, 6852.5, 6853, 726381
21-04-20,16:37:15,XBTUSD, 829955, 6852.5, 6853, 726381
21-04-20,16:37:15,XBTUSD, 829955, 6852.5, 6853, 726381
21-04-20,16:37:15,XBTUSD, 829955, 6852.5, 6853, 726381
21-04-20,16:38:15,XBTUSD, 81417, 6849.5, 6850, 1137245
21-04-20,16:38:15,XBTUSD, 81417, 6849.5, 6850, 1137245
21-04-20,16:38:15,XBTUSD, 81417, 6849.5, 6850, 1137245
21-04-20,16:38:15,XBTUSD, 81417, 6849.5, 6850, 1137245
21-04-20,16:38:15,XBTUSD, 81417, 6849.5, 6850, 1137245
21-04-20,16:38:15,XBTUSD, 81417, 6849.5, 6850, 1137245
21-04-20,16:39:15,XBTUSD, 59835, 6849.5, 6850, 1275480
21-04-20,16:39:15,XBTUSD, 59835, 6849.5, 6850, 1275480
21-04-20,16:39:15,XBTUSD, 59835, 6849.5, 6850, 1275480
21-04-20,16:39:15,XBTUSD, 59835, 6849.5, 6850, 1275480
21-04-20,16:39:15,XBTUSD, 59835, 6849.5, 6850, 1275480
21-04-20,16:39:15,XBTUSD, 59835, 6849.5, 6850, 1275480
21-04-20,16:40:15,XBTUSD, 124526, 6846, 6846.5, 1683968
21-04-20,16:40:15,XBTUSD, 124526, 6846, 6846.5, 1683968
21-04-20,16:40:15,XBTUSD, 124526, 6846, 6846.5, 1683968
21-04-20,16:40:15,XBTUSD, 124526, 6846, 6846.5, 1683968
21-04-20,16:40:15,XBTUSD, 124526, 6846, 6846.5, 1683968
21-04-20,16:40:15,XBTUSD, 124526, 6846, 6846.5, 1683968
