07-05-20,00:00:03,symbol, bidSize, bidPrice, askPrice, askSize
07-05-20,18:29:15,XBTUSD, 741, 9797, 9797.5, 1433982
07-05-20,18:30:15,XBTUSD, 1695300, 9791, 9791.5, 627382
07-05-20,18:31:15,XBTUSD, 162283, 9818.5, 9819, 1211685
07-05-20,18:32:15,XBTUSD, 968288, 9823, 9823.5, 73410
07-05-20,18:33:15,XBTUSD, 1718603, 9827.5, 9828, 71821
07-05-20,18:34:15,XBTUSD, 551155, 9824, 9824.5, 629916
07-05-20,18:35:15,XBTUSD, 771024, 9823, 9823.5, 625486
07-05-20,18:36:15,XBTUSD, 325942, 9831, 9831.5, 19627
07-05-20,18:37:15,XBTUSD, 530575, 9838.5, 9839, 824452
07-05-20,18:38:15,XBTUSD, 1051710, 9839, 9839.5, 339268
07-05-20,18:39:15,XBTUSD, 1424203, 9841.5, 9842, 58566
07-05-20,18:40:15,XBTUSD, 1653747, 9844, 9844.5, 28513
07-05-20,18:41:15,XBTUSD, 1910424, 9837, 9837.5, 35271
07-05-20,18:42:15,XBTUSD, 1771699, 9834, 9834.5, 135898
07-05-20,18:43:15,XBTUSD, 522700, 9834, 9834.5, 950876
07-05-20,18:44:15,XBTUSD, 55300, 9827.5, 9828, 1649786
07-05-20,18:45:15,XBTUSD, 1132577, 9826.5, 9827, 521066
07-05-20,18:46:15,XBTUSD, 753101, 9835.5, 9836, 824618
07-05-20,18:47:15,XBTUSD, 1056181, 9833.5, 9834, 5283
07-05-20,18:48:15,XBTUSD, 1199585, 9834.5, 9835, 207964
07-05-20,18:49:15,XBTUSD, 340922, 9833, 9833.5, 1591329
07-05-20,18:50:15,XBTUSD, 4034, 9816.5, 9817, 507628
07-05-20,18:51:15,XBTUSD, 450043, 9813, 9813.5, 1117763
07-05-20,18:52:15,XBTUSD, 304090, 9816, 9816.5, 938332
07-05-20,18:53:15,XBTUSD, 1289527, 9818, 9818.5, 238792
07-05-20,18:54:15,XBTUSD, 1503497, 9819.5, 9820, 189469
07-05-20,18:55:15,XBTUSD, 1653511, 9824, 9824.5, 95072
07-05-20,18:56:15,XBTUSD, 125734, 9819, 9819.5, 1452145
07-05-20,18:57:15,XBTUSD, 439733, 9811.5, 9812, 1032645
07-05-20,18:58:15,XBTUSD, 1462886, 9810, 9810.5, 431331
07-05-20,18:59:15,XBTUSD, 1210165, 9810, 9810.5, 926811
07-05-20,19:00:15,XBTUSD, 57269, 9808, 9808.5, 1266867
07-05-20,19:01:15,XBTUSD, 1225777, 9825.5, 9826, 429507
07-05-20,19:02:15,XBTUSD, 1603683, 9833.5, 9834, 619474
07-05-20,19:03:15,XBTUSD, 1771260, 9833, 9833.5, 139926
07-05-20,19:04:15,XBTUSD, 1441303, 9833.5, 9834, 166973
07-05-20,19:05:15,XBTUSD, 412302, 9837, 9837.5, 1341797
07-05-20,19:06:15,XBTUSD, 558578, 9836.5, 9837, 789927
07-05-20,19:07:15,XBTUSD, 1209221, 9837, 9837.5, 428130
07-05-20,19:08:15,XBTUSD, 1264351, 9840, 9840.5, 534413
07-05-20,19:09:15,XBTUSD, 944356, 9840, 9840.5, 1463762
07-05-20,19:10:15,XBTUSD, 1273236, 9825.5, 9826, 475300
07-05-20,19:11:15,XBTUSD, 1288941, 9829.5, 9830, 94865
07-05-20,19:12:15,XBTUSD, 885526, 9831, 9831.5, 202400
07-05-20,19:13:15,XBTUSD, 978137, 9831, 9831.5, 606461
07-05-20,19:14:15,XBTUSD, 269377, 9831, 9831.5, 1360993
07-05-20,19:15:15,XBTUSD, 1147660, 9831, 9831.5, 807955
07-05-20,19:16:15,XBTUSD, 1990752, 9831, 9831.5, 218741
07-05-20,19:17:15,XBTUSD, 1942978, 9822, 9822.5, 89830
07-05-20,19:18:15,XBTUSD, 2065136, 9822.5, 9823, 265859
07-05-20,19:19:15,XBTUSD, 637289, 9831, 9831.5, 864756
07-05-20,19:20:15,XBTUSD, 958518, 9834, 9834.5, 536825
07-05-20,19:21:15,XBTUSD, 512771, 9834, 9834.5, 1499808
07-05-20,19:22:15,XBTUSD, 593298, 9834.5, 9835, 939334
07-05-20,19:23:15,XBTUSD, 1156358, 9835, 9835.5, 33362
07-05-20,19:24:15,XBTUSD, 1373193, 9839.5, 9840, 28769
07-05-20,19:25:15,XBTUSD, 1620452, 9849.5, 9850, 159218
07-05-20,19:26:15,XBTUSD, 508584, 9870, 9870.5, 46675
07-05-20,19:27:15,XBTUSD, 1674025, 9878, 9878.5, 105438
07-05-20,19:28:15,XBTUSD, 1559834, 9865.5, 9866, 7633
07-05-20,19:29:15,XBTUSD, 400438, 9871, 9871.5, 944973
07-05-20,19:30:15,XBTUSD, 421293, 9861.5, 9862, 1010896
07-05-20,19:31:15,XBTUSD, 775609, 9858.5, 9859, 571426
07-05-20,19:32:15,XBTUSD, 1149920, 9862.5, 9863, 159654
07-05-20,19:33:15,XBTUSD, 1486154, 9870.5, 9871, 93888
07-05-20,19:34:15,XBTUSD, 1592961, 9898.5, 9899, 99712
07-05-20,19:35:15,XBTUSD, 130713, 9917, 9917.5, 607
07-05-20,19:36:15,XBTUSD, 605940, 9932, 9932.5, 204983
07-05-20,19:37:15,XBTUSD, 78230, 9949.5, 9950, 9039
07-05-20,19:38:15,XBTUSD, 824047, 9961, 9961.5, 108621
07-05-20,19:39:15,XBTUSD, 520429, 9927.5, 9928, 208435
07-05-20,19:40:15,XBTUSD, 64225, 9949, 9949.5, 958464
07-05-20,19:41:15,XBTUSD, 249058, 9951.5, 9952, 911997
07-05-20,19:42:15,XBTUSD, 568547, 9943, 9943.5, 7992
07-05-20,19:43:15,XBTUSD, 504981, 9940, 9940.5, 989454
07-05-20,19:44:15,XBTUSD, 3618, 9936, 9936.5, 962287
07-05-20,19:45:15,XBTUSD, 58267, 9922, 9922.5, 1598424
07-05-20,19:46:15,XBTUSD, 1825176, 9938, 9938.5, 1049
07-05-20,19:47:15,XBTUSD, 365978, 9944.5, 9945, 1364049
07-05-20,19:48:15,XBTUSD, 1388366, 9941, 9941.5, 74027
07-05-20,19:49:15,XBTUSD, 949892, 9952.5, 9953, 554361
07-05-20,19:50:15,XBTUSD, 586535, 9946.5, 9947, 259236
07-05-20,19:51:15,XBTUSD, 1251100, 9969, 9969.5, 157743
07-05-20,19:52:15,XBTUSD, 6628, 9943.5, 9944, 336193
07-05-20,19:53:15,XBTUSD, 13500, 9838.5, 9839, 91778
07-05-20,19:54:15,XBTUSD, 2441184, 9900, 9900.5, 464916
07-05-20,19:55:15,XBTUSD, 399902, 9925, 9925.5, 457632
07-05-20,19:56:15,XBTUSD, 670722, 9902, 9902.5, 359178
07-05-20,19:57:15,XBTUSD, 357909, 9870, 9870.5, 267030
07-05-20,19:58:15,XBTUSD, 201677, 9887.5, 9888, 841752
07-05-20,19:59:15,XBTUSD, 3414, 9887.5, 9888, 1419768
07-05-20,20:00:15,XBTUSD, 113968, 9876.5, 9877, 806135
07-05-20,20:01:15,XBTUSD, 4515, 9876, 9878.5, 243578
07-05-20,20:02:15,XBTUSD, 87467, 9856, 9856.5, 4940
07-05-20,20:03:15,XBTUSD, 1046119, 9869.5, 9870, 218696
07-05-20,20:04:15,XBTUSD, 328, 9842, 9842.5, 4953
07-05-20,20:05:15,XBTUSD, 462732, 9864, 9864.5, 449105
07-05-20,20:06:15,XBTUSD, 938900, 9872.5, 9873, 484909
07-05-20,20:07:15,XBTUSD, 1089312, 9875, 9875.5, 54738
07-05-20,20:08:15,XBTUSD, 1861840, 9875.5, 9876, 78315
07-05-20,20:09:15,XBTUSD, 850247, 9891, 9891.5, 367992
07-05-20,20:10:15,XBTUSD, 28990, 9888, 9889, 9469
07-05-20,20:11:15,XBTUSD, 947373, 9891, 9891.5, 207074
07-05-20,20:12:15,XBTUSD, 248874, 9892.5, 9893, 1560046
07-05-20,20:13:15,XBTUSD, 1406776, 9889.5, 9890, 261725
07-05-20,20:14:15,XBTUSD, 1873683, 9890.5, 9891, 225187
07-05-20,20:15:15,XBTUSD, 1197852, 9887, 9887.5, 277797
07-05-20,20:16:15,XBTUSD, 1243833, 9877.5, 9878, 419356
07-05-20,20:17:15,XBTUSD, 1282576, 9884, 9884.5, 49217
07-05-20,20:18:15,XBTUSD, 1235245, 9881.5, 9882, 246256
07-05-20,20:19:15,XBTUSD, 67041, 9880, 9880.5, 1745921
07-05-20,20:20:15,XBTUSD, 225143, 9868, 9868.5, 951693
07-05-20,20:21:15,XBTUSD, 616271, 9848.5, 9849, 533704
07-05-20,20:22:15,XBTUSD, 1554383, 9856.5, 9857, 46847
07-05-20,20:23:15,XBTUSD, 880800, 9856.5, 9857, 1088966
07-05-20,20:24:15,XBTUSD, 1548135, 9851, 9851.5, 5963
07-05-20,20:25:15,XBTUSD, 917236, 9865.5, 9866, 667603
07-05-20,20:26:15,XBTUSD, 1379096, 9868.5, 9869, 2361
07-05-20,20:27:15,XBTUSD, 1431320, 9872.5, 9873, 499275
07-05-20,20:28:15,XBTUSD, 635927, 9875.5, 9876, 667957
07-05-20,20:29:15,XBTUSD, 483763, 9876.5, 9877, 816096
07-05-20,20:30:15,XBTUSD, 1684912, 9878, 9878.5, 143069
07-05-20,20:31:15,XBTUSD, 264080, 9878.5, 9879, 1050945
07-05-20,20:32:15,XBTUSD, 251222, 9868, 9868.5, 1042374
07-05-20,20:33:15,XBTUSD, 1008869, 9855.5, 9856, 695867
07-05-20,20:34:15,XBTUSD, 1291611, 9835, 9835.5, 450548
07-05-20,20:35:15,XBTUSD, 918279, 9828.5, 9829, 1020873
07-05-20,20:36:15,XBTUSD, 97772, 9837, 9837.5, 1323010
07-05-20,20:37:15,XBTUSD, 84812, 9829.5, 9830, 1212958
07-05-20,20:38:15,XBTUSD, 128341, 9790, 9790.5, 743673
07-05-20,20:39:15,XBTUSD, 618042, 9804, 9804.5, 585002
07-05-20,20:40:15,XBTUSD, 1786531, 9816.5, 9817, 870148
07-05-20,20:41:15,XBTUSD, 1229710, 9834.5, 9835, 400996
07-05-20,20:42:15,XBTUSD, 1441946, 9818, 9818.5, 35747
07-05-20,20:43:15,XBTUSD, 1052476, 9826.5, 9827, 146668
07-05-20,20:44:15,XBTUSD, 1697793, 9834.5, 9835, 985652
07-05-20,20:45:15,XBTUSD, 822760, 9826.5, 9827, 705661
07-05-20,20:46:15,XBTUSD, 284408, 9826.5, 9827, 996753
07-05-20,20:47:15,XBTUSD, 1031203, 9812.5, 9813, 99587
07-05-20,20:48:15,XBTUSD, 411307, 9810, 9810.5, 1066158
07-05-20,20:49:15,XBTUSD, 830617, 9792.5, 9793, 723290
07-05-20,20:50:15,XBTUSD, 256486, 9788, 9788.5, 1021844
07-05-20,20:51:15,XBTUSD, 115038, 9785, 9785.5, 1731030
07-05-20,20:52:15,XBTUSD, 11941, 9745, 9745.5, 2626
07-05-20,20:53:15,XBTUSD, 771071, 9773, 9773.5, 16618
07-05-20,20:54:15,XBTUSD, 364425, 9770, 9770.5, 1089416
07-05-20,20:55:15,XBTUSD, 1018258, 9742.5, 9743, 17698
07-05-20,20:56:15,XBTUSD, 4787, 9753.5, 9754, 3814
07-05-20,20:57:15,XBTUSD, 37729, 9779, 9779.5, 1456017
07-05-20,20:58:15,XBTUSD, 677466, 9777.5, 9778, 504684
07-05-20,20:59:15,XBTUSD, 1481013, 9777.5, 9778, 148469
07-05-20,21:00:15,XBTUSD, 795020, 9802.5, 9803, 430063
07-05-20,21:01:15,XBTUSD, 106998, 9804, 9804.5, 947964
07-05-20,21:02:15,XBTUSD, 432320, 9784, 9784.5, 488987
07-05-20,21:03:15,XBTUSD, 1606452, 9781.5, 9782, 446877
07-05-20,21:04:15,XBTUSD, 230875, 9772.5, 9773, 828374
07-05-20,21:05:15,XBTUSD, 133156, 9765, 9765.5, 819779
07-05-20,21:06:15,XBTUSD, 1203873, 9779.5, 9780, 55751
07-05-20,21:07:15,XBTUSD, 1404707, 9781.5, 9782, 435888
07-05-20,21:08:15,XBTUSD, 192748, 9777.5, 9778, 963297
07-05-20,21:09:15,XBTUSD, 685662, 9789.5, 9790, 634697
07-05-20,21:10:15,XBTUSD, 109070, 9785.5, 9786, 917025
07-05-20,21:11:15,XBTUSD, 14125, 9780.5, 9781, 1051695
07-05-20,21:12:15,XBTUSD, 34736, 9775, 9775.5, 1075260
07-05-20,21:13:15,XBTUSD, 648565, 9780, 9780.5, 508672
07-05-20,21:14:15,XBTUSD, 1010556, 9784.5, 9785, 116883
07-05-20,21:15:15,XBTUSD, 703417, 9814.5, 9815, 109483
07-05-20,21:16:15,XBTUSD, 621981, 9826, 9826.5, 369529
07-05-20,21:17:15,XBTUSD, 636525, 9831.5, 9832, 470651
07-05-20,21:18:15,XBTUSD, 1035572, 9824, 9824.5, 84824
07-05-20,21:19:15,XBTUSD, 1198402, 9834.5, 9835, 954177
07-05-20,21:20:15,XBTUSD, 860572, 9828.5, 9829, 504193
07-05-20,21:21:15,XBTUSD, 49707, 9828, 9828.5, 1221324
07-05-20,21:22:15,XBTUSD, 26507, 9814, 9814.5, 1622457
07-05-20,21:23:15,XBTUSD, 827908, 9817.5, 9818, 2778
07-05-20,21:24:15,XBTUSD, 1354522, 9819.5, 9820, 84095
07-05-20,21:25:15,XBTUSD, 507909, 9824, 9824.5, 1269295
07-05-20,21:26:15,XBTUSD, 660583, 9833.5, 9834, 53941
07-05-20,21:27:15,XBTUSD, 1817076, 9838, 9838.5, 114321
07-05-20,21:28:15,XBTUSD, 875436, 9839.5, 9840, 127992
07-05-20,21:29:15,XBTUSD, 445897, 9843.5, 9844, 336843
07-05-20,21:30:15,XBTUSD, 216239, 9859.5, 9860, 764826
07-05-20,21:31:15,XBTUSD, 150058, 9846.5, 9847, 1161222
07-05-20,21:32:15,XBTUSD, 72221, 9839, 9839.5, 1380454
07-05-20,21:33:15,XBTUSD, 1157656, 9835.5, 9836, 10731
07-05-20,21:34:15,XBTUSD, 91360, 9847.5, 9848, 616429
07-05-20,21:35:15,XBTUSD, 242085, 9844.5, 9845, 691282
07-05-20,21:36:15,XBTUSD, 38814, 9839.5, 9840, 1231790
07-05-20,21:37:15,XBTUSD, 525319, 9825.5, 9826, 413885
07-05-20,21:38:15,XBTUSD, 805769, 9816, 9816.5, 275893
07-05-20,21:39:15,XBTUSD, 793369, 9831, 9831.5, 717840
07-05-20,21:40:15,XBTUSD, 891651, 9831, 9831.5, 582753
07-05-20,21:41:15,XBTUSD, 827497, 9846.5, 9847, 36248
07-05-20,21:42:15,XBTUSD, 670667, 9847.5, 9848, 361040
07-05-20,21:43:15,XBTUSD, 187124, 9844.5, 9845, 524370
07-05-20,21:44:15,XBTUSD, 1043889, 9835.5, 9836, 18741
07-05-20,21:45:15,XBTUSD, 155135, 9840, 9840.5, 781159
07-05-20,21:46:15,XBTUSD, 1042652, 9843.5, 9844, 34649
07-05-20,21:47:15,XBTUSD, 374824, 9855.5, 9856, 612074
07-05-20,21:48:15,XBTUSD, 105080, 9852, 9852.5, 864318
07-05-20,21:49:15,XBTUSD, 561454, 9846.5, 9847, 110981
07-05-20,21:50:15,XBTUSD, 242396, 9852, 9852.5, 362868
07-05-20,21:51:15,XBTUSD, 852885, 9852, 9852.5, 225631
07-05-20,21:52:15,XBTUSD, 1111894, 9855.5, 9856, 13647
07-05-20,21:53:15,XBTUSD, 953979, 9858, 9858.5, 34668
07-05-20,21:54:15,XBTUSD, 659432, 9860, 9860.5, 124866
07-05-20,21:55:15,XBTUSD, 407798, 9866, 9866.5, 295987
07-05-20,21:56:15,XBTUSD, 416573, 9869, 9869.5, 363916
07-05-20,21:57:15,XBTUSD, 1699802, 9867, 9867.5, 100220
07-05-20,21:58:15,XBTUSD, 207426, 9883.5, 9884, 217808
07-05-20,21:59:15,XBTUSD, 5136, 9883.5, 9884, 265882
07-05-20,22:00:15,XBTUSD, 927760, 9883, 9883.5, 905021
07-05-20,22:01:15,XBTUSD, 1385844, 9883, 9883.5, 611739
07-05-20,22:02:15,XBTUSD, 2336415, 9892.5, 9893, 80784
07-05-20,22:03:15,XBTUSD, 2146224, 9913, 9913.5, 523338
07-05-20,22:04:15,XBTUSD, 1155920, 9928.5, 9929, 295282
07-05-20,22:05:15,XBTUSD, 142756, 9908, 9908.5, 494467
07-05-20,22:06:15,XBTUSD, 486118, 9918.5, 9919, 928147
07-05-20,22:07:15,XBTUSD, 941996, 9923, 9923.5, 124278
07-05-20,22:08:15,XBTUSD, 25479, 9912, 9912.5, 1428048
07-05-20,22:09:15,XBTUSD, 312972, 9913, 9913.5, 527280
07-05-20,22:10:15,XBTUSD, 452437, 9919.5, 9920, 499886
07-05-20,22:11:15,XBTUSD, 97378, 9904, 9904.5, 1110601
07-05-20,22:12:15,XBTUSD, 1082092, 9905, 9905.5, 52118
07-05-20,22:13:15,XBTUSD, 392817, 9905, 9905.5, 851350
07-05-20,22:14:15,XBTUSD, 966406, 9912.5, 9913, 678702
07-05-20,22:15:15,XBTUSD, 1396242, 9924.5, 9925, 44834
07-05-20,22:16:15,XBTUSD, 399540, 9923, 9923.5, 661720
07-05-20,22:17:15,XBTUSD, 124250, 9914, 9914.5, 842210
07-05-20,22:18:15,XBTUSD, 98556, 9894, 9894.5, 208204
07-05-20,22:19:15,XBTUSD, 88476, 9895, 9895.5, 717393
07-05-20,22:20:15,XBTUSD, 278566, 9900.5, 9901, 625136
07-05-20,22:21:15,XBTUSD, 619529, 9870, 9870.5, 233586
07-05-20,22:22:15,XBTUSD, 452253, 9862.5, 9863, 840944
07-05-20,22:23:15,XBTUSD, 232204, 9883.5, 9884, 726407
07-05-20,22:24:15,XBTUSD, 814318, 9874.5, 9875, 224585
07-05-20,22:25:15,XBTUSD, 7174, 9876, 9876.5, 1416614
07-05-20,22:26:15,XBTUSD, 160536, 9864, 9864.5, 1575313
07-05-20,22:27:15,XBTUSD, 93739, 9867.5, 9868, 1608578
07-05-20,22:28:15,XBTUSD, 329143, 9869.5, 9870, 986818
07-05-20,22:29:15,XBTUSD, 1056468, 9875.5, 9876, 274597
07-05-20,22:30:15,XBTUSD, 934806, 9883.5, 9884, 84880
07-05-20,22:31:15,XBTUSD, 788303, 9896.5, 9897, 360893
07-05-20,22:32:15,XBTUSD, 417731, 9884.5, 9885, 840396
07-05-20,22:33:15,XBTUSD, 817797, 9880, 9880.5, 615659
07-05-20,22:34:15,XBTUSD, 35490, 9879.5, 9880, 60860
07-05-20,22:35:15,XBTUSD, 285068, 9888, 9888.5, 1091818
07-05-20,22:36:15,XBTUSD, 484583, 9863.5, 9864, 590341
07-05-20,22:37:15,XBTUSD, 692411, 9874.5, 9875, 449306
07-05-20,22:38:15,XBTUSD, 10074, 9871.5, 9872, 1484736
07-05-20,22:39:15,XBTUSD, 519106, 9859, 9859.5, 620530
07-05-20,22:40:15,XBTUSD, 273328, 9863.5, 9864, 1264585
07-05-20,22:41:15,XBTUSD, 1125531, 9863.5, 9864, 436544
07-05-20,22:42:15,XBTUSD, 1107487, 9872, 9872.5, 833905
07-05-20,22:43:15,XBTUSD, 185568, 9870, 9870.5, 1323145
07-05-20,22:44:15,XBTUSD, 1233, 9849.5, 9850.5, 1472414
07-05-20,22:45:15,XBTUSD, 18603, 9862.5, 9863, 996748
07-05-20,22:46:15,XBTUSD, 346952, 9863.5, 9864, 1038033
07-05-20,22:47:15,XBTUSD, 1075140, 9868.5, 9869, 105838
07-05-20,22:48:15,XBTUSD, 559682, 9870, 9870.5, 948782
07-05-20,22:49:15,XBTUSD, 165956, 9874, 9874.5, 1184630
07-05-20,22:50:15,XBTUSD, 338983, 9873.5, 9874, 856247
07-05-20,22:51:15,XBTUSD, 1050171, 9879.5, 9880, 13188
07-05-20,22:52:15,XBTUSD, 8419, 9881.5, 9882, 1457105
07-05-20,22:53:15,XBTUSD, 175593, 9871, 9871.5, 1091923
07-05-20,22:54:15,XBTUSD, 6764, 9875.5, 9876, 1822097
07-05-20,22:55:15,XBTUSD, 1099883, 9875, 9875.5, 101275
07-05-20,22:56:15,XBTUSD, 338180, 9875, 9875.5, 855672
07-05-20,22:57:15,XBTUSD, 860316, 9875, 9875.5, 447706
07-05-20,22:58:15,XBTUSD, 828540, 9886, 9886.5, 79055
07-05-20,22:59:15,XBTUSD, 306400, 9893.5, 9894, 1087900
07-05-20,23:00:15,XBTUSD, 853451, 9909, 9909.5, 182801
07-05-20,23:01:15,XBTUSD, 21042, 9924, 9924.5, 1571905
07-05-20,23:02:15,XBTUSD, 1071081, 9900, 9900.5, 386233
07-05-20,23:03:15,XBTUSD, 527043, 9892, 9892.5, 685925
07-05-20,23:04:15,XBTUSD, 515576, 9883.5, 9884, 1145998
07-05-20,23:05:15,XBTUSD, 750346, 9882.5, 9883, 336121
07-05-20,23:06:15,XBTUSD, 1295807, 9892, 9892.5, 4105
07-05-20,23:07:15,XBTUSD, 992490, 9895, 9895.5, 45098
07-05-20,23:08:15,XBTUSD, 5123, 9900, 9900.5, 344676
07-05-20,23:09:15,XBTUSD, 97759, 9883.5, 9884, 899981
07-05-20,23:10:15,XBTUSD, 1139967, 9886.5, 9887, 13044
07-05-20,23:11:15,XBTUSD, 1163211, 9886.5, 9887, 162344
07-05-20,23:12:15,XBTUSD, 638611, 9888, 9888.5, 427840
07-05-20,23:13:15,XBTUSD, 565416, 9873.5, 9874, 737566
07-05-20,23:14:15,XBTUSD, 415941, 9878.5, 9879, 1330167
07-05-20,23:15:15,XBTUSD, 350666, 9889.5, 9890, 126752
07-05-20,23:16:15,XBTUSD, 238887, 9924.5, 9925, 521698
07-05-20,23:17:15,XBTUSD, 1241118, 9908.5, 9909, 88221
07-05-20,23:18:15,XBTUSD, 578293, 9907, 9907.5, 669483
07-05-20,23:19:15,XBTUSD, 1352664, 9915, 9915.5, 54233
07-05-20,23:20:15,XBTUSD, 1321058, 9921, 9921.5, 9608
07-05-20,23:21:15,XBTUSD, 779543, 9926.5, 9927, 288477
07-05-20,23:22:15,XBTUSD, 1190728, 9933, 9933.5, 119688
07-05-20,23:23:15,XBTUSD, 587546, 9939.5, 9940, 298268
07-05-20,23:24:15,XBTUSD, 139073, 9954.5, 9955, 1969460
07-05-20,23:25:15,XBTUSD, 56907, 9965, 9965.5, 984204
07-05-20,23:26:15,XBTUSD, 408259, 10007, 10007.5, 481235
07-05-20,23:27:15,XBTUSD, 195356, 9990, 9990.5, 709071
07-05-20,23:28:15,XBTUSD, 980091, 9989, 9989.5, 6812
07-05-20,23:29:15,XBTUSD, 39488, 9977, 9978.5, 25
07-05-20,23:30:15,XBTUSD, 888532, 9988.5, 9989, 368856
07-05-20,23:31:15,XBTUSD, 903148, 10004.5, 10005, 262570
07-05-20,23:32:15,XBTUSD, 1109507, 10000.5, 10001, 342245
07-05-20,23:33:15,XBTUSD, 887, 9962.5, 9963, 235263
07-05-20,23:34:15,XBTUSD, 3500, 10001, 10001.5, 10255
07-05-20,23:35:15,XBTUSD, 379678, 10009.5, 10010, 574477
07-05-20,23:36:15,XBTUSD, 503826, 10009.5, 10010, 513648
07-05-20,23:37:15,XBTUSD, 182963, 10000, 10000.5, 608254
07-05-20,23:38:15,XBTUSD, 449376, 9986.5, 9987, 545253
07-05-20,23:39:15,XBTUSD, 64180, 9979.5, 9980, 1345950
07-05-20,23:40:15,XBTUSD, 362858, 9969.5, 9970, 8084
07-05-20,23:41:15,XBTUSD, 46530, 10004.5, 10005, 968135
07-05-20,23:42:15,XBTUSD, 1438713, 9992.5, 9993, 33815
07-05-20,23:43:15,XBTUSD, 67294, 10020, 10020.5, 1335234
07-05-20,23:44:15,XBTUSD, 845505, 10005.5, 10006, 9961
07-05-20,23:45:15,XBTUSD, 780893, 10010.5, 10011, 434491
07-05-20,23:46:15,XBTUSD, 1948, 10070.5, 10071, 78022
07-05-20,23:47:15,XBTUSD, 159640, 10072, 10072.5, 587704
07-05-20,23:48:15,XBTUSD, 498, 10036.5, 10037, 21992
07-05-20,23:49:15,XBTUSD, 2684921, 10046, 10046.5, 202766
07-05-20,23:50:15,XBTUSD, 114755, 10069, 10069.5, 23379
07-05-20,23:51:15,XBTUSD, 192646, 10035.5, 10036, 658605
07-05-20,23:52:15,XBTUSD, 1202851, 10019.5, 10020, 154681
07-05-20,23:53:15,XBTUSD, 244663, 10025, 10025.5, 798142
07-05-20,23:54:15,XBTUSD, 2501850, 10023, 10023.5, 166989
07-05-20,23:55:15,XBTUSD, 278377, 10000, 10000.5, 660869
07-05-20,23:56:15,XBTUSD, 50000, 10025, 10025.5, 54485
07-05-20,23:57:15,XBTUSD, 457610, 10027.5, 10028, 647943
07-05-20,23:58:15,XBTUSD, 217577, 10003.5, 10004, 142831
07-05-20,23:59:15,XBTUSD, 251664, 9999.5, 10000, 880115
