03-05-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
03-05-20,16:06:15,XBTUSD, 185332, 8846, 8846.5, 1080095
03-05-20,16:07:15,XBTUSD, 1060146, 8842, 8842.5, 133503
03-05-20,16:08:15,XBTUSD, 240378, 8839, 8839.5, 828190
03-05-20,16:09:15,XBTUSD, 999940, 8846, 8846.5, 182243
03-05-20,16:10:15,XBTUSD, 699445, 8854.5, 8855, 189078
03-05-20,16:11:15,XBTUSD, 802591, 8856, 8856.5, 118146
03-05-20,16:12:15,XBTUSD, 1274957, 8863.5, 8864, 47548
03-05-20,16:13:15,XBTUSD, 793356, 8859, 8859.5, 69097
03-05-20,16:14:15,XBTUSD, 664771, 8859, 8859.5, 587946
03-05-20,16:15:15,XBTUSD, 505220, 8855, 8855.5, 670885
03-05-20,16:16:15,XBTUSD, 122021, 8848.5, 8849, 655715
03-05-20,16:17:15,XBTUSD, 783934, 8846.5, 8847, 73341
03-05-20,16:18:15,XBTUSD, 707, 8867.5, 8868, 1384437
03-05-20,16:19:15,XBTUSD, 1260431, 8865.5, 8866, 152738
03-05-20,16:20:15,XBTUSD, 78432, 8865.5, 8866, 861097
03-05-20,16:21:15,XBTUSD, 774174, 8861, 8861.5, 468157
03-05-20,16:22:15,XBTUSD, 718020, 8875, 8875.5, 488750
03-05-20,16:23:15,XBTUSD, 1180019, 8869.5, 8870, 481141
03-05-20,16:24:15,XBTUSD, 46239, 8865, 8865.5, 451168
03-05-20,16:25:15,XBTUSD, 1113129, 8870.5, 8871, 117604
03-05-20,16:26:15,XBTUSD, 21442, 8864.5, 8865, 367980
03-05-20,16:27:15,XBTUSD, 1066772, 8864.5, 8865, 241012
03-05-20,16:28:15,XBTUSD, 657576, 8860.5, 8861, 486449
03-05-20,16:29:15,XBTUSD, 624596, 8856.5, 8857, 470683
03-05-20,16:30:15,XBTUSD, 731572, 8856.5, 8857, 644702
03-05-20,16:31:15,XBTUSD, 619631, 8854, 8854.5, 915151
03-05-20,16:32:15,XBTUSD, 1493953, 8863.5, 8864, 45898
03-05-20,16:33:15,XBTUSD, 1255143, 8863, 8863.5, 85255
03-05-20,16:34:15,XBTUSD, 658838, 8865, 8865.5, 339504
03-05-20,16:35:15,XBTUSD, 133, 8867, 8867.5, 928213
03-05-20,16:36:15,XBTUSD, 564572, 8864.5, 8865, 694963
03-05-20,16:37:15,XBTUSD, 1561357, 8865, 8865.5, 3300
03-05-20,16:38:15,XBTUSD, 1266936, 8876, 8876.5, 342112
03-05-20,16:39:15,XBTUSD, 1118760, 8876, 8876.5, 357125
03-05-20,16:40:15,XBTUSD, 681064, 8870, 8870.5, 677288
03-05-20,16:41:15,XBTUSD, 113198, 8860.5, 8861, 1379940
03-05-20,16:42:15,XBTUSD, 1047639, 8854, 8854.5, 494253
03-05-20,16:43:15,XBTUSD, 841882, 8859, 8859.5, 949771
03-05-20,16:44:15,XBTUSD, 698271, 8854, 8854.5, 256470
03-05-20,16:45:15,XBTUSD, 423216, 8853, 8853.5, 823397
03-05-20,16:46:15,XBTUSD, 954385, 8851.5, 8852, 416030
03-05-20,16:47:15,XBTUSD, 17421, 8852.5, 8853, 1422989
03-05-20,16:48:15,XBTUSD, 133119, 8843.5, 8844, 1558849
03-05-20,16:49:15,XBTUSD, 360554, 8843, 8843.5, 1286601
03-05-20,16:50:15,XBTUSD, 577934, 8841.5, 8842, 860433
03-05-20,16:51:15,XBTUSD, 1618170, 8848, 8848.5, 19701
03-05-20,16:52:15,XBTUSD, 732483, 8848.5, 8849, 685375
03-05-20,16:53:15,XBTUSD, 113670, 8848.5, 8849, 1599982
03-05-20,16:54:15,XBTUSD, 163840, 8848, 8848.5, 1334473
03-05-20,16:55:15,XBTUSD, 178111, 8847.5, 8848, 1001821
03-05-20,16:56:15,XBTUSD, 229661, 8856, 8856.5, 916045
03-05-20,16:57:15,XBTUSD, 1778589, 8859, 8859.5, 55296
03-05-20,16:58:15,XBTUSD, 1600155, 8859.5, 8860, 864855
03-05-20,16:59:15,XBTUSD, 38064, 8866.5, 8867, 1101931
03-05-20,17:00:15,XBTUSD, 736505, 8851, 8851.5, 232308
03-05-20,17:01:15,XBTUSD, 561605, 8845, 8845.5, 851538
03-05-20,17:02:15,XBTUSD, 289039, 8845, 8845.5, 701903
03-05-20,17:03:15,XBTUSD, 3968036, 8853, 8853.5, 68815
03-05-20,17:04:15,XBTUSD, 712969, 8871, 8871.5, 1442656
03-05-20,17:05:15,XBTUSD, 913215, 8871.5, 8872, 313179
03-05-20,17:06:16,XBTUSD, 824105, 8881.5, 8882, 338307
03-05-20,17:07:15,XBTUSD, 301286, 8880.5, 8881, 1185344
03-05-20,17:08:15,XBTUSD, 424914, 8884.5, 8885, 1230795
03-05-20,17:09:15,XBTUSD, 1239613, 8885, 8885.5, 19947
03-05-20,17:10:15,XBTUSD, 889570, 8886.5, 8887, 96026
03-05-20,17:11:15,XBTUSD, 271514, 8881.5, 8882, 760705
03-05-20,17:12:15,XBTUSD, 1174966, 8881, 8881.5, 163681
03-05-20,17:13:15,XBTUSD, 515685, 8873.5, 8874, 665504
03-05-20,17:14:15,XBTUSD, 914148, 8876.5, 8877, 316659
03-05-20,17:15:15,XBTUSD, 957303, 8874, 8874.5, 180900
03-05-20,17:16:15,XBTUSD, 758683, 8870.5, 8871, 740541
03-05-20,17:17:15,XBTUSD, 41770, 8870.5, 8871, 1008568
03-05-20,17:18:15,XBTUSD, 143154, 8865, 8865.5, 887817
03-05-20,17:19:15,XBTUSD, 1397054, 8869, 8869.5, 80356
03-05-20,17:20:15,XBTUSD, 530730, 8869, 8869.5, 955617
03-05-20,17:21:15,XBTUSD, 745659, 8869, 8869.5, 896347
03-05-20,17:22:15,XBTUSD, 320473, 8866, 8866.5, 1377022
03-05-20,17:23:15,XBTUSD, 182430, 8866, 8866.5, 1461886
03-05-20,17:24:15,XBTUSD, 713772, 8871.5, 8872, 505585
03-05-20,17:25:15,XBTUSD, 24507, 8871.5, 8872, 981424
03-05-20,17:26:15,XBTUSD, 455675, 8869, 8869.5, 735625
03-05-20,17:27:15,XBTUSD, 969244, 8860.5, 8861, 389371
03-05-20,17:28:15,XBTUSD, 922011, 8860.5, 8861, 371967
03-05-20,17:29:15,XBTUSD, 381001, 8860.5, 8861, 800081
03-05-20,17:30:15,XBTUSD, 357518, 8860.5, 8861, 868836
03-05-20,17:31:15,XBTUSD, 137938, 8860.5, 8861, 1634138
03-05-20,17:32:15,XBTUSD, 338001, 8850, 8850.5, 691374
03-05-20,17:33:15,XBTUSD, 30206, 8845.5, 8846, 987781
03-05-20,17:34:15,XBTUSD, 324110, 8854.5, 8855, 15024
03-05-20,17:35:15,XBTUSD, 951074, 8857.5, 8858, 437946
03-05-20,17:36:15,XBTUSD, 598130, 8857.5, 8858, 1320662
03-05-20,17:37:15,XBTUSD, 762521, 8844, 8844.5, 614929
03-05-20,17:38:15,XBTUSD, 1805442, 8844, 8844.5, 813452
03-05-20,17:39:15,XBTUSD, 959175, 8844, 8844.5, 2206892
03-05-20,17:40:15,XBTUSD, 88863, 8843, 8843.5, 1263324
03-05-20,17:41:15,XBTUSD, 1332582, 8831, 8831.5, 233422
03-05-20,17:42:15,XBTUSD, 51568, 8837.5, 8838, 1744966
03-05-20,17:43:15,XBTUSD, 174786, 8835, 8835.5, 1066629
03-05-20,17:44:15,XBTUSD, 83857, 8835, 8835.5, 1140206
03-05-20,17:45:15,XBTUSD, 173332, 8837, 8837.5, 1178498
03-05-20,17:46:15,XBTUSD, 297719, 8839.5, 8840, 800763
03-05-20,17:47:15,XBTUSD, 1600064, 8841, 8841.5, 6782
03-05-20,17:48:15,XBTUSD, 105453, 8849, 8849.5, 1177766
03-05-20,17:49:15,XBTUSD, 391714, 8841, 8841.5, 888301
03-05-20,17:50:15,XBTUSD, 500646, 8841, 8841.5, 722051
03-05-20,17:51:15,XBTUSD, 193921, 8837, 8837.5, 1083957
03-05-20,17:52:15,XBTUSD, 105380, 8835, 8835.5, 1470393
03-05-20,17:53:15,XBTUSD, 196720, 8831, 8831.5, 1078792
03-05-20,17:54:15,XBTUSD, 6958, 8821.5, 8822, 1219072
03-05-20,17:55:15,XBTUSD, 193071, 8800.5, 8801, 400205
03-05-20,17:56:15,XBTUSD, 78320, 8809.5, 8810, 888708
03-05-20,17:57:15,XBTUSD, 80069, 8816, 8816.5, 972483
03-05-20,17:58:15,XBTUSD, 319993, 8818, 8818.5, 928346
03-05-20,17:59:15,XBTUSD, 588687, 8818, 8818.5, 13251
03-05-20,18:00:15,XBTUSD, 2197, 8824, 8824.5, 479990
03-05-20,18:01:15,XBTUSD, 97722, 8812.5, 8813, 1461337
03-05-20,18:02:15,XBTUSD, 1074595, 8812, 8812.5, 323731
03-05-20,18:03:15,XBTUSD, 3031868, 8812.5, 8813, 54100
03-05-20,18:04:15,XBTUSD, 785926, 8823.5, 8824, 384990
03-05-20,18:05:15,XBTUSD, 518752, 8836, 8836.5, 616639
03-05-20,18:06:15,XBTUSD, 1370731, 8839.5, 8840, 293216
03-05-20,18:07:15,XBTUSD, 834454, 8839.5, 8840, 278696
03-05-20,18:08:15,XBTUSD, 55388, 8843, 8843.5, 2728
03-05-20,18:09:15,XBTUSD, 1261852, 8840, 8840.5, 60793
03-05-20,18:10:15,XBTUSD, 471, 8843, 8843.5, 118932
03-05-20,18:11:15,XBTUSD, 15082, 8840.5, 8841, 1259458
03-05-20,18:12:15,XBTUSD, 642576, 8838, 8838.5, 458678
03-05-20,18:13:15,XBTUSD, 612952, 8847, 8847.5, 239169
03-05-20,18:14:15,XBTUSD, 410435, 8840, 8840.5, 766003
03-05-20,18:15:15,XBTUSD, 936, 8837.5, 8838, 1054095
03-05-20,18:16:15,XBTUSD, 542710, 8821, 8821.5, 257256
03-05-20,18:17:15,XBTUSD, 519410, 8830, 8830.5, 831008
03-05-20,18:18:15,XBTUSD, 1092034, 8819, 8819.5, 216272
03-05-20,18:19:15,XBTUSD, 1206229, 8824.5, 8825, 402020
03-05-20,18:20:15,XBTUSD, 876832, 8824.5, 8825, 551016
03-05-20,18:21:15,XBTUSD, 1003136, 8828.5, 8829, 250029
03-05-20,18:22:15,XBTUSD, 1112417, 8828.5, 8829, 168845
03-05-20,18:23:15,XBTUSD, 2073162, 8830, 8830.5, 9160
03-05-20,18:24:15,XBTUSD, 286188, 8832.5, 8833, 897737
03-05-20,18:25:15,XBTUSD, 3717, 8826, 8826.5, 957068
03-05-20,18:26:15,XBTUSD, 1435012, 8829.5, 8830, 138194
03-05-20,18:27:15,XBTUSD, 943376, 8829.5, 8830, 480467
03-05-20,18:28:15,XBTUSD, 535332, 8847, 8847.5, 1005088
03-05-20,18:29:15,XBTUSD, 479555, 8862.5, 8863, 554359
03-05-20,18:30:15,XBTUSD, 1431015, 8865, 8865.5, 465776
03-05-20,18:31:15,XBTUSD, 82864, 8865, 8865.5, 1099600
03-05-20,18:32:15,XBTUSD, 46871, 8861.5, 8862, 1195620
03-05-20,18:33:15,XBTUSD, 67855, 8860.5, 8861, 1185908
03-05-20,18:34:15,XBTUSD, 737745, 8855.5, 8856, 156036
03-05-20,18:35:15,XBTUSD, 237779, 8846, 8846.5, 932085
03-05-20,18:36:15,XBTUSD, 1090, 8852.5, 8853, 210089
03-05-20,18:37:15,XBTUSD, 84775, 8849.5, 8850, 911900
03-05-20,18:38:15,XBTUSD, 596757, 8852, 8852.5, 170624
03-05-20,18:39:15,XBTUSD, 1594985, 8854.5, 8855, 7967
03-05-20,18:40:15,XBTUSD, 416157, 8856.5, 8857, 775777
03-05-20,18:41:15,XBTUSD, 162197, 8856.5, 8857, 1088761
03-05-20,18:42:15,XBTUSD, 476394, 8852, 8852.5, 785440
03-05-20,18:43:15,XBTUSD, 4088, 8851, 8851.5, 1401977
03-05-20,18:44:15,XBTUSD, 1429993, 8851.5, 8852, 30197
03-05-20,18:45:15,XBTUSD, 814897, 8851.5, 8852, 424400
03-05-20,18:46:15,XBTUSD, 17311, 8856, 8856.5, 1822705
03-05-20,18:47:15,XBTUSD, 432256, 8854, 8854.5, 1049528
03-05-20,18:48:15,XBTUSD, 222753, 8859, 8859.5, 806347
03-05-20,18:49:15,XBTUSD, 1019671, 8859, 8859.5, 54540
03-05-20,18:50:15,XBTUSD, 957310, 8859, 8859.5, 141819
03-05-20,18:51:15,XBTUSD, 357968, 8859, 8859.5, 971082
03-05-20,18:52:15,XBTUSD, 309318, 8857.5, 8858, 911889
03-05-20,18:53:15,XBTUSD, 236469, 8853, 8853.5, 1139446
03-05-20,18:54:15,XBTUSD, 55222, 8850, 8850.5, 1364009
03-05-20,18:55:15,XBTUSD, 172578, 8848, 8848.5, 1296775
03-05-20,18:56:15,XBTUSD, 237292, 8848, 8848.5, 1309998
03-05-20,18:57:15,XBTUSD, 2166217, 8843.5, 8844, 46606
03-05-20,18:58:15,XBTUSD, 539384, 8843.5, 8844, 931405
03-05-20,18:59:15,XBTUSD, 995415, 8843.5, 8844, 517010
03-05-20,19:00:15,XBTUSD, 1653064, 8845.5, 8846, 65475
03-05-20,19:01:15,XBTUSD, 1782493, 8845.5, 8846, 34427
03-05-20,19:02:15,XBTUSD, 1403486, 8846.5, 8847, 327822
03-05-20,19:03:15,XBTUSD, 1352507, 8846.5, 8847, 444922
03-05-20,19:04:15,XBTUSD, 1962733, 8846.5, 8847, 142181
03-05-20,19:05:15,XBTUSD, 2030419, 8848, 8848.5, 147689
03-05-20,19:06:15,XBTUSD, 167837, 8857, 8857.5, 983731
03-05-20,19:07:15,XBTUSD, 1676554, 8858.5, 8859, 287213
03-05-20,19:08:15,XBTUSD, 650951, 8864.5, 8865, 360865
03-05-20,19:09:15,XBTUSD, 93934, 8867.5, 8868, 1292666
03-05-20,19:10:15,XBTUSD, 321759, 8863.5, 8864, 1150776
03-05-20,19:11:15,XBTUSD, 220134, 8863.5, 8864, 1143995
03-05-20,19:12:15,XBTUSD, 910438, 8866, 8866.5, 1353
03-05-20,19:13:15,XBTUSD, 3406, 8867, 8867.5, 1312139
03-05-20,19:14:15,XBTUSD, 992645, 8866.5, 8867, 145246
03-05-20,19:15:15,XBTUSD, 1348626, 8874, 8874.5, 18106
03-05-20,19:16:15,XBTUSD, 1387230, 8870, 8870.5, 176259
03-05-20,19:17:15,XBTUSD, 1422254, 8870, 8870.5, 75900
03-05-20,19:18:15,XBTUSD, 1812996, 8874.5, 8875, 220072
03-05-20,19:19:15,XBTUSD, 2663504, 8874.5, 8875, 225567
03-05-20,19:20:15,XBTUSD, 2331341, 8874.5, 8875, 430954
03-05-20,19:21:15,XBTUSD, 2255339, 8874.5, 8875, 993774
03-05-20,19:22:15,XBTUSD, 1653612, 8887.5, 8888, 279745
03-05-20,19:23:15,XBTUSD, 392411, 8889, 8889.5, 795426
03-05-20,19:24:15,XBTUSD, 1498437, 8889, 8889.5, 238690
03-05-20,19:25:15,XBTUSD, 1986817, 8889, 8889.5, 86735
03-05-20,19:26:15,XBTUSD, 1144613, 8889.5, 8890, 462219
03-05-20,19:27:15,XBTUSD, 570984, 8881, 8881.5, 472155
03-05-20,19:28:15,XBTUSD, 1606678, 8870.5, 8871, 56120
03-05-20,19:29:15,XBTUSD, 5862, 8866.5, 8867, 419514
03-05-20,19:30:15,XBTUSD, 1245113, 8865, 8865.5, 358385
03-05-20,19:31:15,XBTUSD, 1815854, 8865, 8865.5, 293491
03-05-20,19:32:15,XBTUSD, 2606225, 8865, 8865.5, 273281
03-05-20,19:33:15,XBTUSD, 1321057, 8874.5, 8875, 1557
03-05-20,19:34:16,XBTUSD, 432859, 8878, 8878.5, 765798
03-05-20,19:35:15,XBTUSD, 1575470, 8875, 8875.5, 401344
03-05-20,19:36:15,XBTUSD, 1970408, 8875, 8875.5, 332861
03-05-20,19:37:15,XBTUSD, 2033307, 8875, 8875.5, 235503
03-05-20,19:38:15,XBTUSD, 1628561, 8875.5, 8876, 37898
03-05-20,19:39:15,XBTUSD, 2648359, 8879.5, 8880, 21955
03-05-20,19:40:15,XBTUSD, 1847986, 8883.5, 8884, 256788
03-05-20,19:41:15,XBTUSD, 38714, 8877.5, 8878, 1856173
03-05-20,19:42:15,XBTUSD, 354014, 8870, 8870.5, 1121926
03-05-20,19:43:15,XBTUSD, 908503, 8870, 8870.5, 1483888
03-05-20,19:44:15,XBTUSD, 1795097, 8863, 8863.5, 1049323
03-05-20,19:45:15,XBTUSD, 2202767, 8863, 8863.5, 1107873
03-05-20,19:46:15,XBTUSD, 438092, 8873.5, 8874, 1194299
03-05-20,19:47:15,XBTUSD, 352067, 8873.5, 8874, 1187325
03-05-20,19:48:15,XBTUSD, 173075, 8865, 8865.5, 265745
03-05-20,19:49:15,XBTUSD, 1235254, 8857.5, 8858, 324825
03-05-20,19:50:15,XBTUSD, 416734, 8857.5, 8858, 1265365
03-05-20,19:51:15,XBTUSD, 1359815, 8857.5, 8858, 543501
03-05-20,19:52:15,XBTUSD, 1900100, 8857.5, 8858, 424696
03-05-20,19:53:15,XBTUSD, 740618, 8868, 8868.5, 785000
03-05-20,19:54:15,XBTUSD, 1119152, 8874, 8874.5, 418542
03-05-20,19:55:15,XBTUSD, 368420, 8868.5, 8869, 1230301
03-05-20,19:56:15,XBTUSD, 847056, 8864, 8864.5, 702429
03-05-20,19:57:15,XBTUSD, 1338855, 8868, 8868.5, 104577
03-05-20,19:58:15,XBTUSD, 778625, 8868, 8868.5, 609950
03-05-20,19:59:15,XBTUSD, 1562957, 8869.5, 8870, 116931
03-05-20,20:00:15,XBTUSD, 82924, 8867, 8867.5, 1036305
03-05-20,20:01:15,XBTUSD, 2027, 8862.5, 8863, 1088488
03-05-20,20:02:15,XBTUSD, 569412, 8869, 8869.5, 552730
03-05-20,20:03:15,XBTUSD, 375597, 8870, 8870.5, 842674
03-05-20,20:04:15,XBTUSD, 1149898, 8870, 8870.5, 314268
03-05-20,20:05:15,XBTUSD, 1008042, 8870, 8870.5, 330074
03-05-20,20:06:15,XBTUSD, 129772, 8865.5, 8866, 1321194
03-05-20,20:07:15,XBTUSD, 56020, 8857.5, 8858, 1459051
03-05-20,20:08:15,XBTUSD, 302164, 8857.5, 8858, 1302525
03-05-20,20:09:15,XBTUSD, 18088, 8850, 8850.5, 1932097
03-05-20,20:10:15,XBTUSD, 25918, 8840.5, 8841, 1145351
03-05-20,20:11:15,XBTUSD, 1143244, 8837.5, 8838, 682359
03-05-20,20:12:15,XBTUSD, 2076179, 8839, 8839.5, 293626
03-05-20,20:13:15,XBTUSD, 879103, 8856, 8856.5, 807377
03-05-20,20:14:15,XBTUSD, 335271, 8841, 8841.5, 1663762
03-05-20,20:15:15,XBTUSD, 622095, 8859.5, 8860, 752305
03-05-20,20:16:15,XBTUSD, 113934, 8852.5, 8853, 1063248
03-05-20,20:17:15,XBTUSD, 1118795, 8852.5, 8853, 796336
03-05-20,20:18:15,XBTUSD, 1637723, 8842.5, 8843, 64808
03-05-20,20:19:15,XBTUSD, 1056165, 8844, 8844.5, 438672
03-05-20,20:20:15,XBTUSD, 1285509, 8845, 8845.5, 18105
03-05-20,20:21:15,XBTUSD, 3255, 8857.5, 8858, 1442043
03-05-20,20:22:15,XBTUSD, 661513, 8833.5, 8834, 816285
03-05-20,20:23:15,XBTUSD, 537899, 8823, 8823.5, 978500
03-05-20,20:24:15,XBTUSD, 1224665, 8814, 8814.5, 367782
03-05-20,20:25:15,XBTUSD, 1287681, 8825.5, 8826, 209817
03-05-20,20:26:15,XBTUSD, 139709, 8825.5, 8826, 1053305
03-05-20,20:27:15,XBTUSD, 1417169, 8817.5, 8818, 350305
03-05-20,20:28:15,XBTUSD, 699820, 8821, 8821.5, 784984
03-05-20,20:29:15,XBTUSD, 1113889, 8819.5, 8820, 789358
03-05-20,20:30:15,XBTUSD, 714591, 8839.5, 8840, 7709
03-05-20,20:31:15,XBTUSD, 480188, 8831, 8831.5, 424082
03-05-20,20:32:15,XBTUSD, 1573579, 8834, 8834.5, 68265
03-05-20,20:33:15,XBTUSD, 1102220, 8834.5, 8835, 85976
03-05-20,20:34:15,XBTUSD, 1243062, 8834.5, 8835, 22157
03-05-20,20:35:15,XBTUSD, 417311, 8822, 8822.5, 956680
03-05-20,20:36:15,XBTUSD, 745643, 8817.5, 8818, 529343
03-05-20,20:37:15,XBTUSD, 671130, 8801.5, 8802, 594133
03-05-20,20:38:15,XBTUSD, 1011143, 8803.5, 8804, 244788
03-05-20,20:39:15,XBTUSD, 56915, 8803.5, 8804, 1115421
03-05-20,20:40:15,XBTUSD, 1193959, 8808, 8808.5, 597
03-05-20,20:41:15,XBTUSD, 1022019, 8823.5, 8824, 459307
03-05-20,20:42:15,XBTUSD, 576210, 8823.5, 8824, 756263
03-05-20,20:43:15,XBTUSD, 73769, 8821, 8821.5, 1620382
03-05-20,20:44:15,XBTUSD, 452539, 8814, 8814.5, 1184183
03-05-20,20:45:15,XBTUSD, 1290192, 8814, 8814.5, 436377
03-05-20,20:46:15,XBTUSD, 1500252, 8809, 8809.5, 90868
03-05-20,20:47:15,XBTUSD, 1344535, 8809, 8809.5, 103673
03-05-20,20:48:15,XBTUSD, 1004011, 8816.5, 8817, 114633
03-05-20,20:49:15,XBTUSD, 1220808, 8824, 8824.5, 27303
03-05-20,20:50:15,XBTUSD, 1106511, 8824.5, 8825, 319450
03-05-20,20:51:15,XBTUSD, 1387594, 8824.5, 8825, 217190
03-05-20,20:52:15,XBTUSD, 1337060, 8830.5, 8831, 107457
03-05-20,20:53:15,XBTUSD, 662695, 8830.5, 8831, 786762
03-05-20,20:54:15,XBTUSD, 1639305, 8830.5, 8831, 59063
03-05-20,20:55:15,XBTUSD, 1323964, 8836.5, 8837, 20212
03-05-20,20:56:15,XBTUSD, 1505358, 8848.5, 8849, 211268
03-05-20,20:57:15,XBTUSD, 945094, 8841, 8841.5, 1250573
03-05-20,20:58:15,XBTUSD, 1216723, 8848.5, 8849, 180334
03-05-20,20:59:15,XBTUSD, 578062, 8848.5, 8849, 546265
03-05-20,21:00:15,XBTUSD, 730495, 8837, 8837.5, 567667
03-05-20,21:01:15,XBTUSD, 512375, 8827, 8827.5, 568505
03-05-20,21:02:15,XBTUSD, 696809, 8827, 8827.5, 573943
03-05-20,21:03:15,XBTUSD, 595166, 8830.5, 8831, 465535
03-05-20,21:04:15,XBTUSD, 129598, 8827, 8827.5, 1079454
03-05-20,21:05:15,XBTUSD, 57365, 8827, 8827.5, 1299913
03-05-20,21:06:15,XBTUSD, 366340, 8820, 8820.5, 838981
03-05-20,21:07:15,XBTUSD, 171968, 8817, 8817.5, 1700413
03-05-20,21:08:15,XBTUSD, 1490595, 8811, 8811.5, 7481
03-05-20,21:09:15,XBTUSD, 1223283, 8822.5, 8823, 16065
03-05-20,21:10:15,XBTUSD, 191749, 8832, 8832.5, 1874519
03-05-20,21:11:15,XBTUSD, 284588, 8815, 8815.5, 452640
03-05-20,21:12:15,XBTUSD, 1947886, 8815, 8815.5, 22445
03-05-20,21:13:15,XBTUSD, 744946, 8817.5, 8818, 19780
03-05-20,21:14:15,XBTUSD, 1061752, 8819.5, 8820, 7406
03-05-20,21:15:15,XBTUSD, 914843, 8822, 8822.5, 18966
03-05-20,21:16:15,XBTUSD, 46980, 8822, 8822.5, 767883
03-05-20,21:17:15,XBTUSD, 363496, 8820, 8820.5, 887322
03-05-20,21:18:15,XBTUSD, 3075, 8812, 8812.5, 864165
03-05-20,21:19:15,XBTUSD, 43655, 8810, 8810.5, 745794
03-05-20,21:20:15,XBTUSD, 696218, 8802, 8802.5, 126476
03-05-20,21:21:15,XBTUSD, 1178908, 8810, 8810.5, 307102
03-05-20,21:22:15,XBTUSD, 1122671, 8810, 8810.5, 711745
03-05-20,21:23:15,XBTUSD, 465195, 8820, 8820.5, 14057
03-05-20,21:24:15,XBTUSD, 710705, 8829.5, 8830, 343381
03-05-20,21:25:15,XBTUSD, 543492, 8836, 8836.5, 1031284
03-05-20,21:26:15,XBTUSD, 946470, 8836, 8836.5, 610325
03-05-20,21:27:15,XBTUSD, 578467, 8841.5, 8842, 1301677
03-05-20,21:28:15,XBTUSD, 417182, 8841.5, 8842, 1380617
03-05-20,21:29:15,XBTUSD, 448275, 8841.5, 8842, 1491280
03-05-20,21:30:15,XBTUSD, 1267102, 8841.5, 8842, 953068
03-05-20,21:31:15,XBTUSD, 999333, 8856.5, 8857, 161115
03-05-20,21:32:15,XBTUSD, 18487, 8852, 8852.5, 700551
03-05-20,21:33:15,XBTUSD, 854775, 8854.5, 8855, 120101
03-05-20,21:34:15,XBTUSD, 1379135, 8865, 8865.5, 797671
03-05-20,21:35:15,XBTUSD, 123, 8859, 8859.5, 1078178
03-05-20,21:36:15,XBTUSD, 1322906, 8856.5, 8857, 323546
03-05-20,21:37:15,XBTUSD, 336910, 8864.5, 8865, 498533
03-05-20,21:38:15,XBTUSD, 1577793, 8869, 8869.5, 18930
03-05-20,21:39:15,XBTUSD, 515149, 8871.5, 8872, 596480
03-05-20,21:40:15,XBTUSD, 388057, 8871, 8871.5, 705908
03-05-20,21:41:15,XBTUSD, 833875, 8861, 8861.5, 342021
03-05-20,21:42:15,XBTUSD, 926753, 8861, 8861.5, 132426
03-05-20,21:43:15,XBTUSD, 342167, 8873.5, 8874, 212251
03-05-20,21:44:15,XBTUSD, 188094, 8873, 8873.5, 909800
03-05-20,21:45:15,XBTUSD, 817161, 8880, 8880.5, 9215
03-05-20,21:46:15,XBTUSD, 975119, 8887.5, 8888, 151040
03-05-20,21:47:15,XBTUSD, 666191, 8902, 8902.5, 1122594
03-05-20,21:48:15,XBTUSD, 4730, 8884, 8884.5, 1062935
03-05-20,21:49:15,XBTUSD, 446560, 8877.5, 8878, 466117
03-05-20,21:50:15,XBTUSD, 1049231, 8874.5, 8875, 16436
03-05-20,21:51:15,XBTUSD, 283987, 8871, 8871.5, 644400
03-05-20,21:52:15,XBTUSD, 37736, 8865.5, 8866, 1103008
03-05-20,21:53:15,XBTUSD, 75771, 8869, 8869.5, 1162305
03-05-20,21:54:15,XBTUSD, 322960, 8869, 8869.5, 1062345
03-05-20,21:55:15,XBTUSD, 256996, 8865.5, 8866, 523359
03-05-20,21:56:15,XBTUSD, 87286, 8854.5, 8855, 1244159
03-05-20,21:57:15,XBTUSD, 1003605, 8851.5, 8852, 1107
03-05-20,21:58:15,XBTUSD, 603038, 8856, 8856.5, 58874
03-05-20,21:59:15,XBTUSD, 805834, 8856, 8856.5, 633847
03-05-20,22:00:15,XBTUSD, 85638, 8855.5, 8856, 783625
03-05-20,22:01:15,XBTUSD, 1361977, 8868, 8868.5, 62522
03-05-20,22:02:15,XBTUSD, 690560, 8878, 8878.5, 94028
03-05-20,22:03:15,XBTUSD, 1029810, 8877.5, 8878, 58064
03-05-20,22:04:15,XBTUSD, 276100, 8877, 8877.5, 397887
03-05-20,22:05:15,XBTUSD, 1178379, 8878.5, 8879, 71028
03-05-20,22:06:15,XBTUSD, 1047429, 8885, 8885.5, 29463
03-05-20,22:07:15,XBTUSD, 2272362, 8913.5, 8914.5, 3847
03-05-20,22:08:15,XBTUSD, 738177, 8919, 8919.5, 344383
03-05-20,22:09:15,XBTUSD, 821265, 8924, 8924.5, 338882
03-05-20,22:10:15,XBTUSD, 1449244, 8939.5, 8940, 8860
03-05-20,22:11:15,XBTUSD, 4104, 8934, 8934.5, 431152
03-05-20,22:12:15,XBTUSD, 977974, 8944.5, 8945, 29183
03-05-20,22:13:15,XBTUSD, 762220, 8941.5, 8942, 1635404
03-05-20,22:14:15,XBTUSD, 741818, 8933.5, 8934, 120590
03-05-20,22:15:15,XBTUSD, 572887, 8933.5, 8934, 164185
03-05-20,22:16:15,XBTUSD, 1100377, 8933.5, 8934, 110846
