24-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
25-04-20,01:53:15,XBTUSD, 1313777, 7493.5, 7494, 702424
25-04-20,01:54:15,XBTUSD, 1937000, 7493.5, 7494, 110030
25-04-20,01:55:15,XBTUSD, 576322, 7494.5, 7495, 554287
25-04-20,01:56:15,XBTUSD, 1638906, 7494.5, 7495, 175881
25-04-20,01:57:15,XBTUSD, 710913, 7495, 7495.5, 585606
25-04-20,01:58:15,XBTUSD, 920126, 7503, 7503.5, 110516
25-04-20,01:59:15,XBTUSD, 1031508, 7503.5, 7504, 908945
25-04-20,02:00:15,XBTUSD, 45554, 7484, 7484.5, 104011
25-04-20,02:01:15,XBTUSD, 1142214, 7484, 7484.5, 139871
25-04-20,02:02:15,XBTUSD, 1003261, 7484, 7484.5, 238209
25-04-20,02:03:15,XBTUSD, 1282145, 7479.5, 7480, 272696
25-04-20,02:04:15,XBTUSD, 1158412, 7479.5, 7480, 564609
25-04-20,02:05:15,XBTUSD, 1282232, 7479.5, 7480, 555936
25-04-20,02:06:15,XBTUSD, 1362692, 7479.5, 7480, 496983
25-04-20,02:07:15,XBTUSD, 1379085, 7479.5, 7480, 258026
25-04-20,02:08:15,XBTUSD, 1243961, 7480, 7480.5, 403851
25-04-20,02:09:15,XBTUSD, 1248086, 7480, 7480.5, 244692
25-04-20,02:10:15,XBTUSD, 613845, 7480, 7480.5, 785193
25-04-20,02:11:15,XBTUSD, 2649215, 7480, 7480.5, 57568
25-04-20,02:12:15,XBTUSD, 2831221, 7480, 7480.5, 6342
25-04-20,02:13:15,XBTUSD, 2215182, 7485.5, 7486, 219203
25-04-20,02:14:15,XBTUSD, 1010333, 7486, 7486.5, 28918
25-04-20,02:15:15,XBTUSD, 1132467, 7486, 7486.5, 255960
25-04-20,02:16:15,XBTUSD, 1034842, 7490, 7490.5, 24005
25-04-20,02:17:15,XBTUSD, 1221233, 7496, 7496.5, 30521
25-04-20,02:18:15,XBTUSD, 259633, 7496.5, 7497, 648821
25-04-20,02:19:15,XBTUSD, 671193, 7496.5, 7497, 282391
25-04-20,02:20:15,XBTUSD, 717816, 7496.5, 7497, 229875
25-04-20,02:21:15,XBTUSD, 802353, 7496.5, 7497, 243651
25-04-20,02:22:15,XBTUSD, 72408, 7499, 7499.5, 749169
25-04-20,02:23:15,XBTUSD, 145442, 7498, 7498.5, 766490
25-04-20,02:24:15,XBTUSD, 177802, 7498, 7498.5, 801735
25-04-20,02:25:15,XBTUSD, 60846, 7498, 7498.5, 853672
25-04-20,02:26:15,XBTUSD, 339605, 7498, 7498.5, 721990
25-04-20,02:27:15,XBTUSD, 510987, 7502.5, 7503, 376897
25-04-20,02:28:15,XBTUSD, 260863, 7502.5, 7503, 1316862
25-04-20,02:29:15,XBTUSD, 114997, 7502.5, 7503, 1398100
25-04-20,02:30:15,XBTUSD, 444384, 7501.5, 7502, 1072366
25-04-20,02:31:15,XBTUSD, 517550, 7501.5, 7502, 738628
25-04-20,02:32:15,XBTUSD, 382284, 7501.5, 7502, 431278
25-04-20,02:33:15,XBTUSD, 552709, 7501.5, 7502, 425835
25-04-20,02:34:15,XBTUSD, 700022, 7502.5, 7503, 195033
25-04-20,02:35:15,XBTUSD, 683728, 7502.5, 7503, 625355
25-04-20,02:36:15,XBTUSD, 994794, 7505.5, 7506, 45227
25-04-20,02:37:15,XBTUSD, 924568, 7506.5, 7507, 57006
25-04-20,02:38:15,XBTUSD, 1044026, 7506.5, 7507, 68636
25-04-20,02:39:15,XBTUSD, 970606, 7506.5, 7507, 158265
25-04-20,02:40:15,XBTUSD, 1025320, 7506.5, 7507, 310027
25-04-20,02:41:15,XBTUSD, 667278, 7500, 7500.5, 1028665
25-04-20,02:42:15,XBTUSD, 355698, 7500, 7500.5, 1102062
25-04-20,02:43:15,XBTUSD, 617027, 7505.5, 7506, 230841
25-04-20,02:44:15,XBTUSD, 808621, 7506, 7506.5, 5083
25-04-20,02:45:15,XBTUSD, 968673, 7506, 7506.5, 52158
25-04-20,02:46:15,XBTUSD, 1104386, 7506, 7506.5, 243071
25-04-20,02:47:15,XBTUSD, 1286110, 7506, 7506.5, 132290
25-04-20,02:48:15,XBTUSD, 1139972, 7506, 7506.5, 341656
25-04-20,02:49:15,XBTUSD, 117835, 7500, 7500.5, 705753
25-04-20,02:50:15,XBTUSD, 148910, 7497, 7497.5, 673343
25-04-20,02:51:15,XBTUSD, 323838, 7497, 7497.5, 781069
25-04-20,02:52:15,XBTUSD, 859102, 7500.5, 7501, 10751
25-04-20,02:53:15,XBTUSD, 357048, 7501.5, 7502, 533266
25-04-20,02:54:15,XBTUSD, 632522, 7501.5, 7502, 457964
25-04-20,02:55:15,XBTUSD, 1314, 7501.5, 7502, 1120997
25-04-20,02:56:15,XBTUSD, 67654, 7498.5, 7499, 919117
25-04-20,02:57:15,XBTUSD, 17791, 7498.5, 7499, 1597221
25-04-20,02:58:15,XBTUSD, 130364, 7496, 7496.5, 1046411
25-04-20,02:59:15,XBTUSD, 897793, 7496, 7496.5, 618160
25-04-20,03:00:15,XBTUSD, 851474, 7496, 7496.5, 756727
25-04-20,03:01:15,XBTUSD, 1058363, 7496, 7496.5, 267167
25-04-20,03:02:15,XBTUSD, 956232, 7496, 7496.5, 284349
25-04-20,03:03:15,XBTUSD, 1050391, 7499, 7499.5, 50572
25-04-20,03:04:15,XBTUSD, 1091377, 7499, 7499.5, 154602
25-04-20,03:05:15,XBTUSD, 983110, 7499, 7499.5, 251395
25-04-20,03:06:15,XBTUSD, 1120670, 7499, 7499.5, 212639
25-04-20,03:07:15,XBTUSD, 965257, 7499.5, 7500, 41941
25-04-20,03:08:15,XBTUSD, 871826, 7500, 7500.5, 112895
25-04-20,03:09:15,XBTUSD, 934145, 7500, 7500.5, 724123
25-04-20,03:10:15,XBTUSD, 796321, 7500.5, 7501, 233245
25-04-20,03:11:15,XBTUSD, 827754, 7500.5, 7501, 168002
25-04-20,03:12:15,XBTUSD, 923775, 7500.5, 7501, 123814
25-04-20,03:13:15,XBTUSD, 850607, 7501, 7501.5, 156194
25-04-20,03:14:15,XBTUSD, 773293, 7501, 7501.5, 542070
25-04-20,03:15:15,XBTUSD, 480389, 7496, 7496.5, 396776
25-04-20,03:16:15,XBTUSD, 864888, 7496, 7496.5, 93237
25-04-20,03:17:15,XBTUSD, 594238, 7502.5, 7503, 201985
25-04-20,03:18:15,XBTUSD, 248184, 7502.5, 7503, 685430
25-04-20,03:19:15,XBTUSD, 248478, 7502.5, 7503, 874655
25-04-20,03:20:15,XBTUSD, 48905, 7502.5, 7503, 1067831
25-04-20,03:21:15,XBTUSD, 187566, 7502.5, 7503, 1006942
25-04-20,03:22:15,XBTUSD, 501885, 7502.5, 7503, 785344
25-04-20,03:23:15,XBTUSD, 747851, 7502.5, 7503, 740210
25-04-20,03:24:15,XBTUSD, 695748, 7502.5, 7503, 806490
25-04-20,03:25:15,XBTUSD, 718668, 7502.5, 7503, 832710
25-04-20,03:26:15,XBTUSD, 790764, 7504, 7504.5, 218127
25-04-20,03:27:15,XBTUSD, 770278, 7504, 7504.5, 146908
25-04-20,03:28:15,XBTUSD, 1000528, 7504, 7504.5, 44916
25-04-20,03:29:15,XBTUSD, 699460, 7504, 7504.5, 43156
25-04-20,03:30:15,XBTUSD, 758903, 7504, 7504.5, 39784
25-04-20,03:31:15,XBTUSD, 185582, 7507, 7507.5, 419889
25-04-20,03:32:15,XBTUSD, 102579, 7523.5, 7524, 1535462
25-04-20,03:33:15,XBTUSD, 99713, 7516.5, 7517, 1406447
25-04-20,03:34:15,XBTUSD, 414535, 7513.5, 7514, 1398964
25-04-20,03:35:15,XBTUSD, 1139743, 7514.5, 7515, 75376
25-04-20,03:36:15,XBTUSD, 942421, 7519.5, 7520, 831232
25-04-20,03:37:15,XBTUSD, 1185692, 7517.5, 7518, 467631
25-04-20,03:38:15,XBTUSD, 286172, 7516, 7516.5, 1089596
25-04-20,03:39:15,XBTUSD, 872184, 7516, 7516.5, 426547
25-04-20,03:40:15,XBTUSD, 806061, 7516, 7516.5, 288910
25-04-20,03:41:15,XBTUSD, 800459, 7516, 7516.5, 634401
25-04-20,03:42:15,XBTUSD, 729678, 7516, 7516.5, 821914
25-04-20,03:43:15,XBTUSD, 908084, 7516, 7516.5, 703427
25-04-20,03:44:15,XBTUSD, 772823, 7516, 7516.5, 895822
25-04-20,03:45:15,XBTUSD, 785438, 7516, 7516.5, 711299
25-04-20,03:46:15,XBTUSD, 714426, 7516, 7516.5, 760377
25-04-20,03:47:15,XBTUSD, 735770, 7516, 7516.5, 779913
25-04-20,03:48:15,XBTUSD, 1118476, 7516, 7516.5, 386535
25-04-20,03:49:15,XBTUSD, 978098, 7519.5, 7520, 636708
25-04-20,03:50:15,XBTUSD, 96486, 7522, 7522.5, 1074066
25-04-20,03:51:15,XBTUSD, 1165395, 7524, 7524.5, 14710
25-04-20,03:52:15,XBTUSD, 147992, 7527, 7527.5, 1554104
25-04-20,03:53:15,XBTUSD, 62559, 7523.5, 7524, 1421069
25-04-20,03:54:15,XBTUSD, 360477, 7522, 7522.5, 1103425
25-04-20,03:55:15,XBTUSD, 548303, 7517.5, 7518, 958644
25-04-20,03:56:15,XBTUSD, 151076, 7517.5, 7518, 1158280
25-04-20,03:57:15,XBTUSD, 901349, 7517.5, 7518, 680583
25-04-20,03:58:15,XBTUSD, 1351001, 7519.5, 7520, 64905
25-04-20,03:59:15,XBTUSD, 1387963, 7519.5, 7520, 57157
25-04-20,04:00:15,XBTUSD, 1255623, 7520.5, 7521, 119300
25-04-20,04:01:15,XBTUSD, 1215441, 7523.5, 7524, 289735
25-04-20,04:02:15,XBTUSD, 718563, 7523.5, 7524, 875363
25-04-20,04:03:15,XBTUSD, 443577, 7523.5, 7524, 1147668
25-04-20,04:04:15,XBTUSD, 361521, 7523.5, 7524, 1065715
25-04-20,04:05:15,XBTUSD, 989573, 7523.5, 7524, 1108312
25-04-20,04:06:15,XBTUSD, 976883, 7523.5, 7524, 901038
25-04-20,04:07:15,XBTUSD, 877937, 7523.5, 7524, 1000001
25-04-20,04:08:15,XBTUSD, 885890, 7523.5, 7524, 1195943
25-04-20,04:09:15,XBTUSD, 153002, 7519, 7519.5, 1165614
25-04-20,04:10:15,XBTUSD, 18765, 7517, 7517.5, 2122539
25-04-20,04:11:15,XBTUSD, 425182, 7514.5, 7515, 1183481
25-04-20,04:12:15,XBTUSD, 517889, 7514.5, 7515, 1276911
25-04-20,04:13:15,XBTUSD, 518966, 7514.5, 7515, 1286667
25-04-20,04:14:15,XBTUSD, 927218, 7514.5, 7515, 979105
25-04-20,04:15:15,XBTUSD, 1293584, 7514.5, 7515, 438707
25-04-20,04:16:15,XBTUSD, 1159875, 7514.5, 7515, 379311
25-04-20,04:17:15,XBTUSD, 114349, 7514.5, 7515, 1033225
25-04-20,04:18:15,XBTUSD, 275970, 7514.5, 7515, 980605
25-04-20,04:19:15,XBTUSD, 154344, 7512, 7512.5, 1139205
25-04-20,04:20:15,XBTUSD, 391017, 7511, 7511.5, 1245316
25-04-20,04:21:15,XBTUSD, 150384, 7511, 7511.5, 1540289
25-04-20,04:22:15,XBTUSD, 97122, 7511, 7511.5, 1559740
25-04-20,04:23:15,XBTUSD, 474946, 7506.5, 7507, 1209071
25-04-20,04:24:15,XBTUSD, 1020791, 7510, 7510.5, 271857
25-04-20,04:25:15,XBTUSD, 1148406, 7510, 7510.5, 372524
25-04-20,04:26:15,XBTUSD, 952684, 7510, 7510.5, 791741
25-04-20,04:27:15,XBTUSD, 720142, 7510, 7510.5, 780242
25-04-20,04:28:15,XBTUSD, 732639, 7506, 7506.5, 450152
25-04-20,04:29:15,XBTUSD, 1383664, 7506, 7506.5, 141168
25-04-20,04:30:15,XBTUSD, 886468, 7509, 7509.5, 131403
25-04-20,04:31:15,XBTUSD, 229454, 7522, 7522.5, 1224320
25-04-20,04:32:15,XBTUSD, 534721, 7522, 7522.5, 1281982
25-04-20,04:33:15,XBTUSD, 842177, 7522, 7522.5, 1282512
25-04-20,04:34:15,XBTUSD, 615736, 7522, 7522.5, 1457192
25-04-20,04:35:15,XBTUSD, 228572, 7522, 7522.5, 1621971
25-04-20,04:36:15,XBTUSD, 241136, 7516, 7516.5, 1646504
25-04-20,04:37:15,XBTUSD, 357842, 7516, 7516.5, 1205857
25-04-20,04:38:15,XBTUSD, 846811, 7516, 7516.5, 1114461
25-04-20,04:39:15,XBTUSD, 1152053, 7516, 7516.5, 554317
25-04-20,04:40:15,XBTUSD, 724470, 7519.5, 7520, 432589
25-04-20,04:41:15,XBTUSD, 1054863, 7519.5, 7520, 374912
25-04-20,04:42:15,XBTUSD, 843599, 7519.5, 7520, 838730
25-04-20,04:43:15,XBTUSD, 19539, 7519.5, 7520, 1881794
25-04-20,04:44:15,XBTUSD, 702045, 7519.5, 7520, 808906
25-04-20,04:45:15,XBTUSD, 338997, 7519.5, 7520, 1001208
25-04-20,04:46:15,XBTUSD, 674235, 7521, 7521.5, 535247
25-04-20,04:47:15,XBTUSD, 907437, 7521, 7521.5, 487218
25-04-20,04:48:15,XBTUSD, 633232, 7522, 7522.5, 710043
25-04-20,04:49:15,XBTUSD, 392573, 7524.5, 7525, 1028625
25-04-20,04:50:15,XBTUSD, 358619, 7524.5, 7525, 992576
25-04-20,04:51:15,XBTUSD, 1660305, 7524.5, 7525, 81317
25-04-20,04:52:15,XBTUSD, 1317265, 7524.5, 7525, 172724
25-04-20,04:53:15,XBTUSD, 173803, 7522, 7522.5, 1328878
25-04-20,04:54:15,XBTUSD, 319142, 7522, 7522.5, 844400
25-04-20,04:55:15,XBTUSD, 1553475, 7522, 7522.5, 49830
25-04-20,04:56:15,XBTUSD, 186582, 7525, 7525.5, 746465
25-04-20,04:57:15,XBTUSD, 73312, 7525, 7525.5, 1089216
25-04-20,04:58:15,XBTUSD, 186401, 7524.5, 7525, 1406303
25-04-20,04:59:15,XBTUSD, 961599, 7524.5, 7525, 940035
25-04-20,05:00:15,XBTUSD, 293576, 7524.5, 7525, 1278489
25-04-20,05:01:15,XBTUSD, 303718, 7524.5, 7525, 1297254
25-04-20,05:02:15,XBTUSD, 295237, 7528, 7528.5, 95942
25-04-20,05:03:15,XBTUSD, 1029474, 7533, 7533.5, 261729
25-04-20,05:04:15,XBTUSD, 501769, 7533, 7533.5, 1104941
25-04-20,05:05:15,XBTUSD, 1129761, 7533, 7533.5, 317868
25-04-20,05:06:15,XBTUSD, 290480, 7533, 7533.5, 1364409
25-04-20,05:07:15,XBTUSD, 1037794, 7533, 7533.5, 1314565
25-04-20,05:08:15,XBTUSD, 282448, 7529.5, 7530, 765760
25-04-20,05:09:15,XBTUSD, 985581, 7529.5, 7530, 637195
25-04-20,05:10:15,XBTUSD, 1712415, 7529.5, 7530, 16069
25-04-20,05:11:15,XBTUSD, 1569275, 7531.5, 7532, 11523
25-04-20,05:12:15,XBTUSD, 1157299, 7538.5, 7539, 148585
25-04-20,05:13:15,XBTUSD, 1310755, 7534.5, 7535, 532166
25-04-20,05:14:15,XBTUSD, 892991, 7534.5, 7535, 863852
25-04-20,05:15:15,XBTUSD, 524146, 7535.5, 7536, 5825
25-04-20,05:16:15,XBTUSD, 1077463, 7544, 7544.5, 744260
25-04-20,05:17:15,XBTUSD, 281827, 7544, 7544.5, 1000171
25-04-20,05:18:15,XBTUSD, 179960, 7542, 7542.5, 894684
25-04-20,05:19:15,XBTUSD, 324633, 7540, 7540.5, 989885
25-04-20,05:20:15,XBTUSD, 818148, 7543, 7543.5, 203882
25-04-20,05:21:15,XBTUSD, 1339341, 7547, 7547.5, 243376
25-04-20,05:22:15,XBTUSD, 291982, 7549.5, 7550, 2320190
25-04-20,05:23:15,XBTUSD, 533915, 7549.5, 7550, 1885736
25-04-20,05:24:15,XBTUSD, 24809, 7549, 7549.5, 1506355
25-04-20,05:25:15,XBTUSD, 38001, 7548, 7548.5, 1657304
25-04-20,05:26:15,XBTUSD, 771172, 7548, 7548.5, 992589
25-04-20,05:27:15,XBTUSD, 166176, 7546, 7546.5, 1406394
25-04-20,05:28:15,XBTUSD, 638636, 7540, 7540.5, 715997
25-04-20,05:29:15,XBTUSD, 1320618, 7541.5, 7542, 76196
25-04-20,05:30:15,XBTUSD, 568724, 7541.5, 7542, 928957
25-04-20,05:31:15,XBTUSD, 137503, 7543, 7543.5, 1366828
25-04-20,05:32:15,XBTUSD, 254167, 7541, 7541.5, 1138408
25-04-20,05:33:15,XBTUSD, 289512, 7541, 7541.5, 1163685
25-04-20,05:34:15,XBTUSD, 305099, 7535.5, 7536, 1074331
25-04-20,05:35:15,XBTUSD, 1187583, 7526, 7526.5, 282956
25-04-20,05:36:15,XBTUSD, 1181576, 7533, 7533.5, 258600
25-04-20,05:37:15,XBTUSD, 114002, 7531, 7531.5, 938812
25-04-20,05:38:15,XBTUSD, 1208216, 7532, 7532.5, 529088
25-04-20,05:39:15,XBTUSD, 1089614, 7532, 7532.5, 646203
25-04-20,05:40:15,XBTUSD, 509009, 7532, 7532.5, 1234862
25-04-20,05:41:15,XBTUSD, 366755, 7532, 7532.5, 1018737
25-04-20,05:42:15,XBTUSD, 947559, 7532, 7532.5, 841896
25-04-20,05:43:15,XBTUSD, 1287569, 7532, 7532.5, 410194
25-04-20,05:44:15,XBTUSD, 1071492, 7532.5, 7533, 1029067
25-04-20,05:45:15,XBTUSD, 1316038, 7532.5, 7533, 710214
25-04-20,05:46:15,XBTUSD, 1429481, 7536.5, 7537, 124194
25-04-20,05:47:15,XBTUSD, 1715307, 7542.5, 7543, 398227
25-04-20,05:48:15,XBTUSD, 1575324, 7542.5, 7543, 675839
25-04-20,05:49:15,XBTUSD, 1491522, 7542.5, 7543, 777176
25-04-20,05:50:15,XBTUSD, 2185094, 7542.5, 7543, 171424
25-04-20,05:51:15,XBTUSD, 2173340, 7547.5, 7548, 536282
25-04-20,05:52:15,XBTUSD, 685888, 7548, 7548.5, 703872
25-04-20,05:53:15,XBTUSD, 632508, 7547.5, 7548, 503069
25-04-20,05:54:15,XBTUSD, 754937, 7546.5, 7547, 990004
25-04-20,05:55:15,XBTUSD, 833686, 7546.5, 7547, 1123267
25-04-20,05:56:15,XBTUSD, 1225480, 7546.5, 7547, 1068865
25-04-20,05:57:15,XBTUSD, 1899741, 7549.5, 7550, 442813
25-04-20,05:58:15,XBTUSD, 1565890, 7552.5, 7553, 273323
25-04-20,05:59:15,XBTUSD, 276185, 7563.5, 7564, 1320008
25-04-20,06:00:15,XBTUSD, 1090092, 7567.5, 7568, 13805
25-04-20,06:01:15,XBTUSD, 1134032, 7571.5, 7572, 252602
25-04-20,06:02:15,XBTUSD, 1206528, 7557, 7557.5, 485081
25-04-20,06:03:15,XBTUSD, 123367, 7566, 7566.5, 976980
25-04-20,06:04:15,XBTUSD, 217440, 7559, 7559.5, 1170551
25-04-20,06:05:15,XBTUSD, 53851, 7559, 7559.5, 1484419
25-04-20,06:06:15,XBTUSD, 324460, 7554.5, 7555, 1171175
25-04-20,06:07:15,XBTUSD, 380614, 7558, 7558.5, 822178
25-04-20,06:08:15,XBTUSD, 985630, 7560.5, 7561, 20576
25-04-20,06:09:15,XBTUSD, 1130559, 7560.5, 7561, 366803
25-04-20,06:10:15,XBTUSD, 1074728, 7560.5, 7561, 1267519
25-04-20,06:11:15,XBTUSD, 313319, 7560, 7560.5, 1205543
25-04-20,06:12:15,XBTUSD, 1125625, 7560, 7560.5, 847927
25-04-20,06:13:15,XBTUSD, 1224304, 7551, 7551.5, 162612
25-04-20,06:14:15,XBTUSD, 367726, 7550.5, 7551, 1154322
25-04-20,06:15:15,XBTUSD, 528774, 7549.5, 7550, 632930
25-04-20,06:16:15,XBTUSD, 1192850, 7554.5, 7555, 1206689
25-04-20,06:17:15,XBTUSD, 199266, 7554.5, 7555, 1759574
25-04-20,06:18:15,XBTUSD, 291870, 7545.5, 7546, 831885
25-04-20,06:19:15,XBTUSD, 1353418, 7545.5, 7546, 392023
25-04-20,06:20:15,XBTUSD, 1365571, 7546.5, 7547, 83206
25-04-20,06:21:15,XBTUSD, 1066717, 7546.5, 7547, 1089547
25-04-20,06:22:15,XBTUSD, 491819, 7540, 7540.5, 16058
25-04-20,06:23:15,XBTUSD, 1362072, 7543.5, 7544, 386871
25-04-20,06:24:15,XBTUSD, 1431342, 7543.5, 7544, 442168
25-04-20,06:25:15,XBTUSD, 526964, 7543.5, 7544, 1293325
25-04-20,06:26:15,XBTUSD, 1095778, 7543.5, 7544, 434213
25-04-20,06:27:15,XBTUSD, 1497494, 7545.5, 7546, 243782
25-04-20,06:28:15,XBTUSD, 710619, 7545.5, 7546, 1282072
25-04-20,06:29:15,XBTUSD, 1018811, 7545.5, 7546, 274469
25-04-20,06:30:15,XBTUSD, 781595, 7545.5, 7546, 941420
25-04-20,06:31:15,XBTUSD, 828750, 7545.5, 7546, 644018
25-04-20,06:32:15,XBTUSD, 1039175, 7545.5, 7546, 1175357
25-04-20,06:33:15,XBTUSD, 19002, 7543.5, 7544, 1470750
25-04-20,06:34:15,XBTUSD, 45238, 7540.5, 7541, 1653518
25-04-20,06:35:15,XBTUSD, 1484183, 7540, 7540.5, 389923
25-04-20,06:36:15,XBTUSD, 1464709, 7541.5, 7542, 100352
25-04-20,06:37:15,XBTUSD, 746376, 7541.5, 7542, 1052892
25-04-20,06:38:15,XBTUSD, 808686, 7541.5, 7542, 1590292
25-04-20,06:39:15,XBTUSD, 759942, 7541.5, 7542, 1593765
25-04-20,06:40:15,XBTUSD, 1644860, 7544.5, 7545, 742169
25-04-20,06:41:15,XBTUSD, 1088629, 7547, 7547.5, 688929
25-04-20,06:42:15,XBTUSD, 760764, 7548, 7548.5, 1274034
25-04-20,06:43:15,XBTUSD, 1018260, 7549.5, 7550, 352557
25-04-20,06:44:15,XBTUSD, 248808, 7550.5, 7551, 1537171
25-04-20,06:45:15,XBTUSD, 522538, 7550.5, 7551, 1192441
25-04-20,06:46:15,XBTUSD, 1266789, 7550.5, 7551, 70475
25-04-20,06:47:15,XBTUSD, 971473, 7553, 7553.5, 285583
25-04-20,06:48:15,XBTUSD, 1603481, 7553, 7553.5, 37199
25-04-20,06:49:15,XBTUSD, 1157497, 7555, 7555.5, 70645
25-04-20,06:50:15,XBTUSD, 1072057, 7555.5, 7556, 120664
25-04-20,06:51:15,XBTUSD, 959173, 7557, 7557.5, 66439
25-04-20,06:52:15,XBTUSD, 746375, 7555, 7555.5, 794773
25-04-20,06:53:15,XBTUSD, 697543, 7557.5, 7558, 261607
25-04-20,06:54:15,XBTUSD, 835064, 7558, 7558.5, 27989
25-04-20,06:55:15,XBTUSD, 341603, 7558, 7558.5, 1201045
25-04-20,06:56:15,XBTUSD, 738080, 7558, 7558.5, 146474
25-04-20,06:57:15,XBTUSD, 144653, 7563.5, 7564, 336406
25-04-20,06:58:15,XBTUSD, 605088, 7582.5, 7583, 437278
25-04-20,06:59:15,XBTUSD, 472031, 7593, 7593.5, 272040
25-04-20,07:00:15,XBTUSD, 61755, 7584.5, 7585, 1430732
25-04-20,07:01:15,XBTUSD, 179930, 7594.5, 7595, 1029914
25-04-20,07:02:15,XBTUSD, 492355, 7581, 7581.5, 607430
25-04-20,07:03:15,XBTUSD, 797157, 7574, 7574.5, 1028308
25-04-20,07:04:15,XBTUSD, 64681, 7569.5, 7570, 1514261
25-04-20,07:05:15,XBTUSD, 412281, 7572.5, 7573, 937929
25-04-20,07:06:15,XBTUSD, 84331, 7570.5, 7571, 1654924
25-04-20,07:07:15,XBTUSD, 142765, 7572.5, 7573, 1725152
25-04-20,07:08:15,XBTUSD, 442056, 7572, 7572.5, 1131622
25-04-20,07:09:15,XBTUSD, 650311, 7576, 7576.5, 853480
25-04-20,07:10:15,XBTUSD, 774494, 7576, 7576.5, 650540
25-04-20,07:11:15,XBTUSD, 99950, 7572.5, 7573, 1633819
25-04-20,07:12:15,XBTUSD, 733085, 7564.5, 7565, 1047114
25-04-20,07:13:15,XBTUSD, 927367, 7568, 7568.5, 377138
25-04-20,07:14:15,XBTUSD, 909006, 7568, 7568.5, 800632
25-04-20,07:15:15,XBTUSD, 606485, 7568, 7568.5, 1423209
25-04-20,07:16:15,XBTUSD, 2176, 7567, 7567.5, 368389
25-04-20,07:17:15,XBTUSD, 869927, 7560.5, 7561, 980232
25-04-20,07:18:15,XBTUSD, 1783245, 7560.5, 7561, 65997
25-04-20,07:19:15,XBTUSD, 1527159, 7567, 7567.5, 73722
25-04-20,07:20:15,XBTUSD, 892204, 7567, 7567.5, 358581
25-04-20,07:21:15,XBTUSD, 918195, 7567, 7567.5, 453500
25-04-20,07:22:15,XBTUSD, 1076805, 7567, 7567.5, 426653
25-04-20,07:23:15,XBTUSD, 1375957, 7567, 7567.5, 113793
25-04-20,07:24:15,XBTUSD, 365975, 7567, 7567.5, 1333002
25-04-20,07:25:15,XBTUSD, 1156298, 7562.5, 7563, 299783
25-04-20,07:26:15,XBTUSD, 1444834, 7562.5, 7563, 183679
25-04-20,07:27:15,XBTUSD, 293857, 7563, 7563.5, 1033751
25-04-20,07:28:15,XBTUSD, 622381, 7562, 7562.5, 1197350
25-04-20,07:29:15,XBTUSD, 271908, 7561, 7561.5, 1600428
25-04-20,07:30:15,XBTUSD, 209020, 7559, 7559.5, 1240166
25-04-20,07:31:15,XBTUSD, 938432, 7559, 7559.5, 675625
25-04-20,07:32:15,XBTUSD, 942763, 7559, 7559.5, 682991
25-04-20,07:33:15,XBTUSD, 973178, 7559, 7559.5, 675765
25-04-20,07:34:15,XBTUSD, 1237535, 7559, 7559.5, 398689
25-04-20,07:35:15,XBTUSD, 1065927, 7559, 7559.5, 865057
25-04-20,07:36:15,XBTUSD, 1638021, 7564, 7564.5, 235883
25-04-20,07:37:15,XBTUSD, 1270235, 7571.5, 7572, 190745
25-04-20,07:38:15,XBTUSD, 651494, 7571.5, 7572, 1548115
25-04-20,07:39:15,XBTUSD, 367011, 7568.5, 7569, 1385779
25-04-20,07:40:15,XBTUSD, 420407, 7568.5, 7569, 1344768
25-04-20,07:41:15,XBTUSD, 100700, 7565, 7565.5, 1346126
25-04-20,07:42:15,XBTUSD, 39675, 7562, 7562.5, 1706627
25-04-20,07:43:15,XBTUSD, 78260, 7560, 7560.5, 1760632
25-04-20,07:44:15,XBTUSD, 295890, 7555, 7555.5, 1148807
25-04-20,07:45:15,XBTUSD, 211048, 7554, 7554.5, 1042135
25-04-20,07:46:15,XBTUSD, 717765, 7557.5, 7558, 476669
25-04-20,07:47:15,XBTUSD, 1106422, 7551, 7551.5, 313052
25-04-20,07:48:15,XBTUSD, 1055860, 7551.5, 7552, 413607
25-04-20,07:49:15,XBTUSD, 972979, 7551.5, 7552, 373070
25-04-20,07:50:15,XBTUSD, 798110, 7551.5, 7552, 768156
25-04-20,07:51:15,XBTUSD, 1692090, 7551.5, 7552, 222533
25-04-20,07:52:15,XBTUSD, 1534249, 7557, 7557.5, 84214
25-04-20,07:53:15,XBTUSD, 1279286, 7558, 7558.5, 374061
25-04-20,07:54:15,XBTUSD, 1070171, 7558, 7558.5, 266343
25-04-20,07:55:15,XBTUSD, 797022, 7558, 7558.5, 638837
25-04-20,07:56:15,XBTUSD, 1607876, 7558, 7558.5, 104545
25-04-20,07:57:15,XBTUSD, 1847491, 7558, 7558.5, 115235
25-04-20,07:58:15,XBTUSD, 1637755, 7558.5, 7559, 29507
25-04-20,07:59:15,XBTUSD, 1411210, 7559, 7559.5, 31157
25-04-20,08:00:15,XBTUSD, 1709289, 7559.5, 7560, 754935
25-04-20,08:01:15,XBTUSD, 110356, 7575, 7575.5, 67674
25-04-20,08:02:15,XBTUSD, 1256720, 7575.5, 7576, 29112
25-04-20,08:03:15,XBTUSD, 113859, 7575, 7575.5, 1004095
