28-04-20,00:00:02,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
28-04-20,15:50:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.86, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.67, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.72, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:11,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.71, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.89, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.44, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7713.96, -1464932, 0.01464932, -113, , 365, -1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7711.8, -1465271, 0.01465271, -113, , 365, -1469, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7711.6, -1465271, 0.01465271, -113, , 365, -1469, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7710.95, -1465497, 0.01465497, -113, , 365, -1695, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:51:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7710.97, -1465497, 0.01465497, -113, , 365, -1695, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7712.66, -1465158, 0.01465158, -113, , 365, -1356, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7713.2, -1465045, 0.01465045, -113, , 365, -1243, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7713.18, -1465045, 0.01465045, -113, , 365, -1243, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7714.02, -1464819, 0.01464819, -113, , 365, -1017, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7713.89, -1464932, 0.01464932, -113, , 365, -1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719.04, -1463915, 0.01463915, -113, , 365, -113, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719.47, -1463802, 0.01463802, -113, , 365, 0, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719.53, -1463802, 0.01463802, -113, , 365, 0, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719, -1463915, 0.01463915, -113, , 365, -113, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:52:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719.63, -1463802, 0.01463802, -113, , 365, 0, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719.85, -1463802, 0.01463802, -113, , 365, 0, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7720.44, -1463689, 0.01463689, -113, , 365, 113, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7720.45, -1463689, 0.01463689, -113, , 365, 113, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719.96, -1463689, 0.01463689, -113, , 365, 113, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7721.64, -1463463, 0.01463463, -113, , 365, 339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.78, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.86, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.47, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.5, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:53:57,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.48, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:02,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.47, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:07,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.76, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:12,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7724.86, -1462785, 0.01462785, -113, , 365, 1017, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.2, -1462785, 0.01462785, -113, , 365, 1017, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:22,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7724.13, -1462898, 0.01462898, -113, , 365, 904, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:27,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.79, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.62, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:42,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.77, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:47,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7722.97, -1463124, 0.01463124, -113, , 365, 678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:54:52,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.73, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.63, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:07,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.65, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:12,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7722.87, -1463237, 0.01463237, -113, , 365, 565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:17,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7722.93, -1463124, 0.01463124, -113, , 365, 678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:22,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.76, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:27,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7722.97, -1463124, 0.01463124, -113, , 365, 678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:32,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.6, -1463011, 0.01463011, -113, , 365, 791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:37,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.44, -1463124, 0.01463124, -113, , 365, 678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:42,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7723.33, -1463124, 0.01463124, -113, , 365, 678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:47,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.13, -1462785, 0.01462785, -113, , 365, 1017, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:52,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.34, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:55:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.78, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:56:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.74, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:56:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7725.7, -1462672, 0.01462672, -113, , 365, 1130, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:56:10,1350858, XBTUSD, 0.00075, 100, True, -1069, 12176, -163950362, 0, 0, 113,1463802, 113, 1463463, 0, -339, False, 7725.7, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,15:56:12,1350858, XBTUSD, 0.00075, 100, True, -1069, 12176, -163950362, 0, 0, 113,1463802, 113, 1463463, 0, -339, False, 7728.26, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,15:56:13,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 113,1463802, 113, 1463463, 0, -339, False, 7728.26, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,15:56:17,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 113,1463802, 113, 1463463, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,16:00:05,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,17:00:05,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,18:00:05,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,19:00:05,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,20:00:07,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,21:00:05,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,22:00:05,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
28-04-20,23:00:05,1350858, XBTUSD, 0.00075, 100, True, -1069, 0, 0, 0, 0, 0,0, 0, 0, 0, -339, False, None, 0, 0, 0, , 1069, 0, None, None, None, None, None
