05-05-20,00:00:05,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
05-05-20,22:41:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8972.27, -11145, 0.00011145, -1, , -8, -11, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:41:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8971.99, -11146, 0.00011146, -1, , -8, -12, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8971.38, -11147, 0.00011147, -1, , -8, -13, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8971.89, -11146, 0.00011146, -1, , -8, -12, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8971.21, -11147, 0.00011147, -1, , -8, -13, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:16,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8971.72, -11146, 0.00011146, -1, , -8, -12, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8971.49, -11146, 0.00011146, -1, , -8, -12, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:26,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8970.78, -11147, 0.00011147, -1, , -8, -13, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:36,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8970.41, -11148, 0.00011148, -1, , -8, -14, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:37,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8968.08, -11151, 0.00011151, -1, , -8, -17, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8967.95, -11151, 0.00011151, -1, , -8, -17, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:42:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8968.76, -11150, 0.0001115, -1, , -8, -16, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8969.05, -11149, 0.00011149, -1, , -8, -15, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8969.16, -11149, 0.00011149, -1, , -8, -15, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:16,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8969.19, -11149, 0.00011149, -1, , -8, -15, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8970.37, -11148, 0.00011148, -1, , -8, -14, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:36,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8970.96, -11147, 0.00011147, -1, , -8, -13, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:41,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8970.72, -11147, 0.00011147, -1, , -8, -13, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8969.41, -11149, 0.00011149, -1, , -8, -15, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:50,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8969.36, -11149, 0.00011149, -1, , -8, -15, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:43:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8969.67, -11149, 0.00011149, -1, , -8, -15, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:00,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8969.37, -11149, 0.00011149, -1, , -8, -15, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8968.2, -11151, 0.00011151, -1, , -8, -17, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8968.26, -11150, 0.0001115, -1, , -8, -16, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8967.47, -11151, 0.00011151, -1, , -8, -17, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8967.53, -11151, 0.00011151, -1, , -8, -17, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:36,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8967, -11152, 0.00011152, -1, , -8, -18, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:40,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8966.94, -11152, 0.00011152, -1, , -8, -18, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:50,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8966.71, -11152, 0.00011152, -1, , -8, -18, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:44:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8966.65, -11152, 0.00011152, -1, , -8, -18, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8966.06, -11153, 0.00011153, -1, , -8, -19, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:07,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8968.13, -11151, 0.00011151, -1, , -8, -17, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:12,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8968.18, -11151, 0.00011151, -1, , -8, -17, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:17,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8965.34, -11154, 0.00011154, -1, , -8, -20, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8965.11, -11154, 0.00011154, -1, , -8, -20, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:27,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8962.49, -11158, 0.00011158, -1, , -8, -24, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:32,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.2, -11162, 0.00011162, -1, , -8, -28, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:37,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.62, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:42,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.26, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:47,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.55, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.34, -11162, 0.00011162, -1, , -8, -28, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:45:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.64, -11162, 0.00011162, -1, , -8, -28, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:02,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8962.07, -11158, 0.00011158, -1, , -8, -24, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:07,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8963.11, -11157, 0.00011157, -1, , -8, -23, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8962.93, -11157, 0.00011157, -1, , -8, -23, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:17,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8961.65, -11159, 0.00011159, -1, , -8, -25, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8961.48, -11159, 0.00011159, -1, , -8, -25, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:26,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8962.04, -11158, 0.00011158, -1, , -8, -24, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8961.49, -11159, 0.00011159, -1, , -8, -25, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:36,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.99, -11159, 0.00011159, -1, , -8, -25, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:41,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.74, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8962.1, -11158, 0.00011158, -1, , -8, -24, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.23, -11162, 0.00011162, -1, , -8, -28, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:46:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.76, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.31, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.7, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.09, -11166, 0.00011166, -1, , -8, -32, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:17,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.81, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.8, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:26,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.27, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.25, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:36,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.64, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:41,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.61, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.91, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8953.6, -11169, 0.00011169, -1, , -8, -35, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:47:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8953.05, -11169, 0.00011169, -1, , -8, -35, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8953.6, -11169, 0.00011169, -1, , -8, -35, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8953.58, -11169, 0.00011169, -1, , -8, -35, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8951.32, -11172, 0.00011172, -1, , -8, -38, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8951.4, -11171, 0.00011171, -1, , -8, -37, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:26,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8951.19, -11172, 0.00011172, -1, , -8, -38, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8952.73, -11170, 0.0001117, -1, , -8, -36, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:36,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8952.8, -11170, 0.0001117, -1, , -8, -36, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.36, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.31, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:48:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.33, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8954.23, -11168, 0.00011168, -1, , -8, -34, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:16,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8954.32, -11168, 0.00011168, -1, , -8, -34, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.84, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.03, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:41,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.49, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.35, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.39, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:49:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.38, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.39, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.3, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8961.78, -11158, 0.00011158, -1, , -8, -24, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:16,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8962.22, -11158, 0.00011158, -1, , -8, -24, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.34, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.58, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.98, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:50:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.86, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.48, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.48, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:11,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.97, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.1, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.94, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:41,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8960.66, -11160, 0.0001116, -1, , -8, -26, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.01, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.51, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:51:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.03, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.02, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:06,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.03, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:16,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.06, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:21,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.7, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:25,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.78, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:31,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.64, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:36,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8959.88, -11161, 0.00011161, -1, , -8, -27, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:41,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.46, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:46,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.97, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:51,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8958.09, -11163, 0.00011163, -1, , -8, -29, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:52:56,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8957.27, -11164, 0.00011164, -1, , -8, -30, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:53:01,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.81, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:53:05,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8956.73, -11165, 0.00011165, -1, , -8, -31, 8981.5, 8981.5, 8988, 23, 23
05-05-20,22:53:17,1350858, XBTUSD, 0.00075, 100, True, 0, 0, 0, 1, -11110, 1,11134, 0, 0, 1, -11134, True, 8954.88, -11167, 0.00011167, -1, , -8, -33, 8981.5, 8981.5, 8988, 23, 23
