06-05-20,00:00:01,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
06-05-20,01:15:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8966.14, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.79, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8965.03, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.3, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.81, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.3, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.31, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.25, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.47, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.87, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.23, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.73, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.53, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:16:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.87, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.42, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.45, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:10,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.46, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.23, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.17, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.08, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.25, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:17:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.45, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.69, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.46, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.25, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:15,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.85, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:22,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.81, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.67, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.96, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.7, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.51, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.91, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.92, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:18:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.91, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.92, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.25, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:27,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.01, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:32,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.23, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:37,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.22, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.29, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.63, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.55, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:19:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.46, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.06, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.19, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.98, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.44, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.81, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.69, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.93, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.71, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.96, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.16, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.12, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:20:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.62, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.28, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.52, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.04, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.28, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.89, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.88, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.94, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.85, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.88, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:21:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.96, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.84, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8980, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8981.26, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8982.05, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8979.93, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8980.95, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8981.24, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8980.98, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8979.22, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8973.72, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:22:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.21, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.87, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.82, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.83, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8975.84, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.56, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.28, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8975.71, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.87, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:23:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.41, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.28, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.52, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.25, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8975.16, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8974.91, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8974.9, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8974.95, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.55, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8979.28, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8981.22, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:24:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.24, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.21, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.81, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8974.57, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8974.6, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.2, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8975.99, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8975.12, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.14, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.99, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:50,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.02, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:25:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.91, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.83, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.33, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.85, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:20,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.9, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.23, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.73, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:37,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.43, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.62, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:47,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.43, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.31, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:26:57,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.63, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.52, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:07,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.69, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.63, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8979.18, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.86, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:27,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8976.97, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.09, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.11, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:27:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.6, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:28:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.51, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:28:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.46, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:28:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.81, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:28:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.46, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:28:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8978.06, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:28:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.46, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:29:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.45, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:29:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.46, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:29:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8977.13, 0, 0, 0, , 18, 0, None, None, None, None, None
