16-04-20,06:37:32,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
16-04-20,13:35:46,1350858, XBTUSD, 0.00075, 100, True, -15571, 8700, -128943988, 8700, -118304232, 252,3577364, 252, 3576256, 0, -8187, False, 7044.98, 0, 0, 0, , 15571, 0, None, None, None, None, None
16-04-20,13:35:51,1350858, XBTUSD, 0.00075, 100, True, -15571, 8700, -128943988, 8700, -118304232, 252,3577364, 252, 3576256, 0, -8187, False, 7040.12, 0, 0, 0, , 15571, 0, None, None, None, None, None
16-04-20,13:35:55,1350858, XBTUSD, 0.00075, 100, True, -15571, 8700, -128943988, 8700, -118304232, 252,3577364, 252, 3576256, 0, -8187, False, 7040.59, 0, 0, 0, , 15571, 0, None, None, None, None, None
16-04-20,13:36:01,1350858, XBTUSD, 0.00075, 100, True, -15571, 8700, -128943988, 8700, -118304232, 252,3577364, 252, 3576256, 0, -8187, False, 7040.95, 0, 0, 0, , 15571, 0, None, None, None, None, None
16-04-20,13:36:05,1350858, XBTUSD, 0.00075, 100, True, -15571, 8700, -128943988, 8700, -118304232, 252,3577364, 252, 3576256, 0, -8187, False, 7040.73, 0, 0, 0, , 15571, 0, None, None, None, None, None
16-04-20,13:36:16,1350858, XBTUSD, 0.00075, 100, True, -15571, 8700, -128943988, 8700, -118304232, 252,3577364, 252, 3576256, 0, -8187, False, 7040.58, 0, 0, 0, , 15571, 0, None, None, None, None, None
16-04-20,13:36:18,1350858, XBTUSD, 0.00075, 100, True, -15571, 8620, -127807188, 8700, -118304232, 332,4714164, 252, 3576256, 80, -1144987, True, 7040.58, -1136240, 0.0113624, -80, , 15855, 560, 7037.5, 7037.5, 7036, 1280.5, 1279.5
16-04-20,13:36:19,1350858, XBTUSD, 0.00075, 100, True, -15571, 8620, -127807188, 0, 0, 332,4714164, 252, 3576256, 80, -1144987, True, 7040.58, -1136240, 0.0113624, -80, , 15855, 560, 7037.5, 7037.5, 7036, 1280.5, 1279.5
16-04-20,13:36:20,1350858, XBTUSD, 0.00075, 100, True, -15571, 8620, -127807188, 0, 0, 332,4714164, 252, 3576256, 80, -1144987, True, 7039.81, -1136400, 0.011364, -80, , 15855, 400, 7037.5, 7037.5, 7036, 1280, 1279
16-04-20,13:36:21,1350858, XBTUSD, 0.00075, 100, True, -15571, 8620, -127807188, 80, -1136480, 332,4714164, 252, 3576256, 80, -1144987, True, 7039.81, -1136400, 0.011364, -80, , 15855, 400, 7037.5, 7037.5, 7036, 1280, 1279
16-04-20,13:36:25,1350858, XBTUSD, 0.00075, 100, True, -15571, 8620, -127807188, 80, -1136480, 332,4714164, 252, 3576256, 80, -1144987, True, 7036.41, -1136960, 0.0113696, -80, , 15855, -160, 7037.5, 7037.5, 7036, 1280, 1279
16-04-20,13:36:30,1350858, XBTUSD, 0.00075, 100, True, -15571, 8620, -127807188, 80, -1136480, 332,4714164, 252, 3576256, 80, -1144987, True, 7037.45, -1136800, 0.011368, -80, , 15855, 0, 7037.5, 7037.5, 7036, 1280, 1279
16-04-20,13:36:36,1350858, XBTUSD, 0.00075, 100, True, -16459, 8620, -127807188, 0, 0, 332,4714164, 332, 4712736, 0, -8507, False, 7038.78, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:36:37,1350858, XBTUSD, 0.00075, 100, True, -16459, 0, 0, 0, 0, 332,4714164, 332, 4712736, 0, -8507, False, 7038.78, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:36:38,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7038.78, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:36:40,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7040.1, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:36:45,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7040.51, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:36:51,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7039.12, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:01,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7039.49, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:06,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7037.52, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:12,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7037.89, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:16,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7034.51, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:22,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7032.02, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:26,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7029.97, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:31,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7029.48, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:36,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7029.56, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:41,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7029.55, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:46,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7029.15, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:51,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7031.88, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:37:57,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7029.91, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:38:01,1350858, XBTUSD, 0.00075, 100, True, -16459, 8481, -125949740, 8481, -115539888, 332,4714164, 332, 4712736, 0, -8507, False, 7027.93, 0, 0, 0, , 16459, 0, None, None, None, None, None
16-04-20,13:38:03,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 8481, -115539888, 410,5824650, 332, 4712736, 78, -1118993, True, 7027.93, -1109862, 0.01109862, -78, , 16736, 624, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:06,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 8481, -115539888, 410,5824650, 332, 4712736, 78, -1118993, True, 7022.97, -1110642, 0.01110642, -78, , 16736, -156, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:08,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 78, -1110174, 410,5824650, 332, 4712736, 78, -1118993, True, 7022.97, -1110642, 0.01110642, -78, , 16736, -156, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:11,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 78, -1110174, 410,5824650, 332, 4712736, 78, -1118993, True, 7022.92, -1110642, 0.01110642, -78, , 16736, -156, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:16,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 78, -1110174, 410,5824650, 332, 4712736, 78, -1118993, True, 7022.74, -1110642, 0.01110642, -78, , 16736, -156, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:21,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 78, -1110174, 410,5824650, 332, 4712736, 78, -1118993, True, 7021.16, -1110954, 0.01110954, -78, , 16736, -468, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:26,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 78, -1110174, 410,5824650, 332, 4712736, 78, -1118993, True, 7021.43, -1110876, 0.01110876, -78, , 16736, -390, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:31,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 78, -1110174, 410,5824650, 332, 4712736, 78, -1118993, True, 7023.24, -1110564, 0.01110564, -78, , 16736, -78, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:36,1350858, XBTUSD, 0.00075, 100, True, -16459, 8403, -124839254, 78, -1110174, 410,5824650, 332, 4712736, 78, -1118993, True, 7024.71, -1110330, 0.0111033, -78, , 16736, 156, 7024, 7024, 7022.5, 1246.5, 1245.5
16-04-20,13:38:38,1350858, XBTUSD, 0.00075, 100, True, -17325, 8403, -124839254, 0, 0, 410,5824650, 410, 5822910, 0, -8819, False, 7024.71, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:38:39,1350858, XBTUSD, 0.00075, 100, True, -17325, 0, 0, 0, 0, 410,5824650, 410, 5822910, 0, -8819, False, 7024.71, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:38:40,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7024.71, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:38:41,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.31, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:38:46,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7030.31, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:38:51,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.27, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:38:56,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.28, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:02,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.88, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:07,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.49, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:11,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.97, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:16,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7026.55, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:21,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.1, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:31,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.21, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:36,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.27, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:42,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.08, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:46,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7023.75, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:51,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7022.35, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:39:56,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7022.24, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:07,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7022.03, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:11,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7025.29, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:16,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7025.81, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:21,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.86, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:26,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.45, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:31,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.88, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:36,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.92, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:41,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.36, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:46,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.4, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:51,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7026.73, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:40:56,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.3, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:01,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7026.9, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:06,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7026.57, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:12,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.6, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:16,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.47, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:21,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.54, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:26,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.59, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:36,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.07, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:41,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7030.57, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:46,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.63, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:51,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.37, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:41:56,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.52, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:01,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.63, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:06,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.93, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:11,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.46, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:16,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.89, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:21,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.77, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:26,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.2, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:31,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.2, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:36,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.72, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:41,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.5, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:46,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.48, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:51,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.7, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:42:56,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.04, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:01,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.24, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:06,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.73, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:11,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7030.45, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:16,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7029.69, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:21,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.76, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:26,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.36, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:31,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7026.15, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:36,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7028.43, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:41,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7023.94, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:46,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7023.69, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:51,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7023.7, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:43:56,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7023.72, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:06,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7024.71, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:11,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7027.51, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:16,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.95, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:21,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.71, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:26,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7032.27, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:31,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7032.82, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:36,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.83, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:41,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.73, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:49,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.56, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:51,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.61, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:44:56,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7030.41, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:45:01,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7031.39, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:45:06,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7032.23, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:45:11,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7034.7, 0, 0, 0, , 17325, 0, None, None, None, None, None
16-04-20,13:45:15,1350858, XBTUSD, 0.00075, 100, True, -17325, 8481, -126184278, 8481, -115735596, 410,5824650, 410, 5822910, 0, -8819, False, 7034.62, 0, 0, 0, , 17325, 0, None, None, None, None, None
