26-04-20,00:00:02,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
26-04-20,15:22:21,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7556.54, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:22:26,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7558.39, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:22:31,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7557.53, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:22:36,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7554.52, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:22:41,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7556.02, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:22:46,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7554.26, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:22:51,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7551.79, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:22:56,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.24, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:06,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7552.12, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:11,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7554.82, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:16,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555.87, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:21,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7557.82, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:26,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7557.65, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:31,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7557.53, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:36,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7554.26, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:41,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.45, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:46,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.81, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:51,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:23:56,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.69, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:01,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7554.32, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:06,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:16,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555.54, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:21,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555.99, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:26,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555.78, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:31,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7557.06, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:36,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555.87, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:41,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7557.33, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:46,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7557.35, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:24:51,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555.22, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:01,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7555.01, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:06,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7554.21, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:11,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7554.07, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:16,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.73, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:21,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.76, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:26,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.69, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:31,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7553.33, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:36,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7552.42, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:41,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7552.91, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:46,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7552.67, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:51,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7550.92, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:25:56,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7548.32, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:26:01,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7547.69, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:26:06,1350858, XBTUSD, 0.00075, 100, True, -3615, 11854, -163599421, 11854, -150958727, 0,0, 0, 0, 0, -1274, False, 7542.94, 0, 0, 0, , 3615, 0, None, None, None, None, None
26-04-20,15:26:09,1350858, XBTUSD, 0.00075, 100, True, -3615, 11745, -162152991, 11854, -150958727, 109,1446430, 0, 0, 109, -1447704, True, 7542.94, -1445013, 0.01445013, -109, , 3976, 1417, 7536, 7536, 7534.5, 1729, 1727
26-04-20,15:26:11,1350858, XBTUSD, 0.00075, 100, True, -3615, 11745, -162152991, 11854, -150958727, 109,1446430, 0, 0, 109, -1447704, True, 7543.89, -1444904, 0.01444904, -109, , 3976, 1526, 7536, 7536, 7534.5, 1728.5, 1726.5
26-04-20,15:26:12,1350858, XBTUSD, 0.00075, 100, True, -3615, 11745, -162152991, 109, -1445994, 109,1446430, 0, 0, 109, -1447704, True, 7543.89, -1444904, 0.01444904, -109, , 3976, 1526, 7536, 7536, 7534.5, 1728.5, 1726.5
26-04-20,15:26:15,1350858, XBTUSD, 0.00075, 100, True, -4773, 11745, -162152991, 0, 0, 109,1446430, 109, 1445994, 0, -1710, False, 7543.89, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:16,1350858, XBTUSD, 0.00075, 100, True, -4773, 11745, -162152991, 0, 0, 109,1446430, 109, 1445994, 0, -1710, False, 7543.2, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:17,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7543.2, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:21,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7544.17, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:26,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7547.33, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:31,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7549.3, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:36,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7552.77, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:46,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7549.73, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:51,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7548.03, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:26:56,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7546.37, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:01,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7549.99, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:06,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7549.48, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:11,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7548.35, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:16,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7549.14, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:21,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7548.16, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:26,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7550.83, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:31,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7549.93, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:36,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7552.57, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:41,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:46,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7552.96, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:51,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.5, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:27:56,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7555.45, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:01,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.78, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:06,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.21, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:11,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.86, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:16,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.57, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:21,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.89, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:26,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.97, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:30,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.16, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:36,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7555.15, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:41,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.72, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:46,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.15, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:50,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.32, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:28:56,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7552.56, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:01,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.81, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:06,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7552.82, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:10,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.86, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:15,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.17, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:36,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.96, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:41,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7555.02, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:51,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.52, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:29:56,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.24, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:01,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.82, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:06,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.74, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:11,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.51, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:21,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.1, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:26,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.12, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:31,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.53, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:36,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.38, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:41,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7552.93, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:46,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7553.88, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:51,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7554.17, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:30:56,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7555.88, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:01,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7558.33, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:06,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7559.59, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:11,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7559.9, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:16,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7561.19, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:21,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7560.67, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:26,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7561.03, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:31,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7562.17, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:36,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7562.55, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:41,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7563.42, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:46,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7563.27, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:51,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8592, -109593212, 109,1446430, 109, 1445994, 0, -1710, False, 7564.9, 0, 0, 0, , 4773, 0, None, None, None, None, None
26-04-20,15:31:55,1350858, XBTUSD, 0.00075, 100, True, -4773, 8592, -118785816, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7564.9, 1044301, -0.01044301, 79, , 5034, -1580, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:31:56,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7563.47, 1044459, -0.01044459, 79, , 5034, -1422, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:01,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7563.38, 1044538, -0.01044538, 79, , 5034, -1343, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:06,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7564.82, 1044301, -0.01044301, 79, , 5034, -1580, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:11,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7564.63, 1044301, -0.01044301, 79, , 5034, -1580, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:21,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7565.03, 1044301, -0.01044301, 79, , 5034, -1580, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:26,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7564.82, 1044301, -0.01044301, 79, , 5034, -1580, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:31,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7566.26, 1044143, -0.01044143, 79, , 5034, -1738, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:41,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7565.91, 1044143, -0.01044143, 79, , 5034, -1738, 7553.5, 7553.5, 7555, 100000000, 100000000
26-04-20,15:32:46,1350858, XBTUSD, 0.00075, 100, True, -4773, 79, -1046118, 8513, -108547331, 109,1446430, 188, 2491875, -79, 1044171, True, 7566.49, 1044064, -0.01044064, 79, , 5034, -1817, 7553.5, 7553.5, 7555, 100000000, 100000000
