19-04-20,00:00:00,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
19-04-20,14:17:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.52, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:17:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.52, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:17:41,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.56, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:17:41,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.56, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:17:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.76, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:17:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.76, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.57, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.57, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.58, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7093.58, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.05, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.05, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.62, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.62, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.07, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.07, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.02, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.02, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7090.97, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7090.97, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.48, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:18:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.48, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.21, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.21, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.25, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.25, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:31,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.34, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:31,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.34, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.33, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.33, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:41,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.32, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:41,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.32, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.33, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.33, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.29, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:19:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.29, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.3, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.3, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.38, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.38, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.73, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.73, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:31,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.93, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:31,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.93, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.94, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.94, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.8, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7092.8, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.25, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:20:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.25, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.03, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.03, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.02, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7091.02, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:26,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7090.7, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:26,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7090.7, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7090.69, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7090.69, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:41,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7089.84, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:41,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7089.84, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7088.34, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7088.34, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.06, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.06, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7086.92, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:21:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7086.92, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7086.44, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7086.44, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.97, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.97, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7086.69, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7086.69, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.93, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.93, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:26,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:22:26,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7087.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7085.85, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7085.85, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7083.02, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7083.02, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7082.42, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7082.42, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:26,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.4, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:26,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.4, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.47, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.47, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.46, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.46, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.63, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.63, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.4, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:23:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7079.4, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7077.98, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7077.98, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.95, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:06,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.95, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:11,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.89, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:16,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.67, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:17,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.67, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.45, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:22,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.45, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:26,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.46, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:27,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7080.46, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:41,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.2, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:42,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.2, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.18, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:47,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.18, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:51,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.2, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:24:52,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.2, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.21, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:01,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.21, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:07,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.32, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:07,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.32, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:21,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.09, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:22,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.09, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:36,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.11, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:37,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7081.11, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:42,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7082.5, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:42,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7082.5, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:46,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7083.36, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:47,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7083.36, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:52,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7083.43, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:52,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7083.43, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7085.31, 0, 0, 0, , 0, 0, None, None, None, None, None
19-04-20,14:25:56,1350858, XBTUSD, 0.00075, 100, True, 0, 11093, -163574450, 11093, -150139112, 0,0, 0, 0, 0, 0, False, 7085.31, 0, 0, 0, , 0, 0, None, None, None, None, None
