24-04-20,00:00:02,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
24-04-20,18:03:22,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.14, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:27,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.56, 8526402, -0.08526402, 642, , 8861, -77040, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:27,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.56, 8526402, -0.08526402, 642, , 8861, -77040, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:37,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.1, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:37,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.1, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:42,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7532.77, 8522550, -0.0852255, 642, , 8861, -80892, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:42,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7532.77, 8522550, -0.0852255, 642, , 8861, -80892, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:47,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.43, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:47,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.43, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:51,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.35, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:52,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.35, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:57,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.72, 8525118, -0.08525118, 642, , 8861, -78324, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:03:57,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.72, 8525118, -0.08525118, 642, , 8861, -78324, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:06,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.15, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:07,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.15, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.7, 8526402, -0.08526402, 642, , 8861, -77040, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.7, 8526402, -0.08526402, 642, , 8861, -77040, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:16,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.09, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:16,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.09, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:22,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.21, 8525760, -0.0852576, 642, , 8861, -77682, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:22,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.21, 8525760, -0.0852576, 642, , 8861, -77682, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:26,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.19, 8525760, -0.0852576, 642, , 8861, -77682, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:26,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.19, 8525760, -0.0852576, 642, , 8861, -77682, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:31,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.06, 8525760, -0.0852576, 642, , 8861, -77682, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:31,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.06, 8525760, -0.0852576, 642, , 8861, -77682, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:37,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.28, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:37,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7531.28, 8524476, -0.08524476, 642, , 8861, -78966, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:42,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.09, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:42,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.09, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.05, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.05, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:51,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.21, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:52,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.21, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:56,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7525.77, 8530896, -0.08530896, 642, , 8861, -72546, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:04:57,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7525.77, 8530896, -0.08530896, 642, , 8861, -72546, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:01,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7526.91, 8529612, -0.08529612, 642, , 8861, -73830, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:01,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7526.91, 8529612, -0.08529612, 642, , 8861, -73830, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:06,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7526.65, 8529612, -0.08529612, 642, , 8861, -73830, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:07,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7526.65, 8529612, -0.08529612, 642, , 8861, -73830, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.43, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:12,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.43, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:16,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.77, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:16,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.77, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:21,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.06, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:21,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.06, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:27,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.41, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:27,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.41, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:31,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.39, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:31,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.39, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:36,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.49, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:36,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.49, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:41,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.55, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:41,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.55, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.59, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.59, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:51,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.8, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:51,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.8, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:56,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.79, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:05:56,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.79, 8528328, -0.08528328, 642, , 8861, -75114, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:02,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.65, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:02,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.65, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:07,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.6, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:08,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.6, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.61, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.61, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:26,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.72, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:26,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.72, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:31,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.73, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:31,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.73, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:36,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.74, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:36,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.74, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.54, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.54, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:51,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.58, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:06:51,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.58, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:01,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.57, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:01,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.57, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.2, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.2, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:21,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.5, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:21,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.5, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:36,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.4, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:36,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.4, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:41,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.25, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:41,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7529.25, 8527044, -0.08527044, 642, , 8861, -76398, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.46, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:07:46,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7528.46, 8527686, -0.08527686, 642, , 8861, -75756, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:01,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7526.85, 8529612, -0.08529612, 642, , 8861, -73830, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:01,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7526.85, 8529612, -0.08529612, 642, , 8861, -73830, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:06,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.54, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:06,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.54, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.53, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:11,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.53, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:26,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.54, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:26,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7527.54, 8528970, -0.0852897, 642, , 8861, -74472, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:37,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.67, 8525118, -0.08525118, 642, , 8861, -78324, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:37,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7530.67, 8525118, -0.08525118, 642, , 8861, -78324, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:42,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7534.3, 8521266, -0.08521266, 642, , 8861, -82176, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:42,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7534.3, 8521266, -0.08521266, 642, , 8861, -82176, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:47,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7543.21, 8510994, -0.08510994, 642, , 8861, -92448, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:47,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7543.21, 8510994, -0.08510994, 642, , 8861, -92448, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:52,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7543.53, 8510352, -0.08510352, 642, , 8861, -93090, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:52,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7543.53, 8510352, -0.08510352, 642, , 8861, -93090, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:56,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7541.06, 8513562, -0.08513562, 642, , 8861, -89880, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:08:56,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7541.06, 8513562, -0.08513562, 642, , 8861, -89880, 7462, 7462, 7463.5, 17950, 18145.5
24-04-20,18:09:01,1350858, XBTUSD, 0.00075, 100, True, -6712, 642, -8606010, 10994, -141955208, 0,0, 0, 0, -642, 8601192, True, 7542.36, 8511636, -0.08511636, 642, , 8861, -91806, 7462, 7462, 7463.5, 17950, 18145.5
