29-04-20,00:00:02,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
29-04-20,14:02:52,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8291.87, -4413960, 0.0441396, -366, , 3045, -3782, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:02:57,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8293.37, -4413228, 0.04413228, -366, , 3045, -3050, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:02,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8293.73, -4412862, 0.04412862, -366, , 3045, -2684, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:06,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8293.75, -4412862, 0.04412862, -366, , 3045, -2684, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:12,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8292.07, -4413960, 0.0441396, -366, , 3045, -3782, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:16,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8292.06, -4413960, 0.0441396, -366, , 3045, -3782, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:21,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8291.13, -4414326, 0.04414326, -366, , 3045, -4148, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:26,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8291.09, -4414326, 0.04414326, -366, , 3045, -4148, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:32,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8292.82, -4413594, 0.04413594, -366, , 3045, -3416, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:37,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8292.44, -4413594, 0.04413594, -366, , 3045, -3416, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:41,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.56, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:46,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.7, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:52,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8291.8, -4413960, 0.0441396, -366, , 3045, -3782, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:03:56,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8292.04, -4413960, 0.0441396, -366, , 3045, -3782, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:02,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8289.63, -4415058, 0.04415058, -366, , 3045, -4880, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:06,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8288.91, -4415424, 0.04415424, -366, , 3045, -5246, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:12,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.59, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:16,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.62, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:22,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.48, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:26,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.19, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:31,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.16, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:36,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8289.25, -4415424, 0.04415424, -366, , 3045, -5246, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:41,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8289.22, -4415424, 0.04415424, -366, , 3045, -5246, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:47,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8284.42, -4417986, 0.04417986, -366, , 3045, -7808, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:51,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8286.13, -4416888, 0.04416888, -366, , 3045, -6710, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:04:56,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8289.54, -4415058, 0.04415058, -366, , 3045, -4880, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:05:01,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.79, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:05:06,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8290.39, -4414692, 0.04414692, -366, , 3045, -4514, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:05:11,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8291.56, -4413960, 0.0441396, -366, , 3045, -3782, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:05:16,1350858, XBTUSD, 0.00075, 100, True, -1943, 12903, -161061630, 366, -4408836, 366,4410178, 0, 0, 366, -4410823, True, 8296.9, -4411398, 0.04411398, -366, , 3045, -1220, 8299.4439, 8299.4439, 8297.5, 3918, 3909.5
29-04-20,14:05:21,1350858, XBTUSD, 0.00075, 100, True, -5489, 12903, -161061630, 0, 0, 366,4410178, 366, 4408836, 0, -1987, False, 8296.9, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:05:22,1350858, XBTUSD, 0.00075, 100, True, -5489, 12903, -161061630, 0, 0, 366,4410178, 366, 4408836, 0, -1987, False, 8297.45, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:05:27,1350858, XBTUSD, 0.00075, 100, True, -5489, 12903, -161061630, 0, 0, 366,4410178, 366, 4408836, 0, -1987, False, 8303.4, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:05:30,1350858, XBTUSD, 0.00075, 100, True, -5489, 0, 0, 0, 0, 366,4410178, 366, 4408836, 0, -1987, False, 8303.4, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:05:32,1350858, XBTUSD, 0.00075, 100, True, -5489, 0, 0, 0, 0, 366,4410178, 366, 4408836, 0, -1987, False, None, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:05:51,1350858, XBTUSD, 0.00075, 100, True, -5489, 0, 0, 0, 0, 366,4410178, 366, 4408836, 0, -1987, False, None, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:03,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.98, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:06,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.73, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:11,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8318.06, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:16,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8319.8, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:21,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8318.16, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:26,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8320.92, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:31,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8316.14, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:36,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8315.5, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:41,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8316.05, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:46,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8315.9, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:51,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8318.1, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:07:56,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8318.69, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:01,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8316.85, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:06,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8315.82, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:11,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8319.47, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:16,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8318.82, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:21,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.69, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:26,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8318.04, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:31,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.52, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:36,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.91, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:41,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.16, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:46,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.41, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:51,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8317.66, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:08:56,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8315.77, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:01,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8312.59, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:06,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8313.22, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:11,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8312.82, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:16,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8311, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:21,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8311.95, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:31,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8312.46, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:36,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8312.03, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:41,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8312.13, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:46,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8310.09, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:51,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8310.12, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:09:56,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8309.61, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:01,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8310.28, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:06,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8310.31, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:11,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8309.86, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:16,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8304.93, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:21,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8305.35, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:26,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8306.7, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:31,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8304.27, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:36,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8302.69, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:41,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8303.41, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:46,1350858, XBTUSD, 0.00075, 100, True, -5489, 13269, -165637351, 13269, -153973013, 366,4410178, 366, 4408836, 0, -1987, False, 8302.42, 0, 0, 0, , 5489, 0, None, None, None, None, None
29-04-20,14:10:50,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 13269, -153973013, 488,5879912, 366, 4408836, 122, -1471721, True, 8302.42, -1469490, 0.0146949, -122, , 5856, 244, 8301, 8301, 8299, 1911.5, 1909.5
29-04-20,14:10:51,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 13269, -153973013, 488,5879912, 366, 4408836, 122, -1471721, True, 8301.77, -1469612, 0.01469612, -122, , 5856, 122, 8301, 8301, 8299, 1911, 1909
29-04-20,14:10:52,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8301.77, -1469612, 0.01469612, -122, , 5856, 122, 8301, 8301, 8299, 1911, 1909
29-04-20,14:10:56,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8300.61, -1469734, 0.01469734, -122, , 5856, 0, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:01,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8300.12, -1469856, 0.01469856, -122, , 5856, -122, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:06,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8300.16, -1469856, 0.01469856, -122, , 5856, -122, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:11,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8293.23, -1471076, 0.01471076, -122, , 5856, -1342, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:17,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8291.99, -1471320, 0.0147132, -122, , 5856, -1586, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:22,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8288.53, -1471930, 0.0147193, -122, , 5856, -2196, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:27,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8289.89, -1471686, 0.01471686, -122, , 5856, -1952, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:32,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8289.91, -1471686, 0.01471686, -122, , 5856, -1952, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:37,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8291.71, -1471320, 0.0147132, -122, , 5856, -1586, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:42,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8287.76, -1472052, 0.01472052, -122, , 5856, -2318, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:47,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8287.79, -1472052, 0.01472052, -122, , 5856, -2318, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:52,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8288.39, -1471930, 0.0147193, -122, , 5856, -2196, 8301, 8301, 8299, 1911, 1909
29-04-20,14:11:57,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8289.5, -1471686, 0.01471686, -122, , 5856, -1952, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:02,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8288.27, -1471930, 0.0147193, -122, , 5856, -2196, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:07,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8289.18, -1471808, 0.01471808, -122, , 5856, -2074, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:12,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8294.25, -1470954, 0.01470954, -122, , 5856, -1220, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:17,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8290.16, -1471564, 0.01471564, -122, , 5856, -1830, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:22,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8289.74, -1471686, 0.01471686, -122, , 5856, -1952, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:27,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8290.98, -1471442, 0.01471442, -122, , 5856, -1708, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:32,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8292.56, -1471198, 0.01471198, -122, , 5856, -1464, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:37,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8294.12, -1470954, 0.01470954, -122, , 5856, -1220, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:42,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8293.44, -1471076, 0.01471076, -122, , 5856, -1342, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:46,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8293.1, -1471076, 0.01471076, -122, , 5856, -1342, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:52,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8293.58, -1471076, 0.01471076, -122, , 5856, -1342, 8301, 8301, 8299, 1911, 1909
29-04-20,14:12:57,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8292.08, -1471320, 0.0147132, -122, , 5856, -1586, 8301, 8301, 8299, 1911, 1909
29-04-20,14:13:01,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8293.19, -1471076, 0.01471076, -122, , 5856, -1342, 8301, 8301, 8299, 1911, 1909
29-04-20,14:13:06,1350858, XBTUSD, 0.00075, 100, True, -5489, 13147, -164167617, 122, -1469368, 488,5879912, 366, 4408836, 122, -1471721, True, 8292.97, -1471076, 0.01471076, -122, , 5856, -1342, 8301, 8301, 8299, 1911, 1909
