29-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
29-04-20,16:13:57,1350858, XBt, 6809958, 21276, -72200, 0, 0, 6831234, 6759034, 1.8331857777309597, 0.2028, 5388226, 5388226
29-04-20,16:14:02,1350858, XBt, 6809958, 21276, -72200, 0, 0, 6831234, 6759034, 1.8331857777309597, 0.2028, 5388227, 5388227
29-04-20,16:14:07,1350858, XBt, 6809958, 21276, -75335, 0, 0, 6831234, 6755899, 1.8335724083500953, 0.2029, 5385089, 5385089
29-04-20,16:14:12,1350858, XBt, 6809958, 21276, -79515, 0, 0, 6831234, 6751719, 1.8340884743574193, 0.203, 5380905, 5380905
29-04-20,16:14:17,1350858, XBt, 6809958, 21276, -80560, 0, 0, 6831234, 6750674, 1.8342175907176084, 0.2031, 5379860, 5379860
29-04-20,16:14:22,1350858, XBt, 6809958, 21276, -89965, 0, 0, 6831234, 6741269, 1.8353814393106105, 0.2033, 5370448, 5370448
29-04-20,16:14:27,1350858, XBt, 6809958, 21276, -87875, 0, 0, 6831234, 6743359, 1.8351225257323538, 0.2033, 5372539, 5372539
29-04-20,16:14:32,1350858, XBt, 6809958, 21276, -89965, 0, 0, 6831234, 6741269, 1.8353814393106105, 0.2033, 5370448, 5370448
29-04-20,16:14:37,1350858, XBt, 6809958, 21276, -85785, 0, 0, 6831234, 6745449, 1.834863772596902, 0.2032, 5374631, 5374631
29-04-20,16:14:42,1350858, XBt, 6809958, 21276, -86830, 0, 0, 6831234, 6744404, 1.8349931291185997, 0.2033, 5373586, 5373586
29-04-20,16:14:47,1350858, XBt, 6809958, 21276, -87875, 0, 0, 6831234, 6743359, 1.8351225257323538, 0.2033, 5372540, 5372540
29-04-20,16:14:52,1350858, XBt, 6809958, 21276, -86830, 0, 0, 6831234, 6744404, 1.8349931291185997, 0.2033, 5373585, 5373585
29-04-20,16:14:57,1350858, XBt, 6809958, 21276, -87875, 0, 0, 6831234, 6743359, 1.8351225257323538, 0.2033, 5372540, 5372540
29-04-20,16:15:02,1350858, XBt, 6809958, 21276, -88920, 0, 0, 6831234, 6742314, 1.8352519624568064, 0.2033, 5371494, 5371494
29-04-20,16:15:07,1350858, XBt, 6809958, 21276, -91010, 0, 0, 6831234, 6740224, 1.8355109563124312, 0.2034, 5369402, 5369402
29-04-20,16:15:12,1350858, XBt, 6809958, 21276, -89965, 0, 0, 6831234, 6741269, 1.8353814393106105, 0.2033, 5370448, 5370448
29-04-20,16:15:16,1350858, XBt, 6809958, 21276, -91010, 0, 0, 6831234, 6740224, 1.8355109563124312, 0.2034, 5369402, 5369402
29-04-20,16:15:22,1350858, XBt, 6809958, 21276, -86830, 0, 0, 6831234, 6744404, 1.8349931291185997, 0.2033, 5373586, 5373586
29-04-20,16:15:27,1350858, XBt, 6809958, 21276, -87875, 0, 0, 6831234, 6743359, 1.8351225257323538, 0.2033, 5372540, 5372540
29-04-20,16:15:36,1350858, XBt, 6809958, 21276, -85785, 0, 0, 6831234, 6745449, 1.834863772596902, 0.2032, 5374631, 5374631
29-04-20,16:15:42,1350858, XBt, 6809958, 21276, -88920, 0, 0, 6831234, 6742314, 1.8352519624568064, 0.2033, 5371494, 5371494
29-04-20,16:15:51,1350858, XBt, 6809958, 21276, -84740, 0, 0, 6831234, 6746494, 1.8347344561486307, 0.2032, 5375677, 5375677
29-04-20,16:15:57,1350858, XBt, 6809958, 21276, -75335, 0, 0, 6831234, 6755899, 1.8335724083500953, 0.2029, 5385089, 5385089
29-04-20,16:16:01,1350858, XBt, 6809958, 21276, -72200, 0, 0, 6831234, 6759034, 1.8331857777309597, 0.2028, 5388226, 5388226
29-04-20,16:16:07,1350858, XBt, 6809958, 21276, -73245, 0, 0, 6831234, 6757989, 1.8333146147470794, 0.2028, 5387181, 5387181
29-04-20,16:16:11,1350858, XBt, 6809958, 21276, -78470, 0, 0, 6831234, 6752764, 1.833959397959117, 0.203, 5381952, 5381952
29-04-20,16:16:21,1350858, XBt, 6809958, 21276, -84740, 0, 0, 6831234, 6746494, 1.8347344561486307, 0.2032, 5375677, 5375677
29-04-20,16:16:26,1350858, XBt, 6809958, 21276, -85785, 0, 0, 6831234, 6745449, 1.834863772596902, 0.2032, 5374631, 5374631
29-04-20,16:16:31,1350858, XBt, 6809958, 21276, -81605, 0, 0, 6831234, 6749629, 1.8343467470582457, 0.2031, 5378815, 5378815
29-04-20,16:16:51,1350858, XBt, 6809958, 21276, -82650, 0, 0, 6831234, 6748584, 1.8344759433979039, 0.2031, 5377769, 5377769
29-04-20,16:16:56,1350858, XBt, 6809958, 21276, -85785, 0, 0, 6831234, 6745449, 1.834863772596902, 0.2032, 5374631, 5374631
29-04-20,16:17:01,1350858, XBt, 6809958, 21276, -87875, 0, 0, 6831234, 6743359, 1.8351225257323538, 0.2033, 5372540, 5372540
29-04-20,16:17:06,1350858, XBt, 6809958, 21276, -88920, 0, 0, 6831234, 6742314, 1.8352519624568064, 0.2033, 5371494, 5371494
29-04-20,16:17:11,1350858, XBt, 6809958, 21276, -96235, 0, 0, 6831234, 6734999, 1.836159144195864, 0.2035, 5364173, 5364173
29-04-20,16:17:16,1350858, XBt, 6809958, 21276, -96235, 0, 0, 6831234, 6734999, 1.836159144195864, 0.2035, 5364174, 5364174
29-04-20,16:17:21,1350858, XBt, 6809958, 21276, -98325, 0, 0, 6831234, 6732909, 1.836418701039922, 0.2036, 5362082, 5362082
29-04-20,16:17:26,1350858, XBt, 6809958, 21276, -99370, 0, 0, 6831234, 6731864, 1.8365485398992019, 0.2036, 5361036, 5361036
29-04-20,16:17:31,1350858, XBt, 6809958, 21276, -101460, 0, 0, 6831234, 6729774, 1.83680833858611, 0.2037, 5358944, 5358944
29-04-20,16:17:34,1350858, XBt, 6809958, 21276, -101460, 0, 0, 6831234, 6729774, 1.83680833858611, 0.2037, 5358945, 5358945
29-04-20,16:17:36,1350858, XBt, 6809958, 21276, -102505, 0, 0, 6831234, 6728729, 1.8369382984513123, 0.2037, 5357899, 5357899
29-04-20,16:17:41,1350858, XBt, 6809958, 21276, -103550, 0, 0, 6831234, 6727684, 1.8370682986894153, 0.2038, 5356853, 5356853
29-04-20,16:17:46,1350858, XBt, 6809958, 21276, -102505, 0, 0, 6831234, 6728729, 1.8369382984513123, 0.2037, 5357898, 5357898
29-04-20,16:17:51,1350858, XBt, 6809958, 21276, -108775, 0, 0, 6831234, 6722459, 1.8377189061324137, 0.2039, 5351624, 5351624
29-04-20,16:18:01,1350858, XBt, 6809958, 21276, -103550, 0, 0, 6831234, 6727684, 1.8370682986894153, 0.2038, 5356852, 5356852
29-04-20,16:18:06,1350858, XBt, 6809958, 21276, -105640, 0, 0, 6831234, 6725594, 1.8373284203595994, 0.2038, 5354761, 5354761
29-04-20,16:18:07,1350858, XBt, 6809958, 22960, -101650, 0, 0, 6832918, 6731268, 2.837114047457329, 0.2035, 5361497, 5361497
29-04-20,16:18:11,1350858, XBt, 6809958, 22960, -114570, 0, 0, 6832918, 6718348, 2.8406469864317834, 0.2033, 5352560, 5352560
29-04-20,16:18:16,1350858, XBt, 6809958, 22960, -117800, 0, 0, 6832918, 6715118, 2.841532345373529, 0.2034, 5349327, 5349327
29-04-20,16:18:18,1350858, XBt, 6809958, 22960, -117800, 0, 0, 6832918, 6715118, 2.841532345373529, 0.2034, 5349328, 5349328
29-04-20,16:18:21,1350858, XBt, 6809958, 22960, -127490, 0, 0, 6832918, 6705428, 2.844193539920196, 0.2037, 5339630, 5339630
29-04-20,16:18:24,1350858, XBt, 6809958, 22960, -127490, 0, 0, 6832918, 6705428, 2.844193539920196, 0.2037, 5339631, 5339631
29-04-20,16:18:26,1350858, XBt, 6809958, 22960, -137180, 0, 0, 6832918, 6695738, 2.8468624369711, 0.204, 5329933, 5329933
29-04-20,16:18:31,1350858, XBt, 6809958, 22960, -138795, 0, 0, 6832918, 6694123, 2.847308004349487, 0.204, 5328316, 5328316
29-04-20,16:18:35,1350858, XBt, 6809958, 22960, -138795, 0, 0, 6832918, 6694123, 2.847308004349487, 0.204, 5328317, 5328317
29-04-20,16:18:36,1350858, XBt, 6809958, 22960, -125875, 0, 0, 6832918, 6707043, 2.8437494735012137, 0.2036, 5341246, 5341246
29-04-20,16:18:41,1350858, XBt, 6809958, 22960, -133950, 0, 0, 6832918, 6698968, 2.845971946723734, 0.2039, 5333165, 5333165
29-04-20,16:18:46,1350858, XBt, 6809958, 22960, -133950, 0, 0, 6832918, 6698968, 2.845971946723734, 0.2039, 5333166, 5333166
29-04-20,16:18:51,1350858, XBt, 6809958, 22960, -132335, 0, 0, 6832918, 6700583, 2.845527023544071, 0.2038, 5334782, 5334782
29-04-20,16:18:56,1350858, XBt, 6809958, 22960, -140410, 0, 0, 6832918, 6692508, 2.8477537867717153, 0.2041, 5326700, 5326700
29-04-20,16:18:59,1350858, XBt, 6809958, 22960, -140410, 0, 0, 6832918, 6692508, 2.8477537867717153, 0.2041, 5326701, 5326701
29-04-20,16:19:01,1350858, XBt, 6809958, 22960, -142025, 0, 0, 6832918, 6690893, 2.848199784393503, 0.2041, 5325084, 5325084
29-04-20,16:19:05,1350858, XBt, 6809958, 22960, -142025, 0, 0, 6832918, 6690893, 2.848199784393503, 0.2041, 5325085, 5325085
29-04-20,16:19:06,1350858, XBt, 6809958, 22960, -138795, 0, 0, 6832918, 6694123, 2.847308004349487, 0.204, 5328317, 5328317
29-04-20,16:19:16,1350858, XBt, 6809958, 22960, -135565, 0, 0, 6832918, 6697353, 2.846417084480988, 0.2039, 5331549, 5331549
29-04-20,16:19:21,1350858, XBt, 6809958, 22960, -133950, 0, 0, 6832918, 6698968, 2.845971946723734, 0.2039, 5333166, 5333166
29-04-20,16:19:31,1350858, XBt, 6809958, 22960, -135565, 0, 0, 6832918, 6697353, 2.846417084480988, 0.2039, 5331549, 5331549
29-04-20,16:19:36,1350858, XBt, 6809958, 22960, -125875, 0, 0, 6832918, 6707043, 2.8437494735012137, 0.2036, 5341247, 5341247
29-04-20,16:19:41,1350858, XBt, 6809958, 22960, -112955, 0, 0, 6832918, 6719963, 2.8402046261266616, 0.2032, 5354176, 5354176
29-04-20,16:19:46,1350858, XBt, 6809958, 22960, -116185, 0, 0, 6832918, 6716733, 2.8410895594629113, 0.2033, 5350944, 5350944
29-04-20,16:19:51,1350858, XBt, 6809958, 22960, -109725, 0, 0, 6832918, 6723193, 2.839320543081241, 0.2031, 5357408, 5357408
29-04-20,16:19:56,1350858, XBt, 6809958, 22960, -114570, 0, 0, 6832918, 6718348, 2.8406469864317834, 0.2033, 5352560, 5352560
29-04-20,16:20:01,1350858, XBt, 6809958, 22960, -119415, 0, 0, 6832918, 6713503, 2.8419753443172664, 0.2034, 5347711, 5347711
29-04-20,16:20:06,1350858, XBt, 6809958, 22960, -121030, 0, 0, 6832918, 6711888, 2.8424185564479028, 0.2035, 5346095, 5346095
29-04-20,16:20:11,1350858, XBt, 6809958, 22960, -129105, 0, 0, 6832918, 6703813, 2.844637820297195, 0.2037, 5338013, 5338013
29-04-20,16:20:16,1350858, XBt, 6809958, 22960, -132335, 0, 0, 6832918, 6700583, 2.845527023544071, 0.2038, 5334781, 5334781
29-04-20,16:20:21,1350858, XBt, 6809958, 22960, -137180, 0, 0, 6832918, 6695738, 2.8468624369711, 0.204, 5329933, 5329933
29-04-20,16:20:26,1350858, XBt, 6809958, 22960, -138795, 0, 0, 6832918, 6694123, 2.847308004349487, 0.204, 5328316, 5328316
29-04-20,16:20:31,1350858, XBt, 6809958, 22960, -153330, 0, 0, 6832918, 6679588, 2.851327806445547, 0.2045, 5313771, 5313771
29-04-20,16:20:36,1350858, XBt, 6809958, 22960, -167865, 0, 0, 6832918, 6665053, 2.855365141132411, 0.2049, 5299225, 5299225
29-04-20,16:20:41,1350858, XBt, 6809958, 22960, -154945, 0, 0, 6832918, 6677973, 2.8517755312877124, 0.2045, 5312154, 5312154
29-04-20,16:20:46,1350858, XBt, 6809958, 22960, -151715, 0, 0, 6832918, 6681203, 2.850880298054108, 0.2044, 5315387, 5315387
29-04-20,16:20:51,1350858, XBt, 6809958, 22960, -153330, 0, 0, 6832918, 6679588, 2.851327806445547, 0.2045, 5313770, 5313770
29-04-20,16:20:56,1350858, XBt, 6809958, 22960, -156560, 0, 0, 6832918, 6676358, 2.8522234727376814, 0.2046, 5310538, 5310538
29-04-20,16:21:01,1350858, XBt, 6809958, 22960, -154945, 0, 0, 6832918, 6677973, 2.8517755312877124, 0.2045, 5312155, 5312155
29-04-20,16:21:06,1350858, XBt, 6809958, 22960, -159790, 0, 0, 6832918, 6673128, 2.8531200060900974, 0.2047, 5307306, 5307306
29-04-20,16:21:11,1350858, XBt, 6809958, 22960, -156560, 0, 0, 6832918, 6676358, 2.8522234727376814, 0.2046, 5310538, 5310538
29-04-20,16:21:16,1350858, XBt, 6809958, 22960, -163020, 0, 0, 6832918, 6669898, 2.8540174077624574, 0.2048, 5304074, 5304074
29-04-20,16:21:21,1350858, XBt, 6809958, 22960, -153330, 0, 0, 6832918, 6679588, 2.851327806445547, 0.2045, 5313771, 5313771
29-04-20,16:21:26,1350858, XBt, 6809958, 22960, -145255, 0, 0, 6832918, 6687663, 2.8490924258593773, 0.2042, 5321852, 5321852
29-04-20,16:21:31,1350858, XBt, 6809958, 22960, -151715, 0, 0, 6832918, 6681203, 2.850880298054108, 0.2044, 5315387, 5315387
29-04-20,16:21:41,1350858, XBt, 6809958, 22960, -164635, 0, 0, 6832918, 6668283, 2.8544664346129283, 0.2048, 5302457, 5302457
29-04-20,16:21:46,1350858, XBt, 6809958, 22960, -161405, 0, 0, 6832918, 6671513, 2.8535685983074606, 0.2047, 5305690, 5305690
29-04-20,16:21:56,1350858, XBt, 6809958, 22960, -145255, 0, 0, 6832918, 6687663, 2.8490924258593773, 0.2042, 5321852, 5321852
29-04-20,16:22:06,1350858, XBt, 6809958, 22960, -146870, 0, 0, 6832918, 6686048, 2.8495390700156507, 0.2043, 5320235, 5320235
29-04-20,16:22:11,1350858, XBt, 6809958, 22960, -145255, 0, 0, 6832918, 6687663, 2.8490924258593773, 0.2042, 5321852, 5321852
29-04-20,16:22:16,1350858, XBt, 6809958, 22960, -146870, 0, 0, 6832918, 6686048, 2.8495390700156507, 0.2043, 5320235, 5320235
29-04-20,16:22:21,1350858, XBt, 6809958, 22960, -135565, 0, 0, 6832918, 6697353, 2.846417084480988, 0.2039, 5331549, 5331549
29-04-20,16:22:26,1350858, XBt, 6809958, 22960, -138795, 0, 0, 6832918, 6694123, 2.847308004349487, 0.204, 5328317, 5328317
29-04-20,16:22:36,1350858, XBt, 6809958, 22960, -135565, 0, 0, 6832918, 6697353, 2.846417084480988, 0.2039, 5331549, 5331549
29-04-20,16:22:41,1350858, XBt, 6809958, 22960, -142025, 0, 0, 6832918, 6690893, 2.848199784393503, 0.2041, 5325085, 5325085
29-04-20,16:22:46,1350858, XBt, 6809958, 22960, -145255, 0, 0, 6832918, 6687663, 2.8490924258593773, 0.2042, 5321852, 5321852
29-04-20,16:22:51,1350858, XBt, 6809958, 22960, -156560, 0, 0, 6832918, 6676358, 2.8522234727376814, 0.2046, 5310538, 5310538
29-04-20,16:22:56,1350858, XBt, 6809958, 22960, -154945, 0, 0, 6832918, 6677973, 2.8517755312877124, 0.2045, 5312155, 5312155
29-04-20,16:23:06,1350858, XBt, 6809958, 22960, -161405, 0, 0, 6832918, 6671513, 2.8535685983074606, 0.2047, 5305690, 5305690
29-04-20,16:23:11,1350858, XBt, 6809958, 22960, -166250, 0, 0, 6832918, 6666668, 2.854915679016864, 0.2049, 5300841, 5300841
29-04-20,16:23:16,1350858, XBt, 6809958, 22960, -171095, 0, 0, 6832918, 6661823, 2.8562647191316852, 0.205, 5295993, 5295993
29-04-20,16:23:21,1350858, XBt, 6809958, 22960, -179170, 0, 0, 6832918, 6653748, 2.8585174851827873, 0.2053, 5287911, 5287911
29-04-20,16:23:23,1350858, XBt, 6809958, 22960, -179170, 0, 0, 6832918, 6653748, 2.8585174851827873, 0.2053, 5287912, 5287912
29-04-20,16:23:26,1350858, XBt, 6809958, 22960, -177555, 0, 0, 6832918, 6655363, 2.858066494644995, 0.2052, 5289528, 5289528
29-04-20,16:23:31,1350858, XBt, 6809958, 22960, -172710, 0, 0, 6832918, 6660208, 2.85671483533247, 0.2051, 5294376, 5294376
29-04-20,16:23:36,1350858, XBt, 6809958, 22960, -180785, 0, 0, 6832918, 6652133, 2.858968694702887, 0.2053, 5286295, 5286295
29-04-20,16:23:40,1350858, XBt, 6809958, 22960, -180785, 0, 0, 6832918, 6652133, 2.858968694702887, 0.2053, 5286296, 5286296
29-04-20,16:23:46,1350858, XBt, 6809958, 22960, -175940, 0, 0, 6832918, 6656978, 2.8576157229301344, 0.2052, 5291144, 5291144
29-04-20,16:23:51,1350858, XBt, 6809958, 22960, -174325, 0, 0, 6832918, 6658593, 2.8571651698789817, 0.2051, 5292760, 5292760
29-04-20,16:23:57,1350858, XBt, 6809958, 22960, -153330, 0, 0, 6832918, 6679588, 2.851327806445547, 0.2045, 5313770, 5313770
29-04-20,16:24:02,1350858, XBt, 6809958, 22960, -142025, 0, 0, 6832918, 6690893, 2.848199784393503, 0.2041, 5325084, 5325084
29-04-20,16:24:07,1350858, XBt, 6809958, 22960, -137180, 0, 0, 6832918, 6695738, 2.8468624369711, 0.204, 5329933, 5329933
29-04-20,16:24:12,1350858, XBt, 6809958, 22960, -145255, 0, 0, 6832918, 6687663, 2.8490924258593773, 0.2042, 5321851, 5321851
29-04-20,16:24:17,1350858, XBt, 6809958, 22960, -148485, 0, 0, 6832918, 6684433, 2.8499859299958574, 0.2043, 5318619, 5318619
29-04-20,16:24:22,1350858, XBt, 6809958, 22960, -150100, 0, 0, 6832918, 6682818, 2.8504330059564693, 0.2044, 5317003, 5317003
29-04-20,16:24:27,1350858, XBt, 6809958, 22960, -161405, 0, 0, 6832918, 6671513, 2.8535685983074606, 0.2047, 5305690, 5305690
29-04-20,16:24:32,1350858, XBt, 6809958, 22960, -151715, 0, 0, 6832918, 6681203, 2.850880298054108, 0.2044, 5315387, 5315387
29-04-20,16:24:37,1350858, XBt, 6809958, 22960, -159790, 0, 0, 6832918, 6673128, 2.8531200060900974, 0.2047, 5307305, 5307305
29-04-20,16:24:42,1350858, XBt, 6809958, 22960, -166250, 0, 0, 6832918, 6666668, 2.854915679016864, 0.2049, 5300841, 5300841
29-04-20,16:24:47,1350858, XBt, 6809958, 22960, -169480, 0, 0, 6832918, 6663438, 2.8558148211178676, 0.205, 5297609, 5297609
29-04-20,16:24:52,1350858, XBt, 6809958, 22960, -179170, 0, 0, 6832918, 6653748, 2.8585174851827873, 0.2053, 5287911, 5287911
29-04-20,16:24:57,1350858, XBt, 6809958, 22960, -175940, 0, 0, 6832918, 6656978, 2.8576157229301344, 0.2052, 5291144, 5291144
29-04-20,16:25:02,1350858, XBt, 6809958, 22960, -177555, 0, 0, 6832918, 6655363, 2.858066494644995, 0.2052, 5289527, 5289527
29-04-20,16:25:07,1350858, XBt, 6809958, 22960, -167865, 0, 0, 6832918, 6665053, 2.855365141132411, 0.2049, 5299225, 5299225
29-04-20,16:25:12,1350858, XBt, 6809958, 22960, -163020, 0, 0, 6832918, 6669898, 2.8540174077624574, 0.2048, 5304073, 5304073
29-04-20,16:25:17,1350858, XBt, 6809958, 22960, -158175, 0, 0, 6832918, 6674743, 2.8526716309526825, 0.2046, 5308922, 5308922
29-04-20,16:25:22,1350858, XBt, 6809958, 22960, -166250, 0, 0, 6832918, 6666668, 2.854915679016864, 0.2049, 5300841, 5300841
29-04-20,16:25:27,1350858, XBt, 6809958, 22960, -163020, 0, 0, 6832918, 6669898, 2.8540174077624574, 0.2048, 5304074, 5304074
29-04-20,16:25:32,1350858, XBt, 6809958, 22960, -169480, 0, 0, 6832918, 6663438, 2.8558148211178676, 0.205, 5297609, 5297609
29-04-20,16:25:37,1350858, XBt, 6809958, 22960, -174325, 0, 0, 6832918, 6658593, 2.8571651698789817, 0.2051, 5292760, 5292760
29-04-20,16:25:42,1350858, XBt, 6809958, 22960, -177555, 0, 0, 6832918, 6655363, 2.858066494644995, 0.2052, 5289527, 5289527
29-04-20,16:25:47,1350858, XBt, 6809958, 22960, -166250, 0, 0, 6832918, 6666668, 2.854915679016864, 0.2049, 5300841, 5300841
29-04-20,16:25:52,1350858, XBt, 6809958, 22960, -167865, 0, 0, 6832918, 6665053, 2.855365141132411, 0.2049, 5299225, 5299225
29-04-20,16:25:57,1350858, XBt, 6809958, 22960, -174325, 0, 0, 6832918, 6658593, 2.8571651698789817, 0.2051, 5292760, 5292760
29-04-20,16:26:02,1350858, XBt, 6809958, 22960, -169480, 0, 0, 6832918, 6663438, 2.8558148211178676, 0.205, 5297608, 5297608
29-04-20,16:26:07,1350858, XBt, 6809958, 22960, -167865, 0, 0, 6832918, 6665053, 2.855365141132411, 0.2049, 5299225, 5299225
29-04-20,16:26:11,1350858, XBt, 6809958, 22960, -166250, 0, 0, 6832918, 6666668, 2.854915679016864, 0.2049, 5300841, 5300841
29-04-20,16:26:16,1350858, XBt, 6809958, 22960, -166250, 0, 0, 6832918, 6666668, 2.854915679016864, 0.2049, 5300842, 5300842
29-04-20,16:26:21,1350858, XBt, 6809958, 22960, -163020, 0, 0, 6832918, 6669898, 2.8540174077624574, 0.2048, 5304074, 5304074
29-04-20,16:26:27,1350858, XBt, 6809958, 22960, -154945, 0, 0, 6832918, 6677973, 2.8517755312877124, 0.2045, 5312155, 5312155
29-04-20,16:26:37,1350858, XBt, 6809958, 22960, -158175, 0, 0, 6832918, 6674743, 2.8526716309526825, 0.2046, 5308922, 5308922
29-04-20,16:26:41,1350858, XBt, 6809958, 22960, -159790, 0, 0, 6832918, 6673128, 2.8531200060900974, 0.2047, 5307306, 5307306
29-04-20,16:26:47,1350858, XBt, 6809958, 22960, -163020, 0, 0, 6832918, 6669898, 2.8540174077624574, 0.2048, 5304073, 5304073
29-04-20,16:26:51,1350858, XBt, 6809958, 22960, -167865, 0, 0, 6832918, 6665053, 2.855365141132411, 0.2049, 5299225, 5299225
29-04-20,16:26:56,1350858, XBt, 6809958, 22960, -158175, 0, 0, 6832918, 6674743, 2.8526716309526825, 0.2046, 5308922, 5308922
29-04-20,16:27:02,1350858, XBt, 6809958, 22960, -161405, 0, 0, 6832918, 6671513, 2.8535685983074606, 0.2047, 5305690, 5305690
29-04-20,16:27:07,1350858, XBt, 6809958, 22960, -156560, 0, 0, 6832918, 6676358, 2.8522234727376814, 0.2046, 5310538, 5310538
29-04-20,16:27:11,1350858, XBt, 6809958, 22960, -148485, 0, 0, 6832918, 6684433, 2.8499859299958574, 0.2043, 5318620, 5318620
29-04-20,16:27:16,1350858, XBt, 6809958, 22960, -153330, 0, 0, 6832918, 6679588, 2.851327806445547, 0.2045, 5313771, 5313771
29-04-20,16:27:21,1350858, XBt, 6809958, 22960, -148485, 0, 0, 6832918, 6684433, 2.8499859299958574, 0.2043, 5318619, 5318619
29-04-20,16:27:27,1350858, XBt, 6809958, 22960, -138795, 0, 0, 6832918, 6694123, 2.847308004349487, 0.204, 5328317, 5328317
29-04-20,16:27:32,1350858, XBt, 6809958, 22960, -112955, 0, 0, 6832918, 6719963, 2.8402046261266616, 0.2032, 5354176, 5354176
29-04-20,16:27:36,1350858, XBt, 6809958, 22960, -79040, 0, 0, 6832918, 6753878, 2.8309639291678055, 0.2022, 5388117, 5388117
29-04-20,16:27:41,1350858, XBt, 6809958, 22960, -77425, 0, 0, 6832918, 6755493, 2.8305262103002695, 0.2022, 5389733, 5389733
29-04-20,16:27:46,1350858, XBt, 6809958, 22960, -82270, 0, 0, 6832918, 6750648, 2.8318399952123117, 0.2023, 5384884, 5384884
29-04-20,16:27:52,1350858, XBt, 6809958, 22960, -100035, 0, 0, 6832918, 6732883, 2.836673383452527, 0.2029, 5367106, 5367106
29-04-20,16:27:56,1350858, XBt, 6809958, 22960, -109725, 0, 0, 6832918, 6723193, 2.839320543081241, 0.2031, 5357408, 5357408
29-04-20,16:28:02,1350858, XBt, 6809958, 22960, -93575, 0, 0, 6832918, 6739343, 2.8349128394266327, 0.2027, 5373571, 5373571
29-04-20,16:28:06,1350858, XBt, 6809958, 22960, -96805, 0, 0, 6832918, 6736113, 2.8357926893447303, 0.2028, 5370338, 5370338
29-04-20,16:28:11,1350858, XBt, 6809958, 22960, -108110, 0, 0, 6832918, 6724808, 2.8388788200347133, 0.2031, 5359025, 5359025
29-04-20,16:28:17,1350858, XBt, 6809958, 22960, -127490, 0, 0, 6832918, 6705428, 2.844193539920196, 0.2037, 5339630, 5339630
29-04-20,16:28:22,1350858, XBt, 6809958, 22960, -111340, 0, 0, 6832918, 6721578, 2.8397624783942104, 0.2032, 5355793, 5355793
29-04-20,16:28:31,1350858, XBt, 6809958, 22960, -114570, 0, 0, 6832918, 6718348, 2.8406469864317834, 0.2033, 5352560, 5352560
29-04-20,16:28:36,1350858, XBt, 6809958, 22960, -117800, 0, 0, 6832918, 6715118, 2.841532345373529, 0.2034, 5349327, 5349327
29-04-20,16:28:41,1350858, XBt, 6809958, 22960, -116185, 0, 0, 6832918, 6716733, 2.8410895594629113, 0.2033, 5350944, 5350944
29-04-20,16:28:51,1350858, XBt, 6809958, 22960, -114570, 0, 0, 6832918, 6718348, 2.8406469864317834, 0.2033, 5352560, 5352560
29-04-20,16:28:56,1350858, XBt, 6809958, 22960, -119415, 0, 0, 6832918, 6713503, 2.8419753443172664, 0.2034, 5347711, 5347711
29-04-20,16:29:01,1350858, XBt, 6809958, 22960, -119415, 0, 0, 6832918, 6713503, 2.8419753443172664, 0.2034, 5347712, 5347712
29-04-20,16:29:06,1350858, XBt, 6809958, 22960, -117800, 0, 0, 6832918, 6715118, 2.841532345373529, 0.2034, 5349328, 5349328
29-04-20,16:29:21,1350858, XBt, 6809958, 22960, -109725, 0, 0, 6832918, 6723193, 2.839320543081241, 0.2031, 5357409, 5357409
29-04-20,16:29:26,1350858, XBt, 6809958, 22960, -111340, 0, 0, 6832918, 6721578, 2.8397624783942104, 0.2032, 5355792, 5355792
29-04-20,16:29:31,1350858, XBt, 6809958, 22960, -101650, 0, 0, 6832918, 6731268, 2.837114047457329, 0.2029, 5365490, 5365490
29-04-20,16:29:36,1350858, XBt, 6809958, 22960, -106495, 0, 0, 6832918, 6726423, 2.838437309101732, 0.203, 5360641, 5360641
29-04-20,16:29:46,1350858, XBt, 6809958, 22960, -101650, 0, 0, 6832918, 6731268, 2.837114047457329, 0.2029, 5365489, 5365489
29-04-20,16:29:51,1350858, XBt, 6809958, 22960, -101650, 0, 0, 6832918, 6731268, 2.837114047457329, 0.2029, 5365490, 5365490
29-04-20,16:30:01,1350858, XBt, 6809958, 22960, -96805, 0, 0, 6832918, 6736113, 2.8357926893447303, 0.2028, 5370338, 5370338
29-04-20,16:30:06,1350858, XBt, 6809958, 22960, -98420, 0, 0, 6832918, 6734498, 2.8362329307989995, 0.2028, 5368722, 5368722
29-04-20,16:30:31,1350858, XBt, 6809958, 22960, -91960, 0, 0, 6832918, 6740958, 2.8344732306594995, 0.2026, 5375186, 5375186
29-04-20,16:30:36,1350858, XBt, 6809958, 22960, -91960, 0, 0, 6832918, 6740958, 2.8344732306594995, 0.2026, 5375187, 5375187
29-04-20,16:30:41,1350858, XBt, 6809958, 22960, -83885, 0, 0, 6832918, 6749033, 2.8322783426899822, 0.2024, 5383268, 5383268
29-04-20,16:30:46,1350858, XBt, 6809958, 22960, -79040, 0, 0, 6832918, 6753878, 2.8309639291678055, 0.2022, 5388116, 5388116
