19-04-20,00:00:00,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
19-04-20,14:59:06,1350858, XBt, 6671135, 359, -2652, 0, 0, 6671494, 6668842, 0.21497135484691346, 0.2589, 4942189, 4942189
19-04-20,14:59:06,1350858, XBt, 6671135, 359, -2652, 0, 0, 6671494, 6668842, 0.21497135484691346, 0.2589, 4942189, 4942189
19-04-20,14:59:11,1350858, XBt, 6671135, 359, -2550, 0, 0, 6671494, 6668944, 0.21498336168364887, 0.2589, 4942292, 4942292
19-04-20,14:59:11,1350858, XBt, 6671135, 359, -2550, 0, 0, 6671494, 6668944, 0.21498336168364887, 0.2589, 4942292, 4942292
19-04-20,14:59:41,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,14:59:41,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,14:59:46,1350858, XBt, 6671135, 359, -2550, 0, 0, 6671494, 6668944, 0.21498336168364887, 0.2589, 4942291, 4942291
19-04-20,14:59:46,1350858, XBt, 6671135, 359, -2550, 0, 0, 6671494, 6668944, 0.21498336168364887, 0.2589, 4942291, 4942291
19-04-20,14:59:51,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,14:59:51,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,15:00:05,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,15:00:05,1350858, XBt, 6671135, 359, -2550, 0, 0, 6671494, 6668944, 0.21498336168364887, 0.2589, 4942291, 4942291
19-04-20,15:00:06,1350858, XBt, 6671135, 359, -2550, 0, 0, 6671494, 6668944, 0.21498336168364887, 0.2589, 4942291, 4942291
19-04-20,15:00:07,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,15:00:08,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,15:00:16,1350858, XBt, 6671135, 359, -2244, 0, 0, 6671494, 6669250, 0.21501937999025378, 0.2589, 4942598, 4942598
19-04-20,15:00:16,1350858, XBt, 6671135, 359, -2244, 0, 0, 6671494, 6669250, 0.21501937999025378, 0.2589, 4942598, 4942598
19-04-20,15:00:21,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942802, 4942802
19-04-20,15:00:21,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942802, 4942802
19-04-20,15:00:26,1350858, XBt, 6671135, 359, -2142, 0, 0, 6671494, 6669352, 0.2150313853579778, 0.2589, 4942699, 4942699
19-04-20,15:00:26,1350858, XBt, 6671135, 359, -2142, 0, 0, 6671494, 6669352, 0.2150313853579778, 0.2589, 4942699, 4942699
19-04-20,15:00:41,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:00:41,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:00:49,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:00:49,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:01:06,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942903, 4942903
19-04-20,15:01:06,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942903, 4942903
19-04-20,15:01:16,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:01:16,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:01:26,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:01:26,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:01:31,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:01:31,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:01:36,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943107, 4943107
19-04-20,15:01:37,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943107, 4943107
19-04-20,15:01:46,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943108, 4943108
19-04-20,15:01:46,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943108, 4943108
19-04-20,15:01:51,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942903, 4942903
19-04-20,15:01:51,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942903, 4942903
19-04-20,15:01:56,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:01:56,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:02:21,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:02:21,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:02:31,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943005, 4943005
19-04-20,15:02:31,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943005, 4943005
19-04-20,15:02:35,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:02:36,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:02:51,1350858, XBt, 6671135, 359, -2142, 0, 0, 6671494, 6669352, 0.2150313853579778, 0.2589, 4942699, 4942699
19-04-20,15:02:51,1350858, XBt, 6671135, 359, -2142, 0, 0, 6671494, 6669352, 0.2150313853579778, 0.2589, 4942699, 4942699
19-04-20,15:02:56,1350858, XBt, 6671135, 359, -2142, 0, 0, 6671494, 6669352, 0.2150313853579778, 0.2589, 4942700, 4942700
19-04-20,15:02:56,1350858, XBt, 6671135, 359, -2142, 0, 0, 6671494, 6669352, 0.2150313853579778, 0.2589, 4942700, 4942700
19-04-20,15:03:01,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:03:02,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:03:11,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942801, 4942801
19-04-20,15:03:12,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942801, 4942801
19-04-20,15:03:16,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942802, 4942802
19-04-20,15:03:17,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942802, 4942802
19-04-20,15:03:41,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:03:42,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:03:51,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:03:52,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:04:06,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943108, 4943108
19-04-20,15:04:07,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943108, 4943108
19-04-20,15:04:11,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943005, 4943005
19-04-20,15:04:12,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943005, 4943005
19-04-20,15:04:16,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942903, 4942903
19-04-20,15:04:17,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942903, 4942903
19-04-20,15:04:21,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:04:21,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:04:31,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:04:31,1350858, XBt, 6671135, 359, -1836, 0, 0, 6671494, 6669658, 0.21506739925795296, 0.2589, 4943006, 4943006
19-04-20,15:04:56,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943108, 4943108
19-04-20,15:04:57,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943108, 4943108
19-04-20,15:05:01,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942801, 4942801
19-04-20,15:05:01,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942801, 4942801
19-04-20,15:05:06,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942802, 4942802
19-04-20,15:05:06,1350858, XBt, 6671135, 359, -2040, 0, 0, 6671494, 6669454, 0.21504339035849113, 0.2589, 4942802, 4942802
19-04-20,15:05:26,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:05:27,1350858, XBt, 6671135, 359, -1938, 0, 0, 6671494, 6669556, 0.21505539499181056, 0.2589, 4942904, 4942904
19-04-20,15:05:36,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:05:36,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:06:21,1350858, XBt, 6671135, 359, -1530, 0, 0, 6671494, 6669964, 0.21510340985348647, 0.2589, 4943312, 4943312
19-04-20,15:06:21,1350858, XBt, 6671135, 359, -1530, 0, 0, 6671494, 6669964, 0.21510340985348647, 0.2589, 4943312, 4943312
19-04-20,15:06:36,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943516, 4943516
19-04-20,15:06:36,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943516, 4943516
19-04-20,15:06:51,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943517, 4943517
19-04-20,15:06:52,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943517, 4943517
19-04-20,15:07:36,1350858, XBt, 6671135, 359, -1530, 0, 0, 6671494, 6669964, 0.21510340985348647, 0.2589, 4943312, 4943312
19-04-20,15:07:37,1350858, XBt, 6671135, 359, -1530, 0, 0, 6671494, 6669964, 0.21510340985348647, 0.2589, 4943312, 4943312
19-04-20,15:08:11,1350858, XBt, 6671135, 359, -1428, 0, 0, 6671494, 6670066, 0.21511541265108922, 0.2589, 4943414, 4943414
19-04-20,15:08:12,1350858, XBt, 6671135, 359, -1428, 0, 0, 6671494, 6670066, 0.21511541265108922, 0.2589, 4943414, 4943414
19-04-20,15:08:26,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943516, 4943516
19-04-20,15:08:26,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943516, 4943516
19-04-20,15:08:36,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943517, 4943517
19-04-20,15:08:36,1350858, XBt, 6671135, 359, -1326, 0, 0, 6671494, 6670168, 0.21512741508159913, 0.2589, 4943517, 4943517
19-04-20,15:08:41,1350858, XBt, 6671135, 359, -1122, 0, 0, 6671494, 6670372, 0.21515141884140795, 0.2589, 4943721, 4943721
19-04-20,15:08:42,1350858, XBt, 6671135, 359, -1122, 0, 0, 6671494, 6670372, 0.21515141884140795, 0.2589, 4943721, 4943721
19-04-20,15:08:46,1350858, XBt, 6671135, 359, -816, 0, 0, 6671494, 6670678, 0.21518742172834607, 0.2588, 4944027, 4944027
19-04-20,15:08:47,1350858, XBt, 6671135, 359, -816, 0, 0, 6671494, 6670678, 0.21518742172834607, 0.2588, 4944027, 4944027
19-04-20,15:08:51,1350858, XBt, 6671135, 359, -714, 0, 0, 6671494, 6670780, 0.21519942195665276, 0.2588, 4944129, 4944129
19-04-20,15:08:52,1350858, XBt, 6671135, 359, -714, 0, 0, 6671494, 6670780, 0.21519942195665276, 0.2588, 4944129, 4944129
19-04-20,15:08:56,1350858, XBt, 6671135, 359, -510, 0, 0, 6671494, 6670984, 0.2152234213123581, 0.2588, 4944333, 4944333
19-04-20,15:08:57,1350858, XBt, 6671135, 359, -510, 0, 0, 6671494, 6670984, 0.2152234213123581, 0.2588, 4944333, 4944333
19-04-20,15:09:01,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944230, 4944230
19-04-20,15:09:02,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944230, 4944230
19-04-20,15:09:06,1350858, XBt, 6671135, 359, -714, 0, 0, 6671494, 6670780, 0.21519942195665276, 0.2588, 4944128, 4944128
19-04-20,15:09:07,1350858, XBt, 6671135, 359, -714, 0, 0, 6671494, 6670780, 0.21519942195665276, 0.2588, 4944128, 4944128
19-04-20,15:09:11,1350858, XBt, 6671135, 359, -816, 0, 0, 6671494, 6670678, 0.21518742172834607, 0.2588, 4944026, 4944026
19-04-20,15:09:11,1350858, XBt, 6671135, 359, -816, 0, 0, 6671494, 6670678, 0.21518742172834607, 0.2588, 4944026, 4944026
19-04-20,15:09:16,1350858, XBt, 6671135, 359, -714, 0, 0, 6671494, 6670780, 0.21519942195665276, 0.2588, 4944129, 4944129
19-04-20,15:09:17,1350858, XBt, 6671135, 359, -714, 0, 0, 6671494, 6670780, 0.21519942195665276, 0.2588, 4944129, 4944129
19-04-20,15:09:21,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944231, 4944231
19-04-20,15:09:21,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944231, 4944231
19-04-20,15:09:26,1350858, XBt, 6671135, 359, -510, 0, 0, 6671494, 6670984, 0.2152234213123581, 0.2588, 4944333, 4944333
19-04-20,15:09:27,1350858, XBt, 6671135, 359, -510, 0, 0, 6671494, 6670984, 0.2152234213123581, 0.2588, 4944333, 4944333
19-04-20,15:09:41,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944230, 4944230
19-04-20,15:09:41,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944230, 4944230
19-04-20,15:09:46,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944231, 4944231
19-04-20,15:09:46,1350858, XBt, 6671135, 359, -612, 0, 0, 6671494, 6670882, 0.2152114218179845, 0.2588, 4944231, 4944231
19-04-20,15:10:31,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:10:32,1350858, XBt, 6671135, 359, -1632, 0, 0, 6671494, 6669862, 0.21509140668877408, 0.2589, 4943210, 4943210
19-04-20,15:10:36,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943107, 4943107
19-04-20,15:10:36,1350858, XBt, 6671135, 359, -1734, 0, 0, 6671494, 6669760, 0.2150794031569352, 0.2589, 4943107, 4943107
19-04-20,15:10:41,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941985, 4941985
19-04-20,15:10:41,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941985, 4941985
19-04-20,15:10:46,1350858, XBt, 6671135, 359, -3162, 0, 0, 6671494, 6668332, 0.21491131515347467, 0.2589, 4941678, 4941678
19-04-20,15:10:46,1350858, XBt, 6671135, 359, -3162, 0, 0, 6671494, 6668332, 0.21491131515347467, 0.2589, 4941678, 4941678
19-04-20,15:10:50,1350858, XBt, 6671135, 359, -3162, 0, 0, 6671494, 6668332, 0.21491131515347467, 0.2589, 4941679, 4941679
19-04-20,15:10:50,1350858, XBt, 6671135, 359, -3162, 0, 0, 6671494, 6668332, 0.21491131515347467, 0.2589, 4941679, 4941679
19-04-20,15:10:51,1350858, XBt, 6671135, 359, -3366, 0, 0, 6671494, 6668128, 0.21488729670456236, 0.2589, 4941474, 4941474
19-04-20,15:10:51,1350858, XBt, 6671135, 359, -3366, 0, 0, 6671494, 6668128, 0.21488729670456236, 0.2589, 4941474, 4941474
19-04-20,15:10:56,1350858, XBt, 6671135, 359, -3468, 0, 0, 6671494, 6668026, 0.21487528692899519, 0.2589, 4941372, 4941372
19-04-20,15:10:56,1350858, XBt, 6671135, 359, -3468, 0, 0, 6671494, 6668026, 0.21487528692899519, 0.2589, 4941372, 4941372
19-04-20,15:11:01,1350858, XBt, 6671135, 359, -3570, 0, 0, 6671494, 6667924, 0.21486327678599815, 0.2589, 4941270, 4941270
19-04-20,15:11:02,1350858, XBt, 6671135, 359, -3570, 0, 0, 6671494, 6667924, 0.21486327678599815, 0.2589, 4941270, 4941270
19-04-20,15:11:06,1350858, XBt, 6671135, 359, -3570, 0, 0, 6671494, 6667924, 0.21486327678599815, 0.2589, 4941271, 4941271
19-04-20,15:11:06,1350858, XBt, 6671135, 359, -3570, 0, 0, 6671494, 6667924, 0.21486327678599815, 0.2589, 4941271, 4941271
19-04-20,15:11:21,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941985, 4941985
19-04-20,15:11:21,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941985, 4941985
19-04-20,15:11:31,1350858, XBt, 6671135, 359, -2652, 0, 0, 6671494, 6668842, 0.21497135484691346, 0.2589, 4942189, 4942189
19-04-20,15:11:32,1350858, XBt, 6671135, 359, -2652, 0, 0, 6671494, 6668842, 0.21497135484691346, 0.2589, 4942189, 4942189
19-04-20,15:11:36,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,15:11:36,1350858, XBt, 6671135, 359, -2448, 0, 0, 6671494, 6669046, 0.21499536815310616, 0.2589, 4942394, 4942394
19-04-20,15:11:41,1350858, XBt, 6671135, 359, -2652, 0, 0, 6671494, 6668842, 0.21497135484691346, 0.2589, 4942189, 4942189
19-04-20,15:11:41,1350858, XBt, 6671135, 359, -2652, 0, 0, 6671494, 6668842, 0.21497135484691346, 0.2589, 4942189, 4942189
19-04-20,15:11:46,1350858, XBt, 6671135, 359, -2754, 0, 0, 6671494, 6668740, 0.21495934764288308, 0.2589, 4942087, 4942087
19-04-20,15:11:46,1350858, XBt, 6671135, 359, -2754, 0, 0, 6671494, 6668740, 0.21495934764288308, 0.2589, 4942087, 4942087
19-04-20,15:11:56,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941984, 4941984
19-04-20,15:11:56,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941984, 4941984
19-04-20,15:12:00,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941985, 4941985
19-04-20,15:12:01,1350858, XBt, 6671135, 359, -2856, 0, 0, 6671494, 6668638, 0.21494734007154084, 0.2589, 4941985, 4941985
19-04-20,15:12:06,1350858, XBt, 6671135, 359, -3060, 0, 0, 6671494, 6668434, 0.2149233238268535, 0.2589, 4941780, 4941780
19-04-20,15:12:07,1350858, XBt, 6671135, 359, -3060, 0, 0, 6671494, 6668434, 0.2149233238268535, 0.2589, 4941780, 4941780
19-04-20,15:12:11,1350858, XBt, 6671135, 359, -3162, 0, 0, 6671494, 6668332, 0.21491131515347467, 0.2589, 4941678, 4941678
19-04-20,15:12:11,1350858, XBt, 6671135, 359, -3162, 0, 0, 6671494, 6668332, 0.21491131515347467, 0.2589, 4941678, 4941678
19-04-20,15:12:16,1350858, XBt, 6671135, 359, -3264, 0, 0, 6671494, 6668230, 0.21489930611271657, 0.2589, 4941576, 4941576
19-04-20,15:12:16,1350858, XBt, 6671135, 359, -3264, 0, 0, 6671494, 6668230, 0.21489930611271657, 0.2589, 4941576, 4941576
19-04-20,15:12:21,1350858, XBt, 6671135, 359, -3570, 0, 0, 6671494, 6667924, 0.21486327678599815, 0.2589, 4941270, 4941270
19-04-20,15:12:21,1350858, XBt, 6671135, 359, -3570, 0, 0, 6671494, 6667924, 0.21486327678599815, 0.2589, 4941270, 4941270
19-04-20,15:12:26,1350858, XBt, 6671135, 359, -3774, 0, 0, 6671494, 6667720, 0.21483925539764717, 0.259, 4941066, 4941066
19-04-20,15:12:26,1350858, XBt, 6671135, 359, -3774, 0, 0, 6671494, 6667720, 0.21483925539764717, 0.259, 4941066, 4941066
19-04-20,15:12:31,1350858, XBt, 6671135, 359, -3876, 0, 0, 6671494, 6667618, 0.21482724415225948, 0.259, 4940964, 4940964
19-04-20,15:12:32,1350858, XBt, 6671135, 359, -3876, 0, 0, 6671494, 6667618, 0.21482724415225948, 0.259, 4940964, 4940964
19-04-20,15:12:35,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2584, 4943830, 4943830
19-04-20,15:12:35,1350858, XBt, 6671135, 1075, -5508, 0, 0, 6672210, 6666702, 0.644570283777496, 0.2584, 4943830, 4943830
19-04-20,15:12:36,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941584, 4941584
19-04-20,15:12:37,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941584, 4941584
19-04-20,15:12:38,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941585, 4941585
19-04-20,15:12:38,1350858, XBt, 6671135, 1075, -6120, 0, 0, 6672210, 6666090, 0.6445376525069418, 0.2587, 4941585, 4941585
19-04-20,15:12:56,1350858, XBt, 6671135, 1075, -6426, 0, 0, 6672210, 6665784, 0.6445213346247043, 0.2587, 4941278, 4941278
19-04-20,15:12:57,1350858, XBt, 6671135, 1075, -6426, 0, 0, 6672210, 6665784, 0.6445213346247043, 0.2587, 4941278, 4941278
19-04-20,15:13:01,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941890, 4941890
19-04-20,15:13:02,1350858, XBt, 6671135, 1075, -5814, 0, 0, 6672210, 6666396, 0.644553968891137, 0.2587, 4941890, 4941890
19-04-20,15:13:06,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:13:07,1350858, XBt, 6671135, 1075, -5202, 0, 0, 6672210, 6667008, 0.6445865971662251, 0.2587, 4942503, 4942503
19-04-20,15:13:11,1350858, XBt, 6671135, 1075, -6426, 0, 0, 6672210, 6665784, 0.6445213346247043, 0.2587, 4941278, 4941278
19-04-20,15:13:12,1350858, XBt, 6671135, 1075, -6426, 0, 0, 6672210, 6665784, 0.6445213346247043, 0.2587, 4941278, 4941278
19-04-20,15:13:26,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940971, 4940971
19-04-20,15:13:27,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940971, 4940971
19-04-20,15:13:31,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940972, 4940972
19-04-20,15:13:32,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940972, 4940972
19-04-20,15:13:36,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940665, 4940665
19-04-20,15:13:36,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940665, 4940665
19-04-20,15:13:38,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940666, 4940666
19-04-20,15:13:38,1350858, XBt, 6671135, 1075, -7038, 0, 0, 6672210, 6665172, 0.6444886943652767, 0.2587, 4940666, 4940666
19-04-20,15:13:46,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940972, 4940972
19-04-20,15:13:47,1350858, XBt, 6671135, 1075, -6732, 0, 0, 6672210, 6665478, 0.644505015244218, 0.2587, 4940972, 4940972
19-04-20,15:13:51,1350858, XBt, 6671135, 1075, -7344, 0, 0, 6672210, 6664866, 0.6444723719876738, 0.2587, 4940359, 4940359
